time,ax,ay,az,aT
19.559000,-0.6799,-5.1819,-3.0328,6.043
19.560000,-0.0693,-4.8712,-2.9177,5.679
19.562000,0.5192,-4.5465,-2.7593,5.344
19.563000,1.0426,-4.2007,-2.5769,5.037
19.564000,1.5145,-3.8383,-2.3944,4.771
19.565000,1.9135,-3.4690,-2.1808,4.522
19.566000,2.2369,-3.0957,-1.9458,4.286
19.567000,2.4726,-2.7306,-1.7135,4.063
19.568000,2.6492,-2.3764,-1.5174,3.869
19.569000,2.7263,-2.0423,-1.3264,3.655
19.569000,2.7173,-1.7485,-1.1424,3.427
19.570000,2.6273,-1.4849,-0.9795,3.173
19.570000,2.4492,-1.2773,-0.8304,2.884
19.570000,2.2189,-1.0798,-0.6852,2.561
19.571000,1.9799,-0.8724,-0.5794,2.240
19.571000,1.7172,-0.6894,-0.5248,1.923
19.575000,1.4553,-0.5153,-0.4827,1.618
19.578000,1.2324,-0.3285,-0.4483,1.352
19.584000,1.0604,-0.1406,-0.4262,1.151
19.592000,0.9132,0.0269,-0.3853,0.991
19.595000,0.7961,0.1989,-0.3426,0.889
19.599000,0.7297,0.3813,-0.3030,0.877
19.603000,0.7194,0.5987,-0.2665,0.973
19.684000,0.7625,0.8342,-0.2358,1.154
19.685000,0.8135,1.0732,-0.1654,1.357
19.686000,0.8650,1.3108,-0.0722,1.572
19.687000,0.9368,1.5260,0.0316,1.791
19.689000,1.0470,1.7297,0.1337,2.026
19.690000,1.1648,1.9388,0.2150,2.272
19.692000,1.3354,2.1343,0.3592,2.543
19.693000,1.4894,2.3184,0.4941,2.800
19.694000,1.6297,2.5035,0.6126,3.049
19.695000,1.7600,2.6863,0.7265,3.293
19.697000,1.8782,2.8765,0.8573,3.541
19.699000,1.9890,3.0551,0.9811,3.775
19.700000,2.0875,3.2291,1.0618,3.989
19.701000,2.2504,3.3844,1.1883,4.234
19.706000,2.4301,3.5261,1.3097,4.478
19.708000,2.6183,3.6938,1.4235,4.746
19.708000,2.8128,3.8664,1.5060,5.013
19.709000,2.9847,4.0221,1.5714,5.249
19.709000,3.1531,4.1920,1.6748,5.506
19.710000,3.3038,4.3479,1.8065,5.752
19.710000,3.4622,4.4790,1.9490,5.987
19.713000,3.6215,4.5763,2.0783,6.195
19.718000,3.7838,4.6302,2.1964,6.370
19.725000,3.9539,4.6574,2.2602,6.514
19.728000,4.1077,4.6842,2.2889,6.637
19.732000,4.2668,4.6989,2.2851,6.746
19.795000,4.4066,4.7083,2.2440,6.828
19.796000,4.5201,4.6768,2.1827,6.861
19.799000,4.6192,4.6236,2.1134,6.869
19.800000,4.7233,4.5491,2.0289,6.864
19.801000,4.8324,4.4534,1.9486,6.854
19.804000,4.9443,4.3512,1.8679,6.846
19.806000,5.0849,4.2519,1.7869,6.865
19.808000,5.2306,4.1557,1.7201,6.898
19.809000,5.3764,4.0578,1.6627,6.938
19.810000,5.5106,3.9586,1.5959,6.970
19.810000,5.6714,3.8627,1.5890,7.043
19.811000,5.8304,3.7418,1.5940,7.109
19.811000,5.9727,3.6337,1.5869,7.169
19.812000,6.0985,3.5577,1.5965,7.239
19.812000,6.2055,3.5067,1.6108,7.308
19.813000,6.3103,3.4568,1.6058,7.372
19.819000,6.3892,3.4246,1.5981,7.423
19.828000,6.4659,3.3958,1.5975,7.476
19.830000,6.5478,3.3681,1.5775,7.530
19.833000,6.6155,3.3509,1.5478,7.576
19.919000,6.6977,3.3611,1.5226,7.647
19.920000,6.7634,3.3865,1.4878,7.709
19.920000,6.8052,3.4176,1.4314,7.748
19.921000,6.8134,3.4567,1.3726,7.762
19.922000,6.7906,3.5063,1.3235,7.756
19.923000,6.7367,3.5711,1.2960,7.734
19.924000,6.6662,3.6105,1.3020,7.692
19.925000,6.6007,3.6267,1.3386,7.649
19.926000,6.5715,3.5888,1.3817,7.614
19.927000,6.6048,3.4730,1.4261,7.597
19.928000,6.7055,3.2720,1.4480,7.600
19.929000,6.8638,3.0124,1.4450,7.634
19.929000,7.0750,2.7182,1.4102,7.709
19.930000,7.2908,2.4155,1.3413,7.797
19.930000,7.4896,2.1165,1.2270,7.879
19.931000,7.6546,1.8664,1.0509,7.949
19.933000,7.7784,1.6412,0.8517,7.995
19.933000,7.7989,1.4198,0.6279,7.952
19.935000,7.7575,1.2095,0.3942,7.861
19.935000,7.7285,1.0227,0.1823,7.798
19.941000,7.7079,0.8599,0.0331,7.756
19.944000,7.6887,0.7355,-0.0556,7.724
19.950000,7.6951,0.6664,-0.0793,7.724
19.954000,7.7031,0.7003,0.0073,7.735
19.959000,7.6722,0.8609,0.1055,7.721
19.964000,7.6523,1.1979,0.2438,7.749
19.968000,7.6841,1.5960,0.5648,7.868
20.035000,7.6878,1.9898,0.8998,7.992
20.036000,7.6845,2.3643,1.2479,8.136
20.036000,7.6405,2.6710,1.5719,8.245
20.037000,7.5719,2.9214,1.8165,8.317
20.037000,7.4934,3.1299,1.9453,8.351
20.037000,7.3664,3.3033,1.9659,8.309
20.038000,7.2312,3.4343,1.9267,8.234
20.038000,7.0853,3.5205,1.8593,8.127
20.038000,6.9286,3.5568,1.7351,7.979
20.038000,6.7632,3.5071,1.5882,7.782
20.039000,6.6042,3.3888,1.3923,7.552
20.039000,6.4754,3.1994,1.1411,7.312
20.039000,6.3625,2.9533,0.8280,7.063
20.040000,6.2488,2.6676,0.5039,6.813
20.045000,6.1011,2.3807,0.1890,6.552
20.050000,5.9143,2.1090,-0.0445,6.279
20.054000,5.6803,1.8752,-0.2058,5.985
20.059000,5.4274,1.6546,-0.2881,5.681
20.063000,5.1298,1.4571,-0.3134,5.342
20.068000,4.8166,1.2609,-0.3203,4.989
20.132000,4.4835,1.0661,-0.3024,4.618
20.137000,4.1565,0.8865,-0.2958,4.260
20.138000,3.8539,0.7019,-0.2840,3.928
20.139000,3.5658,0.4903,-0.2648,3.609
20.141000,3.2995,0.2733,-0.2288,3.319
20.142000,3.0840,0.0605,-0.1954,3.091
20.142000,2.9141,-0.1870,-0.1598,2.924
20.143000,2.7719,-0.4583,-0.1248,2.812
20.144000,2.6593,-0.7443,-0.0953,2.763
20.145000,2.5334,-1.0355,-0.0831,2.738
20.146000,2.3799,-1.3055,-0.0810,2.716
20.147000,2.1871,-1.5639,-0.0505,2.689
20.148000,1.9426,-1.7804,-0.0011,2.635
20.149000,1.6835,-1.9892,0.0311,2.606
20.150000,1.3810,-2.1956,0.0986,2.596
20.150000,1.0544,-2.4043,0.1724,2.631
20.185000,0.7185,-2.6053,0.2331,2.713
20.187000,0.4020,-2.8032,0.2902,2.847
20.187000,0.1238,-3.0035,0.2985,3.021
20.188000,-0.1773,-3.2184,0.3131,3.238
20.188000,-0.5015,-3.4436,0.3220,3.495
20.189000,-0.7890,-3.6524,0.3087,3.749
20.190000,-1.0685,-3.8469,0.2948,4.003
20.190000,-1.3042,-4.0468,0.2539,4.259
20.195000,-1.5340,-4.2549,0.2319,4.529
20.199000,-1.7581,-4.4575,0.2120,4.796
20.204000,-1.9647,-4.6521,0.1800,5.053
20.209000,-2.1466,-4.8577,0.1529,5.313
20.214000,-2.2968,-5.0668,0.0946,5.564
20.219000,-2.4682,-5.2562,0.0174,5.807
20.226000,-2.6246,-5.4503,-0.0761,6.050
20.229000,-2.7710,-5.6451,-0.1356,6.290
20.234000,-2.9122,-5.8284,-0.1565,6.517
20.281000,-3.0674,-6.0167,-0.1632,6.755
20.282000,-3.2318,-6.1811,-0.1535,6.977
20.282000,-3.3984,-6.3367,-0.1323,7.192
20.283000,-3.5598,-6.4771,-0.1000,7.392
20.283000,-3.7258,-6.6483,-0.0757,7.622
20.283000,-3.9156,-6.8524,-0.0406,7.892
20.283000,-4.1148,-7.0747,-0.0064,8.184
20.284000,-4.2923,-7.3146,0.0049,8.481
20.284000,-4.4677,-7.5438,-0.0445,8.768
20.284000,-4.6288,-7.7463,-0.1232,9.025
20.290000,-4.8023,-7.9366,-0.1855,9.278
20.295000,-4.9620,-8.1240,-0.2528,9.523
20.300000,-5.1081,-8.3082,-0.3227,9.758
20.306000,-5.2359,-8.4918,-0.3879,9.984
20.310000,-5.3266,-8.7044,-0.4386,10.214
20.313000,-5.4065,-8.9153,-0.5372,10.440
20.318000,-5.5047,-9.0766,-0.6519,10.635
20.370000,-5.5783,-9.2239,-0.7441,10.805
20.371000,-5.6370,-9.3690,-0.8450,10.967
20.372000,-5.7000,-9.5121,-0.9762,11.132
20.372000,-5.6933,-9.6450,-1.1041,11.254
20.373000,-5.8107,-9.7511,-1.2674,11.422
20.373000,-5.8751,-9.8135,-1.4514,11.529
20.373000,-5.9249,-9.8438,-1.6349,11.605
20.374000,-5.9625,-9.8637,-1.8157,11.668
20.374000,-5.9854,-9.8845,-1.9726,11.723
20.375000,-5.9769,-9.9012,-2.0966,11.754
20.375000,-5.9151,-9.9019,-2.1739,11.737
20.379000,-5.7930,-9.8721,-2.2002,11.656
20.384000,-5.5839,-9.8120,-2.1763,11.497
20.390000,-5.3022,-9.7311,-2.1146,11.282
20.395000,-4.9431,-9.6449,-2.0080,11.022
20.400000,-4.5065,-9.5776,-1.8401,10.744
20.407000,-4.0232,-9.5632,-1.6183,10.501
20.410000,-3.5245,-9.5689,-1.3476,10.286
20.415000,-3.0171,-9.5879,-1.0762,10.109
20.420000,-2.5200,-9.6371,-0.8161,9.995
20.425000,-2.0214,-9.6556,-0.5692,9.881
20.429000,-1.5210,-9.6315,-0.3475,9.757
20.434000,-1.0882,-9.5582,-0.1289,9.621
20.532000,-0.7396,-9.4388,0.0872,9.468
20.533000,-0.4800,-9.2857,0.3130,9.303
20.533000,-0.3139,-9.1156,0.5223,9.136
20.534000,-0.2224,-8.9633,0.6949,8.993
20.534000,-0.2126,-8.8404,0.8001,8.879
20.535000,-0.2366,-8.7228,0.8078,8.763
20.535000,-0.2852,-8.5696,0.7047,8.603
20.535000,-0.3340,-8.3826,0.4914,8.404
20.536000,-0.3887,-8.1509,0.1935,8.162
20.536000,-0.4155,-7.8833,-0.1408,7.895
20.536000,-0.4289,-7.5799,-0.4705,7.607
20.537000,-0.3546,-7.2217,-0.7884,7.273
20.537000,-0.2190,-6.8188,-1.1117,6.912
20.537000,-0.0243,-6.3708,-1.4743,6.539
20.538000,0.2170,-5.8702,-1.8665,6.164
20.538000,0.5074,-5.3310,-2.2788,5.820
20.539000,0.8274,-4.7562,-2.6608,5.512
20.539000,1.1937,-4.1750,-2.9696,5.261
20.540000,1.6179,-3.5784,-3.1885,5.059
20.540000,2.0664,-2.9784,-3.3180,4.914
20.540000,2.5144,-2.3917,-3.3654,4.834
20.548000,2.9688,-1.8399,-3.3360,4.830
20.551000,3.3887,-1.3022,-3.2471,4.871
20.558000,3.7498,-0.8198,-3.1110,4.941
20.560000,4.0545,-0.3831,-2.9232,5.013
20.564000,4.2921,-0.0250,-2.6676,5.054
20.656000,4.4152,0.2816,-2.3421,5.006
20.657000,4.3853,0.5100,-1.9736,4.836
20.658000,4.2148,0.6726,-1.5890,4.554
20.658000,3.9184,0.7771,-1.2369,4.182
20.659000,3.5494,0.8557,-0.9486,3.772
20.659000,3.1485,0.9273,-0.7220,3.361
20.659000,2.7375,1.0024,-0.5498,2.967
20.660000,2.3190,1.0622,-0.4052,2.583
20.660000,1.8907,1.1384,-0.2641,2.223
20.660000,1.4456,1.2026,-0.1263,1.885
20.661000,1.0200,1.2750,0.0061,1.633
20.661000,0.6208,1.3718,0.1091,1.510
20.661000,0.2484,1.4721,0.1926,1.505
20.662000,-0.0902,1.5884,0.2737,1.614
20.662000,-0.4021,1.7109,0.3598,1.794
20.662000,-0.7134,1.8282,0.4748,2.019
20.663000,-1.0005,1.9685,0.5733,2.281
20.663000,-1.2369,2.1036,0.6554,2.527
20.663000,-1.4559,2.2384,0.7449,2.772
20.668000,-1.6120,2.3754,0.8105,2.983
20.671000,-1.6862,2.5359,0.8403,3.159
20.675000,-1.7500,2.6845,0.8795,3.323
20.681000,-1.7946,2.8345,0.8852,3.470
20.686000,-1.8125,2.9863,0.8427,3.594
20.690000,-1.8133,3.1185,0.7833,3.691
20.695000,-1.7589,3.2404,0.7190,3.756
20.700000,-1.7114,3.3497,0.6711,3.821
20.779000,-1.6132,3.4394,0.5891,3.844
20.780000,-1.4745,3.5327,0.4587,3.855
20.781000,-1.3215,3.6084,0.2677,3.852
20.781000,-1.1732,3.6857,0.0526,3.868
20.781000,-1.0155,3.7504,-0.1650,3.889
20.782000,-0.8721,3.8002,-0.3394,3.914
20.782000,-0.7508,3.8347,-0.4825,3.937
20.782000,-0.6175,3.8686,-0.5753,3.960
20.783000,-0.4459,3.8732,-0.6254,3.949
20.783000,-0.2672,3.8749,-0.6690,3.941
20.783000,-0.0958,3.9044,-0.7373,3.975
20.784000,0.0879,3.9001,-0.8182,3.986
20.784000,0.2546,3.8997,-0.9047,4.011
20.784000,0.4094,3.8772,-0.9919,4.023
20.785000,0.5476,3.8424,-1.0868,4.030
20.785000,0.6623,3.7595,-1.1750,3.994
20.786000,0.7726,3.6575,-1.2443,3.940
20.793000,0.8791,3.5441,-1.2995,3.876
20.797000,1.0028,3.4285,-1.3452,3.817
20.802000,1.1586,3.3182,-1.3883,3.779
20.807000,1.3608,3.2159,-1.4265,3.772
20.813000,1.6142,3.1360,-1.4594,3.817
20.815000,1.9141,3.0569,-1.4964,3.905
20.886000,2.2429,2.9951,-1.5252,4.041
20.887000,2.5792,2.9387,-1.5094,4.191
20.887000,2.9371,2.8996,-1.4464,4.373
20.888000,3.2757,2.8705,-1.3433,4.558
20.888000,3.6043,2.8536,-1.1858,4.748
20.888000,3.9305,2.8515,-0.9978,4.957
20.888000,4.2485,2.8991,-0.8347,5.211
20.889000,4.5584,2.9609,-0.7150,5.482
20.889000,4.9342,2.9983,-0.4929,5.795
20.889000,5.3039,3.0305,-0.3789,6.120
20.889000,5.6645,3.0644,-0.1955,6.443
20.890000,6.0259,3.1192,0.0595,6.786
20.890000,6.3658,3.2087,0.3159,7.136
20.890000,6.7155,3.3448,0.5670,7.524
20.891000,7.0312,3.5103,0.8770,7.908
20.897000,7.3126,3.6689,1.2408,8.275
20.901000,7.5642,3.7988,1.6289,8.620
20.908000,7.7763,3.9093,2.0432,8.940
20.911000,7.9341,3.9711,2.4418,9.202
20.915000,8.0617,4.0104,2.7907,9.427
20.924000,8.1710,4.0392,3.0680,9.617
20.927000,8.2595,4.0597,3.2760,9.769
20.930000,8.3272,4.0578,3.4053,9.869
20.935000,8.3716,4.0379,3.4653,9.919
20.991000,8.3853,4.0051,3.4732,9.921
20.992000,8.3733,3.9593,3.4387,9.880
20.992000,8.3403,3.8886,3.3834,9.805
20.993000,8.2960,3.7693,3.3313,9.702
20.993000,8.2548,3.5630,3.2515,9.561
20.993000,8.2363,3.2560,3.1368,9.396
20.994000,8.2239,2.8556,2.9731,9.199
20.994000,8.2346,2.3861,2.7634,9.008
20.995000,8.2136,1.9030,2.5297,8.802
20.995000,8.1635,1.4327,2.2632,8.592
20.995000,8.1085,1.0164,2.0004,8.413
20.995000,8.0394,0.6398,1.7945,8.262
21.002000,7.9446,0.2793,1.6214,8.113
21.008000,7.8439,-0.0791,1.4955,7.986
21.012000,7.7711,-0.4183,1.3929,7.906
21.016000,7.7435,-0.7311,1.3037,7.886
21.023000,7.7496,-0.9762,1.2040,7.903
21.029000,7.7510,-1.1251,1.1083,7.910
21.030000,7.7240,-1.1731,1.0358,7.881
21.035000,7.6326,-1.1108,0.9982,7.777
21.128000,7.5034,-0.9312,1.0120,7.628
21.129000,7.3439,-0.6318,1.0788,7.450
21.129000,7.1946,-0.2325,1.2316,7.303
21.130000,7.0837,0.2662,1.4430,7.234
21.130000,7.0108,0.8037,1.6575,7.249
21.130000,6.9056,1.3337,1.8220,7.265
21.131000,6.8589,1.7866,1.9096,7.341
21.131000,6.5523,2.2125,1.9279,7.179
21.131000,6.3756,2.5656,1.9104,7.133
21.132000,6.1921,2.8362,1.9363,7.081
21.132000,6.0780,3.0265,1.9626,7.068
21.132000,5.9896,3.1333,1.9842,7.045
21.133000,5.9413,3.1402,1.9818,7.006
21.133000,5.9017,3.0296,1.9075,6.903
21.133000,5.8226,2.8231,1.6969,6.690
21.134000,5.6900,2.5471,1.3175,6.372
21.134000,5.4850,2.2356,0.8234,5.980
21.134000,5.2172,1.8840,0.2878,5.554
21.135000,4.9455,1.5084,-0.2407,5.176
21.137000,4.7155,1.1375,-0.7038,4.902
21.143000,4.5539,0.7646,-1.0486,4.735
21.147000,4.4394,0.3972,-1.2948,4.641
21.151000,4.3483,0.0759,-1.4597,4.587
21.157000,4.2159,-0.2212,-1.5055,4.482
21.162000,4.0555,-0.4765,-1.4331,4.328
21.166000,3.8741,-0.6976,-1.2412,4.127
21.249000,3.6694,-0.8609,-0.9690,3.892
21.250000,3.4417,-0.9907,-0.6175,3.634
21.250000,3.2031,-1.0799,-0.2426,3.389
21.251000,2.9459,-1.1536,0.1026,3.165
21.251000,2.6590,-1.2489,0.3750,2.962
21.251000,2.3208,-1.3545,0.5844,2.750
21.252000,1.9672,-1.4772,0.7000,2.558
21.252000,1.5937,-1.6048,0.7415,2.380
21.252000,1.2196,-1.7178,0.7333,2.231
21.253000,0.8805,-1.8145,0.6829,2.129
21.253000,0.5845,-1.9072,0.5811,2.078
21.253000,0.3001,-2.0180,0.4548,2.090
21.254000,0.0346,-2.1707,0.3857,2.205
21.254000,-0.2312,-2.3481,0.3043,2.379
21.255000,-0.4732,-2.5118,0.1966,2.564
21.255000,-0.6870,-2.6575,0.0653,2.746
21.255000,-0.8935,-2.7713,-0.0772,2.913
21.259000,-1.0764,-2.8662,-0.2066,3.069
21.261000,-1.2716,-2.9515,-0.3253,3.230
21.267000,-1.4743,-3.0416,-0.4070,3.404
21.276000,-1.6775,-3.1131,-0.4113,3.560
21.277000,-1.8781,-3.1980,-0.3674,3.727
21.281000,-2.1172,-3.2515,-0.4215,3.903
21.286000,-2.2990,-3.3118,-0.4223,4.054
21.362000,-2.4428,-3.3979,-0.3894,4.203
21.362000,-2.5820,-3.5122,-0.3754,4.375
21.363000,-2.6859,-3.6531,-0.4020,4.552
21.363000,-2.7924,-3.8118,-0.4089,4.743
21.363000,-2.9112,-3.9791,-0.4180,4.948
21.364000,-3.0423,-4.1383,-0.4556,5.156
21.364000,-3.1714,-4.3083,-0.5023,5.373
21.364000,-3.2794,-4.4769,-0.5536,5.577
21.365000,-3.4573,-4.7261,-0.6571,5.892
21.365000,-3.4752,-4.8387,-0.6648,5.994
21.366000,-3.5748,-5.0524,-0.7707,6.237
21.366000,-3.6822,-5.2593,-0.8978,6.483
21.366000,-3.7424,-5.4735,-0.9909,6.704
21.367000,-3.7986,-5.6877,-1.0791,6.924
21.367000,-3.8292,-5.9336,-1.1241,7.151
21.368000,-3.9035,-6.1975,-1.2528,7.431
21.373000,-3.9980,-6.4657,-1.3738,7.725
21.376000,-4.0718,-6.7447,-1.4778,8.016
21.381000,-4.1490,-7.0298,-1.5454,8.308
21.387000,-4.2083,-7.3260,-1.6053,8.600
21.391000,-4.2474,-7.6487,-1.6695,8.907
21.396000,-4.2758,-7.9886,-1.7382,9.226
21.401000,-4.3080,-8.3142,-1.8328,9.542
21.452000,-4.3418,-8.6398,-1.9172,9.858
21.453000,-4.3797,-8.9460,-2.0177,10.163
21.453000,-4.4290,-9.2447,-2.1270,10.469
21.453000,-4.4898,-9.5204,-2.2449,10.763
21.454000,-4.5717,-9.7662,-2.3569,11.038
21.454000,-4.6582,-9.9722,-2.4535,11.277
21.455000,-4.7635,-10.1478,-2.5394,11.494
21.455000,-4.8782,-10.2927,-2.6100,11.685
21.455000,-4.9903,-10.4166,-2.6822,11.858
21.456000,-5.0926,-10.5185,-2.7443,12.004
21.456000,-5.1900,-10.5771,-2.8178,12.114
21.461000,-5.2966,-10.5945,-2.9271,12.201
21.469000,-5.4268,-10.5633,-3.0413,12.259
21.470000,-5.5065,-10.4669,-3.1072,12.228
21.476000,-5.5787,-10.3531,-3.1490,12.175
21.482000,-5.6673,-10.2459,-3.2147,12.142
21.487000,-5.7146,-10.1618,-3.2853,12.112
21.492000,-5.6728,-10.0882,-3.3276,12.043
21.496000,-5.5059,-10.0277,-3.3443,11.919
21.501000,-5.2018,-9.9613,-3.3142,11.716
21.585000,-4.8538,-9.8726,-3.2399,11.468
21.587000,-4.4785,-9.8206,-3.0882,11.227
21.587000,-4.1021,-9.7934,-2.9094,11.009
21.588000,-3.7363,-9.7577,-2.7324,10.800
21.588000,-3.3740,-9.6641,-2.5738,10.555
21.589000,-3.0148,-9.5059,-2.4361,10.266
21.589000,-2.6658,-9.3026,-2.3100,9.949
21.590000,-2.3367,-9.1132,-2.1810,9.657
21.590000,-2.0534,-8.9425,-2.0324,9.398
21.591000,-1.8160,-8.8053,-1.8907,9.187
21.592000,-1.6673,-8.7019,-1.7939,9.040
21.592000,-1.6169,-8.5938,-1.7917,8.926
21.592000,-1.6451,-8.4609,-1.8838,8.823
21.593000,-1.6875,-8.2682,-2.0502,8.684
21.593000,-1.7032,-7.9690,-2.2379,8.451
21.594000,-1.6657,-7.6041,-2.4251,8.153
21.594000,-1.5485,-7.2046,-2.5757,7.806
21.595000,-1.3492,-6.7796,-2.6825,7.415
21.597000,-1.0731,-6.3646,-2.7117,7.001
21.602000,-0.6839,-5.9448,-2.7497,6.586
21.606000,-0.2227,-5.5352,-2.7507,6.185
21.611000,0.2984,-5.1077,-2.7026,5.786
21.616000,0.8743,-4.6989,-2.6387,5.460
21.625000,1.4284,-4.2946,-2.5230,5.182
21.628000,2.0051,-3.8947,-2.3672,4.979
21.683000,2.6043,-3.4729,-2.1354,4.838
21.683000,3.1992,-3.0517,-1.8684,4.800
21.683000,3.7319,-2.6247,-1.5662,4.824
21.684000,4.2234,-2.2213,-1.2768,4.940
21.684000,4.5899,-1.8391,-0.9832,5.041
21.684000,4.8278,-1.4894,-0.6900,5.099
21.684000,4.9541,-1.1550,-0.3663,5.100
21.684000,4.9662,-0.8883,-0.0051,5.045
21.685000,4.8739,-0.6607,0.3549,4.931
21.685000,4.7015,-0.4902,0.6992,4.778
21.685000,4.4797,-0.3226,1.0060,4.603
21.690000,4.2088,-0.1690,1.2678,4.399
21.691000,3.8889,-0.0172,1.4656,4.156
21.696000,3.5347,0.1451,1.6257,3.893
21.703000,3.1773,0.3041,1.7435,3.637
21.709000,2.8339,0.4773,1.8238,3.404
21.712000,2.5016,0.6546,1.8788,3.196
21.716000,2.1689,0.8247,1.9252,3.015
21.792000,1.8383,1.0140,1.9654,2.876
21.793000,1.5360,1.2037,1.9920,2.789
21.793000,1.2505,1.3940,1.9881,2.731
21.794000,0.9893,1.5854,1.9679,2.714
21.794000,0.7640,1.7678,1.9167,2.717
21.794000,0.5558,1.9586,1.8344,2.740
21.795000,0.3914,2.1579,1.7186,2.786
21.795000,0.2922,2.3587,1.5980,2.864
21.795000,0.2608,2.5589,1.4774,2.966
21.796000,0.2821,2.7695,1.3491,3.093
21.796000,0.3516,2.9765,1.1915,3.225
21.796000,0.4715,3.1965,1.0071,3.384
21.796000,0.6033,3.4487,0.8031,3.592
21.797000,0.7419,3.6921,0.5990,3.813
21.797000,0.8708,3.9222,0.4429,4.042
21.797000,0.9651,4.1287,0.3298,4.253
21.802000,1.0492,4.3023,0.2741,4.437
21.807000,1.1277,4.4503,0.2565,4.598
21.812000,1.2031,4.5751,0.2553,4.738
21.817000,1.2610,4.6792,0.2465,4.852
21.824000,1.3185,4.7771,0.2398,4.962
21.827000,1.3916,4.8757,0.2349,5.076
21.832000,1.4830,4.9584,0.2276,5.180
21.916000,1.5711,5.0301,0.2510,5.276
21.918000,1.6558,5.1146,0.2838,5.383
21.918000,1.7471,5.1956,0.3282,5.491
21.919000,1.8467,5.2511,0.3938,5.580
21.920000,1.9357,5.2812,0.4757,5.645
21.920000,2.0284,5.2861,0.6196,5.696
21.920000,2.1247,5.2585,0.7892,5.726
21.921000,2.2054,5.2105,0.9799,5.742
21.921000,2.2899,5.1757,1.1651,5.778
21.923000,2.3680,5.1176,1.3373,5.795
21.923000,2.4353,5.0365,1.4820,5.787
21.924000,2.5035,4.9229,1.5802,5.745
21.924000,2.5682,4.7674,1.6248,5.654
21.924000,2.6343,4.5537,1.6567,5.515
21.925000,2.7236,4.3082,1.6691,5.363
21.925000,2.8333,4.0574,1.6670,5.222
21.925000,2.9998,3.8016,1.6555,5.118
21.925000,3.1895,3.5671,1.6490,5.061
21.928000,3.4000,3.4139,1.5880,5.073
21.932000,3.6504,3.3180,1.6164,5.191
21.937000,3.9714,3.2167,1.6880,5.382
21.942000,4.2338,3.1125,1.7122,5.527
21.947000,4.5066,3.0123,1.8207,5.718
21.951000,4.7565,2.9401,1.9338,5.917
22.019000,4.9811,2.9102,2.0469,6.121
22.020000,5.1586,2.8984,2.1910,6.310
22.021000,5.2915,2.9188,2.3274,6.476
22.021000,5.3965,2.9429,2.4487,6.617
22.022000,5.4977,2.9753,2.5667,6.758
22.022000,5.6046,3.0111,2.7051,6.913
22.022000,5.7192,3.0524,2.8373,7.077
22.023000,5.8200,3.0658,2.9511,7.210
22.023000,5.8827,3.0964,3.0222,7.303
22.023000,5.9025,3.1368,3.0462,7.346
22.024000,5.8746,3.1751,3.0324,7.334
22.024000,5.8325,3.2161,2.9810,7.297
22.025000,5.7761,3.2406,2.9328,7.243
22.025000,5.7272,3.2295,2.8804,7.178
22.028000,5.7048,3.1613,2.8167,7.104
22.033000,5.7281,3.0074,2.7176,7.017
22.039000,5.7825,2.7989,2.5618,6.916
22.043000,5.8634,2.5121,2.3423,6.795
22.048000,5.9585,2.1757,2.0526,6.667
22.053000,6.0393,1.7948,1.6935,6.524
22.058000,6.0150,1.4199,1.2995,6.315
22.064000,6.0818,1.0489,0.9287,6.241
22.067000,6.0939,0.7251,0.5674,6.163
22.150000,6.1282,0.4105,0.2377,6.146
22.151000,6.1724,0.0788,-0.0218,6.173
22.152000,6.2153,-0.2743,-0.1943,6.224
22.154000,6.2430,-0.6126,-0.3278,6.282
22.155000,6.2633,-0.8829,-0.4701,6.343
22.157000,6.3007,-1.0324,-0.5925,6.412
22.159000,6.3482,-1.0274,-0.6686,6.465
22.160000,6.4013,-0.8585,-0.6748,6.494
22.161000,6.4428,-0.5907,-0.4869,6.488
22.162000,6.4847,-0.1958,-0.1852,6.490
22.163000,6.5148,0.2918,0.1620,6.523
22.164000,6.5417,0.8092,0.5635,6.616
22.164000,6.5481,1.2691,1.0157,6.747
22.165000,6.5387,1.6736,1.4044,6.894
22.166000,6.5252,2.0055,1.6792,7.030
22.168000,6.4855,2.2693,1.8425,7.114
22.169000,6.4266,2.4816,1.9331,7.155
22.169000,6.3697,2.6349,1.9635,7.167
22.169000,6.3596,2.7145,1.9293,7.179
22.170000,6.3918,2.7185,1.8241,7.181
22.173000,6.4585,2.6584,1.6701,7.181
22.178000,6.5403,2.5483,1.4630,7.170
22.183000,6.5964,2.4098,1.1968,7.124
22.191000,6.6214,2.2664,0.8964,7.056
22.196000,6.5754,2.0875,0.6057,6.925
22.198000,6.4725,1.8850,0.3613,6.751
22.203000,6.2964,1.6493,0.1704,6.511
22.295000,6.0595,1.3876,0.0280,6.216
22.296000,5.7863,1.1123,-0.0731,5.893
22.296000,5.4887,0.8181,-0.1593,5.552
22.297000,5.1971,0.5326,-0.2383,5.230
22.297000,4.9042,0.2341,-0.3220,4.920
22.298000,4.5984,-0.0581,-0.3796,4.614
22.298000,4.2945,-0.3295,-0.4184,4.327
22.298000,3.9907,-0.5847,-0.4363,4.057
22.299000,3.7057,-0.8028,-0.3978,3.812
22.299000,3.4552,-1.0087,-0.3251,3.614
22.299000,3.2294,-1.1841,-0.2164,3.446
22.299000,3.0187,-1.3531,-0.1082,3.310
