SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 16.5549, 1622, 0.50878906, -1.01977539, 0.29840088, -3.00343871, -43.36829376, 57.10470963, -2.77696586, 2.39696002, -125.95732117, 111.33341980, 9.38348007, -107.93715668, 0.27603099, -0.52142197, 0.63842165, 0.49431148, -0.34491447, 0.10098207, 0.06071352, 100.31500244, 84.41569519, 31.53999901, 0.00000000
1, 16.5552, 1658, -0.53758061, -0.80679047, 0.61198622, 35.69786453, -149.07890320, 114.37658691, -25.89885902, 2.74773455, -144.25605774, 96.54905701, 0.38273343, 160.63496399, 0.11439702, -0.12333466, -0.73608011, -0.65565848, 0.54496342, -0.18773553, -0.50137407, 100.39300537, 77.87174225, 32.11000061, 0.00000000
4, 16.8548, 1634, -0.06640330, -0.86678338, 0.01005629, -35.74564362, -49.31250000, 10.49559116, -65.33177185, -31.54048538, 12.07249355, 98.06462097, -30.95610428, -83.86637878, 0.60471302, -0.42442513, 0.61645502, 0.27233967, -0.44792050, 0.01767958, 0.11033364, 100.35600281, 80.97550964, 32.80999756, 0.00000000
3, 16.6552, 1662, 0.58681142, -1.24002433, 0.49440777, 75.55158234, -67.09249115, -89.79666138, -36.45132828, -15.98947620, -8.06781673, 125.59785461, 42.48014450, -53.70355988, -0.23458676, 0.81440717, -0.22669536, -0.47991592, 0.08671352, 0.63831568, -0.06510210, 100.43200684, 74.60131073, 33.20999908, 0.00000000
1, 16.5599, 1623, 0.61846924, -1.08233643, 0.35485840, 1.12656271, -35.52829361, 59.51971054, -2.77696586, 2.39696002, -125.95732117, 111.29433441, 9.17080212, -108.21442413, 0.27629828, -0.51900893, 0.64022499, 0.49436933, -0.45815092, 0.16271211, 0.00373355, 100.31500244, 84.41569519, 31.53999901, 0.00000000
1, 16.5602, 1659, -0.77676076, -1.01381266, 0.38895640, 41.72723389, -145.87257385, 135.47767639, -25.89885902, 2.74773455, -144.25605774, 96.75800323, -0.20643273, 159.83303833, 0.11496434, -0.13206215, -0.73579681, -0.65417570, 0.77486277, 0.02001391, -0.27582365, 100.39300537, 77.87174225, 32.11000061, 0.00000000
4, 16.8598, 1635, -0.04506066, -0.85204118, 0.01942045, -35.05445480, -55.88999939, 9.87204742, -65.33177185, -31.54048538, 12.07249355, 98.05950928, -30.96579742, -84.19712067, 0.60397351, -0.42256868, 0.61769342, 0.27405587, -0.46943587, 0.00301748, 0.10079664, 100.35600281, 80.97550964, 32.80999756, 0.00000000
3, 16.6602, 1663, 0.61443651, -1.27683091, 0.45134932, 74.83940887, -68.59757233, -88.44346619, -36.45132828, -15.98947620, -8.06781673, 125.95378876, 43.03944016, -53.73044586, -0.22939280, 0.81459755, -0.22581784, -0.48251033, 0.06627632, 0.68317813, -0.02216475, 100.43200684, 74.60131073, 33.20999908, 0.00000000
4, 16.8648, 1636, -0.02558967, -0.83191854, 0.04453088, -34.95685959, -63.71643829, 9.62233448, -65.33177185, -31.54048538, 12.07249355, 98.07806396, -30.96871376, -84.57286072, 0.60301274, -0.42062402, 0.61912882, 0.27591783, -0.48897457, -0.01703820, 0.07586901, 100.35600281, 80.97550964, 32.80999756, 0.00000000
1, 16.5649, 1624, 0.71850586, -1.17254639, 0.38989258, 4.24156332, -31.95829582, 61.82970810, -4.15083313, 3.33235884, -126.48348236, 111.27393341, 8.94073677, -108.47882080, 0.27664196, -0.51664114, 0.64209902, 0.49422687, -0.56209064, 0.25218865, -0.03145871, 100.31500244, 84.41569519, 31.53999901, 0.00000000
1, 16.5652, 1660, -1.06101227, -1.31352568, 0.10968959, 50.62647247, -114.00594330, 149.12831116, -29.02659988, 2.22157264, -144.31452942, 97.01896667, -0.87887597, 159.17886353, 0.11405976, -0.14035022, -0.73579437, -0.65260935, 1.04840028, 0.32077342, 0.00651923, 100.39300537, 77.87174225, 32.11000061, 0.00000000
3, 16.6652, 1664, 0.62185490, -1.29633176, 0.40827203, 73.76701355, -71.61999512, -86.92949677, -36.45132828, -15.98947620, -8.06781673, 126.29147339, 43.60163879, -53.77583694, -0.22423115, 0.81467050, -0.22499396, -0.48519090, 0.06600029, 0.71066791, 0.02050063, 100.43200684, 74.60131073, 33.20999908, 0.00000000
1, 16.6199, 1625, -0.11187744, -1.16400146, 0.49951172, 29.89657211, -8.08828449, 4.95468950, -7.60011673, 1.34463608, -127.47734070, 111.49878693, 7.96638727, -112.24411011, 0.26529956, -0.49210399, 0.66280144, 0.49814057, 0.25053984, 0.24234587, -0.13712604, 100.31500244, 84.41569519, 31.53999901, 0.00000000
1, 16.5702, 1661, -1.21453083, -1.48009610, -0.08032245, 60.35751724, -47.36627197, 152.41552734, -29.02659988, 2.22157264, -144.31452942, 97.32946014, -1.60534751, 158.84997559, 0.11085866, -0.14688146, -0.73633409, -0.65111327, 1.18992162, 0.48852986, 0.20101850, 100.39300537, 77.87174225, 32.11000061, 0.00000000
4, 16.8698, 1637, -0.01411861, -0.80761701, 0.07523999, -35.31506729, -72.27419281, 9.75294495, -64.39637756, -31.83279800, 12.33557415, 98.12030029, -30.96609116, -84.99811554, 0.60182214, -0.41855857, 0.62078047, 0.27793995, -0.50042677, -0.04127491, 0.04569639, 100.35600281, 80.97550964, 32.80999756, 0.00000000
3, 16.6702, 1665, 0.61584681, -1.27138078, 0.38576466, 72.26406097, -75.19007874, -85.41732788, -34.72668839, -13.56328583, -7.71704149, 126.60597229, 44.16854477, -53.84336853, -0.21911211, 0.81461012, -0.22421917, -0.48798156, 0.07914672, 0.69360995, 0.04220496, 100.43200684, 74.60131073, 33.20999908, 0.00000000
4, 16.9648, 1638, -0.27429891, -0.66681993, 0.30548337, -25.57758522, -133.55233765, -16.52804184, -54.37006760, -35.25284958, 15.02484608, 101.28720856, -28.98818588, -97.21007538, 0.55115187, -0.37595201, 0.66653067, 0.33260900, -0.21113443, -0.19071344, -0.13522010, 100.35600281, 80.97550964, 32.80999756, 0.00000000
1, 16.6249, 1626, 0.19873047, -1.12701416, 0.58752441, 23.07157135, 7.62672186, 3.20468926, -7.60011673, 1.34463608, -127.47734070, 111.61827850, 7.93746138, -112.21424866, 0.26509428, -0.49244383, 0.66328317, 0.49727219, -0.06050586, 0.20609620, -0.22310203, 100.31500244, 84.41569519, 31.53999901, 0.00000000
1, 16.5752, 1662, -1.08420968, -1.39543188, 0.06914508, 70.64493561, 22.21172523, 150.99859619, -30.42969894, 1.43232965, -143.20373535, 97.68387604, -2.36759186, 158.86283875, 0.10539459, -0.15142769, -0.73747271, -0.64968890, 1.04607022, 0.40480590, 0.05790944, 100.39300537, 77.87174225, 32.11000061, 0.00000000
3, 16.6752, 1666, 0.62071526, -1.23137617, 0.39358580, 70.44763947, -76.42869568, -83.14027405, -34.72668839, -13.56328583, -7.71704149, 126.90185547, 44.73028183, -53.92380524, -0.21408658, 0.81445593, -0.22349072, -0.49079561, 0.08132502, 0.66138303, 0.03331088, 100.43200684, 74.60131073, 33.20999908, 0.00000000
1, 16.6299, 1627, 0.42724609, -1.08154297, 0.63238525, 19.71156883, 12.52672291, 0.50968802, -8.09704781, 1.14001751, -127.62349701, 111.72480774, 7.91196156, -112.15643311, 0.26504418, -0.49292859, 0.66357654, 0.49642634, -0.28949997, 0.16125901, -0.26618409, 100.31500244, 84.41569519, 31.53999901, 0.00000000
4, 16.9698, 1639, -0.31863296, -0.64641321, 0.30284405, -23.69624329, -133.79878235, -15.97966385, -52.35311127, -35.48669815, 16.25255775, 101.52176666, -28.77759171, -97.94097900, 0.54740763, -0.37389833, 0.66913038, 0.33587125, -0.16358219, -0.21216634, -0.12875187, 100.35600281, 80.97550964, 32.80999756, 0.00000000
1, 16.6052, 1663, 1.24245608, -1.42098773, -0.17175186, 30.53787041, -0.87476367, 66.06250000, -32.97281647, -2.68927217, -143.64221191, 99.29935455, -5.58613586, 158.82876587, 0.08229598, -0.17084828, -0.74244410, -0.64250684, -1.33802474, 0.43885517, 0.33266416, 100.39300537, 77.87174225, 32.11000061, 0.00000000
3, 16.7152, 1667, 0.75853330, -0.15720326, 0.47397876, 38.75778580, -59.81071091, -28.84193420, -30.72201157, -12.59865570, -7.54165459, 128.11674500, 48.25223160, -55.14796829, -0.18375297, 0.81023997, -0.22139360, -0.51061827, -0.01328588, -0.36743200, -0.06244168, 100.43200684, 74.60131073, 33.20999908, 0.00000000
4, 16.9748, 1640, -0.36668041, -0.62248707, 0.31830379, -18.84241295, -133.22073364, -14.85187912, -52.35311127, -35.48669815, 16.25255775, 101.77614594, -28.57038879, -98.66747284, 0.54359841, -0.37192285, 0.67178237, 0.33894357, -0.11234576, -0.23704097, -0.14013639, 100.35600281, 80.97550964, 32.80999756, 0.00000000
1, 16.6349, 1628, 0.52618408, -1.05444336, 0.67456055, 18.97657013, 5.49172020, -1.41531253, -8.09704781, 1.14001751, -127.62349701, 111.82360077, 7.90834904, -112.12803650, 0.26476431, -0.49330789, 0.66389346, 0.49577501, -0.38861042, 0.13478093, -0.30673683, 100.31500244, 84.41569519, 31.53999901, 0.00000000
1, 16.6102, 1664, 1.21663749, -1.33493912, 0.15691252, 21.62528992, 22.35539246, 57.12535477, -33.44051361, -0.26308095, -142.73603821, 99.40162659, -5.88578796, 158.89350891, 0.07980721, -0.17214428, -0.74270624, -0.64217186, -1.31828547, 0.35312763, 0.00609742, 100.39300537, 77.87174225, 32.11000061, 0.00000000
3, 16.7202, 1668, 0.77708334, -0.07793637, 0.48248279, 38.63201141, -58.89427185, -18.44811821, -28.90967560, -11.04940033, -7.57088566, 128.11318970, 48.50656891, -55.41107559, -0.18140642, 0.80941153, -0.22207311, -0.51247257, -0.02875520, -0.44394720, -0.07304234, 100.43200684, 74.60131073, 33.20999908, 0.00000000
1, 16.6399, 1629, 0.51885986, -1.03851318, 0.67132568, 21.18157196, -10.71328545, -1.20531261, -7.74627304, 0.81847411, -126.71733093, 111.92290497, 7.93390512, -112.17595673, 0.26397175, -0.49335545, 0.66444904, 0.49540564, -0.38097546, 0.11952320, -0.30194098, 100.31500244, 84.41569519, 31.53999901, 0.00000000
4, 16.9798, 1641, -0.41170111, -0.61328799, 0.33320633, -12.01215267, -131.43829346, -13.29086208, -52.35311127, -35.48669815, 16.25255775, 102.05734253, -28.36967468, -99.38336182, 0.53973502, -0.37007728, 0.67449540, 0.34173816, -0.06422071, -0.24702603, -0.15056932, 100.35600281, 80.97550964, 32.80999756, 0.00000000
3, 16.7252, 1669, 0.80905676, -0.05293645, 0.47644836, 39.26121521, -55.84281921, -8.24701309, -28.90967560, -11.04940033, -7.57088566, 128.08901978, 48.71131516, -55.70492554, -0.17929360, 0.80854982, -0.22310078, -0.51412749, -0.05821297, -0.46684650, -0.06894555, 100.43200684, 74.60131073, 33.20999908, 0.00000000
1, 16.6152, 1665, 1.22494781, -1.16136205, 0.45342273, 26.14155769, 64.48162079, 47.94187927, -33.44051361, -0.26308095, -142.73603821, 99.50339508, -6.17441368, 159.17428589, 0.07617862, -0.17197345, -0.74330282, -0.64196807, -1.33237875, 0.17984608, -0.28861627, 100.39300537, 77.87174225, 32.11000061, 0.00000000
4, 16.9848, 1642, -0.43814233, -0.62480259, 0.35401419, -6.24974728, -129.17326355, -11.83769417, -50.59923935, -36.68518066, 15.63870239, 102.35887909, -28.17525482, -100.08591461, 0.53584921, -0.36834639, 0.67724234, 0.34428120, -0.03476927, -0.23613635, -0.16656679, 100.35600281, 80.97550964, 32.80999756, 0.00000000
1, 16.6449, 1630, 0.44091797, -1.02941895, 0.59033203, 27.41156960, -30.17329407, 0.54468805, -7.74627304, 0.81847411, -126.71733093, 112.04025269, 7.98785543, -112.31824493, 0.26251826, -0.49300244, 0.66539979, 0.49525347, -0.30221176, 0.11125582, -0.21920329, 100.31500244, 84.41569519, 31.53999901, 0.00000000
3, 16.7302, 1670, 0.85146195, -0.05010724, 0.45911562, 39.32216644, -50.22976685, 1.74571586, -28.58813095, -11.31248188, -7.62934828, 128.16914368, 48.93495178, -55.93108749, -0.17665264, 0.80795586, -0.22402954, -0.51556963, -0.09831523, -0.46743160, -0.05300999, 100.43200684, 74.60131073, 33.20999908, 0.00000000
1, 16.6202, 1666, 1.26580465, -1.02029800, 0.86441731, 40.28537369, 67.33309174, 56.17221832, -33.44051361, -0.26308095, -142.73603821, 99.67383575, -6.50640965, 159.46185303, 0.07212050, -0.17203225, -0.74423325, -0.64134270, -1.37975621, 0.03914204, -0.69677281, 100.39300537, 77.87174225, 32.11000061, 0.00000000
1, 16.6499, 1631, 0.30480957, -1.04199219, 0.52722168, 34.86657333, -43.15829468, 6.03968954, -7.74627304, 0.81847411, -126.71733093, 112.18483734, 8.04110336, -112.53161621, 0.26064497, -0.49229234, 0.66677547, 0.49509889, -0.16515681, 0.12486000, -0.15390529, 100.31500244, 84.41569519, 31.53999901, 0.00000000
4, 16.9898, 1643, -0.45867845, -0.63728333, 0.37017876, -4.78060293, -126.66401672, -11.09054279, -50.59923935, -36.68518066, 15.63870239, 102.65841675, -27.98395920, -100.77307129, 0.53200829, -0.36665389, 0.67994326, 0.34671220, -0.01128027, -0.22419861, -0.17786171, 100.35600281, 80.97550964, 32.80999756, 0.00000000
3, 16.7352, 1671, 0.88978291, -0.06049340, 0.45183873, 38.09307480, -44.35307693, 11.26608658, -28.58813095, -11.31248188, -7.62934828, 128.11907959, 49.02764130, -56.24986649, -0.17512909, 0.80713874, -0.22562473, -0.51667243, -0.13498691, -0.45546943, -0.04678899, 100.43200684, 74.60131073, 33.20999908, 0.00000000
1, 16.6252, 1667, 0.94108093, -1.09459424, 1.08701611, 48.57249451, 9.85979271, 75.23740387, -33.58666992, -0.61385560, -143.29142761, 99.91953278, -6.88482094, 159.44703674, 0.06932871, -0.17434339, -0.74506074, -0.64006442, -1.06199098, 0.11447855, -0.91649944, 100.39300537, 77.87174225, 32.11000061, 0.00000000
1, 16.6549, 1632, 0.26824951, -1.06170654, 0.51409912, 52.26157761, -51.87329483, 12.51469231, -7.86319780, 0.78924292, -127.36042023, 112.40877533, 8.08159828, -112.79796600, 0.25828233, -0.49139929, 0.66875976, 0.49454781, -0.12780961, 0.14599684, -0.13760033, 100.31500244, 84.41569519, 31.53999901, 0.00000000
1, 16.6302, 1668, 0.40768826, -1.36177456, 1.09083450, 35.68390274, -68.35633087, 88.85496521, -33.58666992, -0.61385560, -143.29142761, 100.15052032, -7.26286173, 159.03056335, 0.06879069, -0.17924368, -0.74517232, -0.63863748, -0.53521323, 0.38317034, -0.91811585, 100.39300537, 77.87174225, 32.11000061, 0.00000000
4, 16.9948, 1644, -0.46276125, -0.65362138, 0.38429478, -7.10506058, -124.28815460, -11.10193443, -48.69921112, -38.61444092, 16.63256264, 102.97399139, -27.80219841, -101.46212769, 0.52813154, -0.36494809, 0.68272156, 0.34897175, -0.00432599, -0.20831469, -0.18708073, 100.35600281, 80.97550964, 32.80999756, 0.00000000
3, 16.7402, 1672, 0.92560124, -0.07828362, 0.43687660, 33.38343811, -40.35107422, 19.68332100, -28.58813095, -11.31248188, -7.62934828, 128.03300476, 49.07459641, -56.58481216, -0.17399940, 0.80628794, -0.22737814, -0.51761305, -0.17014505, -0.43761489, -0.03297754, 100.43200684, 74.60131073, 33.20999908, 0.00000000
1, 16.6599, 1633, 0.35284424, -1.08959961, 0.57501221, 58.38658142, -43.54329300, 16.78469276, -7.86319780, 0.78924292, -127.36042023, 112.66756439, 8.08751297, -113.03357697, 0.25612080, -0.49062511, 0.67086679, 0.49358594, -0.21214381, 0.17558075, -0.19452342, 100.31500244, 84.41569519, 31.53999901, 0.00000000
1, 16.6352, 1669, 0.02274450, -1.47624826, 0.71278530, 14.84495163, -117.71554565, 93.09640503, -34.75592041, -1.46156096, -142.85296631, 100.31231689, -7.61724234, 158.36363220, 0.06989566, -0.18559290, -0.74449450, -0.63749343, -0.15556985, 0.49960238, -0.53830904, 100.39300537, 77.87174225, 32.11000061, 0.00000000
4, 16.9998, 1645, -0.47199482, -0.66249353, 0.38685334, -12.08801842, -122.00475311, -12.13979053, -48.69921112, -38.61444092, 16.63256264, 103.21831512, -27.60483551, -102.11766815, 0.52449709, -0.36316830, 0.68514574, 0.35154939, 0.00785532, -0.20000643, -0.18519302, 100.35600281, 80.97550964, 32.80999756, 0.00000000
3, 16.7452, 1673, 0.95517749, -0.06249275, 0.42094570, 25.97816849, -40.69142151, 27.55411720, -28.14966393, -10.20169544, -7.83396673, 127.88002014, 49.09112549, -56.95912170, -0.17330353, 0.80529034, -0.22924238, -0.51857626, -0.19945788, -0.45411003, -0.01844215, 100.43200684, 74.60131073, 33.20999908, 0.00000000
1, 16.6649, 1634, 0.54772949, -1.14105225, 0.64898682, 60.59158707, -31.29329109, 19.72469330, -7.57088566, -1.25694239, -127.85735321, 112.94463348, 8.05722904, -113.21787262, 0.25433135, -0.49004838, 0.67294055, 0.49225944, -0.40739912, 0.22881424, -0.26411349, 100.31500244, 84.41569519, 31.53999901, 0.00000000
4, 17.0398, 1646, -0.52368522, -0.76523948, 0.35055915, -19.51035500, -111.52285767, -14.92989540, -43.70067215, -38.20520401, 17.65565681, 104.55912781, -25.86043167, -107.01863098, 0.49691129, -0.34841487, 0.70122015, 0.37413454, 0.08668815, -0.10549738, -0.12506062, 100.35600281, 80.97550964, 32.80999756, 0.00000000
3, 16.7502, 1674, 0.94500560, -0.02369148, 0.41152382, 18.34386826, -48.69207764, 35.75658417, -28.14966393, -10.20169544, -7.83396673, 127.62322235, 49.09884644, -57.42026520, -0.17298026, 0.80396658, -0.23128107, -0.51983148, -0.18918796, -0.49442285, -0.01115321, 100.43200684, 74.60131073, 33.20999908, 0.00000000
1, 16.6402, 1670, -0.19354022, -1.41422224, 0.39034209, 8.48123646, -132.70846558, 92.89016724, -34.75592041, -1.46156096, -142.85296631, 100.46079254, -7.95748663, 157.62052917, 0.07152271, -0.19234149, -0.74358034, -0.63637853, 0.05559894, 0.43934926, -0.21394300, 100.39300537, 77.87174225, 32.11000061, 0.00000000
1, 16.6999, 1635, 0.61975098, -1.41217041, -0.06970215, 7.21656513, -23.87329102, -7.36531496, -9.32475853, -2.71850324, -126.24963379, 114.04841614, 7.83047295, -113.86940002, 0.24826200, -0.48777685, 0.68112248, 0.48632497, -0.48393366, 0.50740004, 0.47336525, 100.31500244, 84.41569519, 31.53999901, 0.00000000
4, 17.0448, 1647, -0.55139017, -0.79497176, 0.33287850, -18.41916466, -110.60578918, -13.88961029, -42.64834976, -39.16983414, 16.74948883, 104.73230743, -25.67033005, -107.59933472, 0.49358708, -0.34657440, 0.70319831, 0.37652370, 0.11752413, -0.07657272, -0.10447185, 100.35600281, 80.97550964, 32.80999756, 0.00000000
3, 16.7552, 1675, 0.83751059, 0.06690592, 0.34694391, 12.02408886, -63.69268799, 44.98096085, -27.21426392, -11.69248772, -8.18474102, 127.23348999, 49.11380005, -58.01536179, -0.17293483, 0.80215394, -0.23361100, -0.52160192, -0.08155091, -0.58735967, 0.05010943, 100.43200684, 74.60131073, 33.20999908, 0.00000000
1, 16.6452, 1671, -0.33989865, -1.27341974, 0.47853616, 10.69878960, -125.45555115, 90.44094086, -34.75592041, -1.46156096, -142.85296631, 100.61515045, -8.28837776, 156.91462708, 0.07297856, -0.19879074, -0.74271500, -0.63524079, 0.19596326, 0.29968756, -0.29981223, 100.39300537, 77.87174225, 32.11000061, 0.00000000
4, 17.0498, 1648, -0.58186477, -0.83680999, 0.31418172, -19.77881432, -109.24106598, -13.10260677, -42.64834976, -39.16983414, 16.74948883, 104.87805939, -25.46741676, -108.16617584, 0.49031323, -0.34475163, 0.70501953, 0.37906024, 0.15106905, -0.03552857, -0.08301214, 100.35600281, 80.97550964, 32.80999756, 0.00000000
1, 16.7049, 1636, 0.25634766, -1.36254883, -0.09442139, 4.48656416, -33.00828934, -15.97531796, -9.32475853, -2.71850324, -126.24963379, 114.05445099, 7.97067881, -113.98869324, 0.24684621, -0.48759919, 0.68123436, 0.48706660, -0.11833847, 0.45812017, 0.49810642, 100.31500244, 84.41569519, 31.53999901, 0.00000000
3, 16.7602, 1676, 0.69814950, 0.15547384, 0.28239000, 8.12758160, -77.43688965, 58.87800598, -27.21426392, -11.69248772, -8.18474102, 126.71238708, 49.11147690, -58.75840378, -0.17319947, 0.79984552, -0.23643893, -0.52378035, 0.05784474, -0.67932212, 0.11010654, 100.43200684, 74.60131073, 33.20999908, 0.00000000
1, 16.6502, 1672, -0.33346272, -1.12416816, 0.76248235, 12.82970333, -117.41889954, 85.76817322, -37.29903412, -0.46769950, -142.70680237, 100.77776337, -8.60171700, 156.25149536, 0.07428285, -0.20486353, -0.74194276, -0.63406157, 0.18332678, 0.15127993, -0.58090770, 100.39300537, 77.87174225, 32.11000061, 0.00000000
4, 17.0548, 1649, -0.60718161, -0.85917205, 0.29214737, -21.98053169, -109.01245117, -12.56256199, -42.64834976, -39.16983414, 16.74948883, 105.01016235, -25.26615143, -108.73107910, 0.48707673, -0.34286079, 0.70679080, 0.38164052, 0.17956595, -0.01407507, -0.05851707, 100.35600281, 80.97550964, 32.80999756, 0.00000000
1, 16.7099, 1637, -0.09301758, -1.34075928, -0.07049561, 4.38156462, -42.91329575, -20.87531853, -9.32475853, -2.71850324, -126.24963379, 114.05463409, 8.15344810, -114.14361572, 0.24503322, -0.48735377, 0.68134403, 0.48807308, 0.23401684, 0.43672970, 0.47404122, 100.31500244, 84.41569519, 31.53999901, 0.00000000
1, 16.6802, 1673, 0.03633191, -1.90545285, -0.37843820, 10.58817005, -36.50311279, 79.10253143, -40.74831772, -1.28617358, -141.01139832, 101.61635590, -10.49867249, 153.21377563, 0.07677889, -0.23501140, -0.73740268, -0.62857932, -0.21610147, 0.94259286, 0.57302582, 100.39300537, 77.87174225, 32.11000061, 0.00000000
3, 16.7852, 1677, 0.13161157, 0.09004091, -0.32290876, -8.53263378, -97.74274445, 128.72850037, -24.90499878, -12.89096737, -9.20783424, 122.28842926, 48.59401703, -64.35363007, -0.18038814, 0.78140277, -0.25702307, -0.53926712, 0.61931849, -0.64693558, 0.67782289, 100.43200684, 74.60131073, 33.20999908, 0.00000000
4, 17.0598, 1650, -0.62369770, -0.87277722, 0.26706454, -24.81851768, -109.02172852, -12.32728577, -40.66062546, -38.46828461, 17.53873062, 105.12583923, -25.06491661, -109.29492950, 0.48387474, -0.34089398, 0.70850158, 0.38429436, 0.19925748, -0.00142375, -0.03122140, 100.35600281, 80.97550964, 32.80999756, 0.00000000
1, 16.7149, 1638, -0.36352539, -1.30169678, 0.01171875, 0.98656279, -50.50829697, -23.29032135, -9.47091484, -2.39696002, -126.65886688, 114.03298187, 8.36269379, -114.32872009, 0.24301395, -0.48697969, 0.68140781, 0.48936540, 0.50803787, 0.39802402, 0.39138272, 100.31500244, 84.41569519, 31.53999901, 0.00000000
3, 16.7902, 1678, 0.14623959, -0.09315652, -0.31642276, -7.88730478, -71.81282043, 139.79327393, -24.90499878, -12.89096737, -9.20783424, 121.48979187, 48.19021988, -65.36882019, -0.18313755, 0.77806461, -0.26216221, -0.54069126, 0.60038447, -0.47295290, 0.66579950, 100.43200684, 74.60131073, 33.20999908, 0.00000000
1, 16.6852, 1674, 0.05079861, -1.80490446, -0.35565886, 11.81331825, -29.50605202, 76.80006409, -41.59602356, -1.02309263, -141.15756226, 101.71812439, -10.84512711, 152.98834229, 0.07549369, -0.23832753, -0.73684090, -0.62814510, -0.23660412, 0.84345186, 0.55192071, 100.39300537, 77.87174225, 32.11000061, 0.00000000
1, 16.7199, 1639, -0.65423584, -1.22418213, 0.10882568, -3.63343906, -56.03829956, -23.36032104, -9.47091484, -2.39696002, -126.65886688, 113.98375702, 8.58339500, -114.53943634, 0.24092539, -0.48643750, 0.68142563, 0.49091017, 0.80253029, 0.32072055, 0.29337442, 100.31500244, 84.41569519, 31.53999901, 0.00000000
4, 17.0648, 1651, -0.64350200, -0.86959237, 0.26043907, -26.52285576, -108.85763550, -12.00849438, -40.66062546, -38.46828461, 17.53873062, 105.23046112, -24.86445999, -109.85702515, 0.48069683, -0.33887580, 0.71016788, 0.38698235, 0.22223672, -0.00559735, -0.02257868, 100.35600281, 80.97550964, 32.80999756, 0.00000000
3, 16.7952, 1679, 0.16056906, -0.26268637, -0.22932436, -8.29374123, -44.31520844, 147.35734558, -24.14498711, -10.93247604, -8.36012840, 120.81578827, 47.67429733, -66.22071075, -0.18638526, 0.77524948, -0.26731679, -0.54110110, 0.58034778, -0.31312454, 0.57497609, 100.43200684, 74.60131073, 33.20999908, 0.00000000
1, 16.6902, 1675, 0.00638505, -1.65040362, -0.23199317, 11.60797787, -30.67370987, 74.56656647, -41.59602356, -1.02309263, -141.15756226, 101.80063629, -11.16781139, 152.76170349, 0.07440899, -0.24150828, -0.73620021, -0.62781084, -0.19818166, 0.69014537, 0.42972946, 100.39300537, 77.87174225, 32.11000061, 0.00000000
1, 16.7249, 1640, -0.87426758, -1.14520264, 0.22430420, -4.75343943, -55.51330185, -17.58531761, -9.85092068, -1.69541073, -126.54194641, 113.92671204, 8.77644634, -114.75991821, 0.23899828, -0.48571965, 0.68153185, 0.49241304, 1.02605116, 0.24182275, 0.17677665, 100.31500244, 84.41569519, 31.53999901, 0.00000000
4, 17.0698, 1652, -0.66512132, -0.86002958, 0.26792607, -26.10004425, -108.47511292, -12.15018463, -40.66062546, -38.46828461, 17.53873062, 105.33391571, -24.66289902, -110.41556549, 0.47751060, -0.33686918, 0.71181422, 0.38964531, 0.24704318, -0.01615089, -0.02809789, 100.35600281, 80.97550964, 32.80999756, 0.00000000
3, 16.8002, 1680, 0.16299136, -0.36717835, -0.13698369, -8.68617153, -21.83762169, 152.62501526, -24.14498711, -10.93247604, -8.36012840, 120.24887848, 47.07245636, -66.93202972, -0.19002409, 0.77286541, -0.27244556, -0.54068780, 0.57106048, -0.21863414, 0.48046848, 100.43200684, 74.60131073, 33.20999908, 0.00000000
1, 16.6952, 1676, -0.06102664, -1.45153439, -0.08617265, 9.47051334, -39.53989029, 73.12055969, -41.59602356, -1.02309263, -141.15756226, 101.90260315, -11.48533916, 152.48834229, 0.07356895, -0.24496803, -0.73556083, -0.62731856, -0.13654102, 0.49241292, 0.28538701, 100.39300537, 77.87174225, 32.11000061, 0.00000000
4, 17.0748, 1653, -0.68131125, -0.85650283, 0.27619255, -24.90938950, -106.46556854, -12.55784798, -38.40982056, -39.90061188, 18.03566170, 105.43633270, -24.46113205, -110.96157074, 0.47435099, -0.33492628, 0.71341616, 0.39224094, 0.26643574, -0.02065909, -0.03439855, 100.35600281, 80.97550964, 32.80999756, 0.00000000
1, 16.7299, 1641, -0.99731445, -1.11169434, 0.30377197, -2.65343857, -47.42829514, -13.00031567, -9.85092068, -1.69541073, -126.54194641, 113.88377380, 8.93196774, -114.95266724, 0.23736428, -0.48505846, 0.68169236, 0.49363160, 1.15195179, 0.20839119, 0.09639088, 100.31500244, 84.41569519, 31.53999901, 0.00000000
3, 16.8052, 1681, 0.17027831, -0.40490913, -0.08109028, -9.02988529, -7.29871702, 156.61013794, -24.14498711, -10.93247604, -8.36012840, 119.75399017, 46.41257095, -67.54949188, -0.19393238, 0.77073854, -0.27756765, -0.53973019, 0.55605686, -0.19109449, 0.42344472, 100.43200684, 74.60131073, 33.20999908, 0.00000000
