SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 10.9350, 895, -0.69710308, -1.46856272, 0.18657638, -63.66038895, 6.34789133, -387.97299194, -29.02659988, 13.00789261, -64.33791351, 100.78973389, -1.31378543, -1.34497452, -0.63751107, 0.77026647, -0.01635028, 0.00135076, 0.66537058, 0.48672593, -0.00216426, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 10.9400, 896, -0.66418296, -1.62702799, 0.20100693, -64.21647644, 17.28783798, -399.97341919, -29.02659988, 13.00789261, -64.33791351, 100.46108246, 0.63578314, -0.89466548, -0.63963777, 0.76861691, -0.00245173, -0.00925866, 0.66620409, 0.64361668, -0.02236988, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 10.9450, 897, -0.56785178, -1.79076350, 0.23456281, -64.05236053, 24.73206520, -411.19000244, -27.00964546, 13.06635475, -64.95176697, 100.14964294, 2.63642120, -0.40848476, -0.64155018, 0.76672781, 0.01203129, -0.01992926, 0.60448712, 0.80698323, -0.06150370, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.0800, 898, -0.66149431, -1.37293231, 0.19855805, 67.88706207, -52.07238770, 276.49380493, -15.84332085, 15.81408882, -65.03945923, 100.45426941, 19.65795898, -0.45102850, -0.62983435, 0.75772887, 0.10622808, -0.13368374, 1.00281608, 0.44834018, -0.03257615, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.0850, 899, 0.33437777, -1.62391627, 0.41536862, 68.88957214, -69.20973206, 268.08065796, -16.95410728, 14.55714703, -65.03945923, 100.60112000, 18.40326881, -1.06760800, -0.62936717, 0.76042336, 0.09506340, -0.12890421, -0.01466145, 0.69214457, -0.24352700, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.0900, 900, 1.35842311, -1.96948862, 0.31311810, 57.98593903, -52.32913971, 231.08093262, -16.95410728, 14.55714703, -65.03945923, 100.74249268, 17.31620407, -1.56057048, -0.62890512, 0.76265311, 0.08563673, -0.12451929, -1.05724680, 1.03225923, -0.13585716, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.0950, 901, 2.50904655, -2.27889895, 0.12284134, 30.41574669, 22.00045204, 167.16523743, -17.71411896, 14.32329750, -65.53639221, 100.88179016, 16.47480011, -1.61012101, -0.62868917, 0.76422048, 0.08051838, -0.11930555, -2.22255778, 1.33783054, 0.05996726, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.1000, 902, 3.71077538, -2.41545081, -0.32289892, -30.41662407, 117.83922577, 78.80788422, -17.71411896, 14.32329750, -65.53639221, 100.87655640, 15.97862339, -1.08459806, -0.62968504, 0.76425970, 0.08129306, -0.11311636, -3.43298769, 1.47242141, 0.50976455, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.1050, 903, 3.99107385, -1.69768953, -0.97113562, -92.26071167, 175.45866394, 24.04378319, -19.14644814, 14.35252857, -64.48406982, 100.65364075, 15.69679260, -0.21190910, -0.63223231, 0.76264828, 0.08576590, -0.10627344, -3.71702337, 0.75366205, 1.15721989, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.1100, 904, 3.70542407, -1.09301353, -0.99873722, -76.19178009, 75.17028046, 19.87146378, -19.14644814, 14.35252857, -64.48406982, 100.37123108, 15.52989388, 0.15303141, -0.63456970, 0.76096326, 0.08752722, -0.10293321, -3.43465352, 0.14727665, 1.18081975, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.1150, 905, 2.70295620, -0.91404736, -0.97305632, -51.88827896, -75.81560516, 19.36333275, -19.14644814, 14.35252857, -64.48406982, 100.00373840, 15.50017357, -0.25204238, -0.63666296, 0.75925660, 0.08500834, -0.10470630, -2.43325877, -0.03304899, 1.14723730, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.1200, 906, 1.67772412, -0.89609504, -1.04300511, -29.97935486, -160.97204590, 32.75807190, -19.11721611, 13.70944118, -65.21485138, 99.62671661, 15.47412014, -1.10398614, -0.63838494, 0.75779343, 0.07957530, -0.10900310, -1.40814805, -0.05206077, 1.20841849, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.1250, 907, 0.58510709, -0.95512772, -1.15762913, -6.04368448, -241.85746765, 64.98173523, -19.11721611, 13.70944118, -65.21485138, 99.25372314, 15.34962273, -2.39644551, -0.63969249, 0.75666130, 0.07070169, -0.11514640, -0.31687066, 0.00567479, 1.31408763, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.1300, 908, -1.14866233, -1.03709042, -0.09989247, 32.96971512, -328.73837280, 121.82772827, -17.91873741, 13.88482857, -65.88716888, 98.95320129, 15.00524235, -4.17721510, -0.64015090, 0.75622422, 0.05731748, -0.12266448, 1.40973341, 0.08379404, 0.24659318, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.2900, 909, -0.57171690, -1.03240049, 0.24558388, 19.89698410, 18.75420570, 51.12893295, -24.67114830, 14.82022762, -62.96404648, 106.20841980, -4.51859856, -15.60057735, -0.59862322, 0.78850079, -0.13190366, -0.05018290, 0.49348539, 0.07452728, 0.02920100, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.2950, 910, -0.53509611, -0.99438214, 0.27974784, 16.54987144, 18.53749084, 48.78282928, -25.25577354, 13.94329166, -63.08097076, 106.29003143, -4.77847624, -15.57929325, -0.59826183, 0.78869432, -0.13312945, -0.04817396, 0.45221090, 0.03722104, -0.00348055, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.3000, 911, -0.48565954, -0.96736562, 0.34153426, 14.54849148, 18.78699493, 46.36059952, -25.25577354, 13.94329166, -63.08097076, 106.37207794, -5.10059547, -15.55455017, -0.59793967, 0.78882730, -0.13464776, -0.04571206, 0.39762020, 0.01089412, -0.06391338, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.3050, 912, -0.41933233, -0.94899559, 0.44804588, 12.04647732, 22.07576180, 43.38624573, -25.05115509, 14.87869072, -63.11020279, 106.42873383, -5.33964539, -15.50929070, -0.59773642, 0.78893220, -0.13558488, -0.04374807, 0.32618165, -0.00690788, -0.16924587, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.3100, 913, -0.37798262, -0.93480313, 0.48913348, 10.41126156, 24.22760963, 40.19850159, -25.05115509, 14.87869072, -63.11020279, 106.47558594, -5.56649923, -15.44936371, -0.59759361, 0.78901350, -0.13635263, -0.04180282, 0.28073135, -0.02056340, -0.20949405, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.3150, 914, -0.35695493, -0.91863942, 0.48604318, 9.18911743, 24.63499641, 37.27938461, -25.05115509, 14.87869072, -63.11020279, 106.51548767, -5.77997732, -15.38347816, -0.59748763, 0.78907764, -0.13700657, -0.03992691, 0.25594640, -0.03616288, -0.20574027, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.3200, 915, -0.35441133, -0.90859818, 0.45470640, 8.96807098, 24.66250992, 34.58383179, -25.86962891, 15.34638977, -63.25635529, 106.55361176, -5.98062468, -15.31374550, -0.59738284, 0.78914899, -0.13756621, -0.03812161, 0.24994351, -0.04561783, -0.17384759, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.3250, 916, -0.34846616, -0.91034305, 0.41723257, 9.60148430, 24.81600952, 32.75671387, -25.86962891, 15.34638977, -63.25635529, 106.59429932, -6.17276907, -15.24078560, -0.59725219, 0.78924519, -0.13805960, -0.03635497, 0.24072520, -0.04327356, -0.13580033, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.4650, 917, -0.14181009, -0.91446579, 0.22791332, 4.41930914, 29.82102394, 32.80177689, -30.83893585, 10.87401295, -63.34405136, 106.70217133, -10.88271999, -12.61269379, -0.59898174, 0.78764206, -0.14399256, 0.01034824, -0.04670323, -0.02665744, 0.05249371, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.4700, 918, -0.15226163, -0.91399705, 0.20693889, 3.67483354, 26.93137550, 33.93414688, -30.83893585, 10.87401295, -63.34405136, 106.70536041, -11.08375835, -12.53064537, -0.59900564, 0.78751397, -0.14444970, 0.01218480, -0.03963484, -0.02643799, 0.07331250, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.4750, 919, -0.16303846, -0.90351892, 0.18415911, 2.52067661, 22.83190346, 35.98931122, -30.83893585, 10.87401295, -63.34405136, 106.70694733, -11.28880692, -12.47156143, -0.59904003, 0.78734207, -0.14508493, 0.01392734, -0.03229579, -0.03621161, 0.09591323, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.4800, 920, -0.16626827, -0.88952148, 0.17223698, 2.19772577, 20.49131393, 37.62013626, -31.07278633, 15.17100239, -62.61326981, 106.70944977, -11.49831867, -12.42626762, -0.59906757, 0.78715014, -0.14583713, 0.01563015, -0.03260247, -0.04949277, 0.10768286, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.4850, 921, -0.16628927, -0.87383986, 0.16240297, 1.90792835, 18.32759476, 39.14960861, -31.07278633, 15.17100239, -62.61326981, 106.71292877, -11.71207619, -12.39376259, -0.59908801, 0.78693968, -0.14669818, 0.01729701, -0.03619456, -0.06443040, 0.11738122, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.4900, 922, -0.17385465, -0.84569037, 0.13674299, 1.19022095, 16.13777351, 40.15810776, -31.24817276, 11.95556831, -63.22712708, 106.71522522, -11.92754364, -12.37344360, -0.59911603, 0.78670299, -0.14765128, 0.01891057, -0.03224241, -0.09179030, 0.14289425, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.4950, 923, -0.18867943, -0.81055009, 0.10055406, 0.82991713, 13.71663380, 40.77097702, -31.24817276, 11.95556831, -63.22712708, 106.71831512, -12.14249039, -12.36586952, -0.59913814, 0.78645211, -0.14868858, 0.02045488, -0.02100206, -0.12611310, 0.17891759, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.5000, 924, -0.21214636, -0.80085182, 0.07682876, 2.60171390, 11.64256477, 42.20623016, -31.24817276, 11.95556831, -63.22712708, 106.68228912, -12.37533092, -12.35633183, -0.59942925, 0.78597319, -0.14981005, 0.02208325, -0.00130239, -0.13505045, 0.20212710, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.5850, 925, -0.17095478, -1.00821340, 0.14997727, 18.39824295, 4.01994705, 75.43849945, -34.25898743, 15.46331501, -62.90558243, 107.84107971, -17.18599892, -13.12652683, -0.59228253, 0.78383386, -0.17875507, 0.05340895, -0.12335610, 0.09795177, 0.14030536, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.5900, 926, -0.15651831, -1.01294756, 0.14606966, 17.99567604, 5.71247625, 78.81391907, -34.20052719, 15.72639561, -62.40865326, 107.96122742, -17.56971169, -13.22423649, -0.59151870, 0.78367120, -0.18125428, 0.05578569, -0.14409730, 0.10517833, 0.14554870, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.5950, 927, -0.12557632, -1.01798606, 0.14926964, 18.89710045, 8.36073208, 82.02027130, -34.20052719, 15.72639561, -62.40865326, 108.08441925, -17.97253990, -13.31497097, -0.59072924, 0.78348994, -0.18378983, 0.05834217, -0.18166736, 0.11284655, 0.14370152, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.6000, 928, -0.08346470, -1.02303946, 0.17260022, 20.46029663, 12.10158539, 84.92875671, -34.20052719, 15.72639561, -62.40865326, 108.18785858, -18.35561752, -13.38402081, -0.59006113, 0.78326190, -0.18608245, 0.06084414, -0.23043761, 0.12049615, 0.12159602, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.6050, 929, -0.03346299, -1.01967263, 0.19309497, 23.19056129, 16.25080109, 87.20119476, -34.81438065, 12.92019844, -62.20403290, 108.32457733, -18.79495811, -13.44585609, -0.58915842, 0.78310740, -0.18857414, 0.06383690, -0.28737149, 0.11991329, 0.10243373, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.6100, 930, 0.00206322, -1.03832662, 0.19090752, 26.42300034, 20.02405548, 89.35310364, -34.81438065, 12.92019844, -62.20403290, 108.47335815, -19.25025558, -13.49362183, -0.58816028, 0.78299487, -0.19102952, 0.06703926, -0.33034188, 0.14174928, 0.10615280, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.6150, 931, 0.00893996, -1.06691265, 0.17987043, 30.52004623, 22.99262810, 91.96558380, -35.48669815, 16.42794418, -62.08710861, 108.63999176, -19.72246170, -13.53228378, -0.58702844, 0.78294325, -0.19348185, 0.07044286, -0.34489837, 0.17377153, 0.11883380, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.6200, 932, 0.01914505, -1.07713807, 0.17744744, 33.09082413, 25.67244720, 94.45037842, -35.48669815, 16.42794418, -62.08710861, 108.81721497, -20.21058083, -13.56327820, -0.58581215, 0.78291321, -0.19593826, 0.07402184, -0.36304355, 0.18763700, 0.12306511, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.7550, 933, 0.10875217, -1.80105770, 0.28509852, 17.80161095, 223.12902832, 137.48823547, -49.34229660, 24.32037354, -63.31481934, 111.18143463, -42.59461975, -6.04143381, -0.54156864, 0.75679564, -0.24547082, 0.27149221, -0.78289330, 1.11206293, -0.01869535, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.7600, 934, -0.04486817, -1.61818659, 0.28388074, 10.08671761, 236.86082458, 134.37348938, -49.34229660, 24.32037354, -63.31481934, 110.41854095, -43.64179230, -4.84925461, -0.54213893, 0.75274479, -0.24415205, 0.28257835, -0.64267719, 0.93747997, -0.03069823, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.7650, 935, -0.17375699, -1.40113389, 0.23587626, 0.96835524, 248.76007080, 130.18135071, -51.76848984, 25.40192986, -64.13329315, 109.50378418, -44.67672348, -3.52710056, -0.54310834, 0.74826634, -0.24249119, 0.29381761, -0.52672696, 0.72850001, 0.00266204, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.7700, 936, -0.30964696, -1.21182609, 0.17373833, -3.58895397, 260.28204346, 127.39434814, -51.76848984, 25.40192986, -64.13329315, 108.45541382, -45.70075989, -2.07255721, -0.54430026, 0.74344593, -0.24048690, 0.30527279, -0.40336126, 0.54710191, 0.04875075, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.7750, 937, -0.48757198, -1.07443857, 0.18251283, -7.42274141, 271.17755127, 126.30076599, -53.43466949, 26.16194153, -65.41946411, 107.27401733, -46.71612167, -0.48538202, -0.54565567, 0.73827809, -0.23819956, 0.31696448, -0.23781615, 0.41750386, 0.02254685, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.7800, 938, -0.57059312, -1.02202356, 0.13619953, -12.16853809, 271.67135620, 122.86772156, -53.43466949, 26.16194153, -65.41946411, 105.99720001, -47.69203949, 1.17369890, -0.54712361, 0.73290044, -0.23581547, 0.32848725, -0.16645257, 0.37285179, 0.05072528, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.7850, 939, -0.58927500, -1.00369382, 0.08748045, -14.55899906, 256.53970337, 118.22607422, -53.43466949, 26.16194153, -65.41946411, 104.71823120, -48.60024643, 2.79496312, -0.54849046, 0.72761208, -0.23364161, 0.33933830, -0.15848273, 0.36209261, 0.08174033, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.7900, 940, -0.57767177, -1.00736189, 0.13262546, -16.14927483, 236.55165100, 111.56565094, -55.42238998, 26.83425903, -67.17333984, 103.47338867, -49.42793655, 4.33883858, -0.54972494, 0.72254586, -0.23172687, 0.34933168, -0.17995451, 0.37289006, 0.01988035, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.9300, 941, 0.10108360, -0.00880941, 0.00995900, 13.79974842, -259.00073242, -196.50279236, -53.93159866, 23.47266769, -68.48874664, 101.00343323, -44.62380600, 2.25600624, -0.58255333, 0.71848661, -0.22737716, 0.30448028, -0.80730438, -0.68684560, 0.12193254, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.9350, 942, 0.01933941, -0.03448579, 0.05947122, 17.31663895, -251.51074219, -204.04544067, -53.93159866, 23.47266769, -68.48874664, 102.08229065, -43.37401581, 0.82419348, -0.58217454, 0.72420883, -0.22714746, 0.29154506, -0.71022224, -0.67335820, 0.08863983, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.9400, 943, -0.12553495, -0.14984810, 0.17411491, 21.85175896, -239.56343079, -209.70718384, -51.68079376, 22.06957054, -67.93334961, 103.06021881, -42.09118271, -0.45954165, -0.58172899, 0.72980762, -0.22633249, 0.27882963, -0.54936641, -0.57030123, -0.01081578, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.9450, 944, -0.26608691, -0.24242574, 0.26884556, 22.31900978, -226.44142151, -214.97366333, -51.68079376, 22.06957054, -67.93334961, 103.92166901, -40.78294373, -1.59634101, -0.58135211, 0.73517191, -0.22496709, 0.26634920, -0.39209700, -0.48994833, -0.09127055, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.9500, 945, -0.38383034, -0.32267013, 0.31217176, 20.61690331, -210.25375366, -219.57861328, -49.57614517, 21.01724625, -66.32563782, 104.67167664, -39.46367645, -2.58899879, -0.58104539, 0.74027443, -0.22307637, 0.25419879, -0.25695506, -0.42174983, -0.12142139, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.9550, 946, -0.47886547, -0.43797687, 0.35752302, 16.30836296, -193.06248474, -223.39036560, -49.57614517, 21.01724625, -66.32563782, 105.27005005, -38.13609695, -3.41797829, -0.58107948, 0.74492979, -0.22057970, 0.24242742, -0.14409471, -0.31840894, -0.15507346, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.9600, 947, -0.52952552, -0.54281867, 0.37973019, 5.83838654, -178.02568054, -226.71936035, -49.57614517, 21.01724625, -66.32563782, 105.72345734, -36.80668640, -4.11970615, -0.58153999, 0.74907124, -0.21766846, 0.23092000, -0.07516599, -0.22552182, -0.16730064, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 11.9650, 948, -0.55263948, -0.59730732, 0.35376069, -8.68783760, -166.34503174, -232.46028137, -47.38380432, 20.25723457, -66.26717377, 106.03074646, -35.46204758, -4.71913958, -0.58255285, 0.75266314, -0.21438618, 0.21947458, -0.03318574, -0.18304969, -0.13305044, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 12.0350, 949, -0.38695848, -0.69034147, 0.33551729, -72.05269623, -51.64604950, -331.16699219, -36.33440399, 13.70944118, -65.50716400, 102.34069061, -14.24321556, -5.80118418, -0.62626028, 0.76807958, -0.11675055, 0.06497113, 0.13299365, -0.25490317, -0.12922476, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 12.0400, 950, -0.42778140, -0.73956525, 0.30533671, -71.48463440, -41.93901443, -340.72241211, -33.76205826, 12.74481106, -65.44869995, 101.94332886, -12.53424454, -5.64669943, -0.62935889, 0.76786858, -0.10669330, 0.05386747, 0.20268407, -0.21397367, -0.10430155, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 12.0450, 951, -0.47232231, -0.81368148, 0.28961906, -68.35710907, -32.38966370, -351.50592041, -33.76205826, 12.74481106, -65.44869995, 101.55677795, -10.78108501, -5.44632483, -0.63227218, 0.76758647, -0.09597941, 0.04278785, 0.27699035, -0.14742976, -0.09402030, 100.00600433, 110.37925720, 32.46999741, 0.00000000
1, 12.0500, 952, -0.53060251, -0.95452154, 0.28708297, -65.13230133, -21.72570038, -360.79196167, -31.01432228, 10.61093235, -65.65332031, 101.18740082, -9.00569820, -5.19739580, -0.63495588, 0.76722693, -0.08471191, 0.03190450, 0.36573899, -0.01330613, -0.09704770, 100.04800415, 106.84641266, 32.43999863, 0.00000000
1, 12.0550, 953, -0.60311615, -1.06682158, 0.29427093, -64.14251709, -8.13452721, -368.01678467, -31.01432228, 10.61093235, -65.65332031, 100.81841278, -7.19196224, -4.88618946, -0.63752782, 0.76669532, -0.07271990, 0.02117667, 0.46931809, 0.09317710, -0.10993375, 100.04800415, 106.84641266, 32.43999863, 0.00000000
1, 12.0600, 954, -0.66167003, -1.18226886, 0.29217786, -62.51148224, 8.16046619, -375.92150879, -28.12043190, 11.28325081, -65.94563293, 100.45912933, -5.35233259, -4.49998426, -0.63993204, 0.76601076, -0.05998838, 0.01077206, 0.55963928, 0.20377664, -0.11364816, 100.04800415, 106.84641266, 32.43999863, 0.00000000
1, 12.0650, 955, -0.67400777, -1.29403639, 0.28648198, -59.81891632, 24.72780228, -384.63940430, -28.12043190, 11.28325081, -65.94563293, 100.11970520, -3.48212624, -4.03671360, -0.64211321, 0.76519895, -0.04648414, 0.00068021, 0.60437441, 0.31175232, -0.11357081, 100.04800415, 106.84641266, 32.43999863, 0.00000000
1, 12.0700, 956, -0.65034592, -1.41624236, 0.29558647, -55.96321869, 39.12232590, -393.84454346, -28.12043190, 11.28325081, -65.94563293, 99.81168365, -1.57629049, -3.50609040, -0.64400542, 0.76428545, -0.03225487, -0.00918285, 0.61374974, 0.43127412, -0.12794670, 100.04800415, 106.84641266, 32.43999863, 0.00000000
1, 12.0750, 957, -0.60911226, -1.54338276, 0.31759575, -51.13891983, 50.02751923, -402.44406128, -25.66501045, 11.07863140, -65.94563293, 99.54492188, 0.36555696, -2.92457938, -0.64554924, 0.76328564, -0.01742372, -0.01891550, 0.60617959, 0.55692923, -0.15471919, 100.04800415, 106.84641266, 32.43999863, 0.00000000
1, 12.0800, 958, -0.53069204, -1.70147240, 0.39779329, -47.58343124, 57.17893219, -410.38088989, -25.66501045, 11.07863140, -65.94563293, 99.31646729, 2.34327555, -2.30956578, -0.64676493, 0.76214910, -0.00212371, -0.02862534, 0.56191981, 0.71471655, -0.23914602, 100.04800415, 106.84641266, 32.43999863, 0.00000000
1, 12.0850, 959, -0.45476151, -1.74984491, 0.40296337, -50.61551666, 61.78939819, -419.31094360, -25.66501045, 11.07863140, -65.94563293, 99.09547424, 4.36378050, -1.67155981, -0.64785260, 0.76067436, 0.01360744, -0.03842477, 0.52104139, 0.76418167, -0.24831811, 100.04800415, 106.84641266, 32.43999863, 0.00000000
1, 12.0900, 960, -0.32534125, -1.72508276, 0.37156045, -48.61695862, 71.72897339, -424.95315552, -23.47266769, 10.26015759, -67.05641174, 98.91155243, 6.40674543, -0.98534125, -0.64863020, 0.75900126, 0.02979887, -0.04804274, 0.42711210, 0.74192303, -0.22037277, 100.04800415, 106.84641266, 32.43999863, 0.00000000
1, 12.0950, 961, -0.20643026, -1.63028395, 0.33252788, -43.03430939, 77.13531494, -427.62948608, -23.47266769, 10.26015759, -67.05641174, 98.78331757, 8.46076584, -0.27300760, -0.64897645, 0.75722027, 0.04620995, -0.05754849, 0.34384793, 0.65106738, -0.18401441, 100.04800415, 106.84641266, 32.43999863, 0.00000000
1, 12.1000, 962, -0.05915833, -1.56602311, 0.30670798, -32.56707001, 82.29697418, -427.04376221, -20.69570351, 10.40631390, -66.12101746, 98.73804474, 10.50387287, 0.46543711, -0.64872789, 0.75548482, 0.06267543, -0.06683347, 0.23195340, 0.59217930, -0.15972637, 100.04800415, 106.84641266, 32.43999863, 0.00000000
1, 12.1050, 963, 0.06189090, -1.53382730, 0.30536696, -19.25463295, 85.56264496, -421.87759399, -20.69570351, 10.40631390, -66.12101746, 98.78746796, 12.52446365, 1.22126603, -0.64781970, 0.75387043, 0.07903367, -0.07591308, 0.14561829, 0.56672585, -0.15862522, 100.04800415, 106.84641266, 32.43999863, 0.00000000
1, 12.1100, 964, 0.10483939, -1.53625453, 0.37521765, -6.63992977, 91.64199829, -412.25390625, -18.64951706, 11.57556248, -66.44255829, 98.93353271, 14.49176216, 2.00988722, -0.64628136, 0.75240582, 0.09517982, -0.08453873, 0.13621339, 0.57705414, -0.22752243, 100.04800415, 106.84641266, 32.43999863, 0.00000000
1, 12.1150, 965, 0.01650094, -1.57684994, 0.53355628, 7.19930363, 103.77940369, -396.22711182, -18.64951706, 11.57556248, -66.44255829, 99.19145203, 16.36791611, 2.86179185, -0.64408284, 0.75119579, 0.11106205, -0.09234465, 0.25620279, 0.62644506, -0.38367164, 100.04800415, 106.84641266, 32.43999863, 0.00000000
1, 12.1200, 966, 0.00022527, -1.72565031, 0.47526282, 14.81473255, 107.39668274, -378.64160156, -18.64951706, 11.57556248, -66.44255829, 99.52023315, 18.15018272, 3.73580861, -0.64148885, 0.75006950, 0.12640700, -0.09954503, 0.30278003, 0.78518033, -0.32191640, 100.04800415, 106.84641266, 32.43999863, 0.00000000
1, 12.1250, 967, 0.19585121, -1.82695246, 0.35203052, 9.86332417, 104.01923370, -357.10198975, -16.36948204, 11.75094986, -66.29640198, 99.84391022, 19.82419968, 4.59270525, -0.63898849, 0.74870044, 0.14093938, -0.10619599, 0.13564131, 0.89691830, -0.19457555, 100.04800415, 106.84641266, 32.43999863, 0.00000000
1, 12.1300, 968, 0.41086572, -1.91690731, 0.28946215, -0.93970484, 82.67605591, -330.69329834, -16.36948204, 11.75094986, -66.29640198, 100.09465027, 21.38219833, 5.33083534, -0.63693875, 0.74691361, 0.15402940, -0.11271234, -0.05324245, 0.99716032, -0.12884504, 100.04800415, 106.84641266, 32.43999863, 0.00000000
1, 12.1350, 969, 0.47628847, -1.92241514, -0.08627407, -17.10381889, 40.12467957, -303.49511719, -15.43408298, 13.53405380, -66.38409424, 100.19288635, 22.84109116, 5.82996988, -0.63570708, 0.74450374, 0.16509685, -0.11972410, -0.09367791, 1.01312256, 0.24759470, 100.04800415, 106.84641266, 32.43999863, 0.00000000
1, 12.1400, 970, 0.23715605, -1.73611617, -0.36590624, -23.94178963, 3.03327298, -262.33465576, -15.43408298, 13.53405380, -66.38409424, 100.17623138, 24.12950897, 6.09674978, -0.63507509, 0.74189669, 0.17380647, -0.12672934, 0.16740394, 0.83622348, 0.52534741, 100.04800415, 106.84641266, 32.43999863, 0.00000000
1, 12.1450, 971, -0.63691455, -1.39069796, -0.06041059, -1.29473412, -69.58119965, -222.46638489, -15.43408298, 13.53405380, -66.38409424, 100.09832764, 25.28542900, 5.93306112, -0.63440490, 0.73973274, 0.17906654, -0.13513428, 1.05974674, 0.49862844, 0.21575749, 100.04800415, 106.84641266, 32.43999863, 0.00000000
1, 12.1500, 972, -1.21012568, -1.23886383, 0.10376281, 14.50048256, -86.76257324, -193.00221252, -13.47559166, 13.82636642, -66.70564270, 100.04177856, 26.28155518, 5.64342546, -0.63350147, 0.73811758, 0.18262838, -0.14319657, 1.64898467, 0.35406789, 0.04801764, 100.04800415, 106.84641266, 32.43999863, 0.00000000
1, 12.1550, 973, -1.35603237, -0.93372858, 0.55901849, 17.97012901, -54.75186539, -161.05191040, -13.47559166, 13.82636642, -66.70564270, 100.06422424, 27.12222862, 5.49753046, -0.63234943, 0.73695683, 0.18617783, -0.14955504, 1.80748963, 0.05492318, -0.40827698, 100.04800415, 106.84641266, 32.43999863, 0.00000000
1, 12.1600, 974, -1.11821890, -0.45405290, 0.80409652, 11.68492413, -6.90957546, -114.36887360, -12.51096153, 12.56942368, -65.33177185, 100.15529633, 27.69148827, 5.57125854, -0.63128525, 0.73628730, 0.18958312, -0.15303014, 1.57900906, -0.41991574, -0.65173429, 100.04800415, 106.84641266, 32.43999863, 0.00000000
