SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 13.5050, 1189, 0.03287149, -0.96017075, 0.20450287, -2.47520089, -6.53844833, 36.88638687, -37.26980209, 13.24174213, -109.29552460, 101.45286560, -19.65086937, 144.22978210, 0.06583714, -0.33705962, -0.69274038, -0.63416648, -0.36894372, 0.03656229, -0.01899765, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.5100, 1190, 0.09067448, -0.95230806, 0.18666932, -1.90868628, -5.82096863, 39.13961411, -37.64981079, 11.48786926, -109.09090424, 101.46789551, -19.83701134, 144.15849304, 0.06495425, -0.33839661, -0.69209689, -0.63424802, -0.42971140, 0.02983113, -0.00099296, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.5150, 1191, 0.09739071, -0.92816532, 0.17430782, -1.04144132, -6.39471960, 41.60360718, -37.64981079, 11.48786926, -109.09090424, 101.48946381, -20.03463745, 144.08145142, 0.06400736, -0.33982524, -0.69143736, -0.63429987, -0.43959257, 0.00690553, 0.01151014, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.5200, 1192, 0.05272615, -0.89721191, 0.17907731, 0.05425514, -8.18821716, 44.17582321, -37.64981079, 11.48786926, -109.09090424, 101.52104187, -20.24304581, 143.99215698, 0.06302665, -0.34138283, -0.69076276, -0.63429672, -0.39831412, -0.02275158, 0.00690015, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.5250, 1193, -0.02085732, -0.87045300, 0.18373761, 1.01900709, -10.89134598, 46.86823273, -38.58520889, 13.56328583, -109.26629639, 101.56375885, -20.46190262, 143.88563538, 0.06203799, -0.34309757, -0.69006449, -0.63422894, -0.32828003, -0.04810561, 0.00247812, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.5300, 1194, -0.09705520, -0.85685146, 0.17860882, 2.32934213, -12.66147804, 49.99910736, -38.58520889, 13.56328583, -109.26629639, 101.61801910, -20.69423294, 143.76614380, 0.06099582, -0.34495735, -0.68934786, -0.63410062, -0.25580946, -0.06015804, 0.00798467, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.5350, 1195, -0.15896311, -0.86163938, 0.17604533, 3.90272117, -12.62152100, 53.27494049, -38.35136032, 13.56328583, -108.79859924, 101.68161774, -20.89958191, 143.64227295, 0.06012723, -0.34671572, -0.68874079, -0.63388413, -0.19752926, -0.05381552, 0.01109238, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.5600, 1196, -0.36569199, -0.84382677, 0.17070140, 6.33287239, -8.82246494, 61.36150742, -38.52674484, 12.89096737, -109.06167603, 102.04434967, -22.29642677, 143.03437805, 0.05309599, -0.35714415, -0.68482226, -0.63296717, -0.01295771, -0.06185427, 0.01987420, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.5650, 1197, -0.36998600, -0.86061382, 0.16685985, 7.36689186, -5.97031832, 61.90706253, -38.52674484, 12.89096737, -109.06167603, 102.12056732, -22.59293365, 142.93322754, 0.05144443, -0.35917202, -0.68404913, -0.63279206, -0.01341255, -0.04288834, 0.02447319, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.5700, 1198, -0.34596848, -0.88012803, 0.15764678, 8.17686176, -2.12229156, 62.96992874, -38.52674484, 12.89096737, -109.06167603, 102.19417572, -22.89850998, 142.85064697, 0.04963574, -0.36112410, -0.68328553, -0.63265043, -0.04228754, -0.02111440, 0.03445587, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.5750, 1199, -0.28841498, -0.88829625, 0.14399183, 8.81572437, 1.29310095, 64.58549500, -39.34521866, 13.97252274, -109.61707306, 102.26525116, -23.21547699, 142.78376770, 0.04767022, -0.36302829, -0.68251622, -0.63254219, -0.10485429, -0.01058885, 0.04891044, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.5800, 1200, -0.21444832, -0.88133180, 0.12517600, 9.78952026, 3.61725593, 66.80173492, -39.34521866, 13.97252274, -109.61707306, 102.33789063, -23.54562378, 142.72612000, 0.04555846, -0.36493286, -0.68173820, -0.63244098, -0.18401065, -0.01507395, 0.06856650, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.5850, 1201, -0.12787817, -0.87953830, 0.13160813, 12.30362034, 5.17422104, 69.61101532, -39.66676331, 14.06021595, -109.41245270, 102.40850830, -23.83217239, 142.67691040, 0.04369491, -0.36657849, -0.68110132, -0.63230687, -0.27558595, -0.01449461, 0.06303950, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.5900, 1202, -0.03027590, -0.90518844, 0.16613264, 15.77791786, 6.83415508, 72.83116150, -39.66676331, 14.06021595, -109.41245270, 102.50813293, -24.19501686, 142.62814331, 0.04122473, -0.36857805, -0.68038708, -0.63207930, -0.37852117, 0.01368041, 0.02960068, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.5950, 1203, 0.06747260, -0.96191692, 0.19657868, 18.75747871, 8.27579784, 76.26270294, -39.66676331, 14.06021595, -109.41245270, 102.62184143, -24.57604408, 142.58215332, 0.03856874, -0.37064046, -0.67969513, -0.63178533, -0.48233470, 0.07337917, 0.00043220, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.6000, 1204, 0.14785750, -1.03624892, 0.20881326, 21.41394424, 10.02202988, 79.95098114, -40.10523224, 12.59865570, -109.61707306, 102.74754333, -24.97685242, 142.54010010, 0.03571578, -0.37276360, -0.67901164, -0.63143873, -0.56902379, 0.15093029, -0.01045671, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.6050, 1205, 0.23499270, -1.12483358, 0.17846400, 24.20753670, 12.37690353, 84.45823669, -40.10523224, 12.59865570, -109.61707306, 102.88491821, -25.40211296, 142.50411987, 0.03262287, -0.37495393, -0.67832625, -0.63104582, -0.66270232, 0.24305677, 0.02135361, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.6450, 1206, -0.47228691, -0.96741986, 0.11855056, 28.08496475, 2.20643973, 131.13639832, -41.68371964, 14.70330334, -108.82782745, 104.42880249, -29.86407280, 141.39462280, 0.00350355, -0.40142554, -0.66850698, -0.62605417, -0.02352184, 0.12580948, 0.09429113, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.6500, 1207, -0.49953723, -0.96395147, 0.07721946, 29.27913094, 6.99506378, 133.79411316, -42.41449738, 12.27711201, -108.56474304, 104.65419006, -30.52025986, 141.24081421, -0.00087804, -0.40512592, -0.66696292, -0.62532616, -0.00601574, 0.12877262, 0.13743690, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.6550, 1208, -0.49465689, -0.95337856, 0.11629030, 32.48026276, 13.18931293, 135.19795227, -42.41449738, 12.27711201, -108.56474304, 104.88237000, -31.19051743, 141.11579895, -0.00553445, -0.40868258, -0.66545719, -0.62459159, -0.02100635, 0.12475097, 0.10018919, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.6600, 1209, -0.47433078, -0.94946837, 0.18561211, 35.60815811, 19.21077347, 135.05630493, -43.55451584, 14.87869072, -109.03244781, 105.11158752, -31.86736488, 141.02110291, -0.01041689, -0.41205451, -0.66401309, -0.62385029, -0.05157269, 0.12753619, 0.03264266, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.6650, 1210, -0.45477736, -0.95944369, 0.20412068, 38.34789658, 24.82688713, 134.24394226, -43.55451584, 14.87869072, -109.03244781, 105.33978271, -32.54726410, 140.95581055, -0.01548834, -0.41523272, -0.66263074, -0.62310714, -0.08122220, 0.14443293, 0.01577339, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.6700, 1211, -0.46358424, -0.96876919, 0.20384355, 41.29441452, 31.15837288, 134.18206787, -43.55451584, 14.87869072, -109.03244781, 105.56552124, -33.23500443, 140.92326355, -0.02079336, -0.41821837, -0.66129947, -0.62236977, -0.08246069, 0.16087171, 0.01753168, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.6750, 1212, -0.48310614, -0.99647570, 0.20979835, 46.18861008, 41.38199997, 135.20471191, -43.75913239, 16.10640144, -108.33089447, 105.78625488, -33.94120407, 140.94473267, -0.02650896, -0.42093351, -0.66004723, -0.62165105, -0.07318809, 0.19593556, 0.01275857, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.6800, 1213, -0.48812622, -1.03684711, 0.21551530, 49.80423737, 48.46445084, 136.02851868, -43.75913239, 16.10640144, -108.33089447, 106.00408936, -34.66104889, 141.00300598, -0.03251562, -0.42345732, -0.65884149, -0.62093049, -0.07853404, 0.24390988, 0.00809371, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.7050, 1214, -0.38842288, -1.47143602, 0.19935173, 70.29226685, 91.36228943, 144.08106995, -44.60683823, 15.93101406, -108.97398376, 106.95863342, -38.52322388, 141.98936462, -0.06770170, -0.43267643, -0.65336829, -0.61750907, -0.23208047, 0.72046518, 0.02557479, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.7100, 1215, -0.37341940, -1.58487582, 0.20173331, 72.89611053, 102.78144073, 145.26652527, -44.98684692, 15.14177132, -108.62320709, 107.09829712, -39.36688614, 142.34982300, -0.07592373, -0.43380034, -0.65227866, -0.61691612, -0.25850165, 0.84324610, 0.02230289, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.7150, 1216, -0.36557636, -1.70081306, 0.22091573, 75.07411957, 114.09487152, 146.34971619, -44.98684692, 15.14177132, -108.62320709, 107.19964600, -40.23289490, 142.78068542, -0.08453196, -0.43461102, -0.65114230, -0.61642623, -0.27796280, 0.96873736, 0.00157067, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.7200, 1217, -0.35173109, -1.82309330, 0.16985166, 74.99143219, 124.38503265, 148.62907410, -44.98684692, 15.14177132, -108.62320709, 107.25352478, -41.12539291, 143.27606201, -0.09348537, -0.43517482, -0.64987165, -0.61607659, -0.30343744, 1.10093641, 0.05033545, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.7250, 1218, -0.33699247, -1.90078938, 0.14493795, 75.73911285, 133.63905334, 150.83810425, -45.71762466, 15.72639561, -109.09090424, 107.26477051, -42.04233170, 143.83236694, -0.10276638, -0.43551204, -0.64848584, -0.61582023, -0.33002234, 1.18878388, 0.07237141, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.7300, 1219, -0.28801751, -1.98343861, 0.15802258, 78.15092468, 146.71221924, 154.16853333, -45.71762466, 15.72639561, -109.09090424, 107.22286987, -42.99428940, 144.47534180, -0.11254273, -0.43553969, -0.64698380, -0.61567140, -0.39123905, 1.28189063, 0.05557992, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.7350, 1220, -0.21371427, -2.02130985, 0.22202604, 77.73115540, 152.47625732, 156.23912048, -45.51300812, 16.25255775, -108.76936340, 107.13506317, -43.95262909, 145.16665649, -0.12243828, -0.43537366, -0.64536971, -0.61559457, -0.47791108, 1.33034134, -0.01260602, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.7400, 1221, -0.09775244, -2.02754259, 0.21909037, 73.44081116, 154.79167175, 158.38195801, -45.51300812, 16.25255775, -108.76936340, 107.00476837, -44.93513489, 145.87997437, -0.13244289, -0.43523970, -0.64349073, -0.61558503, -0.60605222, 1.34746182, -0.01432709, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.7450, 1222, -0.05960173, -1.94616294, 0.26030409, 70.92779541, 153.98175049, 159.30601501, -45.51300812, 16.25255775, -108.76936340, 106.84724426, -45.91963196, 146.60171509, -0.14238848, -0.43512294, -0.64146501, -0.61556178, -0.65641952, 1.27712917, -0.06066087, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.7500, 1223, -0.05181351, -1.83763301, 0.32365975, 70.26036835, 153.21740723, 158.98080444, -46.03916931, 14.61560917, -108.97398376, 106.66874695, -46.90001678, 147.33587646, -0.15227671, -0.43497735, -0.63936603, -0.61548156, -0.67622733, 1.17972171, -0.12938163, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.8000, 1224, -0.84535027, 0.07585049, 0.69730055, 24.52618217, 30.08362389, 136.68334961, -46.88687515, 17.48026848, -109.90938568, 106.21242523, -55.22980118, 151.13818359, -0.22644112, -0.44609410, -0.61693746, -0.60754657, 0.02388175, -0.62710583, -0.53988618, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.8050, 1225, -0.80484915, 0.12128268, 0.84373605, 18.71533966, 8.99135494, 129.52456665, -46.88687515, 17.48026848, -109.90938568, 106.50913239, -55.86386108, 150.89385986, -0.23048770, -0.44913971, -0.61482155, -0.60592365, -0.02344362, -0.66304451, -0.68620241, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.8100, 1226, -0.81169826, 0.20199063, 0.94929355, 7.76008654, -10.82751179, 119.69248962, -47.17918777, 17.45103836, -109.55860901, 106.88167572, -56.42178726, 150.49385071, -0.23352160, -0.45254439, -0.61278778, -0.60428667, -0.02248875, -0.73492861, -0.79068887, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.8150, 1227, -0.76650822, 0.25565141, 0.98872024, -2.77327037, -19.17791939, 106.72834015, -47.17918777, 17.45103836, -109.55860901, 107.24540710, -56.90423584, 150.04350281, -0.23577635, -0.45592067, -0.61080039, -0.60288370, -0.07260309, -0.78062534, -0.82862163, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.8200, 1228, -0.52387428, 0.28831169, 0.97410929, -16.18815422, -22.57334518, 89.43228149, -47.29611206, 17.10026360, -110.46477509, 107.53787994, -57.29777908, 149.60009766, -0.23721345, -0.45905679, -0.60882562, -0.60193688, -0.31916550, -0.80655074, -0.81233686, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.8250, 1229, -0.25740901, 0.34238675, 0.83136570, -35.53221893, -27.73663330, 68.17363739, -47.29611206, 17.10026360, -110.46477509, 107.72931671, -57.58139801, 149.16322327, -0.23756358, -0.46196002, -0.60681111, -0.60161185, -0.58821595, -0.85539377, -0.66826665, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.8300, 1230, -0.00438760, 0.50420761, 0.54118222, -54.36329269, -32.07160187, 43.03739548, -47.29611206, 17.10026360, -110.46477509, 107.80294037, -57.73836899, 148.75502014, -0.23675577, -0.46450454, -0.60484415, -0.60195166, -0.84228587, -1.01378655, -0.37712085, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.8350, 1231, 0.15790707, 0.68724179, 0.34715021, -64.41675568, -34.79844666, 9.13480949, -48.23151016, 18.44489861, -110.43554688, 107.95014191, -57.79885483, 148.26567078, -0.23518346, -0.46698701, -0.60335648, -0.60214019, -1.00464714, -1.19545698, -0.18198515, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.8400, 1232, 0.18252110, 0.86450613, 0.22896548, -69.26114655, -53.50938416, -24.51403046, -48.23151016, 18.44489861, -110.43554688, 107.94745636, -57.60096359, 147.85884094, -0.23172212, -0.46846342, -0.60257435, -0.60311788, -1.02796769, -1.37380457, -0.06225964, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.8450, 1233, 0.03780787, 0.87739587, 0.20108646, -66.59384918, -62.01783752, -49.46257401, -47.58842468, 17.42180634, -110.84477997, 107.95777893, -57.27126694, 147.45083618, -0.22742870, -0.46947414, -0.60244614, -0.60409343, -0.88039130, -1.39079726, -0.03329097, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.9000, 1234, -0.16357429, -0.05071486, 0.13574649, -50.41951370, -56.44411087, -185.39787292, -46.47763824, 16.51563835, -113.73867035, 105.95869446, -49.27795792, 145.48974609, -0.15553974, -0.45498872, -0.61860371, -0.62138730, -0.59741765, -0.57346439, 0.04283331, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.9050, 1235, -0.13350208, -0.13216247, 0.13883340, -41.88956070, -62.93776321, -190.46339417, -46.47763824, 16.51563835, -113.73867035, 105.79702759, -48.27647400, 145.42301941, -0.14782673, -0.45183808, -0.62163645, -0.62254137, -0.61612272, -0.50518245, 0.04129437, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.9100, 1236, -0.14426896, -0.21742721, 0.18286158, -35.04704285, -70.70413208, -193.89033508, -46.15609360, 15.58023930, -114.76176453, 105.70626831, -47.24802017, 145.30561829, -0.13993247, -0.44872445, -0.62492186, -0.62332821, -0.59353840, -0.43308759, -0.00050935, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.9150, 1237, -0.19920218, -0.29182443, 0.24037176, -30.14278030, -80.01367188, -197.57467651, -46.15609360, 15.58023930, -114.76176453, 105.68029022, -46.18933487, 145.13085938, -0.13176794, -0.44569525, -0.62841564, -0.62376815, -0.52623379, -0.37182796, -0.05512191, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.9200, 1238, -0.30796462, -0.38282281, 0.26772207, -26.34267998, -86.42356110, -202.01718140, -45.42531204, 15.46331501, -114.41098785, 105.69418335, -45.10059738, 144.92372131, -0.12336843, -0.44265682, -0.63207895, -0.62394822, -0.40440929, -0.29390481, -0.07915057, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.9250, 1239, -0.43632561, -0.48054054, 0.28309771, -24.21901703, -86.76509094, -207.38026428, -45.42531204, 15.46331501, -114.41098785, 105.70729065, -43.98551178, 144.72875977, -0.11484225, -0.43942606, -0.63584524, -0.62403274, -0.26236054, -0.20929131, -0.09112848, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.9300, 1240, -0.56007439, -0.55213833, 0.28391036, -23.82144928, -82.65765381, -212.96589661, -45.42531204, 15.46331501, -114.41098785, 105.69129181, -42.84904099, 144.57498169, -0.10627356, -0.43588322, -0.63964611, -0.62415123, -0.12433942, -0.15085267, -0.08876593, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.9350, 1241, -0.67737544, -0.58082938, 0.25821561, -23.49828720, -75.47150421, -219.14317322, -44.72376633, 15.14177132, -115.34638977, 105.64196777, -41.69918823, 144.47619629, -0.09777908, -0.43197310, -0.64347231, -0.62432522, 0.00778837, -0.13531971, -0.06027382, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.9400, 1242, -0.79446298, -0.58727133, 0.24723609, -22.64380074, -65.05307007, -224.82952881, -44.72376633, 15.14177132, -115.34638977, 105.53752899, -40.52928925, 144.45869446, -0.08938006, -0.42752370, -0.64732033, -0.62466878, 0.14013216, -0.14210477, -0.04710202, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.9450, 1243, -0.94197851, -0.59206688, 0.29421988, -22.02553749, -53.41611099, -233.49835205, -43.43759155, 13.88482857, -115.63870239, 105.38128662, -39.33303452, 144.52618408, -0.08107404, -0.42246372, -0.65123188, -0.62517881, 0.30335140, -0.15078822, -0.09271038, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.9650, 1244, -0.82732117, -0.49975500, 0.05663358, -23.50204086, 0.85677379, -260.50808716, -42.47296143, 13.38789845, -116.77871704, 104.17579651, -34.37345886, 145.68704224, -0.04959265, -0.39581922, -0.66662830, -0.62966222, 0.25805330, -0.29723403, 0.14303848, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.9700, 1245, -0.68597615, -0.50512648, 0.02240773, -17.70359230, 2.90910745, -264.14337158, -41.21601868, 12.24788094, -117.62642670, 103.86238861, -33.09527206, 146.08607483, -0.04208829, -0.38808304, -0.67063522, -0.63076830, 0.13521308, -0.30501735, 0.17611001, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.9750, 1246, -0.53709614, -0.54635739, 0.00117557, -13.42739010, 1.74486959, -266.36370850, -41.21601868, 12.24788094, -117.62642670, 103.58702087, -31.80319214, 146.46797180, -0.03455512, -0.38025361, -0.67470938, -0.63164902, 0.00530298, -0.27657306, 0.19649403, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.9800, 1247, -0.40830290, -0.61919093, -0.02638706, -11.11044407, -1.64529240, -266.50909424, -41.21601868, 12.24788094, -117.62642670, 103.34663391, -30.50501823, 146.81869507, -0.02695183, -0.37245822, -0.67876321, -0.63232028, -0.10411614, -0.21605498, 0.22341561, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.9850, 1248, -0.33681524, -0.72090220, -0.08318702, -9.73449230, -9.25724792, -265.23580933, -39.46214676, 11.45863724, -117.80181122, 103.12355804, -29.19852638, 147.12570190, -0.01913126, -0.36477560, -0.68267065, -0.63287723, -0.15579985, -0.12614843, 0.27959436, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.9900, 1249, -0.33012241, -0.82204926, -0.14638346, -8.44090176, -21.53340912, -262.67062378, -39.46214676, 11.45863724, -117.80181122, 102.97491455, -27.89459419, 147.34138489, -0.01107906, -0.35754353, -0.68657184, -0.63297635, -0.14237884, -0.03621749, 0.34255406, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 13.9950, 1250, -0.36253589, -0.89718413, -0.15748385, -7.39331865, -34.02397537, -259.96719360, -37.53288651, 9.90938282, -118.64951324, 102.87145996, -26.58953857, 147.47940063, -0.00274298, -0.35069007, -0.69037551, -0.63276440, -0.08975353, 0.02827149, 0.35409892, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 14.0000, 1251, -0.42190972, -0.97884929, -0.02186185, -7.67303944, -39.98217773, -258.52832031, -37.53288651, 9.90938282, -118.64951324, 102.78613281, -25.28472519, 147.57942200, 0.00573683, -0.34399870, -0.69406021, -0.63238627, -0.01029031, 0.09958200, 0.21909991, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 14.0050, 1252, -0.49249938, -1.05097747, 0.06496383, -10.21812248, -35.37477112, -258.38610840, -37.53288651, 9.90938282, -118.64951324, 102.68144226, -23.98553848, 147.70060730, 0.01410994, -0.33713880, -0.69758433, -0.63207161, 0.08068092, 0.16188648, 0.13263898, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 14.0100, 1253, -0.61571425, -1.14434850, 0.16235518, -15.93777847, -24.26731873, -258.81967163, -36.62671661, 10.26015759, -119.32183075, 102.52873993, -22.69609261, 147.87690735, 0.02223976, -0.32991233, -0.70087320, -0.63201272, 0.22428802, 0.24577138, 0.03452499, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 14.0350, 1254, -0.62018442, -1.16594589, -0.08687415, -31.31663513, 1.34297025, -267.65283203, -33.23589706, 8.30166626, -120.72492981, 101.37109375, -16.20407867, 149.18757629, 0.06151500, -0.28957054, -0.71471238, -0.63368058, 0.33594954, 0.22644836, 0.27352238, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 14.0400, 1255, -0.52781695, -1.18154764, -0.03081149, -29.46757317, 1.54994094, -266.90026855, -33.23589706, 8.30166626, -120.72492981, 101.14643860, -14.89671135, 149.46357727, 0.06923430, -0.28111833, -0.71720439, -0.63387454, 0.26531011, 0.23508298, 0.21499832, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 14.0450, 1256, -0.44667941, -1.21348262, 0.04185219, -28.18758011, -0.89166313, -264.83654785, -31.65740967, 8.47705364, -121.54340363, 100.93945313, -13.59614849, 149.71846008, 0.07694758, -0.27276370, -0.71960157, -0.63391846, 0.20599115, 0.26060092, 0.14008862, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 14.0500, 1257, -0.43089712, -1.27329242, 0.12480997, -30.37762451, -7.32470751, -261.70220947, -31.65740967, 8.47705364, -121.54340363, 100.73641968, -12.30415058, 149.93180847, 0.08479110, -0.26464179, -0.72178292, -0.63388073, 0.21198744, 0.31453085, 0.05466934, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 14.0550, 1258, -0.40503636, -1.32955754, 0.25798106, -35.99464035, -15.47931099, -257.72393799, -31.65740967, 8.47705364, -121.54340363, 100.52027130, -11.02357006, 150.09463501, 0.09283392, -0.25681582, -0.72363847, -0.63385725, 0.20771246, 0.36533499, -0.08122152, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 14.0600, 1259, -0.38549754, -1.34140956, 0.29091009, -48.04774857, -22.91026306, -249.89595032, -29.28968048, 6.46009922, -122.06957245, 100.25662994, -9.77433109, 150.20695496, 0.10101673, -0.24936250, -0.72495133, -0.63408166, 0.20963261, 0.37233630, -0.11765411, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 14.0650, 1260, -0.38785589, -1.32762539, 0.29289171, -58.24826813, -39.47958755, -242.34440613, -29.28968048, 6.46009922, -122.06957245, 99.95970917, -8.54747963, 150.22338867, 0.10961101, -0.24253201, -0.72573769, -0.63440400, 0.23322588, 0.35418802, -0.12385729, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 14.0700, 1261, -0.41158339, -1.31050217, 0.28340745, -61.23920059, -43.91508865, -237.08410645, -27.94504547, 8.09704781, -122.30342102, 99.65284729, -7.34277868, 150.20666504, 0.11821799, -0.23594812, -0.72627807, -0.63472301, 0.27788258, 0.33318919, -0.11908116, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 14.0750, 1262, -0.41457880, -1.30351818, 0.27499038, -61.29854584, -43.78883362, -232.17306519, -27.94504547, 8.09704781, -122.30342102, 99.34658813, -6.16251183, 150.18006897, 0.12667151, -0.22948860, -0.72668332, -0.63499665, 0.30144763, 0.32282877, -0.11547640, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 14.0800, 1263, -0.37541997, -1.29467130, 0.27078423, -60.66022110, -45.43680954, -227.10284424, -26.83425903, 9.47091484, -124.05728912, 99.04482269, -5.00612497, 150.13504028, 0.13501593, -0.22321334, -0.72696573, -0.63519078, 0.28248450, 0.31109089, -0.11601591, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 14.1250, 1264, -0.62741041, -1.08636570, 0.27045524, -40.00792313, -4.03109837, -138.85350037, -24.49576187, 10.87401295, -126.57117462, 96.67024994, 3.20824742, 149.29832458, 0.19608217, -0.17974187, -0.72503734, -0.63526815, 0.67972964, 0.09418850, -0.15696880, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 14.1300, 1265, -0.58714676, -1.04190230, 0.27660939, -36.10150909, 9.80320358, -131.84346008, -23.38497543, 11.02016926, -126.80502319, 96.49574280, 3.85726905, 149.42169189, 0.19971368, -0.17499276, -0.72513026, -0.63535678, 0.65094554, 0.05002248, -0.16615683, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 14.1350, 1266, -0.53863710, -1.00290585, 0.25668943, -31.86088562, 22.61505127, -124.19606018, -23.38497543, 11.02016926, -126.80502319, 96.36062622, 4.40815067, 149.60527039, 0.20232521, -0.17047121, -0.72537470, -0.63548070, 0.61274147, 0.01147822, -0.14869364, 100.00600433, 110.37925720, 33.45999908, 0.00000000
1, 14.1400, 1267, -0.49442118, -0.96757257, 0.22085637, -28.21310043, 34.57276154, -116.00062561, -23.38497543, 11.02016926, -126.80502319, 96.23738861, 4.96573448, 149.84054565, 0.20466211, -0.16559277, -0.72574031, -0.63560486, 0.57805037, -0.02328356, -0.11489982, 100.00600433, 110.37925720, 33.45999908, 0.00000000
