time,ax,ay,az,aT
12.313000,-0.1188,-0.2352,-1.1419,1.172
12.319000,-0.1168,-0.2084,-1.2022,1.226
12.324000,-0.1393,-0.1544,-1.2001,1.218
12.329000,-0.0956,-0.1524,-1.1787,1.192
12.334000,-0.1147,-0.1469,-1.0975,1.113
12.340000,-0.1655,-0.1621,-1.0145,1.041
12.344000,-0.2097,-0.1115,-1.0276,1.055
12.349000,-0.2733,-0.0500,-0.9784,1.017
12.353000,-0.2969,0.0006,-0.9866,1.030
12.359000,-0.3328,0.0264,-1.0498,1.102
12.363000,-0.3811,0.0296,-1.0387,1.107
12.412000,-0.3723,-0.0421,-1.0154,1.082
12.415000,-0.3685,-0.1143,-1.0137,1.085
12.415000,-0.3699,-0.1536,-1.0454,1.120
12.416000,-0.3809,-0.1885,-1.0627,1.145
12.417000,-0.4256,-0.2070,-1.0990,1.197
12.419000,-0.4729,-0.2595,-1.1443,1.265
12.421000,-0.5607,-0.2834,-1.0720,1.243
12.422000,-0.5959,-0.3385,-1.0082,1.219
12.423000,-0.5998,-0.3335,-0.8596,1.100
12.423000,-0.5774,-0.3237,-0.6620,0.936
12.424000,-0.5188,-0.2850,-0.3441,0.685
12.424000,-0.4124,-0.1747,-0.1050,0.460
12.427000,-0.4068,-0.0266,0.1747,0.443
12.433000,-0.4371,0.1854,0.4040,0.623
12.438000,-0.4963,0.4134,0.6303,0.903
12.444000,-0.6038,0.6498,0.8559,1.233
12.448000,-0.7449,0.8422,0.9848,1.495
12.454000,-0.9076,1.0122,1.0574,1.722
12.457000,-1.0129,1.1504,1.1193,1.898
12.463000,-1.1491,1.2261,1.0412,1.977
12.467000,-1.3424,1.3351,0.8520,2.076
12.506000,-1.4752,1.4037,0.7406,2.167
12.507000,-1.5978,1.5443,0.6302,2.310
12.508000,-1.6694,1.6589,0.5231,2.411
12.508000,-1.7116,1.7573,0.3431,2.477
12.508000,-1.7362,1.8636,0.2961,2.564
12.508000,-1.7670,1.9994,0.2626,2.681
12.509000,-1.7038,2.0784,0.2406,2.698
12.509000,-1.6805,2.1843,0.2875,2.771
12.513000,-1.5658,2.2836,0.2264,2.778
12.517000,-1.3958,2.3448,0.2107,2.737
12.522000,-1.2541,2.4447,0.2811,2.762
12.527000,-1.1077,2.5469,0.3179,2.795
12.531000,-0.9690,2.6578,0.2567,2.841
12.538000,-0.8568,2.7781,0.2106,2.915
12.542000,-0.7666,2.8832,0.1722,2.988
12.547000,-0.7105,2.8894,0.1058,2.977
12.553000,-0.6503,2.8900,0.0691,2.963
12.557000,-0.5382,2.8897,0.0477,2.940
12.561000,-0.4483,2.8912,0.0154,2.926
12.566000,-0.3543,2.8129,-0.0636,2.836
12.599000,-0.2826,2.6909,-0.1079,2.708
12.602000,-0.2281,2.5614,-0.1244,2.575
12.603000,-0.1597,2.4697,-0.1258,2.478
12.603000,-0.1225,2.4259,-0.1499,2.434
12.604000,-0.0450,2.3627,-0.1111,2.366
12.604000,-0.0372,2.3278,-0.1075,2.331
12.605000,-0.0269,2.2978,-0.0219,2.298
12.607000,0.0146,2.2677,0.2027,2.277
12.611000,0.1207,2.3001,0.3484,2.329
12.616000,0.2316,2.3275,0.4602,2.384
12.621000,0.3161,2.2855,0.4951,2.360
12.627000,0.4174,2.2460,0.5129,2.341
12.632000,0.5209,2.2709,0.5709,2.399
12.636000,0.6364,2.2622,0.6309,2.433
12.642000,0.7612,2.2342,0.6518,2.449
12.648000,0.8834,2.2157,0.7484,2.500
12.652000,0.9768,2.1946,0.8275,2.541
12.656000,1.0914,2.1493,0.9413,2.588
12.660000,1.2320,2.1420,1.0538,2.686
12.665000,1.3605,2.0892,1.1031,2.726
12.672000,1.4695,2.0051,1.1348,2.733
12.676000,1.6121,1.9427,1.1967,2.794
12.680000,1.7521,1.8707,1.2245,2.840
12.691000,1.9229,1.7484,1.1822,2.855
12.693000,2.0820,1.6098,1.1542,2.874
12.696000,2.2576,1.4450,1.1022,2.898
12.747000,2.4404,1.2902,1.0454,2.952
12.749000,2.6807,1.1143,1.0604,3.091
12.749000,2.9113,1.0081,1.0563,3.257
12.749000,3.1254,0.8927,1.0618,3.419
12.750000,3.3107,0.8016,1.0934,3.578
12.750000,3.5294,0.7395,1.1058,3.772
12.751000,3.7436,0.7446,1.1634,3.990
12.752000,3.9623,0.8263,1.2256,4.229
12.752000,4.1832,0.8934,1.2065,4.444
12.753000,4.4347,0.8932,1.1875,4.677
12.754000,4.7260,0.9953,1.2477,4.988
12.758000,5.0281,0.9958,1.2743,5.282
12.760000,5.3170,1.0481,1.2194,5.555
12.765000,5.6163,1.0775,1.1997,5.843
12.771000,5.8827,1.0816,1.1601,6.093
12.776000,6.0801,1.0671,1.0075,6.255
12.780000,6.2132,1.0388,0.8448,6.356
12.790000,6.3656,1.0204,0.8278,6.500
12.792000,6.3722,0.9785,0.7716,6.493
12.795000,6.4222,0.9179,0.7649,6.532
12.799000,6.4392,0.6929,0.6544,6.509
12.835000,6.3900,0.4859,0.7564,6.453
12.836000,6.3421,0.3472,0.8455,6.408
12.837000,6.2980,0.2507,0.9284,6.371
12.837000,6.1669,0.1629,1.0458,6.257
12.837000,5.9707,0.1104,1.1781,6.087
12.838000,5.8293,0.1148,1.2703,5.967
12.838000,5.7306,0.2406,1.3416,5.890
12.840000,5.6699,0.4065,1.4588,5.869
12.844000,5.6422,0.6336,1.5333,5.881
12.850000,5.5731,0.8644,1.5971,5.861
12.856000,5.4861,1.1247,1.6407,5.836
12.860000,5.4794,1.3691,1.7454,5.911
12.865000,5.3948,1.6595,1.7843,5.920
12.869000,5.2893,2.0026,1.8652,5.955
12.874000,5.1727,2.3768,1.8544,5.987
12.879000,4.9943,2.6861,1.7855,5.945
12.886000,4.9023,3.0188,1.6948,6.002
12.889000,4.9396,3.3438,1.5592,6.165
12.894000,4.9909,3.6653,1.4508,6.360
12.899000,5.0606,3.8279,1.3558,6.488
12.904000,5.0361,3.8334,1.1902,6.440
12.909000,4.9794,3.7491,0.9809,6.310
12.914000,4.9601,3.4886,0.6923,6.103
12.962000,4.9569,3.2179,0.4494,5.927
12.964000,4.8790,2.8864,0.2951,5.677
12.964000,4.8252,2.5237,0.1479,5.447
12.965000,4.7738,2.1724,0.0341,5.245
12.965000,4.6990,1.8451,-0.0081,5.048
12.965000,4.6135,1.5185,-0.0244,4.857
12.966000,4.5432,1.2135,-0.0296,4.703
12.966000,4.4455,0.9114,-0.0187,4.538
12.967000,4.3593,0.6344,0.0034,4.405
12.967000,4.3272,0.4057,0.0629,4.347
12.971000,4.2633,0.1299,0.0764,4.266
12.982000,4.1844,-0.0734,0.0751,4.186
12.982000,4.1073,-0.2378,0.1211,4.116
12.984000,3.9770,-0.4185,0.1545,4.002
12.989000,3.7410,-0.6490,0.2851,3.808
12.994000,3.5412,-0.8256,0.3953,3.658
12.998000,3.3222,-0.9514,0.4966,3.491
13.003000,3.1015,-0.9919,0.6628,3.323
13.008000,2.8642,-1.0774,0.7907,3.161
13.012000,2.5892,-1.1569,0.9255,2.983
13.047000,2.3441,-1.1749,1.0905,2.840
13.048000,2.0803,-1.1945,1.2282,2.695
13.048000,1.8417,-1.1859,1.3358,2.566
13.048000,1.5342,-1.1287,1.3988,2.363
13.049000,1.2948,-1.0965,1.4409,2.226
13.049000,1.0808,-1.1388,1.4666,2.148
13.049000,0.7551,-1.1799,1.4995,2.052
13.056000,0.4665,-1.1811,1.4919,1.959
13.058000,0.2442,-1.1800,1.5414,1.957
13.064000,-0.0441,-1.1392,1.5332,1.911
13.067000,-0.2971,-1.1005,1.5033,1.887
13.072000,-0.4940,-1.1105,1.4422,1.886
13.077000,-0.7252,-1.1564,1.4098,1.962
13.082000,-0.8424,-1.1945,1.4206,2.038
13.087000,-0.9632,-1.2692,1.3717,2.102
13.093000,-1.1185,-1.3507,1.2729,2.167
13.097000,-1.3253,-1.3946,1.2130,2.274
13.104000,-1.4783,-1.3932,1.1325,2.326
13.107000,-1.6345,-1.4251,0.9913,2.384
13.113000,-1.7467,-1.4099,0.8353,2.395
13.118000,-1.8268,-1.4333,0.7968,2.455
13.141000,-1.8960,-1.4972,0.7325,2.524
13.142000,-1.9981,-1.5814,0.6281,2.624
13.143000,-2.0992,-1.6442,0.5724,2.727
13.143000,-2.2307,-1.7515,0.4487,2.871
13.143000,-2.4044,-1.8570,0.4125,3.066
13.147000,-2.5457,-2.0388,0.3276,3.278
13.152000,-2.6814,-2.1686,0.2608,3.458
13.157000,-2.7537,-2.3601,0.1260,3.629
13.162000,-2.8537,-2.5229,0.0741,3.810
13.168000,-2.9074,-2.6719,0.0497,3.949
13.172000,-3.0151,-2.8615,-0.0335,4.157
13.177000,-3.1504,-3.1226,-0.0916,4.437
13.182000,-3.2604,-3.2820,-0.0865,4.627
13.188000,-3.3717,-3.4097,-0.0306,4.795
13.192000,-3.5274,-3.6044,-0.0342,5.043
13.196000,-3.6554,-3.7695,0.0201,5.251
13.203000,-3.7200,-3.9406,0.0415,5.419
13.207000,-3.8241,-4.0864,0.1036,5.598
13.211000,-3.9291,-4.2898,0.1108,5.818
13.217000,-4.0234,-4.4276,0.0867,5.983
13.247000,-4.1355,-4.6109,0.0409,6.194
13.248000,-4.2249,-4.8333,0.0431,6.420
13.249000,-4.2869,-5.0628,-0.0239,6.634
13.249000,-4.3116,-5.2531,-0.0812,6.796
13.249000,-4.3498,-5.3765,-0.0809,6.916
13.250000,-4.3557,-5.5110,-0.1694,7.027
13.260000,-4.4061,-5.6718,-0.2893,7.188
13.260000,-4.4196,-5.8298,-0.4605,7.330
13.267000,-4.4632,-6.0010,-0.6039,7.503
13.268000,-4.4891,-6.1831,-0.7698,7.680
13.271000,-4.5475,-6.3568,-0.8866,7.866
13.277000,-4.5214,-6.4549,-0.9540,7.938
13.282000,-4.5040,-6.5783,-1.0295,8.039
13.286000,-4.4190,-6.7429,-1.0625,8.132
13.292000,-4.3455,-6.8944,-1.1298,8.228
13.295000,-4.3790,-7.1375,-1.2743,8.470
13.300000,-4.3997,-7.3949,-1.3361,8.708
13.305000,-4.3720,-7.5639,-1.2375,8.824
13.310000,-4.4127,-7.6752,-1.2187,8.937
13.315000,-4.4694,-7.6976,-1.3006,8.996
13.320000,-4.6378,-7.5861,-1.3653,8.996
13.325000,-4.7957,-7.4313,-1.4407,8.961
13.330000,-4.9098,-7.2307,-1.5237,8.872
13.356000,-4.9133,-7.1395,-1.7333,8.838
13.357000,-4.7681,-7.0979,-1.7670,8.731
13.358000,-4.4626,-7.1370,-1.6797,8.583
13.358000,-4.1498,-7.3430,-1.7421,8.613
13.359000,-3.8181,-7.4672,-1.7047,8.558
13.360000,-3.4864,-7.5482,-1.4813,8.445
13.365000,-3.1668,-7.5746,-1.1944,8.296
13.370000,-2.9359,-7.6335,-0.9493,8.233
13.376000,-2.7025,-7.7030,-0.6287,8.188
13.380000,-2.4214,-7.7266,-0.2757,8.102
13.387000,-2.1690,-7.6042,0.0732,7.908
13.391000,-1.9502,-7.4754,0.2432,7.729
13.396000,-1.8055,-7.4099,0.2205,7.630
13.401000,-1.7160,-7.6301,-0.7228,7.854
13.405000,-1.7346,-7.7142,-1.2509,8.005
13.410000,-2.0523,-7.3064,-0.4846,7.605
13.414000,-2.3022,-7.0143,-0.0731,7.383
13.421000,-2.1800,-6.7669,0.2185,7.113
13.425000,-2.0332,-6.7254,0.3143,7.033
13.430000,-1.9718,-6.7096,0.1585,6.995
13.439000,-1.9455,-6.5995,0.1155,6.881
13.441000,-1.9423,-6.4299,0.2210,6.721
13.445000,-2.0001,-6.1572,0.4086,6.487
13.450000,-2.0613,-5.8079,0.6410,6.196
13.485000,-2.1400,-5.4801,0.8692,5.947
13.487000,-2.2311,-5.1256,0.9612,5.672
13.487000,-2.2511,-4.7544,0.8871,5.335
13.488000,-2.2769,-4.3791,0.9480,5.026
13.489000,-2.3154,-3.9745,1.0801,4.725
13.489000,-2.3144,-3.7290,1.2528,4.564
13.490000,-2.1498,-3.5015,1.4211,4.348
13.490000,-1.8620,-3.3222,1.4106,4.061
13.494000,-1.5497,-3.1639,1.3365,3.768
13.500000,-1.2370,-3.0268,1.1587,3.469
13.504000,-0.8740,-3.0003,0.9429,3.264
13.509000,-0.5826,-2.9639,0.7589,3.114
13.514000,-0.2531,-2.8616,0.5423,2.923
13.520000,0.0212,-2.8290,0.4246,2.861
13.524000,0.2452,-2.8046,0.1499,2.819
13.530000,0.4186,-2.8079,-0.2076,2.846
13.534000,0.5776,-2.7828,-0.5990,2.905
13.540000,0.7169,-2.7258,-0.9662,2.979
13.545000,0.8631,-2.6000,-1.2611,3.016
13.550000,1.0089,-2.4873,-1.5677,3.108
13.554000,1.0966,-2.3669,-1.8094,3.175
13.559000,1.2126,-2.2598,-1.9940,3.249
13.564000,1.2904,-2.1652,-2.1864,3.337
13.607000,1.3010,-2.1224,-2.3109,3.397
13.609000,1.2737,-2.0465,-2.4897,3.465
13.609000,1.2228,-1.8589,-2.5560,3.389
13.610000,1.0816,-1.6698,-2.4939,3.190
13.610000,0.8264,-1.4049,-2.3529,2.862
13.610000,0.5533,-1.2292,-2.1341,2.524
13.611000,0.3441,-1.0528,-1.7871,2.102
13.611000,0.2177,-0.8716,-1.4520,1.707
13.612000,0.1243,-0.6631,-1.0973,1.288
13.613000,0.0419,-0.4089,-0.7285,0.836
13.619000,-0.0176,-0.1766,-0.3485,0.391
13.623000,-0.0039,0.0393,0.0431,0.058
13.628000,-0.0035,0.2451,0.3408,0.420
13.634000,-0.0981,0.4929,0.5423,0.739
13.639000,-0.1295,0.6734,0.7753,1.035
13.644000,-0.1221,0.9075,0.9344,1.308
13.649000,-0.1450,1.2079,1.0562,1.611
13.656000,-0.1532,1.5285,1.1242,1.904
13.659000,-0.1567,1.8040,1.1767,2.159
13.663000,-0.2388,2.0280,1.1735,2.355
13.707000,-0.2852,2.2260,1.1290,2.512
13.708000,-0.3123,2.3462,1.0723,2.598
13.709000,-0.3394,2.4578,0.9962,2.674
13.710000,-0.3191,2.5938,0.9366,2.776
13.710000,-0.2727,2.6900,0.8339,2.829
13.711000,-0.2645,2.7063,0.7147,2.811
13.712000,-0.2446,2.7355,0.5573,2.802
13.713000,-0.2417,2.7563,0.4196,2.798
13.713000,-0.2895,2.8042,0.3015,2.835
13.713000,-0.3586,2.8490,0.1628,2.876
13.718000,-0.4041,2.9093,0.0897,2.939
13.723000,-0.3774,2.8903,0.0083,2.915
13.728000,-0.2644,2.8636,-0.0217,2.876
13.732000,-0.1395,2.8149,0.0020,2.818
13.737000,0.0121,2.7710,0.0198,2.771
13.743000,0.2237,2.6240,0.0384,2.634
13.747000,0.4592,2.5437,0.1655,2.590
13.754000,0.6615,2.4993,0.2978,2.603
13.759000,0.8327,2.4305,0.4036,2.601
13.762000,1.0569,2.4143,0.6001,2.703
13.767000,1.3387,2.4410,0.8460,2.910
13.819000,1.5915,2.4500,0.9825,3.082
13.821000,1.8583,2.5205,1.0434,3.301
13.821000,2.1034,2.5807,1.1485,3.522
13.822000,2.3427,2.6871,1.2446,3.776
13.822000,2.5312,2.7278,1.2959,3.940
13.823000,2.6782,2.7312,1.2138,4.013
13.823000,2.7742,2.7215,1.1182,4.044
13.823000,2.8959,2.6987,1.0142,4.086
13.824000,2.9899,2.6766,0.9161,4.116
13.824000,3.1075,2.6466,0.8697,4.173
13.824000,3.2415,2.6494,0.8486,4.272
13.828000,3.4106,2.6990,0.8313,4.428
13.833000,3.5430,2.6877,0.8487,4.527
13.837000,3.7489,2.6468,0.8411,4.666
13.842000,3.9181,2.6098,0.7802,4.772
13.848000,4.0813,2.6361,0.7498,4.916
13.854000,4.2676,2.6017,0.6759,5.044
13.858000,4.4625,2.5446,0.6115,5.173
13.862000,4.6486,2.4646,0.5519,5.290
13.866000,4.8648,2.3358,0.5310,5.423
13.872000,5.0774,2.2370,0.6132,5.582
13.877000,5.3033,2.1757,0.6861,5.773
13.881000,5.4632,2.1634,0.7541,5.924
13.930000,5.5862,2.1214,0.8863,6.041
13.932000,5.7200,2.1334,1.0158,6.189
13.932000,5.9222,2.1993,1.1544,6.422
13.933000,6.0942,2.3095,1.2898,6.644
13.933000,6.2697,2.4469,1.3098,6.857
13.933000,6.4745,2.5732,1.4036,7.107
13.934000,6.6417,2.6764,1.4753,7.311
13.936000,6.7564,2.7798,1.5321,7.465
13.937000,6.8952,2.8405,1.5883,7.625
13.938000,6.9933,2.9397,1.5745,7.748
13.939000,7.1154,2.8957,1.5748,7.842
13.942000,7.2948,2.7994,1.6084,7.977
13.946000,7.4144,2.6296,1.6678,8.042
13.952000,7.5770,2.4340,1.6620,8.130
13.956000,7.7467,2.2366,1.7174,8.244
13.961000,7.8709,2.0303,1.7310,8.311
13.967000,7.9473,1.8438,1.7434,8.343
13.971000,7.9522,1.6749,1.7377,8.310
13.977000,7.9527,1.5306,1.6972,8.275
13.981000,7.9752,1.4446,1.6888,8.279
14.024000,8.0366,1.4049,1.7055,8.335
14.025000,8.1677,1.3587,1.7663,8.466
14.025000,8.2538,1.3754,1.8470,8.569
14.026000,8.2398,1.4285,1.9162,8.579
14.026000,8.1711,1.5034,1.9687,8.538
14.026000,8.0260,1.6237,1.9686,8.422
14.027000,7.8477,1.8324,1.9473,8.291
14.027000,7.5547,2.0669,1.9355,8.068
14.027000,7.1950,2.3057,1.9380,7.800
14.031000,6.8836,2.5774,1.8524,7.580
14.037000,6.5727,2.8415,1.7720,7.377
14.041000,6.2624,3.0619,1.6477,7.163
14.045000,6.0482,3.1764,1.5177,6.998
14.050000,5.8984,3.2038,1.3058,6.838
14.056000,5.7940,3.1490,1.0798,6.682
14.060000,5.7471,2.9834,0.8258,6.528
14.065000,5.6948,2.6659,0.6443,6.321
14.070000,5.5919,2.2446,0.5571,6.051
14.075000,5.4604,1.8226,0.4611,5.775
14.080000,5.2604,1.4559,0.3876,5.472
14.089000,4.9724,1.1577,0.2936,5.114
14.091000,4.6946,0.8398,0.1889,4.773
14.095000,4.3681,0.5268,0.0839,4.401
14.100000,4.0865,0.2096,-0.0018,4.092
14.146000,3.8334,-0.1257,-0.1609,3.839
14.147000,3.6258,-0.4262,-0.2733,3.661
14.147000,3.5026,-0.6624,-0.4152,3.589
14.148000,3.3409,-0.9428,-0.5291,3.511
14.148000,3.1845,-1.2190,-0.6410,3.470
14.149000,3.0338,-1.3969,-0.7008,3.413
14.149000,2.9145,-1.4895,-0.6680,3.341
14.150000,2.7600,-1.6064,-0.5885,3.247
14.151000,2.5755,-1.6443,-0.5419,3.103
14.151000,2.3675,-1.6497,-0.4226,2.916
14.155000,2.1562,-1.5928,-0.1813,2.687
14.159000,1.9602,-1.5481,0.1240,2.501
14.164000,1.7196,-1.4709,0.4089,2.300
14.171000,1.5352,-1.3486,0.6842,2.155
14.174000,1.3232,-1.2555,0.9326,2.049
14.179000,1.1222,-1.1601,1.0339,1.917
14.189000,0.8813,-1.0300,1.0651,1.724
14.191000,0.6389,-0.8122,1.1934,1.579
14.194000,0.3906,-0.6645,1.3007,1.512
14.199000,0.1979,-0.5925,1.3702,1.506
14.235000,0.0420,-0.5191,1.3563,1.453
14.237000,-0.1174,-0.4409,1.3522,1.427
14.237000,-0.3482,-0.4413,1.4151,1.523
14.237000,-0.5616,-0.4548,1.3848,1.562
14.238000,-0.7070,-0.4717,1.2400,1.503
14.238000,-0.8707,-0.5110,1.1580,1.536
14.239000,-1.0262,-0.4933,1.0432,1.544
14.239000,-1.2026,-0.5393,0.8963,1.594
14.244000,-1.3587,-0.5641,0.7319,1.643
14.249000,-1.4665,-0.6171,0.5914,1.697
14.254000,-1.5662,-0.7231,0.4921,1.794
14.259000,-1.6821,-0.8020,0.3697,1.900
14.270000,-1.9001,-0.9321,0.2676,2.133
14.270000,-1.9375,-1.0290,0.2698,2.210
14.273000,-2.0342,-1.1562,0.1775,2.347
14.279000,-2.1157,-1.3201,0.0415,2.494
14.284000,-2.2152,-1.5175,0.0127,2.685
14.288000,-2.3140,-1.6922,-0.0024,2.867
14.293000,-2.3711,-1.9153,-0.0638,3.049
14.298000,-2.3887,-2.1452,-0.1120,3.212
14.304000,-2.4198,-2.4308,-0.1062,3.432
14.309000,-2.4257,-2.5941,-0.0828,3.553
14.314000,-2.5099,-2.7921,0.0160,3.754
14.362000,-2.6429,-2.9610,0.0984,3.970
14.363000,-2.8993,-3.1166,0.1456,4.259
14.363000,-3.0848,-3.3079,0.2369,4.529
14.363000,-3.2185,-3.5052,0.3601,4.772
14.364000,-3.4035,-3.7023,0.4219,5.047
14.364000,-3.5343,-3.9053,0.4676,5.288
14.364000,-3.6131,-4.0967,0.5068,5.486
14.365000,-3.7122,-4.2537,0.5226,5.670
14.366000,-3.8240,-4.4492,0.5218,5.890
14.366000,-3.8652,-4.5719,0.6028,6.017
14.368000,-3.9240,-4.7708,0.5830,6.205
14.373000,-3.9792,-4.9349,0.5535,6.363
14.379000,-4.0952,-5.0892,0.5022,6.552
14.384000,-4.1477,-5.2052,0.4861,6.673
14.388000,-4.1583,-5.3448,0.5266,6.792
14.393000,-4.1679,-5.4917,0.4944,6.912
14.398000,-4.1452,-5.6233,0.4395,7.000
14.403000,-4.1216,-5.8051,0.4005,7.131
14.407000,-4.0589,-6.0342,0.3631,7.281
14.412000,-3.9810,-6.3076,0.3224,7.466
14.421000,-3.9096,-6.5828,0.2448,7.660
14.423000,-3.8758,-6.8901,0.1351,7.907
14.427000,-3.8078,-7.1393,0.0338,8.091
14.433000,-3.7417,-7.3634,-0.0183,8.260
14.484000,-3.6966,-7.5523,-0.0552,8.409
14.486000,-3.6654,-7.7162,-0.0940,8.543
14.487000,-3.6958,-7.7804,-0.1132,8.614
14.487000,-3.8215,-7.8437,-0.1154,8.726
14.488000,-3.9969,-7.9101,-0.0790,8.863
14.489000,-4.1501,-7.8808,-0.0069,8.907
14.489000,-4.2119,-7.8421,0.1129,8.902
14.490000,-4.2183,-7.7721,0.2378,8.846
14.490000,-4.1191,-7.7571,0.3289,8.789
14.491000,-4.0007,-7.7492,0.4394,8.732
14.491000,-3.8558,-7.6866,0.5381,8.616
14.492000,-3.6966,-7.5982,0.5322,8.466
14.496000,-3.5278,-7.6328,0.4769,8.422
14.503000,-3.3900,-7.6635,0.3005,8.385
14.507000,-3.3000,-7.7121,0.0253,8.389
14.512000,-3.2314,-7.8242,-0.1757,8.467
14.517000,-3.0933,-7.9421,-0.3293,8.530
14.524000,-2.9719,-8.0252,-0.4516,8.570
14.529000,-2.8096,-8.0711,-0.4595,8.558
14.533000,-2.7309,-8.0512,-0.4270,8.512
14.539000,-2.6711,-8.0540,-0.3475,8.492
14.542000,-2.6493,-8.0201,-0.2371,8.450
14.546000,-2.6056,-7.9564,-0.1464,8.373
14.569000,-2.6668,-7.7983,-0.0010,8.242
14.571000,-2.7489,-7.6325,0.1876,8.115
14.572000,-2.8543,-7.5278,0.3549,8.059
14.572000,-2.9804,-7.4166,0.5486,8.012
14.572000,-3.0579,-7.2867,0.7092,7.934
14.577000,-3.0532,-7.0140,0.9802,7.712
14.581000,-3.1505,-6.7202,1.2205,7.522
14.586000,-3.1487,-6.3652,1.5372,7.266
14.591000,-2.9976,-5.9102,1.7697,6.859
14.597000,-2.7068,-5.4560,1.8799,6.374
14.603000,-2.3270,-4.9491,1.8946,5.788
14.607000,-1.9322,-4.4256,1.9582,5.211
14.611000,-1.6088,-3.9516,1.9198,4.679
14.616000,-1.3282,-3.6717,1.6797,4.251
14.622000,-0.9803,-3.4323,1.4160,3.840
14.628000,-0.5703,-3.2586,1.1076,3.489
14.632000,-0.2801,-3.1679,0.8553,3.293
14.639000,-0.0569,-3.1716,0.5752,3.224
14.641000,0.1661,-3.2440,0.2405,3.257
14.647000,0.3581,-3.3842,-0.1136,3.405
14.651000,0.4640,-3.5565,-0.4703,3.617
14.692000,0.5269,-3.6868,-0.8251,3.815
14.694000,0.5161,-3.7860,-1.1326,3.985
14.695000,0.5128,-3.8425,-1.4437,4.137
14.696000,0.5364,-3.8055,-1.6859,4.197
14.696000,0.5461,-3.7710,-1.8428,4.233
14.697000,0.5203,-3.7654,-1.9428,4.269
14.697000,0.5142,-3.7073,-1.9524,4.221
14.698000,0.5254,-3.5913,-1.9196,4.106
14.698000,0.4320,-3.5161,-1.9095,4.024
14.701000,0.3656,-3.4577,-1.8175,3.923
14.706000,0.2279,-3.2612,-1.7596,3.713
14.711000,0.0123,-3.0527,-1.6716,3.480
14.716000,-0.2240,-2.8705,-1.6044,3.296
14.721000,-0.5215,-2.6479,-1.4656,3.071
14.725000,-0.7245,-2.4678,-1.3365,2.898
14.731000,-0.9791,-2.2731,-1.1288,2.720
14.739000,-1.2465,-2.1297,-0.9428,2.642
14.741000,-1.4717,-1.9636,-0.7211,2.558
14.746000,-1.6597,-1.7774,-0.5016,2.483
14.750000,-1.7886,-1.6088,-0.2744,2.421
14.799000,-1.8919,-1.3666,-0.0655,2.335
14.800000,-1.9029,-1.0851,0.1304,2.194
14.801000,-1.9290,-0.8785,0.3282,2.145
14.801000,-1.8939,-0.6327,0.4851,2.055
14.801000,-1.8552,-0.3886,0.6010,1.988
14.801000,-1.8392,-0.1369,0.6383,1.952
14.802000,-1.8414,0.1192,0.7048,1.975
14.802000,-1.8904,0.3466,0.6859,2.041
14.802000,-1.9073,0.5452,0.6871,2.099
14.803000,-1.9156,0.7994,0.6275,2.168
14.806000,-1.8463,0.9913,0.5385,2.164
14.810000,-1.7356,1.2377,0.3485,2.160
14.814000,-1.5692,1.4215,0.2085,2.128
14.819000,-1.4432,1.5418,0.0847,2.114
14.824000,-1.2088,1.6452,-0.0159,2.042
14.829000,-1.0221,1.7905,-0.0628,2.063
14.838000,-0.9289,1.8835,-0.1452,2.105
14.841000,-0.9812,1.8801,-0.2607,2.137
14.844000,-1.1168,1.9734,-0.3248,2.291
14.849000,-1.1607,2.1070,-0.4640,2.450
14.888000,-1.2090,2.1438,-0.6036,2.534
14.889000,-1.2802,2.1590,-0.7145,2.610
14.889000,-1.2135,2.1389,-0.7747,2.578
14.889000,-1.0456,2.0902,-0.7962,2.469
14.890000,-0.8138,1.9686,-0.8364,2.288
14.890000,-0.4897,1.8909,-0.8524,2.131
14.890000,-0.0617,1.8090,-0.8088,1.983
14.891000,0.2858,1.7823,-0.6774,1.928
14.895000,0.6389,1.7841,-0.6117,1.991
14.899000,1.0567,1.7659,-0.5472,2.129
14.904000,1.4730,1.7142,-0.3208,2.283
14.909000,1.8415,1.6998,-0.1130,2.509
14.914000,2.2204,1.6614,0.1551,2.777
14.919000,2.5800,1.6813,0.5037,3.120
14.923000,2.9160,1.6934,0.6864,3.441
14.929000,3.1608,1.7997,0.8656,3.739
14.933000,3.3918,1.9076,1.1681,4.063
14.939000,3.6347,2.0669,1.3733,4.401
14.944000,3.8560,2.2056,1.3859,4.653
14.948000,4.0768,2.2732,1.3135,4.849
14.955000,4.3553,2.4692,1.2980,5.172
14.958000,4.7049,2.6848,1.2745,5.565
14.963000,5.0936,2.7663,1.2090,5.921
15.010000,5.4857,2.8073,1.2309,6.284
15.012000,5.9385,2.8464,1.2922,6.711
15.013000,6.3675,2.8206,1.3346,7.091
15.013000,6.7125,2.7920,1.4606,7.415
15.014000,6.9537,2.7815,1.5263,7.643
15.015000,7.1064,2.8114,1.5871,7.805
15.015000,7.2514,2.8646,1.6383,7.967
15.015000,7.2713,2.9004,1.6468,8.000
15.016000,7.2605,2.9171,1.7160,8.011
15.018000,7.2429,2.9388,1.8151,8.024
15.019000,7.3198,2.9829,1.8172,8.110
15.023000,7.4763,3.0636,1.8111,8.280
15.028000,7.6641,3.1996,1.7679,8.491
15.034000,7.8427,3.3863,1.6852,8.707
15.038000,8.0186,3.6301,1.6349,8.953
15.044000,8.1676,3.8760,1.6410,9.188
