time,ax,ay,az,aT
19.854000,1.7343,-0.4423,-1.4592,2.309
19.858000,1.7377,-0.4400,-1.4771,2.323
19.914000,1.7317,-0.4225,-1.5209,2.343
19.915000,1.6853,-0.4042,-1.5501,2.325
19.915000,1.6802,-0.3801,-1.5430,2.313
19.916000,1.5654,-0.3427,-1.5402,2.223
19.916000,1.4848,-0.3279,-1.4845,2.125
19.916000,1.4260,-0.3238,-1.4140,2.034
19.916000,1.3511,-0.3259,-1.2213,1.850
19.917000,1.3104,-0.3225,-1.0215,1.693
19.917000,1.1869,-0.3210,-0.9225,1.537
19.917000,1.1073,-0.3001,-0.8451,1.425
19.918000,1.1002,-0.3266,-0.6937,1.341
19.919000,1.0719,-0.3002,-0.5926,1.261
19.923000,1.0057,-0.2543,-0.5442,1.171
19.929000,0.9323,-0.2371,-0.4981,1.083
19.936000,0.8877,-0.2268,-0.3802,0.992
19.938000,0.8051,-0.2235,-0.3342,0.900
19.943000,0.7222,-0.2225,-0.2690,0.802
19.948000,0.5696,-0.2262,-0.2108,0.648
19.953000,0.4336,-0.2393,-0.1214,0.510
19.957000,0.3140,-0.2477,-0.0369,0.402
19.963000,0.2300,-0.2059,0.0429,0.312
19.967000,0.1483,-0.1809,0.1155,0.261
19.972000,0.0953,-0.1536,0.1401,0.229
20.034000,0.0568,-0.1527,0.1911,0.251
20.035000,0.0543,-0.1232,0.2347,0.271
20.035000,-0.0197,-0.0841,0.2902,0.303
20.035000,-0.0622,-0.0645,0.3527,0.364
20.036000,-0.0756,-0.0257,0.3791,0.387
20.036000,-0.0789,-0.0064,0.4005,0.408
20.036000,-0.0937,0.0175,0.4431,0.453
20.036000,-0.0575,0.0864,0.5094,0.520
20.037000,-0.0279,0.0858,0.5226,0.530
20.037000,-0.0050,0.1324,0.5427,0.559
20.037000,0.0182,0.1523,0.6080,0.627
20.038000,-0.0159,0.1548,0.6633,0.681
20.038000,-0.0016,0.1472,0.6966,0.712
20.043000,0.0106,0.1531,0.7653,0.781
20.048000,-0.0321,0.1774,0.7523,0.774
20.056000,-0.0363,0.1960,0.7293,0.756
20.057000,-0.0642,0.2018,0.7274,0.758
20.064000,-0.0943,0.1877,0.6917,0.723
20.068000,-0.2103,0.1848,0.6939,0.748
20.071000,-0.2782,0.1647,0.6002,0.682
20.077000,-0.3433,0.1417,0.5589,0.671
20.127000,-0.3722,0.1091,0.5438,0.668
20.128000,-0.4079,0.1096,0.5285,0.677
20.129000,-0.4647,0.0644,0.5848,0.750
20.129000,-0.4729,0.0546,0.6190,0.781
20.129000,-0.4995,0.0157,0.6098,0.788
20.129000,-0.5591,-0.0045,0.5883,0.812
20.130000,-0.6037,-0.0372,0.6023,0.854
20.130000,-0.6569,-0.0582,0.5992,0.891
20.130000,-0.6332,-0.0844,0.5455,0.840
20.130000,-0.6475,-0.1204,0.5324,0.847
20.132000,-0.6617,-0.1497,0.5144,0.851
20.137000,-0.6185,-0.1458,0.4747,0.793
20.142000,-0.6161,-0.1471,0.4277,0.764
20.146000,-0.6262,-0.1487,0.3832,0.749
20.152000,-0.5957,-0.1553,0.2980,0.684
20.156000,-0.6445,-0.1503,0.2870,0.721
20.163000,-0.6743,-0.1502,0.2186,0.725
20.166000,-0.6783,-0.1359,0.1408,0.706
20.171000,-0.6591,-0.1720,0.0919,0.687
20.176000,-0.6622,-0.1964,0.0957,0.697
20.235000,-0.6635,-0.1923,0.0399,0.692
20.235000,-0.6917,-0.2266,0.0056,0.728
20.236000,-0.7199,-0.2825,-0.0453,0.775
20.236000,-0.6811,-0.3070,-0.1199,0.757
20.236000,-0.5489,-0.3696,-0.1802,0.686
20.237000,-0.3925,-0.3722,-0.2093,0.580
20.237000,-0.2357,-0.3984,-0.2120,0.509
20.238000,-0.0835,-0.4194,-0.2195,0.481
20.238000,0.0905,-0.4377,-0.1815,0.482
20.238000,0.1786,-0.4701,-0.1555,0.526
20.239000,0.2243,-0.4999,-0.1632,0.572
20.239000,0.2371,-0.5678,-0.1661,0.637
20.240000,0.2961,-0.6115,-0.2265,0.716
20.246000,0.3391,-0.6021,-0.3443,0.772
20.251000,0.3825,-0.6280,-0.4330,0.853
20.256000,0.4356,-0.6673,-0.4974,0.939
20.261000,0.4788,-0.6912,-0.5230,0.990
20.266000,0.4688,-0.6735,-0.4810,0.951
20.271000,0.4225,-0.6954,-0.4050,0.909
20.278000,0.3858,-0.7236,-0.2881,0.869
20.283000,0.3707,-0.7297,-0.1807,0.838
20.285000,0.3581,-0.7664,-0.0732,0.849
20.291000,0.3214,-0.7477,-0.0255,0.814
20.352000,0.2417,-0.7194,0.0773,0.763
20.353000,0.1861,-0.7102,0.1393,0.747
20.355000,0.1330,-0.7034,0.1533,0.732
20.356000,0.0754,-0.7063,0.2582,0.756
20.356000,0.0757,-0.7308,0.3173,0.800
20.357000,0.0815,-0.6837,0.3020,0.752
20.358000,0.1235,-0.6919,0.3750,0.797
20.361000,0.1199,-0.7387,0.4215,0.859
20.362000,0.1567,-0.7406,0.4176,0.864
20.363000,0.1479,-0.7239,0.4421,0.861
20.364000,0.1602,-0.7102,0.4593,0.861
20.365000,0.2320,-0.6807,0.4952,0.873
20.366000,0.3035,-0.7001,0.4734,0.898
20.366000,0.3076,-0.6822,0.3938,0.846
20.368000,0.2709,-0.6798,0.2948,0.789
20.372000,0.3202,-0.6976,0.2361,0.803
20.375000,0.3120,-0.7068,0.0671,0.775
20.382000,0.2890,-0.6810,-0.1044,0.747
20.385000,0.2229,-0.7085,-0.3046,0.803
20.389000,0.1782,-0.7245,-0.4449,0.869
20.397000,0.1712,-0.6902,-0.6304,0.950
20.402000,0.1637,-0.7253,-0.7867,1.082
20.404000,0.1296,-0.7338,-0.9117,1.177
20.409000,0.1333,-0.7347,-1.0361,1.277
20.471000,0.1247,-0.7067,-1.0526,1.274
20.472000,0.1276,-0.6832,-1.1789,1.369
20.472000,0.1016,-0.6786,-1.2690,1.443
20.473000,0.1134,-0.6473,-1.3587,1.509
20.474000,0.1078,-0.6421,-1.4026,1.546
20.475000,0.1233,-0.6342,-1.4199,1.560
20.476000,0.1552,-0.6357,-1.4777,1.616
20.477000,0.1816,-0.6753,-1.5424,1.693
20.478000,0.2028,-0.6570,-1.5900,1.732
20.478000,0.2571,-0.6837,-1.6922,1.843
20.479000,0.2491,-0.7122,-1.6817,1.843
20.480000,0.2745,-0.8070,-1.7068,1.908
20.481000,0.3192,-0.8722,-1.6981,1.935
20.482000,0.3159,-0.9385,-1.7439,2.005
20.486000,0.3580,-0.9559,-1.7486,2.025
20.488000,0.3907,-1.0416,-1.7002,2.032
20.494000,0.4427,-1.1093,-1.6443,2.032
20.499000,0.5453,-1.0900,-1.6360,2.040
20.504000,0.5953,-1.1366,-1.6536,2.093
20.508000,0.6430,-1.1631,-1.6756,2.139
20.514000,0.6737,-1.1455,-1.6899,2.150
20.518000,0.7159,-1.1339,-1.7419,2.198
20.523000,0.7603,-1.0901,-1.7670,2.211
20.588000,0.8450,-1.0833,-1.7555,2.229
20.588000,0.9344,-1.0464,-1.7626,2.253
20.589000,1.0046,-0.9797,-1.7261,2.224
20.589000,1.0961,-0.9069,-1.7033,2.219
20.589000,1.1996,-0.7946,-1.6848,2.216
20.589000,1.2383,-0.6956,-1.6681,2.191
20.590000,1.2671,-0.5621,-1.6030,2.119
20.590000,1.3049,-0.5116,-1.5374,2.080
20.590000,1.2201,-0.4434,-1.4377,1.937
20.591000,1.1348,-0.4128,-1.3329,1.799
20.591000,1.0229,-0.3793,-1.2303,1.644
20.591000,0.9302,-0.3237,-1.0891,1.468
20.591000,0.9257,-0.3109,-1.0171,1.410
20.594000,0.8848,-0.3121,-0.9712,1.350
20.598000,0.8867,-0.2725,-0.9395,1.320
20.604000,0.8977,-0.2471,-0.9291,1.315
20.608000,0.8629,-0.2452,-0.9087,1.277
20.613000,0.8135,-0.2379,-0.9286,1.257
20.618000,0.8903,-0.2061,-0.9432,1.313
20.623000,0.9522,-0.1662,-0.9403,1.348
20.686000,1.0446,-0.1252,-0.9295,1.404
20.687000,1.0788,-0.0525,-0.8678,1.386
20.687000,1.1248,0.0789,-0.7959,1.380
20.688000,1.1107,0.1389,-0.7140,1.328
20.688000,1.0845,0.2235,-0.7274,1.325
20.688000,1.0748,0.2635,-0.6563,1.287
20.688000,1.0408,0.3471,-0.6756,1.289
20.688000,0.9995,0.4864,-0.6561,1.291
20.689000,0.9893,0.5998,-0.6265,1.316
20.689000,0.9430,0.6922,-0.6250,1.326
20.689000,0.8941,0.7952,-0.5702,1.325
20.689000,0.8526,0.9371,-0.4813,1.355
20.690000,0.7724,1.1102,-0.4374,1.421
20.693000,0.6177,1.1883,-0.3068,1.374
20.698000,0.4511,1.2542,-0.1857,1.346
20.703000,0.3278,1.3372,-0.0523,1.378
20.708000,0.2096,1.4010,0.0787,1.419
20.713000,0.1012,1.4403,0.1568,1.452
20.717000,0.0481,1.4915,0.2398,1.511
20.722000,-0.1221,1.6045,0.3180,1.640
20.727000,-0.2898,1.6688,0.3504,1.730
20.777000,-0.4124,1.6991,0.3806,1.789
20.778000,-0.5950,1.7126,0.4133,1.860
20.778000,-0.7420,1.6613,0.4678,1.879
20.778000,-0.8222,1.6531,0.5129,1.916
20.779000,-0.8112,1.6928,0.6228,1.978
20.779000,-0.7980,1.7902,0.7258,2.090
20.779000,-0.7726,1.8543,0.8266,2.172
20.779000,-0.7541,1.9038,0.9345,2.251
20.780000,-0.7810,1.8985,1.0498,2.306
20.780000,-0.8150,1.9695,1.1675,2.430
20.782000,-0.9181,1.9898,1.3184,2.557
20.787000,-0.9589,2.0385,1.4811,2.696
20.792000,-0.9897,2.0480,1.6575,2.814
20.796000,-0.9914,2.0857,1.7569,2.902
20.802000,-0.9756,2.0842,1.8460,2.950
20.807000,-0.9115,2.1369,1.8388,2.963
20.811000,-0.9117,2.1648,1.9364,3.044
20.816000,-0.9166,2.1754,2.0241,3.110
20.821000,-0.9427,2.2215,2.0852,3.189
20.827000,-0.9927,2.2931,2.2224,3.344
20.877000,-1.0258,2.2705,2.3398,3.418
20.878000,-1.0421,2.2828,2.3465,3.436
20.878000,-1.1326,2.2896,2.4222,3.520
20.878000,-1.1704,2.3023,2.4421,3.554
20.879000,-1.1433,2.3597,2.4256,3.572
20.879000,-1.0512,2.4139,2.4778,3.615
20.879000,-1.0044,2.4717,2.4432,3.618
20.880000,-1.0101,2.5051,2.4442,3.643
20.880000,-1.0251,2.4756,2.4542,3.634
20.880000,-0.9893,2.4740,2.4779,3.639
20.882000,-0.9337,2.5125,2.4652,3.642
20.887000,-0.8441,2.5194,2.4471,3.612
20.891000,-0.7134,2.5565,2.4045,3.581
20.895000,-0.5608,2.6218,2.3830,3.587
20.901000,-0.4392,2.6290,2.3824,3.575
20.905000,-0.2842,2.6858,2.3816,3.601
20.911000,-0.1701,2.7301,2.3827,3.628
20.915000,-0.1184,2.7664,2.4097,3.671
20.921000,-0.0430,2.8474,2.4577,3.762
20.925000,-0.0065,2.9013,2.5292,3.849
20.933000,-0.0971,2.9157,2.6430,3.937
20.937000,-0.1999,2.8836,2.6986,3.954
20.940000,-0.3433,2.8334,2.7315,3.951
20.990000,-0.4770,2.7749,2.7563,3.940
20.991000,-0.5028,2.7346,2.6871,3.867
20.992000,-0.5759,2.6718,2.6409,3.801
20.993000,-0.5840,2.6898,2.6444,3.817
20.996000,-0.6610,2.5901,2.6617,3.772
20.997000,-0.6868,2.4948,2.7691,3.790
20.998000,-0.7043,2.4182,2.8350,3.792
20.999000,-0.7399,2.3053,2.9144,3.789
21.000000,-0.7505,2.1396,2.9931,3.755
21.001000,-0.7146,2.0191,3.0997,3.768
21.002000,-0.6539,1.9174,3.1457,3.742
21.003000,-0.5852,1.8441,3.2842,3.812
21.006000,-0.5566,1.7131,3.3551,3.808
21.011000,-0.5491,1.5195,3.4468,3.807
21.015000,-0.5961,1.3330,3.5476,3.836
21.021000,-0.5567,1.1609,3.6337,3.855
21.025000,-0.5197,0.9792,3.6764,3.840
21.030000,-0.4541,0.8311,3.6759,3.796
21.035000,-0.4053,0.7288,3.7043,3.797
21.039000,-0.2438,0.6557,3.7376,3.802
21.097000,0.0229,0.6549,3.6995,3.757
21.099000,0.2461,0.6857,3.7431,3.813
21.100000,0.4163,0.6979,3.8302,3.915
21.101000,0.6506,0.7176,3.9271,4.045
21.102000,0.8367,0.7067,4.0913,4.235
21.103000,1.0321,0.7559,4.2388,4.428
21.104000,1.1818,0.8074,4.3645,4.593
21.105000,1.3361,0.8753,4.5043,4.779
21.107000,1.4064,0.9331,4.6579,4.954
21.108000,1.4620,0.9471,4.7726,5.081
21.110000,1.5534,1.0248,4.8650,5.209
21.111000,1.5874,1.1347,4.8798,5.255
21.112000,1.6573,1.2647,4.8146,5.247
21.112000,1.7216,1.4266,4.7105,5.214
21.116000,1.7993,1.6179,4.7323,5.315
21.120000,1.8258,1.7955,4.6743,5.330
21.125000,1.8136,1.9997,4.6414,5.369
21.129000,1.8370,2.1897,4.5521,5.375
21.135000,1.8648,2.3387,4.4588,5.369
21.139000,1.8326,2.5136,4.2704,5.283
21.147000,1.8049,2.6593,4.0780,5.192
21.149000,1.7842,2.7875,3.8526,5.079
21.154000,1.7274,2.8840,3.6424,4.957
21.158000,1.6848,2.9087,3.4260,4.800
21.212000,1.5989,2.9382,3.2324,4.652
21.213000,1.4649,2.9294,3.1308,4.531
21.214000,1.2928,2.8326,3.1022,4.395
21.214000,1.1257,2.6855,3.1199,4.268
21.215000,0.9996,2.4716,3.1288,4.111
21.215000,0.8886,2.2553,3.0905,3.928
21.215000,0.8428,2.0147,3.0049,3.715
21.216000,0.7618,1.7597,2.8364,3.424
21.216000,0.7363,1.5068,2.6400,3.128
21.216000,0.7664,1.2377,2.4068,2.813
21.216000,0.7995,1.0559,2.1086,2.490
21.219000,0.8453,0.9303,1.7456,2.151
21.224000,0.9039,0.7944,1.4687,1.899
21.229000,0.9441,0.6391,1.2113,1.663
21.233000,0.9807,0.4812,0.9446,1.444
21.239000,1.0259,0.3426,0.7883,1.338
21.243000,1.0720,0.2334,0.6590,1.280
21.248000,1.1220,0.0983,0.5157,1.239
21.253000,1.1829,-0.0456,0.4376,1.262
21.258000,1.2768,-0.1666,0.5921,1.417
21.264000,1.2915,-0.2539,0.5527,1.428
21.268000,1.3060,-0.3717,0.5277,1.457
21.273000,1.2955,-0.4794,0.5438,1.485
21.328000,1.2622,-0.5749,0.6103,1.515
21.329000,1.1750,-0.6393,0.6290,1.478
21.330000,1.1102,-0.7185,0.5951,1.450
21.331000,1.0151,-0.7187,0.4850,1.335
21.332000,0.9279,-0.6836,0.3128,1.194
21.333000,0.8580,-0.6748,0.1867,1.107
21.334000,0.8692,-0.6564,-0.0295,1.090
21.335000,0.8663,-0.6164,-0.1422,1.073
21.336000,0.8348,-0.5410,-0.2043,1.016
21.339000,0.8774,-0.5205,-0.3183,1.069
21.339000,0.8863,-0.4737,-0.3887,1.077
21.340000,0.8805,-0.4222,-0.4226,1.064
21.341000,0.8673,-0.4002,-0.5758,1.115
21.343000,0.9175,-0.3407,-0.6161,1.156
21.348000,1.0019,-0.3273,-0.6677,1.248
21.353000,1.1162,-0.3704,-0.7096,1.374
21.358000,1.1789,-0.3956,-0.7801,1.468
21.365000,1.1708,-0.4624,-0.9002,1.548
21.367000,1.2236,-0.4949,-1.0633,1.695
21.372000,1.3137,-0.5620,-1.2091,1.872
21.377000,1.4074,-0.6057,-1.3591,2.048
21.435000,1.5503,-0.6508,-1.5494,2.286
21.436000,1.6775,-0.7368,-1.6864,2.490
21.437000,1.7680,-0.8144,-1.7966,2.649
21.437000,1.8622,-0.8997,-1.9660,2.853
21.437000,1.8575,-0.9778,-2.1537,3.007
21.438000,1.8468,-1.0822,-2.3045,3.145
21.438000,1.9143,-1.1748,-2.3614,3.259
21.438000,1.9651,-1.2885,-2.5205,3.446
21.439000,1.9937,-1.3780,-2.6644,3.602
21.439000,1.9952,-1.4983,-2.7954,3.747
21.440000,1.9146,-1.6270,-2.8512,3.800
21.440000,1.9177,-1.6907,-2.8921,3.860
21.441000,1.9161,-1.8059,-2.9895,3.984
21.446000,1.9600,-1.9230,-3.0218,4.083
21.452000,1.9969,-2.0270,-3.0534,4.174
21.456000,1.9722,-2.1448,-3.1180,4.268
21.461000,1.9573,-2.2445,-3.1843,4.360
21.467000,1.9595,-2.3221,-3.2619,4.458
21.471000,1.9952,-2.4272,-3.2911,4.550
21.477000,2.0456,-2.4951,-3.3268,4.634
21.536000,2.0509,-2.5785,-3.4169,4.747
21.537000,2.0999,-2.6147,-3.5158,4.859
21.539000,2.1585,-2.6858,-3.6237,5.000
21.540000,2.2293,-2.7265,-3.7715,5.160
21.541000,2.2496,-2.7085,-3.8923,5.248
21.543000,2.3054,-2.7126,-4.0122,5.364
21.544000,2.3389,-2.7024,-4.0616,5.410
21.546000,2.3284,-2.7047,-4.1581,5.480
21.547000,2.2566,-2.7908,-4.1005,5.449
21.548000,2.1290,-2.8672,-4.0469,5.397
21.548000,1.9648,-2.9226,-3.9927,5.324
21.549000,1.8387,-2.9451,-3.8591,5.191
21.549000,1.7269,-2.9871,-3.7706,5.111
21.549000,1.5769,-2.9987,-3.7033,5.019
21.550000,1.4608,-3.0396,-3.5854,4.922
21.556000,1.2949,-3.1151,-3.4555,4.829
21.561000,1.1655,-3.2250,-3.3183,4.772
21.566000,1.0372,-3.3380,-3.1859,4.729
21.571000,0.9076,-3.4688,-3.0464,4.705
21.575000,0.8743,-3.6746,-2.9140,4.771
21.634000,0.8417,-3.9239,-2.7505,4.865
21.635000,0.8291,-4.1523,-2.6062,4.972
21.635000,0.8605,-4.3020,-2.4785,5.039
21.636000,0.9379,-4.4569,-2.3461,5.123
21.637000,0.9995,-4.6120,-2.2160,5.213
21.638000,1.0590,-4.8007,-2.1144,5.352
21.639000,1.0662,-4.9920,-2.0653,5.507
21.641000,1.0662,-5.1282,-1.9729,5.597
21.642000,0.9821,-5.2213,-1.9972,5.676
21.643000,0.9834,-5.2375,-2.0424,5.707
21.644000,1.0240,-5.2367,-2.0750,5.725
21.645000,1.0629,-5.1564,-2.1401,5.683
21.646000,1.1331,-5.0826,-2.2617,5.677
21.650000,1.2079,-4.9700,-2.2434,5.585
21.651000,1.2798,-4.8827,-2.1356,5.481
21.655000,1.3031,-4.8157,-2.0028,5.376
21.661000,1.3474,-4.8242,-1.7327,5.300
21.666000,1.3720,-4.8295,-1.3973,5.211
21.671000,1.3319,-4.8607,-1.0396,5.146
21.675000,1.3113,-4.9063,-0.6792,5.124
21.681000,1.1357,-4.8687,-0.3709,5.013
21.685000,1.0548,-4.8415,-0.0265,4.955
21.691000,1.0449,-4.7514,0.1912,4.869
21.760000,0.9983,-4.6748,0.3446,4.793
21.762000,0.9818,-4.5837,0.4671,4.711
21.763000,0.9448,-4.5136,0.5805,4.648
21.765000,0.9258,-4.5004,0.6561,4.641
21.765000,0.9490,-4.4247,0.7583,4.588
21.766000,0.9379,-4.2909,0.7988,4.464
21.770000,0.9021,-4.1804,0.8565,4.362
21.772000,0.9086,-3.9884,0.8741,4.183
21.772000,0.8499,-3.7674,0.8849,3.962
21.774000,0.7906,-3.5700,0.8699,3.759
21.775000,0.7672,-3.3389,0.8338,3.526
21.776000,0.6244,-3.1844,0.7335,3.327
21.777000,0.5708,-2.9200,0.6000,3.035
21.778000,0.5462,-2.6792,0.4192,2.766
21.779000,0.5078,-2.4523,0.2151,2.514
21.780000,0.5775,-2.1175,-0.0338,2.195
21.781000,0.6475,-1.7506,-0.1982,1.877
21.782000,0.7128,-1.4189,-0.2661,1.610
21.786000,0.7807,-1.0990,-0.3096,1.383
21.790000,0.8528,-0.8025,-0.3213,1.214
21.798000,0.8092,-0.6065,-0.2439,1.040
21.800000,0.7144,-0.4397,-0.1135,0.847
21.811000,0.6425,-0.3260,0.0508,0.722
21.812000,0.5179,-0.2374,0.2962,0.642
21.813000,0.4361,-0.2264,0.5462,0.735
21.818000,0.3811,-0.2099,0.7788,0.892
21.823000,0.2795,-0.1645,0.9052,0.962
21.859000,0.1597,-0.1929,1.0141,1.045
21.859000,0.0031,-0.2191,1.1458,1.167
21.860000,-0.1611,-0.3029,1.2378,1.284
21.860000,-0.3544,-0.3460,1.1827,1.282
21.860000,-0.5595,-0.3989,1.0927,1.291
21.860000,-0.7644,-0.4396,0.9537,1.299
21.861000,-0.9860,-0.5251,0.7540,1.348
21.863000,-1.2458,-0.5951,0.5487,1.486
21.869000,-1.4679,-0.7279,0.3597,1.677
21.874000,-1.7604,-0.8250,0.2065,1.955
21.879000,-2.0017,-0.8910,0.0318,2.191
21.883000,-2.2161,-0.9495,-0.0996,2.413
21.889000,-2.3894,-0.9311,-0.2283,2.575
21.894000,-2.5244,-0.8840,-0.3376,2.696
21.898000,-2.6019,-0.8055,-0.5254,2.774
21.904000,-2.6653,-0.7128,-0.7344,2.855
21.909000,-2.7554,-0.5764,-1.0215,2.995
21.915000,-2.8149,-0.4226,-1.2671,3.116
21.918000,-2.8652,-0.2825,-1.5214,3.256
21.923000,-2.7682,-0.0958,-1.7098,3.255
21.975000,-2.6437,0.0704,-1.8541,3.230
21.975000,-2.4646,0.2637,-1.9785,3.171
21.976000,-2.2503,0.5082,-2.0493,3.086
21.976000,-2.0673,0.7006,-2.1077,3.034
21.976000,-1.9224,0.8646,-2.1969,3.045
21.976000,-1.7672,1.0265,-2.2691,3.054
21.977000,-1.6011,1.1619,-2.2795,3.018
21.977000,-1.4100,1.2836,-2.3041,2.991
21.977000,-1.2103,1.4079,-2.2547,2.921
21.977000,-1.0499,1.4817,-2.2466,2.889
21.978000,-0.9434,1.5598,-2.1934,2.852
21.983000,-0.8601,1.5968,-2.2100,2.859
21.989000,-0.8575,1.6042,-2.3250,2.952
21.994000,-0.8757,1.6040,-2.3829,3.003
21.997000,-0.8884,1.6222,-2.5105,3.118
22.002000,-0.8116,1.6210,-2.6358,3.199
22.008000,-0.8201,1.5627,-2.7682,3.283
22.014000,-0.7608,1.5387,-2.9218,3.389
22.020000,-0.6358,1.5564,-2.9531,3.398
22.022000,-0.5263,1.5657,-2.9410,3.373
22.027000,-0.5113,1.5187,-2.8881,3.303
22.058000,-0.5332,1.4447,-2.8276,3.220
22.059000,-0.5751,1.3338,-2.6976,3.064
22.059000,-0.5509,1.2556,-2.5936,2.934
22.059000,-0.3745,1.1411,-2.4509,2.729
22.059000,-0.1468,1.0520,-2.2912,2.525
22.060000,0.1199,1.0630,-2.0805,2.339
22.062000,0.4040,1.0400,-1.8454,2.156
22.067000,0.5925,1.0231,-1.5595,1.957
22.071000,0.6589,1.0726,-1.1962,1.737
22.076000,0.5934,1.0801,-0.7511,1.443
22.082000,0.4296,1.0906,-0.3297,1.218
22.086000,0.1676,1.0943,0.0823,1.110
22.091000,-0.0969,1.0761,0.4127,1.157
22.097000,-0.2967,1.0713,0.6542,1.290
22.102000,-0.3936,1.0804,0.8332,1.420
22.106000,-0.3807,1.1747,0.9450,1.555
22.113000,-0.3611,1.2779,1.0663,1.703
22.123000,-0.3204,1.4023,1.2405,1.899
22.124000,-0.2971,1.4806,1.4505,2.094
22.126000,-0.1903,1.6373,1.6699,2.346
22.153000,-0.0955,1.7498,1.9389,2.613
22.153000,-0.0058,1.8343,2.1160,2.800
22.154000,0.0809,1.9148,2.2184,2.932
22.154000,0.0826,1.9836,2.3199,3.053
22.154000,0.0162,2.0314,2.3825,3.131
22.156000,-0.0276,2.0509,2.3512,3.120
22.161000,-0.0293,2.0374,2.3957,3.145
22.166000,0.0281,1.9437,2.4325,3.114
22.171000,0.1236,1.8515,2.4927,3.108
22.176000,0.2094,1.7272,2.5593,3.095
22.182000,0.2617,1.5833,2.6519,3.100
22.187000,0.3074,1.4177,2.8110,3.163
22.192000,0.3872,1.2279,2.9479,3.217
22.196000,0.5158,1.0453,3.1060,3.317
22.202000,0.6618,0.8985,3.3447,3.526
22.206000,0.7489,0.7662,3.5207,3.680
22.212000,0.8390,0.6485,3.7370,3.885
22.216000,0.9323,0.5524,3.8669,4.016
22.220000,0.9712,0.5948,3.9533,4.114
22.225000,1.0483,0.6205,4.0086,4.190
22.231000,1.0342,0.7774,4.1165,4.315
22.235000,0.9886,0.9558,4.2891,4.504
22.240000,0.9880,1.1742,4.5092,4.763
22.286000,0.8890,1.2527,4.6140,4.863
22.286000,0.3826,1.3109,5.0817,5.262
22.287000,0.2528,1.4199,5.6693,5.850
22.287000,0.1624,1.2869,5.6014,5.750
22.287000,0.1098,1.1964,5.8208,5.943
22.288000,0.1431,1.1195,5.8990,6.006
22.288000,0.2142,1.0566,5.7888,5.888
22.288000,0.2077,0.9338,5.5719,5.653
22.288000,0.2886,0.8449,5.4736,5.546
22.290000,0.5097,0.7783,5.2525,5.334
22.295000,0.8394,0.7345,5.0239,5.146
22.300000,1.2108,0.7591,4.8263,5.033
22.305000,1.5900,0.8046,4.5930,4.927
22.311000,1.8599,0.8115,4.3506,4.801
22.315000,2.1190,0.8542,4.2641,4.838
22.321000,2.3964,0.8922,4.1946,4.913
22.325000,2.5635,0.9780,4.1397,4.966
22.330000,2.7237,1.0209,4.0825,5.013
22.335000,2.8556,1.0474,4.0637,5.076
22.339000,3.0044,1.1696,3.9851,5.126
22.346000,3.0935,1.4398,3.9017,5.183
22.349000,3.1947,1.7977,3.8108,5.288
22.354000,3.2458,2.1688,3.6645,5.354
22.359000,3.2321,2.4668,3.6994,5.497
22.403000,3.1823,2.6603,3.8149,5.635
22.403000,3.1181,2.7800,4.0269,5.802
22.404000,3.0087,2.8278,4.3038,5.964
22.404000,2.8323,2.7574,4.4896,5.982
22.404000,2.6251,2.6284,4.5889,5.904
22.405000,2.3369,2.4640,4.5416,5.671
22.405000,2.0590,2.2336,4.3551,5.310
22.405000,1.8535,2.0260,4.0155,4.865
22.406000,1.6895,1.8178,3.6240,4.392
22.410000,1.6268,1.6006,3.1956,3.927
22.415000,1.5935,1.4276,2.7525,3.486
22.423000,1.5752,1.2357,2.5036,3.206
22.424000,1.6416,1.0227,2.3819,3.068
22.430000,1.6876,0.8130,2.2940,2.962
22.434000,1.8084,0.6379,2.3598,3.041
22.439000,1.9375,0.4538,2.4806,3.180
22.447000,2.0532,0.2821,2.6061,3.330
22.449000,2.1292,0.1802,2.7123,3.453
22.455000,2.1482,0.1042,2.7965,3.528
22.460000,2.1367,0.0232,2.8423,3.556
22.504000,2.0994,0.0273,2.9161,3.593
22.505000,2.0123,0.1164,2.8529,3.493
22.505000,1.8748,0.2734,2.6865,3.287
22.505000,1.6824,0.4092,2.5075,3.047
22.505000,1.4610,0.5455,2.3663,2.834
22.506000,1.2917,0.7301,2.2009,2.654
22.506000,1.1345,0.9649,2.1136,2.586
22.506000,0.9266,1.1879,1.9086,2.432
22.506000,0.7323,1.3406,1.7745,2.341
22.509000,0.5419,1.4350,1.6395,2.245
22.515000,0.3649,1.4808,1.4391,2.097
22.519000,0.2397,1.5512,1.1777,1.962
22.523000,0.1493,1.5798,0.8965,1.823
22.528000,0.1339,1.5911,0.6151,1.711
22.533000,0.0549,1.5776,0.3094,1.609
22.538000,0.0560,1.5183,0.0276,1.520
22.543000,0.1396,1.4713,-0.1966,1.491
22.548000,0.2650,1.3975,-0.4281,1.485
22.553000,0.4108,1.2932,-0.6424,1.501
22.558000,0.5273,1.1386,-0.8043,1.490
22.563000,0.6314,0.9869,-0.9396,1.502
22.568000,0.6586,0.8314,-1.1175,1.541
22.573000,0.6453,0.6282,-1.2979,1.580
22.578000,0.6374,0.4379,-1.4875,1.676
22.632000,0.6179,0.2349,-1.7314,1.853
22.633000,0.6420,0.0281,-1.8385,1.948
22.633000,0.6939,-0.1696,-1.9762,2.101
22.634000,0.7381,-0.3796,-2.1278,2.284
