time,ax,ay,az,aT
11.024000,-7.2492,-5.5699,-0.4339,9.152
11.025000,-7.2455,-5.6120,-0.4902,9.178
11.025000,-7.2154,-5.6684,-0.5412,9.192
11.027000,-7.2067,-5.7176,-0.5820,9.218
11.028000,-7.1668,-5.7593,-0.6246,9.215
11.028000,-7.1460,-5.8221,-0.6621,9.241
11.029000,-7.0941,-5.8918,-0.6948,9.248
11.032000,-7.0206,-5.9610,-0.7370,9.239
11.036000,-6.9327,-6.0274,-0.7529,9.217
11.042000,-6.8687,-6.0813,-0.7618,9.205
11.047000,-6.7305,-6.1083,-0.7710,9.122
11.051000,-6.3580,-5.9415,-0.7779,8.737
11.057000,-6.2153,-5.9669,-0.6827,8.643
11.061000,-6.0653,-5.9804,-0.7747,8.553
11.067000,-5.9941,-5.9777,-0.8403,8.507
11.071000,-5.9753,-6.0160,-0.8252,8.519
11.077000,-5.9273,-6.0306,-0.7968,8.493
11.083000,-5.8455,-6.0142,-0.7523,8.421
11.086000,-5.6914,-5.9862,-0.7039,8.290
11.091000,-5.3981,-5.9632,-0.6822,8.072
11.123000,-4.9898,-5.9322,-0.6939,7.783
11.124000,-4.6553,-5.9603,-0.6768,7.593
11.125000,-4.4353,-6.0477,-0.6883,7.531
11.125000,-4.2577,-6.1630,-0.7451,7.528
11.125000,-4.0243,-6.3224,-0.8517,7.543
11.126000,-3.7114,-6.4958,-0.9528,7.542
11.128000,-3.3666,-6.6998,-1.0058,7.565
11.133000,-3.0666,-6.9104,-1.0279,7.630
11.138000,-2.8614,-7.1421,-1.0240,7.762
11.141000,-2.7219,-7.3747,-1.0230,7.927
11.148000,-2.5931,-7.6328,-1.0151,8.125
11.151000,-2.4699,-7.8843,-0.9904,8.321
11.156000,-2.3161,-8.1168,-0.9605,8.495
11.162000,-2.1149,-8.3946,-0.9536,8.709
11.167000,-1.8373,-8.7080,-1.0318,8.959
11.171000,-1.4880,-9.0419,-1.1849,9.240
11.178000,-1.1555,-9.3594,-1.3764,9.530
11.184000,-0.8872,-9.6504,-1.5917,9.821
11.188000,-0.6948,-9.8572,-1.7897,10.042
11.192000,-0.6089,-9.9583,-1.9487,10.165
11.245000,-0.5569,-9.9216,-2.0156,10.140
11.248000,-0.4768,-9.7154,-1.9377,9.918
11.248000,-0.3298,-9.3560,-1.6667,9.509
11.249000,-0.1541,-8.8730,-1.2007,8.955
11.249000,0.0169,-8.2406,-0.5666,8.260
11.250000,0.2100,-7.5069,0.1031,7.511
11.250000,0.4792,-6.7488,0.7524,6.807
11.251000,0.8630,-6.0283,1.3834,6.245
11.251000,1.3751,-5.3371,2.0002,5.863
11.252000,2.0148,-4.6763,2.5927,5.714
11.252000,2.6833,-4.0924,3.1430,5.816
11.253000,3.4380,-3.5804,3.6050,6.135
11.256000,4.2600,-3.1407,3.9676,6.615
11.262000,5.1083,-2.7517,4.2014,7.164
11.267000,5.9315,-2.3976,4.2789,7.697
11.273000,6.6906,-2.0672,4.1928,8.162
11.277000,7.3109,-1.7843,3.9623,8.505
11.283000,7.7861,-1.5700,3.5853,8.714
11.289000,8.1090,-1.4188,3.0773,8.789
11.296000,8.2869,-1.3593,2.4586,8.750
11.298000,8.3101,-1.3813,1.7785,8.610
11.303000,8.2249,-1.4528,1.0862,8.423
11.307000,8.0428,-1.5477,0.4504,8.203
11.360000,7.7959,-1.6409,-0.0632,7.967
11.361000,7.4607,-1.7125,-0.4492,7.668
11.362000,7.0617,-1.7355,-0.6977,7.305
11.362000,6.6163,-1.7164,-0.8300,6.886
11.362000,6.1375,-1.6302,-0.8296,6.404
11.363000,5.6611,-1.4937,-0.7303,5.900
11.363000,5.2310,-1.2843,-0.5590,5.415
11.363000,4.9145,-1.0090,-0.2945,5.026
11.364000,4.7067,-0.6319,0.0552,4.749
11.364000,4.6004,-0.2007,0.4961,4.631
11.364000,4.5010,0.2690,0.9787,4.614
11.368000,4.3846,0.7418,1.4033,4.663
11.373000,4.2916,1.2245,1.6925,4.773
11.377000,4.2405,1.6978,1.8699,4.936
11.382000,4.1859,2.1521,1.9522,5.096
11.387000,4.0811,2.5866,1.9897,5.225
11.392000,3.9312,2.9919,1.9943,5.328
11.397000,3.7645,3.3439,1.9323,5.393
11.401000,3.5835,3.6453,1.7800,5.413
11.408000,3.3833,3.8769,1.5379,5.371
11.413000,3.1239,4.0512,1.2377,5.263
11.417000,2.8481,4.1059,0.8781,5.074
11.421000,2.5877,4.0943,0.5197,4.871
11.453000,2.2093,4.0431,0.3355,4.620
11.454000,2.0843,3.9625,0.0457,4.477
11.455000,2.0380,3.9100,-0.1836,4.413
11.455000,2.0366,3.8518,-0.3806,4.374
11.455000,1.9320,3.8000,-0.5211,4.295
11.456000,1.7366,3.7717,-0.6098,4.197
11.458000,1.5035,3.7672,-0.6560,4.109
11.463000,1.3026,3.7724,-0.6837,4.049
11.467000,1.1982,3.7489,-0.7068,3.999
11.472000,1.1714,3.7113,-0.7084,3.956
11.477000,1.1718,3.6787,-0.6789,3.920
11.482000,1.1851,3.6582,-0.6183,3.895
11.487000,1.2351,3.6427,-0.5268,3.882
11.492000,1.3438,3.6421,-0.4021,3.903
11.497000,1.4792,3.6700,-0.2732,3.966
11.504000,1.6224,3.7028,-0.1478,4.045
11.511000,1.7829,3.7595,-0.0548,4.161
11.512000,1.9724,3.8304,-0.0041,4.308
11.521000,2.1935,3.8869,0.0353,4.463
11.528000,2.4023,3.9524,0.0729,4.626
11.528000,2.6183,4.0655,0.0869,4.836
11.549000,2.8484,4.1923,0.0533,5.069
11.550000,3.0901,4.3329,-0.0372,5.322
11.550000,3.3264,4.4751,-0.1963,5.579
11.550000,3.5687,4.6114,-0.3710,5.843
11.554000,3.8050,4.7274,-0.4890,6.088
11.558000,3.9993,4.8493,-0.5121,6.307
11.562000,4.1731,4.9604,-0.4427,6.497
11.568000,4.3167,5.0703,-0.3172,6.667
11.572000,4.4997,5.1719,-0.1646,6.857
11.577000,4.6998,5.2385,0.0002,7.038
11.583000,4.9196,5.2824,0.1699,7.220
11.587000,5.1588,5.2771,0.3273,7.387
11.592000,5.3767,5.2658,0.4982,7.542
11.597000,5.5828,5.2653,0.6419,7.701
11.602000,5.7717,5.2824,0.7602,7.861
11.607000,5.9269,5.2838,0.8557,7.986
11.612000,6.0411,5.2933,0.9403,8.087
11.617000,6.1452,5.2869,0.9947,8.167
11.622000,6.2464,5.2624,1.0093,8.230
11.628000,6.3492,5.2124,1.0009,8.275
11.633000,6.4296,5.1249,0.9722,8.279
11.637000,6.4660,5.0143,0.9378,8.236
11.669000,6.4780,4.8521,0.9071,8.144
11.670000,6.4561,4.6792,0.8875,8.023
11.670000,6.4126,4.5171,0.8717,7.892
11.671000,6.3596,4.3826,0.8360,7.769
11.671000,6.3596,4.2353,0.7830,7.681
11.671000,6.4198,4.0465,0.7294,7.624
11.673000,6.5093,3.8259,0.6754,7.580
11.679000,6.6423,3.5806,0.6474,7.574
11.683000,6.7903,3.3301,0.6212,7.588
11.689000,6.8816,3.1220,0.6257,7.583
11.693000,6.9522,2.9637,0.6294,7.584
11.699000,7.0166,2.8980,0.5797,7.614
11.703000,7.1153,2.9009,0.5200,7.701
11.709000,7.2218,2.9100,0.4530,7.799
11.713000,7.4075,2.9012,0.3332,7.962
11.718000,7.6865,2.8407,0.1422,8.196
11.723000,8.0293,2.6829,-0.0549,8.466
11.729000,8.3996,2.4347,-0.2672,8.749
11.733000,8.7492,2.1415,-0.4297,9.018
11.738000,9.0231,1.8293,-0.5088,9.221
11.757000,9.1923,1.5339,-0.4981,9.333
11.759000,9.2044,1.3007,-0.3408,9.302
11.761000,9.0530,1.1682,-0.0810,9.128
11.764000,8.7528,1.1411,0.2181,8.830
11.765000,8.3794,1.2248,0.5243,8.485
11.768000,8.0069,1.4049,0.7463,8.163
11.773000,7.7096,1.6406,0.8479,7.928
11.826000,7.5231,1.8862,0.8344,7.801
11.828000,7.4660,2.0982,0.6799,7.785
11.829000,7.5037,2.2879,0.4473,7.857
11.830000,7.5596,2.4024,0.1616,7.934
11.830000,7.6211,2.3862,-0.1286,7.987
11.831000,7.6904,2.2559,-0.3700,8.023
11.831000,7.7267,2.0088,-0.6075,8.007
11.831000,7.7300,1.6711,-0.8241,7.951
11.832000,7.6968,1.2746,-1.0763,7.875
11.832000,7.6485,0.8646,-1.3012,7.806
11.833000,7.6261,0.4361,-1.4886,7.782
11.836000,7.6391,-0.0086,-1.6116,7.807
11.839000,7.6656,-0.4559,-1.6508,7.855
11.843000,7.6900,-0.9312,-1.5824,7.906
11.848000,7.6353,-1.4951,-1.4760,7.919
11.854000,7.4811,-2.1111,-1.2698,7.876
11.858000,7.2999,-2.6852,-0.9834,7.840
11.865000,6.9753,-3.2362,-0.6678,7.718
11.868000,6.6630,-3.7739,-0.3857,7.667
11.873000,6.3479,-4.2677,-0.0758,7.649
11.923000,6.0273,-4.6749,0.2449,7.632
11.924000,5.6635,-4.9928,0.5681,7.571
11.924000,5.2355,-5.2375,0.8765,7.457
11.925000,4.7597,-5.3784,1.1814,7.279
11.925000,4.2639,-5.4086,1.4407,7.036
11.926000,3.8004,-5.3429,1.6473,6.760
11.926000,3.3428,-5.1838,1.7867,6.422
11.926000,2.9221,-4.9598,1.8517,6.047
11.927000,2.5734,-4.6958,1.8283,5.658
11.927000,2.3047,-4.4360,1.7406,5.293
11.930000,2.1247,-4.1861,1.6031,4.961
11.934000,2.0329,-3.9656,1.4353,4.682
11.939000,1.9978,-3.7895,1.2897,4.474
11.945000,1.9928,-3.6700,1.1878,4.342
11.949000,1.9597,-3.6036,1.1005,4.247
11.953000,1.8826,-3.5769,1.0513,4.177
11.958000,1.7373,-3.5572,0.9971,4.082
11.965000,1.5549,-3.5779,0.9189,4.008
11.968000,1.3430,-3.6007,0.8291,3.931
11.973000,1.1107,-3.6098,0.7304,3.847
12.019000,0.8924,-3.6369,0.6374,3.799
12.021000,0.6590,-3.6737,0.5601,3.774
12.021000,0.4059,-3.7462,0.4816,3.799
12.022000,0.1213,-3.8399,0.4116,3.864
12.022000,-0.1783,-3.9509,0.3716,3.972
12.023000,-0.4800,-4.0938,0.3786,4.139
12.023000,-0.7984,-4.2667,0.4326,4.362
12.026000,-1.1213,-4.4715,0.5242,4.640
12.027000,-1.4389,-4.6840,0.5888,4.935
12.029000,-1.7204,-4.9046,0.6792,5.242
12.029000,-2.0010,-5.1333,0.7624,5.562
12.034000,-2.2714,-5.3614,0.8527,5.885
12.042000,-2.5364,-5.5981,0.9792,6.223
12.046000,-2.8222,-5.8069,1.1106,6.551
12.057000,-3.1192,-5.9899,1.2375,6.866
12.058000,-3.4134,-6.1334,1.3648,7.151
12.060000,-3.6780,-6.2399,1.4740,7.392
12.065000,-3.9445,-6.3367,1.5293,7.619
12.069000,-4.1913,-6.4306,1.5430,7.829
12.074000,-4.3685,-6.5191,1.5246,7.994
12.104000,-4.5170,-6.6031,1.4938,8.139
12.105000,-4.6510,-6.6807,1.4818,8.274
12.105000,-4.7422,-6.7646,1.4886,8.394
12.106000,-4.8264,-6.8524,1.4995,8.515
12.106000,-4.9232,-6.9466,1.4734,8.641
12.107000,-5.0182,-7.0206,1.4026,8.743
12.111000,-5.0877,-7.0727,1.2989,8.809
12.114000,-5.1725,-7.1327,1.1907,8.891
12.120000,-5.2727,-7.1655,1.0830,8.962
12.127000,-5.3835,-7.1901,0.9517,9.032
12.130000,-5.5075,-7.2280,0.8304,9.125
12.135000,-5.6472,-7.2819,0.7071,9.242
12.140000,-5.8193,-7.3577,0.5885,9.399
12.147000,-6.0097,-7.4556,0.4769,9.588
12.150000,-6.1993,-7.5801,0.3818,9.800
12.154000,-6.3739,-7.7069,0.3221,10.006
12.162000,-6.5288,-7.8145,0.3025,10.187
12.167000,-6.6691,-7.9115,0.3181,10.352
12.170000,-6.8068,-7.9740,0.3427,10.490
12.175000,-6.9373,-8.0425,0.3789,10.628
12.221000,-7.0654,-8.0785,0.4172,10.740
12.222000,-7.1482,-8.1058,0.4768,10.818
12.223000,-7.1858,-8.1294,0.5433,10.864
12.223000,-7.2167,-8.1105,0.6025,10.873
12.224000,-7.2121,-8.0758,0.6209,10.845
12.225000,-7.1602,-7.9942,0.6129,10.750
12.226000,-7.0492,-7.8876,0.6001,10.596
12.227000,-6.8934,-7.7494,0.5799,10.388
12.228000,-6.7071,-7.6065,0.5261,10.155
12.228000,-6.5335,-7.4832,0.4529,9.944
12.231000,-6.3725,-7.4299,0.3931,9.796
12.234000,-6.2194,-7.4253,0.3537,9.692
12.239000,-6.0670,-7.4572,0.2914,9.618
12.245000,-5.9104,-7.4732,0.2038,9.530
12.249000,-5.7903,-7.4972,0.1240,9.474
12.254000,-5.7018,-7.5028,0.0615,9.424
12.261000,-5.6593,-7.4880,0.0207,9.386
12.266000,-5.6411,-7.4620,0.0088,9.354
12.269000,-5.6304,-7.4631,0.0118,9.349
12.275000,-5.6223,-7.5175,-0.0276,9.387
12.279000,-5.5330,-7.6394,-0.0920,9.433
12.284000,-5.3482,-7.8454,-0.1549,9.496
12.289000,-5.0822,-8.1305,-0.2449,9.591
12.327000,-4.8020,-8.4778,-0.3593,9.750
12.329000,-4.5602,-8.8781,-0.5173,9.994
12.330000,-4.4307,-9.3189,-0.7212,10.344
12.330000,-4.4276,-9.7730,-0.9303,10.769
12.331000,-4.5626,-10.1749,-1.1539,11.211
12.332000,-4.8185,-10.4852,-1.3440,11.617
12.333000,-5.1089,-10.6518,-1.4979,11.908
12.334000,-5.3975,-10.6490,-1.6051,12.046
12.334000,-5.5619,-10.4447,-1.6387,11.946
12.340000,-5.5612,-10.1059,-1.5552,11.639
12.345000,-5.2852,-9.6453,-1.3154,11.077
12.349000,-4.7314,-9.0944,-0.9217,10.293
12.354000,-3.9550,-8.4903,-0.3761,9.374
12.360000,-3.0757,-7.8483,0.2322,8.433
12.365000,-2.1654,-7.2493,0.8137,7.609
12.369000,-1.2315,-6.7234,1.3244,6.962
12.374000,-0.2980,-6.2020,1.7803,6.459
12.380000,0.5437,-5.7360,2.1591,6.153
12.385000,1.3173,-5.3734,2.4218,6.039
12.390000,2.0346,-5.1362,2.5485,6.084
12.435000,2.6857,-5.0488,2.5172,6.248
12.437000,3.2301,-5.0888,2.3082,6.454
12.437000,3.6051,-5.2460,1.9145,6.647
12.438000,3.7848,-5.5044,1.3391,6.813
12.438000,3.8389,-5.7963,0.6646,6.984
12.439000,3.8683,-6.0731,0.0402,7.201
12.439000,3.8754,-6.3273,-0.4757,7.435
12.440000,3.8370,-6.5336,-0.8847,7.628
12.440000,3.7670,-6.6906,-1.1789,7.768
12.441000,3.6948,-6.7756,-1.3889,7.842
12.445000,3.6015,-6.7763,-1.5357,7.826
12.449000,3.4993,-6.6831,-1.5972,7.711
12.455000,3.4244,-6.5071,-1.5516,7.515
12.460000,3.3715,-6.2024,-1.3419,7.186
12.465000,3.3266,-5.7947,-0.9949,6.755
12.470000,3.2895,-5.3467,-0.6022,6.306
12.474000,3.2841,-4.8369,-0.1908,5.850
12.480000,3.3442,-4.2770,0.1909,5.433
12.485000,3.4494,-3.6835,0.5254,5.074
12.491000,3.5853,-3.0755,0.8075,4.792
12.496000,3.7227,-2.4344,1.0727,4.576
12.501000,3.8803,-1.7919,1.3468,4.481
12.504000,4.0527,-1.1390,1.6076,4.506
12.552000,4.1944,-0.5308,1.8546,4.617
12.554000,4.3038,0.0217,2.0536,4.769
12.556000,4.3644,0.5189,2.2019,4.916
12.556000,4.3832,0.9347,2.2849,5.031
12.557000,4.3577,1.2932,2.2883,5.089
12.557000,4.2667,1.5951,2.2146,5.065
12.558000,4.1406,1.8493,2.0738,4.986
12.558000,4.0039,2.0567,1.8925,4.883
12.559000,3.8878,2.2199,1.6978,4.788
12.559000,3.7876,2.3514,1.4971,4.703
12.563000,3.7111,2.4518,1.2978,4.633
12.567000,3.6238,2.5443,1.1072,4.564
12.570000,3.5409,2.6463,0.9066,4.513
12.576000,3.4718,2.7294,0.6963,4.471
12.580000,3.4214,2.8055,0.5032,4.453
12.585000,3.3825,2.8628,0.3659,4.446
12.589000,3.3435,2.8995,0.3034,4.436
12.596000,3.3253,2.9410,0.3130,4.450
12.599000,3.3353,2.9808,0.3680,4.488
12.604000,3.3566,3.0333,0.4293,4.544
12.613000,3.3845,3.0816,0.4177,4.596
12.616000,3.4408,3.1405,0.3261,4.670
12.620000,3.5197,3.1782,0.1788,4.746
12.624000,3.6142,3.2307,0.0288,4.848
12.664000,3.6813,3.2790,-0.1239,4.931
12.665000,3.7039,3.3396,-0.2816,4.995
12.666000,3.6942,3.3888,-0.4441,5.033
12.666000,3.6814,3.4460,-0.6182,5.080
12.666000,3.6336,3.4748,-0.7891,5.089
12.667000,3.5540,3.4736,-0.9588,5.061
12.667000,3.4645,3.4497,-1.0935,5.010
12.667000,3.3771,3.4321,-1.1762,4.957
12.671000,3.2997,3.4307,-1.1950,4.908
12.676000,3.2557,3.4548,-1.1502,4.884
12.681000,3.2552,3.4975,-1.1020,4.903
12.685000,3.3195,3.5827,-1.0958,5.006
12.691000,3.4485,3.6770,-1.1193,5.164
12.695000,3.6255,3.7754,-1.1627,5.362
12.700000,3.8158,3.8939,-1.2451,5.592
12.705000,3.9980,3.9993,-1.3205,5.807
12.712000,4.1647,4.0961,-1.3383,5.993
12.716000,4.2969,4.1460,-1.3436,6.120
12.720000,4.4591,4.1708,-1.3148,6.246
12.772000,4.6778,4.1539,-1.2398,6.378
12.775000,4.9426,4.1282,-1.1332,6.539
12.777000,5.2128,4.0986,-0.9689,6.701
12.779000,5.4546,4.0698,-0.7135,6.843
12.780000,5.6826,4.0228,-0.4108,6.974
12.780000,5.9159,3.9624,-0.0994,7.121
12.781000,6.1277,3.8669,0.1840,7.248
12.781000,6.3255,3.7318,0.4317,7.357
12.782000,6.5022,3.5717,0.6941,7.451
12.782000,6.6343,3.4202,0.9798,7.528
12.783000,6.7365,3.2776,1.2744,7.599
12.784000,6.8662,3.1607,1.5600,7.718
12.785000,7.0330,3.0912,1.8100,7.893
12.790000,7.2345,3.0617,2.0483,8.118
12.795000,7.4320,3.0627,2.2432,8.345
12.801000,7.6325,3.1132,2.3920,8.583
12.805000,7.8380,3.2010,2.5043,8.829
12.811000,8.0478,3.3113,2.5773,9.076
12.817000,8.2162,3.4130,2.6088,9.271
12.820000,8.3741,3.5156,2.5989,9.447
12.833000,8.5379,3.6069,2.5549,9.614
12.834000,8.7504,3.6987,2.4628,9.814
12.838000,8.9870,3.7931,2.3278,10.029
12.840000,9.2374,3.8539,2.1597,10.239
12.891000,9.5010,3.8784,1.9469,10.445
12.893000,9.7343,3.7801,1.7305,10.585
12.895000,9.8843,3.5518,1.5538,10.617
12.897000,9.9228,3.1722,1.3929,10.510
12.897000,9.7693,2.7040,1.2862,10.218
12.898000,9.4610,2.2101,1.2357,9.794
12.900000,9.0518,1.7939,1.2051,9.306
12.901000,8.5475,1.5537,1.1607,8.765
12.901000,7.9730,1.5114,1.1286,8.193
12.902000,7.4419,1.6434,1.0850,7.698
12.904000,6.9925,1.9256,1.0009,7.322
12.905000,6.6558,2.2669,0.8407,7.081
12.906000,6.4622,2.6192,0.5811,6.997
12.911000,6.3987,2.9577,0.2467,7.054
12.916000,6.4434,3.2536,-0.0964,7.219
12.921000,6.5498,3.4704,-0.4142,7.424
12.926000,6.6858,3.5716,-0.6680,7.609
12.932000,6.7986,3.5570,-0.8429,7.719
12.935000,6.7344,3.4215,-0.9295,7.611
12.941000,7.0273,3.1488,-0.9372,7.757
12.996000,7.1125,2.7531,-0.8996,7.680
12.997000,7.1816,2.2751,-0.8718,7.584
12.998000,7.2445,1.7797,-0.8824,7.512
12.999000,7.2919,1.2905,-0.9311,7.463
13.000000,7.3233,0.8049,-0.9912,7.434
13.001000,7.2994,0.3353,-1.0167,7.378
13.002000,7.2010,-0.1282,-0.9617,7.266
13.003000,7.0332,-0.6188,-0.8549,7.112
13.004000,6.8233,-1.1124,-0.6773,6.946
13.005000,6.5400,-1.6019,-0.4484,6.748
13.006000,6.2022,-2.0549,-0.1593,6.536
13.007000,5.8338,-2.4019,0.1827,6.312
13.008000,5.4307,-2.6928,0.5982,6.091
13.013000,5.0173,-2.8844,1.0480,5.881
13.016000,4.6339,-2.9577,1.5409,5.709
13.022000,4.2696,-2.9379,2.0180,5.562
13.027000,3.9336,-2.8639,2.4259,5.437
13.032000,3.6545,-2.7402,2.7591,5.336
13.036000,3.4320,-2.5958,2.9813,5.235
13.042000,3.2777,-2.4333,3.0995,5.126
13.046000,3.1740,-2.2607,3.1376,5.003
13.052000,3.1071,-2.1084,3.1025,4.871
13.056000,3.0691,-2.0037,3.0040,4.739
13.063000,3.0261,-1.9349,2.8132,4.562
13.065000,2.9089,-1.8877,2.5116,4.282
13.071000,2.7649,-1.8556,2.1234,3.949
13.120000,2.5785,-1.8305,1.6590,3.571
13.125000,2.3874,-1.7916,1.1956,3.215
13.127000,2.1967,-1.7508,0.7507,2.908
13.131000,1.9872,-1.7277,0.3847,2.661
13.132000,1.7825,-1.7444,0.0715,2.495
13.133000,1.5454,-1.7636,-0.1624,2.351
13.134000,1.2829,-1.8145,-0.3241,2.246
13.134000,1.0048,-1.8946,-0.4519,2.192
13.134000,0.7161,-1.9942,-0.5528,2.190
13.135000,0.4337,-2.1036,-0.6171,2.235
13.135000,0.1693,-2.2329,-0.6352,2.328
13.136000,-0.0499,-2.3828,-0.6141,2.461
13.139000,-0.2361,-2.5899,-0.5465,2.657
13.144000,-0.4155,-2.8562,-0.4279,2.918
13.146000,-0.5833,-3.1674,-0.2776,3.233
13.151000,-0.7781,-3.4880,-0.1102,3.575
13.156000,-1.0178,-3.7969,0.0718,3.932
13.163000,-1.2979,-4.0801,0.2449,4.289
13.166000,-1.6015,-4.3206,0.4164,4.627
13.171000,-1.9307,-4.5562,0.5794,4.982
13.218000,-2.2499,-4.7801,0.7195,5.332
13.219000,-2.5821,-4.9900,0.8870,5.688
13.220000,-2.9086,-5.1601,1.0266,6.012
13.220000,-3.2413,-5.2948,1.1313,6.310
13.222000,-3.5634,-5.3890,1.2133,6.574
13.223000,-3.8392,-5.4448,1.2632,6.781
13.224000,-4.0833,-5.4798,1.2766,6.952
13.225000,-4.2906,-5.5185,1.2776,7.106
13.226000,-4.4449,-5.5783,1.2471,7.241
13.227000,-4.5366,-5.6688,1.2284,7.364
13.228000,-4.5924,-5.8067,1.2357,7.506
13.233000,-4.6293,-5.9615,1.2300,7.647
13.236000,-4.6520,-6.1246,1.2131,7.786
13.243000,-4.6726,-6.2679,1.1728,7.905
13.246000,-4.7128,-6.3960,1.1305,8.025
13.252000,-4.7943,-6.5039,1.0861,8.153
13.256000,-4.8405,-6.5828,1.0420,8.237
13.261000,-4.8420,-6.6672,1.0122,8.302
13.267000,-4.8755,-6.7531,0.9536,8.384
13.272000,-4.8981,-6.8498,0.8517,8.464
13.278000,-4.9026,-6.9548,0.7209,8.540
13.281000,-4.9180,-7.0896,0.5753,8.648
13.286000,-4.9611,-7.2307,0.4411,8.780
13.340000,-5.0246,-7.3479,0.2963,8.907
13.343000,-5.0992,-7.4370,0.1553,9.019
13.344000,-5.2064,-7.4931,0.0397,9.124
13.345000,-5.3320,-7.5304,-0.0506,9.227
13.346000,-5.4378,-7.5563,-0.1444,9.311
13.347000,-5.5357,-7.5721,-0.2132,9.382
13.347000,-5.6260,-7.5830,-0.2518,9.445
13.348000,-5.7014,-7.5934,-0.2483,9.499
13.348000,-5.7765,-7.6033,-0.2100,9.551
13.349000,-5.8632,-7.5818,-0.1491,9.586
13.351000,-5.9497,-7.5428,-0.0513,9.607
13.352000,-6.0074,-7.4864,0.0619,9.599
13.353000,-6.0027,-7.4150,0.1787,9.542
13.357000,-5.9358,-7.3360,0.2972,9.441
13.362000,-5.8378,-7.2641,0.4341,9.329
13.367000,-5.7280,-7.1996,0.5916,9.219
13.372000,-5.6685,-7.1402,0.7099,9.144
13.382000,-5.6714,-7.0931,0.8122,9.118
13.384000,-5.6886,-7.0558,0.9079,9.109
13.386000,-5.7082,-7.0233,0.9804,9.103
13.391000,-5.7039,-7.0027,1.0135,9.088
13.444000,-5.6086,-7.0109,0.9840,9.032
13.445000,-5.3625,-7.0432,0.8683,8.895
13.445000,-4.9492,-7.1384,0.6621,8.711
13.446000,-4.4715,-7.2972,0.4131,8.568
13.446000,-4.0277,-7.5392,0.1116,8.548
13.446000,-3.6919,-7.8219,-0.2477,8.653
13.447000,-3.5285,-8.1091,-0.6554,8.868
13.447000,-3.5251,-8.3431,-1.0753,9.121
13.448000,-3.7126,-8.4895,-1.4209,9.374
13.448000,-4.0548,-8.5686,-1.6803,9.627
13.448000,-4.4722,-8.5824,-1.8504,9.853
13.453000,-4.8643,-8.5342,-1.9526,10.015
13.457000,-5.1613,-8.4403,-1.9408,10.082
13.462000,-5.3870,-8.3050,-1.8247,10.066
13.467000,-5.4434,-8.0946,-1.5802,9.882
13.472000,-5.2943,-7.8256,-1.1306,9.516
13.478000,-4.9161,-7.5262,-0.5311,9.005
13.482000,-4.3975,-7.2376,0.1223,8.470
13.487000,-4.3745,-6.9441,0.7811,8.244
13.491000,-3.2135,-6.6492,1.3851,7.514
13.528000,-2.4699,-6.3892,1.8718,7.101
13.528000,-1.6368,-6.1664,2.2676,6.771
13.529000,-0.7741,-5.9504,2.5843,6.533
13.529000,0.0462,-5.7521,2.8309,6.411
13.530000,0.7950,-5.5963,3.0022,6.400
13.530000,1.4245,-5.5118,3.0809,6.473
13.531000,1.8961,-5.5289,2.9829,6.562
13.531000,2.1885,-5.6154,2.7154,6.610
13.537000,2.3044,-5.7588,2.3049,6.617
13.543000,2.2874,-5.9055,1.7567,6.572
13.547000,2.1880,-6.0094,1.1646,6.500
13.553000,2.0163,-6.0502,0.6244,6.408
13.558000,1.7867,-6.0071,0.1655,6.269
13.563000,1.5069,-5.8766,-0.2026,6.070
13.567000,1.2036,-5.6557,-0.4961,5.804
13.573000,0.9275,-5.3441,-0.7196,5.472
13.577000,0.7459,-4.9554,-0.8990,5.091
13.581000,0.6916,-4.4676,-1.0317,4.637
13.588000,0.7312,-3.9262,-1.0625,4.133
13.593000,0.7591,-3.3463,-0.9438,3.559
13.598000,0.8420,-2.7598,-0.7142,2.972
13.602000,1.0177,-2.1839,-0.4264,2.447
13.608000,1.2647,-1.6067,-0.0974,2.047
13.663000,1.5529,-1.0379,0.1840,1.877
13.664000,1.8294,-0.4822,0.3937,1.932
13.665000,2.0840,0.0619,0.5959,2.168
13.665000,2.2803,0.5555,0.7713,2.471
13.666000,2.4064,0.9822,0.9172,2.756
13.667000,2.4732,1.3262,1.0431,2.994
13.668000,2.4689,1.5524,1.1178,3.123
13.668000,2.3960,1.6877,1.1174,3.137
13.668000,2.2333,1.7518,1.0275,3.019
13.669000,1.9912,1.7651,0.8484,2.793
13.670000,1.6981,1.7513,0.6045,2.513
13.670000,1.4098,1.7211,0.3295,2.249
13.672000,1.1532,1.6824,0.0886,2.042
13.677000,0.9643,1.6619,-0.1275,1.926
13.682000,0.8529,1.6648,-0.2803,1.891
13.688000,0.8337,1.6797,-0.3819,1.914
13.693000,0.8461,1.7080,-0.4323,1.954
13.697000,0.9048,1.7693,-0.4196,2.031
13.702000,0.9954,1.8372,-0.3730,2.123
13.707000,1.1128,1.8876,-0.3236,2.215
13.712000,1.2405,1.9353,-0.2642,2.314
13.717000,1.3850,1.9936,-0.2187,2.437
13.722000,1.5297,2.0627,-0.1605,2.573
13.746000,1.6719,2.1259,-0.1043,2.707
13.748000,1.8498,2.1757,-0.0570,2.856
13.748000,2.0660,2.1909,-0.0304,3.012
13.748000,2.2741,2.2161,-0.0078,3.175
13.749000,2.3330,2.2468,0.0299,3.239
13.752000,2.5611,2.2517,0.0732,3.411
