time,ax,ay,az,aT
7.798000,1.6000,0.0057,1.2361,2.022
7.803000,1.4495,0.0904,1.3736,1.999
7.809000,1.3274,0.1686,1.4802,1.995
7.813000,1.1446,0.2348,1.5275,1.923
7.818000,1.0093,0.1986,1.6736,1.964
7.824000,0.9001,0.1082,1.7246,1.948
7.828000,0.7639,0.0729,1.7143,1.878
7.833000,0.5916,-0.0071,1.7120,1.811
7.840000,0.3927,-0.1037,1.7040,1.752
7.844000,0.1506,-0.1758,1.6949,1.711
7.847000,-0.0597,-0.2919,1.5991,1.627
7.853000,-0.2604,-0.3573,1.5679,1.629
7.858000,-0.4414,-0.4957,1.4746,1.617
7.863000,-0.5713,-0.6301,1.4367,1.670
7.867000,-0.7246,-0.7660,1.3303,1.698
7.875000,-0.8791,-0.9262,1.3138,1.832
7.878000,-0.9993,-1.0758,1.3824,2.017
7.882000,-1.0899,-1.2094,1.4112,2.155
7.887000,-1.2315,-1.3785,1.4550,2.352
7.902000,-1.3391,-1.5470,1.4788,2.525
7.903000,-1.4118,-1.6891,1.5151,2.672
7.904000,-1.4980,-1.8419,1.5359,2.828
7.908000,-1.6117,-2.0286,1.5697,3.029
7.912000,-1.6858,-2.2108,1.6379,3.227
7.917000,-1.6703,-2.3765,1.7329,3.382
7.923000,-1.7064,-2.5211,1.8281,3.551
7.932000,-1.7940,-2.7064,1.9351,3.780
7.937000,-1.9334,-2.8881,1.9943,4.007
7.939000,-2.0812,-2.9957,2.0508,4.185
7.943000,-2.2179,-3.1340,2.1669,4.409
7.948000,-2.3680,-3.2657,2.2972,4.642
7.952000,-2.4759,-3.3584,2.3742,4.801
7.961000,-2.6570,-3.4084,2.4675,4.977
7.963000,-2.7985,-3.5420,2.5430,5.181
7.967000,-2.9555,-3.6959,2.5813,5.391
8.002000,-3.0876,-3.7995,2.6902,5.586
8.003000,-3.3141,-3.9207,2.7418,5.820
8.003000,-3.5491,-3.9737,2.7962,6.017
8.004000,-3.7614,-4.0205,2.8960,6.221
8.007000,-3.9392,-4.0256,2.9338,6.351
8.007000,-4.0633,-4.0882,2.9021,6.453
8.008000,-4.1459,-4.1781,2.8492,6.539
8.009000,-4.2204,-4.3329,2.7824,6.658
8.011000,-4.2581,-4.4970,2.7951,6.795
8.016000,-4.3381,-4.6831,2.8201,6.979
8.022000,-4.3984,-4.8381,2.7659,7.100
8.028000,-4.4795,-4.9496,2.7453,7.218
8.031000,-4.4787,-5.0639,2.6604,7.265
8.036000,-4.5514,-5.2612,2.5522,7.410
8.042000,-4.6379,-5.4753,2.5237,7.606
8.046000,-4.6136,-5.6769,2.4817,7.725
8.058000,-4.5793,-5.9160,2.4284,7.865
8.059000,-4.5804,-6.1467,2.3138,8.007
8.062000,-4.5954,-6.3291,2.2957,8.151
8.098000,-4.6768,-6.4485,2.2931,8.289
8.099000,-4.8341,-6.5096,2.3253,8.435
8.099000,-5.0458,-6.5907,2.3466,8.626
8.100000,-5.2613,-6.6363,2.4050,8.804
8.100000,-5.4377,-6.6840,2.4984,8.971
8.101000,-5.5416,-6.6931,2.5882,9.067
8.101000,-5.5969,-6.7016,2.7055,9.141
8.103000,-5.6492,-6.6851,2.8073,9.192
8.106000,-5.7176,-6.5649,2.8336,9.155
8.111000,-5.7925,-6.5036,2.8062,9.150
8.115000,-5.8764,-6.4075,2.8377,9.145
8.121000,-5.8496,-6.3220,2.8368,9.068
8.126000,-5.6858,-6.2950,2.7513,8.918
8.131000,-5.4547,-6.2545,2.6672,8.717
8.135000,-5.0798,-6.2370,2.4651,8.413
8.141000,-4.7526,-6.2240,2.2769,8.155
8.146000,-4.4968,-6.2373,2.1215,7.977
8.151000,-4.2360,-6.2390,1.8699,7.770
8.157000,-4.0154,-6.2224,1.6926,7.597
8.161000,-3.8326,-6.2351,1.4720,7.465
8.165000,-3.6205,-6.1821,1.2329,7.270
8.173000,-3.3694,-6.1872,1.0160,7.118
8.176000,-3.0672,-6.2557,0.8028,7.013
8.180000,-2.7930,-6.3210,0.5529,6.933
8.186000,-2.5945,-6.4496,0.4096,6.964
8.196000,-2.4764,-6.5292,0.2311,6.987
8.197000,-2.4410,-6.5410,0.0696,6.982
8.201000,-2.5695,-6.5056,-0.0279,6.995
8.205000,-2.7396,-6.3230,-0.1504,6.893
8.243000,-2.8601,-6.0757,-0.2122,6.719
8.246000,-2.8664,-5.7325,-0.2227,6.413
8.247000,-2.7321,-5.3799,-0.2509,6.039
8.247000,-2.4187,-4.9908,-0.1794,5.549
8.248000,-1.9719,-4.5831,-0.1608,4.992
8.248000,-1.4637,-4.1798,-0.1825,4.432
8.249000,-0.9300,-3.8213,-0.1941,3.938
8.249000,-0.3758,-3.5115,-0.1524,3.535
8.250000,0.1292,-3.3163,-0.2894,3.331
8.257000,0.5946,-3.1874,-0.4257,3.270
8.264000,1.0465,-3.0761,-0.5703,3.299
8.266000,1.5472,-2.9291,-0.7374,3.394
8.270000,1.9862,-2.8267,-0.8405,3.556
8.275000,2.3488,-2.8036,-0.9176,3.771
8.280000,2.5781,-2.8130,-0.9903,3.942
8.285000,2.7311,-2.8657,-1.0507,4.096
8.292000,2.8730,-2.9244,-1.0416,4.230
8.294000,3.0037,-2.8962,-1.0006,4.291
8.299000,3.1588,-2.8487,-1.0212,4.374
8.304000,3.2957,-2.8020,-0.9382,4.426
8.324000,3.4429,-2.7114,-0.9312,4.480
8.325000,3.6143,-2.5248,-0.8996,4.500
8.325000,3.6715,-2.3303,-0.8176,4.425
8.326000,3.6788,-2.0903,-0.8528,4.316
8.329000,3.6549,-1.7816,-0.7636,4.137
8.334000,3.5884,-1.4392,-0.6458,3.920
8.339000,3.5095,-1.1339,-0.5267,3.726
8.345000,3.3493,-0.9026,-0.3950,3.491
8.349000,3.2464,-0.6213,-0.2635,3.316
8.354000,3.1475,-0.3361,-0.1261,3.168
8.359000,3.0456,-0.0461,0.0380,3.046
8.364000,2.9546,0.2503,0.1513,2.969
8.369000,2.8453,0.5695,0.2808,2.915
8.374000,2.7251,0.8138,0.4279,2.876
8.379000,2.5981,1.1116,0.5353,2.876
8.384000,2.4409,1.3729,0.6101,2.866
8.395000,2.2723,1.5685,0.6883,2.846
8.397000,2.1016,1.7604,0.6813,2.825
8.400000,1.9053,1.8776,0.7187,2.770
8.447000,1.6904,1.9437,0.7143,2.673
8.449000,1.4309,2.0140,0.6428,2.553
8.449000,1.1654,2.0556,0.6098,2.440
8.449000,0.9465,2.1044,0.5108,2.363
8.450000,0.7006,2.1250,0.4611,2.285
8.450000,0.4444,2.1031,0.3586,2.179
8.451000,0.2019,2.0484,0.2496,2.073
8.451000,-0.0190,1.9975,0.1414,2.003
8.452000,-0.2258,1.9744,-0.0131,1.987
8.452000,-0.4110,1.8977,-0.1127,1.945
8.453000,-0.5934,1.8255,-0.2460,1.935
8.458000,-0.7804,1.6788,-0.3170,1.878
8.463000,-0.9236,1.5610,-0.3760,1.852
8.468000,-1.0280,1.5152,-0.4303,1.881
8.474000,-1.1198,1.4840,-0.4797,1.920
8.478000,-1.2085,1.4268,-0.4695,1.928
8.483000,-1.2988,1.3678,-0.4763,1.945
8.492000,-1.3668,1.3213,-0.4380,1.951
8.496000,-1.3522,1.2809,-0.4215,1.910
8.498000,-1.3366,1.2223,-0.4415,1.864
8.503000,-1.3485,1.2200,-0.4527,1.874
8.521000,-1.2852,1.2283,-0.4386,1.831
8.523000,-1.2186,1.1920,-0.4305,1.758
8.524000,-1.1437,1.1211,-0.4069,1.652
8.524000,-1.0224,1.0634,-0.3564,1.518
8.528000,-0.8476,1.0209,-0.2624,1.353
8.533000,-0.6479,1.0276,-0.1634,1.226
8.537000,-0.5028,0.9989,0.0480,1.119
8.542000,-0.4333,1.0237,0.2759,1.145
8.548000,-0.3294,1.0183,0.4701,1.169
8.553000,-0.2416,1.0567,0.6590,1.269
8.557000,-0.1095,1.1321,0.8354,1.411
8.562000,0.0713,1.2131,1.0061,1.578
8.567000,0.2957,1.2779,1.1927,1.773
8.573000,0.4992,1.3648,1.3308,1.971
8.578000,0.6958,1.4161,1.4079,2.115
8.582000,0.9266,1.5038,1.4147,2.263
8.588000,1.1598,1.5962,1.4110,2.426
8.595000,1.3981,1.6458,1.4230,2.586
8.598000,1.5600,1.7098,1.3960,2.703
8.602000,1.7244,1.7713,1.4060,2.844
8.611000,1.8791,1.8778,1.3934,3.000
8.615000,2.0436,1.9294,1.3676,3.126
8.617000,2.2032,2.0023,1.2733,3.238
8.653000,2.3867,2.0390,1.1564,3.345
8.655000,2.6088,2.1046,0.9931,3.496
8.657000,2.9025,2.1627,0.8171,3.711
8.657000,3.1958,2.2442,0.6954,3.966
8.658000,3.5553,2.3201,0.5494,4.281
8.658000,3.9280,2.3827,0.4557,4.617
8.659000,4.2541,2.4442,0.3377,4.918
8.659000,4.5997,2.5348,0.2744,5.259
8.661000,4.8934,2.5520,0.2059,5.523
8.667000,5.1205,2.5744,0.1488,5.733
8.673000,5.3236,2.6207,0.0840,5.934
8.679000,5.4935,2.6268,-0.0054,6.089
8.682000,5.6874,2.6641,-0.0859,6.281
8.688000,5.7973,2.7300,-0.1668,6.410
8.692000,5.9286,2.8198,-0.3058,6.572
8.697000,6.0953,2.9044,-0.4522,6.767
8.702000,6.2300,3.0099,-0.5263,6.939
8.711000,6.3757,3.0715,-0.6674,7.108
8.715000,6.5010,3.0364,-0.8009,7.220
8.716000,6.6847,2.9764,-0.9268,7.376
8.757000,6.8761,2.7860,-1.0711,7.496
8.758000,7.0297,2.5178,-1.2406,7.569
8.759000,7.0882,2.1241,-1.3755,7.526
8.759000,7.1354,1.7343,-1.4376,7.483
8.760000,7.1381,1.3006,-1.4964,7.408
8.760000,7.0915,0.9163,-1.5213,7.310
8.760000,6.9412,0.4839,-1.4982,7.118
8.761000,6.7379,0.1063,-1.4847,6.900
8.761000,6.4987,-0.1396,-1.4734,6.665
8.766000,6.2626,-0.3084,-1.3738,6.419
8.772000,5.9508,-0.4505,-1.3084,6.110
8.778000,5.6689,-0.6036,-1.2866,5.844
8.781000,5.3386,-0.7075,-1.2842,5.536
8.785000,5.0483,-0.7433,-1.2249,5.248
8.791000,4.7245,-0.7201,-1.1515,4.916
8.796000,4.3646,-0.6236,-1.0623,4.535
8.800000,3.9860,-0.4800,-0.9643,4.129
8.807000,3.6314,-0.2845,-0.8150,3.733
8.812000,3.3037,-0.0894,-0.7219,3.383
8.816000,3.0173,0.1507,-0.5843,3.077
8.821000,2.8011,0.3595,-0.5214,2.872
8.827000,2.6425,0.5582,-0.4854,2.744
8.831000,2.5586,0.7326,-0.5068,2.709
8.837000,2.5557,0.8772,-0.4586,2.741
8.847000,2.4879,0.9253,-0.4556,2.693
8.848000,2.4964,0.9605,-0.5546,2.732
8.850000,2.4706,0.9560,-0.6311,2.723
8.890000,2.4370,0.9501,-0.7275,2.715
8.891000,2.4482,0.9168,-0.8121,2.737
8.891000,2.3961,0.8050,-0.9016,2.684
8.892000,2.3602,0.6562,-1.0145,2.652
8.892000,2.3399,0.4984,-1.0767,2.624
8.893000,2.3164,0.3223,-1.1715,2.616
8.893000,2.2805,0.1140,-1.2320,2.595
8.893000,2.2436,-0.1103,-1.2986,2.595
8.895000,2.1918,-0.3526,-1.3020,2.574
8.900000,2.1877,-0.5815,-1.3115,2.616
8.905000,2.1614,-0.8525,-1.2843,2.655
8.911000,2.1207,-1.0955,-1.1965,2.670
8.915000,2.1249,-1.2729,-1.0528,2.691
8.920000,2.1338,-1.4898,-0.9255,2.762
8.925000,2.1404,-1.6020,-0.7602,2.779
8.930000,2.1609,-1.7350,-0.6427,2.845
8.935000,2.2099,-1.8049,-0.5567,2.907
8.948000,2.1917,-1.9526,-0.4521,2.970
8.949000,2.1731,-2.0857,-0.3431,3.032
8.949000,2.1711,-2.2297,-0.2475,3.122
8.956000,2.1758,-2.3736,-0.1675,3.224
8.959000,2.1011,-2.5100,-0.0633,3.274
8.965000,2.0073,-2.6527,0.0551,3.327
8.969000,1.8674,-2.7527,0.1591,3.330
8.974000,1.7394,-2.8550,0.2479,3.352
8.979000,1.5660,-2.9757,0.4192,3.389
8.984000,1.4090,-3.1015,0.5770,3.455
8.990000,1.3024,-3.1499,0.7374,3.487
8.994000,1.1765,-3.2655,0.8742,3.579
8.999000,1.0313,-3.3881,1.0229,3.686
9.005000,0.9007,-3.4621,1.2188,3.779
9.009000,0.7101,-3.5030,1.3498,3.821
9.015000,0.5028,-3.6060,1.4846,3.932
9.019000,0.2937,-3.7080,1.5373,4.025
9.026000,0.0823,-3.8126,1.5770,4.127
9.029000,-0.1287,-3.9117,1.6473,4.246
9.034000,-0.3460,-4.0238,1.6999,4.382
9.073000,-0.5126,-4.2050,1.7374,4.579
9.074000,-0.7501,-4.4156,1.7785,4.819
9.074000,-0.9344,-4.6160,1.8036,5.043
9.075000,-1.1131,-4.7623,1.7619,5.198
9.075000,-1.3720,-4.8756,1.6464,5.326
9.076000,-1.6132,-4.9612,1.4569,5.416
9.076000,-1.8943,-5.0559,1.1384,5.518
9.077000,-2.1978,-5.2155,0.8110,5.717
9.079000,-2.4929,-5.3829,0.5086,5.954
9.083000,-2.7795,-5.5252,0.3071,6.193
9.089000,-3.0955,-5.7245,0.0347,6.508
9.096000,-3.4146,-5.9243,-0.2535,6.843
9.098000,-3.7533,-6.0735,-0.5117,7.158
9.104000,-4.0969,-6.2113,-0.6631,7.470
9.109000,-4.4360,-6.3389,-0.8400,7.782
9.114000,-4.7751,-6.3955,-1.0799,8.054
9.120000,-5.0712,-6.5219,-1.2007,8.348
9.125000,-5.3433,-6.6076,-1.3122,8.598
9.129000,-5.6294,-6.7087,-1.3824,8.866
9.135000,-5.9226,-6.8423,-1.4399,9.163
9.140000,-6.1728,-6.9274,-1.5398,9.405
9.143000,-6.4323,-6.9937,-1.6287,9.641
9.149000,-6.6439,-7.0292,-1.6462,9.811
9.153000,-6.8460,-7.0545,-1.6826,9.973
9.161000,-7.0315,-7.0273,-1.7354,10.091
9.166000,-7.1909,-7.0257,-1.7919,10.212
9.168000,-7.3126,-7.0235,-1.8155,10.300
9.216000,-7.4109,-7.0252,-1.8131,10.371
9.217000,-7.4431,-7.0183,-1.7840,10.385
9.218000,-7.5410,-7.0347,-1.7648,10.463
9.218000,-7.6160,-6.9785,-1.7521,10.477
9.219000,-7.6588,-6.9354,-1.6809,10.468
9.220000,-7.6912,-6.8822,-1.6087,10.445
9.220000,-7.6893,-6.8709,-1.5270,10.424
9.221000,-7.6845,-6.8280,-1.4263,10.378
9.222000,-7.6387,-6.7750,-1.3012,10.293
9.222000,-7.5185,-6.7836,-1.2017,10.198
9.224000,-7.4270,-6.7968,-1.0732,10.125
9.227000,-7.2948,-6.8075,-0.9560,10.023
9.233000,-7.1603,-6.8540,-0.8261,9.946
9.237000,-7.0163,-6.8504,-0.7080,9.831
9.242000,-6.8773,-6.8594,-0.6089,9.732
9.247000,-6.8077,-6.8881,-0.5507,9.700
9.252000,-6.7285,-6.9242,-0.4592,9.666
9.272000,-6.6898,-6.9392,-0.4068,9.647
9.273000,-6.6460,-6.8778,-0.3842,9.572
9.274000,-6.5995,-6.8187,-0.3992,9.498
9.275000,-6.4951,-6.8174,-0.4020,9.425
9.277000,-6.3495,-6.7560,-0.4095,9.281
9.282000,-6.1603,-6.7496,-0.5009,9.152
9.290000,-5.9300,-6.6649,-0.6170,8.942
9.294000,-5.6870,-6.6208,-0.6829,8.755
9.297000,-5.4840,-6.5536,-0.8118,8.584
9.303000,-5.3089,-6.5378,-0.9469,8.475
9.307000,-5.1161,-6.4771,-1.1215,8.330
9.313000,-4.9415,-6.4320,-1.2422,8.206
9.318000,-4.7683,-6.4097,-1.3472,8.102
9.323000,-4.5151,-6.3893,-1.4510,7.957
9.332000,-4.3086,-6.4035,-1.5721,7.877
9.334000,-4.0842,-6.4340,-1.6340,7.794
9.337000,-3.7942,-6.4573,-1.6465,7.668
9.342000,-3.5030,-6.4848,-1.5973,7.542
9.346000,-3.2201,-6.5772,-1.5059,7.476
9.353000,-2.8741,-6.6541,-1.3776,7.378
9.359000,-2.6848,-6.7771,-1.3146,7.407
9.362000,-2.5158,-6.8842,-1.2453,7.435
9.366000,-2.2570,-6.9978,-1.1291,7.439
9.393000,-2.0138,-7.0865,-0.9995,7.435
9.393000,-1.8218,-7.2887,-0.8799,7.564
9.394000,-1.6453,-7.4881,-0.7736,7.706
9.394000,-1.5249,-7.7396,-0.5989,7.911
9.394000,-1.4079,-7.9884,-0.3298,8.118
9.396000,-1.2820,-8.2024,-0.0447,8.302
9.402000,-1.1165,-8.3900,0.2915,8.469
9.407000,-0.9754,-8.5813,0.6867,8.664
9.412000,-0.8040,-8.7169,1.1090,8.824
9.417000,-0.6668,-8.7854,1.5581,8.947
9.422000,-0.5110,-8.8484,2.0041,9.087
9.426000,-0.3652,-8.8728,2.3842,9.195
9.431000,-0.1845,-8.8165,2.6336,9.203
9.436000,0.0006,-8.8029,2.9280,9.277
9.441000,0.2161,-8.7874,3.1952,9.353
9.446000,0.4139,-8.8184,3.4662,9.484
9.451000,0.6758,-8.8661,3.7341,9.644
9.456000,0.9124,-8.8988,3.9862,9.793
9.461000,1.1794,-8.9513,4.2040,9.959
9.466000,1.3973,-9.0364,4.4372,10.164
9.470000,1.5585,-9.0256,4.7403,10.313
9.476000,1.7021,-9.0066,5.0519,10.466
9.480000,1.8732,-8.8865,5.4385,10.586
9.486000,2.0450,-8.7495,5.8894,10.743
9.523000,2.2040,-8.5302,6.3124,10.838
9.524000,2.3563,-8.1722,6.7633,10.866
9.525000,2.4813,-7.8039,7.1633,10.880
9.525000,2.5926,-7.3301,7.5236,10.819
9.526000,2.6756,-6.8157,7.7403,10.655
9.526000,2.7285,-6.2456,7.9556,10.476
9.527000,2.8009,-5.6157,8.1641,10.297
9.529000,2.8828,-4.9910,8.2788,10.088
9.530000,2.9844,-4.3418,8.3845,9.902
9.535000,3.1832,-3.7196,8.4438,9.760
9.542000,3.3196,-3.1308,8.4792,9.629
9.549000,3.5171,-2.6575,8.4713,9.550
9.550000,3.6888,-2.2546,8.5411,9.573
9.557000,3.8039,-1.8017,8.5620,9.541
9.560000,3.9455,-1.3256,8.6215,9.574
9.567000,4.1102,-0.8293,8.6233,9.589
9.571000,4.2600,-0.4388,8.5603,9.572
9.576000,4.3796,-0.1262,8.4652,9.532
9.580000,4.4979,0.2146,8.3932,9.525
9.586000,4.6263,0.5139,8.1808,9.412
9.592000,4.7282,0.7378,7.8711,9.212
9.595000,4.8038,1.0063,7.5768,9.028
9.600000,4.8431,1.2209,7.0802,8.665
9.641000,4.7743,1.3838,6.4686,8.158
9.642000,4.6791,1.5049,5.9006,7.680
9.643000,4.5716,1.5620,5.4103,7.253
9.643000,4.3830,1.5533,4.8976,6.754
9.644000,4.1732,1.5122,4.4878,6.312
9.644000,3.9282,1.4437,4.1118,5.867
9.645000,3.6940,1.4055,3.8300,5.504
9.645000,3.4422,1.3857,3.5447,5.132
9.649000,3.1447,1.3394,3.3469,4.784
9.649000,2.8497,1.2546,3.1441,4.425
9.654000,2.5433,1.1751,2.9221,4.048
9.659000,2.2788,1.1129,2.8107,3.786
9.665000,2.0947,1.0327,2.7858,3.635
9.669000,1.9124,1.0327,2.6683,3.441
9.676000,1.7510,1.0435,2.5515,3.266
9.680000,1.5507,1.0102,2.5216,3.128
9.685000,1.3600,1.0335,2.4905,3.020
9.692000,1.1024,1.0849,2.4796,2.922
9.696000,0.8807,1.1284,2.4913,2.873
9.699000,0.7144,1.1356,2.4468,2.790
9.705000,0.5318,1.1904,2.4898,2.811
9.736000,0.3762,1.2211,2.5293,2.834
9.738000,0.2618,1.2709,2.5344,2.847
9.740000,0.1361,1.2799,2.5911,2.893
9.740000,0.0662,1.3297,2.6518,2.967
9.741000,-0.0557,1.3389,2.7137,3.027
9.741000,-0.0765,1.3172,2.8175,3.111
9.742000,-0.1087,1.2743,2.9387,3.205
9.746000,-0.1403,1.2676,3.0273,3.285
9.750000,-0.2120,1.2372,3.1834,3.422
9.754000,-0.2209,1.2313,3.3442,3.571
9.758000,-0.2438,1.2736,3.4498,3.685
9.766000,-0.2758,1.2997,3.5453,3.786
9.769000,-0.2764,1.3141,3.6595,3.898
9.775000,-0.2958,1.3100,3.7918,4.023
9.779000,-0.2572,1.2972,3.8609,4.081
9.785000,-0.1608,1.3186,3.9839,4.199
9.789000,-0.1169,1.3742,3.9905,4.222
9.794000,-0.0921,1.4373,4.0506,4.299
9.798000,-0.1054,1.4650,4.0928,4.348
9.803000,-0.1736,1.4596,4.0477,4.306
9.809000,-0.2918,1.3876,4.0443,4.286
9.813000,-0.3807,1.2830,4.0255,4.242
9.818000,-0.3732,1.1771,3.9725,4.160
9.840000,-0.3600,1.0655,3.9614,4.118
9.841000,-0.2453,0.9004,3.8799,3.991
9.842000,-0.1632,0.7537,3.8019,3.879
9.843000,-0.0540,0.6899,3.8584,3.920
9.844000,0.0582,0.6084,3.8070,3.856
9.853000,0.1159,0.5188,3.6288,3.667
9.853000,0.1147,0.3996,3.4654,3.490
9.858000,0.1292,0.2702,3.3870,3.400
9.863000,0.2243,0.1168,3.3050,3.315
9.868000,0.4384,0.0781,3.1792,3.210
9.875000,0.8310,0.0415,3.0666,3.178
9.879000,1.2822,-0.0075,2.9291,3.197
9.883000,1.7005,0.0262,2.9149,3.375
9.888000,1.9852,0.0870,2.8107,3.442
9.893000,2.0790,0.1055,2.6115,3.340
9.899000,2.1016,0.1487,2.4113,3.202
9.904000,2.0558,0.2549,2.2056,3.026
9.907000,2.0256,0.3905,2.0600,2.915
9.913000,2.0064,0.5199,1.9118,2.820
9.919000,2.0269,0.6815,1.7397,2.757
9.941000,2.1014,0.7888,1.5470,2.726
9.943000,2.2110,0.9905,1.4819,2.840
9.943000,2.3601,1.1905,1.4178,3.000
9.943000,2.5243,1.4265,1.3714,3.207
9.944000,2.7156,1.6317,1.2994,3.424
9.947000,2.9144,1.8057,1.1758,3.624
9.952000,3.1082,2.0077,1.1732,3.882
9.957000,3.3236,2.1374,1.1234,4.108
9.962000,3.6028,2.2446,1.0843,4.381
9.968000,3.9144,2.3219,1.1201,4.687
9.973000,4.2029,2.4358,1.1660,4.996
9.977000,4.4370,2.4546,1.1616,5.202
9.983000,4.6522,2.4331,1.1308,5.370
9.988000,4.7549,2.4188,1.1335,5.454
9.992000,4.8553,2.3807,1.1216,5.523
9.997000,4.9511,2.3620,1.0330,5.582
10.001000,4.9846,2.2811,0.9610,5.565
10.009000,5.0445,2.1597,0.8241,5.549
10.012000,5.0782,2.0315,0.6439,5.507
10.017000,5.0330,1.8915,0.4305,5.394
10.024000,5.0098,1.7185,0.2363,5.302
10.031000,5.0062,1.5390,0.0228,5.237
10.032000,4.9506,1.4081,-0.1310,5.149
10.037000,4.8932,1.3520,-0.4067,5.093
10.070000,4.8556,1.2677,-0.6194,5.056
10.081000,4.7230,1.2295,-0.7839,4.943
10.081000,4.5387,1.2445,-0.9668,4.804
10.082000,4.3818,1.2602,-1.1080,4.692
10.082000,4.2165,1.3127,-1.1551,4.565
10.083000,4.0262,1.3397,-1.1847,4.406
10.083000,3.8422,1.3988,-1.2257,4.269
10.083000,3.7266,1.4351,-1.2404,4.182
10.084000,3.5956,1.5416,-1.1997,4.092
10.087000,3.5234,1.7160,-1.2016,4.099
10.091000,3.4116,1.8407,-1.1124,4.033
10.097000,3.2100,1.8847,-1.1021,3.882
10.102000,3.0359,1.9220,-1.0609,3.746
10.106000,2.8538,1.9629,-1.0072,3.607
10.112000,2.6803,1.9542,-0.9394,3.448
10.117000,2.5370,1.9395,-0.8981,3.317
10.122000,2.3926,1.9349,-0.9074,3.208
10.127000,2.2545,1.8693,-0.8642,3.054
10.131000,2.0988,1.8307,-0.8408,2.909
10.136000,1.9184,1.7502,-0.9090,2.751
10.156000,1.7445,1.7042,-0.9371,2.613
10.157000,1.5654,1.6618,-1.0208,2.501
10.157000,1.3859,1.6206,-1.0953,2.397
10.157000,1.2442,1.6070,-1.2325,2.377
10.162000,1.0427,1.5398,-1.4222,2.341
10.166000,0.8503,1.4763,-1.5924,2.332
10.171000,0.6413,1.4122,-1.7646,2.349
10.175000,0.4275,1.3400,-1.9843,2.432
10.181000,0.2523,1.3034,-2.2144,2.582
10.185000,0.0629,1.2042,-2.4356,2.718
10.191000,-0.2384,1.0905,-2.6120,2.841
10.196000,-0.5343,0.9435,-2.7867,2.990
10.200000,-0.8312,0.8524,-3.0045,3.232
10.206000,-1.0715,0.7127,-3.1190,3.374
10.210000,-1.3271,0.6078,-3.1878,3.506
10.215000,-1.5783,0.4740,-3.1890,3.590
10.220000,-1.8055,0.3312,-3.1226,3.622
10.226000,-1.9177,0.2273,-2.9435,3.520
10.231000,-2.0176,0.1200,-2.7428,3.407
10.236000,-2.0358,0.0713,-2.5328,3.250
10.246000,-1.9460,0.0335,-2.2133,2.947
10.247000,-1.7772,0.0688,-1.9092,2.609
10.250000,-1.5491,0.1762,-1.4843,2.153
10.286000,-1.3121,0.2336,-1.0972,1.726
10.287000,-1.0907,0.2572,-0.8102,1.383
10.287000,-0.8825,0.2586,-0.5514,1.072
10.287000,-0.7191,0.2663,-0.2538,0.808
10.288000,-0.5289,0.3274,0.0655,0.625
10.288000,-0.3314,0.3675,0.3347,0.597
10.288000,-0.1625,0.3913,0.5776,0.716
10.296000,-0.0440,0.3840,0.7801,0.871
10.297000,0.0716,0.4051,1.0569,1.134
10.305000,0.1986,0.4447,1.3170,1.404
10.306000,0.2484,0.4238,1.5242,1.601
10.310000,0.2903,0.4379,1.6665,1.747
10.316000,0.3340,0.4416,1.8039,1.887
10.320000,0.4344,0.3966,1.8933,1.983
10.325000,0.5173,0.3747,1.9657,2.067
10.332000,0.5898,0.3087,2.0518,2.157
10.334000,0.5610,0.1937,2.0535,2.138
10.341000,0.4742,0.1066,2.0109,2.069
10.345000,0.3753,0.0095,2.0147,2.049
10.349000,0.3003,-0.0330,1.9999,2.023
10.354000,0.2064,-0.0757,1.9162,1.929
10.394000,0.0577,-0.1470,1.7709,1.778
10.395000,-0.0640,-0.1005,1.7436,1.748
10.395000,-0.0895,-0.0349,1.5920,1.595
10.396000,-0.1815,-0.0981,1.4003,1.415
10.396000,-0.1605,-0.1490,1.1209,1.142
10.396000,-0.0552,-0.2397,0.8809,0.915
10.397000,0.0746,-0.3440,0.5874,0.685
10.397000,0.2454,-0.4333,0.3385,0.602
10.399000,0.4016,-0.5632,0.0794,0.696
10.405000,0.5244,-0.7406,-0.1677,0.923
10.410000,0.5969,-0.8534,-0.3980,1.115
10.415000,0.6454,-0.9635,-0.6350,1.322
10.421000,0.6796,-1.0782,-0.7833,1.496
10.424000,0.8049,-1.2212,-1.0026,1.773
10.429000,0.8823,-1.3613,-1.2139,2.026
10.434000,0.9719,-1.4218,-1.3956,2.217
10.440000,1.0448,-1.4629,-1.6220,2.421
10.444000,1.0890,-1.5349,-1.9163,2.686
10.449000,1.0541,-1.5922,-2.2231,2.931
10.453000,1.0410,-1.6012,-2.4869,3.136
10.459000,0.9827,-1.6836,-2.7053,3.334
10.464000,0.9441,-1.8007,-2.8901,3.534
10.469000,0.9084,-1.8327,-3.1797,3.781
10.501000,0.8542,-1.9041,-3.4541,4.036
10.503000,0.8199,-1.9787,-3.6913,4.268
10.503000,0.8030,-2.0707,-3.8145,4.414
10.503000,0.8157,-2.2229,-3.9359,4.593
10.506000,0.8222,-2.3894,-3.9693,4.705
10.507000,0.8298,-2.4962,-3.9294,4.729
10.507000,0.7836,-2.5481,-3.8096,4.650
10.510000,0.7505,-2.4999,-3.7009,4.529
10.513000,0.7210,-2.3970,-3.3854,4.210
10.519000,0.7906,-2.2830,-3.0358,3.880
10.523000,0.9397,-2.2850,-2.6616,3.632
