SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
5, 9.5900, 1110, -0.06374481, -0.95424277, 0.26632798, -8.29210281, 40.87621689, -9.09482956, -38.14673996, -14.90792179, -100.76000977, 105.23506165, -3.27319384, 10.15948772, -0.60249239, 0.79269183, 0.05305521, 0.07633965, 0.00668919, -0.00898078, -0.00375395, 100.24500275, 90.29174042, 30.59999847, 0.00000000
3, 9.6600, 895, -0.10841931, -1.03844368, -0.04637420, 33.21704865, 44.13925171, -8.13595867, -45.68839645, -24.32037354, -58.72551727, 83.79911041, -4.59378433, 119.12157440, -0.35371026, 0.36378413, 0.56020260, 0.65476960, 0.02749147, 0.04778979, -0.06341027, 100.35800171, 80.80782318, 30.76999855, 0.00000000
1, 9.7100, 872, -0.05958087, -0.98793268, 0.16052072, -16.71454620, -6.53000212, 0.83868039, -25.60654831, 0.87693655, -104.96930695, 103.58647919, -5.37234354, 105.51444244, 0.34458557, -0.49810436, -0.60731560, -0.51412129, -0.03472450, 0.02036184, 0.07329591, 100.32000732, 83.99569702, 31.48999977, 0.00000000
4, 9.4200, 1146, -0.32149658, -0.91746813, 0.12059927, 44.30208206, 75.51313782, 4.18789196, -57.46857452, -45.77608871, -25.43115997, 83.09471893, -12.15037060, 52.79203415, 0.63541025, -0.62596786, -0.22225325, -0.39372790, 0.11089848, -0.05294157, -0.23872226, 100.29800415, 85.84229279, 31.63999939, 0.00000000
3, 9.6700, 896, -0.07007977, -1.01086390, -0.01237489, 33.56355667, 47.20434570, -8.10357666, -45.68839645, -24.32037354, -58.72551727, 84.09825134, -4.46345186, 119.58387756, -0.35079545, 0.36172214, 0.56382734, 0.65436864, -0.00858259, 0.01945061, -0.09207234, 100.35800171, 80.80782318, 30.76999855, 0.00000000
1, 9.7200, 873, -0.03894307, -1.00244343, 0.12942775, -16.22624779, -8.18047237, 3.03646421, -25.60654831, 0.87693655, -104.96930695, 103.43247223, -5.38330603, 105.42733765, 0.34558466, -0.49814674, -0.60620695, -0.51471770, -0.05510735, 0.03410042, 0.10108355, 100.32000732, 83.99569702, 31.48999977, 0.00000000
5, 9.5950, 1111, -0.06793692, -0.94612092, 0.26066333, -8.18836403, 41.32952499, -9.45952988, -37.85442734, -14.93715286, -101.05232239, 105.18199158, -3.28176284, 10.37165165, -0.60271037, 0.79231560, 0.05444152, 0.07753928, 0.01072748, -0.01733625, 0.00101864, 100.24500275, 90.29174042, 30.59999847, 0.00000000
4, 9.4250, 1147, -0.29130685, -0.92791051, 0.13720384, 43.60149765, 83.68666840, 2.04885530, -57.46857452, -45.77608871, -25.43115997, 83.22316742, -12.11071396, 53.21823502, 0.63336718, -0.62575358, -0.22526461, -0.39564440, 0.08131963, -0.04289959, -0.25310320, 100.29800415, 85.84229279, 31.63999939, 0.00000000
5, 9.6000, 1112, -0.07231354, -0.94851214, 0.25703168, -8.08756256, 42.02609634, -9.84987068, -37.85442734, -14.93715286, -101.05232239, 105.12916565, -3.28916168, 10.58770370, -0.60292238, 0.79193592, 0.05585979, 0.07875220, 0.01497152, -0.01517967, 0.00375515, 100.24500275, 90.29174042, 30.59999847, 0.00000000
3, 9.6800, 897, -0.06684691, -1.00782454, 0.05471952, 34.08869934, 49.01620865, -7.59851742, -46.06840134, -23.85267448, -57.64396286, 84.40218353, -4.33874512, 120.06538391, -0.34773675, 0.35958785, 0.56750655, 0.65399706, -0.00961601, 0.01570361, -0.15395167, 100.35800171, 80.80782318, 30.76999855, 0.00000000
1, 9.7300, 874, 0.00585121, -1.00723934, 0.11770402, -17.10494804, -7.16910028, 4.85941792, -26.04501534, 0.55539316, -104.76468658, 103.26919556, -5.41457605, 105.34594727, 0.34648544, -0.49821216, -0.60500872, -0.51545805, -0.10026357, 0.03830917, 0.11020878, 100.32000732, 83.99569702, 31.48999977, 0.00000000
4, 9.4300, 1148, -0.26292071, -0.92519575, 0.12738390, 41.51809311, 91.78916168, -0.13157938, -57.46857452, -45.77608871, -25.43115997, 83.33319092, -12.05635738, 53.68427658, 0.63132745, -0.62530905, -0.22851932, -0.39773512, 0.05380048, -0.04602936, -0.24135822, 100.29800415, 85.84229279, 31.63999939, 0.00000000
3, 9.6900, 898, -0.09954666, -1.00624180, 0.12616880, 32.32015991, 49.89056015, -7.39437580, -45.83454895, -24.11575508, -57.70242691, 84.68876648, -4.21773195, 120.55638123, -0.34466884, 0.35735023, 0.57108933, 0.65372872, 0.02521690, 0.01346210, -0.22030400, 100.35800171, 80.80782318, 30.76999855, 0.00000000
5, 9.6050, 1113, -0.08088574, -0.96116996, 0.25517511, -8.16841602, 42.89424896, -10.16333771, -37.85442734, -14.93715286, -101.05232239, 105.07565308, -3.29597878, 10.80837250, -0.60313386, 0.79154736, 0.05731125, 0.07998679, 0.02342161, -0.00275746, 0.00471276, 100.24500275, 90.29174042, 30.59999847, 0.00000000
1, 9.7400, 875, -0.00609618, -1.01800251, 0.12260259, -17.22386742, -5.76635313, 6.61192417, -25.89885902, 0.87693655, -105.37854004, 103.10391998, -5.46633911, 105.27438354, 0.34723702, -0.49830198, -0.60377008, -0.51631701, -0.08911961, 0.04848170, 0.10245989, 100.32000732, 83.99569702, 31.48999977, 0.00000000
4, 9.4350, 1149, -0.23266812, -0.91884804, 0.10175346, 39.16969299, 97.51039886, -2.28000927, -58.34551239, -45.42531204, -25.34346581, 83.42616272, -11.98883438, 54.17810440, 0.62931943, -0.62466645, -0.23194495, -0.39993820, 0.02464468, -0.05280094, -0.21411151, 100.29800415, 85.84229279, 31.63999939, 0.00000000
3, 9.7000, 899, -0.12066625, -0.98187947, 0.16612895, 30.20635796, 47.76390839, -6.99466562, -45.77608871, -23.96959877, -58.22858810, 84.95667267, -4.10495853, 121.02699280, -0.34174129, 0.35518083, 0.57446027, 0.65349436, 0.04836275, -0.01148590, -0.25554627, 100.35800171, 80.80782318, 30.76999855, 0.00000000
5, 9.6100, 1114, -0.08854553, -0.97020549, 0.25294966, -8.14645481, 44.07627869, -10.36226845, -37.56211472, -14.87869072, -101.16925049, 105.02188873, -3.30316401, 11.03502274, -0.60333985, 0.79115164, 0.05880053, 0.08125658, 0.03095964, 0.00604257, 0.00603594, 100.24500275, 90.29174042, 30.59999847, 0.00000000
1, 9.7500, 876, -0.04225280, -1.01675022, 0.10683111, -16.98169899, -6.22954321, 8.59577465, -25.60654831, 0.32154340, -105.49546814, 102.94203949, -5.53659439, 105.19396210, 0.34791186, -0.49852312, -0.60244060, -0.51720160, -0.05401021, 0.04671487, 0.11535819, 100.32000732, 83.99569702, 31.48999977, 0.00000000
4, 9.4400, 1150, -0.19172063, -0.91051620, 0.06542301, 36.92066574, 99.68424225, -4.77454472, -58.34551239, -45.42531204, -25.34346581, 83.50655365, -11.90841007, 54.68148041, 0.62738073, -0.62388563, -0.23545405, -0.40214616, -0.01498429, -0.06157262, -0.17640139, 100.29800415, 85.84229279, 31.63999939, 0.00000000
3, 9.8000, 900, -0.09372292, -1.00731802, 0.10057400, 19.79068184, 39.34650040, -3.87057400, -46.65302658, -23.53113174, -57.90704346, 87.09596252, -3.39441633, 124.39366150, -0.31987378, 0.34020394, 0.59914428, 0.65036011, 0.03412534, 0.01043625, -0.15228350, 100.35800171, 80.80782318, 30.76999855, 0.00000000
5, 9.6150, 1115, -0.10137052, -0.97604412, 0.24989633, -8.48708916, 45.63641357, -10.61375427, -37.56211472, -14.87869072, -101.16925049, 104.96592712, -3.31093717, 11.26955605, -0.60355210, 0.79073751, 0.06033811, 0.08257416, 0.04364967, 0.01163933, 0.00815747, 100.24500275, 90.29174042, 30.59999847, 0.00000000
1, 9.7600, 877, -0.05131302, -1.00006688, 0.10667501, -17.02772903, -3.58111620, 9.99147129, -25.98655319, -0.78924292, -105.78778076, 102.72901154, -5.60527325, 105.14688110, 0.34866852, -0.49840552, -0.60102820, -0.51844698, -0.04630016, 0.02947580, 0.11250653, 100.32000732, 83.99569702, 31.48999977, 0.00000000
4, 9.5250, 1151, 0.14869590, -1.22198391, 0.00276951, 42.68098450, 96.77644348, -27.39147949, -59.98246002, -45.89301300, -26.13270950, 85.28078461, -9.25881767, 62.62078094, 0.59802526, -0.60770816, -0.30015025, -0.42774588, -0.31034476, 0.23852932, -0.08453660, 100.29800415, 85.84229279, 31.63999939, 0.00000000
5, 9.6200, 1116, -0.11340320, -0.97175878, 0.24608056, -9.06667423, 46.25538635, -10.82880020, -37.53288651, -14.58637810, -101.37386322, 104.90685272, -3.31823492, 11.50737286, -0.60378075, 0.79030186, 0.06189705, 0.08390860, 0.05555341, 0.00709927, 0.01098976, 100.24500275, 90.29174042, 30.59999847, 0.00000000
3, 9.8100, 901, -0.07980779, -1.00327766, 0.11668320, 19.99619102, 43.29086304, -3.77387929, -46.91610718, -23.26804924, -58.49166870, 87.30852509, -3.33794117, 124.81880951, -0.31713745, 0.33825573, 0.60178375, 0.65027934, 0.02123702, 0.00617494, -0.16520356, 100.35800171, 80.80782318, 30.76999855, 0.00000000
1, 9.7700, 878, -0.06722752, -0.99263966, 0.10796801, -16.23836517, 0.50958008, 11.09543896, -25.98655319, -0.78924292, -105.78778076, 102.56881714, -5.71507168, 105.12754059, 0.34884167, -0.49847177, -0.59982568, -0.51965821, -0.03188339, 0.02143504, 0.10781109, 100.32000732, 83.99569702, 31.48999977, 0.00000000
4, 9.5300, 1152, 0.12279280, -1.27746010, -0.10717641, 39.21599579, 90.71797943, -26.45052528, -59.98246002, -45.89301300, -26.13270950, 85.40557861, -9.09018135, 63.06785202, 0.59628505, -0.60668582, -0.30394766, -0.42894337, -0.28149918, 0.29334921, 0.02756995, 100.29800415, 85.84229279, 31.63999939, 0.00000000
5, 9.6250, 1117, -0.12950648, -0.96197307, 0.24292974, -9.14249229, 46.67170715, -11.02051544, -37.53288651, -14.58637810, -101.37386322, 104.84722137, -3.32489347, 11.74746132, -0.60400885, 0.78985852, 0.06347303, 0.08525217, 0.07153699, -0.00294742, 0.01313253, 100.24500275, 90.29174042, 30.59999847, 0.00000000
3, 9.8200, 902, -0.07366438, -1.00305295, 0.14379671, 20.14371681, 44.17499924, -3.25820231, -46.91610718, -23.26804924, -58.49166870, 87.48450470, -3.28533268, 125.25934601, -0.31440502, 0.33613232, 0.60424012, 0.65042943, 0.01601544, 0.00572908, -0.18875143, 100.35800171, 80.80782318, 30.76999855, 0.00000000
1, 9.7800, 879, -0.08320924, -0.99668217, 0.11340781, -16.27790833, 2.58699751, 12.33723354, -25.75270271, -0.17538731, -105.67085266, 102.40647125, -5.84151936, 105.12624359, 0.34885022, -0.49850577, -0.59862906, -0.52099794, -0.01800322, 0.02506088, 0.09952809, 100.32000732, 83.99569702, 31.48999977, 0.00000000
4, 9.5350, 1153, 0.08875854, -1.30709982, -0.21001837, 34.83327103, 84.03113556, -25.15234184, -60.59631729, -45.04530716, -26.16194153, 85.51490784, -8.93155956, 63.48184204, 0.59471416, -0.60568058, -0.30744910, -0.43004775, -0.24468359, 0.32239166, 0.13232270, 100.29800415, 85.84229279, 31.63999939, 0.00000000
3, 9.8300, 903, -0.05786734, -0.99683034, 0.15632534, 19.66414070, 44.32069016, -2.60464716, -46.85764313, -22.85881233, -57.90704346, 87.65597534, -3.24052358, 125.70176697, -0.31163624, 0.33401591, 0.60664326, 0.65061527, 0.00105720, -0.00067249, -0.19827697, 100.35800171, 80.80782318, 30.76999855, 0.00000000
5, 9.6300, 1118, -0.14567082, -0.95770550, 0.25061393, -9.07380009, 47.02026367, -11.28500748, -37.03595352, -14.17714119, -101.66617584, 104.78781128, -3.33046865, 11.98958206, -0.60423195, 0.78941149, 0.06506729, 0.08660019, 0.08760131, -0.00747544, 0.00444231, 100.24500275, 90.29174042, 30.59999847, 0.00000000
1, 9.8200, 880, -0.22877218, -0.93608701, 0.24517573, -6.81022644, 31.91327286, 20.97771835, -26.27886581, 0.90616781, -106.08009338, 101.91738892, -6.70361900, 105.67413330, 0.34366128, -0.49773273, -0.59565634, -0.52853817, 0.11323509, -0.03614924, -0.04153242, 100.32000732, 83.99569702, 31.48999977, 0.00000000
4, 9.5400, 1154, 0.04877813, -1.31523645, -0.29623437, 30.58157158, 78.60897064, -23.10099983, -60.59631729, -45.04530716, -26.16194153, 85.60813141, -8.78598976, 63.86938858, 0.59328061, -0.60468489, -0.31067103, -0.43111244, -0.20213541, 0.32999721, 0.22017717, 100.29800415, 85.84229279, 31.63999939, 0.00000000
3, 9.8400, 904, -0.05553943, -1.00214064, 0.19334064, 19.20051193, 43.63957596, -1.99596095, -47.12072372, -23.15112495, -57.70242691, 87.82347107, -3.20337343, 126.13772583, -0.30887696, 0.33195186, 0.60897309, 0.65081096, -0.00056976, 0.00447819, -0.23233716, 100.35800171, 80.80782318, 30.76999855, 0.00000000
5, 9.6350, 1119, -0.15861371, -0.95171535, 0.25803447, -8.89839077, 47.43960190, -11.58230591, -37.03595352, -14.17714119, -101.66617584, 104.73110199, -3.35629773, 12.23217487, -0.60441482, 0.78898251, 0.06655750, 0.08808917, 0.10027349, -0.01370725, -0.00395692, 100.24500275, 90.29174042, 30.59999847, 0.00000000
1, 9.8300, 881, -0.24766622, -0.94281375, 0.22888558, -4.38129759, 40.23869705, 22.56485176, -26.36655998, 0.99386144, -105.78778076, 101.83228302, -7.00676870, 106.02445984, 0.34071472, -0.49691120, -0.59568208, -0.53118330, 0.12712534, -0.02913369, -0.02694952, 100.32000732, 83.99569702, 31.48999977, 0.00000000
4, 9.5450, 1155, 0.00191156, -1.30193007, -0.34856296, 27.73737717, 74.56230164, -20.60107803, -60.59631729, -45.04530716, -26.16194153, 85.69098663, -8.65499973, 64.23757935, 0.59192175, -0.60371709, -0.31366453, -0.43216768, -0.15294389, 0.31622180, 0.27394223, 100.29800415, 85.84229279, 31.63999939, 0.00000000
5, 9.7450, 1120, -0.06509887, -0.99670190, 0.18447654, -4.45908928, 47.52614975, -11.57820129, -33.96667480, -14.55714703, -103.01081085, 103.45240784, -3.80107236, 17.90645790, -0.60748458, 0.77826464, 0.10181764, 0.12206507, -0.00120323, 0.02631784, 0.04781367, 100.25200653, 89.70366669, 30.65999985, 0.00000000
3, 9.8500, 905, -0.04700773, -0.99148202, 0.20869388, 17.10783195, 41.28977585, -0.84757406, -47.52996063, -23.09266281, -57.79011917, 87.97156525, -3.17977309, 126.55065918, -0.30623284, 0.33002052, 0.61107749, 0.65107012, -0.00859191, -0.00631164, -0.24497147, 100.35800171, 80.80782318, 30.76999855, 0.00000000
1, 9.8400, 882, -0.31410936, -0.90759671, 0.24851193, -0.71066475, 50.37748718, 24.51239777, -26.27886581, 0.49693072, -105.78778076, 101.76989746, -7.34898376, 106.47154236, 0.33698574, -0.49581844, -0.59608459, -0.53412348, 0.18785143, -0.06395890, -0.04808161, 100.32000732, 83.99569702, 31.48999977, 0.00000000
4, 9.5500, 1156, -0.05730826, -1.27049911, -0.36076990, 26.88460541, 69.82275391, -17.66798973, -59.74861145, -45.42531204, -25.57731628, 85.77376556, -8.54091549, 64.58302307, 0.59058779, -0.60284960, -0.31643847, -0.43318018, -0.09168114, 0.28437623, 0.28753573, 100.29800415, 85.84229279, 31.63999939, 0.00000000
3, 9.8600, 906, -0.05732751, -0.98884809, 0.19952689, 15.40358543, 37.08000565, 0.03002391, -47.32534409, -22.65419388, -58.11166382, 88.17508698, -3.17188692, 126.90994263, -0.30365020, 0.32859913, 0.61328959, 0.65091866, 0.00197981, -0.00905372, -0.23310277, 100.35800171, 80.80782318, 30.76999855, 0.00000000
5, 9.7500, 1121, -0.06291255, -1.00279307, 0.18246047, -4.23483229, 47.00790405, -12.08328915, -33.96667480, -14.55714703, -103.01081085, 103.41511536, -3.79691243, 18.14963722, -0.60748261, 0.77784657, 0.10345120, 0.12335963, -0.00333051, 0.03225261, 0.04919226, 100.25200653, 89.70366669, 30.65999985, 0.00000000
1, 9.8500, 883, -0.39897460, -0.87081313, 0.32220292, 6.68676090, 64.18029022, 26.79777908, -26.30809593, 0.73078048, -106.46009827, 101.76130676, -7.74106503, 107.05094147, 0.33210334, -0.49440151, -0.59712279, -0.53732574, 0.26608357, -0.10013983, -0.12256201, 100.32000732, 83.99569702, 31.48999977, 0.00000000
4, 9.5550, 1157, -0.11869362, -1.22521996, -0.32704601, 28.55870247, 64.01772308, -14.66903210, -59.74861145, -45.42531204, -25.57731628, 85.86969757, -8.44443512, 64.90039825, 0.58922708, -0.60217005, -0.31901231, -0.43408963, -0.02855271, 0.23872066, 0.25537217, 100.29800415, 85.84229279, 31.63999939, 0.00000000
3, 9.8700, 907, -0.09921949, -0.99558687, 0.21834286, 14.86550045, 37.02123642, -0.20955417, -47.32534409, -22.65419388, -58.11166382, 88.30329132, -3.15842628, 127.28047943, -0.30125257, 0.32687697, 0.61511731, 0.65117520, 0.04403080, -0.00242649, -0.24872889, 100.35800171, 80.80782318, 30.76999855, 0.00000000
5, 9.7550, 1122, -0.07117917, -1.00221956, 0.16666582, -3.88601542, 45.30984497, -12.97861862, -34.22975540, -13.82636642, -103.27389526, 103.38008118, -3.78627777, 18.38557243, -0.60747856, 0.77743942, 0.10507154, 0.12457070, 0.00508448, 0.03152505, 0.06438269, 100.25200653, 89.70366669, 30.65999985, 0.00000000
1, 9.8600, 884, -0.44113320, -0.87316823, 0.34279716, 12.89482784, 80.38025665, 27.45540810, -26.24963379, 0.93539900, -106.28471375, 101.80522919, -8.20463753, 107.77714539, 0.32586870, -0.49266085, -0.59877437, -0.54089206, 0.30081111, -0.09676595, -0.14317602, 100.32000732, 83.99569702, 31.48999977, 0.00000000
4, 9.5600, 1158, -0.16732858, -1.17992759, -0.25018278, 32.12769318, 56.31756973, -11.57087708, -60.27477264, -45.01607513, -26.65887070, 85.97565460, -8.36700821, 65.18196869, 0.58788031, -0.60169095, -0.32132706, -0.43487197, 0.02150198, 0.19308701, 0.18032698, 100.29800415, 85.84229279, 31.63999939, 0.00000000
3, 9.8800, 908, -0.14790042, -0.99845487, 0.20629175, 13.77229977, 37.14368439, -0.61578858, -47.50072861, -23.09266281, -57.96550751, 88.42058563, -3.14166713, 127.65215302, -0.29889899, 0.32509339, 0.61689025, 0.65147543, 0.09297881, 0.00036468, -0.23456299, 100.35800171, 80.80782318, 30.76999855, 0.00000000
5, 9.7600, 1123, -0.08175541, -1.00967205, 0.16845062, -3.66664839, 42.81150818, -14.52509880, -34.22975540, -13.82636642, -103.27389526, 103.34689331, -3.76509476, 18.61110687, -0.60748440, 0.77704144, 0.10667890, 0.12565452, 0.01598909, 0.03882153, 0.06203575, 100.25200653, 89.70366669, 30.65999985, 0.00000000
1, 9.8700, 885, -0.50421083, -0.90629065, 0.37821987, 19.06547165, 96.10668182, 25.31557846, -26.27886581, 0.93539900, -105.55393219, 101.86464691, -8.64758968, 108.67642212, 0.31882477, -0.48995882, -0.60130823, -0.54471964, 0.35578331, -0.06234751, -0.17801058, 100.32000732, 83.99569702, 31.48999977, 0.00000000
4, 9.5650, 1159, -0.19378127, -1.13098109, -0.12878147, 36.34281540, 47.69164276, -8.74780083, -60.27477264, -45.01607513, -26.65887070, 86.12295532, -8.30693054, 65.41934204, 0.58642149, -0.60159349, -0.32346860, -0.43538848, 0.04906444, 0.14381801, 0.06121310, 100.29800415, 85.84229279, 31.63999939, 0.00000000
3, 9.9500, 909, -0.14850868, -0.98555297, 0.17266259, 17.75311279, 50.93525314, -4.69079971, -48.58228683, -22.94650650, -58.43320465, 89.36649323, -2.91236663, 130.84748840, -0.27936381, 0.30879545, 0.63176262, 0.65381747, 0.09734682, -0.01306445, -0.18471095, 100.35800171, 80.80782318, 30.76999855, 0.00000000
5, 9.7650, 1124, -0.08728848, -1.02266407, 0.17187846, -4.14575005, 41.62541962, -15.81050587, -34.22975540, -13.82636642, -103.27389526, 103.31169891, -3.73615623, 18.83232880, -0.60751671, 0.77662826, 0.10829536, 0.12666580, 0.02199149, 0.05164473, 0.05802923, 100.25200653, 89.70366669, 30.65999985, 0.00000000
1, 9.8800, 886, -0.50194132, -0.95463574, 0.36540955, 23.04228401, 113.61404419, 22.19455719, -26.27886581, 0.43846828, -105.55393219, 101.92897034, -9.09669399, 109.75620270, 0.31081367, -0.48632452, -0.60459727, -0.54894954, 0.34583205, -0.01259578, -0.16442263, 100.32000732, 83.99569702, 31.48999977, 0.00000000
4, 9.5700, 1160, -0.18989806, -1.08523047, -0.00379506, 39.91979599, 39.06977081, -6.25993586, -60.27477264, -45.01607513, -26.65887070, 86.29447937, -8.26277828, 65.61421967, 0.58493942, -0.60178262, -0.32539004, -0.43568906, 0.04601071, 0.09775526, -0.06092382, 100.29800415, 85.84229279, 31.63999939, 0.00000000
3, 9.9600, 910, -0.14515032, -0.98409724, 0.15933381, 17.17859840, 50.89705276, -5.06956244, -48.58228683, -22.94650650, -58.43320465, 89.54615021, -2.87577868, 131.35543823, -0.27619004, 0.30622092, 0.63424987, 0.65396857, 0.09486517, -0.01459396, -0.16861875, 100.35800171, 80.80782318, 30.76999855, 0.00000000
5, 9.7700, 1125, -0.07805219, -1.02922690, 0.17261730, -4.53660250, 41.89987564, -16.97374535, -33.87898254, -13.62174797, -103.47851563, 103.27450562, -3.70173335, 19.05620003, -0.60756505, 0.77619469, 0.10995594, 0.12765692, 0.01333578, 0.05802454, 0.05668133, 100.25200653, 89.70366669, 30.65999985, 0.00000000
1, 9.8900, 887, -0.41437593, -1.00933003, 0.27610761, 24.93494415, 131.14822388, 17.92645836, -25.86962891, 0.52616191, -105.02777100, 101.97404480, -9.54107189, 111.01968384, 0.30196595, -0.48161548, -0.60856026, -0.55364031, 0.25078136, 0.04365082, -0.07434520, 100.32000732, 83.99569702, 31.48999977, 0.00000000
4, 9.6750, 1161, -0.16380982, -1.05412698, 0.05501648, 28.25073814, 39.99215317, -13.67028713, -59.89476776, -44.92838287, -24.67114830, 89.73057556, -7.53651190, 67.72308350, 0.56144601, -0.61047751, -0.35353372, -0.43256146, 0.03234800, 0.06281925, -0.06017576, 100.29800415, 85.84229279, 31.63999939, 0.00000000
5, 9.7750, 1126, -0.07392061, -1.03240490, 0.16877212, -5.36531067, 42.75992203, -18.00836754, -33.87898254, -13.62174797, -103.47851563, 103.23294067, -3.66310763, 19.28542519, -0.60764068, 0.77572626, 0.11166928, 0.12865320, 0.00985994, 0.06099934, 0.05984800, 100.25200653, 89.70366669, 30.65999985, 0.00000000
3, 9.9700, 911, -0.12995376, -0.97339237, 0.16453747, 17.39460373, 51.70709991, -5.14973450, -48.52382278, -22.50803757, -58.63782501, 89.69438934, -2.82085919, 131.87278748, -0.27315405, 0.30340081, 0.63661915, 0.65425599, 0.08037698, -0.02535780, -0.17085069, 100.35800171, 80.80782318, 30.76999855, 0.00000000
1, 9.9000, 888, -0.33463916, -1.01173496, 0.19257477, 25.71296883, 142.09638977, 12.63926411, -25.84039688, 0.58462435, -104.67699432, 101.99692535, -9.95694828, 112.40422821, 0.29271680, -0.47604436, -0.61298102, -0.55852753, 0.16389242, 0.04751517, 0.00962593, 100.32000732, 83.99569702, 31.48999977, 0.00000000
4, 9.6800, 1162, -0.16100921, -1.04558349, 0.06690475, 27.73559570, 42.45272446, -14.45187092, -59.89476776, -44.92838287, -24.67114830, 89.84134674, -7.46346378, 67.93690491, 0.56032372, -0.61013126, -0.35548121, -0.43290931, 0.03079470, 0.05410296, -0.07012478, 100.29800415, 85.84229279, 31.63999939, 0.00000000
5, 9.7800, 1127, -0.06796281, -1.02336895, 0.16735174, -5.91390562, 44.04011154, -18.85670090, -33.23589706, -13.50482273, -103.71236420, 103.18837738, -3.62164497, 19.52182198, -0.60773069, 0.77522874, 0.11344175, 0.12967244, 0.00461361, 0.05174319, 0.06053053, 100.25200653, 89.70366669, 30.65999985, 0.00000000
3, 9.9800, 912, -0.14262396, -0.96763903, 0.19738521, 17.98609352, 53.85446548, -5.84738636, -49.04998398, -22.39111328, -58.46243668, 89.84799957, -2.76024652, 132.41174316, -0.27001634, 0.30042616, 0.63907665, 0.65453523, 0.09406508, -0.03117435, -0.20103820, 100.35800171, 80.80782318, 30.76999855, 0.00000000
1, 10.0300, 889, -0.16430019, -0.95551240, 0.23622584, 52.18870163, 206.62814331, -29.15112686, -19.73107338, -0.05846244, -98.94767761, 102.50440216, -13.35388470, 136.14782715, 0.14800873, -0.35676008, -0.69141316, -0.61054361, -0.06625924, 0.00497393, -0.02765463, 100.32000732, 83.99569702, 31.48999977, 0.00000000
4, 9.6850, 1163, -0.15684947, -1.03559828, 0.08027729, 26.65374565, 44.80910110, -15.25808334, -59.89476776, -44.92838287, -24.67114830, 89.94544220, -7.38676405, 68.16271210, 0.55920565, -0.60969812, -0.35748535, -0.43331456, 0.02794739, 0.04394213, -0.08166569, 100.29800415, 85.84229279, 31.63999939, 0.00000000
3, 9.9900, 913, -0.18007594, -0.95177084, 0.20395619, 18.25329208, 55.07510757, -6.60489511, -48.72844315, -22.39111328, -58.49166870, 90.00429535, -2.69348359, 132.96302795, -0.26684013, 0.29733822, 0.64158183, 0.65479708, 0.13264148, -0.04710270, -0.20492421, 100.35800171, 80.80782318, 30.76999855, 0.00000000
5, 9.7850, 1128, -0.06188389, -1.01431644, 0.16144551, -6.39312506, 45.49487305, -19.69914818, -33.23589706, -13.50482273, -103.71236420, 103.12729645, -3.57732153, 19.76812553, -0.60792285, 0.77462733, 0.11527633, 0.13074267, -0.00070632, 0.04243279, 0.06554412, 100.25200653, 89.70366669, 30.65999985, 0.00000000
1, 10.0400, 890, -0.09824879, -0.95901430, 0.25379807, 53.25629425, 212.10890198, -30.73411179, -19.38029861, 0.08769365, -97.71996307, 102.52565002, -13.50868225, 138.34576416, 0.13519469, -0.34419966, -0.69782853, -0.61342025, -0.13499346, 0.00914577, -0.04481548, 100.32000732, 83.99569702, 31.48999977, 0.00000000
4, 9.6900, 1164, -0.15712284, -1.02394032, 0.09574177, 25.60800743, 47.05932617, -15.89251423, -60.77170181, -44.22683334, -24.34960556, 90.04313660, -7.30728197, 68.39994049, 0.55808920, -0.60918349, -0.35953948, -0.43377805, 0.02958442, 0.03210700, -0.09541113, 100.29800415, 85.84229279, 31.63999939, 0.00000000
5, 9.7900, 1129, -0.06309823, -1.00596929, 0.15349415, -6.51379299, 46.77979279, -20.23918343, -33.23589706, -13.50482273, -103.71236420, 103.07916260, -3.53178716, 20.01935768, -0.60802168, 0.77408397, 0.11716381, 0.13181938, 0.00129623, 0.03382025, 0.07257397, 100.25200653, 89.70366669, 30.65999985, 0.00000000
3, 10.0000, 914, -0.18013160, -0.96306920, 0.19377588, 19.34282875, 55.85614014, -7.32401609, -49.02075195, -22.82958221, -58.66705704, 90.17179108, -2.62111378, 133.52230835, -0.26362577, 0.29418290, 0.64416909, 0.65498412, 0.13391459, -0.03586004, -0.19186907, 100.35800171, 80.80782318, 30.76999855, 0.00000000
1, 10.0500, 891, -0.04519543, -0.95292699, 0.27251422, 54.09982681, 215.72131348, -31.46494293, -18.18181801, 0.26308095, -97.13533783, 102.54026031, -13.66478634, 140.58300781, 0.12212397, -0.33128086, -0.70408988, -0.61611378, -0.19073388, 0.00371098, -0.06324412, 100.32000732, 83.99569702, 31.48999977, 0.00000000
4, 9.6950, 1165, -0.15047571, -1.00447476, 0.11930662, 24.74577332, 48.51459885, -16.40580750, -60.77170181, -44.22683334, -24.34960556, 90.13591766, -7.22563744, 68.64461517, 0.55697912, -0.60860860, -0.36162418, -0.43427858, 0.02434434, 0.01246330, -0.11735041, 100.29800415, 85.84229279, 31.63999939, 0.00000000
