SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 4.3548, 462, -0.30411351, -1.05966604, 0.24148871, 3.49599433, -27.24775887, 76.62074280, -53.25928116, 41.97602844, -60.15784836, 104.49192047, -6.23942566, -78.38014984, -0.50103134, 0.59082991, -0.52469075, -0.35296929, 0.19628234, 0.09661105, 0.00459657, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 4.3598, 463, -0.46680066, -1.16018844, 0.80503482, 6.68885183, -24.04110527, 74.76371765, -53.25928116, 41.97602844, -60.15784836, 104.54981995, -6.57141924, -78.59099579, -0.50145531, 0.58889616, -0.52724439, -0.35179156, 0.35178491, 0.19708008, -0.55870956, 100.34200287, 82.15006256, 29.21999931, 0.00000000
2, 4.3950, 541, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.4000, 542, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3648, 464, -0.47400889, -1.18195522, 0.82187945, 0.32147333, -30.34878159, 72.59130096, -53.34697342, 42.18064880, -60.09938431, 104.58040619, -6.88493109, -78.83028412, -0.50185877, 0.58676869, -0.52977705, -0.35096523, 0.35340741, 0.21961159, -0.57512784, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 4.3698, 465, -0.38546753, -1.07924080, 0.52359605, -0.75383121, -39.10497665, 69.83746338, -53.34697342, 42.18064880, -60.09938431, 104.61163330, -7.17405748, -79.10911560, -0.50203979, 0.58453941, -0.53240854, -0.35044390, 0.26052117, 0.11810582, -0.27615482, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 4.3748, 466, -0.33721319, -1.07243490, 0.45839107, 8.75172615, -22.29359818, 69.41611481, -52.58696365, 39.95907593, -59.48553085, 104.68127441, -7.48190022, -79.30577087, -0.50235647, 0.58277971, -0.53479868, -0.34927967, 0.20722485, 0.11230913, -0.20998552, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 4.4149, 515, -1.00140381, -1.12078857, 0.45556641, -8.63570690, -11.45156765, 7.84930038, -42.50219345, 22.24495697, -41.09909439, 69.80906677, -29.31115913, -140.04966736, -0.40710846, -0.00589597, -0.59117198, -0.69623542, 0.51205844, 0.30225736, -0.75647771, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 4.4199, 516, -1.08416748, -1.05291748, 0.56268311, -5.41570473, 1.21843708, 9.77430153, -42.50219345, 22.24495697, -41.09909439, 69.76927948, -29.35491753, -140.02372742, -0.40743539, -0.00620727, -0.59098321, -0.69620174, 0.59410238, 0.23495004, -0.86395615, 100.26900482, 88.27654266, 29.22999954, 0.00000000
4, 4.5151, 503, 0.35688296, -1.01807535, 0.45430827, -35.32798004, 46.59502792, 64.53321075, -35.51593018, -29.11429405, -59.66091537, 80.85659027, -9.30542850, 168.77088928, 0.02187831, -0.12468798, -0.63721675, -0.76021647, -0.51736861, 0.04342997, -0.61022007, 100.31100464, 84.75119781, 31.09999847, 0.00000000
4, 4.5201, 504, 0.37054625, -0.96726561, 0.38819498, -32.21681595, 47.98934174, 64.00326538, -35.74977875, -29.05583191, -59.98246002, 80.64755249, -9.58271503, 169.06311035, 0.01859613, -0.12484395, -0.63584119, -0.76142901, -0.53583139, -0.00601137, -0.54760152, 100.31100464, 84.75119781, 31.09999847, 0.00000000
4, 4.5251, 505, 0.35356277, -0.93609554, 0.33582455, -28.24377060, 48.19355011, 62.49081039, -35.74977875, -29.05583191, -59.98246002, 80.45684052, -9.85137177, 169.35632324, 0.01533665, -0.12495270, -0.63459724, -0.76252079, -0.52351236, -0.03585145, -0.49841094, 100.31100464, 84.75119781, 31.09999847, 0.00000000
1, 4.3798, 467, -0.16846198, -1.19469607, 0.64500242, 14.39155674, -0.53344136, 68.95163727, -52.58696365, 39.95907593, -59.48553085, 104.76610565, -7.81464672, -79.39619446, -0.50302440, 0.58148140, -0.53677982, -0.34743834, 0.03233550, 0.23536044, -0.39517111, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 4.3848, 468, 0.05940500, -1.28844428, 0.78302193, 14.15165997, 4.39720821, 68.05570221, -52.58696365, 39.95907593, -59.48553085, 104.84683990, -8.14917660, -79.46193695, -0.50379539, 0.58026844, -0.53862107, -0.34549415, -0.20166212, 0.33001798, -0.53161991, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 4.4249, 517, -1.05261230, -1.01098633, 0.67071533, 0.39429671, 20.53844452, 12.71430206, -42.50219345, 22.24495697, -41.09909439, 69.70465088, -29.37897873, -139.88793945, -0.40835100, -0.00590420, -0.59062624, -0.69597071, 0.56211114, 0.19355834, -0.97274196, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 4.4299, 518, -0.97576904, -1.01654053, 0.73791504, 4.52429819, 31.42345047, 15.19930363, -42.94065857, 22.42034531, -41.74217987, 69.62943268, -29.39564896, -139.68853760, -0.40962312, -0.00526102, -0.59019917, -0.69559062, 0.48499155, 0.19964209, -1.04092371, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 4.4349, 519, -0.87951660, -1.03320313, 0.79229736, 7.42929935, 40.13845444, 18.10430336, -42.94065857, 22.42034531, -41.74217987, 69.54279327, -29.41048050, -139.43638611, -0.41120720, -0.00437621, -0.58970195, -0.69508356, 0.38851136, 0.21686813, -1.09645343, 100.26900482, 88.27654266, 29.22999954, 0.00000000
2, 4.4050, 543, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.4300, 544, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.4350, 545, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.4400, 546, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 4.5301, 506, 0.35689729, -0.93027759, 0.31626219, -24.41595459, 49.00355530, 59.73616409, -35.74977875, -29.05583191, -59.98246002, 80.28345490, -10.10483646, 169.65232849, 0.01212536, -0.12495906, -0.63348800, -0.76349938, -0.53130949, -0.04038418, -0.48177558, 100.31100464, 84.75119781, 31.09999847, 0.00000000
4, 4.5351, 507, 0.37402505, -0.91654921, 0.29346180, -19.94284821, 49.18411255, 55.42060471, -34.75592041, -30.34200478, -59.98246002, 80.16246033, -10.29876804, 169.93980408, 0.00924894, -0.12463488, -0.63278329, -0.76417661, -0.55217600, -0.05304522, -0.46123663, 100.31100464, 84.75119781, 31.09999847, 0.00000000
2, 4.4450, 547, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.4500, 548, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.4550, 549, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4198, 469, -0.26593393, -1.36119187, -0.03984920, -2.89833355, -27.54966545, 65.05762482, -52.17772675, 44.19760132, -59.16398621, 105.26038361, -10.19479942, -80.53894806, -0.50692689, 0.56913656, -0.55281878, -0.33689809, 0.09021600, 0.41151667, 0.29596531, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 4.4248, 470, -0.44266269, -1.24214733, -0.02372711, -4.61684370, -29.80273438, 63.97422028, -51.62233353, 44.34375763, -59.19321823, 105.27957153, -10.46455956, -80.77028656, -0.50726002, 0.56705403, -0.55499774, -0.33632520, 0.26223615, 0.29335427, 0.27971852, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 4.4399, 520, -0.77386475, -1.04711914, 0.81793213, 8.72429943, 46.05345535, 21.14930344, -43.17451096, 22.82958221, -41.50833130, 69.44389343, -29.42886734, -139.14625549, -0.41303429, -0.00336711, -0.58913475, -0.69448668, 0.28259668, 0.23143277, -1.12340117, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 4.4449, 521, -0.64990234, -1.03771973, 0.81921387, 8.96930027, 50.42845535, 24.15930557, -43.17451096, 22.82958221, -41.50833130, 69.33154297, -29.45316887, -138.82643127, -0.41506270, -0.00229838, -0.58849233, -0.69382590, 0.15829086, 0.22279647, -1.12616360, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 4.4499, 522, -0.51318359, -1.00732422, 0.79101563, 9.03929901, 53.92845535, 27.51930618, -43.17451096, 22.82958221, -41.50833130, 69.20672607, -29.48640823, -138.48081970, -0.41728002, -0.00120868, -0.58778459, -0.69309837, 0.02110192, 0.19330458, -1.09960508, 100.26900482, 88.27654266, 29.22999954, 0.00000000
3, 4.3651, 508, -0.17340969, 0.26171714, 0.19803151, -38.29663086, -54.35656357, 31.78844070, -8.44782257, 6.37240553, -96.22917175, 117.64913177, 59.41688156, -82.55222321, 0.05818712, -0.72772908, 0.29742780, 0.61527342, 1.03437519, -0.71150410, 0.03951265, 100.39200592, 77.95556641, 31.63999939, 0.00000000
3, 4.3701, 509, -0.15421940, 0.34783003, 0.08161683, -45.85916138, -54.91257858, 51.40330124, -8.44782257, 6.37240553, -96.22917175, 116.80899048, 59.31397629, -83.26209259, 0.06031039, -0.72546607, 0.29796585, 0.61747724, 1.01448011, -0.80201745, 0.15003401, 100.39200592, 77.95556641, 31.63999939, 0.00000000
3, 4.3751, 510, -0.05443033, 0.42253163, 0.00534847, -51.65560150, -45.58828354, 69.40276337, -9.64630222, 6.75241137, -96.19994354, 115.94928741, 59.10437393, -83.96214294, 0.06322235, -0.72319305, 0.29888782, 0.61940360, 0.91306865, -0.88259578, 0.22065258, 100.39200592, 77.95556641, 31.63999939, 0.00000000
1, 4.4298, 471, -0.57426852, -1.13800418, 0.04164147, -5.64657640, -33.12969589, 62.89152527, -51.62233353, 44.34375763, -59.19321823, 105.29743958, -10.72466660, -81.01677704, -0.50751758, 0.56492049, -0.55720317, -0.33588019, 0.38917416, 0.18999207, 0.21426626, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 4.4348, 472, -0.69932550, -1.04854643, 0.17764921, -5.78738832, -33.83503342, 60.28264618, -51.62233353, 44.34375763, -59.19321823, 105.31571198, -10.97119617, -81.26354980, -0.50771838, 0.56283140, -0.55935282, -0.33551076, 0.50960237, 0.10118382, 0.07818592, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 4.4398, 473, -0.80855089, -0.90813088, 0.35391662, -5.70737362, -29.93929482, 54.69602966, -51.62233353, 44.54837799, -59.07629395, 105.33833313, -11.22924995, -81.48548889, -0.50801980, 0.56082875, -0.56142509, -0.33494630, 0.61413813, -0.03863363, -0.09802352, 100.34200287, 82.15006256, 29.21999931, 0.00000000
2, 4.4600, 550, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.4650, 551, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.4700, 552, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 4.5701, 508, 0.50865114, -0.70042133, 0.18218097, -2.74935937, 36.11129379, 31.32553482, -34.58053207, -31.77433395, -61.32709503, 79.51647186, -11.41625309, 171.66915894, -0.00787948, -0.12248299, -0.62914324, -0.76753801, -0.70608115, -0.26357293, -0.36032742, 100.31100464, 84.75119781, 31.09999847, 0.00000000
4, 4.5751, 509, 0.50816876, -0.67246675, 0.16888480, -1.35470831, 35.08740616, 28.62455559, -34.58053207, -31.77433395, -61.32709503, 79.46939087, -11.52498245, 171.87181091, -0.00979406, -0.12209392, -0.62893158, -0.76775146, -0.70751166, -0.29099450, -0.34778321, 100.31100464, 84.75119781, 31.09999847, 0.00000000
3, 4.3801, 511, 0.09697357, 0.46978542, 0.01952966, -56.47261047, -26.76167870, 86.07045746, -9.64630222, 6.75241137, -96.19994354, 115.15827179, 58.77387238, -84.55586243, 0.06698105, -0.72118384, 0.30014756, 0.62074059, 0.75896794, -0.93706596, 0.20184687, 100.39200592, 77.95556641, 31.63999939, 0.00000000
3, 4.3851, 512, 0.21597266, 0.50210255, 0.14588858, -59.89714432, -3.09743476, 100.05365753, -10.46477604, 6.86933661, -96.46302032, 114.49234009, 58.32636642, -84.98532104, 0.07153460, -0.71960539, 0.30167824, 0.62132221, 0.63616621, -0.97772944, 0.07236034, 100.39200592, 77.95556641, 31.63999939, 0.00000000
3, 4.3901, 513, 0.30001539, 0.50973082, 0.30497593, -62.00772858, 22.23422623, 111.28089142, -10.46477604, 6.86933661, -96.46302032, 113.97861481, 57.77339935, -85.22529602, 0.07679013, -0.71853846, 0.30341637, 0.62108314, 0.54726839, -0.99457705, -0.08811953, 100.39200592, 77.95556641, 31.63999939, 0.00000000
1, 4.4549, 523, -0.37939453, -0.98120117, 0.73126221, 9.35429955, 55.18845749, 31.01930809, -43.29143524, 22.62496376, -41.74217987, 69.07627869, -29.53308868, -138.12107849, -0.41963238, -0.00016488, -0.58705866, -0.69229388, -0.11333854, 0.16822553, -1.04155958, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 4.4599, 524, -0.21948242, -0.96289063, 0.66650391, 9.56430054, 54.34845734, 33.64431000, -43.29143524, 22.62496376, -41.74217987, 68.94601440, -29.59280968, -137.76011658, -0.42203918, 0.00079014, -0.58634984, -0.69143051, -0.27412423, 0.15108614, -0.97847462, 100.26900482, 88.27654266, 29.22999954, 0.00000000
2, 4.5100, 553, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.5150, 554, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 4.5801, 510, 0.51059395, -0.65179229, 0.15811840, -0.68054467, 35.43965149, 26.06887436, -34.58053207, -31.77433395, -61.32709503, 79.42542267, -11.62067032, 172.07400513, -0.01163625, -0.12162215, -0.62875354, -0.76794642, -0.71163028, -0.31118885, -0.33770591, 100.31100464, 84.75119781, 31.09999847, 0.00000000
4, 4.5851, 511, 0.53151822, -0.62908483, 0.15093400, 0.63463658, 35.52244186, 23.18041420, -34.90207672, -31.54048538, -61.00555420, 79.42581177, -11.61097431, 172.26603699, -0.01286955, -0.12050395, -0.62896889, -0.76792663, -0.73322827, -0.33369583, -0.33084074, 100.31100464, 84.75119781, 31.09999847, 0.00000000
4, 4.5901, 512, 0.56491178, -0.61211485, 0.14966363, 3.41855955, 33.85646057, 19.80968857, -34.90207672, -31.54048538, -61.00555420, 79.40485382, -11.67723751, 172.45452881, -0.01448042, -0.11991105, -0.62895936, -0.76799870, -0.76704240, -0.35055891, -0.32967037, 100.31100464, 84.75119781, 31.09999847, 0.00000000
3, 4.3951, 514, 0.38071796, 0.49753442, 0.41774672, -63.67502594, 40.55889130, 121.02256775, -10.46477604, 6.86933661, -96.46302032, 113.56878662, 57.13788986, -85.33374023, 0.08260168, -0.71780813, 0.30534306, 0.62023705, 0.46079719, -0.99232239, -0.20088655, 100.39200592, 77.95556641, 31.63999939, 0.00000000
1, 4.4448, 474, -0.88401461, -0.86106753, 0.47063667, -4.95625782, -25.37138748, 50.37877274, -51.62233353, 44.54837799, -59.07629395, 105.35198212, -11.43896580, -81.67789459, -0.50825417, 0.55911493, -0.56314737, -0.33456457, 0.68538833, -0.08505142, -0.21475795, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 4.4498, 475, -1.02421010, -0.82084715, 0.61750406, -4.68031693, -22.90873146, 45.07097244, -50.86231995, 45.36685181, -59.10552216, 105.36380768, -11.62625980, -81.85124969, -0.50846177, 0.55757022, -0.56468642, -0.33423242, 0.82191819, -0.12481113, -0.36188477, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 4.4548, 476, -1.12913108, -0.80180371, 0.64787126, -6.15249729, -19.94529915, 40.04273224, -50.86231995, 45.36685181, -59.10552216, 105.36440277, -11.79321861, -82.00336456, -0.50870305, 0.55615711, -0.56601334, -0.33397517, 0.92383015, -0.14330058, -0.39257026, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 4.4899, 525, 0.36346436, -1.14550781, 0.16876221, 9.59929943, 0.34343675, 52.54431534, -45.07453918, 23.32651329, -42.61911774, 68.57062531, -30.63937569, -136.37944031, -0.43424666, -0.00081705, -0.58551288, -0.68454647, -0.87215865, 0.34407464, -0.48329997, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 4.4949, 526, 0.33929443, -1.12963867, 0.10394287, 8.26929951, -9.73656654, 53.34931564, -45.07453918, 23.32651329, -42.61911774, 68.58094788, -30.90546989, -136.31878662, -0.43559048, -0.00231410, -0.58594084, -0.68332201, -0.85190189, 0.33033803, -0.41755188, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 4.4999, 527, 0.30889893, -1.09332275, 0.07916260, 6.72929907, -17.29656792, 53.48931885, -44.28529739, 21.80648994, -42.26834106, 68.60433960, -31.18603325, -136.29882813, -0.43674240, -0.00406932, -0.58646327, -0.68212938, -0.82563400, 0.29622468, -0.39160168, 100.26900482, 88.27654266, 29.22999954, 0.00000000
2, 4.5200, 555, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.5250, 556, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.5300, 557, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
3, 4.4001, 515, 0.44663313, 0.46307731, 0.46619785, -62.79953766, 43.17412949, 130.55172729, -9.76322746, 5.08623219, -96.55071259, 113.16208649, 56.45303726, -85.44457245, 0.08867497, -0.71699548, 0.30757037, 0.61923730, 0.38846532, -0.96843553, -0.24891049, 100.39200592, 77.95556641, 31.63999939, 0.00000000
1, 4.5049, 528, 0.27478027, -1.03564453, 0.04870605, 4.59429836, -26.43157387, 53.06931686, -44.28529739, 21.80648994, -42.26834106, 68.64336395, -31.48129463, -136.32969666, -0.43764484, -0.00612643, -0.58709228, -0.68099344, -0.79589677, 0.24082282, -0.35966349, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 4.5099, 529, 0.25970459, -1.00390625, 0.04058838, 3.33429790, -30.03657341, 52.29931641, -44.28529739, 21.80648994, -42.26834106, 68.68760681, -31.77950859, -136.38224792, -0.43842882, -0.00829496, -0.58774900, -0.67989892, -0.78524876, 0.21138451, -0.34996030, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 4.5149, 530, 0.26263428, -0.97576904, 0.03155518, 1.86429715, -32.73157501, 50.68931580, -45.10377121, 23.64805603, -42.44372940, 68.73461914, -32.07507706, -136.45350647, -0.43909225, -0.01053021, -0.58841014, -0.67886716, -0.79257548, 0.18554211, -0.33929229, 100.26900482, 88.27654266, 29.22999954, 0.00000000
4, 4.5951, 513, 0.59907806, -0.60145098, 0.15953495, 7.24814177, 30.09364510, 16.09902191, -34.90207672, -31.54048538, -61.00555420, 79.40739441, -11.72869301, 172.62066650, -0.01588366, -0.11933965, -0.62909830, -0.76794612, -0.80215025, -0.36102015, -0.33956593, 100.31100464, 84.75119781, 31.09999847, 0.00000000
4, 4.6001, 514, 0.62394881, -0.59164220, 0.17347340, 11.48027229, 24.74209023, 12.56009293, -34.63899231, -31.39432907, -61.41479111, 79.43710327, -11.76771355, 172.75666809, -0.01704343, -0.11884726, -0.62939978, -0.76775044, -0.82773924, -0.37075317, -0.35309714, 100.31100464, 84.75119781, 31.09999847, 0.00000000
4, 4.6051, 515, 0.64132267, -0.58347428, 0.19549635, 16.11248970, 18.11215782, 9.19862175, -34.63899231, -31.39432907, -61.41479111, 79.49734497, -11.79636955, 172.85620117, -0.01793251, -0.11848103, -0.62987804, -0.76739454, -0.84564435, -0.37897572, -0.37422135, 100.31100464, 84.75119781, 31.09999847, 0.00000000
1, 4.4598, 477, -1.17447519, -0.76117396, 0.65186268, -7.40720606, -8.67115974, 34.22834778, -50.86231995, 45.36685181, -59.10552216, 105.34604645, -11.94699287, -82.09217072, -0.50916660, 0.55502218, -0.56692857, -0.33360431, 0.96648788, -0.18345799, -0.39698112, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 4.4648, 478, -1.12406361, -0.72258365, 0.66637152, -7.57056379, 3.61391044, 28.77468681, -50.83308792, 45.36685181, -58.87167358, 105.31288910, -12.09064960, -82.11302185, -0.50985742, 0.55419630, -0.56743473, -0.33306131, 0.91354406, -0.22169581, -0.41193277, 100.34200287, 82.15006256, 29.21999931, 0.00000000
3, 4.4501, 516, 0.46729138, 0.10130218, 0.00973964, -48.44781876, -88.64925385, 215.63720703, -11.37094402, 2.30926633, -97.10610962, 104.27242279, 48.44355774, -93.21873474, 0.14916070, -0.67759001, 0.35020182, 0.62927073, 0.28372183, -0.74045044, 0.15592012, 100.39200592, 77.95556641, 31.63999939, 0.00000000
3, 4.4551, 517, 0.42075312, 0.07283455, -0.04049247, -45.83780670, -88.89041901, 222.52732849, -11.37094402, 2.30926633, -97.10610962, 103.27082825, 47.46867371, -94.25874329, 0.15525918, -0.67141265, 0.35608074, 0.63111508, 0.31905082, -0.72700131, 0.19774735, 100.39200592, 77.95556641, 31.63999939, 0.00000000
3, 4.4601, 518, 0.39602739, 0.03527959, -0.07966973, -42.97551727, -88.13261414, 229.35659790, -11.37094402, 2.30926633, -97.10610962, 102.31924438, 46.45968246, -95.26421356, 0.16138999, -0.66509569, 0.36212593, 0.63282371, 0.33188015, -0.70454305, 0.22869974, 100.39200592, 77.95556641, 31.63999939, 0.00000000
2, 4.5350, 558, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.5400, 559, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 4.5450, 560, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.5548, 479, 0.08181533, -0.93153679, 0.03366499, -9.03529167, 4.06243181, 15.27388000, -51.03770828, 44.57761002, -58.55013275, 104.01005554, -13.10190105, -81.63771057, -0.52159643, 0.54658991, -0.56491977, -0.33172646, -0.30820799, -0.01356305, 0.20097485, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 4.5598, 480, 0.09341709, -0.91487169, 0.07259132, -6.50778246, 4.75729513, 19.18411064, -51.03770828, 44.57761002, -58.55013275, 103.97773743, -13.20081043, -81.63768005, -0.52214617, 0.54603887, -0.56517476, -0.33133453, -0.32153180, -0.03006319, 0.16145580, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 4.5199, 531, 0.28472900, -0.95574951, 0.02252197, 0.32429671, -34.72657394, 48.23931885, -45.10377121, 23.64805603, -42.44372940, 68.78318024, -32.36278534, -136.54151917, -0.43962818, -0.01279109, -0.58906096, -0.67791641, -0.81895238, 0.16777255, -0.32862037, 100.26900482, 88.27654266, 29.22999954, 0.00000000
