time,ax,ay,az,aT
14.931000,-1.6025,0.9970,0.6723,2.003
14.932000,-1.6526,0.8148,0.5708,1.929
14.932000,-1.6581,0.6061,0.4462,1.821
14.934000,-1.6110,0.4013,0.3106,1.689
14.935000,-1.5191,0.1706,0.1236,1.534
14.935000,-1.4686,-0.1026,-0.0618,1.473
14.936000,-1.4093,-0.4112,-0.2068,1.483
14.936000,-1.3459,-0.7550,-0.3281,1.578
14.937000,-1.3480,-1.1396,-0.4234,1.815
14.938000,-1.3692,-1.5651,-0.5021,2.139
14.938000,-1.4000,-2.0345,-0.5481,2.530
14.942000,-1.4043,-2.5258,-0.5638,2.944
14.945000,-1.3915,-3.0651,-0.5876,3.417
14.951000,-1.3881,-3.6479,-0.5624,3.943
14.956000,-1.3742,-4.2720,-0.4092,4.506
14.960000,-1.3595,-4.9187,-0.2027,5.107
14.964000,-1.3176,-5.5946,-0.0027,5.748
15.049000,-1.2271,-6.2588,0.1978,6.381
15.050000,-1.1240,-6.9164,0.3485,7.016
15.050000,-1.0222,-7.5392,0.5095,7.625
15.050000,-0.9770,-8.1610,0.6662,8.246
15.051000,-0.9452,-8.7430,0.8400,8.834
15.051000,-0.9194,-9.2798,0.9874,9.377
15.051000,-0.9284,-9.7566,1.0437,9.856
15.052000,-0.9937,-10.1424,1.0448,10.244
15.052000,-1.1200,-10.4786,1.0750,10.593
15.053000,-1.2907,-10.7340,1.1200,10.869
15.053000,-1.4651,-10.9129,1.1724,11.073
15.054000,-1.6073,-11.0219,1.1914,11.202
15.054000,-1.7225,-11.0757,1.2059,11.274
15.054000,-1.7417,-11.0805,1.2173,11.282
15.055000,-1.6560,-11.0131,1.1926,11.201
15.055000,-1.5068,-10.9653,1.1688,11.130
15.056000,-1.3400,-10.9590,1.1348,11.099
15.056000,-1.1731,-10.9828,1.0579,11.096
15.061000,-1.0158,-11.0230,0.9339,11.109
15.066000,-0.8546,-11.0507,0.7810,11.111
15.071000,-0.6848,-11.0590,0.6187,11.097
15.074000,-0.5402,-11.0388,0.3563,11.058
15.080000,-0.3709,-10.9786,0.0303,10.985
15.087000,-0.1699,-10.9148,-0.2610,10.919
15.089000,0.0699,-10.8885,-0.4989,10.900
15.094000,0.2888,-10.9505,-0.7391,10.979
15.099000,0.4367,-11.1249,-1.0056,11.179
15.189000,0.5377,-11.3800,-1.2462,11.461
15.191000,0.5635,-11.6176,-1.4855,11.726
15.193000,0.5023,-11.7918,-1.8241,11.943
15.195000,0.3522,-11.8353,-2.2192,12.047
15.196000,0.1253,-11.7529,-2.5994,12.038
15.197000,-0.1590,-11.5732,-2.9675,11.949
15.199000,-0.4692,-11.3703,-3.2878,11.845
15.200000,-0.7860,-11.2110,-3.5492,11.786
15.202000,-1.0754,-11.0857,-3.8841,11.796
15.203000,-1.3303,-10.9564,-4.3045,11.847
15.206000,-1.5624,-10.7343,-4.8873,11.898
15.207000,-1.7931,-10.4364,-5.5632,11.962
15.207000,-2.0270,-10.0907,-6.3393,12.088
15.208000,-2.2855,-9.7239,-7.2324,12.332
15.209000,-2.5876,-9.3638,-8.1320,12.669
15.209000,-2.9593,-9.0695,-8.9090,13.053
15.210000,-3.3904,-8.8544,-9.4422,13.381
15.210000,-3.8538,-8.7176,-9.7166,13.611
15.211000,-4.3480,-8.6262,-9.8085,13.767
15.211000,-4.8006,-8.5349,-9.6863,13.774
15.212000,-5.2203,-8.4311,-9.3414,13.623
15.212000,-5.6064,-8.3270,-8.7536,13.319
15.223000,-5.9325,-8.2399,-7.9802,12.914
15.227000,-6.1482,-8.1915,-7.0854,12.454
15.228000,-6.2353,-8.1797,-6.1057,11.961
15.229000,-6.1511,-8.1689,-5.0808,11.418
15.322000,-5.8841,-8.0937,-4.0502,10.795
15.326000,-5.4283,-7.9295,-2.9817,10.061
15.327000,-4.8608,-7.6368,-1.9122,9.252
15.328000,-4.3850,-7.2435,-0.8517,8.510
15.328000,-4.0805,-6.8150,0.1558,7.945
15.329000,-3.9532,-6.4097,1.1116,7.612
15.330000,-3.9796,-6.0472,2.0237,7.517
15.331000,-4.1218,-5.7565,2.8871,7.646
15.331000,-4.3051,-5.5555,3.6635,7.926
15.332000,-4.4946,-5.3906,4.2955,8.229
15.333000,-4.6467,-5.2583,4.7758,8.488
15.334000,-4.7421,-5.1316,5.0514,8.622
15.335000,-4.7374,-4.9550,5.1173,8.555
15.335000,-4.5771,-4.7323,4.9783,8.254
15.336000,-4.2525,-4.4339,4.6294,7.693
15.337000,-3.7853,-4.0788,4.1399,6.936
15.338000,-3.2572,-3.6890,3.5406,6.063
15.338000,-2.7547,-3.3057,2.8886,5.183
15.339000,-2.3370,-2.9476,2.2573,4.387
15.340000,-2.0550,-2.6329,1.6074,3.707
15.341000,-1.8359,-2.3460,0.9216,3.118
15.341000,-1.6388,-2.0457,0.2169,2.630
15.376000,-1.4872,-1.7531,-0.4709,2.347
15.377000,-1.3808,-1.4699,-1.1363,2.315
15.377000,-1.2642,-1.1376,-1.7286,2.425
15.377000,-1.1094,-0.7568,-2.2116,2.587
15.378000,-0.9258,-0.3390,-2.5846,2.766
15.378000,-0.7111,0.1087,-2.8549,2.944
15.378000,-0.4751,0.5838,-3.0079,3.101
15.381000,-0.2534,1.0317,-3.0199,3.201
15.387000,-0.0420,1.4823,-2.8941,3.252
15.390000,0.1665,1.9501,-2.6979,3.333
15.395000,0.4106,2.4109,-2.4967,3.495
15.400000,0.6493,2.9004,-2.3341,3.779
15.437000,0.9019,3.4091,-2.0998,4.104
15.438000,1.1698,3.9214,-1.7496,4.451
15.438000,1.4197,4.3848,-1.3800,4.811
15.439000,1.5963,4.7915,-0.9916,5.147
15.439000,1.6684,5.1296,-0.5993,5.427
15.440000,1.6840,5.3797,-0.2016,5.641
15.440000,1.6271,5.5568,0.2176,5.794
15.440000,1.5189,5.6890,0.6120,5.920
15.445000,1.3603,5.7671,0.9689,6.004
15.451000,1.1468,5.7651,1.2902,6.018
15.455000,0.9314,5.7093,1.5613,5.992
15.461000,0.7413,5.5883,1.7793,5.911
15.466000,0.6047,5.4019,1.9447,5.773
15.471000,0.5533,5.1576,2.0547,5.579
15.475000,0.6684,4.8555,2.1025,5.333
15.480000,0.9451,4.4765,2.0187,5.001
15.520000,1.3735,4.0280,1.7805,4.613
15.521000,1.4419,3.5077,1.4767,4.070
15.521000,2.4194,2.9539,1.1259,3.981
15.521000,2.9587,2.3718,0.7552,3.866
15.521000,3.5504,1.7974,0.4251,4.002
15.522000,4.1754,1.1880,0.0524,4.341
15.522000,4.8243,0.5845,-0.3694,4.874
15.522000,5.5056,-0.0294,-0.8002,5.563
15.526000,6.2001,-0.6248,-1.2513,6.356
15.532000,6.8861,-1.1603,-1.7549,7.200
15.536000,7.5106,-1.6067,-2.2714,8.009
15.541000,8.0834,-1.9681,-2.7542,8.764
15.546000,8.5751,-2.2365,-3.2134,9.427
15.554000,8.9934,-2.3944,-3.6433,9.994
15.556000,9.3601,-2.4505,-4.0216,10.478
15.561000,9.7063,-2.3852,-4.3304,10.893
15.565000,10.0442,-2.2339,-4.5406,11.247
15.634000,10.3668,-1.9770,-4.5730,11.502
15.635000,10.6707,-1.6129,-4.4492,11.673
15.636000,10.8888,-1.1922,-4.1890,11.728
15.636000,11.0184,-0.7276,-3.7744,11.670
15.636000,11.0689,-0.2226,-3.2402,11.536
15.637000,11.0808,0.3100,-2.6453,11.396
15.637000,11.0839,0.8278,-2.0633,11.305
15.637000,11.0685,1.2967,-1.5071,11.246
15.638000,11.0533,1.6944,-0.9731,11.225
15.638000,11.0715,2.0060,-0.4431,11.260
15.638000,11.1011,2.2097,0.0654,11.319
15.639000,11.1942,2.3095,0.5153,11.442
15.639000,11.3435,2.2432,0.9375,11.601
15.640000,11.4843,2.0540,1.3196,11.741
15.642000,11.5356,1.8137,1.6039,11.787
15.647000,11.4930,1.6085,1.7953,11.743
15.651000,11.3760,1.4556,1.9302,11.630
15.656000,11.1925,1.3695,1.9846,11.449
15.661000,10.9646,1.3434,1.9951,11.225
15.666000,10.6856,1.2985,2.0119,10.951
15.671000,10.3371,1.2255,2.0424,10.608
15.676000,9.9411,1.1485,2.0767,10.220
15.680000,9.5342,1.1464,2.0663,9.823
15.769000,9.0787,1.2406,1.9989,9.379
15.771000,8.6087,1.4047,1.8718,8.921
15.773000,8.1868,1.6796,1.5965,8.508
15.774000,7.8680,2.0532,1.1975,8.219
15.776000,7.6563,2.5449,0.7476,8.103
15.777000,7.5511,3.0756,0.3456,8.161
15.778000,7.4843,3.5826,-0.0178,8.298
15.779000,7.4266,4.0324,-0.3236,8.457
15.781000,7.3965,4.3671,-0.5932,8.610
15.782000,7.3718,4.6417,-0.8504,8.753
15.784000,7.3740,4.8299,-1.1023,8.884
15.785000,7.3929,4.9462,-1.3288,8.994
15.786000,7.3879,4.9954,-1.5464,9.051
15.788000,7.4071,4.9946,-1.7429,9.102
15.789000,7.3834,4.9152,-1.9965,9.092
15.790000,7.3586,4.7582,-2.2586,9.049
15.791000,7.3228,4.5834,-2.4398,8.977
15.792000,7.2262,4.4126,-2.5281,8.836
15.793000,7.1243,4.2483,-2.4612,8.652
15.794000,7.0434,4.0710,-2.2711,8.446
15.794000,6.9778,3.8758,-1.9668,8.221
15.797000,6.9177,3.6524,-1.6382,7.992
15.797000,6.8414,3.4194,-1.3911,7.774
15.802000,6.7057,3.1455,-1.1850,7.501
15.807000,6.4937,2.8232,-0.9936,7.150
15.811000,6.1817,2.4404,-0.7431,6.687
15.817000,5.8601,2.0288,-0.4924,6.221
15.822000,5.5602,1.6576,-0.3427,5.812
15.827000,5.2727,1.2957,-0.2414,5.435
15.831000,5.0357,0.9719,-0.1620,5.131
15.931000,4.7983,0.7021,-0.0016,4.849
15.932000,4.5136,0.5109,0.2225,4.548
15.932000,4.1744,0.3858,0.2394,4.199
15.933000,3.8889,0.3031,0.1166,3.902
15.933000,3.5878,0.2081,0.2083,3.600
15.933000,3.3212,0.1294,0.4208,3.350
15.934000,3.0626,0.0950,0.4047,3.091
15.934000,2.8106,0.0893,0.2822,2.826
15.934000,2.5905,0.0755,0.3314,2.613
15.935000,2.3112,0.0535,0.4278,2.351
15.935000,1.9973,0.0568,0.3147,2.023
15.935000,1.7177,0.0468,0.1487,1.725
15.936000,1.4323,0.0154,0.1059,1.436
15.936000,1.1239,-0.0140,0.0289,1.124
15.936000,1.0389,-0.0461,0.0877,1.044
15.937000,0.5936,-0.0354,0.1387,0.611
15.937000,0.3694,-0.0419,0.2298,0.437
15.937000,0.1264,-0.0570,0.3968,0.420
15.937000,-0.1271,-0.0697,0.5324,0.552
15.938000,-0.4085,-0.1238,0.6343,0.765
15.938000,-0.7606,-0.2360,0.7793,1.114
15.945000,-1.0966,-0.3889,0.8952,1.468
15.948000,-1.4070,-0.5252,0.9579,1.781
15.955000,-1.6762,-0.6457,1.0226,2.067
15.956000,-1.9286,-0.7627,0.9838,2.295
15.961000,-2.1257,-0.9048,0.9423,2.495
16.041000,-2.2508,-1.0359,0.8930,2.634
16.042000,-2.3111,-1.1824,0.7907,2.714
16.042000,-2.2999,-1.3665,0.6376,2.750
16.042000,-2.2286,-1.5891,0.5104,2.784
16.043000,-2.0999,-1.8345,0.4280,2.821
16.043000,-1.9953,-2.1243,0.2226,2.923
16.043000,-1.9241,-2.4389,-0.0477,3.107
16.043000,-1.8558,-2.7887,-0.2847,3.362
16.044000,-1.8134,-3.1909,-0.4404,3.696
16.044000,-1.8043,-3.6316,-0.6178,4.102
16.044000,-1.8045,-4.1249,-0.7523,4.565
16.044000,-1.8064,-4.6868,-0.8374,5.092
16.045000,-1.8004,-5.3104,-0.9478,5.687
16.045000,-1.7668,-5.9693,-1.0808,6.318
16.045000,-1.7272,-6.6206,-1.2081,6.948
16.046000,-1.7055,-7.2567,-1.3249,7.571
16.048000,-1.6707,-7.8458,-1.3998,8.143
16.056000,-1.6184,-8.4101,-1.3899,8.676
16.058000,-1.5532,-8.9334,-1.3163,9.162
16.062000,-1.4993,-9.4305,-1.2415,9.629
16.159000,-1.4664,-9.8818,-1.1249,10.053
16.160000,-1.4377,-10.2559,-1.0573,10.410
16.161000,-1.4373,-10.5884,-1.0865,10.741
16.161000,-1.4988,-10.8722,-1.1098,11.031
16.161000,-1.6271,-11.1267,-1.0929,11.298
16.162000,-1.7816,-11.3092,-0.9616,11.489
16.162000,-1.9410,-11.4359,-0.7810,11.626
16.163000,-2.0813,-11.5090,-0.6322,11.713
16.163000,-2.1935,-11.5338,-0.3978,11.747
16.163000,-2.2539,-11.5359,-0.1420,11.755
16.164000,-2.2677,-11.5495,0.1064,11.770
16.164000,-2.2542,-11.5365,0.2691,11.758
16.164000,-2.1879,-11.4971,0.3974,11.710
16.165000,-2.0574,-11.4320,0.4754,11.625
16.165000,-1.8727,-11.3492,0.4824,11.513
16.165000,-1.6611,-11.2347,0.3526,11.362
16.166000,-1.4324,-11.1274,0.1490,11.220
16.166000,-1.2349,-11.0494,-0.0203,11.118
16.167000,-1.0279,-11.0226,-0.1575,11.072
16.167000,-0.8236,-11.0520,-0.3080,11.087
16.171000,-0.6123,-11.1497,-0.4100,11.174
16.172000,-0.4010,-11.2681,-0.5404,11.288
16.177000,-0.2277,-11.4004,-0.7163,11.425
16.183000,-0.1401,-11.4891,-1.0000,11.533
16.189000,-0.1643,-11.4667,-1.3531,11.547
16.193000,-0.2664,-11.3595,-1.7496,11.497
16.198000,-0.4198,-11.1934,-2.1349,11.403
16.293000,-0.6000,-11.0015,-2.4591,11.289
16.294000,-0.7661,-10.8531,-2.7109,11.213
16.294000,-0.9248,-10.7241,-2.9197,11.153
16.295000,-1.0640,-10.5688,-3.1672,11.084
16.295000,-1.2308,-10.3323,-3.4474,10.962
16.295000,-1.3986,-9.9930,-3.7917,10.779
16.296000,-1.5885,-9.5365,-4.1433,10.518
16.296000,-1.8121,-9.0035,-4.4930,10.224
16.296000,-1.8134,-8.3936,-4.8002,9.838
16.297000,-2.1230,-7.7771,-5.0564,9.516
16.297000,-2.1473,-7.1756,-5.2453,9.144
16.298000,-2.0730,-6.6467,-5.3986,8.810
16.298000,-1.9072,-6.1908,-5.5139,8.507
16.298000,-1.6191,-5.7886,-5.5288,8.167
16.299000,-1.2545,-5.4278,-5.4556,7.797
16.299000,-0.8186,-5.0823,-5.2507,7.353
16.300000,-0.3619,-4.7224,-4.9215,6.830
16.300000,0.0410,-4.3613,-4.5276,6.287
16.300000,0.3490,-4.0217,-4.1003,5.754
16.300000,0.5597,-3.7204,-3.6775,5.261
16.382000,0.6558,-3.4782,-3.2397,4.798
16.383000,0.6732,-3.2900,-2.7344,4.331
16.383000,0.5668,-3.1508,-2.1838,3.875
16.384000,0.3630,-3.0535,-1.6576,3.493
16.384000,0.1123,-3.0070,-1.1460,3.220
16.384000,-0.2193,-2.9880,-0.6538,3.067
16.385000,-0.6530,-3.0388,-0.1493,3.112
16.385000,-1.1290,-3.1207,0.3175,3.334
16.386000,-1.6592,-3.2091,0.7875,3.698
16.386000,-2.2362,-3.3299,1.2371,4.198
16.386000,-2.8214,-3.4483,1.6234,4.742
16.387000,-3.4028,-3.5354,1.9063,5.264
16.387000,-3.9299,-3.5423,2.1078,5.695
16.387000,-4.4098,-3.5022,2.2521,6.065
16.388000,-4.8470,-3.4239,2.3395,6.379
16.388000,-5.2269,-3.2973,2.3484,6.611
16.388000,-5.5115,-3.1230,2.3056,6.741
16.389000,-5.7055,-2.8982,2.2325,6.778
16.393000,-5.7992,-2.6640,2.0981,6.718
16.398000,-5.8169,-2.4181,1.8854,6.576
16.405000,-5.7319,-2.1676,1.6184,6.338
16.407000,-5.5305,-1.9042,1.2921,5.990
16.412000,-5.2534,-1.6397,0.8732,5.572
16.487000,-4.9271,-1.3361,0.3954,5.120
16.488000,-4.5543,-1.0132,-0.0647,4.666
16.488000,-4.2192,-0.6786,-0.5047,4.303
16.489000,-3.9620,-0.3536,-0.8982,4.078
16.489000,-3.7187,-0.0680,-1.2094,3.911
16.489000,-3.4987,0.1883,-1.4553,3.794
16.490000,-3.2919,0.4394,-1.6962,3.729
16.490000,-3.0722,0.7141,-1.8936,3.679
16.490000,-2.8272,1.0101,-2.0622,3.642
16.491000,-2.5914,1.3237,-2.1876,3.641
16.491000,-2.3718,1.6121,-2.2366,3.637
16.491000,-2.1706,1.8777,-2.2571,3.651
16.491000,-1.9928,2.1109,-2.2898,3.697
16.492000,-1.8043,2.3435,-2.2272,3.702
16.492000,-1.6152,2.5861,-2.1561,3.734
16.492000,-1.4324,2.8371,-2.0958,3.807
16.498000,-1.2389,3.0939,-2.0559,3.916
16.505000,-1.0228,3.3662,-2.0101,4.052
16.510000,-0.7724,3.6156,-1.9368,4.174
16.512000,-0.4949,3.8229,-1.7834,4.247
16.610000,-0.2390,3.9537,-1.5836,4.266
16.611000,-0.0117,4.0153,-1.3377,4.232
16.611000,0.1941,3.9862,-1.0197,4.119
16.612000,0.3787,3.8569,-0.6923,3.937
16.612000,0.5687,3.6587,-0.3704,3.721
16.612000,0.7897,3.4292,-0.0921,3.520
16.613000,1.0204,3.1689,0.1211,3.331
16.613000,1.2582,2.8705,0.2621,3.145
16.614000,1.4863,2.5342,0.3220,2.955
16.614000,1.7188,2.1647,0.3058,2.781
16.614000,1.9848,1.7892,0.1998,2.680
16.614000,2.2404,1.3907,0.0003,2.637
16.615000,2.5313,0.9985,-0.2016,2.729
16.615000,2.8648,0.6271,-0.3909,2.959
16.615000,3.1981,0.2626,-0.5413,3.254
16.616000,3.5339,-0.1136,-0.7006,3.605
16.616000,3.8958,-0.4515,-0.8799,4.019
16.616000,4.3083,-0.7264,-1.0696,4.498
16.617000,4.7763,-0.9379,-1.2906,5.036
16.617000,5.2924,-1.0908,-1.4800,5.603
16.626000,5.8518,-1.1321,-1.6088,6.174
16.628000,6.3985,-1.0648,-1.7337,6.714
16.628000,6.9110,-0.9222,-1.7801,7.196
16.632000,7.3867,-0.7188,-1.7312,7.621
16.693000,7.8325,-0.5051,-1.5512,8.001
16.693000,8.2358,-0.3032,-1.2814,8.340
16.694000,8.6164,-0.1059,-0.9606,8.670
16.694000,8.9252,0.0810,-0.6754,8.951
16.694000,9.2129,0.3054,-0.4550,9.229
16.695000,9.5103,0.5621,-0.2087,9.529
16.695000,9.7525,0.8005,0.0129,9.785
16.695000,9.9588,1.0328,0.1762,10.014
16.695000,10.1594,1.2321,0.3337,10.239
16.696000,10.3230,1.4126,0.4928,10.431
16.696000,10.4757,1.5671,0.6697,10.613
16.696000,10.5789,1.6881,0.8784,10.749
16.698000,10.6255,1.7397,1.1234,10.825
16.756000,10.6612,1.6718,1.4234,10.885
16.757000,10.6738,1.4866,1.7084,10.911
16.757000,10.7064,1.2415,2.0019,10.963
16.757000,10.6946,0.9747,2.2171,10.965
16.758000,10.5094,0.7677,2.2442,10.774
16.758000,10.1901,0.6616,2.0694,10.419
16.758000,9.7776,0.6949,1.7508,9.957
16.759000,9.3376,0.8064,1.3374,9.467
16.759000,8.9732,0.9702,0.9811,9.079
16.759000,8.7179,1.1196,0.7804,8.824
16.759000,8.5477,1.2833,0.7185,8.673
16.760000,8.4144,1.5088,0.7394,8.581
16.764000,8.2824,1.8340,0.7516,8.516
16.769000,8.1228,2.2873,0.7427,8.471
16.773000,8.0191,2.8682,0.6958,8.545
16.778000,7.9539,3.5047,0.6112,8.713
16.787000,7.8500,4.1608,0.4584,8.896
16.790000,7.7381,4.8102,0.3694,9.119
16.793000,7.6874,5.4047,0.4565,9.408
16.798000,7.6545,5.9011,0.5560,9.681
16.890000,7.6727,6.2943,0.6842,9.948
16.892000,7.7967,6.5814,0.8496,10.238
16.893000,7.9395,6.7453,0.9751,10.464
16.893000,8.0814,6.8145,1.0940,10.627
16.895000,8.1842,6.8102,1.1605,10.710
16.896000,8.2142,6.7470,1.1463,10.692
16.897000,8.1905,6.6225,1.1046,10.591
16.898000,8.0856,6.3942,1.0187,10.359
16.900000,7.8929,6.0914,0.8462,10.006
16.902000,7.7472,5.7864,0.6356,9.690
16.903000,7.6848,5.4701,0.4855,9.445
16.905000,7.6005,5.1307,0.3367,9.176
16.906000,7.5309,4.7686,0.3732,8.922
16.907000,7.4592,4.4242,0.6425,8.696
16.907000,7.3634,4.0777,0.9926,8.475
16.908000,7.2585,3.7646,1.3861,8.293
16.909000,7.1803,3.4532,1.8216,8.173
16.909000,7.0709,3.1834,2.0232,8.014
16.910000,6.8834,2.9699,1.9844,7.755
16.910000,6.6795,2.7578,1.7660,7.439
16.911000,6.4624,2.5140,1.5292,7.101
16.911000,6.2320,2.1883,1.5850,6.793
16.915000,5.9952,1.8688,1.7436,6.517
16.926000,5.7484,1.6634,1.8060,6.251
16.928000,5.4836,1.5431,1.7035,5.946
16.929000,5.2227,1.4551,1.5082,5.628
16.934000,4.9399,1.3689,1.2449,5.275
17.037000,4.6615,1.2870,1.1293,4.966
17.040000,4.4039,1.2161,1.0080,4.679
17.041000,4.3092,1.1641,0.8385,4.542
17.042000,3.9055,1.1521,0.6760,4.128
17.045000,3.5949,1.1226,0.6068,3.815
17.046000,3.2938,1.1091,0.6736,3.540
17.047000,2.9351,1.1228,0.7443,3.229
17.048000,2.5918,1.1624,0.8019,2.952
17.049000,2.2538,1.1699,0.8800,2.688
17.050000,1.9643,1.1717,0.9572,2.479
17.052000,1.6947,1.1556,0.9880,2.277
17.055000,1.4258,1.0883,0.9896,2.049
17.056000,1.1929,0.9908,1.0173,1.855
17.057000,0.9400,0.8763,1.0421,1.655
17.058000,0.6835,0.7299,1.0735,1.467
17.059000,0.4284,0.5804,1.0874,1.305
17.060000,0.1723,0.3919,1.1225,1.201
17.060000,-0.0852,0.1804,1.1164,1.134
17.061000,-0.3262,-0.0452,1.0602,1.110
17.061000,-0.5559,-0.3333,0.9563,1.155
17.062000,-0.7547,-0.6285,0.8332,1.288
17.063000,-0.9438,-0.9374,0.6502,1.481
17.064000,-1.1135,-1.2381,0.3406,1.700
17.065000,-1.2522,-1.5144,-0.0758,1.967
17.067000,-1.3329,-1.8073,-0.4285,2.286
17.067000,-1.3750,-2.1244,-0.6652,2.616
17.070000,-1.3640,-2.4607,-0.8174,2.930
17.074000,-1.3357,-2.8282,-0.9001,3.255
17.080000,-1.3046,-3.2086,-0.9929,3.603
17.089000,-1.2770,-3.5807,-1.1130,3.961
17.091000,-1.2868,-3.9574,-1.2244,4.338
17.096000,-1.3002,-4.3526,-1.2438,4.710
17.100000,-1.3219,-4.7854,-1.2270,5.114
17.205000,-1.3207,-5.2586,-1.1529,5.543
17.206000,-1.3200,-5.7725,-1.0912,6.021
17.207000,-1.3246,-6.3324,-1.0302,6.551
17.207000,-1.3277,-6.9116,-0.9649,7.104
17.208000,-1.3387,-7.5095,-0.8899,7.680
17.208000,-1.3506,-8.1015,-0.8482,8.257
17.208000,-1.3972,-8.6687,-0.8133,8.818
17.209000,-1.4520,-9.2014,-0.8082,9.350
17.209000,-1.4841,-9.6519,-0.8210,9.800
17.209000,-1.5202,-10.0533,-0.8179,10.200
17.210000,-1.6010,-10.3956,-0.7989,10.548
17.211000,-1.7338,-10.6864,-0.7450,10.852
17.212000,-1.8901,-10.8832,-0.7083,11.069
17.213000,-2.0556,-11.0008,-0.6296,11.209
17.213000,-2.2113,-11.0487,-0.5374,11.281
17.214000,-2.3814,-11.0625,-0.4340,11.324
17.214000,-2.5232,-11.0358,-0.3097,11.325
17.215000,-2.5988,-11.0202,-0.1158,11.323
17.216000,-2.6039,-10.9905,0.0784,11.295
17.216000,-2.5629,-10.9517,0.1299,11.248
17.217000,-2.4837,-10.8757,0.0881,11.156
17.218000,-2.3792,-10.7722,0.0284,11.032
17.221000,-2.2353,-10.6660,-0.0439,10.898
17.222000,-2.0934,-10.5811,-0.1993,10.788
17.226000,-1.9611,-10.5273,-0.3320,10.714
17.229000,-1.8482,-10.4928,-0.4873,10.665
17.235000,-1.6949,-10.4442,-0.6170,10.599
17.240000,-1.5135,-10.3800,-0.7761,10.518
17.245000,-1.3492,-10.2977,-0.9650,10.430
17.249000,-1.1850,-10.2335,-1.2081,10.373
17.325000,-1.0229,-10.2330,-1.4345,10.384
17.326000,-0.8889,-10.3318,-1.5920,10.491
17.326000,-0.7970,-10.5536,-1.7052,10.720
17.327000,-0.7277,-10.8237,-1.7650,10.991
17.327000,-0.7306,-11.0079,-1.8779,11.191
17.328000,-0.8700,-11.0249,-2.0633,11.250
17.328000,-1.1046,-10.8264,-2.3386,11.131
17.329000,-1.3862,-10.4770,-2.6298,10.891
17.329000,-1.6332,-10.1056,-2.8462,10.625
17.330000,-1.7880,-9.7987,-2.9718,10.394
17.330000,-1.8599,-9.6156,-2.9978,10.242
17.330000,-1.8700,-9.4371,-3.0305,10.087
17.331000,-1.8827,-9.1966,-3.1326,9.896
17.331000,-1.9099,-8.8414,-3.3711,9.653
17.331000,-1.9445,-8.3870,-3.6593,9.355
17.332000,-1.9914,-7.8378,-3.9370,8.994
17.336000,-2.0075,-7.2348,-4.2349,8.620
17.340000,-1.9428,-6.6332,-4.5121,8.254
17.346000,-1.7758,-6.0956,-4.7038,7.902
17.349000,-1.5140,-5.6388,-4.7621,7.534
17.356000,-1.1670,-5.2765,-4.7233,7.177
17.359000,-0.7542,-5.0066,-4.6354,6.865
17.364000,-0.3190,-4.7794,-4.5198,6.586
17.456000,0.1241,-4.5742,-4.3308,6.300
17.458000,0.5343,-4.3504,-4.0781,5.987
17.460000,0.8634,-4.0935,-3.7642,5.628
17.461000,1.0799,-3.8563,-3.3529,5.223
17.462000,1.1552,-3.6608,-2.8972,4.809
17.463000,1.1015,-3.5287,-2.4452,4.432
17.465000,0.9933,-3.4668,-1.9308,4.091
17.466000,0.7951,-3.4791,-1.4120,3.838
17.467000,0.5287,-3.5374,-0.9562,3.702
17.467000,0.2037,-3.6261,-0.5440,3.672
17.468000,-0.1725,-3.6900,-0.1511,3.697
17.468000,-0.6024,-3.7262,0.2183,3.781
17.469000,-0.5765,-3.7173,0.5549,3.802
17.471000,-1.5017,-3.6830,0.8951,4.077
17.472000,-1.9444,-3.6536,1.1986,4.309
17.472000,-2.4025,-3.6289,1.4390,4.584
17.473000,-2.8664,-3.6109,1.5930,4.878
17.474000,-3.3357,-3.5533,1.6705,5.152
17.474000,-3.7942,-3.4733,1.6720,5.409
17.475000,-4.2247,-3.3320,1.5882,5.610
17.475000,-4.5985,-3.1671,1.4195,5.761
17.476000,-4.8773,-2.9714,1.1995,5.836
17.480000,-5.0132,-2.7449,0.9308,5.791
17.488000,-5.0543,-2.4993,0.6231,5.673
17.490000,-5.0250,-2.2408,0.2884,5.509
17.494000,-4.9516,-1.9884,-0.0563,5.336
17.499000,-4.8583,-1.7661,-0.4113,5.186
17.586000,-4.7519,-1.5381,-0.7766,5.055
17.587000,-4.6177,-1.2966,-1.1404,4.930
17.587000,-4.4679,-1.0449,-1.5248,4.835
17.587000,-4.2949,-0.7727,-1.9033,4.761
17.588000,-4.0747,-0.4560,-2.2352,4.670
17.588000,-3.8002,-0.1189,-2.4536,4.525
17.588000,-3.4953,0.2429,-2.6091,4.368
17.588000,-3.1720,0.6296,-2.6706,4.194
17.589000,-2.8408,1.0034,-2.6505,4.013
17.589000,-2.5472,1.3618,-2.5635,3.862
17.589000,-2.2836,1.6998,-2.5465,3.820
17.589000,-2.0360,2.0390,-2.5324,3.836
17.590000,-1.7871,2.4060,-2.5286,3.921
17.590000,-1.5665,2.7518,-2.5086,4.040
17.590000,-1.3572,3.0864,-2.4462,4.166
17.591000,-1.1735,3.3835,-2.3823,4.301
17.591000,-1.0394,3.6718,-2.3045,4.458
17.591000,-0.8855,3.9132,-2.0935,4.525
17.595000,-0.7329,4.1222,-1.8262,4.568
17.599000,-0.6209,4.3215,-1.5582,4.636
