time,ax,ay,az,aT
6.978000,0.0989,1.7781,1.6430,2.423
6.979000,-0.0903,1.6705,1.3595,2.156
6.980000,-0.1545,1.6238,1.1999,2.025
6.980000,-0.1418,1.5258,1.1617,1.923
6.980000,-0.0451,1.4482,1.2352,1.904
6.981000,0.0592,1.3383,1.2387,1.825
6.981000,0.2072,1.2508,1.2896,1.808
6.981000,0.2720,1.1281,1.3498,1.780
6.982000,0.2748,0.9695,1.3603,1.693
6.985000,0.2707,0.7891,1.4432,1.667
6.992000,0.2333,0.6057,1.5249,1.657
6.995000,0.1888,0.3928,1.5625,1.622
7.001000,0.0963,0.1859,1.5538,1.568
7.005000,0.0248,-0.0251,1.4756,1.476
7.011000,-0.0805,-0.2567,1.4308,1.456
7.016000,-0.1936,-0.4569,1.4172,1.502
7.021000,-0.3340,-0.6423,1.4276,1.601
7.027000,-0.3962,-0.8684,1.4360,1.724
7.031000,-0.4739,-1.0760,1.3570,1.796
7.035000,-0.6289,-1.2794,1.1737,1.847
7.078000,-0.6923,-1.4407,0.9487,1.859
7.079000,-0.7576,-1.6148,0.6654,1.904
7.080000,-0.8998,-1.7183,0.3693,1.974
7.080000,-0.9948,-1.8493,0.0770,2.101
7.080000,-1.0790,-1.8496,-0.1229,2.145
7.081000,-1.0715,-1.8512,-0.1853,2.147
7.081000,-1.0154,-1.8470,-0.2440,2.122
7.081000,-0.9517,-1.8351,-0.1984,2.077
7.082000,-0.8304,-1.8446,-0.1870,2.031
7.085000,-0.6729,-1.8470,-0.2836,1.986
7.092000,-0.5633,-1.9219,-0.4115,2.045
7.095000,-0.4655,-1.9469,-0.6016,2.090
7.100000,-0.4346,-1.9198,-0.9257,2.175
7.105000,-0.4567,-1.9550,-1.2548,2.368
7.110000,-0.4386,-1.9495,-1.5174,2.509
7.115000,-0.4020,-1.9219,-1.7400,2.624
7.119000,-0.4019,-1.9129,-1.8632,2.700
7.125000,-0.3541,-1.8935,-1.9970,2.775
7.130000,-0.3114,-1.8947,-2.1297,2.868
7.135000,-0.2620,-1.8782,-2.2062,2.909
7.140000,-0.1769,-1.8031,-2.3010,2.929
7.146000,-0.1232,-1.8080,-2.4260,3.028
7.150000,-0.0505,-1.7683,-2.4473,3.020
7.155000,0.0779,-1.7457,-2.4660,3.022
7.160000,0.1881,-1.6733,-2.4461,2.970
7.168000,0.2761,-1.6846,-2.3855,2.933
7.169000,0.3400,-1.6623,-2.3417,2.892
7.220000,0.4302,-1.6639,-2.2190,2.807
7.222000,0.4610,-1.7084,-2.1491,2.784
7.223000,0.4994,-1.7145,-2.0672,2.732
7.223000,0.5000,-1.7158,-1.9495,2.645
7.224000,0.4993,-1.7483,-1.8246,2.576
7.224000,0.4802,-1.7977,-1.6996,2.520
7.225000,0.5006,-1.7995,-1.6534,2.495
7.225000,0.4962,-1.8135,-1.6716,2.516
7.225000,0.4118,-1.8518,-1.7252,2.564
7.226000,0.3859,-1.8758,-1.8624,2.671
7.226000,0.3206,-1.8663,-1.9419,2.712
7.229000,0.2445,-1.8135,-2.0143,2.721
7.234000,0.1859,-1.7582,-2.1203,2.761
7.238000,0.0611,-1.6955,-2.1593,2.746
7.244000,0.0086,-1.6492,-2.2200,2.766
7.250000,0.0113,-1.5549,-2.3096,2.784
7.254000,0.0401,-1.4221,-2.4087,2.798
7.260000,0.0375,-1.2652,-2.5487,2.846
7.263000,-0.0016,-1.1295,-2.6554,2.886
7.269000,-0.0485,-0.9548,-2.7411,2.903
7.317000,-0.0556,-0.8655,-2.7890,2.921
7.318000,-0.0491,-0.7704,-2.7254,2.833
7.318000,-0.0842,-0.6982,-2.6388,2.731
7.318000,-0.0439,-0.6343,-2.5605,2.638
7.319000,0.0337,-0.6506,-2.4736,2.558
7.319000,0.0597,-0.6680,-2.3758,2.469
7.319000,0.0342,-0.6123,-2.2385,2.321
7.320000,0.0218,-0.5456,-1.9925,2.066
7.320000,0.0585,-0.4844,-1.6382,1.709
7.320000,0.1280,-0.4120,-1.2712,1.342
7.323000,0.2284,-0.3523,-0.7291,0.841
7.328000,0.3923,-0.3533,-0.0311,0.529
7.333000,0.4838,-0.4107,0.5288,0.826
7.338000,0.5635,-0.4462,1.0231,1.250
7.343000,0.6056,-0.4411,1.3804,1.571
7.348000,0.5027,-0.4390,1.6467,1.777
7.353000,0.2144,-0.4473,1.8223,1.889
7.360000,-0.0492,-0.4351,1.7592,1.813
7.363000,-0.3101,-0.3328,1.5508,1.616
7.367000,-0.5142,-0.2312,1.4004,1.510
7.372000,-0.6406,-0.1302,1.2433,1.405
7.409000,-0.7618,0.0421,1.0627,1.308
7.410000,-0.8805,0.2284,0.9136,1.289
7.410000,-1.0715,0.3594,0.7671,1.366
7.410000,-1.2327,0.5118,0.7835,1.548
7.411000,-1.3457,0.7094,0.8671,1.751
7.411000,-1.3275,0.9493,0.8602,1.845
7.411000,-1.2499,1.1766,0.8681,1.924
7.412000,-1.1538,1.3436,0.8357,1.958
7.417000,-0.9700,1.5152,0.8276,1.980
7.422000,-0.8087,1.6532,0.9295,2.062
7.428000,-0.7021,1.9110,1.0623,2.296
7.434000,-0.5996,2.2025,1.1444,2.553
7.438000,-0.4550,2.4920,1.1255,2.772
7.444000,-0.2629,2.7272,1.0222,2.924
7.447000,0.0362,2.9086,0.8006,3.017
7.452000,0.3825,2.9510,0.4294,3.007
7.459000,0.6991,2.9201,0.0299,3.003
7.461000,1.0402,2.9056,-0.4131,3.114
7.467000,1.4245,2.9019,-0.5420,3.278
7.472000,1.8113,2.8619,-0.1257,3.389
7.508000,2.1752,2.7907,0.7202,3.611
7.509000,2.6410,2.6156,1.8931,4.171
7.510000,3.0594,2.3880,3.3436,5.123
7.510000,3.3789,2.0576,4.7382,6.173
7.511000,3.5146,1.7088,6.0426,7.196
7.512000,3.5110,1.3873,7.1985,8.128
7.512000,3.3170,0.9852,7.9735,8.692
7.513000,2.9406,0.5594,8.3035,8.827
7.517000,2.4283,0.1526,8.1224,8.479
7.522000,1.8590,-0.1781,7.5000,7.729
7.527000,1.1654,-0.4870,6.5107,6.632
7.531000,0.5453,-0.6652,5.3644,5.433
7.537000,-0.0339,-0.7428,4.2662,4.331
7.541000,-0.5280,-0.7857,3.1821,3.320
7.546000,-0.8887,-0.7549,2.2097,2.498
7.551000,-1.0961,-0.7363,1.3272,1.872
7.558000,-1.2499,-0.7194,0.5031,1.527
7.562000,-1.3273,-0.6992,-0.1624,1.509
7.566000,-1.3467,-0.6064,-0.6336,1.607
7.571000,-1.2758,-0.6418,-0.9464,1.713
7.578000,-1.1216,-0.6260,-1.0365,1.651
7.581000,-0.8892,-0.5860,-1.0234,1.477
7.586000,-0.5998,-0.5722,-0.9502,1.261
7.601000,-0.2816,-0.6162,-0.8046,1.052
7.602000,0.0137,-0.6490,-0.6225,0.899
7.603000,0.2087,-0.6735,-0.5351,0.885
7.668000,0.4048,-0.6662,-0.4849,0.918
7.669000,0.5836,-0.6365,-0.5796,1.040
7.669000,0.6647,-0.6106,-0.7426,1.169
7.669000,0.6967,-0.5643,-0.9047,1.274
7.670000,0.7187,-0.5812,-1.0375,1.390
7.670000,0.6641,-0.5607,-1.2416,1.516
7.670000,0.6332,-0.5958,-1.4499,1.691
7.670000,0.5236,-0.6410,-1.6938,1.885
7.671000,0.3905,-0.6936,-1.9589,2.114
7.675000,0.2334,-0.6864,-2.2430,2.357
7.676000,0.1638,-0.6743,-2.5532,2.646
7.677000,0.1024,-0.6353,-2.8109,2.884
7.677000,0.0393,-0.6176,-3.0112,3.074
7.678000,-0.0617,-0.5611,-3.1494,3.200
7.678000,-0.1410,-0.4493,-3.2493,3.283
7.681000,-0.2160,-0.4142,-3.2941,3.327
7.686000,-0.2199,-0.3884,-3.3460,3.376
7.694000,-0.2012,-0.3125,-3.3858,3.406
7.696000,-0.1792,-0.2633,-3.3654,3.380
7.700000,-0.1660,-0.2145,-3.2682,3.279
7.705000,-0.1018,-0.1709,-3.1611,3.167
7.732000,-0.0414,-0.1230,-3.0251,3.028
7.733000,-0.0489,-0.0566,-2.9629,2.964
7.733000,-0.1288,-0.0317,-2.8070,2.810
7.733000,-0.1975,-0.0217,-2.5815,2.589
7.734000,-0.2666,-0.0363,-2.3009,2.317
7.734000,-0.4027,-0.0802,-1.9006,1.944
7.740000,-0.4452,-0.0628,-1.4692,1.536
7.744000,-0.4936,-0.1759,-1.1214,1.238
7.749000,-0.6263,-0.3186,-0.9217,1.159
7.755000,-0.6427,-0.3979,-0.6569,1.001
7.760000,-0.6788,-0.4692,-0.4562,0.943
7.765000,-0.7152,-0.4631,-0.3626,0.926
7.770000,-0.7981,-0.4202,-0.2850,0.946
7.775000,-0.8465,-0.2790,-0.1178,0.899
7.779000,-0.9390,-0.2741,-0.2127,1.001
7.786000,-1.0591,-0.2660,-0.4116,1.167
7.794000,-1.1743,-0.1974,-0.4897,1.288
7.795000,-1.2135,-0.1065,-0.5953,1.356
7.799000,-1.2009,0.0572,-0.6784,1.380
7.804000,-1.1392,0.2460,-0.7271,1.374
7.846000,-1.0791,0.4047,-0.6792,1.338
7.847000,-0.9898,0.5646,-0.6735,1.324
7.847000,-0.9692,0.7163,-0.5570,1.328
7.847000,-0.9071,0.8738,-0.4637,1.342
7.847000,-0.8275,1.0038,-0.3601,1.350
7.848000,-0.7375,1.1613,-0.2605,1.400
7.848000,-0.5795,1.3133,-0.2608,1.459
7.848000,-0.3803,1.4838,-0.2128,1.546
7.850000,-0.2038,1.5969,0.0074,1.610
7.855000,-0.0494,1.6458,0.1840,1.657
7.860000,0.0350,1.7093,0.4393,1.765
7.865000,0.2318,1.7997,0.8254,1.993
7.870000,0.4097,1.7994,1.1990,2.201
7.875000,0.5904,1.7582,1.6345,2.472
7.879000,0.7672,1.6737,2.0218,2.735
7.883000,0.9314,1.5433,2.3301,2.946
7.889000,1.0902,1.4292,2.6000,3.161
7.894000,1.1628,1.3262,2.8917,3.387
7.899000,1.1831,1.2343,3.1095,3.549
7.904000,1.1034,1.1583,3.2414,3.615
7.918000,0.9196,1.0999,3.2857,3.585
7.920000,0.7706,1.0425,3.2280,3.479
7.921000,0.5417,1.0154,3.1302,3.335
7.924000,0.2976,0.9224,3.0262,3.178
7.984000,0.1238,0.9530,2.8584,3.016
7.985000,-0.0182,1.0491,2.6440,2.845
7.985000,-0.1698,1.1536,2.3831,2.653
7.986000,-0.3199,1.3052,1.9366,2.357
7.986000,-0.4276,1.4509,1.4366,2.086
7.986000,-0.5611,1.5824,0.9948,1.952
7.987000,-0.7233,1.6808,0.5582,1.913
7.987000,-0.8363,1.7780,0.1624,1.972
7.987000,-0.9200,1.8936,-0.0785,2.107
7.987000,-1.0061,2.0081,-0.1812,2.253
7.988000,-1.0735,2.0859,-0.1101,2.348
7.988000,-1.0719,2.1767,-0.0372,2.427
7.989000,-1.1045,2.2253,0.0065,2.484
7.993000,-1.1068,2.2006,-0.0148,2.463
7.998000,-1.0310,2.1311,-0.0314,2.368
8.003000,-0.9205,2.0723,-0.1347,2.272
8.010000,-0.8538,2.0529,-0.3461,2.250
8.012000,-0.8426,2.0328,-0.5775,2.275
8.017000,-0.8200,2.0391,-0.7555,2.324
8.022000,-0.8697,2.0314,-0.9020,2.387
8.027000,-0.9625,2.0652,-0.9433,2.466
8.032000,-1.0273,2.1241,-0.8895,2.522
8.037000,-1.0594,2.1793,-0.8483,2.567
8.045000,-1.1399,2.2190,-0.6309,2.573
8.048000,-1.1018,2.3032,-0.2973,2.570
8.052000,-0.9304,2.2400,0.2027,2.434
8.086000,-0.7186,2.2038,0.7740,2.444
8.087000,-0.3708,2.1986,1.3259,2.594
8.087000,-0.0488,2.1187,1.9619,2.888
8.087000,0.2311,1.9755,2.6274,3.295
8.088000,0.4457,1.8090,3.2488,3.745
8.088000,0.6865,1.5753,3.8031,4.173
8.088000,0.8970,1.3837,4.3459,4.648
8.096000,1.1047,1.1501,4.7315,4.993
8.098000,1.2382,0.8812,4.9270,5.156
8.102000,1.3558,0.5412,4.9828,5.192
8.108000,1.4132,0.1874,4.7986,5.006
8.112000,1.3457,-0.1729,4.4582,4.660
8.117000,1.1946,-0.5344,3.9902,4.199
8.122000,0.9813,-0.9134,3.4229,3.676
8.131000,0.7703,-1.2257,2.9090,3.249
8.131000,0.5703,-1.5522,2.2953,2.829
8.137000,0.3544,-1.8019,1.7394,2.529
8.178000,0.2101,-1.9937,1.2150,2.344
8.178000,0.1458,-2.1373,0.7867,2.282
8.179000,0.1370,-2.2616,0.4068,2.302
8.179000,0.1852,-2.3623,0.1401,2.374
8.179000,0.2108,-2.4469,-0.1158,2.459
8.180000,0.2752,-2.5542,-0.4228,2.604
8.180000,0.4091,-2.5864,-0.7087,2.713
8.180000,0.5734,-2.6538,-0.9494,2.876
8.181000,0.6866,-2.7563,-1.1258,3.056
8.186000,0.7608,-2.8559,-1.3120,3.234
8.191000,0.8205,-2.9620,-1.3668,3.364
8.197000,0.9379,-3.0057,-1.4075,3.449
8.202000,1.0489,-3.0300,-1.5942,3.581
8.207000,1.0128,-3.0777,-1.7955,3.704
8.212000,0.9448,-3.1487,-2.0042,3.850
8.216000,0.8761,-3.2186,-2.1467,3.967
8.221000,0.8834,-3.2301,-2.3783,4.107
8.227000,0.8786,-3.2355,-2.6347,4.264
8.230000,0.8502,-3.2077,-2.9622,4.448
8.235000,0.8528,-3.2016,-3.2553,4.645
8.284000,0.8052,-3.1711,-3.4910,4.784
8.285000,0.8605,-2.9775,-3.7051,4.831
8.286000,0.8970,-2.8431,-3.8383,4.860
8.287000,0.8529,-2.7575,-4.0229,4.951
8.287000,0.7944,-2.7331,-4.2344,5.102
8.288000,0.7482,-2.7024,-4.2319,5.077
8.288000,0.7381,-2.6011,-4.1515,4.954
8.289000,0.7953,-2.5249,-4.1513,4.924
8.289000,0.8003,-2.4667,-4.0830,4.837
8.290000,0.8486,-2.4077,-4.0681,4.803
8.293000,0.8995,-2.3815,-4.0252,4.763
8.295000,0.9146,-2.3020,-4.0046,4.709
8.301000,0.8750,-2.2816,-3.9990,4.687
8.306000,0.8338,-2.2032,-3.9368,4.588
8.313000,0.8172,-2.1361,-3.8108,4.444
8.316000,0.8208,-2.0923,-3.7288,4.354
8.320000,0.7156,-2.0050,-3.6739,4.246
8.331000,0.6192,-1.9527,-3.6632,4.197
8.333000,0.5172,-1.8733,-3.6154,4.105
8.335000,0.4147,-1.8120,-3.5331,3.992
8.340000,0.2568,-1.7543,-3.4693,3.896
8.379000,0.1036,-1.6377,-3.4768,3.845
8.380000,0.0456,-1.5053,-3.5172,3.826
8.381000,-0.0203,-1.3402,-3.4139,3.668
8.381000,-0.1345,-1.1590,-3.3249,3.524
8.382000,-0.2786,-0.9691,-3.2619,3.414
8.382000,-0.4648,-0.7968,-3.1100,3.244
8.382000,-0.6965,-0.7186,-2.8572,3.027
8.383000,-0.9314,-0.6366,-2.4459,2.694
8.385000,-1.1291,-0.5537,-2.0216,2.381
8.390000,-1.2234,-0.5108,-1.5672,2.053
8.396000,-1.2673,-0.4795,-1.1086,1.751
8.400000,-1.2060,-0.5103,-0.6240,1.451
8.406000,-1.1330,-0.5390,-0.1632,1.265
8.411000,-0.9401,-0.5347,0.3170,1.127
8.415000,-0.6986,-0.4687,0.6896,1.088
8.420000,-0.5228,-0.4370,1.0053,1.214
8.425000,-0.4292,-0.3464,1.3335,1.443
8.430000,-0.3694,-0.2591,1.7196,1.778
8.435000,-0.3472,-0.0580,2.1824,2.211
8.440000,-0.3570,0.0772,2.6981,2.723
8.446000,-0.4694,0.1057,3.2141,3.250
8.450000,-0.5923,0.0922,3.7135,3.762
8.455000,-0.7030,0.0606,3.9452,4.008
8.496000,-0.8610,0.0442,3.8403,3.936
8.497000,-1.1028,0.1437,3.4420,3.617
8.497000,-1.3074,0.3809,2.9538,3.253
8.498000,-1.5828,0.6342,2.3179,2.878
8.498000,-1.8683,0.9784,1.6059,2.651
8.498000,-1.9975,1.3949,0.9415,2.612
8.498000,-2.0367,1.8722,0.2575,2.778
8.499000,-2.0011,2.2889,-0.3485,3.060
8.499000,-1.8889,2.7103,-0.6884,3.375
8.506000,-1.7321,3.1131,-0.9306,3.682
8.510000,-1.5400,3.4046,-0.9655,3.859
8.514000,-1.2166,3.6472,-0.8367,3.935
8.519000,-0.7621,3.8529,-0.5421,3.965
8.525000,-0.1878,3.9241,-0.2541,3.937
8.529000,0.3914,3.8893,0.0776,3.910
8.534000,0.8730,3.7586,0.5316,3.895
8.540000,1.2211,3.6083,1.0795,3.959
8.545000,1.5556,3.4219,1.8288,4.180
8.552000,1.9174,3.1865,2.8112,4.662
8.556000,2.1637,2.8626,3.8676,5.276
8.561000,2.3953,2.5623,4.9456,6.063
8.563000,2.5127,2.2574,6.0157,6.899
8.568000,2.5385,1.8985,7.0864,7.763
8.573000,2.4287,1.4774,7.9577,8.450
8.618000,2.1225,1.0069,8.4803,8.800
8.619000,1.7235,0.4535,8.5566,8.740
8.620000,1.2078,-0.0228,8.2686,8.356
8.620000,0.6781,-0.4028,7.6715,7.712
8.621000,0.1581,-0.6494,6.7263,6.759
8.622000,-0.2627,-0.7524,5.4831,5.541
8.623000,-0.5512,-0.7124,4.3377,4.430
8.624000,-0.7503,-0.5337,3.3158,3.441
8.624000,-0.8269,-0.3372,2.3828,2.545
8.625000,-0.7627,-0.1747,1.6792,1.853
8.629000,-0.6261,-0.0439,1.1928,1.348
8.633000,-0.5014,-0.0573,0.8422,0.982
8.639000,-0.3647,-0.1739,0.5985,0.722
8.644000,-0.1783,-0.3320,0.4166,0.562
8.648000,0.0003,-0.5080,0.4066,0.651
8.654000,0.1472,-0.6956,0.4734,0.854
8.665000,0.2126,-0.8471,0.5070,1.010
8.666000,0.3708,-0.9950,0.5682,1.204
8.671000,0.4668,-1.1084,0.5734,1.332
8.672000,0.5440,-1.2259,0.5395,1.446
8.716000,0.6052,-1.3028,0.4720,1.512
8.718000,0.6532,-1.3562,0.3733,1.551
8.718000,0.6143,-1.4075,0.2171,1.551
8.718000,0.6443,-1.4737,-0.0227,1.609
8.719000,0.6475,-1.4927,-0.3412,1.662
8.719000,0.6502,-1.5193,-0.6285,1.768
8.720000,0.6644,-1.4601,-1.0091,1.895
8.720000,0.6135,-1.4538,-1.4423,2.138
8.721000,0.5360,-1.4326,-1.9478,2.477
8.729000,0.4960,-1.4392,-2.4443,2.880
8.730000,0.5265,-1.3893,-2.9012,3.260
8.733000,0.4409,-1.3182,-3.2952,3.576
8.737000,0.4256,-1.2497,-3.5906,3.826
8.744000,0.4018,-1.2144,-3.8021,4.012
8.750000,0.3858,-1.1716,-4.0112,4.197
8.751000,0.3560,-1.1022,-4.0218,4.185
8.757000,0.3767,-1.0660,-3.9559,4.114
8.763000,0.4002,-1.0105,-3.8856,4.035
8.767000,0.4315,-0.9479,-3.7794,3.920
8.772000,0.4489,-0.9238,-3.6109,3.754
8.777000,0.4816,-0.8735,-3.4425,3.584
8.781000,0.4318,-0.8619,-3.2381,3.379
8.786000,0.3693,-0.8407,-3.0435,3.179
8.818000,0.2829,-0.8555,-2.8443,2.984
8.819000,0.1819,-0.8848,-2.6212,2.772
8.819000,0.0985,-0.9334,-2.4604,2.633
8.820000,0.0278,-0.9703,-2.3378,2.531
8.820000,-0.0421,-0.9523,-2.1938,2.392
8.820000,-0.1065,-0.9033,-2.0665,2.258
8.822000,-0.1387,-0.8451,-1.8987,2.083
8.828000,-0.1120,-0.8157,-1.7717,1.954
8.833000,-0.1220,-0.7815,-1.6904,1.866
8.836000,-0.1445,-0.7762,-1.6283,1.810
8.842000,-0.1149,-0.7924,-1.5569,1.751
8.846000,-0.0718,-0.7464,-1.4952,1.673
8.851000,-0.0488,-0.6621,-1.4624,1.606
8.857000,-0.0532,-0.5514,-1.3701,1.478
8.863000,-0.1045,-0.4791,-1.1895,1.287
8.866000,-0.1902,-0.4166,-0.9039,1.013
8.871000,-0.2434,-0.4119,-0.6950,0.844
8.876000,-0.3217,-0.4221,-0.4717,0.710
8.881000,-0.3555,-0.3853,-0.2983,0.603
8.886000,-0.3855,-0.3138,-0.2080,0.539
8.895000,-0.3879,-0.2241,-0.1938,0.488
8.896000,-0.3603,-0.1214,-0.2672,0.465
8.900000,-0.3944,0.0282,-0.4189,0.576
8.943000,-0.4810,0.2367,-0.5770,0.788
8.944000,-0.6185,0.4276,-0.6555,0.997
8.944000,-0.7621,0.5775,-0.6810,1.174
8.945000,-0.8162,0.6648,-0.5198,1.174
8.945000,-0.8219,0.7470,-0.2174,1.132
8.945000,-0.7552,0.7904,0.0492,1.094
8.945000,-0.6450,0.7758,0.3017,1.053
8.945000,-0.5079,0.8249,0.5403,1.109
8.946000,-0.3271,0.9067,0.8200,1.265
8.951000,-0.1688,0.8798,1.0522,1.382
8.956000,-0.0660,0.9335,1.1820,1.508
8.960000,0.0648,0.9598,1.3197,1.633
8.966000,0.2097,0.9784,1.4075,1.727
8.971000,0.3280,1.0415,1.5342,1.883
8.977000,0.3793,1.0946,1.8045,2.144
8.981000,0.3958,1.1759,2.1848,2.513
8.985000,0.3708,1.2539,2.6252,2.933
9.022000,0.3840,1.2875,3.0683,3.350
9.023000,0.3408,1.3169,3.3806,3.644
9.023000,0.2392,1.3038,3.4979,3.741
9.024000,0.0549,1.3078,3.4849,3.723
9.024000,-0.1713,1.3554,3.1317,3.417
9.024000,-0.4833,1.4153,2.6228,3.019
9.025000,-0.7870,1.5339,2.0581,2.685
9.025000,-1.0526,1.6903,1.5856,2.545
9.031000,-1.2572,1.7656,1.2499,2.502
9.035000,-1.3589,1.8199,0.9287,2.454
9.040000,-1.3441,1.8752,0.8036,2.443
9.045000,-1.2825,1.9149,0.9073,2.477
9.050000,-1.1285,1.9795,1.1754,2.564
9.055000,-0.9103,2.0712,1.3924,2.657
9.060000,-0.6995,2.2038,1.6163,2.821
9.065000,-0.5192,2.3241,1.8235,2.999
9.069000,-0.4476,2.3982,1.8734,3.076
9.074000,-0.4505,2.5123,1.7350,3.086
9.080000,-0.5327,2.5324,1.3968,2.941
9.084000,-0.6490,2.5021,0.9133,2.742
9.089000,-0.7879,2.4555,0.3779,2.606
9.098000,-0.8377,2.4292,-0.2175,2.579
9.101000,-0.8134,2.4675,-0.8450,2.732
9.104000,-0.6894,2.5950,-1.2833,2.976
9.142000,-0.5640,2.6951,-1.6071,3.188
9.144000,-0.4610,2.7948,-1.7672,3.339
9.144000,-0.2538,2.9064,-1.7305,3.392
9.145000,0.0914,2.9796,-1.4831,3.330
9.145000,0.4246,2.9307,-1.0393,3.138
9.145000,0.7585,2.8286,-0.4397,2.961
9.146000,1.0538,2.6346,0.1414,2.841
9.146000,1.3119,2.3696,0.6689,2.790
9.149000,1.5743,2.1290,1.1335,2.880
9.154000,1.7087,1.8883,1.5787,2.996
9.160000,1.8405,1.6307,1.9830,3.159
9.164000,1.9184,1.3103,2.3873,3.331
9.169000,1.8573,0.9840,2.6439,3.378
9.176000,1.6653,0.5491,2.7147,3.232
9.179000,1.3642,0.0673,2.6073,2.943
9.185000,1.0209,-0.4514,2.4081,2.654
9.190000,0.6462,-0.8904,2.0388,2.317
9.194000,0.3491,-1.2258,1.6337,2.072
9.200000,0.0212,-1.4768,1.2263,1.920
9.205000,-0.2699,-1.7562,0.7742,1.938
9.209000,-0.4415,-1.9753,0.2941,2.045
9.214000,-0.5264,-2.1011,-0.1443,2.171
9.219000,-0.5690,-2.2295,-0.5742,2.372
9.265000,-0.6104,-2.3173,-0.8787,2.552
9.267000,-0.6684,-2.4130,-1.1505,2.756
9.268000,-0.6958,-2.5236,-1.3420,2.942
9.268000,-0.7437,-2.6427,-1.5078,3.132
9.269000,-0.7887,-2.7346,-1.6428,3.286
9.269000,-0.8194,-2.8211,-1.7352,3.412
9.269000,-0.7955,-2.8761,-1.8421,3.507
9.270000,-0.7602,-2.9022,-1.9133,3.558
9.270000,-0.7303,-2.9379,-1.9535,3.603
9.271000,-0.6912,-2.9709,-1.9773,3.635
9.276000,-0.6376,-2.9991,-1.9728,3.646
9.279000,-0.5930,-2.9983,-2.0021,3.654
9.283000,-0.5167,-3.0214,-2.0173,3.670
9.289000,-0.4055,-2.9940,-2.0665,3.660
9.294000,-0.2640,-2.9375,-2.0708,3.604
9.299000,-0.0993,-2.8615,-2.0733,3.535
9.304000,0.0012,-2.8088,-2.1389,3.530
9.309000,0.0760,-2.7290,-2.2077,3.511
9.315000,0.1543,-2.6144,-2.3471,3.517
9.317000,0.2249,-2.5248,-2.4424,3.520
9.322000,0.3545,-2.4240,-2.5704,3.551
9.361000,0.4790,-2.2995,-2.6716,3.557
9.362000,0.5672,-2.1752,-2.7223,3.530
9.363000,0.6649,-2.0437,-2.6821,3.437
9.363000,0.7083,-1.9265,-2.7280,3.414
9.364000,0.7401,-1.8667,-2.7356,3.394
9.364000,0.7393,-1.7901,-2.7576,3.370
9.365000,0.7176,-1.7374,-2.8251,3.393
9.365000,0.6337,-1.7134,-2.8924,3.421
9.367000,0.5813,-1.6748,-2.9477,3.440
9.373000,0.5602,-1.5858,-3.0294,3.465
9.378000,0.5321,-1.4939,-3.1042,3.486
9.383000,0.5588,-1.4447,-3.1170,3.481
9.388000,0.5353,-1.3926,-3.1420,3.478
9.392000,0.5264,-1.2728,-3.1223,3.413
9.397000,0.4748,-1.2264,-3.0099,3.285
9.402000,0.4382,-1.1887,-2.8531,3.122
9.410000,0.4101,-1.1167,-2.7259,2.974
9.412000,0.3851,-1.0893,-2.5137,2.766
9.417000,0.3763,-0.9967,-2.2714,2.509
9.422000,0.3098,-0.9347,-2.0588,2.282
9.461000,0.2146,-0.8579,-1.9834,2.172
9.462000,0.0910,-0.7523,-1.9182,2.063
9.463000,-0.0353,-0.6702,-1.9041,2.019
9.463000,-0.1713,-0.5778,-1.9604,2.051
9.463000,-0.3317,-0.4580,-1.9270,2.008
9.464000,-0.5313,-0.3419,-1.8017,1.909
9.464000,-0.7773,-0.2555,-1.5681,1.769
9.464000,-0.9172,-0.2347,-1.2739,1.587
9.467000,-1.0663,-0.2225,-0.9834,1.467
9.471000,-1.1846,-0.1998,-0.6605,1.371
9.476000,-1.2323,-0.1670,-0.2378,1.266
9.481000,-1.2362,-0.1534,0.2061,1.263
9.488000,-1.1110,-0.0398,0.6217,1.274
9.492000,-0.9208,0.0344,1.2100,1.521
9.497000,-0.7353,0.0783,1.7801,1.928
9.502000,-0.5511,0.0817,2.3182,2.384
9.506000,-0.3461,0.0708,2.7717,2.794
9.511000,-0.2367,0.0450,3.1266,3.136
9.516000,-0.2432,0.0355,3.3973,3.406
9.521000,-0.2667,0.0616,3.5717,3.582
9.527000,-0.3491,0.1115,3.6183,3.637
9.531000,-0.4923,0.1925,3.5514,3.591
9.536000,-0.6601,0.2981,3.3611,3.438
9.583000,-0.8931,0.4814,3.0206,3.186
9.585000,-1.0673,0.7164,2.5778,2.881
9.585000,-1.2766,0.9726,2.1182,2.658
9.586000,-1.4930,1.1866,1.7298,2.575
9.586000,-1.6184,1.3583,1.2521,2.456
9.587000,-1.6829,1.5673,0.6131,2.380
9.588000,-1.6137,1.7978,-0.0105,2.416
9.588000,-1.3930,2.0790,-0.4303,2.539
9.588000,-1.0886,2.4953,-0.6231,2.793
9.589000,-0.7388,2.9365,-0.4482,3.061
9.595000,-0.4507,3.3544,-0.0899,3.386
9.597000,-0.1521,3.7319,0.4709,3.765
9.601000,0.2721,4.0059,1.1153,4.167
9.605000,0.7531,4.0487,1.7101,4.459
9.610000,1.1259,3.9439,2.1243,4.619
9.616000,1.4674,3.7175,2.3154,4.619
9.621000,1.7817,3.4585,2.3886,4.565
9.628000,2.0184,3.2031,2.3846,4.474
9.632000,2.1582,3.0404,2.4824,4.479
9.636000,2.2897,2.8899,2.8220,4.643
