time,ax,ay,az,aT
6.248000,-1.6554,-0.2790,2.5210,3.029
6.251000,-1.7602,-0.3755,2.4088,3.007
6.256000,-1.8744,-0.4652,2.2954,3.000
6.261000,-1.9812,-0.5577,2.2000,3.013
6.266000,-2.0994,-0.6380,2.0892,3.030
6.271000,-2.2195,-0.7064,1.9871,3.062
6.276000,-2.3269,-0.7675,1.8796,3.088
6.288000,-2.4313,-0.8213,1.7835,3.125
6.289000,-2.5209,-0.8801,1.7040,3.168
6.290000,-2.6166,-0.9216,1.6364,3.221
6.296000,-2.7115,-0.9676,1.5902,3.289
6.320000,-2.8032,-1.0086,1.5679,3.367
6.321000,-2.8916,-1.0635,1.5548,3.451
6.322000,-2.9650,-1.1181,1.5534,3.529
6.322000,-3.0516,-1.1552,1.5541,3.614
6.322000,-3.1300,-1.1988,1.5664,3.700
6.326000,-3.2146,-1.2392,1.5951,3.797
6.331000,-3.3006,-1.2788,1.6159,3.891
6.337000,-3.3855,-1.3439,1.6482,3.998
6.341000,-3.4575,-1.4008,1.6749,4.089
6.348000,-3.5138,-1.4753,1.7008,4.173
6.351000,-3.5450,-1.5701,1.7355,4.248
6.356000,-3.5416,-1.6921,1.7740,4.307
6.362000,-3.5420,-1.7936,1.8111,4.364
6.367000,-3.5584,-1.8795,1.8439,4.427
6.372000,-3.5905,-1.9472,1.8485,4.483
6.376000,-3.6577,-1.9897,1.8272,4.547
6.387000,-3.7310,-2.0116,1.7966,4.604
6.389000,-3.8153,-2.0274,1.7280,4.653
6.391000,-3.8916,-2.0634,1.6357,4.699
6.416000,-3.9619,-2.1145,1.5154,4.740
6.418000,-4.0121,-2.1905,1.3599,4.769
6.418000,-4.0542,-2.2843,1.1861,4.802
6.419000,-4.1144,-2.4077,0.9944,4.870
6.419000,-4.1856,-2.5918,0.7967,4.987
6.423000,-4.2841,-2.8072,0.5796,5.155
6.426000,-4.4144,-3.0704,0.3550,5.389
6.432000,-4.5620,-3.3618,0.1330,5.668
6.437000,-4.7145,-3.6616,-0.0744,5.970
6.442000,-4.9004,-3.9503,-0.2928,6.301
6.448000,-5.0955,-4.1938,-0.5031,6.619
6.452000,-5.3112,-4.4036,-0.6970,6.934
6.457000,-5.5115,-4.5552,-0.8909,7.206
6.461000,-5.6936,-4.6864,-1.0534,7.449
6.466000,-5.8357,-4.7826,-1.1957,7.639
6.472000,-5.9210,-4.8649,-1.3178,7.776
6.476000,-5.9183,-4.9428,-1.4118,7.839
6.488000,-5.8084,-5.0139,-1.4920,7.817
6.491000,-5.5700,-5.1334,-1.5509,7.732
6.492000,-5.1960,-5.2559,-1.5766,7.557
6.496000,-4.7274,-5.3747,-1.5572,7.325
6.529000,-4.1960,-5.4553,-1.5125,7.047
6.531000,-3.6691,-5.4888,-1.4502,6.760
6.532000,-3.1804,-5.4708,-1.3993,6.481
6.533000,-2.7683,-5.4212,-1.3362,6.232
6.533000,-2.4133,-5.3471,-1.2585,6.000
6.534000,-2.0969,-5.2472,-1.1954,5.776
6.534000,-1.7854,-5.1383,-1.1515,5.560
6.537000,-1.4813,-5.0421,-1.1149,5.372
6.542000,-1.2015,-4.9901,-1.0831,5.246
6.548000,-0.9722,-4.9586,-1.0372,5.158
6.552000,-0.7930,-4.9375,-0.9656,5.093
6.559000,-0.6741,-4.9134,-0.8666,5.035
6.562000,-0.5908,-4.8761,-0.7524,4.969
6.567000,-0.5286,-4.7826,-0.6117,4.850
6.572000,-0.4778,-4.6494,-0.4208,4.693
6.577000,-0.4327,-4.4712,-0.1994,4.497
6.582000,-0.3487,-4.2610,0.0302,4.275
6.587000,-0.1942,-4.0158,0.2775,4.030
6.592000,0.0187,-3.7385,0.5516,3.779
6.609000,0.2755,-3.4436,0.8185,3.550
6.614000,0.5669,-3.1332,1.0826,3.363
6.615000,0.8795,-2.8017,1.3072,3.214
6.618000,1.2041,-2.4465,1.4922,3.108
6.619000,1.5474,-2.0726,1.6035,3.043
6.649000,1.9115,-1.7069,1.6316,3.038
6.650000,2.2863,-1.3472,1.5693,3.083
6.650000,2.6624,-0.9960,1.4315,3.183
6.651000,3.0405,-0.6714,1.2280,3.347
6.651000,3.4398,-0.3732,0.9786,3.596
6.651000,3.8526,-0.0947,0.6887,3.915
6.652000,4.2542,0.1900,0.4044,4.278
6.657000,4.6517,0.4714,0.1452,4.678
6.662000,4.9716,0.7531,-0.0858,5.029
6.667000,5.2188,1.0495,-0.2981,5.332
6.672000,5.4098,1.3178,-0.4576,5.587
6.676000,5.5636,1.5889,-0.5761,5.815
6.681000,5.6638,1.8490,-0.6366,5.992
6.687000,5.7475,2.0807,-0.6366,6.146
6.691000,5.8104,2.2774,-0.6002,6.270
6.700000,5.8929,2.4584,-0.5370,6.408
6.702000,5.9662,2.6141,-0.4496,6.529
6.706000,6.0497,2.7641,-0.3358,6.660
6.711000,6.1326,2.9006,-0.2341,6.788
6.730000,6.2200,3.0146,-0.1469,6.914
6.734000,6.2971,3.1105,-0.0959,7.024
6.735000,6.3732,3.1886,-0.0808,7.127
6.735000,6.4408,3.2630,-0.0775,7.221
6.738000,6.4782,3.3338,-0.1048,7.286
6.743000,6.5016,3.3936,-0.1289,7.335
6.749000,6.4824,3.4353,-0.1498,7.338
6.752000,6.4253,3.4660,-0.1816,7.303
6.757000,6.3352,3.4644,-0.2122,7.224
6.763000,6.1835,3.4353,-0.2297,7.077
6.767000,5.9943,3.3859,-0.2507,6.889
6.772000,5.7800,3.3046,-0.2440,6.662
6.777000,5.5385,3.2010,-0.2219,6.401
6.782000,5.2773,3.0849,-0.1965,6.116
6.787000,4.9893,2.9681,-0.1869,5.808
6.792000,4.6801,2.8486,-0.1764,5.482
6.799000,4.3549,2.7313,-0.1509,5.143
6.802000,4.0139,2.6068,-0.1009,4.787
6.807000,3.6721,2.4920,-0.0483,4.438
6.812000,3.3417,2.3678,-0.0029,4.096
6.817000,3.0209,2.2466,0.0281,3.765
6.823000,2.7125,2.1117,0.0542,3.438
6.827000,2.4216,1.9752,0.0517,3.125
6.840000,2.1292,1.8636,0.0660,2.830
6.842000,1.8592,1.7551,0.0802,2.558
6.842000,1.5865,1.6432,0.1085,2.287
6.876000,1.3346,1.5350,0.1628,2.041
6.877000,1.0871,1.4067,0.2212,1.792
6.878000,0.8419,1.2657,0.2740,1.545
6.878000,0.5990,1.1262,0.3258,1.317
6.880000,0.3497,0.9938,0.3789,1.120
6.880000,0.1153,0.8730,0.4213,0.976
6.881000,-0.1062,0.7689,0.4744,0.910
6.885000,-0.3362,0.6791,0.5165,0.917
6.887000,-0.5579,0.5967,0.5477,0.983
6.893000,-0.7666,0.5405,0.5515,1.088
6.898000,-0.9758,0.4658,0.5638,1.219
6.902000,-1.1761,0.3774,0.5775,1.364
6.908000,-1.3722,0.2992,0.5855,1.522
6.913000,-1.5592,0.2148,0.5733,1.675
6.917000,-1.7492,0.1311,0.5600,1.841
6.923000,-1.9367,0.0489,0.5362,2.010
6.927000,-2.1290,-0.0200,0.4996,2.187
6.937000,-2.3187,-0.0849,0.4717,2.368
6.938000,-2.4985,-0.1457,0.4360,2.540
6.942000,-2.6706,-0.1806,0.4044,2.707
6.964000,-2.8400,-0.2041,0.3554,2.869
6.966000,-2.9918,-0.2181,0.2894,3.014
6.967000,-3.1405,-0.2250,0.2280,3.157
6.967000,-3.2908,-0.2248,0.1643,3.303
6.968000,-3.4378,-0.2052,0.1055,3.445
6.973000,-3.5791,-0.1878,0.0373,3.584
6.977000,-3.6930,-0.1628,-0.0184,3.697
6.982000,-3.7960,-0.1348,-0.0569,3.799
6.988000,-3.8597,-0.1062,-0.0903,3.862
6.993000,-3.8983,-0.0746,-0.1162,3.901
6.998000,-3.8951,-0.0543,-0.1273,3.898
7.003000,-3.8550,-0.0237,-0.1355,3.857
7.008000,-3.7781,0.0051,-0.1241,3.780
7.013000,-3.6526,0.0414,-0.1146,3.655
7.018000,-3.5028,0.0637,-0.0930,3.505
7.023000,-3.3311,0.0861,-0.0498,3.333
7.027000,-3.1520,0.1014,-0.0044,3.154
7.039000,-2.9826,0.1116,0.0286,2.985
7.040000,-2.8134,0.1214,0.0324,2.816
7.043000,-2.6372,0.1522,0.0401,2.642
7.075000,-2.4686,0.1991,0.0232,2.477
7.076000,-2.3052,0.2499,-0.0138,2.319
7.077000,-2.1258,0.2925,-0.0494,2.146
7.077000,-1.9472,0.3124,-0.0981,1.975
7.077000,-1.7383,0.3382,-0.1862,1.781
7.078000,-1.5019,0.3410,-0.3208,1.573
7.084000,-1.2188,0.3231,-0.4827,1.350
7.086000,-0.9138,0.3030,-0.6520,1.163
7.088000,-0.6229,0.2568,-0.8312,1.070
7.093000,-0.3393,0.1889,-1.0106,1.083
7.098000,-0.0847,0.1159,-1.1900,1.199
7.103000,0.1459,0.0405,-1.3576,1.366
7.108000,0.3568,-0.0260,-1.5349,1.576
7.115000,0.5599,-0.1121,-1.7073,1.800
7.119000,0.7459,-0.1939,-1.8821,2.034
7.123000,0.9074,-0.2641,-2.0565,2.263
7.127000,1.0493,-0.3205,-2.2375,2.492
7.133000,1.1837,-0.3700,-2.4033,2.704
7.138000,1.3102,-0.3889,-2.5534,2.896
7.142000,1.4338,-0.3773,-2.6804,3.063
7.155000,1.5687,-0.3374,-2.7889,3.218
7.156000,1.6934,-0.2478,-2.8452,3.320
7.158000,1.8726,-0.2735,-2.9546,3.509
7.185000,2.1151,-0.2879,-3.0707,3.740
7.186000,2.3822,-0.2768,-3.1646,3.971
7.187000,2.6569,-0.2788,-3.2407,4.200
7.188000,2.9411,-0.2964,-3.2775,4.414
7.188000,3.2060,-0.3081,-3.3011,4.612
7.189000,3.4583,-0.3501,-3.2997,4.793
7.193000,3.6477,-0.4177,-3.2444,4.900
7.198000,3.8004,-0.5131,-3.1594,4.969
7.203000,3.8951,-0.6389,-3.0306,4.976
7.208000,3.9533,-0.7853,-2.8868,4.958
7.213000,3.9706,-0.9570,-2.7091,4.901
7.218000,3.9469,-1.1540,-2.5098,4.818
7.224000,3.9137,-1.3713,-2.3060,4.745
7.229000,3.8663,-1.5899,-2.1002,4.678
7.233000,3.7691,-1.8214,-1.9072,4.600
7.238000,3.6320,-2.0466,-1.7151,4.508
7.243000,3.4292,-2.2463,-1.5172,4.371
7.250000,3.1874,-2.4224,-1.3233,4.216
7.254000,2.9024,-2.5412,-1.1361,4.022
7.258000,2.5940,-2.6169,-0.9437,3.804
7.265000,2.3056,-2.6182,-0.7414,3.567
7.274000,2.0208,-2.5688,-0.5250,3.310
7.276000,1.7878,-2.4638,-0.2919,3.058
7.278000,1.5945,-2.3199,-0.0399,2.815
7.304000,1.4388,-2.1204,0.2331,2.573
7.306000,1.3300,-1.8821,0.5198,2.363
7.307000,1.2703,-1.6076,0.8172,2.206
7.307000,1.2428,-1.3521,1.1322,2.157
7.307000,1.2304,-1.0725,1.4357,2.174
7.310000,1.2307,-0.7762,1.7393,2.268
7.314000,1.2503,-0.4588,2.0423,2.438
7.319000,1.2794,-0.1347,2.3230,2.655
7.324000,1.3009,0.1983,2.5781,2.895
7.328000,1.3409,0.5232,2.8051,3.153
7.333000,1.3918,0.8303,2.9751,3.388
7.339000,1.4510,1.0954,3.0805,3.577
7.343000,1.5371,1.3042,3.1167,3.712
7.349000,1.6499,1.4563,3.0600,3.769
7.353000,1.7840,1.5180,2.9203,3.744
7.358000,1.9128,1.5012,2.7053,3.637
7.363000,2.0073,1.4273,2.3867,3.430
7.369000,2.0624,1.3032,1.9942,3.151
7.374000,2.0593,1.1483,1.5525,2.823
7.378000,2.0076,0.9721,1.0818,2.479
7.387000,1.9051,0.7843,0.6138,2.150
7.389000,1.7905,0.5803,0.1470,1.888
7.393000,1.6519,0.3841,-0.2986,1.722
7.417000,1.4994,0.2033,-0.7175,1.675
7.419000,1.3428,0.0331,-1.0992,1.736
7.419000,1.1921,-0.1237,-1.4576,1.887
7.420000,1.0139,-0.2622,-1.7801,2.065
7.420000,0.8255,-0.3918,-2.0804,2.272
7.424000,0.6271,-0.5026,-2.3460,2.480
7.428000,0.4459,-0.6014,-2.5765,2.683
7.435000,0.2749,-0.6662,-2.7336,2.827
7.439000,0.1312,-0.7090,-2.8195,2.910
7.443000,0.0127,-0.7248,-2.8322,2.924
7.450000,-0.0926,-0.7256,-2.7765,2.871
7.454000,-0.1650,-0.6943,-2.6459,2.740
7.459000,-0.2023,-0.6623,-2.4310,2.528
7.463000,-0.1877,-0.6032,-2.1230,2.215
7.469000,-0.1313,-0.5486,-1.7272,1.817
7.474000,-0.0405,-0.4772,-1.2706,1.358
7.479000,0.0679,-0.4201,-0.7787,0.887
7.489000,0.1647,-0.3396,-0.2782,0.469
7.490000,0.2520,-0.2765,0.2372,0.443
7.494000,0.3295,-0.1808,0.7165,0.809
7.532000,0.3780,-0.0791,1.1665,1.229
7.535000,0.4017,0.0139,1.6012,1.651
7.536000,0.4008,0.1200,2.0121,2.055
7.536000,0.3870,0.2030,2.3918,2.431
7.536000,0.3626,0.2940,2.7422,2.782
7.537000,0.3179,0.3715,3.0534,3.092
7.537000,0.2718,0.4424,3.3254,3.366
7.538000,0.2079,0.4810,3.5522,3.591
7.539000,0.1355,0.4823,3.7271,3.761
7.544000,0.0452,0.4727,3.8665,3.896
7.550000,-0.0535,0.4261,3.9534,3.977
7.554000,-0.1749,0.3782,3.9763,3.998
7.559000,-0.2732,0.3225,3.9518,3.974
7.564000,-0.3677,0.2706,3.8922,3.919
7.569000,-0.4749,0.2083,3.8120,3.847
7.574000,-0.5853,0.1405,3.6946,3.743
7.580000,-0.7204,0.0693,3.5334,3.607
7.589000,-0.8343,-0.0143,3.3524,3.455
7.592000,-0.9485,-0.1079,3.1569,3.298
7.594000,-1.0652,-0.2115,2.9473,3.141
7.630000,-1.1867,-0.3106,2.7527,3.014
7.632000,-1.2986,-0.4243,2.5685,2.909
7.634000,-1.4105,-0.5457,2.3997,2.837
7.635000,-1.5386,-0.6548,2.2274,2.785
7.635000,-1.6446,-0.7615,2.0661,2.748
7.636000,-1.7596,-0.8823,1.9257,2.754
7.636000,-1.8784,-0.9979,1.8016,2.787
7.636000,-1.9941,-1.1083,1.7058,2.849
7.639000,-2.1013,-1.1939,1.6192,2.909
7.643000,-2.2073,-1.2858,1.5491,2.987
7.649000,-2.2929,-1.3647,1.4883,3.055
7.655000,-2.3795,-1.4235,1.4301,3.120
7.659000,-2.4602,-1.4790,1.3600,3.176
7.665000,-2.5464,-1.5307,1.2830,3.236
7.669000,-2.6073,-1.5692,1.2017,3.272
7.675000,-2.6644,-1.5731,1.1376,3.297
7.679000,-2.7201,-1.5805,1.0741,3.324
7.684000,-2.7843,-1.5774,1.0349,3.363
7.689000,-2.8493,-1.5799,1.0057,3.410
7.695000,-2.8986,-1.5716,0.9887,3.442
7.705000,-2.9442,-1.5668,0.9834,3.477
7.707000,-2.9862,-1.5390,0.9992,3.505
7.710000,-3.0269,-1.5122,1.0143,3.532
7.742000,-3.0833,-1.4721,1.0478,3.574
7.743000,-3.1312,-1.4280,1.1017,3.613
7.744000,-3.1707,-1.3872,1.1542,3.648
7.744000,-3.2162,-1.3471,1.2027,3.689
7.745000,-3.2487,-1.2864,1.2207,3.701
7.745000,-3.2657,-1.2458,1.2201,3.702
7.751000,-3.2410,-1.2226,1.2085,3.669
7.753000,-3.1793,-1.2218,1.2073,3.614
7.755000,-3.0930,-1.2435,1.2067,3.545
7.759000,-2.9916,-1.2831,1.1947,3.468
7.765000,-2.9041,-1.3337,1.1712,3.404
7.769000,-2.8591,-1.3496,1.1413,3.361
7.775000,-2.8733,-1.3597,1.1191,3.370
7.779000,-2.9250,-1.3591,1.0857,3.403
7.786000,-3.0165,-1.3572,1.0483,3.470
7.790000,-3.1092,-1.3683,0.9782,3.535
7.795000,-3.1815,-1.3633,0.8708,3.569
7.804000,-3.2286,-1.3614,0.7391,3.581
7.806000,-3.2552,-1.3555,0.5976,3.576
7.809000,-3.2661,-1.3671,0.4538,3.570
7.840000,-3.2759,-1.3844,0.3127,3.570
7.842000,-3.2963,-1.4215,0.1767,3.594
7.842000,-3.3180,-1.4715,0.0583,3.630
7.843000,-3.3478,-1.5269,-0.0691,3.680
7.843000,-3.3857,-1.5971,-0.1860,3.748
7.844000,-3.4412,-1.6749,-0.2635,3.836
7.844000,-3.5021,-1.7671,-0.3235,3.936
7.850000,-3.5324,-1.8711,-0.3657,4.014
7.856000,-3.5606,-1.9892,-0.4186,4.100
7.861000,-3.5748,-2.1450,-0.4774,4.196
7.865000,-3.5508,-2.3169,-0.5535,4.276
7.871000,-3.4955,-2.4926,-0.6230,4.338
7.877000,-3.4165,-2.6841,-0.6806,4.398
7.881000,-3.3038,-2.8651,-0.7293,4.433
7.885000,-3.1600,-3.0188,-0.7882,4.441
7.889000,-2.9970,-3.1548,-0.8621,4.436
7.895000,-2.8148,-3.2732,-0.9581,4.422
7.901000,-2.6324,-3.3597,-1.0667,4.399
7.905000,-2.4860,-3.4077,-1.1852,4.381
7.909000,-2.3587,-3.4410,-1.2897,4.367
7.927000,-2.2741,-3.4427,-1.3825,4.351
7.929000,-2.2011,-3.4010,-1.4371,4.298
7.929000,-2.1248,-3.3178,-1.4748,4.207
7.937000,-2.0193,-3.2036,-1.4837,4.067
7.939000,-1.8820,-3.0772,-1.4446,3.886
7.940000,-1.7224,-2.9531,-1.3647,3.681
7.945000,-1.5190,-2.8267,-1.2370,3.439
7.950000,-1.2762,-2.6763,-1.0642,3.150
7.955000,-1.0024,-2.5150,-0.8444,2.836
7.960000,-0.6994,-2.3475,-0.6066,2.523
7.965000,-0.3940,-2.1383,-0.3725,2.206
7.970000,-0.3183,-1.9260,-0.1234,1.956
7.975000,0.3007,-1.7033,0.1165,1.734
7.980000,0.6456,-1.4739,0.3490,1.647
7.985000,0.9992,-1.2353,0.5550,1.683
7.990000,1.3515,-0.9877,0.7172,1.821
7.995000,1.7094,-0.7221,0.8666,2.048
8.000000,2.0486,-0.4626,0.9933,2.323
8.005000,2.3741,-0.1971,1.0899,2.620
8.010000,2.6846,0.0662,1.1393,2.917
8.021000,2.9992,0.3369,1.1391,3.226
8.022000,3.2962,0.5838,1.0943,3.522
8.025000,3.5823,0.8210,1.0192,3.814
8.064000,3.8290,1.0272,0.9141,4.068
8.066000,4.0709,1.2087,0.7744,4.317
8.067000,4.2963,1.3683,0.6121,4.550
8.067000,4.5096,1.5034,0.4350,4.773
8.069000,4.7035,1.6237,0.2552,4.982
8.070000,4.8783,1.7078,0.0898,5.169
8.070000,5.0305,1.7768,-0.0585,5.335
8.071000,5.1772,1.8477,-0.1942,5.500
8.072000,5.3135,1.9039,-0.2982,5.652
8.076000,5.4275,1.9645,-0.3773,5.784
8.082000,5.5384,2.0178,-0.4364,5.911
8.086000,5.6264,2.0754,-0.4800,6.016
8.091000,5.7157,2.1303,-0.4984,6.120
8.097000,5.7895,2.1922,-0.4988,6.211
8.102000,5.8642,2.2322,-0.4832,6.293
8.106000,5.9259,2.2507,-0.4325,6.354
8.111000,6.0025,2.2592,-0.3444,6.423
8.117000,6.0465,2.2604,-0.2358,6.459
8.121000,6.0887,2.2398,-0.0973,6.488
8.126000,6.0958,2.2025,0.0806,6.482
8.139000,6.1038,2.1483,0.2664,6.476
8.140000,6.0693,2.0847,0.4789,6.435
8.142000,6.0166,2.0187,0.6959,6.384
8.146000,5.9505,1.9505,0.9151,6.329
8.176000,5.8566,1.9184,1.1381,6.267
8.178000,5.7326,1.8840,1.3601,6.186
8.178000,5.5739,1.8547,1.5712,6.081
8.179000,5.3781,1.8616,1.7591,5.957
8.179000,5.1312,1.8497,1.9187,5.782
8.180000,4.8669,1.8527,2.0596,5.600
8.188000,4.5809,1.8540,2.1747,5.399
8.189000,4.2732,1.8441,2.2734,5.180
8.191000,3.9635,1.8376,2.3508,4.961
8.196000,3.6569,1.8300,2.4214,4.752
8.201000,3.3537,1.8260,2.4803,4.553
8.206000,3.0613,1.8188,2.4990,4.350
8.211000,2.8012,1.8297,2.4991,4.176
8.218000,2.5621,1.8114,2.4927,4.007
8.221000,2.3319,1.7971,2.4752,3.846
8.226000,2.1227,1.7871,2.4444,3.698
8.236000,1.9465,1.7622,2.4100,3.564
8.239000,1.7627,1.7223,2.3552,3.409
8.241000,1.6123,1.6798,2.2900,3.266
8.246000,1.4664,1.6369,2.2122,3.118
8.262000,1.3419,1.5840,2.1385,2.980
8.264000,1.2340,1.5356,2.0479,2.842
8.265000,1.1163,1.4868,1.9570,2.699
8.266000,1.0270,1.4470,1.8662,2.575
8.271000,0.9161,1.3973,1.7708,2.435
8.276000,0.8099,1.3760,1.6878,2.323
8.281000,0.6989,1.3303,1.6053,2.199
8.286000,0.5974,1.2890,1.5137,2.076
8.291000,0.4980,1.2472,1.4158,1.951
8.296000,0.3988,1.1956,1.3405,1.840
8.300000,0.2973,1.1484,1.2712,1.739
8.306000,0.2030,1.0962,1.2055,1.642
8.311000,0.1113,1.0485,1.1531,1.563
8.318000,0.0388,0.9694,1.0997,1.467
8.321000,-0.0261,0.8951,1.0527,1.382
8.326000,-0.0788,0.8086,1.0147,1.300
8.339000,-0.1409,0.7149,0.9808,1.222
8.341000,-0.1860,0.6138,0.9608,1.155
8.342000,-0.2383,0.5053,0.9524,1.104
8.346000,-0.2828,0.3970,0.9579,1.075
8.383000,-0.3125,0.2815,0.9797,1.066
8.385000,-0.3657,0.1518,1.0106,1.085
8.385000,-0.4255,0.0318,1.0697,1.152
8.386000,-0.4897,-0.0786,1.1425,1.245
8.386000,-0.5552,-0.1932,1.2119,1.347
8.387000,-0.6199,-0.3001,1.2805,1.454
8.387000,-0.6524,-0.4017,1.3435,1.547
8.388000,-0.6695,-0.5385,1.4007,1.643
8.391000,-0.6497,-0.6986,1.4522,1.738
8.396000,-0.6146,-0.8962,1.5125,1.862
8.401000,-0.5686,-1.1287,1.5668,2.013
8.406000,-0.5096,-1.3553,1.6152,2.169
8.412000,-0.4494,-1.5858,1.6836,2.356
8.417000,-0.4025,-1.8199,1.7528,2.559
8.421000,-0.3901,-2.0266,1.8109,2.746
8.426000,-0.4143,-2.2101,1.8788,2.930
8.432000,-0.4628,-2.3465,1.9637,3.095
8.436000,-0.5141,-2.4428,2.0629,3.238
8.442000,-0.5654,-2.4892,2.1761,3.354
8.447000,-0.6048,-2.4809,2.2792,3.423
8.451000,-0.6252,-2.4131,2.3695,3.439
8.457000,-0.6336,-2.2955,2.4541,3.420
8.462000,-0.6016,-2.1472,2.5473,3.385
8.466000,-0.5389,-1.9710,2.6370,3.336
8.471000,-0.4579,-1.8148,2.7158,3.298
8.476000,-0.3661,-1.6407,2.7767,3.246
8.490000,-0.2564,-1.4607,2.8263,3.192
8.491000,-0.1197,-1.2920,2.8456,3.127
8.491000,0.0246,-1.1323,2.8560,3.072
8.496000,0.1855,-0.9630,2.8623,3.026
8.501000,0.3482,-0.7939,2.8716,3.000
8.506000,0.5173,-0.6518,2.8765,2.994
8.511000,0.6825,-0.5131,2.8791,3.003
8.516000,0.8341,-0.3923,2.8605,3.005
8.521000,0.9598,-0.2922,2.8372,3.009
8.526000,1.0546,-0.1963,2.8024,3.001
8.531000,1.1423,-0.1167,2.7560,2.986
8.537000,1.2106,-0.0559,2.7031,2.962
8.541000,1.2524,-0.0143,2.6271,2.910
8.547000,1.2699,0.0106,2.5401,2.840
8.551000,1.2393,0.0210,2.4475,2.743
8.557000,1.1941,0.0074,2.3251,2.614
8.562000,1.1371,-0.0157,2.1903,2.468
8.569000,1.0874,-0.0674,2.0266,2.301
8.572000,1.0354,-0.1431,1.8442,2.120
8.576000,0.9813,-0.2523,1.6482,1.935
8.592000,0.9105,-0.3713,1.4726,1.771
8.593000,0.8261,-0.4948,1.3105,1.626
8.593000,0.7160,-0.6158,1.1811,1.512
8.597000,0.5949,-0.7342,1.0748,1.431
8.602000,0.4653,-0.8499,0.9775,1.376
8.606000,0.3415,-0.9724,0.9155,1.379
8.612000,0.2122,-1.1038,0.8839,1.430
8.617000,0.1036,-1.2391,0.8874,1.528
8.621000,-0.0009,-1.3641,0.9354,1.654
8.626000,-0.0820,-1.4929,1.0156,1.807
8.631000,-0.1735,-1.6044,1.1277,1.969
8.636000,-0.2772,-1.7191,1.2689,2.155
8.641000,-0.3763,-1.8159,1.4271,2.340
8.646000,-0.4782,-1.9163,1.5946,2.538
8.651000,-0.5755,-2.0106,1.7832,2.748
8.656000,-0.6827,-2.1109,1.9803,2.974
8.661000,-0.8041,-2.2068,2.1615,3.192
8.668000,-0.9302,-2.2794,2.3217,3.384
8.672000,-1.0467,-2.3550,2.4487,3.555
8.677000,-1.1583,-2.4145,2.5402,3.691
8.694000,-1.2817,-2.4601,2.6437,3.832
8.695000,-1.4197,-2.5114,2.7422,3.980
8.695000,-1.5739,-2.5579,2.8163,4.117
8.697000,-1.7183,-2.6022,2.8658,4.235
8.704000,-1.8789,-2.6585,2.8763,4.344
8.706000,-2.0294,-2.7268,2.8766,4.453
8.711000,-2.1891,-2.7880,2.8811,4.568
8.717000,-2.3501,-2.8531,2.8827,4.688
8.722000,-2.5293,-2.9226,2.8621,4.809
8.726000,-2.7266,-3.0007,2.8338,4.947
8.732000,-2.9393,-3.0754,2.7882,5.086
8.737000,-3.1532,-3.1443,2.7110,5.213
8.742000,-3.3699,-3.1992,2.6075,5.328
8.746000,-3.5848,-3.2307,2.4875,5.429
8.752000,-3.7929,-3.2434,2.3418,5.513
8.757000,-3.9942,-3.2491,2.1755,5.590
8.762000,-4.2030,-3.2384,2.0033,5.671
8.774000,-4.3997,-3.2224,1.8354,5.754
8.777000,-4.5750,-3.1939,1.6862,5.829
8.778000,-4.7286,-3.1696,1.5414,5.898
8.809000,-4.8535,-3.1421,1.4038,5.950
8.810000,-4.9640,-3.1280,1.2685,6.003
8.810000,-5.0339,-3.1155,1.1237,6.026
8.810000,-5.0846,-3.0946,0.9844,6.033
8.811000,-5.1091,-3.0751,0.8531,6.024
8.811000,-5.1172,-3.0549,0.7299,6.004
8.813000,-5.1303,-3.0217,0.6078,5.985
8.820000,-5.1199,-2.9879,0.5009,5.949
8.822000,-5.0956,-2.9653,0.3906,5.909
8.828000,-5.0694,-2.9537,0.2887,5.874
8.831000,-5.0341,-2.9534,0.1830,5.839
8.838000,-4.9898,-2.9404,0.0953,5.792
8.842000,-4.9414,-2.9268,0.0036,5.743
8.847000,-4.8913,-2.9127,-0.0822,5.693
8.852000,-4.8371,-2.8717,-0.1719,5.628
8.857000,-4.7764,-2.8255,-0.2654,5.556
8.862000,-4.7092,-2.7788,-0.3627,5.480
8.868000,-4.6380,-2.7365,-0.4829,5.407
8.872000,-4.5604,-2.6987,-0.6088,5.334
8.877000,-4.4789,-2.6680,-0.7548,5.268
8.884000,-4.4006,-2.6466,-0.9063,5.215
8.889000,-4.3208,-2.6275,-1.0396,5.163
8.892000,-4.2466,-2.5962,-1.1711,5.113
8.897000,-4.1658,-2.5430,-1.2894,5.048
8.933000,-4.0882,-2.4732,-1.4060,4.981
8.935000,-4.0089,-2.4175,-1.5139,4.920
8.936000,-3.9158,-2.3593,-1.6083,4.846
8.936000,-3.8114,-2.2722,-1.6796,4.745
8.936000,-3.6764,-2.1754,-1.7353,4.611
8.937000,-3.5111,-2.0766,-1.7631,4.444
8.937000,-3.3275,-1.9781,-1.7824,4.262
8.938000,-3.1351,-1.8920,-1.7741,4.069
8.943000,-2.9317,-1.8115,-1.7623,3.871
8.948000,-2.7052,-1.7386,-1.7421,3.657
8.952000,-2.4538,-1.6625,-1.7113,3.422
8.957000,-2.1870,-1.5926,-1.6794,3.184
8.962000,-1.9194,-1.5197,-1.6608,2.958
8.967000,-1.6703,-1.4512,-1.6411,2.755
8.972000,-1.4279,-1.3779,-1.6179,2.560
8.977000,-1.2159,-1.2972,-1.5962,2.389
