time,ax,ay,az,aT
17.113000,-6.4580,-2.3684,-2.0913,7.189
17.118000,-6.1464,-2.5124,-2.1465,6.978
17.122000,-5.8802,-2.6984,-2.2298,6.843
17.127000,-5.6209,-2.8828,-2.3695,6.747
17.132000,-5.4144,-3.0689,-2.5174,6.713
17.135000,-5.3178,-3.2586,-2.6347,6.770
17.141000,-5.3595,-3.4467,-2.6855,6.915
17.145000,-5.5152,-3.6088,-2.6629,7.109
17.152000,-5.7410,-3.7060,-2.5429,7.291
17.155000,-5.9741,-3.7779,-2.3401,7.446
17.160000,-6.1377,-3.8485,-2.0836,7.538
17.165000,-6.1477,-3.9506,-1.8072,7.528
17.172000,-6.0041,-4.0964,-1.5587,7.434
17.175000,-5.6855,-4.2789,-1.3669,7.246
17.180000,-5.2448,-4.4672,-1.2220,6.997
17.220000,-4.7690,-4.6631,-1.0909,6.758
17.222000,-4.3129,-4.8352,-0.9500,6.549
17.222000,-3.9003,-4.9865,-0.8289,6.385
17.223000,-3.5263,-5.0789,-0.7330,6.226
17.223000,-3.1833,-5.1169,-0.6622,6.063
17.224000,-2.8721,-5.1093,-0.6122,5.893
17.225000,-2.5516,-5.1033,-0.6041,5.738
17.226000,-2.1768,-5.1259,-0.6400,5.606
17.226000,-1.7312,-5.2131,-0.7432,5.543
17.231000,-1.2437,-5.3841,-0.9080,5.600
17.235000,-0.7540,-5.6644,-1.1512,5.829
17.242000,-0.3218,-6.0679,-1.4069,6.237
17.246000,0.0242,-6.5872,-1.6408,6.788
17.252000,0.3060,-7.1931,-1.8332,7.429
17.256000,0.5313,-7.8756,-1.9596,8.133
17.260000,0.7492,-8.5762,-1.9596,8.829
17.267000,0.9164,-9.3074,-1.8200,9.528
17.271000,1.0151,-10.0203,-1.5023,10.183
17.275000,1.0849,-10.6475,-0.9762,10.747
17.280000,1.0932,-11.1075,-0.2598,11.164
17.316000,1.0824,-11.3444,0.6244,11.413
17.320000,1.0570,-11.3763,1.6520,11.544
17.321000,1.0975,-11.2289,2.7356,11.609
17.322000,1.2833,-10.9239,3.8256,11.645
17.322000,1.6333,-10.5361,4.8890,11.729
17.323000,2.1552,-10.1013,5.8649,11.878
17.323000,2.8199,-9.6336,6.7527,12.098
17.323000,3.5840,-9.1381,7.5060,12.357
17.326000,4.4103,-8.6036,8.0993,12.612
17.331000,5.2376,-8.0382,8.5627,12.859
17.335000,6.0406,-7.4521,8.8858,13.076
17.341000,6.8070,-6.8884,9.0678,13.267
17.345000,7.5407,-6.3345,9.1130,13.418
17.351000,8.1982,-5.7974,8.9853,13.474
17.356000,8.7594,-5.2727,8.7161,13.435
17.361000,9.1921,-4.7848,8.3011,13.278
17.366000,9.5255,-4.3428,7.7621,13.033
17.371000,9.7262,-3.9453,7.1343,12.691
17.375000,9.8237,-3.5608,6.5162,12.314
17.381000,9.8039,-3.1797,5.9181,11.885
17.386000,9.6667,-2.7901,5.3048,11.374
17.391000,9.4567,-2.4083,4.6763,10.821
17.395000,9.2488,-1.9823,4.0397,10.285
17.430000,9.0821,-1.4595,3.3786,9.799
17.431000,8.9585,-0.8926,2.7540,9.415
17.431000,8.8893,-0.3010,2.1693,9.155
17.431000,8.8629,0.3082,1.5676,9.006
17.432000,8.8530,0.9492,0.9306,8.952
17.432000,8.8839,1.5910,0.3096,9.031
17.432000,8.9381,2.2220,-0.2890,9.215
17.436000,8.9604,2.8068,-0.8399,9.427
17.442000,8.9409,3.3339,-1.3081,9.632
17.447000,8.8590,3.7897,-1.6936,9.783
17.451000,8.7188,4.1843,-2.0441,9.885
17.456000,8.5406,4.5042,-2.3718,9.943
17.461000,8.3108,4.7333,-2.6595,9.927
17.466000,8.0276,4.9031,-2.9215,9.850
17.471000,7.7113,5.0357,-3.1535,9.735
17.475000,7.3810,5.1223,-3.3398,9.585
17.481000,7.0784,5.1844,-3.4624,9.432
17.485000,6.7967,5.2440,-3.5670,9.296
17.491000,6.5002,5.2438,-3.6994,9.134
17.495000,6.2034,5.2315,-3.8103,8.965
17.505000,5.9469,5.2268,-3.9348,8.841
17.507000,5.7021,5.2008,-4.0521,8.717
17.511000,5.4736,5.1871,-4.1242,8.595
17.561000,5.2517,5.1760,-4.1779,8.475
17.561000,5.0386,5.1650,-4.2305,8.364
17.562000,4.8270,5.1614,-4.2983,8.271
17.562000,4.6097,5.1604,-4.3555,8.176
17.563000,4.3890,5.1642,-4.3950,8.078
17.563000,4.1458,5.1755,-4.4266,7.973
17.564000,3.8755,5.1533,-4.4576,7.839
17.565000,3.6070,5.1313,-4.4906,7.714
17.566000,3.3217,5.1074,-4.5515,7.605
17.566000,3.0460,5.0670,-4.6094,7.497
17.567000,2.7755,5.0464,-4.6952,7.431
17.572000,2.4962,5.0144,-4.7562,7.348
17.577000,2.2370,4.9713,-4.7948,7.260
17.581000,2.0109,4.9150,-4.8130,7.167
17.586000,1.8085,4.8361,-4.7965,7.047
17.592000,1.7761,4.7275,-4.7550,6.936
17.596000,1.4096,4.5463,-4.6932,6.684
17.601000,1.1236,4.3025,-4.6735,6.451
17.606000,0.8353,4.0466,-4.6524,6.222
17.610000,0.5716,3.8052,-4.6323,6.022
17.646000,0.3402,3.5857,-4.6057,5.847
17.647000,0.1294,3.3954,-4.5487,5.678
17.647000,-0.0341,3.2225,-4.4539,5.498
17.647000,-0.1194,3.0741,-4.3144,5.299
17.648000,-0.1218,2.9308,-4.1234,5.060
17.648000,-0.0468,2.8066,-3.9101,4.813
17.648000,0.0427,2.6822,-3.6531,4.532
17.651000,0.1606,2.5523,-3.3531,4.217
17.656000,0.3400,2.4429,-3.0416,3.916
17.662000,0.5994,2.3320,-2.7531,3.658
17.667000,0.9261,2.1859,-2.5069,3.453
17.672000,1.3265,1.9971,-2.2936,3.318
17.677000,1.7781,1.7844,-2.1206,3.293
17.682000,2.2562,1.5406,-1.9735,3.370
17.686000,2.7504,1.3011,-1.8361,3.554
17.691000,3.2125,1.0947,-1.6866,3.790
17.696000,3.6374,0.9187,-1.5084,4.044
17.701000,4.0324,0.8090,-1.2992,4.313
17.706000,4.3687,0.7440,-1.0875,4.563
17.713000,4.6275,0.7380,-0.8809,4.768
17.724000,4.8398,0.8172,-0.6646,4.953
17.727000,5.0340,0.9479,-0.4817,5.145
17.727000,5.2722,1.0607,-0.3034,5.386
17.731000,5.5967,1.1268,-0.1677,5.711
17.774000,6.0327,1.0886,-0.0720,6.131
17.775000,6.5652,0.9149,-0.0184,6.629
17.776000,7.1524,0.6106,-0.0469,7.179
17.776000,7.7314,0.1660,-0.2021,7.736
17.777000,8.2420,-0.3969,-0.3846,8.260
17.777000,8.6265,-1.0400,-0.5072,8.704
17.778000,8.8340,-1.7605,-0.5440,9.024
17.778000,8.8297,-2.5249,-0.4732,9.196
17.779000,8.6274,-3.2708,-0.2930,9.231
17.782000,8.3054,-3.8952,-0.0376,9.174
17.793000,7.9147,-4.3601,0.2471,9.040
17.794000,7.5215,-4.6681,0.5307,8.868
17.796000,7.1873,-4.8436,0.7797,8.702
17.802000,6.9095,-4.9445,0.9911,8.554
17.807000,6.7018,-5.0117,1.1842,8.452
17.811000,6.5251,-5.0577,1.3951,8.373
17.816000,6.3346,-5.0779,1.6322,8.281
17.821000,6.1011,-5.0654,1.8500,8.143
17.826000,5.8630,-5.0108,2.0293,7.975
17.832000,5.6371,-4.9574,2.1890,7.819
17.862000,5.4613,-4.9365,2.3437,7.726
17.863000,5.3488,-4.9644,2.4876,7.710
17.864000,5.2270,-5.0249,2.6519,7.720
17.864000,5.2559,-5.1277,2.7959,7.857
17.864000,5.2274,-5.2323,2.9266,7.954
17.865000,5.1700,-5.3580,3.0272,8.037
17.868000,5.0642,-5.5339,3.1149,8.122
17.872000,4.9000,-5.7281,3.1697,8.177
17.877000,4.6698,-5.8978,3.1779,8.166
17.882000,4.3958,-6.0213,3.1517,8.094
17.886000,4.0762,-6.0864,3.1083,7.957
17.892000,3.7536,-6.1270,3.0436,7.803
17.898000,3.3945,-6.2158,2.9837,7.685
17.902000,3.0086,-6.3407,2.9410,7.610
17.907000,2.6106,-6.4558,2.9012,7.544
17.912000,2.1824,-6.5031,2.8336,7.422
17.918000,1.7426,-6.4589,2.7724,7.242
17.921000,1.2885,-6.3336,2.7412,7.021
17.926000,0.8795,-6.1466,2.7142,6.777
17.953000,0.5421,-5.9382,2.6867,6.540
17.954000,0.2717,-5.7080,2.6730,6.309
17.954000,0.0700,-5.4901,2.6854,6.112
17.955000,-0.0860,-5.2807,2.7105,5.936
17.955000,-0.2328,-5.0565,2.7530,5.762
17.957000,-0.3635,-4.8103,2.8387,5.597
17.962000,-0.4926,-4.5422,2.9692,5.449
17.968000,-0.6061,-4.2666,3.1269,5.324
17.973000,-0.7335,-3.9818,3.3188,5.235
17.978000,-0.8548,-3.7225,3.5335,5.203
17.981000,-0.9686,-3.4774,3.7444,5.201
17.988000,-1.0943,-3.2563,3.9555,5.239
17.992000,-1.2681,-3.0543,4.1637,5.317
17.997000,-1.4714,-2.8481,4.3615,5.413
18.001000,-1.7035,-2.6174,4.5332,5.505
18.007000,-1.9411,-2.3795,4.6791,5.597
18.012000,-2.1986,-2.1533,4.7963,5.699
18.017000,-2.4665,-1.9341,4.8636,5.786
18.022000,-2.7164,-1.7413,4.8858,5.855
18.026000,-2.9310,-1.5713,4.8581,5.887
18.035000,-3.1299,-1.4320,4.7856,5.895
18.037000,-3.3251,-1.3186,4.6757,5.887
18.046000,-3.5238,-1.1998,4.5265,5.861
18.047000,-3.7214,-1.0952,4.3359,5.818
18.080000,-3.9061,-1.0145,4.1235,5.770
18.081000,-4.1108,-0.9496,3.9210,5.760
18.081000,-4.3117,-0.8700,3.7000,5.748
18.082000,-4.5089,-0.8162,3.4727,5.749
18.082000,-4.7046,-0.7714,3.2515,5.771
18.082000,-4.9157,-0.7598,3.0393,5.829
18.083000,-5.1250,-0.7590,2.8296,5.903
18.088000,-5.3301,-0.7691,2.6107,5.985
18.092000,-5.5358,-0.7853,2.4096,6.088
18.097000,-5.7373,-0.7860,2.2215,6.202
18.102000,-5.9467,-0.7715,2.0277,6.330
18.107000,-6.1468,-0.7576,1.8432,6.462
18.112000,-6.3593,-0.7494,1.6611,6.615
18.117000,-6.5627,-0.7418,1.4840,6.769
18.122000,-6.7377,-0.7420,1.3029,6.903
18.127000,-6.8799,-0.7310,1.1320,7.011
18.132000,-7.0057,-0.7344,0.9698,7.111
18.137000,-7.0939,-0.7358,0.8113,7.178
18.142000,-7.1685,-0.7305,0.6568,7.236
18.148000,-7.2225,-0.7592,0.5138,7.280
18.160000,-7.2705,-0.8009,0.3701,7.324
18.163000,-7.3099,-0.8379,0.2429,7.362
18.164000,-7.3313,-0.8946,0.1273,7.387
18.187000,-7.3516,-0.9424,0.0160,7.412
18.188000,-7.3803,-1.0123,-0.0598,7.450
18.189000,-7.4081,-1.0970,-0.1030,7.490
18.189000,-7.4468,-1.2254,-0.1405,7.548
18.190000,-7.4795,-1.3537,-0.1838,7.603
18.193000,-7.5207,-1.5012,-0.2501,7.673
18.201000,-7.5681,-1.6774,-0.3657,7.760
18.203000,-7.6215,-1.8750,-0.5329,7.867
18.208000,-7.6597,-2.0511,-0.7084,7.961
18.213000,-7.6824,-2.2599,-0.8873,8.057
18.218000,-7.7231,-2.5062,-1.0502,8.187
18.222000,-7.7650,-2.7705,-1.1852,8.329
18.228000,-7.8153,-3.0261,-1.2734,8.477
18.233000,-7.8810,-3.2635,-1.3343,8.634
18.238000,-7.9549,-3.4892,-1.3705,8.794
18.243000,-8.0560,-3.7125,-1.3699,8.975
18.248000,-8.1674,-3.9164,-1.3087,9.152
18.252000,-8.2961,-4.1074,-1.1728,9.331
18.257000,-8.4419,-4.2684,-0.9792,9.510
18.262000,-8.5903,-4.4227,-0.7565,9.691
18.271000,-8.7100,-4.5723,-0.5402,9.852
18.273000,-8.7290,-4.7334,-0.3490,9.936
18.278000,-8.6044,-4.9272,-0.1825,9.917
18.323000,-8.3124,-5.1658,-0.0404,9.787
18.325000,-7.8793,-5.4900,0.0843,9.604
18.326000,-7.3868,-5.8504,0.1839,9.425
18.326000,-6.8996,-6.2403,0.2528,9.306
18.327000,-6.4678,-6.6240,0.2830,9.262
18.327000,-6.1054,-6.9826,0.2643,9.279
18.327000,-5.8072,-7.2389,0.1989,9.282
18.328000,-5.5684,-7.4180,0.0630,9.276
18.328000,-5.3576,-7.5385,-0.1690,9.250
18.329000,-5.1100,-7.6268,-0.4741,9.193
18.333000,-4.7872,-7.6951,-0.8009,9.098
18.337000,-4.4058,-7.7912,-1.1292,9.022
18.343000,-3.9664,-7.9191,-1.4700,8.978
18.348000,-3.9066,-8.0716,-1.7841,9.143
18.353000,-3.0159,-8.2300,-2.0562,9.003
18.359000,-2.5077,-8.4021,-2.2428,9.051
18.363000,-2.0177,-8.5802,-2.3241,9.116
18.367000,-1.5658,-8.7640,-2.2810,9.190
18.372000,-1.1561,-8.9766,-2.0659,9.284
18.377000,-0.8097,-9.2085,-1.6314,9.387
18.382000,-0.4973,-9.4594,-1.0315,9.528
18.414000,-0.1633,-9.6813,-0.3224,9.688
18.415000,0.2125,-9.8469,0.4516,9.860
18.416000,0.6556,-9.9270,1.2480,10.027
18.416000,1.1977,-9.9091,2.0345,10.186
18.417000,1.8435,-9.7675,2.7714,10.319
18.418000,2.5927,-9.5269,3.4232,10.450
18.420000,3.4118,-9.2186,3.9769,10.604
18.423000,4.2723,-8.8476,4.3701,10.753
18.428000,5.1355,-8.4405,4.5782,10.889
18.433000,5.9313,-8.0101,4.5791,10.969
18.438000,6.6299,-7.5477,4.3869,10.962
18.443000,7.2098,-7.0437,3.9905,10.841
18.450000,7.6641,-6.5003,3.4502,10.625
18.454000,8.0096,-5.9266,2.8276,10.357
18.458000,8.2627,-5.3468,2.2009,10.085
18.463000,8.4350,-4.7874,1.6264,9.834
18.470000,8.5725,-4.2477,1.1434,9.635
18.473000,8.6900,-3.7314,0.7410,9.486
18.478000,8.7926,-3.2522,0.4388,9.385
18.521000,8.8247,-2.7934,0.2400,9.259
18.523000,8.8030,-2.3477,0.1540,9.112
18.524000,8.7057,-1.8981,0.1355,8.911
18.524000,8.5432,-1.4295,0.1821,8.664
18.525000,8.3239,-0.9377,0.3008,8.382
18.525000,8.0844,-0.4339,0.4650,8.109
18.526000,7.8345,0.0463,0.6621,7.863
18.528000,7.6150,0.5271,0.8464,7.680
18.528000,7.4141,0.9970,0.9962,7.547
18.529000,7.2306,1.4554,1.1116,7.459
18.534000,7.0457,1.9147,1.2236,7.403
18.538000,6.8569,2.3774,1.3225,7.377
18.544000,6.6930,2.8150,1.4106,7.397
18.549000,6.5708,3.2254,1.4832,7.468
18.553000,6.4747,3.5865,1.5378,7.560
18.558000,6.3833,3.9155,1.5912,7.656
18.562000,6.2820,4.2003,1.6386,7.732
18.569000,6.1633,4.4339,1.6846,7.777
18.573000,6.0276,4.6333,1.7217,7.795
18.578000,5.8455,4.7530,1.7283,7.730
18.590000,5.6034,4.8029,1.6973,7.573
18.592000,5.2873,4.7857,1.6189,7.313
18.594000,4.9386,4.7377,1.4886,7.004
18.598000,4.5698,4.6903,1.3187,6.680
18.655000,4.2078,4.6318,1.1283,6.359
18.659000,3.8457,4.5910,0.9352,6.061
18.660000,3.4865,4.5682,0.7512,5.796
18.660000,3.1308,4.5373,0.5837,5.543
18.661000,2.7911,4.5202,0.4303,5.330
18.662000,2.4797,4.4762,0.2743,5.124
18.663000,2.2015,4.4367,0.1068,4.954
18.664000,1.9500,4.3756,-0.0508,4.791
18.665000,1.7540,4.3432,-0.1933,4.688
18.665000,1.5848,4.3180,-0.3014,4.610
18.666000,1.4402,4.3193,-0.3896,4.570
18.666000,1.3083,4.3159,-0.4527,4.533
18.667000,1.1677,4.3152,-0.5028,4.499
18.672000,1.0307,4.3125,-0.5565,4.469
18.674000,0.8901,4.3389,-0.6162,4.472
18.678000,0.7629,4.3872,-0.6531,4.501
18.683000,0.6542,4.4409,-0.6338,4.533
18.688000,0.5686,4.5143,-0.5990,4.589
18.694000,0.5231,4.5930,-0.5418,4.654
18.698000,0.5055,4.6746,-0.4864,4.727
18.704000,0.5278,4.7471,-0.4305,4.796
18.708000,0.5777,4.7985,-0.3720,4.847
18.713000,0.6478,4.8573,-0.3082,4.910
18.749000,0.7260,4.8972,-0.2349,4.956
18.751000,0.8218,4.9254,-0.1690,4.996
18.751000,0.9303,4.9488,-0.1059,5.037
18.752000,1.0515,4.9557,-0.0674,5.066
18.752000,1.1993,4.9410,-0.0701,5.085
18.753000,1.3879,4.8951,-0.1090,5.089
18.754000,1.5885,4.7966,-0.1863,5.056
18.754000,1.8198,4.6598,-0.3137,5.012
18.759000,2.0507,4.4727,-0.4838,4.944
18.764000,2.3020,4.2568,-0.7005,4.890
18.771000,2.5283,4.0480,-0.9131,4.859
18.774000,2.7317,3.8224,-1.0972,4.825
18.781000,2.8717,3.5800,-1.2549,4.758
18.784000,2.9937,3.3354,-1.3789,4.689
18.789000,3.0864,3.0816,-1.4810,4.606
18.793000,3.1878,2.8424,-1.5511,4.544
18.802000,3.2865,2.6275,-1.5894,4.498
18.805000,3.3896,2.4419,-1.5552,4.458
18.808000,3.4710,2.2710,-1.4462,4.393
18.814000,3.5457,2.1486,-1.2507,4.330
18.859000,3.6182,2.0817,-0.9789,4.288
18.861000,3.7033,2.0917,-0.6625,4.305
18.862000,3.8272,2.1499,-0.3260,4.402
18.862000,4.0208,2.2176,-0.0105,4.592
18.863000,4.2979,2.2805,0.2670,4.873
18.865000,4.7198,2.2856,0.4753,5.266
18.867000,5.3044,2.1921,0.6023,5.771
18.867000,6.0647,1.9948,0.6364,6.416
18.868000,6.9749,1.6601,0.6089,7.196
18.869000,7.9256,1.1804,0.5442,8.031
18.870000,8.8292,0.5913,0.4947,8.863
18.879000,9.5605,-0.0787,0.4533,9.572
18.880000,10.0643,-0.7770,0.4153,10.103
18.886000,10.2935,-1.4270,0.4092,10.400
18.889000,10.2543,-1.9927,0.4875,10.458
18.895000,10.0177,-2.4307,0.6211,10.327
18.901000,9.6550,-2.7456,0.7877,10.069
18.904000,9.2797,-2.9469,0.9200,9.780
18.909000,8.9593,-3.0800,0.9988,9.526
18.916000,8.7875,-3.1808,1.0316,9.402
18.920000,8.7392,-3.2664,1.0311,9.386
18.925000,8.7452,-3.3319,1.0429,9.416
18.930000,8.7329,-3.3801,1.0816,9.427
18.937000,8.6925,-3.3851,1.1832,9.403
18.940000,8.6240,-3.3421,1.3281,9.344
18.944000,8.5676,-3.3019,1.5186,9.307
18.948000,8.5648,-3.2833,1.7108,9.331
18.996000,8.6411,-3.3347,1.8947,9.454
18.998000,8.7769,-3.4491,2.0530,9.651
18.998000,8.9189,-3.6175,2.1617,9.864
18.999000,9.0300,-3.8094,2.2086,10.046
19.000000,9.0346,-4.0056,2.1911,10.123
19.000000,8.9251,-4.2068,2.1073,10.089
19.001000,8.7041,-4.3916,1.9694,9.946
19.001000,8.3627,-4.5578,1.8114,9.695
19.002000,7.9305,-4.7436,1.6168,9.381
19.002000,7.4341,-4.9517,1.3909,9.040
19.004000,6.9142,-5.1856,1.1175,8.715
19.010000,6.3997,-5.4406,0.7902,8.437
19.015000,5.8841,-5.6712,0.4340,8.184
19.019000,5.3632,-5.8697,0.0881,7.951
19.024000,4.8466,-6.0247,-0.1916,7.735
19.030000,4.3533,-6.1464,-0.3908,7.542
19.037000,3.8424,-6.2545,-0.5282,7.359
19.041000,3.3576,-6.3436,-0.5777,7.201
19.044000,3.2175,-6.4037,-0.5611,7.188
19.099000,2.4408,-6.4306,-0.4690,6.894
19.102000,2.0321,-6.4226,-0.2999,6.743
19.102000,1.6056,-6.3610,-0.0711,6.561
19.103000,1.1375,-6.2552,0.2432,6.362
19.103000,0.6687,-6.1026,0.6062,6.169
19.103000,0.2203,-5.9011,0.9767,5.985
19.104000,-0.1919,-5.7041,1.3319,5.861
19.104000,-0.5496,-5.4932,1.6598,5.765
19.105000,-0.8721,-5.2730,1.9721,5.697
19.105000,-1.1835,-5.0362,2.2755,5.652
19.106000,-1.4743,-4.8020,2.5458,5.631
19.106000,-1.7476,-4.5565,2.7613,5.607
19.110000,-2.0050,-4.3130,2.9408,5.592
19.114000,-2.2544,-4.0769,3.0847,5.587
19.119000,-2.5030,-3.8482,3.2074,5.600
19.125000,-2.7510,-3.6315,3.2920,5.621
19.132000,-3.0035,-3.4273,3.3651,5.665
19.141000,-3.2334,-3.2463,3.3685,5.687
19.144000,-3.4342,-3.0841,3.3361,5.695
19.144000,-3.6179,-2.9504,3.2820,5.707
19.192000,-3.8110,-2.8189,3.2255,5.733
19.193000,-3.9924,-2.7117,3.1523,5.764
19.194000,-4.1852,-2.6226,3.0694,5.815
19.194000,-4.4043,-2.5378,2.9413,5.873
19.194000,-4.6377,-2.4739,2.7755,5.944
19.195000,-4.8469,-2.4403,2.5700,6.004
19.195000,-5.0684,-2.3922,2.3517,6.078
19.196000,-5.3014,-2.3305,2.1590,6.180
19.196000,-5.5343,-2.2818,1.9585,6.298
19.196000,-5.7741,-2.2414,1.7621,6.440
19.207000,-5.9756,-2.1968,1.5604,6.555
19.208000,-6.1434,-2.1433,1.3702,6.649
19.210000,-6.2685,-2.0815,1.1894,6.711
19.217000,-6.3601,-2.0270,1.0275,6.754
19.220000,-6.4257,-1.9732,0.8796,6.779
19.226000,-6.4511,-1.9274,0.7435,6.774
19.233000,-6.4773,-1.8970,0.6404,6.780
19.236000,-6.4901,-1.8682,0.5581,6.777
19.240000,-6.5012,-1.8305,0.4915,6.772
19.245000,-6.5062,-1.7942,0.4190,6.762
19.252000,-6.5315,-1.7646,0.3381,6.774
19.255000,-6.5653,-1.7462,0.2492,6.798
19.260000,-6.6315,-1.7565,0.1808,6.863
19.265000,-6.7250,-1.7752,0.1139,6.956
19.323000,-6.8365,-1.8170,0.0482,7.074
19.324000,-6.9562,-1.8936,-0.0306,7.209
19.325000,-7.0699,-1.9879,-0.1199,7.345
19.325000,-7.1775,-2.0813,-0.2076,7.476
19.325000,-7.2885,-2.2013,-0.3082,7.620
19.326000,-7.4197,-2.3385,-0.4145,7.791
19.326000,-7.5616,-2.4762,-0.5120,7.973
19.327000,-7.6901,-2.6020,-0.5935,8.140
19.327000,-7.7982,-2.7349,-0.6639,8.290
19.327000,-7.8812,-2.8799,-0.7329,8.423
19.328000,-7.9485,-3.0456,-0.7957,8.549
19.328000,-7.9955,-3.2180,-0.8429,8.660
19.332000,-8.0295,-3.3921,-0.8888,8.762
19.335000,-8.0314,-3.5681,-0.9190,8.836
19.340000,-8.0635,-3.7414,-0.9481,8.940
19.346000,-8.0922,-3.9042,-0.9828,9.038
19.352000,-8.1440,-4.0805,-1.0039,9.164
19.356000,-8.2139,-4.2677,-0.9968,9.310
19.360000,-8.3019,-4.4866,-0.9760,9.487
19.364000,-8.4104,-4.6894,-0.9223,9.674
19.399000,-8.5514,-4.8799,-0.8642,9.884
19.400000,-8.7270,-5.0912,-0.7994,10.135
19.400000,-8.9300,-5.2579,-0.7417,10.389
19.401000,-9.1318,-5.4224,-0.6499,10.640
19.401000,-9.3129,-5.6077,-0.5740,10.886
19.401000,-9.4281,-5.8203,-0.5199,11.092
19.402000,-9.4199,-6.1096,-0.4939,11.239
19.406000,-9.2597,-6.3988,-0.4644,11.265
19.411000,-8.9454,-6.7430,-0.3952,11.209
19.415000,-8.5345,-7.1113,-0.2961,11.113
19.421000,-8.0580,-7.4535,-0.2065,10.979
19.425000,-7.5663,-7.7443,-0.1673,10.828
19.434000,-7.0928,-7.9267,-0.1791,10.638
19.435000,-6.6301,-7.9916,-0.2295,10.386
19.441000,-6.1662,-7.9395,-0.2754,10.057
19.446000,-5.7033,-7.8235,-0.3288,9.687
19.452000,-5.2535,-7.6997,-0.4019,9.330
19.455000,-4.8141,-7.6183,-0.4829,9.025
19.460000,-4.3563,-7.5961,-0.5674,8.775
19.465000,-3.8608,-7.6454,-0.6963,8.593
19.471000,-3.3681,-7.8017,-0.8460,8.540
19.475000,-2.8926,-8.0208,-1.0166,8.587
19.480000,-2.4651,-8.2473,-1.1648,8.686
19.534000,-2.1021,-8.4596,-1.2855,8.811
19.536000,-1.8200,-8.6360,-1.3493,8.928
19.537000,-1.5968,-8.7429,-1.3295,8.986
19.537000,-1.4174,-8.8244,-1.2500,9.024
19.537000,-1.2268,-8.8914,-1.1227,9.046
19.538000,-0.9453,-8.9643,-0.9592,9.065
19.538000,-0.5464,-8.9928,-0.7474,9.040
19.540000,-0.0106,-8.9704,-0.5329,8.986
19.541000,0.6766,-8.8848,-0.3133,8.916
19.541000,1.4854,-8.7179,-0.0988,8.844
19.541000,2.3656,-8.4725,0.1077,8.797
19.543000,3.2805,-8.1431,0.2838,8.784
19.546000,4.2201,-7.7337,0.4552,8.822
19.552000,5.1144,-7.2715,0.5855,8.909
19.555000,5.9421,-6.7958,0.6643,9.052
19.561000,6.6769,-6.3307,0.6867,9.227
19.565000,7.3056,-5.9083,0.6529,9.418
19.571000,7.7751,-5.5052,0.5968,9.545
19.576000,8.0686,-5.1594,0.5258,9.592
19.585000,8.2541,-4.9057,0.3563,9.609
19.586000,8.3394,-4.7430,0.1205,9.595
19.591000,8.2860,-4.6326,-0.0611,9.493
19.595000,8.0655,-4.5644,-0.1525,9.269
19.648000,7.7388,-4.4629,-0.1298,8.934
19.650000,7.3365,-4.3141,-0.0101,8.511
19.651000,6.9125,-4.1093,0.2090,8.044
19.652000,6.5557,-3.8624,0.4815,7.624
19.652000,6.2470,-3.5682,0.7589,7.234
19.653000,5.9532,-3.3076,1.0578,6.892
19.653000,5.7396,-2.9556,1.4425,6.615
19.654000,5.6026,-2.5394,1.8258,6.416
19.654000,5.4897,-2.0850,2.1593,6.257
19.654000,5.4031,-1.5757,2.4760,6.149
19.655000,5.3304,-1.0382,2.7730,6.098
19.655000,5.2670,-0.4602,2.9906,6.074
19.662000,5.2234,0.1190,3.1595,6.106
19.666000,5.1639,0.6541,3.3157,6.172
19.671000,5.1001,1.1690,3.4615,6.274
19.677000,5.0149,1.6565,3.5967,6.390
19.682000,4.9228,2.0954,3.7187,6.516
19.701000,4.8372,2.4850,3.8394,6.657
19.703000,4.7345,2.8188,3.9273,6.766
19.703000,4.6075,3.0826,3.9657,6.816
19.704000,4.4896,3.2861,3.9594,6.829
19.705000,4.3645,3.4442,3.9109,6.798
19.710000,4.2244,3.5804,3.8346,6.736
19.741000,4.0530,3.6998,3.7259,6.633
19.741000,3.8551,3.8003,3.5897,6.495
19.742000,3.6049,3.8821,3.4096,6.300
19.742000,3.3051,3.9360,3.1883,6.048
19.742000,2.9924,3.9718,2.9239,5.769
19.743000,2.6954,4.0112,2.6508,5.512
19.746000,2.3789,4.0497,2.3764,5.264
19.750000,2.0813,4.0970,2.0988,5.052
19.756000,1.7958,4.1436,1.7971,4.860
19.761000,1.5371,4.1995,1.5003,4.717
19.767000,1.3099,4.2715,1.2356,4.636
19.772000,1.1025,4.3409,1.0342,4.597
19.776000,0.9318,4.4268,0.8721,4.607
19.783000,0.7884,4.5077,0.7447,4.636
19.786000,0.6821,4.5721,0.6661,4.670
19.804000,0.6101,4.6172,0.6413,4.701
19.807000,0.5607,4.6599,0.6652,4.740
19.808000,0.5459,4.7004,0.7447,4.790
19.809000,0.5224,4.7624,0.8603,4.868
19.811000,0.5072,4.8388,0.9996,4.967
19.863000,0.5030,4.9274,1.1646,5.088
19.866000,0.5162,5.0015,1.3431,5.204
19.867000,0.5234,5.0566,1.5008,5.301
19.868000,0.5582,5.0974,1.6137,5.376
19.868000,0.6300,5.1241,1.6720,5.427
19.869000,0.7249,5.1390,1.6829,5.456
19.869000,0.8372,5.1106,1.6469,5.434
19.870000,0.9722,5.0226,1.5641,5.350
