time,ax,ay,az,aT
6.893000,0.4431,2.2980,1.2995,2.677
6.896000,0.5247,2.2544,1.5645,2.794
6.901000,0.7014,2.1696,1.9404,2.994
6.906000,0.8447,2.1414,2.2407,3.212
6.911000,0.8678,2.1626,2.4248,3.363
6.916000,0.8988,2.2165,2.4999,3.460
6.921000,0.9496,2.1714,2.5428,3.476
6.931000,0.8229,2.1207,2.4744,3.361
6.936000,0.5861,1.9881,2.2228,3.039
6.936000,0.3324,1.8914,1.9458,2.734
