time,ax,ay,az,aT
9.590000,-8.7045,-7.6743,-2.4197,11.854
9.591000,-8.4616,-7.9285,-2.6775,11.901
9.594000,-8.0642,-8.1713,-2.8864,11.838
9.595000,-7.5164,-8.3734,-3.0261,11.652
9.598000,-6.8583,-8.5274,-3.1412,11.385
9.599000,-6.0917,-8.6331,-3.2561,11.056
9.601000,-5.1680,-8.6249,-3.3664,10.603
9.602000,-4.0869,-8.4392,-3.4962,10.007
9.604000,-2.7571,-7.9949,-3.6186,9.199
9.605000,-1.1213,-7.2599,-3.7636,8.254
9.607000,0.7957,-6.2631,-3.9247,7.434
9.608000,2.9383,-5.0566,-4.1046,7.145
9.609000,5.1842,-3.7368,-4.1905,7.642
9.610000,7.4270,-2.3114,-4.1257,8.805
9.611000,9.5282,-0.8057,-3.8800,10.319
9.620000,11.3564,0.7711,-3.4141,11.884
9.624000,12.7518,2.3267,-2.7516,13.251
9.627000,13.6244,3.7509,-1.9694,14.268
9.697000,13.9509,4.9777,-1.1831,14.859
9.698000,13.7791,5.9184,-0.4632,15.003
9.698000,13.1639,6.5445,0.1584,14.702
9.699000,12.1730,6.8736,0.6236,13.993
9.699000,10.8887,6.9344,0.8651,12.938
9.700000,9.4004,6.7671,0.8853,11.617
9.700000,7.8296,6.4565,0.7682,10.177
9.700000,6.2688,6.1016,0.5114,8.763
9.700000,4.8009,5.7818,0.2155,7.518
9.701000,3.5036,5.5543,-0.0504,6.567
9.701000,2.3947,5.4903,-0.2722,5.996
9.702000,1.4507,5.5497,-0.4004,5.750
9.703000,0.6505,5.6924,-0.3855,5.742
9.703000,0.0184,5.9258,-0.2184,5.930
9.704000,-0.4386,6.2403,0.0714,6.256
9.708000,-0.7305,6.6327,0.4456,6.688
9.713000,-0.8006,7.0975,0.8706,7.195
9.720000,-0.6862,7.5994,1.3085,7.742
9.726000,-0.4432,8.1083,1.7376,8.304
9.726000,-0.1158,8.5440,2.1365,8.808
9.795000,0.2067,8.8863,2.4981,9.233
9.796000,0.4468,9.1220,2.7863,9.549
9.797000,0.5687,9.2246,2.9627,9.705
9.798000,0.5772,9.2133,2.9915,9.704
9.800000,0.5469,9.0793,2.8753,9.539
9.801000,0.5047,8.8187,2.6022,9.208
9.802000,0.5445,8.4377,2.2086,8.739
9.803000,0.6475,7.9565,1.7643,8.176
9.804000,0.8335,7.4027,1.3557,7.572
9.805000,1.1289,6.7698,1.0690,6.946
9.806000,1.5340,6.0632,0.9230,6.322
9.807000,2.0491,5.2522,0.9170,5.712
9.808000,2.6626,4.3542,0.9952,5.200
9.809000,3.4395,3.4363,1.1328,4.992
9.810000,4.3105,2.4894,1.3697,5.163
9.812000,5.2379,1.5259,1.6742,5.707
9.812000,6.1863,0.6254,2.0626,6.551
9.822000,7.1661,-0.1183,2.5317,7.601
9.824000,8.1799,-0.6384,3.0902,8.767
9.888000,9.1915,-0.9503,3.7690,9.980
9.889000,10.0309,-1.1082,4.5501,11.070
9.889000,10.6810,-1.1165,5.3464,11.996
9.889000,11.1036,-0.9864,5.9868,12.653
9.890000,11.2937,-0.7412,6.4307,13.017
9.890000,11.2488,-0.4107,6.6420,13.070
9.890000,11.0354,-0.0267,6.4939,12.804
9.891000,10.7822,0.3866,5.9711,12.331
9.891000,10.5793,0.7928,5.1693,11.801
9.892000,10.4880,1.1487,4.1408,11.334
9.892000,10.5357,1.4391,2.9755,11.042
9.892000,10.6463,1.6375,1.6838,10.902
9.893000,10.7201,1.6951,0.3393,10.859
9.893000,10.6767,1.6549,-1.0653,10.857
9.900000,10.4576,1.5196,-2.4248,10.842
9.901000,10.1150,1.2711,-3.6729,10.836
9.907000,9.6416,0.8978,-4.8067,10.811
9.912000,9.0358,0.4073,-5.8439,10.769
9.917000,8.3295,-0.1512,-6.7728,10.737
9.923000,7.5620,-0.6830,-7.5386,10.700
9.926000,6.7587,-1.1792,-8.1038,10.618
9.960000,5.9114,-1.6074,-8.4770,10.459
9.960000,5.0170,-1.9766,-8.6793,10.218
9.961000,4.1134,-2.3129,-8.7197,9.915
9.961000,3.2332,-2.5711,-8.6221,9.561
9.961000,2.3895,-2.7650,-8.4008,9.161
9.961000,1.6337,-2.9183,-8.0888,8.753
9.962000,0.9594,-3.0286,-7.7409,8.367
9.967000,0.3360,-3.1083,-7.3943,8.028
9.972000,-0.2644,-3.1540,-7.1004,7.774
9.977000,-0.8421,-3.1683,-6.8592,7.602
9.982000,-1.4065,-3.1414,-6.6470,7.485
9.986000,-1.9362,-3.1090,-6.4374,7.406
9.992000,-2.4220,-3.0518,-6.2301,7.348
10.019000,-2.8448,-2.9932,-5.9984,7.282
10.020000,-3.2120,-2.9642,-5.7445,7.218
10.020000,-3.5144,-2.9503,-5.4706,7.140
10.020000,-3.7307,-2.9488,-5.1761,7.029
10.021000,-3.8398,-2.9265,-4.8869,6.870
10.022000,-3.8802,-2.8764,-4.6221,6.685
10.027000,-3.8671,-2.7725,-4.4020,6.482
10.032000,-3.7961,-2.5986,-4.2048,6.232
10.037000,-3.6750,-2.3746,-4.0368,5.953
10.042000,-3.4638,-2.0963,-3.8880,5.613
10.049000,-3.1918,-1.8028,-3.7554,5.248
10.053000,-2.8502,-1.5331,-3.6264,4.861
10.058000,-2.4515,-1.3142,-3.4840,4.458
10.067000,-1.9985,-1.1348,-3.3307,4.047
10.072000,-1.4988,-0.9696,-3.1854,3.651
10.075000,-0.9817,-0.8242,-3.0550,3.313
10.128000,-0.4954,-0.7062,-2.9660,3.089
10.128000,-0.0381,-0.6021,-2.8962,2.958
10.129000,0.3713,-0.5407,-2.8555,2.930
10.129000,0.7256,-0.5267,-2.8466,2.984
10.129000,1.0490,-0.5892,-2.8361,3.081
10.130000,1.3635,-0.7616,-2.8249,3.228
10.130000,1.6378,-1.0365,-2.8081,3.412
10.130000,1.8342,-1.4210,-2.7838,3.624
10.130000,1.9575,-1.9049,-2.7711,3.891
10.131000,2.0582,-2.4709,-2.7672,4.243
10.131000,2.1675,-3.1064,-2.7697,4.692
10.134000,2.2831,-3.7869,-2.7859,5.226
10.138000,2.3953,-4.4929,-2.7934,5.807
10.143000,2.4800,-5.1883,-2.8258,6.407
10.153000,2.5133,-5.8105,-2.9233,6.973
10.153000,2.4783,-6.3307,-3.1023,7.473
10.158000,2.3873,-6.7294,-3.3551,7.889
10.163000,2.2928,-6.9532,-3.6838,8.196
10.169000,2.2428,-7.0186,-4.0546,8.410
10.173000,2.2709,-6.9660,-4.4912,8.594
10.178000,2.3960,-6.7952,-4.9837,8.761
10.183000,2.6034,-6.5611,-5.4740,8.933
10.188000,2.8664,-6.2995,-5.9164,9.105
10.193000,3.1870,-6.0348,-6.2937,9.284
10.199000,3.5266,-5.7791,-6.6079,9.460
10.203000,3.8083,-5.5492,-6.8684,9.616
10.208000,4.0417,-5.3502,-7.0679,9.742
10.213000,4.2076,-5.1653,-7.1967,9.807
10.284000,4.3044,-4.9734,-7.2770,9.809
10.284000,4.3274,-4.8034,-7.3212,9.767
10.285000,4.2893,-4.6767,-7.3441,9.706
10.285000,4.2027,-4.5955,-7.3439,9.629
10.285000,4.1045,-4.5472,-7.3261,9.550
10.286000,4.0048,-4.5192,-7.2477,9.434
10.286000,3.8851,-4.5001,-7.0885,9.252
10.286000,3.7437,-4.4795,-6.8965,9.036
10.287000,3.6267,-4.4549,-6.6627,8.797
10.287000,3.5322,-4.4639,-6.3685,8.542
10.288000,3.4512,-4.4876,-5.9977,8.248
10.288000,3.3910,-4.5182,-5.5382,7.911
10.288000,3.3278,-4.5404,-5.0104,7.536
10.288000,3.2590,-4.5399,-4.4139,7.121
10.288000,3.1772,-4.5104,-3.7394,6.665
10.297000,3.0627,-4.4434,-3.0325,6.190
10.298000,2.9297,-4.3534,-2.2712,5.718
10.303000,2.7915,-4.2163,-1.4779,5.268
10.308000,2.6310,-4.0518,-0.7002,4.882
10.315000,2.4187,-3.8801,0.0428,4.572
10.324000,2.1901,-3.6992,0.7083,4.357
10.325000,1.9566,-3.4496,1.2775,4.167
10.328000,1.7130,-3.1097,1.7755,3.970
10.402000,1.4731,-2.7407,2.2375,3.832
10.402000,1.2056,-2.3566,2.6711,3.761
10.403000,0.9321,-1.9718,3.0783,3.773
10.403000,0.6721,-1.5981,3.4612,3.871
10.404000,0.4759,-1.2160,3.8292,4.046
10.404000,0.3195,-0.8620,4.1712,4.271
10.404000,0.2152,-0.5048,4.4609,4.494
10.405000,0.1582,-0.1442,4.6904,4.695
10.405000,0.1246,0.2127,4.8594,4.866
10.405000,0.0976,0.5585,4.9797,5.012
10.406000,0.0536,0.8987,5.0488,5.128
10.406000,-0.0075,1.2135,5.0755,5.219
10.406000,-0.0712,1.4939,5.0621,5.278
10.406000,-0.1419,1.7570,4.9964,5.298
10.407000,-0.2193,2.0103,4.8734,5.276
10.408000,-0.2817,2.2351,4.6765,5.191
10.415000,-0.3145,2.4653,4.4105,5.062
10.418000,-0.3010,2.6912,4.1112,4.923
10.423000,-0.2723,2.9179,3.7694,4.775
10.428000,-0.2285,3.1454,3.4235,4.655
10.436000,-0.1769,3.3474,3.0785,4.551
10.438000,-0.1415,3.5312,2.7417,4.473
10.443000,-0.0960,3.6895,2.4155,4.411
10.472000,-0.0381,3.8080,2.1026,4.350
10.473000,0.0299,3.9157,1.7742,4.299
10.473000,0.1319,4.0318,1.4210,4.277
10.473000,0.2772,4.1633,1.0578,4.305
10.474000,0.4322,4.3077,0.6940,4.385
10.474000,0.5748,4.4146,0.3305,4.464
10.479000,0.7028,4.4745,-0.0495,4.530
10.484000,0.8449,4.4829,-0.4097,4.580
10.488000,0.9938,4.4329,-0.7639,4.607
10.495000,1.1568,4.3437,-1.1118,4.631
10.498000,1.3219,4.2516,-1.4315,4.677
10.504000,1.5007,4.1900,-1.7151,4.770
10.510000,1.6669,4.1590,-1.9794,4.898
10.514000,1.8276,4.1584,-2.2144,5.053
10.519000,1.9658,4.1690,-2.3820,5.188
10.524000,2.0648,4.1476,-2.4656,5.248
10.529000,2.1197,4.1061,-2.4916,5.250
10.535000,2.1546,4.0564,-2.4772,5.219
10.538000,2.1698,3.9865,-2.4515,5.158
10.543000,2.1581,3.9372,-2.4484,5.114
10.583000,2.1294,3.9036,-2.4511,5.077
10.584000,2.0719,3.8739,-2.4648,5.037
10.584000,2.0216,3.8483,-2.5033,5.016
10.584000,1.9715,3.8340,-2.5405,5.004
10.585000,1.9625,3.8290,-2.5789,5.016
10.585000,1.9948,3.8094,-2.6136,5.032
10.585000,2.0470,3.7898,-2.6856,5.076
10.585000,2.1310,3.7628,-2.7899,5.146
10.590000,2.2968,3.7334,-2.9234,5.269
10.594000,2.5295,3.7108,-3.0836,5.448
10.599000,2.8143,3.6923,-3.2656,5.676
10.605000,3.1339,3.6680,-3.4664,5.941
10.613000,3.4518,3.6495,-3.6718,6.222
10.618000,3.7507,3.6269,-3.9000,6.514
10.619000,3.9848,3.6191,-4.1508,6.797
10.625000,3.9888,3.6261,-4.4214,6.972
10.634000,4.1814,3.6526,-4.7187,7.286
10.635000,4.2012,3.6798,-5.0325,7.518
10.640000,4.2134,3.6935,-5.3557,7.751
10.644000,4.2253,3.6727,-5.6489,7.953
10.725000,4.2178,3.5913,-5.8811,8.079
10.726000,4.2270,3.4210,-6.0282,8.119
10.727000,4.3103,3.1573,-6.0569,8.077
10.727000,4.4726,2.8027,-5.9985,7.990
10.727000,4.6855,2.3744,-5.8700,7.877
10.728000,4.8796,1.9009,-5.7198,7.755
10.728000,5.0238,1.4228,-5.5626,7.629
10.728000,5.0992,0.9638,-5.3770,7.473
10.728000,5.1537,0.4805,-5.1543,7.305
10.729000,5.1737,-0.0342,-4.9337,7.149
10.729000,5.1334,-0.5918,-4.7754,7.036
10.729000,5.0862,-1.1443,-4.7253,7.036
10.730000,5.0155,-1.6625,-4.7591,7.111
10.730000,4.9192,-2.0982,-4.8551,7.223
10.730000,4.8049,-2.3961,-5.0466,7.369
10.731000,4.7157,-2.5657,-5.3165,7.556
10.731000,4.6667,-2.6181,-5.6286,7.766
10.735000,4.7176,-2.6130,-5.9350,8.019
10.739000,4.8758,-2.5836,-6.1612,8.271
10.745000,5.1054,-2.5631,-6.2813,8.490
10.750000,5.3846,-2.4943,-6.2786,8.639
10.755000,5.7014,-2.3945,-6.1369,8.712
10.759000,6.0072,-2.2597,-5.8568,8.689
10.853000,6.2586,-2.0957,-5.4773,8.577
10.854000,6.4646,-1.9085,-5.0445,8.419
10.856000,6.5960,-1.6848,-4.5975,8.215
10.857000,6.6594,-1.4542,-4.1892,8.001
10.858000,6.6881,-1.2654,-3.8510,7.821
10.859000,6.7032,-1.1856,-3.5901,7.696
10.860000,6.7237,-1.1697,-3.4208,7.634
10.861000,6.7756,-1.2130,-3.3569,7.658
10.862000,6.8489,-1.2968,-3.3860,7.749
10.864000,6.9072,-1.4255,-3.4807,7.865
10.866000,6.9596,-1.5948,-3.5781,7.986
10.868000,6.9961,-1.8074,-3.7231,8.129
10.869000,6.9755,-2.0563,-3.8598,8.233
10.870000,6.8831,-2.3371,-3.9782,8.286
10.871000,6.6567,-2.6572,-4.1113,8.263
10.872000,6.3400,-2.9702,-4.2944,8.213
10.872000,5.9256,-3.3073,-4.4931,8.139
10.873000,5.4211,-3.6490,-4.7117,8.056
10.874000,4.8321,-3.9945,-4.9308,7.976
10.874000,4.1875,-4.2955,-5.1259,7.891
10.875000,3.5104,-4.5575,-5.2827,7.810
10.875000,2.8084,-4.8017,-5.3820,7.740
10.878000,2.1372,-5.0058,-5.4315,7.689
10.879000,1.5215,-5.1954,-5.4149,7.657
10.886000,0.9642,-5.3438,-5.3257,7.606
10.891000,0.4656,-5.4631,-5.2199,7.570
10.895000,0.0076,-5.5471,-5.0745,7.518
10.904000,-0.4146,-5.6180,-4.8639,7.443
10.905000,-0.7717,-5.6563,-4.6013,7.332
10.910000,-1.0924,-5.6790,-4.3139,7.215
11.013000,-1.3549,-5.7006,-3.9885,7.088
11.014000,-1.5835,-5.7122,-3.6734,6.974
11.014000,-1.7606,-5.7346,-3.4009,6.896
11.014000,-1.8938,-5.7562,-3.1782,6.843
11.015000,-1.9976,-5.8035,-2.9910,6.828
11.015000,-2.0697,-5.8644,-2.8583,6.844
11.015000,-2.1369,-5.9321,-2.7679,6.886
11.016000,-2.2109,-5.9749,-2.7050,6.921
11.016000,-2.2896,-5.9763,-2.6408,6.923
11.017000,-2.3781,-5.9463,-2.5891,6.908
11.017000,-2.4933,-5.8894,-2.5567,6.888
11.017000,-2.6379,-5.8441,-2.5667,6.906
11.018000,-2.7739,-5.7580,-2.6399,6.915
11.018000,-2.9422,-5.6423,-2.7371,6.927
11.018000,-3.1360,-5.4784,-2.8431,6.923
11.019000,-3.3553,-5.2781,-2.9361,6.909
11.019000,-3.6003,-5.0629,-3.0300,6.912
11.019000,-3.8543,-4.8589,-3.0860,6.927
11.020000,-4.0912,-4.6494,-3.1161,6.933
11.020000,-4.3037,-4.4530,-3.1249,6.937
11.020000,-4.5015,-4.2653,-3.0764,6.922
11.021000,-4.6465,-4.0958,-2.9659,6.867
11.025000,-4.7507,-3.9518,-2.8128,6.790
11.030000,-4.7976,-3.8506,-2.6340,6.692
11.035000,-4.7845,-3.7915,-2.4391,6.574
11.040000,-4.7526,-3.7609,-2.2523,6.466
11.045000,-4.7425,-3.7189,-2.0782,6.375
11.050000,-4.7546,-3.6685,-1.9166,6.304
11.055000,-4.8439,-3.6124,-1.7793,6.299
11.059000,-5.0368,-3.5920,-1.6543,6.404
11.165000,-5.3159,-3.6325,-1.5466,6.622
11.166000,-5.6690,-3.7050,-1.4614,6.928
11.166000,-6.0337,-3.8020,-1.4105,7.270
11.167000,-6.4220,-3.9228,-1.3700,7.649
11.167000,-6.8455,-4.0626,-1.3302,8.071
11.167000,-7.3235,-4.1779,-1.3053,8.532
11.168000,-7.8267,-4.2818,-1.2981,9.015
11.168000,-8.3455,-4.3645,-1.3061,9.508
11.169000,-8.8559,-4.4347,-1.3292,9.993
11.169000,-9.3433,-4.4918,-1.3774,10.458
11.169000,-9.8295,-4.5234,-1.4383,10.916
11.170000,-10.2757,-4.5402,-1.5005,11.334
11.170000,-10.6748,-4.5107,-1.5955,11.698
11.171000,-11.0579,-4.4201,-1.7254,12.033
11.171000,-11.3580,-4.2966,-1.8500,12.284
11.171000,-11.5918,-4.1258,-1.9886,12.464
11.172000,-11.7307,-3.9337,-2.1152,12.552
11.172000,-11.7817,-3.7534,-2.2138,12.562
11.173000,-11.7115,-3.6210,-2.2799,12.469
11.173000,-11.5153,-3.5365,-2.3021,12.264
11.174000,-11.1859,-3.4641,-2.2928,11.932
11.174000,-10.7499,-3.3778,-2.2618,11.493
11.175000,-10.2744,-3.2951,-2.2068,11.013
11.243000,-9.8361,-3.2860,-2.1108,10.583
11.243000,-9.4470,-3.3742,-1.9902,10.227
11.244000,-9.0999,-3.5931,-1.8877,9.964
11.244000,-8.7685,-3.8943,-1.8292,9.767
11.244000,-8.4572,-4.2744,-1.8572,9.656
11.245000,-8.1323,-4.6635,-1.9555,9.576
11.245000,-7.7119,-5.0004,-2.1050,9.429
11.245000,-7.1622,-5.2534,-2.2489,9.163
11.246000,-6.5403,-5.4489,-2.3708,8.837
11.246000,-5.9104,-5.5941,-2.4426,8.497
11.246000,-5.2817,-5.6793,-2.4625,8.137
11.246000,-4.6872,-5.7320,-2.4527,7.800
11.247000,-4.1263,-5.7946,-2.3801,7.501
11.247000,-3.5479,-5.8758,-2.2546,7.225
11.254000,-2.8221,-5.9416,-2.0743,6.897
11.255000,-1.8450,-5.9647,-1.8638,6.516
11.260000,-0.5404,-5.9309,-1.7047,6.195
11.333000,1.0558,-5.8263,-1.5819,6.129
11.334000,2.8667,-5.6504,-1.5472,6.522
11.334000,4.8170,-5.3766,-1.5772,7.389
11.335000,6.7575,-4.9810,-1.5746,8.541
11.335000,8.5511,-4.4601,-1.5045,9.761
11.335000,10.1144,-3.7943,-1.3509,10.887
11.336000,11.3632,-2.9988,-1.1156,11.805
11.336000,12.3277,-2.0705,-0.8173,12.527
11.336000,13.0311,-1.0657,-0.4990,13.084
11.337000,13.5154,-0.0237,-0.2083,13.517
11.337000,13.7973,1.0220,0.0623,13.835
11.337000,13.9483,1.9994,0.3542,14.095
11.338000,13.9965,2.9136,0.6703,14.312
11.338000,13.8808,3.7283,1.0066,14.408
11.338000,13.5717,4.4505,1.3634,14.348
11.340000,13.0928,5.1024,1.7868,14.165
11.347000,12.4691,5.6613,2.3053,13.887
11.351000,11.7246,6.1519,2.9111,13.557
11.355000,10.8907,6.5672,3.5721,13.210
11.361000,10.0059,6.9243,4.1625,12.860
11.369000,9.0638,7.2216,4.6598,12.491
11.371000,8.1082,7.4289,5.0776,12.113
11.375000,7.1350,7.5322,5.4694,11.729
11.454000,6.1931,7.5446,5.8536,11.382
11.455000,5.2617,7.4910,6.1671,11.038
11.455000,4.3921,7.4035,6.3542,10.700
11.456000,3.6379,7.3262,6.3477,10.354
11.456000,3.0019,7.2643,6.1347,9.971
11.456000,2.4945,7.2212,5.7392,9.555
11.457000,2.1159,7.1974,5.2213,9.140
11.457000,1.8423,7.1525,4.6622,8.734
11.457000,1.6498,7.1082,4.1290,8.384
11.458000,1.5431,7.0501,3.5928,8.062
11.458000,1.4934,6.9735,3.0481,7.756
11.458000,1.4768,6.8834,2.4928,7.468
11.459000,1.5172,6.7892,1.9751,7.232
11.459000,1.6118,6.7149,1.5144,7.070
11.459000,1.7531,6.6674,1.1016,6.981
11.460000,1.8737,6.6751,0.7251,6.971
11.461000,1.9687,6.6996,0.4141,6.995
11.467000,2.0231,6.7213,0.1716,7.021
11.473000,2.0201,6.6919,0.0167,6.990
11.475000,1.9498,6.5708,-0.0770,6.854
11.555000,1.8098,6.3768,-0.1045,6.629
11.556000,1.6244,6.0912,-0.1303,6.305
11.556000,1.3985,5.7406,-0.2093,5.912
11.556000,1.1515,5.3468,-0.3385,5.480
11.557000,0.8957,4.9010,-0.5054,5.008
11.557000,0.6821,4.4159,-0.6785,4.519
11.558000,0.5489,3.8822,-0.8260,4.007
11.558000,0.5516,3.2865,-0.8903,3.449
11.558000,0.6998,2.5837,-0.8691,2.814
11.559000,1.0128,1.7884,-0.7245,2.179
11.559000,1.5000,0.9271,-0.4452,1.819
11.559000,2.1204,0.0089,0.0007,2.120
11.560000,2.8120,-0.9782,0.5927,3.036
11.560000,3.5603,-2.0561,1.2121,4.286
11.560000,4.3510,-3.2153,1.7931,5.700
11.561000,5.1798,-4.4291,2.2941,7.191
11.561000,6.0493,-5.6088,2.6835,8.675
11.566000,6.8395,-6.7121,3.0187,10.047
11.571000,7.4627,-7.6738,3.3232,11.208
11.583000,7.8616,-8.4467,3.6037,12.089
11.584000,7.9892,-8.9422,3.8476,12.593
11.589000,7.8823,-9.0718,4.0226,12.673
11.591000,7.6041,-8.8762,4.0089,12.356
11.677000,7.2529,-8.4348,3.7684,11.745
11.678000,7.0009,-7.7859,3.4015,11.009
11.678000,6.8661,-7.0241,2.8999,10.242
11.679000,6.8184,-6.2009,2.3280,9.506
11.679000,6.8013,-5.3967,1.7195,8.851
11.680000,6.8154,-4.6894,1.0986,8.346
11.680000,6.8375,-4.0922,0.4989,7.984
11.680000,6.8518,-3.6794,-0.0807,7.778
11.681000,6.8186,-3.4591,-0.6838,7.676
11.681000,6.6678,-3.4243,-1.3201,7.611
11.681000,6.3776,-3.5914,-1.9376,7.571
11.682000,5.9286,-3.9029,-2.4754,7.517
11.682000,5.3270,-4.2872,-2.9637,7.453
11.683000,4.6190,-4.7033,-3.3907,7.413
11.683000,3.8297,-5.1117,-3.7900,7.427
11.683000,2.9509,-5.5184,-4.1358,7.501
11.684000,2.0009,-5.9026,-4.4267,7.645
11.684000,1.0216,-6.2398,-4.6590,7.854
11.688000,0.0634,-6.4886,-4.8260,8.087
11.692000,-0.8513,-6.6534,-4.9273,8.323
11.784000,-1.7307,-6.7236,-4.9178,8.508
11.784000,-2.5475,-6.7032,-4.8128,8.636
11.785000,-3.3013,-6.6189,-4.5411,8.679
11.785000,-3.9858,-6.4596,-4.1387,8.645
11.786000,-4.6085,-6.2140,-3.6851,8.569
11.786000,-5.1527,-5.9136,-3.1873,8.466
11.787000,-5.6257,-5.6210,-2.6261,8.375
11.787000,-6.0233,-5.3584,-2.0291,8.313
11.787000,-6.3221,-5.1172,-1.4205,8.257
11.788000,-6.5176,-4.9206,-0.8362,8.209
11.788000,-6.6537,-4.7435,-0.3397,8.179
11.788000,-6.7525,-4.5863,0.0703,8.163
11.789000,-6.8478,-4.4542,0.3958,8.179
11.789000,-6.9618,-4.3690,0.6577,8.245
11.790000,-7.1164,-4.3237,0.9033,8.376
11.790000,-7.3378,-4.3314,1.1349,8.596
11.790000,-7.6336,-4.3610,1.3585,8.896
11.791000,-7.9941,-4.4070,1.5492,9.259
11.791000,-8.4317,-4.4307,1.7135,9.678
11.791000,-8.9274,-4.4294,1.8523,10.136
11.802000,-9.4166,-4.3777,1.9696,10.570
11.803000,-9.8805,-4.3042,2.0636,10.973
11.806000,-10.2834,-4.2251,2.1302,11.320
11.811000,-10.6185,-4.1089,2.1557,11.588
11.881000,-10.8693,-3.9745,2.1456,11.770
11.882000,-11.0099,-3.8177,2.1144,11.843
11.882000,-11.0168,-3.6668,2.0629,11.793
11.882000,-10.8903,-3.5128,1.9673,11.611
11.883000,-10.6834,-3.3823,1.8036,11.350
11.883000,-10.4225,-3.2854,1.5698,11.040
11.883000,-10.1486,-3.2749,1.3310,10.747
11.884000,-9.8856,-3.3365,1.1036,10.492
11.884000,-9.6383,-3.4583,0.8471,10.275
11.884000,-9.3969,-3.6044,0.5301,10.078
11.884000,-9.1373,-3.7795,0.2074,9.890
11.885000,-8.8688,-4.0002,-0.0862,9.730
11.885000,-8.5862,-4.2971,-0.3779,9.609
11.885000,-8.3225,-4.6873,-0.6786,9.576
11.886000,-8.0821,-5.1390,-0.9414,9.624
11.891000,-7.7998,-5.5993,-1.2154,9.678
11.902000,-7.4897,-6.0818,-1.5185,9.767
11.902000,-7.1393,-6.5886,-1.8590,9.891
11.907000,-6.7910,-7.0923,-2.2210,10.067
11.911000,-6.4229,-7.5571,-2.6323,10.261
11.986000,-6.0178,-7.9656,-3.0552,10.440
11.987000,-5.5920,-8.3270,-3.4499,10.607
11.988000,-5.1569,-8.6744,-3.8053,10.785
11.988000,-4.7163,-8.9751,-4.1222,10.945
11.989000,-4.2624,-9.2483,-4.3922,11.090
11.989000,-3.7222,-9.4229,-4.6039,11.128
11.989000,-2.9990,-9.4190,-4.7387,10.962
11.990000,-2.0252,-9.1626,-4.7965,10.539
11.990000,-0.8245,-8.6360,-4.7338,9.883
11.991000,0.5221,-7.8449,-4.6530,9.136
11.991000,1.9988,-6.8273,-4.4941,8.415
11.991000,3.5021,-5.6977,-4.2456,7.922
11.991000,4.9614,-4.5400,-3.8961,7.772
11.992000,6.3300,-3.4239,-3.4701,7.990
11.992000,7.6138,-2.3227,-2.9929,8.504
11.992000,8.7785,-1.2423,-2.5090,9.214
12.001000,9.7950,-0.1891,-2.0650,10.012
12.003000,10.6599,0.8368,-1.6503,10.819
12.008000,11.3452,1.8148,-1.2565,11.558
12.011000,11.8493,2.7130,-0.8971,12.189
12.090000,12.1907,3.4836,-0.5862,12.692
12.091000,12.3548,4.0888,-0.3211,13.018
12.091000,12.3680,4.5129,-0.0684,13.166
12.092000,12.2655,4.7945,0.1622,13.170
12.092000,12.0664,4.9271,0.3708,13.039
12.092000,11.7059,4.9356,0.6076,12.718
12.093000,11.1684,4.8358,0.8800,12.202
12.093000,10.4895,4.6590,1.1970,11.540
12.093000,9.7090,4.4666,1.5628,10.801
12.094000,8.9214,4.2931,1.9741,10.096
12.094000,8.1659,4.1656,2.4059,9.477
12.094000,7.4602,4.0871,2.8473,8.970
12.095000,6.7934,4.0488,3.2808,8.562
12.095000,6.1584,4.0551,3.7214,8.259
12.095000,5.5564,4.1117,4.1658,8.071
12.095000,5.0308,4.2690,4.6179,8.053
12.099000,4.6105,4.5077,5.0386,8.183
12.103000,4.3197,4.8353,5.4007,8.438
12.109000,4.1172,5.2174,5.6765,8.740
12.112000,4.0148,5.6728,5.8369,9.076
12.120000,3.9926,6.2251,5.8817,9.449
12.124000,3.9948,6.8208,5.7871,9.797
12.128000,3.9989,7.4617,5.5487,10.122
12.215000,3.9995,8.0589,5.1981,10.390
12.216000,3.9762,8.5565,4.7742,10.574
12.216000,3.9002,8.8997,4.3181,10.633
12.217000,3.7615,9.0672,3.8354,10.539
12.217000,3.5340,9.0568,3.3267,10.275
12.217000,3.2682,8.9289,2.7831,9.907
12.218000,3.2585,8.7392,2.2079,9.585
12.218000,2.7421,8.4977,1.6186,9.075
12.218000,2.4849,8.1546,1.0615,8.591
12.219000,2.2529,7.7104,0.5680,8.053
12.219000,2.0297,7.2018,0.0550,7.483
12.220000,1.8183,6.6630,-0.4795,6.923
12.220000,1.6410,6.0924,-0.9748,6.384
12.220000,1.5150,5.5242,-1.3754,5.891
12.221000,1.4671,4.9422,-1.6455,5.412
12.221000,1.5482,4.3254,-1.7473,4.915
12.221000,1.7897,3.6241,-1.6670,4.372
12.222000,2.2394,2.8552,-1.3984,3.889
12.222000,2.8618,2.0858,-0.9668,3.671
12.228000,3.6395,1.3345,-0.3753,3.895
12.233000,4.5122,0.5793,0.3202,4.561
12.237000,5.4365,-0.1731,1.1378,5.557
12.242000,6.3828,-0.9620,2.0862,6.784
12.321000,7.3127,-1.8094,3.1402,8.162
12.322000,8.1490,-2.6804,4.1815,9.543
12.322000,8.8005,-3.5279,5.1804,10.804
12.323000,9.2218,-4.3094,6.1462,11.891
12.324000,9.3052,-4.9706,6.9989,12.660
12.324000,9.0330,-5.4585,7.6882,13.058
