time,ax,ay,az,aT
7.407000,-0.8680,1.6240,-2.0203,2.734
7.408000,-0.5615,1.5531,-2.1835,2.738
7.408000,-0.2304,1.4658,-2.3272,2.760
7.419000,0.0722,1.3212,-2.4633,2.796
7.419000,0.3201,1.1147,-2.6229,2.868
7.420000,0.5060,0.8273,-2.7815,2.946
7.482000,0.5992,0.4551,-2.9769,3.070
7.482000,0.5836,0.0419,-3.2473,3.300
7.483000,0.6061,-0.3362,-3.6252,3.691
7.483000,0.6450,-0.6046,-4.0236,4.120
7.483000,0.7675,-0.7386,-4.3893,4.517
7.483000,0.9707,-0.7956,-4.6834,4.849
7.484000,1.2638,-0.7974,-4.8319,5.058
7.484000,1.6415,-0.7847,-4.8608,5.190
7.484000,2.0888,-0.7968,-4.7732,5.271
7.484000,2.6026,-0.8586,-4.5816,5.339
7.484000,3.1967,-1.0045,-4.2772,5.433
7.485000,3.8630,-1.2502,-3.8606,5.603
7.485000,4.5576,-1.6494,-3.3394,5.886
7.512000,5.1960,-2.2245,-2.7187,6.272
7.513000,5.7422,-2.9379,-2.0684,6.774
7.513000,6.1867,-3.7800,-1.3580,7.376
7.513000,6.5514,-4.6602,-0.6407,8.065
7.513000,6.8175,-5.5331,0.0495,8.780
7.515000,6.9760,-6.3824,0.7189,9.482
7.525000,6.9774,-7.2099,1.3382,10.122
7.526000,6.8179,-7.9584,1.8755,10.646
7.531000,6.5056,-8.6322,2.3303,11.057
7.536000,6.0579,-9.1973,2.7311,11.347
7.540000,5.4803,-9.6392,3.0874,11.510
7.545000,4.8051,-9.9257,3.3753,11.533
7.550000,4.0852,-10.0491,3.5639,11.418
7.575000,3.3305,-9.9971,3.6201,11.142
7.576000,2.6008,-9.7286,3.5740,10.686
7.576000,1.9553,-9.2696,3.3980,10.065
7.576000,1.4386,-8.6159,3.1198,9.276
7.576000,1.0994,-7.8131,2.7463,8.354
7.589000,0.9407,-6.9223,2.3100,7.358
7.590000,0.9322,-6.0138,1.8145,6.350
7.590000,1.0319,-5.1606,1.2439,5.408
7.595000,1.1335,-4.3921,0.6111,4.577
7.600000,1.1931,-3.7160,-0.0711,3.904
7.640000,1.2132,-3.1605,-0.7638,3.470
7.641000,1.1982,-2.7399,-1.4423,3.320
7.641000,1.1677,-2.4273,-2.0468,3.383
7.641000,1.0961,-2.2102,-2.5654,3.559
7.641000,1.0003,-2.0790,-2.9624,3.755
7.641000,0.8558,-2.0039,-3.2203,3.888
7.642000,0.6681,-1.9994,-3.3832,3.986
7.642000,0.4265,-2.0342,-3.4864,4.059
7.646000,0.1344,-2.1033,-3.5433,4.123
7.650000,-0.2071,-2.2066,-3.5557,4.190
7.655000,-0.5924,-2.3611,-3.5564,4.310
7.660000,-1.0340,-2.5462,-3.5813,4.514
7.665000,-1.4860,-2.7019,-3.6410,4.771
7.672000,-1.9261,-2.8086,-3.7105,5.036
7.675000,-2.3565,-2.8255,-3.7857,5.279
7.682000,-2.7580,-2.7886,-3.8052,5.465
7.686000,-3.1016,-2.7404,-3.7458,5.582
7.752000,-3.3686,-2.7052,-3.5814,5.612
7.753000,-3.5642,-2.6955,-3.3456,5.582
7.753000,-3.7512,-2.7094,-3.0287,5.530
7.753000,-3.9418,-2.7257,-2.6855,5.494
7.754000,-4.1702,-2.7450,-2.3321,5.510
7.754000,-4.4387,-2.7667,-1.9941,5.598
7.754000,-4.7239,-2.8075,-1.6895,5.749
7.755000,-5.0596,-2.8670,-1.4097,5.984
7.755000,-5.4271,-2.8948,-1.1367,6.255
7.756000,-5.8024,-2.8997,-0.8768,6.546
7.756000,-6.1693,-2.8936,-0.6484,6.845
7.756000,-6.5088,-2.8732,-0.4117,7.127
7.757000,-6.7999,-2.8459,-0.1756,7.373
7.763000,-7.0597,-2.8043,0.0607,7.596
7.764000,-7.3170,-2.7963,0.2832,7.838
7.765000,-7.6438,-2.8144,0.4729,8.159
7.772000,-8.0059,-2.8361,0.6225,8.516
7.776000,-8.3768,-2.8582,0.7271,8.881
7.781000,-8.6917,-2.8516,0.8201,9.184
7.788000,-8.9266,-2.8254,0.9158,9.408
7.792000,-9.1007,-2.8058,1.0019,9.576
7.795000,-9.1874,-2.8069,1.0782,9.667
7.800000,-9.2202,-2.7881,1.1202,9.697
7.873000,-9.1920,-2.7400,1.1421,9.659
7.873000,-9.0813,-2.6416,1.1223,9.524
7.874000,-8.8716,-2.5291,1.0821,9.288
7.874000,-8.5580,-2.4338,0.9997,8.953
7.875000,-8.2198,-2.3664,0.8771,8.598
7.875000,-7.8855,-2.2886,0.7235,8.243
7.876000,-7.5982,-2.2272,0.5483,7.937
7.876000,-7.3723,-2.1416,0.3612,7.686
7.877000,-7.1738,-2.0510,0.1496,7.463
7.877000,-6.9524,-1.9620,-0.0506,7.224
7.878000,-6.6914,-1.9088,-0.2256,6.962
7.878000,-6.3953,-1.8627,-0.3732,6.671
7.878000,-6.1000,-1.8453,-0.5250,6.395
7.879000,-5.8176,-1.8400,-0.6928,6.141
7.879000,-5.5266,-1.8376,-0.8624,5.888
7.881000,-5.1982,-1.8665,-1.0310,5.619
7.886000,-4.8304,-1.9324,-1.2011,5.339
7.891000,-4.4591,-2.0517,-1.3891,5.101
7.896000,-4.0991,-2.1889,-1.6018,4.915
7.900000,-3.8148,-2.3583,-1.8078,4.835
7.906000,-3.6106,-2.5665,-2.0216,4.869
7.910000,-3.5032,-2.7800,-2.2361,5.000
7.916000,-3.4704,-3.0289,-2.4393,5.212
7.981000,-3.4470,-3.3027,-2.6000,5.436
7.982000,-3.3990,-3.6388,-2.6778,5.654
7.982000,-3.3255,-4.0242,-2.6925,5.874
7.982000,-3.1944,-4.4311,-2.6570,6.074
7.983000,-2.9286,-4.8286,-2.5573,6.199
7.983000,-2.5130,-5.1465,-2.4397,6.225
7.984000,-1.9853,-5.3727,-2.3904,6.207
7.984000,-1.3526,-5.4762,-2.3375,6.106
7.984000,-0.6432,-5.4382,-2.3354,5.953
7.985000,0.1460,-5.2557,-2.3954,5.778
7.985000,1.0422,-4.9164,-2.5087,5.617
7.985000,2.0741,-4.4158,-2.6310,5.543
7.986000,3.2550,-3.7577,-2.7316,5.672
7.986000,4.5472,-2.9318,-2.7707,6.079
7.991000,5.9203,-1.9475,-2.7373,6.807
7.997000,7.2964,-0.9042,-2.5948,7.797
8.002000,8.5691,0.1534,-2.3692,8.892
8.006000,9.6634,1.2076,-2.0704,9.956
8.010000,10.5226,2.2087,-1.6891,10.884
8.016000,11.0907,3.1054,-1.2407,11.584
8.080000,11.4009,3.8521,-0.7499,12.057
8.082000,11.4565,4.4207,-0.2419,12.282
8.083000,11.2768,4.8311,0.2537,12.271
8.083000,10.8838,5.0881,0.7285,12.036
8.084000,10.3162,5.2593,1.1026,11.632
8.084000,9.6108,5.3289,1.3301,11.070
8.084000,8.8120,5.3295,1.4444,10.399
8.085000,7.9679,5.2592,1.4908,9.663
8.085000,7.1206,5.1459,1.5247,8.917
8.085000,6.3119,5.0124,1.5939,8.216
8.086000,5.6026,4.8954,1.7054,7.633
8.086000,5.0292,4.8267,1.8302,7.207
8.086000,4.5732,4.7952,1.9877,6.918
8.087000,4.2486,4.8388,2.1871,6.801
8.092000,4.0651,4.9530,2.4071,6.845
8.096000,4.0101,5.1446,2.6548,7.042
8.101000,4.0544,5.3891,2.9157,7.347
8.109000,4.1522,5.6793,3.1611,7.713
8.111000,4.2500,5.9952,3.3499,8.076
8.116000,4.3402,6.3436,3.5229,8.455
8.166000,4.4369,6.6958,3.6797,8.835
8.167000,4.5588,7.0129,3.8394,9.203
8.168000,4.6768,7.2922,3.9846,9.536
8.168000,4.7761,7.5384,4.0769,9.811
8.168000,4.8636,7.7389,4.1206,10.026
8.168000,4.9390,7.8696,4.1037,10.157
8.169000,4.9781,7.9162,4.0144,10.177
8.169000,4.9786,7.8670,3.8482,10.074
8.169000,4.9524,7.6956,3.6535,9.854
8.170000,4.9117,7.4003,3.4546,9.530
8.171000,4.8855,6.9669,3.2951,9.125
8.176000,4.8858,6.4103,3.1894,8.668
8.181000,4.9130,5.7500,3.1521,8.194
8.188000,4.9770,4.9647,3.1903,7.720
8.191000,5.0851,4.0522,3.3253,7.303
8.197000,5.2764,3.0514,3.5280,7.043
8.202000,5.5052,1.9836,3.7786,6.966
8.206000,5.7267,0.8705,4.0575,7.072
8.214000,5.9319,-0.2804,4.3260,7.347
8.216000,6.1143,-1.4186,4.5502,7.753
8.264000,6.3037,-2.5001,4.7400,8.274
8.265000,6.4908,-3.4937,4.9144,8.859
8.266000,6.6330,-4.3492,5.0254,9.390
8.266000,6.7279,-5.0164,5.0469,9.793
8.266000,6.7708,-5.4385,4.9909,10.017
8.267000,6.7660,-5.6643,4.8691,10.078
8.267000,6.6949,-5.7176,4.5957,9.931
8.268000,6.5593,-5.6303,4.1231,9.577
8.268000,6.4399,-5.4056,3.5770,9.137
8.268000,6.3404,-5.1399,3.0540,8.715
8.276000,6.2336,-4.8795,2.5333,8.312
8.277000,6.0898,-4.6398,1.9751,7.907
8.282000,5.8654,-4.4492,1.3910,7.492
8.299000,5.5641,-4.3586,0.7613,7.109
8.302000,5.1878,-4.3917,0.1167,6.798
8.302000,4.7265,-4.5288,-0.5407,6.568
8.303000,4.1798,-4.7603,-1.1684,6.442
8.335000,3.5969,-5.0244,-1.7508,6.422
8.336000,2.9542,-5.3231,-2.2803,6.501
8.336000,2.2193,-5.6244,-2.7117,6.627
8.337000,1.4010,-5.9129,-3.0264,6.789
8.337000,0.5031,-6.1854,-3.1996,6.982
8.337000,-0.4255,-6.4035,-3.2209,7.181
8.338000,-1.4081,-6.6008,-3.0884,7.422
8.341000,-2.4366,-6.7581,-2.8981,7.747
8.347000,-3.4950,-6.8413,-2.6316,8.121
8.352000,-4.5293,-6.8353,-2.2942,8.515
8.356000,-5.5340,-6.7927,-1.9244,8.971
8.361000,-6.4551,-6.7043,-1.5724,9.439
8.366000,-7.2330,-6.6087,-1.2440,9.876
8.371000,-7.8537,-6.4885,-0.9470,10.231
8.376000,-8.3318,-6.3293,-0.6909,10.486
8.381000,-8.7016,-6.1191,-0.4442,10.647
8.407000,-8.9999,-5.8587,-0.2182,10.741
8.408000,-9.2341,-5.5807,0.0148,10.789
8.408000,-9.4173,-5.2931,0.2656,10.806
8.408000,-9.5695,-5.0033,0.5068,10.810
8.408000,-9.6985,-4.7165,0.6871,10.806
8.411000,-9.8172,-4.4590,0.8131,10.813
8.417000,-9.9455,-4.2126,0.9387,10.842
8.421000,-10.0961,-3.9812,1.0728,10.906
8.426000,-10.2789,-3.7800,1.1992,11.017
8.431000,-10.5014,-3.5848,1.3019,11.173
8.436000,-10.7161,-3.4219,1.3764,11.333
8.442000,-10.9038,-3.2795,1.4014,11.472
8.446000,-11.0075,-3.1735,1.3919,11.540
8.452000,-11.0370,-3.1211,1.3457,11.548
8.456000,-11.0117,-3.1388,1.2607,11.520
8.461000,-10.9390,-3.1717,1.1085,11.443
8.466000,-10.8285,-3.1980,0.8628,11.324
8.474000,-10.6730,-3.2054,0.5092,11.156
8.478000,-10.4606,-3.1963,0.0911,10.938
8.483000,-10.1915,-3.1898,-0.3336,10.684
8.493000,-9.8827,-3.2292,-0.7004,10.420
8.499000,-9.5674,-3.3241,-1.0075,10.178
8.500000,-9.2884,-3.5079,-1.2531,10.008
8.531000,-9.0571,-3.8042,-1.4146,9.925
8.532000,-8.8656,-4.1841,-1.4930,9.916
8.532000,-8.6821,-4.6206,-1.5639,9.959
8.533000,-8.5490,-5.1038,-1.6498,10.092
8.533000,-8.4082,-5.5659,-1.7660,10.237
8.534000,-8.2447,-6.0205,-1.9131,10.387
8.534000,-8.0531,-6.4794,-2.0370,10.535
8.543000,-7.8253,-6.9584,-2.1127,10.683
8.544000,-7.5796,-7.4258,-2.1895,10.834
8.546000,-7.3649,-7.8330,-2.2999,10.995
8.556000,-7.1610,-8.1527,-2.4254,11.119
8.557000,-6.9113,-8.3738,-2.6341,11.172
8.561000,-6.5098,-8.4603,-2.9397,11.072
8.567000,-5.8338,-8.3348,-3.3439,10.709
8.572000,-5.7439,-7.9708,-3.7923,10.531
8.577000,-3.4156,-7.3815,-4.1962,9.152
8.582000,-1.7526,-6.5848,-4.5341,8.185
8.587000,0.0970,-5.6374,-4.7741,7.388
8.592000,2.0883,-4.5651,-4.9205,7.029
8.597000,4.1661,-3.4090,-4.9825,7.335
8.604000,6.2772,-2.2128,-4.8836,8.255
8.613000,8.3974,-1.0029,-4.5148,9.587
8.613000,10.4025,0.1920,-3.8498,11.094
8.617000,12.0974,1.3145,-2.9667,12.525
8.643000,13.3881,2.2914,-1.9058,13.716
8.643000,14.2116,3.1284,-0.7701,14.572
8.644000,14.5247,3.7621,0.3323,15.008
8.644000,14.3494,4.1781,1.3030,15.002
8.645000,13.7354,4.3634,2.0755,14.561
8.647000,12.7480,4.3494,2.6192,13.722
8.655000,11.4831,4.1817,2.9168,12.564
8.659000,10.0290,3.9036,3.0064,11.174
8.662000,8.4886,3.5821,2.9485,9.674
8.667000,7.0219,3.2873,2.8635,8.265
8.672000,5.7924,3.1036,2.8525,7.164
8.677000,4.8606,3.0587,2.9135,6.440
8.682000,4.2335,3.1931,3.0300,6.107
8.687000,3.8861,3.4538,3.1785,6.094
8.692000,3.7814,3.8041,3.2829,6.289
8.697000,3.8729,4.2103,3.3273,6.618
8.704000,4.0770,4.6206,3.3266,7.003
8.707000,4.3380,5.0279,3.2699,7.402
8.712000,4.6141,5.4366,3.1794,7.807
8.717000,4.8663,5.8704,3.0655,8.218
8.738000,5.0795,6.3052,2.9428,8.615
8.739000,5.2442,6.7123,2.8687,8.988
8.740000,5.3764,7.0911,2.8403,9.341
8.740000,5.4954,7.4272,2.8785,9.677
8.742000,5.5797,7.7062,2.9466,9.960
8.747000,5.6321,7.8899,3.0225,10.154
8.752000,5.6625,7.9857,3.1200,10.275
8.764000,5.6613,7.9813,3.2313,10.305
8.764000,5.6648,7.8797,3.4060,10.285
8.768000,5.6975,7.6811,3.6341,10.231
8.772000,5.8125,7.3880,3.8552,10.160
8.777000,6.0004,6.9866,4.0595,10.065
8.782000,6.2519,6.4915,4.2852,9.979
8.787000,6.5652,5.9508,4.5294,9.951
8.792000,6.9331,5.3456,4.7825,9.976
8.797000,7.3462,4.7478,5.0707,10.110
8.802000,7.7350,4.1620,5.4512,10.338
8.807000,8.0923,3.5831,5.9666,10.673
8.812000,8.3968,2.9845,6.5964,11.087
8.818000,8.6415,2.3085,7.3157,11.555
8.829000,8.8482,1.5951,8.0322,12.056
8.830000,9.0194,0.8394,8.6998,12.559
8.832000,9.1264,0.0624,9.3490,13.065
8.904000,9.1428,-0.7439,9.8786,13.481
8.905000,9.0716,-1.5408,10.1933,13.732
8.905000,8.9393,-2.2928,10.2772,13.813
8.906000,8.8031,-2.9952,10.1430,13.760
8.906000,8.6198,-3.6340,9.7180,13.489
8.906000,8.4367,-4.1470,9.0236,13.031
8.907000,8.2744,-4.5277,8.1237,12.448
8.907000,8.1111,-4.8137,7.1480,11.834
8.907000,7.9480,-4.9676,6.1240,11.196
8.908000,7.7054,-5.0067,5.0345,10.478
8.908000,7.3634,-5.0123,3.9554,9.746
8.908000,6.9474,-5.0213,2.9310,9.059
8.909000,6.5011,-5.0869,1.9849,8.490
8.909000,6.0791,-5.2146,1.0939,8.084
8.909000,5.6383,-5.4163,0.1486,7.820
8.912000,5.1598,-5.6436,-0.8691,7.696
8.918000,4.6061,-5.8887,-1.9653,7.730
8.922000,3.9322,-6.1296,-3.1248,7.925
8.928000,3.1146,-6.3199,-4.2680,8.238
8.933000,2.2069,-6.4446,-5.3206,8.644
8.939000,1.2487,-6.4736,-6.2472,9.083
8.943000,1.1243,-6.4249,-7.0396,9.597
8.947000,-0.6722,-6.3077,-7.6135,9.910
9.017000,-1.6079,-6.1720,-7.9347,10.180
9.018000,-2.5150,-6.0419,-8.0137,10.347
9.019000,-3.3945,-5.9506,-7.8784,10.440
9.019000,-4.2261,-5.8569,-7.5392,10.440
9.020000,-4.9927,-5.7393,-6.9966,10.335
9.020000,-5.6968,-5.6412,-6.2935,10.192
9.021000,-6.3257,-5.5827,-5.5061,10.075
9.021000,-6.8705,-5.5429,-4.6900,9.996
9.022000,-7.3079,-5.4977,-3.8645,9.928
9.023000,-7.6983,-5.4259,-3.0844,9.911
9.023000,-8.0806,-5.3177,-2.4209,9.972
9.024000,-8.4221,-5.1831,-1.8699,10.064
9.024000,-8.7212,-4.9966,-1.3407,10.140
9.024000,-8.9311,-4.7710,-0.8054,10.158
9.025000,-9.0120,-4.5067,-0.2603,10.079
9.028000,-8.9601,-4.2545,0.2982,9.923
9.033000,-8.8097,-4.0350,0.8847,9.730
9.039000,-8.6260,-3.8336,1.4622,9.552
9.043000,-8.4336,-3.6706,2.0120,9.415
9.047000,-8.2713,-3.5349,2.4915,9.334
9.106000,-8.1273,-3.3933,2.8775,9.265
9.107000,-8.0116,-3.2702,3.1419,9.206
9.107000,-7.8790,-3.1686,3.2920,9.108
9.107000,-7.7538,-3.1119,3.3123,8.988
9.108000,-7.6338,-3.1078,3.2342,8.854
9.108000,-7.5551,-3.1678,3.0585,8.745
9.109000,-7.4726,-3.2964,2.8145,8.639
9.109000,-7.4200,-3.5052,2.5004,8.579
9.109000,-7.3759,-3.7952,2.1507,8.569
9.110000,-7.3212,-4.1586,1.8037,8.611
9.110000,-7.2989,-4.5539,1.4499,8.724
9.110000,-7.3018,-4.9584,1.1061,8.895
9.115000,-7.3368,-5.3354,0.7650,9.104
9.119000,-7.3896,-5.6955,0.4484,9.341
9.123000,-7.4215,-6.0566,0.1870,9.581
9.128000,-7.3798,-6.3890,-0.0097,9.761
9.133000,-7.2595,-6.6945,-0.1401,9.876
9.138000,-7.0146,-6.9462,-0.2934,9.876
9.143000,-6.6403,-7.1062,-0.4392,9.736
9.148000,-6.1628,-7.1870,-0.5612,9.484
9.216000,-5.6510,-7.2250,-0.7418,9.202
9.217000,-5.1477,-7.2154,-0.9933,8.919
9.217000,-4.6188,-7.1173,-1.2949,8.583
9.218000,-4.0423,-6.8920,-1.6203,8.153
9.218000,-3.3676,-6.5197,-1.9745,7.599
9.219000,-2.5899,-5.9798,-2.3148,6.916
9.219000,-1.7401,-5.3349,-2.6098,6.189
9.219000,-0.8352,-4.5860,-2.8470,5.462
9.220000,0.1603,-3.7750,-2.9902,4.819
9.220000,1.2867,-2.9256,-3.0250,4.401
9.221000,2.4862,-2.0367,-2.9993,4.396
9.221000,3.7362,-1.0742,-2.9562,4.884
9.221000,4.9570,-0.0570,-2.9197,5.753
9.222000,6.0809,0.9692,-2.9236,6.816
9.224000,7.0236,1.9830,-2.9591,7.875
9.229000,7.7393,2.8987,-3.0267,8.801
9.234000,8.2014,3.6560,-3.1246,9.508
9.238000,8.4074,4.2029,-3.2106,9.933
9.244000,8.3503,4.5614,-3.2804,10.065
9.248000,8.0282,4.7418,-3.3705,9.914
9.255000,7.4319,4.6875,-3.4930,9.456
9.258000,6.6199,4.4746,-3.6000,8.764
9.263000,5.6764,4.1477,-3.6917,7.941
9.269000,4.6644,3.8045,-3.7509,7.092
9.340000,3.6633,3.4394,-3.7484,6.269
9.341000,2.6663,3.0918,-3.6315,5.464
9.341000,1.7167,2.7459,-3.4359,4.721
9.341000,0.8173,2.4747,-3.1784,4.110
9.342000,-0.0246,2.2236,-2.8945,3.650
9.342000,-0.7971,2.0318,-2.5979,3.393
9.342000,-1.5050,1.9165,-2.3023,3.352
9.343000,-2.1416,1.8758,-1.9875,3.472
9.343000,-2.6543,1.9073,-1.6577,3.665
9.344000,-3.0509,2.0204,-1.3268,3.892
9.344000,-3.3127,2.1859,-0.9941,4.092
9.344000,-3.4404,2.4059,-0.6664,4.251
9.345000,-3.4727,2.6461,-0.3578,4.381
9.345000,-3.4223,2.9011,-0.0676,4.487
9.345000,-3.3376,3.1320,0.2045,4.582
9.350000,-3.2287,3.2783,0.4753,4.626
9.354000,-3.1054,3.3397,0.7354,4.619
9.359000,-2.9609,3.3472,0.9801,4.575
9.364000,-2.8048,3.2813,1.1929,4.478
9.378000,-2.6110,3.2137,1.3782,4.364
9.380000,-2.3723,3.1395,1.5194,4.218
9.381000,-2.1438,3.0606,1.5990,4.064
9.383000,-1.8869,2.9342,1.6673,3.866
9.460000,-1.6398,2.7028,1.7476,3.612
9.461000,-1.4118,2.3165,1.8777,3.299
9.461000,-1.1880,1.8044,2.0284,2.963
9.461000,-1.0420,1.1858,2.1768,2.689
9.462000,-0.9586,0.4976,2.3200,2.559
9.462000,-0.9203,-0.2140,2.4718,2.646
9.463000,-0.8856,-0.9025,2.6694,2.954
9.463000,-0.7889,-1.5290,2.8930,3.366
9.463000,-0.6228,-2.0686,3.1637,3.831
9.464000,-0.4082,-2.5477,3.5356,4.377
9.464000,-0.1232,-2.9706,4.0393,5.016
9.464000,0.2754,-3.3325,4.7146,5.780
9.465000,0.8165,-3.6601,5.5506,6.699
9.465000,1.4688,-4.0072,6.5248,7.797
9.466000,2.1625,-4.4105,7.5809,9.033
9.466000,2.8301,-4.8645,8.6417,10.313
9.469000,3.3855,-5.2979,9.6088,11.483
9.474000,3.7521,-5.6159,10.3670,12.373
9.479000,3.9468,-5.7135,10.8455,12.878
9.484000,4.0604,-5.5718,11.0786,13.049
9.489000,4.1568,-5.2516,11.0084,12.886
9.494000,4.2997,-4.7822,10.6009,12.399
9.499000,4.4949,-4.2385,9.9920,11.748
9.563000,4.7248,-3.6692,9.2549,11.020
9.565000,4.9735,-3.1041,8.4195,10.260
9.566000,5.2088,-2.6113,7.5750,9.557
9.567000,5.3953,-2.2113,6.7543,8.923
9.567000,5.4719,-1.9267,5.9174,8.287
9.570000,5.4541,-1.7726,5.0082,7.614
9.572000,5.3408,-1.7231,3.9757,6.877
9.573000,5.1455,-1.7539,2.8385,6.133
9.575000,4.8751,-1.8625,1.6051,5.460
9.576000,4.5273,-2.0370,0.3064,4.974
9.577000,4.0980,-2.2524,-1.0182,4.786
9.579000,3.6262,-2.4921,-2.2980,4.964
9.580000,3.1294,-2.6969,-3.4485,5.381
9.582000,2.5944,-2.8557,-4.5027,5.930
9.583000,2.0735,-2.9250,-5.4635,6.535
9.584000,1.5393,-2.8965,-6.2836,7.088
9.585000,1.0388,-2.7427,-6.9284,7.524
9.589000,0.5879,-2.5348,-7.3428,7.790
9.595000,0.2387,-2.3248,-7.5630,7.916
9.600000,0.0662,-2.1278,-7.6202,7.912
9.606000,0.0099,-1.9360,-7.5376,7.782
9.610000,-0.0013,-1.7242,-7.3348,7.535
9.614000,0.0098,-1.4907,-7.0036,7.160
9.619000,0.0299,-1.2913,-6.5073,6.634
9.705000,0.0501,-1.1602,-5.9809,6.093
9.706000,0.0968,-1.0842,-5.4886,5.595
9.707000,0.1295,-1.0703,-5.0173,5.132
9.707000,0.0926,-1.0668,-4.5433,4.668
9.708000,0.0028,-1.0766,-4.0210,4.163
9.708000,-0.1784,-1.1120,-3.4550,3.634
9.709000,-0.4487,-1.1833,-2.9075,3.171
9.710000,-0.8491,-1.2921,-2.4145,2.867
9.710000,-1.3892,-1.4193,-2.0322,2.841
9.710000,-2.0546,-1.5683,-1.7678,3.131
9.711000,-2.7860,-1.6948,-1.5444,3.608
9.711000,-3.5288,-1.8216,-1.3548,4.196
9.711000,-4.2596,-1.9337,-1.1327,4.813
9.712000,-4.9149,-2.0416,-0.8917,5.396
9.712000,-5.4859,-2.1334,-0.6307,5.920
9.713000,-6.0044,-2.2352,-0.3676,6.417
9.713000,-6.4521,-2.3130,-0.1606,6.856
9.714000,-6.8227,-2.3791,0.0003,7.226
9.714000,-7.1531,-2.4234,0.0813,7.553
9.720000,-7.4367,-2.4528,0.0782,7.831
9.724000,-7.6767,-2.4746,0.0039,8.066
9.730000,-7.8643,-2.4979,-0.1097,8.252
9.736000,-7.9809,-2.5299,-0.2428,8.376
9.741000,-8.0243,-2.5898,-0.3501,8.439
9.745000,-7.9617,-2.6991,-0.4192,8.417
9.749000,-7.7954,-2.8581,-0.4603,8.316
9.841000,-7.5590,-3.0745,-0.4954,8.175
9.842000,-7.2860,-3.3317,-0.5679,8.032
9.843000,-7.0284,-3.6080,-0.6905,7.931
9.843000,-6.7618,-3.8910,-0.8637,7.849
9.844000,-6.4255,-4.1351,-1.0719,7.716
9.844000,-6.0213,-4.3401,-1.3109,7.537
9.845000,-5.5608,-4.5132,-1.5600,7.330
9.845000,-5.0790,-4.6688,-1.8082,7.132
9.845000,-4.5969,-4.8185,-2.0656,6.973
9.846000,-4.1281,-5.0061,-2.3171,6.890
9.847000,-3.6790,-5.2572,-2.5965,6.922
9.847000,-3.2394,-5.5615,-2.8735,7.048
9.848000,-2.7867,-5.8513,-3.1725,7.216
9.849000,-2.3035,-6.0756,-3.5180,7.389
9.850000,-1.7891,-6.1998,-3.8715,7.525
9.850000,-1.1954,-6.1888,-4.2050,7.577
9.851000,-0.4953,-6.0540,-4.5016,7.560
9.852000,0.2801,-5.7981,-4.7735,7.516
9.853000,1.1117,-5.4241,-4.9961,7.458
9.853000,2.0254,-4.9519,-5.1161,7.403
9.857000,2.9851,-4.4058,-5.0753,7.354
9.861000,3.9628,-3.8227,-4.8374,7.329
9.865000,4.9463,-3.2247,-4.4595,7.399
9.872000,5.9032,-2.6136,-4.0125,7.601
9.875000,6.7745,-1.9959,-3.4524,7.861
9.880000,7.4947,-1.3726,-2.7469,8.099
9.885000,7.9949,-0.7519,-1.8754,8.246
9.949000,8.2750,-0.1894,-0.9125,8.327
9.951000,8.3372,0.2756,0.0597,8.342
9.953000,8.1593,0.6781,0.9732,8.245
9.954000,7.7700,1.0490,1.8183,8.049
9.956000,7.1814,1.3884,2.6284,7.772
9.958000,6.4289,1.7145,3.3783,7.462
9.959000,5.5371,2.0186,4.0681,7.161
9.960000,4.5495,2.3062,4.6975,6.934
9.961000,3.5313,2.5494,5.3117,6.869
9.963000,2.5360,2.7829,5.9010,7.000
9.964000,1.6570,3.0089,6.4645,7.320
9.965000,0.9525,3.2645,6.9830,7.767
9.966000,0.4632,3.5380,7.4272,8.240
9.967000,0.1841,3.8317,7.7706,8.666
9.968000,0.0909,4.1549,8.0154,9.029
9.969000,0.1354,4.4791,8.1499,9.301
9.973000,0.2857,4.7840,8.1541,9.458
9.977000,0.5126,5.0746,8.0477,9.528
9.981000,0.7897,5.3294,7.8020,9.481
9.986000,1.1095,5.5293,7.4484,9.343
9.990000,1.4335,5.6960,7.0138,9.148
9.995000,1.7111,5.8656,6.5490,8.957
10.000000,1.9232,6.0497,6.0731,8.785
10.078000,2.0387,6.2175,5.6245,8.628
10.079000,2.0409,6.3237,5.2416,8.463
10.079000,1.9470,6.3590,4.9385,8.283
10.080000,1.7742,6.3262,4.6671,8.059
10.080000,1.5399,6.2234,4.3937,7.772
10.080000,1.2997,6.0824,4.1734,7.490
10.081000,1.0686,5.9254,3.9990,7.228
10.082000,0.9018,5.7479,3.8656,6.985
10.082000,0.7802,5.5597,3.7710,6.763
10.083000,0.6827,5.3109,3.6936,6.505
10.083000,0.6238,5.0234,3.6189,6.223
10.084000,0.6489,4.7405,3.5519,5.959
10.084000,0.7558,4.4502,3.4925,5.707
10.084000,0.9229,4.1885,3.4049,5.476
10.085000,1.1403,3.9720,3.3083,5.294
10.085000,1.3985,3.7910,3.2076,5.159
10.087000,1.6492,3.6335,3.1293,5.071
10.095000,1.9044,3.4707,3.1190,5.040
10.096000,2.1568,3.3070,3.1738,5.066
10.102000,2.3942,3.1209,3.2961,5.132
10.189000,2.6022,2.9045,3.4994,5.240
10.191000,2.7929,2.6723,3.7140,5.361
10.193000,2.9279,2.4117,3.9105,5.448
10.194000,3.0241,2.1060,4.0839,5.501
10.196000,3.1317,1.7573,4.2003,5.526
