time,ax,ay,az,aT
38.139000,-0.0773,-0.0026,-0.0872,0.117
38.140000,-0.0684,0.0141,0.0037,0.070
38.140000,-0.0451,0.0213,0.1280,0.137
38.140000,-0.0408,0.0022,0.2210,0.225
38.141000,-0.0575,-0.0170,0.3500,0.355
38.146000,-0.0212,-0.0461,0.3642,0.368
38.150000,-0.0778,-0.0995,0.3571,0.379
38.156000,-0.1602,-0.0934,0.2570,0.317
38.161000,-0.2522,-0.1069,0.0617,0.281
38.165000,-0.2536,-0.0942,-0.0591,0.277
38.170000,-0.2481,-0.1173,-0.1679,0.322
38.175000,-0.2026,-0.0876,-0.1882,0.290
38.179000,-0.1647,-0.0721,-0.1800,0.254
38.184000,-0.1151,-0.0636,-0.1623,0.209
38.197000,-0.0969,-0.0241,-0.0968,0.139
38.198000,-0.0645,-0.0083,-0.1127,0.130
38.199000,-0.0369,0.0193,-0.1884,0.193
38.238000,0.0025,0.0687,-0.1662,0.180
38.239000,0.0466,0.0895,-0.1201,0.157
38.240000,0.0886,0.0961,-0.0432,0.138
38.240000,0.0739,0.0982,0.0431,0.130
38.240000,0.0524,0.0693,0.0694,0.111
38.240000,-0.0020,0.0332,0.1340,0.138
38.240000,-0.0318,-0.0219,0.1211,0.127
38.241000,-0.0992,-0.0410,0.0563,0.121
38.244000,-0.1187,-0.0365,-0.0127,0.125
38.251000,-0.1361,-0.0415,-0.0051,0.142
38.255000,-0.1015,-0.0396,-0.0567,0.123
38.260000,-0.0769,-0.0140,-0.0771,0.110
38.263000,-0.1408,-0.0195,-0.0782,0.162
38.269000,-0.1380,-0.0180,-0.0769,0.159
38.275000,-0.1094,-0.0450,-0.1136,0.164
38.279000,-0.0888,-0.0576,-0.1357,0.172
38.284000,-0.1110,-0.0627,-0.1174,0.173
38.295000,-0.0736,-0.0818,-0.1019,0.150
38.295000,0.0066,-0.0459,-0.0794,0.092
38.298000,0.0389,-0.0101,-0.1024,0.110
38.304000,0.0832,-0.0028,-0.0280,0.088
38.338000,0.1106,0.0094,0.0148,0.112
38.339000,0.1620,-0.0117,0.1450,0.218
38.339000,0.1708,0.0078,0.1887,0.255
38.339000,0.0730,0.0103,0.1941,0.208
38.339000,-0.0121,-0.0375,0.1333,0.139
38.339000,-0.1180,-0.0781,0.1159,0.183
38.340000,-0.2020,-0.1090,0.0655,0.239
38.344000,-0.2264,-0.1206,0.0299,0.258
38.349000,-0.2105,-0.1631,0.0491,0.271
38.354000,-0.2470,-0.1552,0.0538,0.297
38.359000,-0.1908,-0.1141,0.0775,0.235
38.363000,-0.1327,-0.1066,0.0225,0.172
38.368000,-0.0728,-0.0706,-0.0201,0.103
38.373000,-0.0017,-0.0300,-0.0078,0.031
38.378000,0.0636,0.0291,-0.0407,0.081
38.383000,0.1281,0.0735,0.0241,0.150
38.389000,0.1874,0.0724,0.0717,0.213
38.394000,0.2392,0.0855,0.0928,0.270
38.398000,0.2791,0.1032,0.1114,0.318
38.404000,0.2549,0.0921,0.0943,0.287
38.409000,0.2287,0.0621,0.0631,0.245
38.413000,0.2051,0.1036,-0.0438,0.234
38.419000,0.1484,0.1090,-0.0762,0.199
38.431000,0.1659,0.1290,-0.0396,0.214
38.431000,0.2024,0.1156,0.0038,0.233
38.432000,0.1679,0.0835,0.0229,0.189
38.476000,0.1317,0.0590,-0.0010,0.144
38.477000,0.0961,0.0609,-0.0318,0.118
38.477000,0.0585,0.0389,-0.0646,0.095
38.477000,0.0141,0.0028,-0.1922,0.193
38.477000,-0.0186,0.0549,-0.2356,0.243
38.478000,-0.0184,0.0615,-0.1980,0.208
38.478000,0.0148,0.0350,-0.1300,0.135
38.478000,0.0905,0.0420,-0.0151,0.101
38.478000,0.1564,0.0228,0.0539,0.167
38.482000,0.1675,-0.0036,0.0297,0.170
38.489000,0.1502,-0.0157,0.0011,0.151
38.492000,0.1238,-0.0541,0.0063,0.135
38.498000,0.0641,-0.0283,-0.0455,0.084
38.502000,0.0119,-0.0409,-0.1679,0.173
38.508000,-0.0091,-0.0061,-0.2797,0.280
38.512000,-0.0728,-0.0165,-0.3314,0.340
38.517000,-0.0984,-0.0146,-0.3804,0.393
38.528000,-0.1169,-0.0386,-0.3960,0.415
38.529000,-0.1448,-0.0028,-0.4259,0.450
38.532000,-0.1373,-0.0096,-0.4653,0.485
38.537000,-0.1290,0.0247,-0.4772,0.495
38.565000,-0.0951,0.0666,-0.4320,0.447
38.567000,-0.0283,0.0946,-0.3012,0.317
38.568000,0.0144,0.1230,-0.1254,0.176
38.568000,0.1028,0.1324,0.0788,0.185
38.568000,0.1701,0.1179,0.2755,0.345
38.569000,0.2665,0.1273,0.4147,0.509
38.575000,0.2484,0.1435,0.5420,0.613
38.578000,0.2117,0.1424,0.6097,0.661
38.582000,0.1182,0.0978,0.5652,0.586
38.587000,0.0922,0.0603,0.5184,0.530
38.592000,0.0811,0.0323,0.4360,0.445
38.596000,0.0417,0.0090,0.4446,0.447
38.602000,-0.0042,-0.0262,0.4461,0.447
38.606000,-0.0044,-0.0327,0.4451,0.446
38.611000,-0.0403,-0.0371,0.4682,0.471
38.618000,-0.0643,-0.0322,0.4820,0.487
38.630000,-0.0692,-0.0492,0.4506,0.459
38.630000,-0.0695,-0.0547,0.3980,0.408
38.632000,-0.0293,-0.0464,0.3840,0.388
38.636000,-0.0538,-0.0625,0.3130,0.324
38.679000,-0.1358,-0.0527,0.2017,0.249
38.680000,-0.1318,-0.0841,0.0575,0.167
38.680000,-0.1595,-0.1253,-0.0936,0.223
38.681000,-0.1996,-0.0949,-0.2205,0.312
38.681000,-0.2016,-0.0742,-0.3280,0.392
38.681000,-0.1586,-0.0437,-0.4643,0.493
38.681000,-0.1401,-0.1015,-0.5527,0.579
38.682000,-0.1027,-0.0822,-0.5959,0.610
38.682000,-0.0414,-0.0479,-0.6156,0.619
38.686000,-0.0139,-0.0012,-0.6332,0.633
38.692000,-0.0030,0.0246,-0.5795,0.580
38.696000,0.0581,0.0297,-0.5312,0.535
38.701000,0.0907,0.0187,-0.4379,0.448
38.706000,0.1521,0.0082,-0.3332,0.366
38.710000,0.1992,0.0243,-0.2048,0.287
38.716000,0.2202,0.0502,-0.0624,0.234
38.722000,0.2389,0.0354,0.0798,0.254
38.726000,0.2243,0.0491,0.1837,0.294
38.731000,0.1815,0.0338,0.2399,0.303
38.735000,0.1414,0.0158,0.2628,0.299
38.743000,0.0849,-0.0264,0.2571,0.272
38.745000,0.0239,-0.0591,0.2396,0.248
38.750000,-0.0657,-0.0898,0.2199,0.246
38.781000,-0.1792,-0.1134,0.1718,0.273
38.782000,-0.2161,-0.1228,0.0568,0.255
38.782000,-0.2317,-0.1298,-0.0198,0.266
38.782000,-0.2572,-0.1153,-0.0030,0.282
38.783000,-0.2327,-0.0934,-0.0869,0.265
38.783000,-0.1846,-0.1120,-0.0631,0.225
38.786000,-0.1534,-0.0659,-0.0323,0.170
38.791000,-0.1077,-0.0388,-0.0088,0.115
38.795000,-0.0835,-0.0308,0.0003,0.089
38.800000,-0.0643,0.0202,-0.0313,0.074
38.807000,-0.0716,0.0184,-0.0772,0.107
38.810000,-0.0217,0.0047,-0.0608,0.065
38.815000,0.0257,0.0317,-0.0444,0.060
38.820000,0.1088,0.0346,-0.0017,0.114
38.824000,0.1320,0.0494,0.0028,0.141
38.830000,0.1291,0.0785,-0.0358,0.155
38.835000,0.1000,0.0839,-0.0171,0.132
38.849000,0.0470,0.0437,0.0375,0.074
38.850000,0.0134,0.0348,0.0944,0.102
38.850000,-0.0273,0.0115,0.1058,0.110
38.903000,-0.0771,-0.0238,0.0551,0.098
38.903000,-0.1079,-0.0304,0.0475,0.122
38.903000,-0.0719,-0.0369,0.0255,0.085
38.904000,-0.0957,-0.0218,0.0226,0.101
38.904000,-0.1194,0.0197,0.0651,0.137
38.904000,-0.0665,0.0348,0.0836,0.112
38.904000,-0.0399,0.0139,0.1022,0.111
38.904000,0.0102,0.0242,0.0275,0.038
38.904000,0.1198,0.0391,0.0677,0.143
38.905000,0.1907,0.1136,0.1677,0.278
38.905000,0.2140,0.1327,0.2081,0.327
38.912000,0.2205,0.1276,0.2103,0.330
38.914000,0.2225,0.1297,0.2197,0.339
38.920000,0.1577,0.1029,0.1742,0.257
38.924000,0.1438,0.0953,0.2005,0.265
38.929000,0.1278,0.0759,0.2362,0.279
38.934000,0.0787,0.0924,0.2480,0.276
38.940000,0.0273,0.0439,0.1844,0.192
38.944000,-0.0070,0.0291,0.1213,0.125
38.950000,-0.0411,-0.0142,0.1514,0.157
38.954000,-0.0487,-0.0263,0.1480,0.158
38.960000,-0.0422,-0.0126,0.0737,0.086
38.965000,0.0209,-0.0038,0.0808,0.084
38.969000,0.0522,0.0259,0.0215,0.062
38.980000,0.0876,0.0505,-0.0799,0.129
38.981000,0.1318,0.0297,-0.0712,0.153
38.983000,0.1825,0.0445,-0.0720,0.201
39.032000,0.1803,0.0593,-0.1155,0.222
39.032000,0.2020,0.0860,-0.1066,0.244
39.033000,0.2141,0.0842,-0.1168,0.258
39.033000,0.1929,0.0802,-0.1485,0.256
39.033000,0.2007,0.0979,-0.1184,0.253
39.033000,0.2139,0.0589,-0.1030,0.245
39.034000,0.1846,0.0560,-0.0689,0.205
39.034000,0.1509,0.0249,-0.0755,0.171
39.034000,0.1391,0.0131,-0.1202,0.184
39.034000,0.1487,0.0300,-0.1076,0.186
39.041000,0.2175,0.0515,-0.0499,0.229
39.044000,0.2379,0.0777,-0.0403,0.254
39.049000,0.2702,0.0680,-0.0118,0.279
39.054000,0.2478,0.0678,0.0047,0.257
39.059000,0.2021,0.0511,0.0257,0.210
39.064000,0.1974,0.0370,0.0394,0.205
39.067000,0.1335,0.0517,0.0624,0.156
39.075000,0.0965,0.0427,0.0494,0.117
39.078000,0.0979,0.0030,0.0388,0.105
39.082000,0.0545,0.0137,0.0924,0.108
39.113000,0.0714,0.0197,0.1193,0.140
39.113000,0.0551,0.0164,0.0911,0.108
39.114000,0.0417,0.0416,0.0775,0.097
39.114000,0.0759,0.0570,0.0665,0.116
39.114000,0.1146,0.0366,0.0128,0.121
39.114000,0.0911,0.0806,-0.0809,0.146
39.118000,0.0745,0.1007,-0.1050,0.163
39.123000,0.1124,0.0851,-0.0792,0.162
39.128000,0.1144,0.0699,0.0079,0.134
39.132000,0.1406,0.0955,0.0253,0.172
39.137000,0.1006,0.0354,0.0877,0.138
39.142000,0.0684,0.0446,0.1116,0.138
39.148000,0.0133,0.0300,0.1259,0.130
39.153000,-0.0244,-0.0015,0.0452,0.051
39.158000,-0.0661,0.0004,-0.0464,0.081
39.163000,-0.1716,-0.0003,-0.1515,0.229
39.168000,-0.2836,0.0083,-0.1725,0.332
39.177000,-0.3834,-0.0141,-0.2620,0.465
39.177000,-0.4737,-0.0270,-0.3033,0.563
39.183000,-0.5005,-0.0211,-0.3488,0.610
39.186000,-0.5487,-0.0083,-0.3775,0.666
39.225000,-0.5787,0.0020,-0.3799,0.692
39.226000,-0.5378,0.0171,-0.3608,0.648
39.226000,-0.4977,0.0659,-0.3706,0.624
39.226000,-0.4629,0.0983,-0.3329,0.579
39.226000,-0.4354,0.1884,-0.2332,0.529
39.227000,-0.3886,0.2402,-0.1027,0.468
39.227000,-0.3823,0.2995,-0.0442,0.488
39.227000,-0.3895,0.3016,0.0236,0.493
39.232000,-0.4273,0.3421,0.0673,0.551
39.237000,-0.4786,0.3516,0.0367,0.595
39.242000,-0.5605,0.3541,0.0324,0.664
39.247000,-0.7041,0.3065,0.0759,0.772
39.252000,-0.8235,0.2971,0.0308,0.876
39.257000,-0.9238,0.3117,0.0002,0.975
39.261000,-1.0004,0.3550,-0.0137,1.062
39.266000,-1.0582,0.3195,0.0417,1.106
39.282000,-1.1473,0.3391,0.1064,1.201
39.283000,-1.1741,0.2942,0.1783,1.223
39.283000,-1.2011,0.3113,0.2310,1.262
39.287000,-1.2351,0.3067,0.3149,1.311
39.337000,-1.3119,0.3115,0.2960,1.380
39.339000,-1.3503,0.3158,0.3109,1.421
39.339000,-1.3624,0.3244,0.2711,1.426
39.339000,-1.3647,0.3278,0.1671,1.413
39.340000,-1.3979,0.2997,0.0586,1.431
39.340000,-1.4476,0.3027,-0.0329,1.479
39.340000,-1.5136,0.2962,-0.1363,1.548
39.341000,-1.5434,0.2682,-0.2372,1.584
39.341000,-1.5827,0.2691,-0.3525,1.644
39.341000,-1.6291,0.2559,-0.5059,1.725
39.341000,-1.6516,0.2215,-0.6379,1.784
39.346000,-1.6741,0.2045,-0.6840,1.820
39.350000,-1.7585,0.1380,-0.5895,1.860
39.356000,-1.8016,0.0389,-0.5026,1.871
39.361000,-1.8725,-0.0452,-0.4019,1.916
39.366000,-1.9592,-0.1074,-0.3636,1.996
39.370000,-2.0503,-0.2173,-0.3636,2.094
39.377000,-2.2516,-0.3703,-0.4257,2.321
39.382000,-2.2989,-0.4497,-0.2482,2.356
39.387000,-2.2332,-0.3702,-0.1800,2.271
39.396000,-2.3245,-0.4740,-0.3622,2.400
39.397000,-2.3719,-0.6099,-0.4311,2.487
39.400000,-2.3634,-0.6819,-0.4875,2.508
39.440000,-2.3899,-0.7021,-0.5695,2.555
39.441000,-2.3266,-0.7659,-0.6560,2.536
39.442000,-2.2140,-0.7843,-0.6944,2.449
39.442000,-2.1495,-0.7500,-0.7424,2.395
39.442000,-2.0876,-0.7802,-0.8239,2.376
39.442000,-2.0690,-0.8387,-0.8386,2.385
39.443000,-2.0460,-0.8489,-0.8152,2.360
39.443000,-1.9850,-0.8731,-0.8471,2.328
39.445000,-1.9816,-0.9135,-0.8410,2.338
39.449000,-1.9731,-0.9389,-0.8090,2.330
39.455000,-1.9569,-0.9755,-0.7990,2.328
39.460000,-1.9806,-1.0042,-0.8660,2.384
39.465000,-1.9365,-1.0605,-0.8689,2.373
39.473000,-1.9370,-1.1395,-0.8701,2.410
39.476000,-1.8910,-1.1575,-0.9055,2.395
39.481000,-1.8847,-1.1791,-0.9344,2.412
39.486000,-1.8607,-1.2570,-0.8587,2.404
39.490000,-1.8168,-1.3314,-0.6808,2.353
39.494000,-1.7791,-1.3596,-0.4988,2.294
39.500000,-1.8337,-1.4593,-0.3673,2.372
39.512000,-1.9495,-1.6211,-0.2239,2.545
39.514000,-2.0576,-1.7211,-0.1832,2.689
39.515000,-2.1874,-1.7499,-0.1683,2.806
39.519000,-2.3511,-1.7463,-0.1959,2.935
39.560000,-2.5089,-1.7058,-0.2154,3.042
39.562000,-2.6541,-1.6645,-0.2770,3.145
39.562000,-2.8374,-1.5820,-0.4428,3.279
39.563000,-2.9710,-1.5467,-0.5668,3.397
39.563000,-3.0216,-1.4816,-0.6373,3.425
39.564000,-2.9843,-1.3628,-0.6186,3.339
39.564000,-2.8766,-1.2237,-0.5826,3.180
39.564000,-2.9400,-1.0715,-0.5341,3.174
39.567000,-2.9968,-0.9252,-0.3942,3.161
39.570000,-3.0564,-0.8301,-0.2851,3.180
39.574000,-3.0512,-0.7261,-0.2260,3.145
39.580000,-3.0648,-0.6439,-0.1428,3.135
39.585000,-3.0538,-0.5757,-0.1771,3.113
39.589000,-2.9768,-0.4634,-0.1403,3.016
39.594000,-2.8809,-0.3949,0.1658,2.913
39.599000,-2.7722,-0.3079,0.6067,2.854
39.604000,-2.5717,-0.3080,1.0104,2.780
39.609000,-2.3893,-0.3187,1.4463,2.811
39.614000,-2.2242,-0.3525,1.9099,2.953
39.618000,-2.1439,-0.3596,2.2413,3.122
39.630000,-2.0286,-0.3666,2.4719,3.219
39.631000,-1.9550,-0.3907,2.5972,3.274
39.634000,-1.9398,-0.3907,2.1652,2.933
39.678000,-1.7442,-0.2514,2.3694,2.953
39.679000,-1.8847,-0.4012,2.8601,3.449
39.680000,-1.8816,-0.5536,2.9224,3.520
39.680000,-1.6503,-0.5198,2.9347,3.407
39.680000,-1.5091,-0.5393,3.0382,3.435
39.681000,-1.4121,-0.4544,3.0417,3.384
39.681000,-1.3210,-0.3468,3.0674,3.358
39.681000,-1.3100,-0.3719,3.0770,3.365
39.682000,-1.1997,-0.4077,3.1039,3.353
39.684000,-1.1080,-0.5022,3.0552,3.288
39.688000,-1.1547,-0.5624,3.0697,3.328
39.693000,-1.2470,-0.6488,3.2172,3.511
39.699000,-1.3965,-0.7615,3.2490,3.617
39.704000,-1.4820,-0.8482,3.1295,3.565
39.711000,-1.4993,-0.8971,3.1055,3.563
39.713000,-1.6156,-1.0782,3.2054,3.748
39.718000,-1.7035,-1.3170,3.0299,3.717
39.765000,-1.6533,-1.3621,2.7846,3.513
39.766000,-1.5610,-1.2663,2.7519,3.408
39.766000,-1.5937,-1.0492,2.4703,3.121
39.767000,-1.7012,-0.9447,2.0545,2.830
39.767000,-1.8985,-1.0574,1.6073,2.703
39.767000,-1.9350,-1.1174,1.1419,2.509
39.768000,-1.7906,-1.0841,0.8138,2.246
39.768000,-1.6330,-1.0553,0.5630,2.024
39.768000,-1.3042,-1.1496,0.6468,1.855
39.768000,-0.9988,-1.2804,1.0073,1.911
39.775000,-0.8289,-1.4528,1.7473,2.419
39.779000,-0.5465,-1.4782,2.6705,3.101
39.784000,-0.1085,-1.4353,3.7706,4.036
39.787000,0.3890,-1.5285,4.7660,5.020
39.793000,0.8714,-1.7937,5.2528,5.619
39.797000,1.3420,-1.9566,5.7246,6.197
39.802000,1.4210,-2.3036,5.9728,6.557
39.808000,1.3535,-2.7008,5.7156,6.465
39.812000,1.3659,-2.8772,5.2257,6.120
39.817000,1.2233,-2.9850,4.5791,5.601
39.829000,1.0380,-3.1100,3.8380,5.048
39.830000,0.8474,-3.1742,3.2192,4.600
39.836000,0.7192,-3.1637,2.7562,4.257
39.840000,0.6211,-3.2835,2.3074,4.061
39.886000,0.5280,-3.4665,1.8659,3.972
39.889000,0.4528,-3.5713,1.6322,3.953
39.890000,0.5258,-3.6534,1.5206,3.992
39.891000,0.5525,-3.6221,1.4713,3.948
39.892000,0.5753,-3.5908,1.5256,3.944
39.892000,0.6223,-3.5476,1.6477,3.961
39.893000,0.6978,-3.5292,1.7428,3.997
39.893000,0.8503,-3.4712,1.8085,4.005
39.894000,0.9919,-3.4519,1.7893,4.013
39.894000,1.1977,-3.4163,1.6734,3.988
39.895000,1.4336,-3.4110,1.4930,3.990
39.898000,1.6644,-3.3757,1.3337,3.993
39.902000,1.8793,-3.3405,1.0533,3.975
39.909000,2.1105,-3.1850,0.8400,3.912
39.911000,2.2534,-3.1653,0.8247,3.972
39.916000,2.2728,-3.3428,0.5812,4.084
39.926000,2.2424,-3.4132,0.2716,4.093
39.927000,2.3218,-3.3884,0.2333,4.114
39.931000,2.4820,-3.2570,0.2510,4.103
39.936000,2.4956,-3.1848,0.3276,4.059
39.982000,2.4938,-3.2797,0.3248,4.133
39.983000,2.5243,-3.3455,0.2809,4.200
39.984000,2.5836,-3.3681,0.2946,4.255
39.984000,2.7127,-3.3602,0.3303,4.331
39.984000,2.8276,-3.3196,0.3811,4.377
39.984000,2.8997,-3.2012,0.3564,4.334
39.985000,2.9391,-3.1894,0.3543,4.352
39.985000,3.0080,-3.1331,0.2743,4.352
39.985000,3.0519,-3.0828,0.2143,4.343
39.986000,3.0686,-3.0718,0.1742,4.345
39.993000,3.0705,-3.0498,0.1038,4.329
39.997000,3.0265,-3.0695,0.0104,4.311
40.000000,2.9222,-3.0354,-0.0487,4.214
40.006000,2.7909,-3.0193,-0.2166,4.117
40.011000,2.6248,-3.0140,-0.3257,4.010
40.016000,2.5078,-3.0365,-0.3880,3.957
40.021000,2.3582,-3.0342,-0.4893,3.874
40.026000,2.2473,-2.9661,-0.5343,3.759
40.031000,2.1992,-2.9495,-0.5014,3.713
40.035000,2.1543,-3.0753,-0.5868,3.800
40.050000,2.0359,-3.0536,-0.6854,3.734
40.052000,1.9346,-2.8705,-0.6486,3.522
40.053000,1.8197,-2.7341,-0.6347,3.345
40.104000,1.7818,-2.6733,-0.6264,3.273
40.105000,1.7367,-2.6738,-0.4897,3.226
40.106000,1.6107,-2.5679,-0.5095,3.074
40.106000,1.6886,-2.4182,-0.5468,3.000
40.107000,1.6573,-2.3750,-0.5541,2.949
40.107000,1.5192,-2.3496,-0.5840,2.858
40.107000,1.4894,-2.2583,-0.5575,2.762
40.108000,1.4576,-2.2036,-0.4725,2.684
40.110000,1.4237,-2.1405,-0.4078,2.603
40.110000,1.3733,-2.0878,-0.2653,2.513
40.110000,1.3709,-2.0195,-0.0950,2.443
40.114000,1.3876,-1.9600,0.1129,2.404
40.116000,1.4234,-1.8924,0.3128,2.389
40.122000,1.4395,-1.8101,0.6131,2.393
40.126000,1.4884,-1.7449,0.8658,2.451
40.131000,1.5630,-1.6824,1.0997,2.546
40.136000,1.6199,-1.5755,1.2986,2.606
40.151000,1.6233,-1.4911,1.5366,2.687
40.152000,1.6139,-1.4725,1.6894,2.762
40.152000,1.6328,-1.3954,1.8817,2.855
40.155000,1.5820,-1.3073,1.9862,2.856
40.198000,1.6028,-1.2277,2.1227,2.929
40.199000,1.6426,-1.1585,2.2550,3.021
40.199000,1.5987,-1.0641,2.3953,3.070
40.199000,1.6173,-1.0022,2.5915,3.215
40.200000,1.6174,-0.9794,2.8240,3.399
40.200000,1.6135,-0.9391,2.9306,3.475
40.200000,1.6319,-0.8763,2.9782,3.507
40.200000,1.5743,-0.8175,3.0676,3.544
40.201000,1.5241,-0.7461,2.9884,3.437
40.205000,1.5409,-0.6834,3.1160,3.543
40.210000,1.5798,-0.6631,3.3809,3.790
40.214000,1.4716,-0.6282,3.4627,3.815
40.219000,1.3385,-0.6480,3.4955,3.799
40.225000,1.2754,-0.6890,3.5536,3.838
40.230000,1.3111,-0.6963,3.6155,3.908
40.234000,1.2971,-0.7129,3.5185,3.817
40.240000,1.2245,-0.6935,3.3585,3.641
40.244000,1.2079,-0.6852,3.1471,3.440
40.249000,1.2112,-0.6591,3.0706,3.366
40.262000,1.2513,-0.6532,3.0546,3.365
40.263000,1.2762,-0.6532,3.0011,3.326
40.264000,1.3499,-0.6399,2.9314,3.290
40.268000,1.4031,-0.5918,2.9749,3.342
40.311000,1.4829,-0.6047,3.0145,3.413
40.312000,1.5274,-0.6143,2.9807,3.405
40.312000,1.5455,-0.6254,2.9649,3.402
40.313000,1.5274,-0.6046,2.9575,3.383
40.313000,1.5329,-0.6000,2.9895,3.413
40.313000,1.5645,-0.6568,2.9631,3.414
40.314000,1.5981,-0.7010,3.0240,3.491
40.314000,1.6221,-0.7326,3.0767,3.554
40.314000,1.6078,-0.8017,3.0204,3.514
40.318000,1.5629,-0.8508,2.9559,3.450
40.323000,1.5541,-0.8701,2.8351,3.348
40.328000,1.5454,-0.9404,2.6673,3.223
40.334000,1.5515,-0.9467,2.4787,3.074
40.340000,1.6248,-1.0055,2.3454,3.025
40.343000,1.6583,-1.0619,2.2674,3.003
40.348000,1.6899,-1.1343,2.2203,3.012
40.354000,1.7562,-1.1965,2.2709,3.110
40.359000,1.8043,-1.2486,2.4002,3.252
40.363000,1.8678,-1.3504,2.5650,3.448
40.369000,1.8948,-1.4358,2.7131,3.607
40.381000,1.8731,-1.5645,2.8281,3.736
40.384000,1.7667,-1.6842,2.6948,3.636
40.386000,1.6472,-1.8311,2.5171,3.522
40.414000,1.5478,-1.9880,2.2615,3.386
40.415000,1.4161,-2.0902,1.8585,3.135
40.416000,1.2661,-2.2326,1.5086,2.977
40.416000,1.0829,-2.2880,1.2545,2.825
40.416000,0.9721,-2.3644,1.0126,2.750
40.417000,0.8464,-2.3875,0.8019,2.657
40.417000,0.8104,-2.4025,0.6342,2.614
40.423000,0.7993,-2.3859,0.5645,2.579
40.428000,0.8528,-2.4022,0.4827,2.594
40.433000,0.7915,-2.3774,0.4559,2.547
40.437000,0.8094,-2.2638,0.5533,2.467
40.442000,0.8252,-2.2433,0.6027,2.465
40.447000,0.8147,-2.3496,0.7049,2.585
40.453000,0.8567,-2.4057,0.7712,2.668
40.457000,0.9035,-2.4835,0.7755,2.754
40.463000,1.0366,-2.5135,0.7680,2.825
40.468000,1.2084,-2.4785,0.8439,2.884
40.477000,1.4270,-2.3643,0.9603,2.924
40.477000,1.6595,-2.2618,0.9973,2.977
40.482000,1.8230,-2.1997,1.0484,3.043
40.487000,1.9491,-2.1325,1.0586,3.077
40.527000,2.0067,-2.0980,0.9678,3.060
40.529000,2.0401,-2.0819,0.9341,3.061
40.529000,1.9682,-2.1007,0.7754,2.981
40.530000,1.8721,-2.1685,0.6256,2.932
40.530000,1.7970,-2.2136,0.4969,2.894
40.531000,1.5707,-2.2407,0.2575,2.748
40.531000,1.3750,-2.2807,-0.0111,2.663
40.532000,1.1805,-2.3193,-0.3522,2.626
40.532000,0.9937,-2.3392,-0.7109,2.639
40.536000,0.7786,-2.3978,-0.8651,2.665
40.543000,0.6590,-2.3753,-0.9393,2.638
40.548000,0.6514,-2.3250,-0.8162,2.549
40.553000,0.5906,-2.3452,-0.9357,2.593
40.557000,0.5693,-2.2328,-1.1110,2.558
40.561000,0.5587,-2.1360,-1.1269,2.479
40.566000,0.4868,-2.1078,-1.0670,2.412
40.572000,0.5211,-2.0309,-0.9959,2.321
40.578000,0.5613,-1.9940,-1.0667,2.330
40.581000,0.5119,-1.9158,-1.0544,2.246
40.600000,0.5030,-1.8677,-1.1265,2.238
40.601000,0.4412,-1.8210,-1.1468,2.197
40.603000,0.3955,-1.8572,-0.9812,2.137
40.604000,0.3017,-1.8422,-1.2566,2.250
40.648000,0.2980,-1.7329,-1.4058,2.251
40.651000,0.2101,-1.7153,-1.3624,2.201
40.652000,0.1380,-1.6963,-1.2820,2.131
40.653000,0.1225,-1.6283,-1.1763,2.012
40.656000,0.1349,-1.4922,-1.1340,1.879
40.657000,0.1792,-1.4249,-0.9536,1.724
40.658000,0.2099,-1.4047,-0.7169,1.591
40.660000,0.2271,-1.3768,-0.5622,1.504
40.661000,0.2740,-1.2556,-0.4485,1.361
40.662000,0.3699,-1.2013,-0.3925,1.317
40.663000,0.4053,-1.1371,-0.3729,1.263
40.663000,0.3561,-1.0153,-0.2937,1.115
40.669000,0.3466,-0.9697,-0.1217,1.037
40.672000,0.3481,-0.9717,0.0260,1.033
40.677000,0.3203,-0.9590,0.1588,1.024
40.681000,0.3110,-0.9487,0.3656,1.063
40.686000,0.2794,-0.9723,0.6011,1.177
40.691000,0.2853,-0.9940,0.8439,1.335
40.696000,0.2977,-1.0050,1.0037,1.451
40.700000,0.2278,-1.0269,1.0877,1.513
40.716000,0.1426,-1.0264,1.1104,1.519
40.719000,0.0657,-1.0444,1.1080,1.524
40.720000,-0.0082,-1.1193,1.0829,1.557
40.721000,-0.0363,-1.1100,1.0232,1.510
40.766000,-0.0788,-1.1074,0.9861,1.485
40.767000,-0.0833,-1.0804,1.0172,1.486
40.767000,-0.0499,-1.0674,1.0254,1.481
40.767000,-0.0098,-1.0011,1.0704,1.466
40.767000,-0.0081,-0.9556,1.0900,1.450
40.768000,0.0654,-0.9093,1.1678,1.481
40.768000,0.1372,-0.8234,1.3011,1.546
40.768000,0.2799,-0.7768,1.4469,1.666
40.769000,0.3022,-0.7166,1.5834,1.764
40.771000,0.4658,-0.6547,1.8662,2.032
40.776000,0.5543,-0.6222,2.0321,2.196
40.780000,0.5397,-0.5974,1.9378,2.098
40.785000,0.5252,-0.5610,1.8202,1.976
40.790000,0.5105,-0.5580,1.6933,1.854
40.795000,0.4188,-0.4853,1.5426,1.670
40.800000,0.4321,-0.4219,1.4327,1.555
40.815000,0.4492,-0.3632,1.2822,1.406
40.817000,0.4651,-0.2899,1.1845,1.305
40.818000,0.5342,-0.2383,1.0965,1.243
40.820000,0.6154,-0.1893,1.0495,1.231
40.865000,0.7132,-0.1359,0.9477,1.194
40.866000,0.7578,-0.1140,0.8511,1.145
