time,ax,ay,az,aT
21.755000,0.0163,-1.3575,2.9590,3.256
21.755000,-0.2356,-1.4240,3.1083,3.427
21.756000,-0.5043,-1.4544,3.1777,3.531
21.756000,-0.8064,-1.4845,3.2005,3.619
21.757000,-1.1255,-1.5288,3.2051,3.725
21.757000,-1.4438,-1.5667,3.1912,3.837
21.758000,-1.7829,-1.5673,3.1161,3.917
21.759000,-2.0902,-1.5184,3.0592,4.004
21.760000,-2.3799,-1.4389,2.9918,4.085
21.762000,-2.6334,-1.3436,2.9716,4.192
21.769000,-2.8643,-1.2624,2.8952,4.264
21.773000,-3.0729,-1.1692,2.7918,4.313
21.778000,-3.2355,-1.0689,2.6593,4.322
21.782000,-3.3260,-0.9280,2.5099,4.269
21.792000,-3.3714,-0.8072,2.3677,4.198
21.793000,-3.3667,-0.6842,2.2589,4.112
21.798000,-3.3364,-0.5525,2.1501,4.007
21.803000,-3.2928,-0.4294,2.0460,3.900
21.849000,-3.2556,-0.3128,1.8747,3.770
21.849000,-3.2371,-0.2033,1.6489,3.638
21.850000,-3.2463,-0.0909,1.4169,3.543
21.851000,-3.2766,0.0094,1.1981,3.489
21.851000,-3.3304,0.1023,0.9617,3.468
21.851000,-3.4100,0.1852,0.7061,3.487
21.852000,-3.5109,0.2363,0.4652,3.549
21.852000,-3.5895,0.2705,0.2325,3.607
21.852000,-3.6626,0.2686,0.0013,3.672
21.853000,-3.7303,0.2257,-0.2087,3.743
21.860000,-3.8117,0.1395,-0.3566,3.831
21.863000,-3.9068,0.0387,-0.4639,3.934
21.868000,-3.9863,-0.0617,-0.5232,4.021
21.873000,-4.0363,-0.1690,-0.5754,4.081
21.878000,-4.1163,-0.3309,-0.6176,4.175
21.883000,-4.1903,-0.4922,-0.6446,4.268
21.889000,-4.2462,-0.6574,-0.6422,4.345
21.894000,-4.3082,-0.8387,-0.6007,4.430
21.899000,-4.3661,-1.0375,-0.5229,4.518
21.902000,-4.4201,-1.2420,-0.3898,4.608
21.908000,-4.4390,-1.4520,-0.2328,4.676
21.913000,-4.4396,-1.6529,-0.0331,4.737
21.917000,-4.4387,-1.8593,0.1972,4.816
21.925000,-4.4384,-2.0489,0.4360,4.908
21.928000,-4.4507,-2.2432,0.6714,5.029
21.932000,-4.4374,-2.4231,0.9271,5.140
21.938000,-4.3984,-2.5931,1.2077,5.247
21.976000,-4.3458,-2.7772,1.4532,5.358
21.977000,-4.2914,-2.9532,1.6561,5.466
21.977000,-4.2232,-3.1190,1.8403,5.563
21.978000,-4.1557,-3.2840,2.0057,5.664
21.978000,-4.0840,-3.4409,2.1688,5.764
21.978000,-4.0059,-3.5850,2.3225,5.856
21.979000,-3.9140,-3.7351,2.4424,5.936
21.979000,-3.8252,-3.8505,2.5501,5.997
21.984000,-3.7515,-3.9649,2.6669,6.075
21.989000,-3.6880,-4.0852,2.7951,6.173
21.994000,-3.6228,-4.2208,2.9559,6.299
22.000000,-3.5463,-4.3475,3.1270,6.423
22.004000,-3.4656,-4.4582,3.2841,6.532
22.009000,-3.3738,-4.5478,3.4244,6.618
22.013000,-3.2348,-4.6165,3.5427,6.658
22.019000,-3.0680,-4.6904,3.6104,6.667
22.059000,-2.8950,-4.7460,3.6535,6.652
22.060000,-2.7087,-4.8049,3.6337,6.605
22.060000,-2.5308,-4.8601,3.5343,6.520
22.061000,-2.3684,-4.8926,3.3673,6.394
22.061000,-2.2334,-4.9144,3.1545,6.252
22.062000,-2.1141,-4.9406,2.9031,6.108
22.062000,-2.0318,-4.9876,2.6541,6.004
22.062000,-1.9672,-5.0553,2.4193,5.940
22.066000,-1.9131,-5.1199,2.1700,5.881
22.069000,-1.8524,-5.1976,1.9397,5.849
22.080000,-1.7949,-5.2723,1.7331,5.833
22.081000,-1.7285,-5.3391,1.5600,5.825
22.084000,-1.6553,-5.3977,1.4059,5.818
22.089000,-1.5609,-5.4626,1.2372,5.814
22.093000,-1.4162,-5.5214,1.0491,5.796
22.099000,-1.2122,-5.5751,0.8015,5.761
22.103000,-0.9439,-5.6308,0.4782,5.729
22.110000,-0.6354,-5.6963,0.1327,5.733
22.113000,-0.3301,-5.7507,-0.2083,5.764
22.118000,-0.0449,-5.7802,-0.5325,5.805
22.125000,0.1820,-5.7537,-0.8113,5.813
22.129000,0.3165,-5.6557,-1.0132,5.754
22.133000,0.3731,-5.4742,-1.1456,5.605
22.161000,0.3927,-5.2262,-1.1916,5.375
22.162000,0.3897,-4.9592,-1.1775,5.112
22.163000,0.3957,-4.7066,-1.1464,4.860
22.163000,0.4816,-4.4907,-1.1098,4.651
22.164000,0.6356,-4.3376,-1.0913,4.518
22.164000,0.8288,-4.2306,-1.0694,4.442
22.169000,1.0417,-4.1654,-1.0420,4.418
22.174000,1.2265,-4.1320,-1.0261,4.431
22.180000,1.3417,-4.1242,-0.9548,4.441
22.184000,1.3735,-4.1174,-0.8265,4.418
22.189000,1.3199,-4.1112,-0.6395,4.365
22.193000,1.1958,-4.0548,-0.4185,4.248
22.199000,1.0285,-3.9571,-0.1899,4.093
22.204000,0.8584,-3.8040,0.0102,3.900
22.210000,0.7032,-3.6260,0.1821,3.698
22.214000,0.5848,-3.4132,0.3208,3.478
22.218000,0.4987,-3.1655,0.4029,3.230
22.225000,0.4742,-2.8829,0.4287,2.953
22.230000,0.5173,-2.5519,0.4300,2.639
22.234000,0.6404,-2.1990,0.4096,2.327
22.263000,0.8548,-1.8222,0.4037,2.053
22.264000,1.1525,-1.4581,0.4194,1.905
22.265000,1.4929,-1.1258,0.4418,1.921
22.265000,1.8502,-0.7886,0.4709,2.066
22.265000,2.1880,-0.4728,0.5011,2.294
22.266000,2.4748,-0.1455,0.5487,2.539
22.269000,2.7911,0.1214,0.4744,2.834
22.274000,3.1253,0.3614,0.3407,3.164
22.279000,3.4159,0.5810,0.2366,3.473
22.283000,3.6415,0.8232,0.0804,3.734
22.290000,3.8591,1.0902,-0.1323,4.012
22.293000,4.0798,1.3817,-0.4273,4.329
22.299000,4.2794,1.6712,-0.7324,4.652
22.306000,4.3968,1.9079,-1.0635,4.909
22.309000,4.4585,2.1280,-1.4080,5.137
22.315000,4.4500,2.3293,-1.7583,5.322
22.320000,4.3762,2.5190,-2.0991,5.468
22.326000,4.2635,2.7095,-2.4081,5.596
22.329000,4.1197,2.9107,-2.6800,5.712
22.333000,3.9324,3.0628,-2.9088,5.771
22.343000,3.7358,3.1879,-3.0702,5.792
22.345000,3.5040,3.2817,-3.1664,5.751
22.355000,3.2567,3.3565,-3.1972,5.665
22.357000,3.0352,3.4079,-3.1674,5.555
22.401000,2.8036,3.4506,-3.0651,5.400
22.402000,2.6246,3.4989,-2.9218,5.260
22.402000,2.4625,3.5533,-2.7543,5.126
22.403000,2.3316,3.6040,-2.5534,4.994
22.403000,2.2201,3.6631,-2.3290,4.876
22.404000,2.1470,3.7042,-2.0747,4.758
22.405000,2.0977,3.7511,-1.8197,4.667
22.405000,2.0793,3.7799,-1.5525,4.585
22.405000,2.0604,3.8094,-1.2928,4.520
22.406000,2.0290,3.8325,-1.0505,4.462
22.412000,1.9731,3.8396,-0.8262,4.395
22.413000,1.8854,3.8353,-0.6153,4.318
22.419000,1.7878,3.8366,-0.4135,4.253
22.426000,1.6826,3.8074,-0.2209,4.168
22.430000,1.5436,3.7694,-0.0476,4.074
22.435000,1.3977,3.7205,0.1276,3.976
22.441000,1.2258,3.6535,0.2828,3.864
22.445000,1.0570,3.5710,0.4321,3.749
22.449000,0.8870,3.4709,0.5396,3.623
22.455000,0.7063,3.3628,0.6268,3.493
22.494000,0.5083,3.2709,0.7172,3.387
22.495000,0.3146,3.1953,0.7750,3.303
22.495000,0.1377,3.1386,0.8028,3.243
22.495000,-0.0319,3.0794,0.8198,3.187
22.496000,-0.1893,3.0130,0.8549,3.138
22.496000,-0.3220,2.9493,0.8695,3.092
22.496000,-0.4205,2.8738,0.8805,3.035
22.497000,-0.5133,2.8132,0.8878,2.994
22.500000,-0.5837,2.7602,0.8722,2.953
22.504000,-0.6317,2.7388,0.8268,2.930
22.509000,-0.6622,2.7368,0.7640,2.918
22.514000,-0.7060,2.7114,0.6980,2.887
22.519000,-0.7538,2.6889,0.6102,2.858
22.526000,-0.8031,2.6453,0.5222,2.813
22.529000,-0.8323,2.6118,0.4510,2.778
22.534000,-0.8656,2.5930,0.3993,2.763
22.539000,-0.8763,2.5605,0.3718,2.732
22.544000,-0.8813,2.5284,0.3688,2.703
22.549000,-0.8807,2.5041,0.3781,2.681
22.554000,-0.8912,2.4516,0.4043,2.640
22.559000,-0.8530,2.3853,0.4403,2.571
22.564000,-0.8233,2.3102,0.4974,2.502
22.569000,-0.8047,2.2190,0.5637,2.427
22.578000,-0.7946,2.1095,0.6412,2.344
22.580000,-0.7668,2.0032,0.7012,2.257
22.584000,-0.7404,1.9288,0.7532,2.199
22.630000,-0.7200,1.8625,0.8068,2.154
22.631000,-0.6819,1.8256,0.8548,2.128
22.632000,-0.6429,1.7919,0.9043,2.108
22.632000,-0.6076,1.7470,0.9622,2.085
22.632000,-0.5666,1.7005,1.0141,2.059
22.633000,-0.5223,1.6429,1.0501,2.019
22.634000,-0.4938,1.5931,1.0461,1.969
22.634000,-0.4717,1.5609,1.0476,1.938
22.635000,-0.4725,1.5391,1.0233,1.908
22.635000,-0.4795,1.5085,1.0068,1.876
22.640000,-0.4782,1.4883,0.9840,1.847
22.644000,-0.4901,1.4521,0.9667,1.812
22.650000,-0.4746,1.4241,0.9525,1.778
22.655000,-0.4244,1.3898,0.9222,1.721
22.659000,-0.3468,1.3564,0.8733,1.650
22.665000,-0.2397,1.3332,0.7848,1.565
22.671000,-0.1082,1.3058,0.6732,1.473
22.676000,0.0382,1.2644,0.5556,1.382
22.684000,0.1871,1.1874,0.4679,1.290
22.685000,0.3526,1.0771,0.3526,1.187
22.739000,0.5154,0.9811,0.1794,1.123
22.742000,0.6635,0.8660,-0.0084,1.091
22.743000,0.7943,0.7387,-0.1890,1.101
22.743000,0.9103,0.5946,-0.3859,1.154
22.744000,1.0283,0.4288,-0.6204,1.275
22.745000,1.1601,0.2343,-0.8535,1.459
22.745000,1.2795,0.0278,-1.0847,1.678
22.745000,1.4032,-0.1788,-1.2754,1.905
22.746000,1.5289,-0.3757,-1.3945,2.103
22.746000,1.6564,-0.5416,-1.4825,2.288
22.747000,1.7691,-0.6980,-1.5083,2.427
22.747000,1.8525,-0.8401,-1.4863,2.519
22.750000,1.9451,-0.9727,-1.4405,2.609
22.755000,2.0588,-1.1196,-1.3519,2.706
22.760000,2.2106,-1.3095,-1.2711,2.867
22.766000,2.4051,-1.5135,-1.2412,3.101
22.771000,2.6206,-1.7342,-1.2500,3.382
22.776000,2.8472,-1.9502,-1.2520,3.671
22.780000,3.0083,-2.1688,-1.2162,3.903
22.786000,3.1374,-2.3804,-1.1311,4.097
22.836000,3.1894,-2.5658,-1.0042,4.215
22.837000,3.1574,-2.7104,-0.8025,4.238
22.838000,3.0778,-2.8070,-0.5481,4.201
22.838000,2.9797,-2.8648,-0.2751,4.143
22.838000,2.8971,-2.9171,-0.0366,4.111
22.839000,2.8589,-2.9684,0.1598,4.124
22.840000,2.9153,-3.0069,0.2614,4.196
22.840000,3.0445,-3.0733,0.3159,4.338
22.840000,3.2030,-3.1319,0.3353,4.492
22.841000,3.3617,-3.1831,0.3530,4.643
22.841000,3.4895,-3.2028,0.3664,4.751
22.846000,3.5478,-3.1578,0.3921,4.766
22.851000,3.5513,-3.0937,0.4368,4.730
22.855000,3.4903,-2.9913,0.5052,4.624
22.860000,3.3843,-2.8386,0.6206,4.461
22.866000,3.2337,-2.6402,0.7176,4.236
22.871000,3.0791,-2.3914,0.7602,3.972
22.876000,2.9041,-2.0731,0.7246,3.641
22.880000,2.7685,-1.7261,0.6396,3.325
22.886000,2.6912,-1.3599,0.4698,3.052
22.932000,2.6719,-1.0037,0.2421,2.864
22.933000,2.6549,-0.6887,0.0646,2.744
22.934000,2.6832,-0.4248,-0.1034,2.719
22.935000,2.7609,-0.1931,-0.3786,2.793
22.935000,2.8758,0.0232,-0.6456,2.947
22.935000,3.0083,0.2141,-0.9397,3.159
22.936000,3.1075,0.4103,-1.2123,3.361
22.937000,3.2207,0.5877,-1.5756,3.633
22.937000,3.3474,0.7485,-1.9110,3.927
22.937000,3.3844,0.9450,-2.2320,4.163
22.943000,3.3961,1.0862,-2.5764,4.399
22.945000,3.3655,1.2200,-2.8615,4.583
22.951000,3.2783,1.3201,-3.1278,4.719
22.957000,3.1896,1.3865,-3.3770,4.848
22.961000,3.1112,1.4195,-3.6394,4.994
22.965000,3.0335,1.4117,-3.8469,5.098
22.971000,2.9590,1.3611,-4.0254,5.178
22.976000,2.8784,1.2605,-4.1644,5.217
22.980000,2.7845,1.1054,-4.2328,5.186
22.985000,2.6898,0.9078,-4.2517,5.112
22.992000,2.5991,0.6964,-4.1681,4.961
22.996000,2.5562,0.4932,-3.9470,4.728
23.000000,2.5396,0.2860,-3.5962,4.412
23.055000,2.5352,0.0555,-3.1644,4.055
23.056000,2.4763,-0.2173,-2.6857,3.660
23.056000,2.3824,-0.5133,-2.1659,3.260
23.056000,2.2523,-0.7984,-1.5968,2.874
23.057000,2.0527,-1.0416,-0.9579,2.493
23.057000,1.8343,-1.2570,-0.2890,2.242
23.057000,1.6168,-1.4324,0.3179,2.183
23.058000,1.4268,-1.5653,0.8978,2.300
23.058000,1.2140,-1.6221,1.5030,2.523
23.058000,0.9721,-1.6047,2.1217,2.832
23.059000,0.7388,-1.5493,2.6364,3.146
23.061000,0.4950,-1.4678,3.1208,3.484
23.066000,0.2982,-1.3478,3.4881,3.751
23.072000,0.1718,-1.1947,3.7266,3.917
23.077000,0.0803,-1.0150,3.9121,4.042
23.080000,0.0015,-0.8068,4.0978,4.176
23.086000,-0.0673,-0.6110,4.2285,4.273
23.090000,-0.1215,-0.4372,4.2852,4.309
23.098000,-0.1761,-0.2643,4.2539,4.266
23.100000,-0.2379,-0.0921,4.1798,4.188
23.108000,-0.3049,0.0768,4.0535,4.066
23.111000,-0.3991,0.2230,3.8801,3.907
23.115000,-0.5036,0.3559,3.6833,3.735
23.120000,-0.6284,0.4679,3.4827,3.570
23.170000,-0.7801,0.5717,3.2615,3.402
23.170000,-0.9326,0.6524,2.9773,3.187
23.171000,-1.1026,0.7102,2.7143,3.015
23.171000,-1.3280,0.7642,2.4634,2.901
23.171000,-1.5802,0.8048,2.2294,2.849
23.172000,-1.8152,0.8234,1.9937,2.819
23.172000,-2.0473,0.8461,1.7995,2.854
23.172000,-2.2719,0.8444,1.6180,2.914
23.172000,-2.4647,0.8328,1.4302,2.969
23.173000,-2.6547,0.8182,1.2243,3.036
23.175000,-2.8197,0.8086,1.0434,3.113
23.181000,-2.9885,0.7727,0.8807,3.210
23.186000,-3.1419,0.6917,0.7265,3.298
23.192000,-3.3157,0.5920,0.5884,3.419
23.195000,-3.5144,0.4760,0.4930,3.581
23.200000,-3.6849,0.3831,0.3591,3.722
23.211000,-3.8296,0.3058,0.2324,3.849
23.212000,-3.9750,0.2297,0.1203,3.983
23.216000,-4.1114,0.1312,0.0326,4.114
23.220000,-4.2458,0.0344,-0.0593,4.246
23.286000,-4.3832,-0.0584,-0.1289,4.385
23.287000,-4.5182,-0.1369,-0.1924,4.524
23.287000,-4.6198,-0.2036,-0.2496,4.631
23.288000,-4.7050,-0.2609,-0.2859,4.721
23.288000,-4.7521,-0.3253,-0.3201,4.774
23.288000,-4.7661,-0.3900,-0.3472,4.795
23.289000,-4.7756,-0.4736,-0.3646,4.813
23.289000,-4.7425,-0.5787,-0.3792,4.793
23.289000,-4.7075,-0.7101,-0.3457,4.773
23.289000,-4.6946,-0.8439,-0.2715,4.778
23.290000,-4.6824,-0.9705,-0.1809,4.785
23.290000,-4.6635,-1.0824,-0.0476,4.788
23.291000,-4.6427,-1.2012,0.0900,4.796
23.291000,-4.6008,-1.3436,0.1652,4.796
23.297000,-4.5521,-1.5164,0.2193,4.803
23.302000,-4.4942,-1.6958,0.2931,4.812
23.306000,-4.4317,-1.8959,0.3887,4.836
23.311000,-4.3598,-2.1117,0.5012,4.870
23.316000,-4.2664,-2.3144,0.6542,4.898
23.320000,-4.1659,-2.4943,0.8379,4.927
23.326000,-4.0367,-2.6633,1.0591,4.951
23.330000,-3.8811,-2.8164,1.2933,4.967
23.335000,-3.6992,-2.9873,1.5092,4.989
23.379000,-3.5005,-3.1472,1.6992,5.005
23.380000,-3.2923,-3.3294,1.8534,5.036
23.381000,-3.0625,-3.5006,1.9713,5.052
23.381000,-2.8496,-3.6466,2.0858,5.076
23.381000,-2.6202,-3.7459,2.1942,5.071
23.382000,-2.3793,-3.8156,2.2628,5.034
23.382000,-2.1316,-3.8750,2.2747,4.973
23.382000,-1.8891,-3.9193,2.2348,4.891
23.383000,-1.6642,-3.9588,2.1600,4.807
23.386000,-1.4446,-3.9718,2.0837,4.712
23.391000,-1.2377,-3.9680,1.9554,4.594
23.396000,-1.0412,-3.9764,1.7942,4.485
23.401000,-0.8382,-3.9922,1.5934,4.379
23.406000,-0.6387,-4.0110,1.3836,4.291
23.411000,-0.4234,-4.0305,1.1794,4.221
23.416000,-0.1804,-4.0651,0.9762,4.185
23.423000,0.0805,-4.1224,0.7480,4.190
23.428000,0.3711,-4.1858,0.4949,4.231
23.432000,0.6723,-4.2961,0.2341,4.355
23.437000,0.9452,-4.4180,-0.0083,4.518
23.443000,1.2068,-4.5060,-0.2128,4.670
23.447000,1.4328,-4.5653,-0.3582,4.798
23.451000,1.6016,-4.6175,-0.4756,4.910
23.502000,1.7064,-4.5980,-0.5411,4.934
23.503000,1.7753,-4.5098,-0.5760,4.881
23.504000,1.8374,-4.3553,-0.6254,4.768
23.505000,1.8927,-4.1895,-0.6598,4.644
23.505000,1.9579,-4.0509,-0.6361,4.544
23.506000,2.0571,-3.9560,-0.6258,4.503
23.507000,2.1872,-3.8863,-0.5594,4.494
23.508000,2.3314,-3.8226,-0.4322,4.498
23.509000,2.4633,-3.7411,-0.2639,4.487
23.509000,2.5752,-3.6944,-0.0055,4.503
23.509000,2.6485,-3.6678,0.2395,4.530
23.512000,2.6683,-3.6328,0.4967,4.535
23.517000,2.6301,-3.5364,0.7440,4.470
23.522000,2.5795,-3.4263,0.9737,4.398
23.526000,2.5263,-3.2712,1.1714,4.296
23.532000,2.4328,-3.0660,1.3129,4.128
23.537000,2.3105,-2.8253,1.3599,3.895
23.542000,2.1623,-2.5323,1.3394,3.589
23.546000,2.0194,-2.1821,1.2878,3.240
23.551000,1.8937,-1.7823,1.2435,2.883
23.603000,1.8090,-1.3639,1.2067,2.567
23.607000,1.7501,-0.9159,1.1799,2.301
23.608000,1.7337,-0.4789,1.1563,2.138
23.609000,1.7399,-0.0772,1.1549,2.090
23.609000,1.7782,0.2985,1.1662,2.147
23.610000,1.8267,0.6268,1.1900,2.268
23.610000,1.8749,0.8973,1.2166,2.408
23.610000,1.9252,1.1152,1.2171,2.536
23.611000,1.9678,1.2923,1.1744,2.631
23.611000,2.0191,1.4261,1.0600,2.690
23.611000,2.0768,1.5238,0.9097,2.732
23.612000,2.1187,1.5778,0.7098,2.735
23.618000,2.1498,1.6171,0.4537,2.728
23.623000,2.1436,1.6319,0.1561,2.699
23.626000,2.0883,1.6176,-0.1203,2.644
23.633000,1.9674,1.5957,-0.4160,2.567
23.636000,1.8145,1.5352,-0.7826,2.502
23.642000,1.6062,1.4820,-1.0664,2.432
23.646000,1.3504,1.4436,-1.2841,2.357
23.651000,1.0833,1.4107,-1.4760,2.311
23.659000,0.7818,1.3933,-1.5990,2.260
23.662000,0.4677,1.3989,-1.7014,2.252
23.666000,0.1488,1.4230,-1.8423,2.333
23.711000,-0.1625,1.4683,-2.0143,2.498
23.713000,-0.4470,1.5326,-2.1617,2.687
23.713000,-0.6755,1.6209,-2.2840,2.881
23.713000,-0.8384,1.7380,-2.3712,3.057
23.714000,-0.9646,1.8528,-2.4062,3.186
23.714000,-1.0565,1.9820,-2.3821,3.274
23.715000,-1.1023,2.1208,-2.3110,3.325
23.715000,-1.1143,2.2714,-2.1884,3.345
23.716000,-1.0855,2.4242,-2.0053,3.328
23.716000,-1.0451,2.5573,-1.7906,3.292
23.722000,-1.0027,2.6588,-1.5543,3.239
23.727000,-0.9776,2.7406,-1.2852,3.181
23.732000,-0.9675,2.8003,-1.0341,3.138
23.738000,-0.9629,2.8474,-0.7749,3.104
23.743000,-0.9543,2.8771,-0.5559,3.082
23.747000,-0.9513,2.8800,-0.3558,3.054
23.752000,-0.9729,2.8679,-0.1891,3.034
23.759000,-0.9998,2.8555,-0.0705,3.026
23.763000,-1.0391,2.8403,-0.0024,3.024
23.767000,-1.0859,2.8178,0.0199,3.020
23.814000,-1.1352,2.8095,0.0541,3.031
23.815000,-1.1844,2.7654,0.1144,3.011
23.815000,-1.2309,2.7215,0.1623,2.991
23.815000,-1.2817,2.6732,0.1572,2.969
23.816000,-1.3318,2.6158,0.1372,2.939
23.816000,-1.3669,2.5662,0.1287,2.910
23.816000,-1.3914,2.5244,0.1246,2.885
23.817000,-1.4078,2.4930,0.1251,2.866
23.817000,-1.4086,2.4648,0.1446,2.843
23.817000,-1.3868,2.4421,0.1616,2.813
23.826000,-1.3544,2.4084,0.1973,2.770
23.827000,-1.3090,2.3779,0.2275,2.724
23.833000,-1.2219,2.3362,0.2285,2.646
23.837000,-1.1123,2.2929,0.2481,2.561
23.843000,-0.9852,2.2576,0.2626,2.477
23.847000,-0.8480,2.2227,0.3102,2.399
23.852000,-0.7200,2.2075,0.3455,2.347
23.858000,-0.6084,2.2188,0.3900,2.334
23.862000,-0.5157,2.2137,0.4148,2.311
23.867000,-0.4133,2.1969,0.4078,2.272
23.910000,-0.3060,2.2041,0.4023,2.261
23.912000,-0.1845,2.1994,0.3867,2.241
23.912000,-0.0607,2.1828,0.3515,2.212
23.913000,0.0532,2.1590,0.3113,2.182
23.913000,0.1907,2.1398,0.2663,2.165
23.913000,0.3155,2.1154,0.2382,2.152
23.914000,0.4181,2.0645,0.2055,2.116
23.914000,0.4866,1.9820,0.1777,2.049
23.914000,0.5448,1.8706,0.1665,1.955
23.917000,0.5931,1.7400,0.1506,1.844
23.923000,0.6290,1.6117,0.1345,1.735
23.927000,0.6432,1.4812,0.1542,1.622
23.932000,0.6288,1.3675,0.1733,1.515
23.938000,0.5980,1.2638,0.1825,1.410
23.943000,0.5678,1.1941,0.2009,1.337
23.949000,0.5455,1.1250,0.2545,1.276
23.952000,0.5526,1.0564,0.2928,1.228
23.958000,0.5870,0.9862,0.3446,1.198
23.963000,0.6484,0.9142,0.3904,1.187
23.969000,0.7202,0.8621,0.4564,1.213
23.981000,0.8068,0.8105,0.5089,1.252
23.982000,0.9036,0.7738,0.5261,1.301
23.983000,1.0150,0.7493,0.5247,1.366
24.027000,1.1339,0.7564,0.4710,1.442
24.028000,1.2482,0.7708,0.3772,1.515
24.028000,1.3552,0.7733,0.2652,1.583
24.029000,1.4549,0.7924,0.1208,1.661
24.029000,1.5446,0.7946,-0.0438,1.738
24.029000,1.6531,0.7990,-0.2044,1.847
24.029000,1.7732,0.7983,-0.3823,1.982
24.030000,1.8901,0.7733,-0.5459,2.114
24.030000,1.9967,0.7358,-0.7049,2.242
24.032000,2.1143,0.6740,-0.8613,2.380
24.038000,2.2215,0.5997,-1.0151,2.515
24.042000,2.3397,0.5225,-1.1637,2.665
24.049000,2.4544,0.4519,-1.3234,2.825
24.053000,2.5751,0.3735,-1.5013,3.004
24.058000,2.7186,0.2706,-1.7207,3.229
24.063000,2.8774,0.1455,-1.9617,3.486
24.069000,3.0704,-0.0091,-2.1616,3.755
24.075000,3.2378,-0.2123,-2.2865,3.969
24.078000,3.3792,-0.4499,-2.3813,4.158
24.083000,3.4566,-0.6858,-2.3937,4.260
24.143000,3.4867,-0.9274,-2.3431,4.302
24.144000,3.4485,-1.1455,-2.2464,4.272
24.145000,3.3901,-1.3306,-2.1232,4.216
24.145000,3.3119,-1.4896,-1.9948,4.143
24.146000,3.2335,-1.6535,-1.8638,4.082
24.146000,3.1935,-1.8435,-1.7042,4.062
24.146000,3.2014,-2.0811,-1.5353,4.115
24.147000,3.2504,-2.3349,-1.3696,4.230
24.147000,3.3594,-2.5859,-1.2170,4.411
24.148000,3.4375,-2.7862,-1.0155,4.540
24.148000,3.4299,-2.9310,-0.8181,4.585
24.149000,3.4850,-3.0491,-0.6657,4.678
24.149000,3.4809,-3.1189,-0.4722,4.698
24.153000,3.4895,-3.1212,-0.2386,4.688
24.158000,3.5227,-3.0490,0.0277,4.659
24.164000,3.5634,-2.9026,0.3019,4.606
24.170000,3.6496,-2.6892,0.5977,4.573
24.173000,3.7592,-2.4142,0.8598,4.550
24.178000,3.8774,-2.0801,1.1068,4.537
24.184000,3.9703,-1.6897,1.3570,4.523
24.193000,4.0373,-1.2531,1.5694,4.509
24.194000,4.0638,-0.8229,1.7649,4.506
24.198000,4.0419,-0.4523,1.8305,4.460
24.203000,4.0245,-0.1771,1.7307,4.384
24.230000,3.8774,0.0626,1.5331,4.170
24.231000,3.7562,0.2666,1.2285,3.961
24.232000,3.6203,0.3943,0.7915,3.727
24.232000,3.4578,0.4625,0.3092,3.502
24.233000,3.2622,0.5122,-0.1167,3.304
24.233000,3.0575,0.5555,-0.5238,3.151
24.240000,2.8366,0.5898,-0.9687,3.055
24.243000,2.6071,0.6178,-1.3810,3.014
24.249000,2.3881,0.6419,-1.7721,3.042
24.253000,2.1682,0.6361,-2.0599,3.058
24.259000,1.9500,0.6293,-2.2705,3.058
24.263000,1.7264,0.6480,-2.4823,3.092
24.268000,1.4811,0.6707,-2.6281,3.090
24.274000,1.2381,0.6857,-2.7842,3.123
24.278000,1.0191,0.7336,-2.8352,3.101
24.283000,0.8557,0.7527,-2.8863,3.103
24.292000,0.7237,0.7740,-2.9281,3.114
24.293000,0.6349,0.8022,-2.9362,3.109
24.298000,0.5679,0.8039,-2.8195,2.986
24.304000,0.5342,0.7834,-2.5760,2.745
24.347000,0.5437,0.7507,-2.3137,2.492
24.349000,0.5506,0.7318,-2.0353,2.232
24.350000,0.5738,0.7049,-1.7202,1.946
24.350000,0.6059,0.6938,-1.4738,1.738
24.352000,0.6036,0.6861,-1.2148,1.520
24.352000,0.5697,0.6391,-0.9271,1.262
24.354000,0.5234,0.5815,-0.6466,1.015
24.356000,0.4983,0.5229,-0.3472,0.801
24.356000,0.4704,0.4679,-0.1630,0.683
24.356000,0.4442,0.4545,-0.0175,0.636
24.358000,0.3773,0.4186,0.1272,0.578
24.364000,0.3030,0.3409,0.2857,0.538
24.369000,0.2194,0.2216,0.5077,0.596
24.374000,0.1434,0.0803,0.7809,0.798
24.379000,0.0485,-0.0665,1.0666,1.070
24.384000,-0.0575,-0.1919,1.3753,1.390
24.390000,-0.2033,-0.3006,1.6923,1.731
24.394000,-0.3792,-0.3781,1.9785,2.050
24.398000,-0.5324,-0.4289,2.1790,2.284
24.402000,-0.6941,-0.4460,2.3969,2.535
24.409000,-0.8375,-0.4431,2.6121,2.779
24.413000,-0.9890,-0.4537,2.8440,3.045
24.418000,-1.1247,-0.4943,3.0320,3.271
24.432000,-1.2180,-0.4690,3.1618,3.421
24.434000,-1.3245,-0.3972,3.3556,3.629
24.436000,-1.4104,-0.3193,3.4955,3.783
24.498000,-1.4569,-0.2403,3.5910,3.883
24.499000,-1.4810,-0.1483,3.6517,3.943
24.500000,-1.4901,-0.0650,3.6731,3.964
24.501000,-1.4795,0.0238,3.6506,3.939
24.501000,-1.4832,0.1199,3.5942,3.890
24.502000,-1.5251,0.2237,3.5392,3.860
24.502000,-1.5909,0.3132,3.4692,3.829
24.502000,-1.6711,0.4027,3.3772,3.790
