time,ax,ay,az,aT
6.466000,-1.1398,-7.8592,0.1941,7.944
6.467000,-0.9508,-8.0189,0.1070,8.076
6.467000,-0.7448,-8.1742,0.0162,8.208
6.467000,-0.5339,-8.3301,-0.0858,8.348
6.475000,-0.3111,-8.5192,-0.2126,8.528
6.478000,-0.0454,-8.7007,-0.3499,8.708
6.482000,0.2413,-8.8938,-0.4488,8.908
6.491000,0.5417,-9.0269,-0.5211,9.058
6.493000,0.8390,-9.1389,-0.5573,9.194
6.497000,1.1260,-9.2208,-0.6177,9.310
6.502000,1.3811,-9.3063,-0.7069,9.435
6.555000,1.6164,-9.3741,-0.7747,9.544
6.556000,1.8820,-9.4509,-0.8498,9.674
6.556000,2.1182,-9.5158,-0.9371,9.794
6.556000,2.3200,-9.5738,-1.0603,9.908
6.557000,2.4780,-9.6109,-1.2121,9.999
6.557000,2.5803,-9.6344,-1.4000,10.072
6.558000,2.6438,-9.6349,-1.6122,10.120
6.558000,2.6876,-9.6936,-1.8627,10.230
6.558000,2.6997,-9.8319,-2.1061,10.411
6.559000,2.6253,-10.0732,-2.2753,10.655
6.560000,2.5146,-10.2873,-2.4807,10.877
6.563000,2.3894,-10.3350,-2.7557,10.960
6.569000,2.2304,-10.1635,-3.0830,10.852
6.573000,1.9897,-9.8429,-3.4334,10.613
6.578000,1.6434,-9.4951,-3.6768,10.314
6.584000,1.2130,-9.2163,-3.7127,10.010
6.587000,0.7922,-9.0157,-3.5999,9.740
6.594000,0.4173,-8.8454,-3.4637,9.509
6.597000,0.0836,-8.6576,-3.4176,9.308
6.602000,-0.2853,-8.4260,-3.5070,9.131
6.679000,-0.6366,-8.1077,-3.7300,8.947
6.680000,-0.9487,-7.6906,-4.0383,8.738
6.680000,-1.2240,-7.2247,-4.3580,8.526
6.681000,-1.4360,-6.6982,-4.6631,8.287
6.681000,-1.5537,-6.1688,-4.9134,8.038
6.682000,-1.5459,-5.6488,-5.0518,7.734
6.683000,-1.4007,-5.1539,-5.0865,7.375
6.683000,-1.1948,-4.6897,-5.0469,6.992
6.683000,-0.9545,-4.2953,-4.9529,6.625
6.684000,-0.7495,-3.9429,-4.7996,6.257
6.684000,-0.6106,-3.6305,-4.5826,5.878
6.685000,-0.5598,-3.3735,-4.3518,5.535
6.685000,-0.6161,-3.1810,-4.0493,5.186
6.685000,-0.7629,-3.0577,-3.6406,4.815
6.686000,-0.9476,-2.9605,-3.1351,4.415
6.686000,-1.1248,-2.8865,-2.5806,4.032
6.688000,-1.3017,-2.8317,-2.0109,3.709
6.692000,-1.5071,-2.7912,-1.4906,3.505
6.699000,-1.7696,-2.7936,-1.0120,3.458
6.703000,-2.1108,-2.8191,-0.5772,3.569
6.709000,-2.5283,-2.8580,-0.1330,3.818
6.713000,-2.9693,-2.9022,0.3091,4.164
6.718000,-3.4625,-2.9541,0.6969,4.604
6.782000,-3.9504,-3.0077,1.0426,5.073
6.783000,-4.4208,-3.0528,1.3223,5.533
6.783000,-4.8354,-3.0891,1.5986,5.956
6.783000,-5.2108,-3.1063,1.8521,6.343
6.784000,-5.5590,-3.1141,2.0441,6.692
6.784000,-5.8581,-3.0811,2.1672,6.965
6.785000,-6.1368,-3.0236,2.2115,7.190
6.785000,-6.3948,-2.9465,2.1816,7.371
6.785000,-6.5652,-2.8589,2.0773,7.456
6.786000,-6.6432,-2.7666,1.8768,7.437
6.786000,-6.6311,-2.6499,1.5676,7.311
6.787000,-6.5529,-2.5214,1.1666,7.118
6.787000,-6.4446,-2.3740,0.7142,6.905
6.795000,-6.3586,-2.2173,0.2562,6.739
6.796000,-6.2590,-2.0507,-0.1427,6.588
6.799000,-6.1436,-1.8585,-0.4610,6.435
6.805000,-6.0144,-1.6498,-0.7616,6.283
6.808000,-5.8354,-1.4293,-1.0473,6.098
6.815000,-5.5588,-1.1517,-1.3322,5.831
6.819000,-5.2397,-0.8292,-1.6118,5.544
6.826000,-4.8810,-0.4824,-1.8904,5.256
6.829000,-4.4971,-0.1089,-2.0723,4.953
6.833000,-4.1289,0.2285,-2.2127,4.690
6.903000,-3.7717,0.5344,-2.3689,4.486
6.904000,-3.4303,0.8493,-2.5190,4.340
6.904000,-3.1094,1.1711,-2.6340,4.240
6.904000,-2.8385,1.5106,-2.6369,4.158
6.905000,-2.6150,1.8488,-2.5177,4.074
6.905000,-2.4296,2.1614,-2.2717,3.967
6.906000,-2.2871,2.4361,-1.9328,3.860
6.906000,-2.1945,2.6448,-1.5829,3.784
6.906000,-2.1354,2.8198,-1.2413,3.749
6.907000,-2.0760,2.9499,-0.8723,3.711
6.907000,-2.0282,3.0376,-0.5332,3.691
6.907000,-1.9945,3.0760,-0.1783,3.670
6.907000,-1.9170,3.0801,0.1825,3.633
6.908000,-1.8131,3.0635,0.5327,3.599
6.908000,-1.6369,3.0507,0.8528,3.566
6.915000,-1.3671,3.0080,1.1355,3.494
6.919000,-1.0494,2.9089,1.3782,3.386
6.925000,-0.6648,2.7843,1.5596,3.260
6.928000,-0.2638,2.6198,1.6537,3.109
6.934000,0.1647,2.4240,1.6323,2.927
6.942000,0.6160,2.1925,1.4504,2.700
6.945000,1.0539,1.9277,1.1537,2.481
6.948000,1.4713,1.6297,0.7860,2.332
7.006000,1.8543,1.3163,0.3689,2.304
7.007000,2.2072,0.9728,-0.0321,2.412
7.007000,2.5521,0.6027,-0.4406,2.659
7.007000,2.9251,0.2448,-0.8253,3.049
7.008000,3.3647,-0.0598,-1.2052,3.574
7.008000,3.8498,-0.3176,-1.5708,4.170
7.008000,4.4229,-0.4961,-1.9055,4.841
7.009000,5.0219,-0.6429,-2.2047,5.522
7.009000,5.6372,-0.7555,-2.4205,6.181
7.010000,6.2662,-0.8296,-2.5529,6.817
7.010000,6.8370,-0.8629,-2.6306,7.376
7.010000,7.3162,-0.8839,-2.6418,7.829
7.015000,7.7321,-0.8601,-2.6126,8.207
7.019000,8.0391,-0.7745,-2.5021,8.455
7.026000,8.1893,-0.6873,-2.2555,8.522
7.029000,8.2070,-0.5939,-1.9043,8.446
7.034000,8.1739,-0.4675,-1.5209,8.327
7.041000,8.1163,-0.3065,-1.1730,8.206
7.046000,8.0870,-0.1273,-0.8773,8.135
7.048000,8.0740,0.0700,-0.6413,8.100
7.054000,8.0435,0.2636,-0.4429,8.060
7.109000,8.0119,0.4606,-0.2916,8.030
7.109000,8.0392,0.6538,-0.1800,8.068
7.110000,7.8763,0.8287,-0.1056,7.920
7.110000,7.8368,0.9880,-0.0470,7.899
7.110000,7.7988,1.1388,0.0339,7.882
7.111000,7.7957,1.2862,0.2020,7.904
7.111000,7.7769,1.4174,0.4994,7.921
7.111000,7.7521,1.5229,0.7987,7.941
7.112000,7.7716,1.5715,1.0658,8.000
7.112000,7.8070,1.5345,1.3214,8.065
7.112000,7.8824,1.5056,1.4503,8.155
7.114000,7.9997,1.5870,1.3236,8.262
7.119000,8.0361,1.7761,1.0891,8.302
7.125000,7.9606,1.9966,0.8336,8.249
7.130000,7.8280,2.2557,0.5770,8.167
7.134000,7.6745,2.4865,0.3790,8.076
7.142000,7.5554,2.6557,0.2178,8.011
7.145000,7.4612,2.7276,0.0833,7.945
7.148000,7.4233,2.7864,-0.0558,7.929
7.153000,7.4155,2.9107,-0.2332,7.970
7.220000,7.4160,3.1079,-0.4892,8.056
7.222000,7.4030,3.3681,-0.8161,8.174
7.222000,7.3716,3.6580,-1.0693,8.299
7.223000,7.3430,3.9295,-1.3038,8.430
7.224000,7.3197,4.1802,-1.4770,8.558
7.225000,7.3375,4.4527,-1.6856,8.747
7.225000,7.3461,4.7133,-1.9560,8.945
7.226000,7.2876,4.9546,-2.2279,9.090
7.226000,7.1618,5.1527,-2.5295,9.178
7.227000,7.0499,5.3099,-2.7454,9.243
7.227000,6.9446,5.3927,-2.8042,9.229
7.228000,6.7983,5.4394,-2.8045,9.147
7.228000,6.6468,5.4501,-2.7863,9.036
7.229000,6.5549,5.4609,-2.6424,8.931
7.229000,6.4317,5.4475,-2.4671,8.782
7.234000,6.3373,5.4146,-2.3805,8.669
7.239000,6.2355,5.3527,-2.4083,8.563
7.245000,6.0808,5.2402,-2.3225,8.356
7.249000,5.9448,5.1153,-2.2045,8.147
7.254000,5.7325,4.9808,-2.1431,7.891
7.261000,5.5133,4.7888,-2.1380,7.609
7.266000,5.2492,4.5781,-2.1270,7.283
7.268000,5.0462,4.3775,-2.1320,7.012
7.276000,4.8295,4.1893,-2.1667,6.750
7.282000,4.6260,4.0304,-2.1161,6.490
7.284000,4.4067,3.8912,-2.0663,6.231
7.349000,4.1718,3.7596,-2.0032,5.963
7.350000,3.9863,3.6239,-1.9053,5.714
7.351000,3.8047,3.4959,-1.8110,5.475
7.351000,3.6276,3.4049,-1.7476,5.273
7.351000,3.5097,3.3503,-1.6578,5.127
7.352000,3.3792,3.2910,-1.5229,4.957
7.352000,3.2289,3.2555,-1.3171,4.771
7.353000,3.0756,3.2557,-1.0818,4.608
7.353000,2.9022,3.2498,-0.8441,4.438
7.354000,2.7260,3.2385,-0.6693,4.286
7.355000,2.5420,3.2308,-0.6481,4.162
7.355000,2.3309,3.2074,-0.6003,4.010
7.356000,2.0640,3.1755,-0.5186,3.823
7.356000,1.6983,3.1014,-0.4148,3.560
7.362000,1.3090,3.0007,-0.2434,3.283
7.364000,0.9416,2.9069,-0.0546,3.056
7.369000,0.6034,2.8297,0.1301,2.896
7.375000,0.3208,2.7549,0.3753,2.799
7.379000,0.0961,2.6775,0.6329,2.753
7.384000,-0.1141,2.5776,0.7378,2.684
7.427000,-0.3209,2.4685,0.7764,2.608
7.428000,-0.5320,2.3545,0.7757,2.535
7.428000,-0.7639,2.2238,0.7817,2.478
7.428000,-0.9877,2.0695,0.8013,2.429
7.429000,-1.1890,1.8699,0.7676,2.345
7.429000,-1.3696,1.6481,0.7240,2.262
7.430000,-1.5033,1.4299,0.7902,2.220
7.430000,-1.6094,1.2106,0.8078,2.170
7.430000,-1.6568,1.0187,0.7051,2.069
7.435000,-1.6936,0.8031,0.6018,1.969
7.440000,-1.7358,0.5607,0.4662,1.883
7.445000,-1.7262,0.3101,0.3462,1.788
7.449000,-1.6744,0.0274,0.2270,1.690
7.455000,-1.6689,-0.3114,0.1011,1.701
7.461000,-1.6760,-0.6484,0.0310,1.797
7.466000,-1.6934,-1.0108,0.0377,1.972
7.470000,-1.7372,-1.4084,0.0562,2.237
7.476000,-1.7763,-1.8392,0.0498,2.557
7.480000,-1.7651,-2.3051,0.0092,2.903
7.485000,-1.7251,-2.7697,-0.0394,3.263
7.550000,-1.6517,-3.2403,-0.1271,3.639
7.551000,-1.5684,-3.6864,-0.2366,4.013
7.551000,-1.4636,-4.1179,-0.3272,4.382
7.552000,-1.3587,-4.5393,-0.3555,4.752
7.552000,-1.2109,-4.9192,-0.3431,5.078
7.553000,-1.0131,-5.2441,-0.3071,5.350
7.553000,-0.8611,-5.5509,-0.1893,5.620
7.553000,-0.6855,-5.8449,-0.0210,5.885
7.554000,-0.5225,-6.1546,0.1765,6.179
7.554000,-0.3170,-6.4751,0.3771,6.494
7.554000,-0.0931,-6.7468,0.5401,6.769
7.555000,0.1250,-6.9944,0.6197,7.023
7.555000,0.3112,-7.2286,0.6571,7.265
7.555000,0.4628,-7.4454,0.6482,7.488
7.562000,0.6299,-7.6949,0.6487,7.748
7.565000,0.7739,-7.9626,0.6261,8.025
7.570000,0.9089,-8.2111,0.5595,8.280
7.576000,1.0179,-8.4225,0.4020,8.493
7.581000,1.0937,-8.6021,0.1947,8.674
7.585000,1.1289,-8.7738,-0.0546,8.846
7.591000,1.1400,-8.9040,-0.3287,8.983
7.595000,1.1150,-8.9996,-0.6296,9.090
7.599000,1.0658,-9.0754,-0.8854,9.181
7.604000,0.9969,-9.1353,-1.1271,9.258
7.666000,0.9206,-9.2081,-1.3337,9.350
7.667000,0.8416,-9.2602,-1.4864,9.416
7.668000,0.7575,-9.2915,-1.5715,9.454
7.668000,0.6541,-9.3336,-1.6136,9.495
7.668000,0.5484,-9.3594,-1.5921,9.510
7.669000,0.4093,-9.3742,-1.5433,9.509
7.670000,0.2299,-9.3729,-1.4632,9.489
7.670000,0.0174,-9.3914,-1.3472,9.488
7.671000,-0.1659,-9.3866,-1.2891,9.476
7.671000,-0.3129,-9.3798,-1.2671,9.470
7.672000,-0.4644,-9.3661,-1.3455,9.474
7.672000,-0.6110,-9.3381,-1.4710,9.473
7.673000,-0.7479,-9.2622,-1.6289,9.434
7.676000,-0.8585,-9.1886,-1.8233,9.407
7.680000,-0.9382,-9.1695,-1.9777,9.427
7.685000,-0.9868,-9.2666,-2.0443,9.541
7.690000,-0.9780,-9.4337,-2.0525,9.704
7.695000,-0.8996,-9.5245,-2.0794,9.790
7.700000,-0.8353,-9.3816,-2.1893,9.670
7.708000,-0.8450,-8.9482,-2.3796,9.298
7.710000,-0.8999,-8.3313,-2.5304,8.753
7.714000,-0.9855,-7.7300,-2.5339,8.194
7.719000,-1.0300,-7.2503,-2.3957,7.705
7.786000,-0.9973,-6.9118,-2.1766,7.315
7.787000,-0.9399,-6.6550,-2.0088,7.015
7.787000,-0.9202,-6.3855,-1.9951,6.753
7.788000,-0.9693,-6.0507,-2.1130,6.482
7.788000,-1.0778,-5.6603,-2.3398,6.219
7.789000,-1.2242,-5.2431,-2.6364,5.995
7.789000,-1.3418,-4.8538,-2.9638,5.843
7.789000,-1.3779,-4.4898,-3.2692,5.722
7.790000,-1.3254,-4.1543,-3.5191,5.603
7.790000,-1.1678,-3.8475,-3.7524,5.500
7.793000,-0.9481,-3.5988,-3.9093,5.397
7.794000,-0.7191,-3.4183,-3.9811,5.296
7.794000,-0.5331,-3.3207,-3.9377,5.178
7.795000,-0.4787,-3.2735,-3.8304,5.061
7.796000,-0.5412,-3.2549,-3.6744,4.938
7.801000,-0.7155,-3.2457,-3.4273,4.774
7.806000,-0.9823,-3.2266,-3.1160,4.592
7.811000,-1.2888,-3.2286,-2.7769,4.449
7.816000,-1.6013,-3.2532,-2.4677,4.386
7.821000,-1.9126,-3.2768,-2.1764,4.374
7.826000,-2.2155,-3.3320,-1.8837,4.423
7.830000,-2.5435,-3.4158,-1.5674,4.538
7.834000,-2.8751,-3.5205,-1.2175,4.706
7.906000,-3.1766,-3.6067,-0.8571,4.882
7.908000,-3.4123,-3.6654,-0.5195,5.035
7.909000,-3.6061,-3.6721,-0.2529,5.153
7.910000,-3.7939,-3.6650,-0.0542,5.275
7.911000,-3.9661,-3.6297,0.1441,5.378
7.912000,-4.1346,-3.5706,0.3399,5.474
7.913000,-4.3165,-3.4859,0.5144,5.572
7.913000,-4.5212,-3.3779,0.6753,5.684
7.914000,-4.7367,-3.2585,0.8082,5.806
7.915000,-4.9414,-3.1062,0.8964,5.905
7.915000,-5.1207,-2.9300,0.9063,5.969
7.916000,-5.2556,-2.7331,0.8402,5.983
7.917000,-5.3079,-2.5294,0.7271,5.925
7.917000,-5.3013,-2.3120,0.5622,5.811
7.918000,-5.2050,-2.0955,0.3668,5.623
7.918000,-4.9975,-1.8469,0.1333,5.330
7.921000,-4.7459,-1.6068,-0.1431,5.013
7.927000,-4.4983,-1.3624,-0.4817,4.725
7.930000,-4.2907,-1.1204,-0.7988,4.506
7.934000,-4.1228,-0.8953,-1.0563,4.349
7.942000,-4.0115,-0.6655,-1.2518,4.255
7.946000,-3.9585,-0.4566,-1.3855,4.219
7.950000,-3.9283,-0.2550,-1.4771,4.205
8.028000,-3.8702,-0.0289,-1.5240,4.160
8.029000,-3.8152,0.1811,-1.5264,4.113
8.029000,-3.7178,0.3917,-1.4967,4.027
8.030000,-3.5368,0.6180,-1.4832,3.885
8.030000,-3.2757,0.8585,-1.4683,3.691
8.030000,-3.0061,1.0967,-1.3968,3.491
8.031000,-2.7715,1.3392,-1.2971,3.340
8.031000,-2.5505,1.5857,-1.1835,3.228
8.031000,-2.3356,1.8103,-1.0298,3.129
8.032000,-2.1036,1.9687,-0.8409,3.001
8.032000,-1.8782,2.0997,-0.6982,2.902
8.032000,-1.6403,2.2272,-0.5896,2.828
8.032000,-1.3613,2.3058,-0.4695,2.719
8.033000,-1.1085,2.3378,-0.2943,2.604
8.033000,-0.8529,2.3570,-0.0640,2.507
8.033000,-0.6026,2.3434,0.1547,2.425
8.036000,-0.3668,2.3190,0.3836,2.379
8.041000,-0.0976,2.3342,0.6510,2.425
8.046000,0.1522,2.3383,0.8702,2.500
8.050000,0.3927,2.3628,1.0124,2.600
8.059000,0.6588,2.3902,1.1494,2.733
8.064000,0.9079,2.3752,1.2384,2.828
8.066000,1.1519,2.3254,1.3008,2.903
8.070000,1.4098,2.2455,1.3750,2.987
8.116000,1.6700,2.1476,1.4510,3.083
8.117000,1.9783,2.0490,1.5023,3.220
8.117000,2.3363,1.9630,1.5121,3.406
8.117000,2.7368,1.8590,1.4615,3.617
8.117000,3.1796,1.7510,1.3576,3.875
8.118000,3.6549,1.6388,1.2031,4.182
8.118000,4.1435,1.5057,0.9643,4.513
8.118000,4.6495,1.3850,0.6467,4.894
8.118000,5.1394,1.2814,0.2939,5.305
8.125000,5.5796,1.2022,-0.0673,5.708
8.126000,5.9888,1.1475,-0.3791,6.110
8.132000,6.3388,1.1199,-0.6965,6.475
8.137000,6.6504,1.1020,-0.9496,6.808
8.145000,6.9000,1.0754,-1.1649,7.080
8.151000,7.0783,1.0256,-1.3641,7.281
8.151000,7.2071,0.9941,-1.5441,7.437
8.156000,7.3010,0.9760,-1.6335,7.545
8.210000,7.3701,0.9599,-1.7376,7.633
8.211000,7.4378,0.9407,-1.8251,7.716
8.211000,7.4853,0.9187,-1.8529,7.766
8.211000,7.5343,0.9181,-1.8449,7.811
8.212000,7.5682,0.9459,-1.8133,7.840
8.212000,7.5535,0.9786,-1.7241,7.809
8.213000,7.4946,0.9870,-1.4337,7.694
8.213000,7.4301,1.0001,-1.0070,7.564
8.213000,7.3889,1.0342,-0.5172,7.479
8.213000,7.3828,1.0772,-0.1562,7.463
8.214000,7.3972,1.1575,0.1095,7.488
8.217000,7.4316,1.2483,0.2847,7.541
8.221000,7.4743,1.3356,0.4367,7.605
8.225000,7.5180,1.4001,0.5510,7.667
8.231000,7.5868,1.4132,0.6703,7.746
8.238000,7.6999,1.4539,0.7347,7.870
8.242000,7.8260,1.5174,0.7060,8.003
8.247000,7.8976,1.6342,0.6274,8.089
8.250000,7.8954,1.7898,0.5469,8.114
8.309000,7.8269,1.9534,0.4623,8.080
8.310000,7.7689,2.1346,0.4000,8.067
8.311000,7.7790,2.3025,0.4074,8.123
8.311000,7.8547,2.4498,0.4264,8.239
8.311000,7.9839,2.6027,0.5072,8.413
8.312000,8.1615,2.7846,0.5248,8.639
8.312000,8.2914,3.0049,0.4265,8.829
8.312000,8.2994,3.2898,0.2272,8.930
8.313000,8.1947,3.6150,-0.0125,8.957
8.313000,8.0252,4.0095,-0.1819,8.973
8.313000,7.7932,4.4300,-0.3717,8.972
8.314000,7.5540,4.8214,-0.5917,8.981
8.315000,7.3482,5.1482,-0.8202,9.010
8.322000,7.1637,5.4244,-1.0310,9.045
8.326000,7.0217,5.6378,-1.1503,9.078
8.330000,6.8502,5.7859,-1.2449,9.053
8.337000,6.6681,5.8902,-1.3720,9.002
8.341000,6.4970,5.9579,-1.4596,8.935
8.346000,6.3462,5.9793,-1.4932,8.846
8.351000,6.2020,5.9427,-1.5166,8.722
8.358000,6.0549,5.8698,-1.5228,8.569
8.361000,5.9074,5.7604,-1.4880,8.384
8.366000,5.7857,5.6291,-1.4570,8.203
8.370000,5.6542,5.4831,-1.4104,8.001
8.417000,5.4650,5.2866,-1.2954,7.713
8.418000,5.2982,5.0621,-1.0982,7.410
8.418000,5.1970,4.8714,-0.7908,7.167
8.419000,5.1469,4.6928,-0.4485,6.980
8.419000,5.1142,4.5139,-0.1220,6.822
8.420000,5.0410,4.3435,0.0403,6.654
8.420000,4.9255,4.1465,0.1847,6.441
8.420000,4.7653,3.9489,0.3953,6.201
8.421000,4.5846,3.7795,0.6189,5.974
8.421000,4.3860,3.6286,0.7255,5.739
8.429000,4.2174,3.4626,0.6406,5.494
8.432000,4.0651,3.2581,0.4510,5.229
8.437000,3.8568,3.0054,0.3133,4.900
8.441000,3.6117,2.7834,0.2568,4.567
8.446000,3.3516,2.5898,0.1863,4.240
8.451000,3.0382,2.4460,0.0825,3.901
8.458000,2.7325,2.3315,0.0064,3.592
8.461000,2.4726,2.2026,-0.1214,3.314
8.465000,2.1724,2.0332,-0.3033,2.991
8.472000,1.8488,1.8308,-0.4376,2.638
8.523000,1.5261,1.6148,-0.4580,2.269
8.524000,1.1802,1.4709,-0.4172,1.931
8.525000,0.8574,1.4122,-0.4641,1.716
8.525000,0.6244,1.4142,-0.4481,1.610
8.525000,0.4044,1.3831,-0.2999,1.472
8.526000,0.1137,1.3192,-0.1658,1.334
8.526000,-0.1305,1.2652,-0.0215,1.272
8.526000,-0.3659,1.2126,0.1711,1.278
8.526000,-0.6046,1.1585,0.4093,1.369
8.527000,-0.8226,1.1055,0.6021,1.504
8.527000,-1.0007,1.0348,0.7494,1.623
8.531000,-1.1197,0.9129,0.8544,1.678
8.536000,-1.1418,0.7754,0.9051,1.650
8.541000,-1.1046,0.6448,0.8224,1.521
8.546000,-1.0517,0.5110,0.7813,1.406
8.551000,-1.0453,0.3716,0.7990,1.367
8.558000,-1.0733,0.1979,0.8276,1.370
8.561000,-1.0882,0.0351,0.8553,1.385
8.566000,-1.0343,-0.1230,0.9011,1.377
8.574000,-0.9408,-0.3205,0.9860,1.400
8.581000,-0.8914,-0.5574,1.0212,1.466
8.583000,-0.8980,-0.7978,1.0045,1.566
8.587000,-0.9390,-1.0509,0.9796,1.716
8.647000,-1.0169,-1.3485,0.9560,1.941
8.647000,-1.0902,-1.6765,0.9579,2.217
8.647000,-1.1089,-2.0182,0.9803,2.503
8.648000,-1.0874,-2.3736,0.9490,2.778
8.648000,-1.0089,-2.7209,0.8665,3.028
8.648000,-0.9000,-3.0486,0.6876,3.252
8.648000,-0.8035,-3.3623,0.4848,3.491
8.649000,-0.7077,-3.6460,0.2916,3.725
8.649000,-0.5886,-3.9281,0.1677,3.976
8.649000,-0.5157,-4.2589,0.1633,4.293
8.650000,-0.4506,-4.6163,0.2012,4.643
8.650000,-0.3597,-4.9337,0.2404,4.953
8.651000,-0.2432,-5.2123,0.2958,5.226
8.656000,-0.1466,-5.4864,0.3384,5.499
8.661000,-0.0699,-5.7724,0.3873,5.786
8.666000,0.0085,-6.0677,0.4737,6.086
8.671000,0.0882,-6.3945,0.6116,6.424
8.676000,0.1217,-6.7921,0.7441,6.834
8.681000,0.1661,-7.1934,0.8113,7.241
8.687000,0.2526,-7.5529,0.7849,7.598
8.691000,0.3330,-7.8920,0.7444,7.934
8.696000,0.4071,-8.1729,0.7236,8.215
8.701000,0.4749,-8.4041,0.6824,8.445
8.769000,0.5385,-8.6005,0.5875,8.637
8.770000,0.6313,-8.7647,0.4728,8.800
8.771000,0.7244,-8.9064,0.2640,8.940
8.771000,0.7796,-9.0638,0.0307,9.097
8.771000,0.8518,-9.2129,-0.2322,9.255
8.772000,0.9124,-9.3364,-0.5488,9.397
8.772000,0.9544,-9.4274,-0.8914,9.517
8.772000,1.0160,-9.4859,-1.1911,9.614
8.773000,1.0472,-9.5313,-1.4528,9.698
8.773000,1.0550,-9.5615,-1.6937,9.767
8.774000,1.0418,-9.5521,-1.9447,9.804
8.774000,0.9932,-9.5298,-2.1650,9.823
8.774000,0.9307,-9.4995,-2.3682,9.834
8.775000,0.8277,-9.4729,-2.5394,9.842
8.777000,0.7151,-9.4477,-2.6828,9.847
8.782000,0.5880,-9.4189,-2.7861,9.840
8.787000,0.4726,-9.3672,-2.8747,9.810
8.791000,0.3496,-9.3453,-2.9321,9.801
8.797000,0.2573,-9.3744,-2.9438,9.829
8.802000,0.1935,-9.4543,-2.9417,9.903
8.809000,0.1724,-9.5346,-2.9669,9.987
8.811000,0.1106,-9.5743,-3.0484,10.049
8.816000,-0.0182,-9.5160,-3.2079,10.042
8.878000,-0.2904,-9.3453,-3.3519,9.932
8.879000,-0.6101,-9.1101,-3.3684,9.732
8.879000,-0.9221,-8.8705,-3.2773,9.501
8.880000,-1.2141,-8.6724,-3.1152,9.295
8.880000,-1.4718,-8.5447,-2.9830,9.169
8.880000,-1.7238,-8.4443,-2.9164,9.099
8.881000,-1.9369,-8.3040,-2.9602,9.026
8.881000,-2.1375,-8.0449,-3.1419,8.897
8.881000,-2.3165,-7.6644,-3.4337,8.712
8.882000,-2.4429,-7.2374,-3.7389,8.504
8.882000,-2.5145,-6.8018,-3.9734,8.269
8.883000,-2.5146,-6.4155,-4.1110,8.024
8.883000,-2.4167,-6.0810,-4.1380,7.742
8.887000,-2.2351,-5.8127,-4.1030,7.458
8.891000,-1.9984,-5.5499,-3.9758,7.113
8.897000,-1.7161,-5.2592,-3.7809,6.701
8.901000,-1.4336,-4.9561,-3.5191,6.245
8.908000,-1.1747,-4.6508,-3.2411,5.789
8.911000,-0.9730,-4.3749,-2.9088,5.343
8.916000,-0.8404,-4.1512,-2.5223,4.930
8.921000,-0.7840,-3.9821,-2.0700,4.556
8.959000,-0.8038,-3.8604,-1.5931,4.253
8.959000,-0.8636,-3.7908,-1.1326,4.050
8.960000,-0.9753,-3.7561,-0.7101,3.945
8.960000,-1.1366,-3.7400,-0.3252,3.922
8.960000,-1.3357,-3.7107,0.0369,3.944
8.960000,-1.5629,-3.6704,0.3672,4.006
8.961000,-1.8111,-3.6547,0.6781,4.135
8.961000,-2.0564,-3.6297,0.9507,4.279
8.966000,-2.2867,-3.5925,1.2233,4.431
8.972000,-2.5380,-3.5484,1.4216,4.588
8.979000,-2.8126,-3.5184,1.5822,4.774
8.982000,-3.1105,-3.4925,1.7146,4.981
8.986000,-3.4027,-3.4391,1.7855,5.157
8.991000,-3.6845,-3.3696,1.8024,5.308
8.996000,-3.9272,-3.2534,1.8131,5.412
9.001000,-4.1186,-3.1045,1.7457,5.445
9.007000,-4.2805,-2.9423,1.6003,5.435
9.011000,-4.4150,-2.8003,1.3767,5.406
9.016000,-4.5150,-2.6379,1.1488,5.354
9.070000,-4.5778,-2.4667,0.8872,5.275
9.071000,-4.6348,-2.2589,0.5969,5.190
9.071000,-4.7074,-2.0597,0.2973,5.147
9.071000,-4.8169,-1.8736,0.0024,5.168
9.071000,-4.9274,-1.7003,-0.2588,5.219
9.072000,-5.0074,-1.5152,-0.4986,5.255
9.072000,-5.0020,-1.2951,-0.7222,5.217
9.072000,-4.9326,-1.0543,-0.9347,5.130
9.072000,-4.7921,-0.8050,-1.1913,5.003
9.073000,-4.6047,-0.5737,-1.4513,4.862
9.073000,-4.4010,-0.3337,-1.6599,4.715
9.077000,-4.1504,-0.0909,-1.8673,4.552
9.082000,-3.8699,0.1929,-2.0662,4.391
9.087000,-3.5524,0.4885,-2.1272,4.169
9.092000,-3.2579,0.8025,-2.1202,3.969
9.097000,-3.0151,1.0916,-2.1269,3.848
9.102000,-2.7951,1.3992,-2.1474,3.792
9.107000,-2.6078,1.6667,-2.1700,3.780
9.112000,-2.4004,1.9065,-2.1685,3.755
9.117000,-2.1827,2.1329,-2.1284,3.721
9.122000,-1.9932,2.3506,-2.0873,3.722
9.132000,-1.8436,2.5622,-2.0523,3.765
9.133000,-1.7417,2.7597,-1.9130,3.783
9.137000,-1.6680,2.9389,-1.6891,3.778
9.176000,-1.5795,3.0615,-1.4667,3.744
9.177000,-1.4593,3.1325,-1.3363,3.705
9.178000,-1.2953,3.1527,-1.1733,3.605
9.178000,-1.0405,3.1308,-0.8886,3.417
9.178000,-0.7474,3.0791,-0.5662,3.219
9.178000,-0.4617,2.9996,-0.2301,3.044
9.179000,-0.1668,2.9472,0.1386,2.955
