time,ax,ay,az,aT
15.583000,-2.2308,-1.0389,0.4514,2.502
15.588000,-2.3682,-1.3392,0.3213,2.739
15.588000,-2.4789,-1.6635,0.2144,2.993
15.590000,-2.5648,-1.9885,0.1307,3.248
15.646000,-2.6021,-2.2859,0.0767,3.464
15.650000,-2.6387,-2.5773,-0.0458,3.689
15.651000,-2.6341,-2.8792,-0.1429,3.905
15.655000,-2.5883,-3.2033,-0.2439,4.126
15.657000,-2.5301,-3.5596,-0.3127,4.378
15.659000,-2.4330,-3.9318,-0.3419,4.636
15.660000,-2.4573,-4.3181,-0.3224,4.979
15.661000,-2.1702,-4.6970,-0.2545,5.180
15.661000,-2.0360,-5.0925,-0.1334,5.486
15.661000,-1.8993,-5.5051,0.0260,5.824
15.662000,-1.7718,-5.9332,0.1238,6.193
15.663000,-1.6609,-6.3843,0.2579,6.602
15.664000,-1.4899,-6.8295,0.3898,7.001
15.665000,-1.3068,-7.2639,0.4667,7.395
15.666000,-1.1333,-7.6823,0.4916,7.781
15.679000,-0.9815,-8.0758,0.5341,8.153
15.680000,-0.8230,-8.3978,0.5094,8.453
15.680000,-0.6773,-8.6610,0.4559,8.699
15.684000,-0.4941,-8.9181,0.4575,8.944
15.773000,-0.3693,-9.1716,0.3035,9.184
15.776000,-0.2531,-9.4288,0.1147,9.433
15.777000,-0.0835,-9.7004,-0.0789,9.701
15.780000,0.0913,-9.9921,-0.2605,9.996
15.781000,0.2805,-10.2608,-0.4534,10.275
15.783000,0.4526,-10.5089,-0.6593,10.539
15.785000,0.6050,-10.7410,-0.8658,10.793
15.788000,0.7374,-10.9457,-1.0440,11.020
15.791000,0.8592,-11.1222,-1.2361,11.224
15.793000,0.9367,-11.2876,-1.4062,11.413
15.795000,0.9769,-11.3940,-1.5825,11.545
15.797000,0.9963,-11.4464,-1.7602,11.624
15.798000,0.9974,-11.4621,-1.9342,11.667
15.800000,1.0014,-11.4383,-2.0806,11.669
15.800000,0.9989,-11.4188,-2.2329,11.678
15.801000,0.9371,-11.4181,-2.3909,11.703
15.802000,0.8783,-11.4384,-2.5571,11.754
15.804000,0.8418,-11.4939,-2.7391,11.846
15.805000,0.8514,-11.6012,-2.8961,11.988
15.806000,0.8502,-11.7429,-3.0337,12.158
15.807000,0.8143,-11.8616,-3.1858,12.309
15.807000,0.6985,-11.9116,-3.3812,12.402
15.808000,0.4721,-11.8423,-3.5654,12.376
15.810000,0.1378,-11.6964,-3.7223,12.275
15.811000,-0.2581,-11.5094,-3.8246,12.131
15.816000,-0.6748,-11.3166,-3.8682,11.978
15.825000,-1.0665,-11.1229,-3.8778,11.828
15.828000,-1.4041,-10.9089,-3.8854,11.665
15.830000,-1.7305,-10.6726,-3.9232,11.502
15.835000,-2.0790,-10.3822,-4.0009,11.319
15.902000,-2.4397,-9.9926,-4.1223,11.081
15.903000,-2.7884,-9.5156,-4.3017,10.809
15.904000,-3.1274,-8.9606,-4.4724,10.492
15.904000,-3.3513,-8.3204,-4.6803,10.118
15.904000,-3.4196,-7.6618,-4.8821,9.707
15.905000,-3.3466,-7.0125,-5.0066,9.243
15.905000,-3.1518,-6.4063,-5.1109,8.780
15.906000,-2.9190,-5.8464,-5.1732,8.334
15.906000,-2.6723,-5.3146,-5.1718,7.883
15.907000,-2.4144,-4.8263,-5.0823,7.413
15.907000,-2.1404,-4.3528,-4.9262,6.913
15.908000,-1.8746,-3.8940,-4.7466,6.419
15.908000,-1.5622,-3.4904,-4.5551,5.947
15.909000,-1.2512,-3.1359,-4.3513,5.508
15.909000,-0.9564,-2.8260,-4.1157,5.083
15.915000,-0.6898,-2.5543,-3.8381,4.662
15.921000,-0.4806,-2.3114,-3.5326,4.249
15.926000,-0.3575,-2.0986,-3.2014,3.845
15.931000,-0.3375,-1.9082,-2.8443,3.442
15.935000,-0.4227,-1.7595,-2.4257,3.026
15.940000,-0.5628,-1.6426,-1.9747,2.629
15.946000,-0.7815,-1.5784,-1.5297,2.333
15.950000,-1.0717,-1.5505,-1.0810,2.173
16.042000,-1.3948,-1.5391,-0.6265,2.170
16.043000,-1.7103,-1.5174,-0.2018,2.295
16.043000,-2.0443,-1.5162,0.1932,2.552
16.043000,-2.3847,-1.5351,0.5372,2.886
16.044000,-2.7170,-1.5587,0.8375,3.242
16.044000,-3.0676,-1.5419,1.1064,3.607
16.044000,-3.4386,-1.5076,1.3609,3.994
16.045000,-3.8369,-1.4433,1.5556,4.385
16.045000,-4.2264,-1.3435,1.7385,4.763
16.045000,-4.5851,-1.2048,1.9027,5.108
16.046000,-4.9107,-1.0325,2.0694,5.428
16.046000,-5.1717,-0.8210,2.1715,5.669
16.046000,-5.3824,-0.5776,2.2067,5.846
16.046000,-5.4902,-0.3121,2.2206,5.931
16.047000,-5.5240,-0.0225,2.1772,5.938
16.047000,-5.4621,0.2677,2.0956,5.856
16.048000,-5.3098,0.5665,1.9733,5.693
16.048000,-5.0337,0.8834,1.8032,5.419
16.048000,-4.6678,1.1962,1.5687,5.068
16.051000,-4.2698,1.4683,1.2892,4.696
16.055000,-3.9067,1.6997,0.9863,4.373
16.061000,-3.5459,1.9273,0.6841,4.093
16.065000,-3.2017,2.1704,0.4187,3.891
16.073000,-2.8696,2.3974,0.1904,3.744
16.075000,-2.5451,2.6032,0.0185,3.641
16.080000,-2.2284,2.8042,-0.1213,3.584
16.085000,-1.9554,3.0102,-0.2509,3.598
16.180000,-1.7338,3.2436,-0.3849,3.698
16.180000,-1.5516,3.4451,-0.5066,3.812
16.181000,-1.3968,3.6122,-0.5900,3.918
16.181000,-1.2814,3.7211,-0.6474,3.988
16.182000,-1.2024,3.7462,-0.6671,3.991
16.182000,-1.1363,3.7133,-0.6446,3.936
16.182000,-1.0635,3.6354,-0.5848,3.833
16.183000,-0.9959,3.5460,-0.5044,3.718
16.183000,-0.9192,3.4598,-0.4008,3.602
16.183000,-0.7950,3.3721,-0.2380,3.473
16.184000,-0.6542,3.2738,-0.0786,3.339
16.184000,-0.4950,3.1761,0.0561,3.215
16.185000,-0.3148,3.0458,0.2548,3.073
16.185000,-0.1018,2.9045,0.5576,2.959
16.185000,0.1296,2.7160,0.8441,2.847
16.185000,0.3505,2.4968,1.1621,2.776
16.186000,0.5492,2.2374,1.5015,2.750
16.186000,0.7154,1.9370,1.8331,2.761
16.186000,0.8280,1.5815,2.0989,2.755
16.187000,0.8920,1.1639,2.3063,2.733
16.190000,0.9028,0.6893,2.4121,2.666
16.196000,0.8659,0.1872,2.4019,2.560
16.201000,0.8243,-0.3159,2.3031,2.466
16.208000,0.8288,-0.8311,2.1184,2.422
16.213000,0.8676,-1.3891,1.8771,2.491
16.215000,0.9604,-1.9436,1.5653,2.674
16.222000,1.0955,-2.4511,1.1622,2.925
16.225000,1.2708,-2.8917,0.6683,3.229
16.299000,1.4955,-3.2321,0.1305,3.564
16.299000,1.7412,-3.4814,-0.4102,3.914
16.300000,2.0177,-3.6607,-0.9605,4.289
16.300000,2.3134,-3.7673,-1.4910,4.666
16.300000,2.6456,-3.7670,-1.9799,5.011
16.301000,3.0445,-3.6748,-2.3906,5.337
16.301000,3.5034,-3.4739,-2.7014,5.625
16.301000,3.9956,-3.1883,-2.8981,5.876
16.302000,4.5353,-2.8594,-3.0072,6.147
16.302000,5.0957,-2.4924,-3.0264,6.429
16.302000,5.6841,-2.1140,-2.9729,6.754
16.303000,6.2775,-1.7587,-2.8586,7.118
16.303000,6.8616,-1.3959,-2.6742,7.495
16.303000,7.4144,-1.0570,-2.4466,7.879
16.304000,7.9187,-0.7283,-2.1876,8.248
16.307000,8.4054,-0.4266,-1.8999,8.628
16.311000,8.8375,-0.1459,-1.5741,8.978
16.315000,9.2196,0.0829,-1.1553,9.292
16.323000,9.5540,0.1995,-0.7205,9.583
16.325000,9.8260,0.2134,-0.2390,9.831
16.330000,10.0045,0.1509,0.1928,10.007
16.335000,10.0446,0.0864,0.5436,10.060
16.413000,9.9508,0.0458,0.8443,9.987
16.414000,9.7381,0.0488,1.0950,9.800
16.414000,9.4594,0.1146,1.3029,9.549
16.414000,9.1702,0.2027,1.4752,9.290
16.415000,8.9044,0.2850,1.6288,9.057
16.415000,8.6761,0.3537,1.7510,8.858
16.416000,8.4715,0.4356,1.7917,8.670
16.416000,8.2693,0.6052,1.7725,8.479
16.416000,8.0672,0.9006,1.6793,8.289
16.417000,7.8628,1.3194,1.5412,8.120
16.417000,7.6633,1.8401,1.3920,8.003
16.417000,7.5062,2.4191,1.2269,7.981
16.418000,7.3891,3.0347,1.0892,8.062
16.418000,7.3690,3.6725,1.0264,8.297
16.418000,7.4116,4.3174,1.0405,8.640
16.419000,7.4997,4.9524,1.0734,9.051
16.422000,7.6487,5.5383,1.0788,9.505
16.426000,7.8390,6.0774,1.0709,9.977
16.431000,8.0459,6.5645,1.0329,10.435
16.440000,8.2448,6.9756,0.9576,10.842
16.441000,8.4161,7.3249,0.8195,11.187
16.445000,8.5494,7.5979,0.6448,11.456
16.450000,8.6636,7.8234,0.4511,11.682
16.532000,8.7492,7.9536,0.2508,11.827
16.533000,8.8035,8.0222,0.0753,11.911
16.533000,8.8124,8.0175,-0.1012,11.914
16.533000,8.8024,7.9660,-0.2350,11.874
16.534000,8.7333,7.8750,-0.2931,11.763
16.534000,8.5980,7.7493,-0.2657,11.578
16.534000,8.4018,7.5507,-0.1607,11.297
16.535000,8.1140,7.2982,0.0139,10.913
16.535000,7.7709,6.9822,0.2049,10.449
16.535000,7.4384,6.6128,0.3899,9.960
16.535000,7.1596,6.2043,0.5111,9.488
16.536000,6.8992,5.7786,0.6187,9.021
16.536000,6.6719,5.3762,0.6912,8.596
16.536000,6.4492,5.0189,0.7528,8.207
16.537000,6.2310,4.7065,0.8009,7.850
16.537000,6.0137,4.4298,0.8376,7.516
16.537000,5.7971,4.1887,0.8605,7.204
16.541000,5.5862,3.9757,0.8956,6.915
16.546000,5.4097,3.7741,0.9187,6.660
16.551000,5.2146,3.5811,0.8990,6.389
16.556000,4.9973,3.3998,0.8842,6.108
16.561000,4.7599,3.2441,0.8315,5.820
16.565000,4.5407,3.0879,0.7698,5.545
16.643000,4.3329,2.9597,0.7160,5.296
16.644000,4.0837,2.8524,0.6818,5.028
16.644000,3.8312,2.7510,0.6648,4.763
16.644000,3.5623,2.6590,0.6003,4.486
16.645000,3.3196,2.5734,0.5201,4.232
16.645000,3.0793,2.4706,0.4984,3.979
16.646000,2.8368,2.3672,0.5112,3.730
16.646000,2.6514,2.2721,0.5631,3.537
16.647000,2.4597,2.1482,0.5896,3.318
16.647000,2.2373,1.9759,0.6291,3.051
16.647000,2.0227,1.8127,0.7488,2.817
16.648000,1.8279,1.6752,0.8646,2.626
16.648000,1.6362,1.5346,0.9239,2.426
16.648000,1.4307,1.3904,0.9817,2.224
16.649000,1.2316,1.2247,1.1265,2.070
16.649000,1.0505,1.0273,1.1930,1.893
16.652000,0.9067,0.7697,1.2173,1.702
16.658000,0.7692,0.4642,1.1377,1.450
16.662000,0.6470,0.1506,1.0337,1.229
16.667000,0.5196,-0.1502,0.9228,1.070
16.676000,0.3628,-0.4747,0.7909,0.991
16.679000,0.2009,-0.8174,0.6429,1.059
16.681000,0.0794,-1.1540,0.4911,1.257
16.686000,-0.0088,-1.5107,0.3523,1.551
16.779000,-0.0854,-1.8857,0.2046,1.899
16.780000,-0.1495,-2.2816,0.0606,2.287
16.781000,-0.2159,-2.6774,-0.1038,2.688
16.781000,-0.2843,-3.0393,-0.2504,3.063
16.781000,-0.3572,-3.4030,-0.3221,3.437
16.781000,-0.4177,-3.7593,-0.3625,3.800
16.782000,-0.4533,-4.1183,-0.3720,4.160
16.782000,-0.4497,-4.4949,-0.3370,4.530
16.782000,-0.3927,-4.8771,-0.2507,4.899
16.783000,-0.3588,-5.2530,-0.1831,5.268
16.783000,-0.3528,-5.6368,-0.0960,5.649
16.783000,-0.3557,-5.9955,-0.0137,6.006
16.784000,-0.3957,-6.3751,0.0617,6.388
16.784000,-0.4084,-6.7570,0.2161,6.773
16.785000,-0.3915,-7.1698,0.3915,7.191
16.785000,-0.3738,-7.5989,0.4854,7.624
16.785000,-0.3674,-8.0351,0.5384,8.062
16.786000,-0.3675,-8.4600,0.5011,8.483
16.786000,-0.3695,-8.8355,0.4241,8.853
16.786000,-0.3735,-9.2044,0.3127,9.217
16.792000,-0.3916,-9.5255,0.0879,9.534
16.799000,-0.4313,-9.7649,-0.2204,9.777
16.803000,-0.4379,-9.9900,-0.5017,10.012
16.808000,-0.4213,-10.1871,-0.6853,10.219
16.813000,-0.3796,-10.3594,-0.8286,10.399
16.817000,-0.3392,-10.4949,-0.9457,10.543
16.920000,-0.2885,-10.5890,-1.0628,10.646
16.921000,-0.2157,-10.6373,-1.1944,10.706
16.921000,-0.1308,-10.6466,-1.3131,10.728
16.922000,-0.0580,-10.6225,-1.4236,10.718
16.922000,-0.0334,-10.5726,-1.5350,10.683
16.923000,-0.0406,-10.4993,-1.6304,10.625
16.923000,-0.0818,-10.4364,-1.6978,10.574
16.924000,-0.1523,-10.3649,-1.8046,10.522
16.924000,-0.2186,-10.2964,-1.8906,10.471
16.925000,-0.2759,-10.2477,-1.9610,10.437
16.925000,-0.2956,-10.2163,-2.0328,10.421
16.925000,-0.2847,-10.2667,-2.0822,10.480
16.926000,-0.2386,-10.4135,-2.1263,10.631
16.926000,-0.2002,-10.6104,-2.1795,10.834
16.927000,-0.1597,-10.7786,-2.2615,11.014
16.927000,-0.1722,-10.8915,-2.3962,11.153
16.928000,-0.3163,-10.8915,-2.5863,11.199
16.928000,-0.5152,-10.7328,-2.8009,11.104
16.928000,-0.7568,-10.4468,-2.9613,10.885
16.929000,-0.9332,-10.1724,-3.0416,10.658
16.929000,-1.0756,-9.9771,-3.1163,10.508
16.930000,-1.1958,-9.8274,-3.2122,10.408
16.933000,-1.3439,-9.6348,-3.4155,10.310
16.937000,-1.5057,-9.3538,-3.6156,10.141
16.942000,-1.7143,-8.9875,-3.8561,9.929
16.946000,-1.9722,-8.5623,-4.1894,9.734
16.951000,-2.2029,-8.0827,-4.5120,9.515
17.014000,-2.3992,-7.6139,-4.8163,9.323
17.014000,-2.5157,-7.1769,-5.0951,9.154
17.015000,-2.5884,-6.7897,-5.2794,8.982
17.015000,-2.5789,-6.4210,-5.3933,8.773
17.015000,-2.5231,-6.0953,-5.4468,8.555
17.016000,-2.4259,-5.8249,-5.4400,8.331
17.016000,-2.2824,-5.5962,-5.3233,8.054
17.017000,-2.1429,-5.4186,-5.1114,7.751
17.017000,-2.0072,-5.2358,-4.8340,7.403
17.017000,-1.8896,-5.0768,-4.4939,7.038
17.017000,-1.7806,-4.9108,-4.1034,6.643
17.018000,-1.6634,-4.7383,-3.6916,6.233
17.018000,-1.5765,-4.5881,-3.3109,5.874
17.071000,-1.5200,-4.4567,-2.9255,5.544
17.072000,-1.5110,-4.3656,-2.4943,5.250
17.072000,-1.5469,-4.3031,-2.0462,5.010
17.072000,-1.6494,-4.2667,-1.5930,4.844
17.072000,-1.7897,-4.2419,-1.1540,4.746
17.073000,-1.9964,-4.2449,-0.7791,4.755
17.073000,-2.2741,-4.2566,-0.4228,4.844
17.073000,-2.6109,-4.2381,-0.0897,4.979
17.073000,-2.9779,-4.1413,0.2353,5.106
17.073000,-3.4089,-4.0306,0.5697,5.309
17.074000,-3.8771,-3.9147,0.9375,5.589
17.078000,-4.3610,-3.7915,1.2859,5.920
17.083000,-4.8483,-3.6765,1.5959,6.290
17.088000,-5.3196,-3.5261,1.8602,6.648
17.094000,-5.7267,-3.3303,2.0454,6.933
17.097000,-6.0745,-3.0863,2.2043,7.161
17.103000,-6.4108,-2.8089,2.2890,7.364
17.110000,-6.6973,-2.5266,2.3142,7.523
17.112000,-6.8644,-2.2248,2.2891,7.570
17.117000,-6.9361,-1.9278,2.2230,7.534
17.176000,-6.9219,-1.6331,2.0821,7.410
17.180000,-6.8169,-1.3477,1.8617,7.194
17.181000,-6.6456,-1.0825,1.5833,6.917
17.183000,-6.3984,-0.8254,1.2852,6.578
17.184000,-6.0971,-0.5530,0.9605,6.197
17.185000,-5.7729,-0.2919,0.5997,5.811
17.188000,-5.4640,-0.0635,0.2673,5.471
17.191000,-5.1542,0.1669,-0.0246,5.157
17.192000,-4.8410,0.3922,-0.2716,4.864
17.193000,-4.5724,0.5907,-0.4829,4.636
17.194000,-4.3699,0.7816,-0.6873,4.492
17.195000,-4.1567,0.9577,-0.8515,4.350
17.197000,-3.9590,1.1171,-0.9494,4.222
17.199000,-3.7603,1.2540,-1.0052,4.089
17.199000,-3.5292,1.3882,-1.1054,3.950
17.200000,-3.2776,1.5270,-1.2163,3.815
17.202000,-2.9915,1.6938,-1.3020,3.676
17.211000,-2.6848,1.8604,-1.3671,3.541
17.213000,-2.3946,2.0207,-1.4185,3.439
17.218000,-2.1037,2.1489,-1.4062,3.320
17.292000,-1.8074,2.2305,-1.3325,3.165
17.296000,-1.5129,2.2656,-1.2216,2.986
17.298000,-1.2441,2.2637,-1.0495,2.788
17.299000,-0.9862,2.2591,-0.8214,2.598
17.300000,-0.7327,2.2220,-0.5705,2.408
17.304000,-0.4711,2.1625,-0.3307,2.238
17.305000,-0.1801,2.1167,-0.1210,2.128
17.306000,0.1430,2.0964,-0.0038,2.101
17.307000,0.4433,2.0973,0.0142,2.144
17.308000,0.8276,2.0706,0.1200,2.233
17.309000,1.2221,1.9929,0.2535,2.351
17.310000,1.6218,1.8974,0.4196,2.531
17.311000,2.0312,1.8129,0.5945,2.787
17.312000,2.4097,1.7534,0.7708,3.078
17.314000,2.7670,1.7359,0.9389,3.399
17.316000,3.0828,1.7185,1.0368,3.679
17.317000,3.3765,1.6991,1.0622,3.926
17.319000,3.6695,1.6584,1.0608,4.164
17.320000,3.9399,1.5846,1.0521,4.375
17.320000,4.2120,1.4779,1.0552,4.587
17.324000,4.4775,1.3281,1.0440,4.786
17.329000,4.7345,1.1858,0.9874,4.980
17.334000,5.0092,1.0391,0.8830,5.191
17.341000,5.2991,0.9048,0.7096,5.422
17.344000,5.5881,0.7716,0.4768,5.661
17.349000,5.9422,0.6821,0.2044,5.985
17.353000,6.3424,0.6292,-0.0933,6.374
17.443000,6.7669,0.6057,-0.3729,6.804
17.445000,7.1625,0.6091,-0.6315,7.216
17.446000,7.5577,0.6491,-0.8591,7.634
17.447000,7.9169,0.6947,-1.0342,8.014
17.450000,8.2440,0.7073,-1.1803,8.358
17.450000,8.5321,0.6848,-1.3071,8.659
17.451000,8.7643,0.6369,-1.4022,8.899
17.453000,8.9455,0.5926,-1.4920,9.088
17.454000,9.0884,0.5713,-1.5810,9.243
17.455000,9.2163,0.5707,-1.6644,9.383
17.456000,9.3037,0.5910,-1.6273,9.463
17.457000,9.3531,0.6085,-1.5897,9.507
17.458000,9.3386,0.6425,-1.5252,9.484
17.459000,9.3034,0.6693,-1.3859,9.430
17.460000,9.2715,0.6239,-1.1559,9.364
17.461000,9.2122,0.5067,-0.8954,9.269
17.463000,9.2070,0.3368,-0.5284,9.228
17.464000,9.2441,0.1093,-0.1851,9.247
17.465000,9.2328,-0.0826,0.0624,9.233
17.465000,9.2113,-0.2101,0.1641,9.215
17.466000,9.1150,-0.2183,0.1418,9.119
17.467000,8.9133,-0.1213,0.1111,8.915
17.480000,8.6902,0.1074,0.0390,8.691
17.482000,8.5081,0.4393,-0.0453,8.520
17.483000,8.4457,0.8218,-0.1002,8.486
17.484000,8.4541,1.1754,-0.0326,8.535
17.581000,8.5141,1.4926,0.0973,8.644
17.582000,8.5774,1.7875,0.2244,8.765
17.582000,8.5983,2.1195,0.3888,8.864
17.582000,8.6122,2.4736,0.5900,8.980
17.583000,8.5640,2.8881,0.6844,9.064
17.583000,8.4510,3.3529,0.7293,9.121
17.583000,8.3302,3.8391,0.7488,9.203
17.584000,8.2182,4.3297,0.7670,9.321
17.584000,8.1002,4.8222,0.8150,9.462
17.584000,7.9664,5.2926,0.8953,9.606
17.585000,7.8382,5.7187,0.9829,9.752
17.585000,7.6889,6.0910,1.0517,9.865
17.585000,7.5686,6.3877,1.1059,9.965
17.586000,7.4341,6.6326,1.0903,10.022
17.586000,7.3023,6.8042,1.0933,10.041
17.586000,7.1991,6.8928,1.1890,10.037
17.587000,7.0529,6.9054,1.3599,9.964
17.587000,6.8874,6.8634,1.5602,9.848
17.588000,6.6910,6.7286,1.7776,9.654
17.588000,6.5049,6.5323,1.9830,9.430
17.588000,6.3150,6.2819,2.0971,9.151
17.598000,6.1177,6.0161,2.1527,8.846
17.599000,5.9271,5.7347,2.1333,8.519
17.655000,5.6932,5.4116,2.0559,8.119
17.657000,5.4837,5.0640,1.9639,7.718
17.657000,5.2962,4.6920,1.9604,7.342
17.658000,5.1521,4.3169,1.9139,6.989
17.658000,5.0190,3.9516,1.7788,6.631
17.659000,4.9280,3.6150,1.6798,6.338
17.659000,4.8359,3.2927,1.5645,6.056
17.659000,4.7787,2.9537,1.4189,5.794
17.660000,4.7010,2.6072,1.3153,5.534
17.660000,4.5968,2.2567,1.2918,5.281
17.660000,4.4706,1.9495,1.3288,5.055
17.660000,4.3586,1.7214,1.3185,4.868
17.664000,4.2105,1.4933,1.2223,4.632
17.704000,4.0411,1.2679,1.0861,4.372
17.705000,3.8572,1.0904,0.9414,4.117
17.705000,3.6671,0.9499,0.7674,3.865
17.705000,3.4418,0.8868,0.6360,3.611
17.706000,3.2198,0.8843,0.5352,3.382
17.706000,2.9746,0.9038,0.4647,3.143
17.706000,2.7224,0.9327,0.4031,2.906
17.706000,2.4499,0.9456,0.4938,2.672
17.710000,2.1996,0.9728,0.5684,2.471
17.714000,1.9382,0.9808,0.6893,2.279
17.719000,1.6203,0.9936,0.7484,2.043
17.724000,1.2893,1.0256,0.6623,1.776
17.730000,1.0690,1.0906,0.6614,1.664
17.738000,0.8430,1.1133,0.6258,1.530
17.742000,0.5893,1.0785,0.6563,1.393
17.745000,0.4207,1.0440,0.7716,1.365
17.749000,0.2604,0.9567,0.8186,1.286
17.817000,0.1844,0.8518,0.7974,1.181
17.819000,0.1121,0.6660,0.6557,0.941
17.821000,0.0003,0.4254,0.4996,0.656
17.822000,-0.0865,0.1971,0.3105,0.378
17.823000,-0.1817,-0.0354,0.0984,0.210
17.823000,-0.3212,-0.2672,-0.0764,0.425
17.824000,-0.4525,-0.5159,-0.2141,0.719
17.824000,-0.6202,-0.7844,-0.3529,1.060
17.824000,-0.7982,-1.0756,-0.4740,1.421
17.826000,-0.9480,-1.3774,-0.5943,1.775
17.827000,-1.0933,-1.6774,-0.7500,2.138
17.827000,-1.2486,-1.9977,-0.9127,2.526
17.828000,-1.3819,-2.3149,-1.0324,2.887
17.829000,-1.5270,-2.6438,-1.1167,3.251
17.830000,-1.6764,-2.9792,-1.1875,3.619
17.831000,-1.8156,-3.2921,-1.3022,3.979
17.835000,-1.9427,-3.5876,-1.3817,4.307
17.840000,-2.0808,-3.9020,-1.4143,4.643
17.845000,-2.1797,-4.1950,-1.4030,4.931
17.849000,-2.2827,-4.4830,-1.3550,5.210
17.858000,-2.3539,-4.7610,-1.3254,5.474
17.861000,-2.4316,-5.0359,-1.3476,5.752
17.864000,-2.4873,-5.3081,-1.3453,6.014
17.870000,-2.5327,-5.5446,-1.3373,6.241
17.956000,-2.5800,-5.7483,-1.2952,6.432
17.958000,-2.6055,-5.9480,-1.2285,6.609
17.959000,-2.6188,-6.1199,-1.1395,6.753
17.959000,-2.5986,-6.2932,-1.0216,6.885
17.960000,-2.5569,-6.4885,-0.9432,7.038
17.960000,-2.4990,-6.7276,-0.8709,7.229
17.961000,-2.4438,-6.9937,-0.8526,7.457
17.961000,-2.3845,-7.2965,-0.7923,7.717
17.961000,-2.3141,-7.6110,-0.7248,7.988
17.962000,-2.2256,-7.9209,-0.6553,8.254
17.962000,-2.1526,-8.2047,-0.6721,8.509
17.963000,-2.1194,-8.4528,-0.7098,8.743
17.964000,-2.1141,-8.7057,-0.8040,8.995
17.964000,-2.1272,-8.9490,-0.9376,9.246
17.964000,-2.1329,-9.1816,-1.0807,9.488
17.965000,-2.1172,-9.4015,-1.1779,9.709
17.966000,-2.1086,-9.5989,-1.3348,9.918
17.966000,-2.1194,-9.7853,-1.5247,10.128
17.966000,-2.1017,-9.9484,-1.6783,10.306
17.970000,-2.0387,-10.0930,-1.8318,10.458
17.974000,-1.9403,-10.2403,-1.9276,10.599
17.979000,-1.8398,-10.3692,-1.9804,10.716
17.985000,-1.7039,-10.4606,-2.0716,10.799
17.991000,-1.6953,-10.5124,-2.1676,10.867
17.995000,-1.5077,-10.5103,-2.2682,10.857
17.999000,-1.3804,-10.4952,-2.3663,10.847
18.067000,-1.2371,-10.4771,-2.4641,10.834
18.070000,-1.0895,-10.5087,-2.5928,10.879
18.071000,-0.9089,-10.6091,-2.6355,10.969
18.071000,-0.6832,-10.7473,-2.6927,11.101
18.072000,-0.4938,-10.8849,-2.7331,11.234
18.073000,-0.3167,-10.9124,-2.8983,11.295
18.073000,-0.1586,-10.8034,-3.1906,11.266
18.074000,-0.0604,-10.6153,-3.5377,11.189
18.075000,0.0355,-10.3746,-3.8607,11.070
18.076000,0.1437,-10.1528,-4.1450,10.967
18.076000,0.2929,-9.9641,-4.3479,10.875
18.077000,0.4976,-9.7904,-4.5104,10.791
18.077000,0.7675,-9.5886,-4.6519,10.685
18.078000,1.0333,-9.3258,-4.8108,10.544
18.078000,1.2496,-8.9738,-5.0134,10.355
18.081000,1.3975,-8.5493,-5.2527,10.131
18.086000,1.4387,-8.0415,-5.4639,9.828
18.092000,1.4070,-7.4740,-5.6042,9.447
18.096000,1.3720,-6.8807,-5.6641,9.017
18.101000,1.3649,-6.2810,-5.6347,8.548
18.108000,1.4384,-5.7230,-5.5163,8.078
18.111000,1.5664,-5.1949,-5.3572,7.625
18.115000,1.7340,-4.6913,-5.1414,7.173
18.215000,1.9580,-4.1694,-4.9003,6.725
18.218000,2.1902,-3.6828,-4.6101,6.294
18.219000,2.3873,-3.2133,-4.2925,5.869
18.221000,2.5536,-2.7856,-3.9688,5.480
18.222000,2.7223,-2.3637,-3.6196,5.109
18.223000,2.8787,-2.0045,-3.2288,4.768
18.224000,2.9460,-1.6909,-2.8489,4.433
18.226000,2.9290,-1.4372,-2.4968,4.108
18.227000,2.8299,-1.2411,-2.1363,3.757
18.228000,2.6944,-1.1091,-1.7364,3.392
18.229000,2.5198,-1.0373,-1.3045,3.021
18.231000,2.2893,-1.0036,-0.8740,2.648
18.232000,1.9979,-0.9914,-0.4734,2.280
18.233000,1.6411,-0.9858,-0.1098,1.918
18.234000,1.2549,-0.9771,0.1833,1.601
18.236000,0.8488,-0.9646,0.4424,1.359
18.237000,0.4229,-0.9698,0.6962,1.267
18.238000,-0.0394,-0.9875,0.9328,1.359
18.239000,-0.5402,-0.9976,1.1333,1.604
18.239000,-1.0577,-0.9829,1.3147,1.953
18.240000,-1.5845,-0.9618,1.4321,2.342
18.241000,-2.1397,-0.9007,1.5429,2.788
18.241000,-2.6870,-0.8346,1.6185,3.246
18.242000,-3.2141,-0.7461,1.6832,3.704
18.242000,-3.7136,-0.6205,1.7199,4.139
18.247000,-4.1732,-0.4621,1.7259,4.540
18.251000,-4.5687,-0.2728,1.6894,4.879
18.258000,-4.8931,-0.0816,1.6318,5.159
18.262000,-5.1413,0.1287,1.5504,5.372
18.264000,-5.2918,0.3533,1.4574,5.500
18.270000,-5.3735,0.5967,1.3336,5.569
18.336000,-5.3934,0.8378,1.1981,5.588
18.337000,-5.3329,1.1066,1.0673,5.550
18.339000,-5.2086,1.3720,0.8956,5.460
18.340000,-5.0087,1.6434,0.6995,5.318
18.341000,-4.7669,1.9275,0.4765,5.164
18.343000,-4.4880,2.2148,0.2411,5.011
