time,ax,ay,az,aT
17.534000,-3.4259,-10.5685,0.0184,11.110
17.535000,-3.0486,-10.6030,-0.2130,11.035
17.538000,-2.6758,-10.6250,-0.5539,10.971
17.542000,-2.3048,-10.5489,-0.9915,10.843
17.547000,-2.0141,-10.3585,-1.4752,10.655
17.552000,-1.8535,-10.0403,-1.9565,10.396
17.558000,-1.8083,-9.6490,-2.3516,10.095
17.562000,-1.7727,-9.2344,-2.6246,9.762
17.567000,-1.6461,-8.8365,-2.7444,9.398
17.572000,-1.3734,-8.4820,-2.6633,8.996
17.577000,-1.0001,-8.1597,-2.3888,8.561
17.582000,-0.5594,-7.8787,-1.9670,8.140
17.586000,-0.0684,-7.6222,-1.4657,7.762
17.619000,0.4420,-7.3683,-0.9619,7.444
17.620000,0.9598,-7.1605,-0.4824,7.241
17.621000,1.5209,-6.9922,-0.0419,7.156
17.621000,2.1131,-6.8615,0.3451,7.188
17.622000,2.7200,-6.7369,0.6496,7.294
17.622000,3.3313,-6.6231,0.8525,7.463
17.622000,3.9401,-6.4841,0.9372,7.645
17.630000,4.5509,-6.3110,0.9040,7.833
17.633000,5.0607,-6.1047,0.7825,7.968
17.638000,5.4191,-5.8683,0.5637,8.008
17.643000,5.6360,-5.6108,0.2822,7.958
17.647000,5.7253,-5.3799,-0.0205,7.856
17.651000,5.7063,-5.1697,-0.3440,7.708
17.658000,5.5984,-4.9967,-0.6615,7.533
17.662000,5.4231,-4.8437,-0.9661,7.335
17.667000,5.2191,-4.6833,-1.2220,7.118
17.672000,5.0074,-4.4999,-1.4368,6.884
17.679000,4.7954,-4.2925,-1.6349,6.640
17.684000,4.6215,-4.0656,-1.8167,6.418
17.688000,4.4879,-3.8095,-2.0038,6.218
17.696000,4.3755,-3.5314,-2.1679,6.026
17.699000,4.2870,-3.2210,-2.2756,5.825
17.703000,4.2380,-2.9232,-2.2990,5.638
17.743000,4.1977,-2.6180,-2.2385,5.430
17.744000,4.1540,-2.2935,-2.0806,5.181
17.745000,4.0779,-1.9309,-1.8641,4.882
17.745000,3.9747,-1.5555,-1.6157,4.564
17.746000,3.8577,-1.1857,-1.3741,4.263
17.746000,3.7272,-0.8397,-1.1298,3.984
17.747000,3.5858,-0.5104,-0.8921,3.730
17.748000,3.4549,-0.1690,-0.6608,3.522
17.750000,3.3463,0.1605,-0.3855,3.372
17.752000,3.2558,0.5027,-0.0853,3.295
17.758000,3.1966,0.8899,0.1846,3.323
17.762000,3.1356,1.2652,0.4292,3.408
17.768000,3.1109,1.6618,0.6246,3.582
17.773000,3.1176,2.0631,0.7447,3.812
17.777000,3.1626,2.4927,0.8044,4.106
17.782000,3.2701,2.9630,0.8063,4.486
17.788000,3.4003,3.4747,0.8057,4.928
17.795000,3.5364,4.0302,0.7977,5.421
17.799000,3.6038,4.5741,0.7849,5.876
17.802000,3.6307,5.0798,0.7436,6.288
17.808000,3.6199,5.5238,0.6666,6.638
17.846000,3.5989,5.8980,0.5376,6.930
17.847000,3.5848,6.1886,0.4120,7.164
17.848000,3.5606,6.4147,0.3090,7.343
17.848000,3.4712,6.5956,0.2643,7.458
17.849000,3.4386,6.7985,0.0772,7.619
17.849000,3.3291,6.9017,-0.0505,7.663
17.849000,3.1996,6.9837,-0.1382,7.683
17.853000,3.0171,6.9950,-0.2238,7.621
17.854000,2.8250,6.9478,-0.2621,7.505
17.858000,2.6234,6.8331,-0.2364,7.323
17.869000,2.4250,6.6897,-0.1635,7.118
17.870000,2.2272,6.5225,-0.0252,6.892
17.877000,2.0495,6.3463,0.1448,6.671
17.878000,1.8682,6.1545,0.3269,6.440
17.884000,1.7125,5.9736,0.5016,6.234
17.889000,1.6158,5.7920,0.6615,6.049
17.894000,1.5858,5.6268,0.7945,5.900
17.898000,1.6363,5.4945,0.9266,5.807
17.902000,1.7241,5.3759,1.0530,5.743
17.908000,1.8326,5.2783,1.1212,5.699
17.915000,1.9855,5.1872,1.1263,5.667
17.918000,2.1254,5.1169,1.0883,5.647
17.923000,2.2549,5.0506,1.0364,5.627
17.958000,2.3521,4.9594,1.0183,5.583
17.960000,2.4364,4.8338,1.0055,5.506
17.960000,2.5176,4.6910,0.9956,5.416
17.961000,2.5864,4.5501,0.9911,5.327
17.961000,2.6695,4.4044,0.9852,5.244
17.962000,2.7763,4.2775,0.9702,5.191
17.962000,2.9333,4.1697,0.9465,5.185
17.963000,3.1140,4.0928,0.9357,5.227
17.968000,3.3324,4.0344,0.9304,5.315
17.974000,3.5669,3.9612,0.9381,5.412
17.977000,3.8439,3.8467,1.0257,5.534
17.983000,4.1629,3.6958,1.1517,5.685
17.988000,4.4688,3.5252,1.2797,5.834
17.993000,4.7232,3.3351,1.3904,5.947
17.998000,4.9526,3.1135,1.4785,6.034
18.006000,5.1716,2.8560,1.5514,6.108
18.011000,5.3993,2.6009,1.6327,6.211
18.014000,5.6356,2.3509,1.7266,6.346
18.018000,5.6465,2.1251,1.7493,6.282
18.022000,6.0970,1.9476,1.7176,6.627
18.055000,6.3028,1.8446,1.6510,6.772
18.057000,6.4939,1.7922,1.5953,6.923
18.059000,6.6940,1.7805,1.5718,7.103
18.060000,6.9103,1.8478,1.5758,7.325
18.061000,7.1305,1.9652,1.6239,7.572
18.061000,7.3281,2.1276,1.7013,7.818
18.061000,7.5077,2.3159,1.7743,8.055
18.064000,7.6405,2.4991,1.8184,8.242
18.069000,7.7337,2.6912,1.7885,8.382
18.074000,7.8303,2.8828,1.6967,8.515
18.078000,7.9661,3.0879,1.5531,8.684
18.083000,8.1840,3.2897,1.3653,8.925
18.089000,8.5218,3.5044,1.1960,9.292
18.093000,8.9476,3.7316,1.0572,9.752
18.098000,9.3983,3.9419,0.9656,10.237
18.103000,9.7893,4.1418,0.9832,10.675
18.108000,10.0624,4.3546,1.1312,11.022
18.115000,10.1911,4.5683,1.4275,11.259
18.119000,10.1870,4.7804,1.7896,11.394
18.125000,10.1055,4.9431,2.1233,11.448
18.129000,9.9321,5.0304,2.3608,11.381
18.134000,9.6408,5.0661,2.5139,11.177
18.139000,9.2134,5.0747,2.5611,10.826
18.152000,8.7413,5.0588,2.5026,10.405
18.154000,8.3240,5.0118,2.3132,9.988
18.156000,7.9926,4.9335,2.0465,9.613
18.212000,7.7521,4.8166,1.7274,9.289
18.214000,7.5644,4.6539,1.3426,8.982
18.214000,7.4391,4.4642,0.9388,8.726
18.215000,7.3520,4.2302,0.5814,8.502
18.215000,7.3086,3.9214,0.2669,8.298
18.216000,7.2920,3.5852,-0.0380,8.126
18.216000,7.2830,3.2383,-0.3399,7.978
18.217000,7.2961,2.8733,-0.5978,7.864
18.217000,7.3357,2.4613,-0.7973,7.779
18.218000,7.3670,2.0174,-0.9786,7.701
18.219000,7.4282,1.5462,-1.1702,7.677
18.220000,7.5504,1.0453,-1.3074,7.734
18.221000,7.6332,0.5436,-1.3738,7.775
18.225000,7.6673,0.0792,-1.3793,7.791
18.229000,7.6597,-0.3290,-1.4175,7.797
18.234000,7.5972,-0.6799,-1.4307,7.761
18.240000,7.5013,-0.9668,-1.4577,7.703
18.244000,7.3623,-1.2018,-1.4336,7.596
18.249000,7.1806,-1.4209,-1.3396,7.441
18.255000,6.9891,-1.6270,-1.1431,7.266
18.301000,6.7723,-1.8331,-0.9239,7.077
18.303000,6.5201,-2.0207,-0.7617,6.868
18.303000,6.2088,-2.2016,-0.6381,6.618
18.304000,5.8479,-2.3568,-0.5559,6.329
18.304000,5.4397,-2.4917,-0.4918,6.003
18.305000,4.9734,-2.6118,-0.3837,5.631
18.306000,4.4512,-2.7221,-0.2346,5.223
18.306000,3.9164,-2.8009,-0.0240,4.815
18.308000,2.9293,-2.8381,0.3741,4.096
18.309000,2.8535,-2.9674,0.3593,4.132
18.310000,2.3296,-3.0386,0.4533,3.856
18.315000,1.8230,-3.1119,0.5130,3.643
18.319000,1.3599,-3.1998,0.5317,3.517
18.325000,0.9307,-3.2876,0.5532,3.461
18.330000,0.5116,-3.3727,0.5399,3.454
18.334000,0.1292,-3.4286,0.5238,3.471
18.340000,-0.1908,-3.4130,0.5432,3.461
18.344000,-0.5434,-3.4034,0.4840,3.480
18.353000,-0.9263,-3.4195,0.3405,3.559
18.354000,-1.2461,-3.3939,0.1788,3.620
18.394000,-1.5533,-3.3580,0.0951,3.701
18.396000,-1.8430,-3.3451,0.0870,3.820
18.396000,-2.1371,-3.3294,0.1423,3.959
18.397000,-2.4161,-3.3259,0.2299,4.117
18.398000,-2.6371,-3.3231,0.3497,4.257
18.399000,-2.7956,-3.2994,0.5250,4.356
18.399000,-2.9228,-3.2573,0.7457,4.440
18.400000,-3.0264,-3.2287,0.9610,4.528
18.400000,-3.1301,-3.2433,1.1629,4.655
18.404000,-3.2174,-3.2849,1.3108,4.781
18.409000,-3.2620,-3.3270,1.4188,4.871
18.414000,-3.2092,-3.3628,1.5275,4.893
18.420000,-3.1166,-3.4000,1.6008,4.882
18.425000,-3.0180,-3.4469,1.6602,4.873
18.430000,-2.9252,-3.5263,1.7151,4.892
18.437000,-2.8503,-3.6269,1.7752,4.943
18.440000,-2.8173,-3.7730,1.7879,5.037
18.445000,-2.8283,-3.9594,1.7655,5.176
18.449000,-2.9121,-4.1573,1.6889,5.349
18.453000,-3.0638,-4.3479,1.5535,5.541
18.489000,-3.2544,-4.5462,1.4072,5.765
18.489000,-3.4435,-4.7572,1.2620,6.007
18.490000,-3.5950,-4.9350,1.1229,6.208
18.490000,-3.7211,-5.0986,1.0114,6.393
18.491000,-3.8146,-5.2573,0.9108,6.559
18.491000,-3.8804,-5.4022,0.8282,6.703
18.491000,-3.9235,-5.5557,0.7489,6.843
18.498000,-3.9559,-5.7255,0.7041,6.995
18.499000,-3.9754,-5.8803,0.6838,7.131
18.505000,-3.9747,-6.0511,0.6785,7.271
18.510000,-3.9756,-6.2118,0.6837,7.407
18.514000,-3.9614,-6.3876,0.7107,7.550
18.520000,-3.9298,-6.5502,0.7381,7.674
18.525000,-3.8835,-6.7018,0.7727,7.784
18.530000,-3.7960,-6.8543,0.8144,7.877
18.534000,-3.6749,-6.9886,0.8849,7.945
18.539000,-3.5273,-7.1078,0.9816,7.995
18.545000,-3.3510,-7.2207,1.0756,8.033
18.549000,-3.1819,-7.3233,1.1551,8.068
18.554000,-3.0224,-7.4086,1.2417,8.097
18.604000,-2.8964,-7.5055,1.3592,8.159
18.607000,-2.8040,-7.6189,1.4790,8.252
18.608000,-2.7403,-7.7848,1.5581,8.399
18.609000,-2.6744,-8.0119,1.6322,8.603
18.609000,-2.5655,-8.3000,1.6729,8.847
18.610000,-2.4354,-8.6201,1.6610,9.110
18.610000,-2.2578,-8.9530,1.5776,9.367
18.610000,-2.0351,-9.2701,1.4587,9.602
18.611000,-1.8178,-9.5641,1.2969,9.821
18.612000,-1.6105,-9.8282,1.0970,10.019
18.612000,-1.4539,-10.0241,0.8951,10.169
18.614000,-1.3264,-10.1499,0.7965,10.267
18.619000,-1.3190,-10.2104,0.7671,10.324
18.626000,-1.4721,-10.2248,0.7779,10.359
18.630000,-1.7522,-10.2091,0.8023,10.389
18.635000,-2.1186,-10.2057,0.8784,10.460
18.640000,-2.4710,-10.2042,0.9940,10.546
18.645000,-2.7688,-10.1966,1.1628,10.630
18.650000,-3.0337,-10.1634,1.3412,10.691
18.654000,-3.2350,-10.1375,1.4901,10.745
18.661000,-3.3392,-10.1495,1.5851,10.802
18.664000,-3.2892,-10.2371,1.6264,10.875
18.669000,-3.0825,-10.3521,1.6185,10.922
18.708000,-2.8581,-10.4254,1.5615,10.922
18.709000,-2.7400,-10.3350,1.4719,10.793
18.710000,-2.7950,-10.0533,1.3451,10.521
18.710000,-2.9340,-9.6211,1.1862,10.128
18.711000,-3.0300,-9.1010,1.0598,9.650
18.711000,-3.0134,-8.5245,1.0093,9.098
18.711000,-2.8889,-7.9258,1.0157,8.497
18.712000,-2.6635,-7.3269,1.0599,7.868
18.716000,-2.3706,-6.7945,1.0870,7.278
18.721000,-1.9767,-6.2951,1.1235,6.693
18.725000,-1.4890,-5.8751,1.1355,6.166
18.729000,-0.9242,-5.5257,1.0755,5.705
18.736000,-0.3038,-5.2330,0.9317,5.324
18.739000,0.3123,-4.9942,0.7222,5.056
18.745000,0.8525,-4.8143,0.4664,4.911
18.749000,1.2618,-4.6961,0.1673,4.866
18.754000,1.5165,-4.6443,-0.1963,4.890
18.761000,1.6239,-4.6539,-0.6285,4.969
18.765000,1.5964,-4.7190,-1.0883,5.099
18.769000,1.4771,-4.8067,-1.5675,5.267
18.810000,1.2999,-4.9060,-2.0562,5.476
18.811000,1.0913,-4.9634,-2.5253,5.675
18.811000,0.8610,-4.9810,-2.9552,5.855
18.812000,0.5784,-5.0268,-3.2859,6.033
18.812000,0.3009,-5.0462,-3.5534,6.179
18.813000,0.0933,-4.9953,-3.6932,6.213
18.813000,-0.0372,-4.9143,-3.7394,6.175
18.813000,-0.0903,-4.7986,-3.7068,6.064
18.815000,-0.0184,-4.6267,-3.5984,5.861
18.820000,0.1403,-4.3842,-3.4291,5.568
18.825000,0.3589,-4.0925,-3.2806,5.257
18.830000,0.6734,-3.7133,-3.1864,4.939
18.835000,1.0833,-3.2814,-3.1200,4.656
18.839000,1.5068,-2.7982,-3.0431,4.400
18.845000,1.8525,-2.2915,-2.9364,4.160
18.850000,2.0941,-1.8069,-2.7858,3.926
18.855000,2.1876,-1.3847,-2.6199,3.683
18.861000,2.1716,-1.0435,-2.4508,3.437
18.864000,2.0749,-0.7852,-2.2830,3.183
18.872000,1.9334,-0.5762,-2.0496,2.876
18.883000,1.7211,-0.3890,-1.7555,2.489
18.886000,1.4472,-0.2101,-1.4032,2.027
18.886000,1.1505,-0.0647,-1.0241,1.542
18.891000,0.8576,0.0648,-0.6852,1.100
18.938000,0.5783,0.1957,-0.3937,0.726
18.940000,0.3367,0.3474,-0.1303,0.501
18.941000,0.1692,0.5448,0.1098,0.581
18.941000,0.0726,0.7794,0.3243,0.847
18.942000,0.0449,1.0422,0.4942,1.154
18.942000,0.1027,1.3571,0.6462,1.507
18.942000,0.2742,1.7306,0.7089,1.890
18.943000,0.5428,2.1577,0.7190,2.338
18.943000,0.8661,2.6194,0.6648,2.838
18.944000,1.1842,3.0821,0.6280,3.361
18.945000,1.4629,3.5282,0.6326,3.871
18.949000,1.6946,3.9333,0.6666,4.334
18.955000,1.8838,4.2638,0.7132,4.716
18.960000,1.9996,4.5320,0.7722,5.013
18.965000,2.0483,4.7371,0.8241,5.226
18.971000,2.0567,4.8871,0.8973,5.378
18.976000,2.0390,4.9679,0.9652,5.456
18.980000,2.0099,4.9751,1.0274,5.463
18.986000,1.9694,4.9356,1.0839,5.423
18.993000,1.9229,4.8499,1.1706,5.347
18.995000,1.8984,4.7490,1.2745,5.271
19.000000,1.9037,4.6167,1.3788,5.181
19.005000,1.9100,4.4653,1.5001,5.083
19.017000,1.9176,4.3048,1.6454,4.992
19.019000,1.8983,4.1596,1.8098,4.917
19.025000,1.9090,4.0127,1.9615,4.857
19.026000,1.9525,3.8432,2.0743,4.784
19.075000,2.0408,3.6678,2.1531,4.717
19.078000,2.1451,3.4843,2.2147,4.653
19.079000,2.2729,3.3001,2.2662,4.603
19.080000,2.3906,3.1129,2.3078,4.553
19.080000,2.5101,2.9441,2.3866,4.546
19.081000,2.6219,2.7964,2.4956,4.574
19.081000,2.7165,2.6675,2.6272,4.626
19.082000,2.8037,2.5863,2.7451,4.699
19.082000,2.8933,2.5100,2.7994,4.744
19.083000,2.9849,2.4456,2.8016,4.769
19.083000,3.0957,2.4029,2.7499,4.787
19.085000,3.2087,2.3816,2.6756,4.809
19.091000,3.3575,2.3794,2.6148,4.876
19.098000,3.5012,2.3912,2.5915,4.969
19.100000,3.6422,2.3957,2.5982,5.075
19.106000,3.7634,2.3710,2.5894,5.147
19.111000,3.8556,2.3293,2.5938,5.198
19.115000,3.8878,2.2853,2.5827,5.197
19.120000,4.0971,2.2126,2.5708,5.319
19.162000,4.2846,2.1712,2.5674,5.446
19.163000,4.5104,2.1873,2.5584,5.628
19.163000,4.7522,2.2557,2.5553,5.848
19.163000,4.9764,2.3619,2.5463,6.069
19.164000,5.1688,2.4674,2.5699,6.278
19.164000,5.3388,2.5293,2.6187,6.462
19.164000,5.4772,2.5671,2.6782,6.615
19.165000,5.6101,2.5758,2.7719,6.767
19.165000,5.7543,2.5797,2.8542,6.922
19.171000,5.9196,2.6125,2.9248,7.101
19.175000,6.1204,2.6623,2.9644,7.303
19.180000,6.3158,2.7386,2.9634,7.495
19.186000,6.5467,2.8320,2.9219,7.708
19.191000,6.8101,2.9466,2.8617,7.953
19.195000,7.1036,3.1159,2.7590,8.233
19.201000,7.4340,3.3084,2.6213,8.549
19.205000,7.7936,3.5285,2.4441,8.897
19.245000,8.1533,3.7468,2.2782,9.258
19.246000,8.4743,3.9535,2.1498,9.595
19.246000,8.7342,4.1359,2.0543,9.880
19.247000,8.9497,4.2819,1.9940,10.120
19.247000,9.1586,4.4105,1.9638,10.353
19.247000,9.3774,4.5024,1.9659,10.586
19.248000,9.5648,4.5644,1.9569,10.777
19.248000,9.7061,4.5962,1.8937,10.905
19.251000,9.7628,4.6264,1.8168,10.955
19.257000,9.6745,4.6807,1.7667,10.892
19.261000,9.3601,4.7735,1.7810,10.657
19.266000,8.7938,4.8881,1.8092,10.222
19.271000,8.0814,4.9914,1.8196,9.671
19.276000,7.3559,5.0626,1.7886,9.107
19.280000,6.7207,5.0496,1.7427,8.585
19.285000,6.1140,4.9765,1.6893,8.062
19.291000,5.5342,4.8439,1.6168,7.530
19.296000,5.0272,4.6953,1.5277,7.046
19.305000,4.6682,4.5050,1.4231,6.642
19.306000,4.4763,4.2946,1.3009,6.338
19.312000,4.4733,4.0356,1.1809,6.139
19.317000,4.6611,3.7423,1.0420,6.068
19.320000,4.9894,3.4001,0.9252,6.108
19.328000,5.3832,3.0158,0.8282,6.226
19.331000,5.7811,2.6258,0.7349,6.392
19.335000,6.1468,2.2511,0.6025,6.574
19.380000,6.4876,1.9252,0.3740,6.778
19.382000,6.7963,1.6573,0.0506,6.996
19.382000,7.1183,1.4374,-0.3498,7.270
19.383000,7.4719,1.2311,-0.7382,7.609
19.383000,7.8311,1.0167,-1.0396,7.965
19.383000,8.1640,0.7792,-1.1993,8.288
19.384000,8.4609,0.5205,-1.2056,8.562
19.384000,8.6716,0.2478,-1.0617,8.740
19.385000,8.7934,-0.0512,-0.8476,8.834
19.386000,8.8131,-0.3493,-0.6671,8.845
19.393000,8.7590,-0.6231,-0.5210,8.797
19.397000,8.6075,-0.8843,-0.4100,8.663
19.401000,8.3828,-1.1449,-0.3108,8.466
19.406000,8.0996,-1.3856,-0.1548,8.219
19.411000,7.7814,-1.6164,0.0809,7.948
19.416000,7.4438,-1.8480,0.3282,7.677
19.421000,7.0697,-2.0878,0.5027,7.389
19.427000,6.6765,-2.2972,0.6496,7.090
19.431000,6.2593,-2.4617,0.8376,6.778
19.437000,5.7826,-2.5669,1.0206,6.409
19.483000,5.2845,-2.6325,1.1890,6.022
19.484000,4.7568,-2.6591,1.2640,5.594
19.485000,4.2282,-2.6662,1.2080,5.143
19.485000,3.7181,-2.6919,1.1773,4.739
19.486000,3.2603,-2.7240,1.0789,4.383
19.486000,2.8113,-2.7702,0.9180,4.052
19.487000,2.3580,-2.8051,0.7749,3.746
19.487000,1.9623,-2.8220,0.6406,3.496
19.487000,1.6195,-2.8327,0.4965,3.300
19.490000,1.3367,-2.8396,0.4104,3.165
19.492000,1.0996,-2.8403,0.3565,3.067
19.496000,0.9055,-2.8262,0.3423,2.987
19.501000,0.7000,-2.8364,0.3330,2.940
19.507000,0.5066,-2.8597,0.3214,2.922
19.511000,0.3134,-2.8961,0.2987,2.928
19.517000,0.1276,-2.9241,0.3011,2.942
19.522000,-0.0965,-2.9493,0.3071,2.967
19.529000,-0.3176,-2.9770,0.3269,3.012
19.531000,-0.5265,-3.0202,0.3486,3.086
19.536000,-0.7495,-3.0692,0.4032,3.185
19.540000,-1.0008,-3.1572,0.4931,3.348
19.569000,-1.2971,-3.2553,0.5941,3.554
19.570000,-1.5979,-3.3662,0.7155,3.794
19.570000,-1.8931,-3.4879,0.8477,4.058
19.571000,-2.1423,-3.5804,1.0000,4.291
19.571000,-2.3408,-3.6936,1.1457,4.520
19.573000,-2.4887,-3.8227,1.2777,4.737
19.579000,-2.5981,-3.9709,1.4364,4.958
19.581000,-2.7025,-4.1412,1.6043,5.199
19.587000,-2.8187,-4.3246,1.7595,5.454
19.591000,-2.9611,-4.4994,1.8900,5.708
19.596000,-3.1250,-4.6726,2.0003,5.967
19.601000,-3.2864,-4.8295,2.0907,6.205
19.606000,-3.4455,-4.9996,2.1396,6.438
19.613000,-3.6094,-5.1714,2.1443,6.661
19.617000,-3.7495,-5.3383,2.0859,6.849
19.622000,-3.8492,-5.5050,2.0173,7.014
19.627000,-3.9062,-5.6833,1.9647,7.171
19.631000,-3.9661,-5.8662,1.9113,7.335
19.636000,-4.0648,-6.0637,1.8597,7.533
19.690000,-4.2310,-6.2550,1.7569,7.753
19.692000,-4.4242,-6.4333,1.6441,7.979
19.692000,-4.6109,-6.6172,1.5523,8.213
19.693000,-4.5928,-6.8088,1.4743,8.344
19.693000,-4.9488,-7.0274,1.4174,8.711
19.694000,-5.0882,-7.2472,1.3810,8.962
19.694000,-5.2075,-7.4686,1.3724,9.208
19.695000,-5.3332,-7.6934,1.3696,9.461
19.695000,-5.4512,-7.9093,1.3651,9.702
19.696000,-5.5402,-8.1135,1.3515,9.917
19.696000,-5.5573,-8.2726,1.3598,10.058
19.697000,-5.5317,-8.3883,1.3747,10.142
19.701000,-5.4732,-8.4754,1.3890,10.184
19.707000,-5.3579,-8.5268,1.4218,10.170
19.712000,-5.2147,-8.5737,1.4704,10.142
19.718000,-5.0462,-8.6476,1.5493,10.131
19.722000,-4.8693,-8.7432,1.6530,10.143
19.729000,-4.7079,-8.8773,1.7482,10.199
19.732000,-4.5239,-9.0402,1.8303,10.273
19.737000,-4.3485,-9.2148,1.8845,10.362
19.741000,-4.1555,-9.4131,1.9537,10.473
19.793000,-3.9426,-9.6417,2.0328,10.613
19.794000,-3.7269,-9.8815,2.1089,10.769
19.795000,-3.4867,-10.1010,2.1005,10.890
19.795000,-3.1864,-10.2427,1.9455,10.902
19.796000,-2.8520,-10.3024,1.6705,10.820
19.796000,-2.5193,-10.2545,1.3429,10.644
19.797000,-2.2168,-10.1403,0.9867,10.427
19.797000,-1.9561,-9.9564,0.6306,10.166
19.797000,-1.6725,-9.7008,0.2653,9.848
19.798000,-1.3777,-9.4390,-0.1164,9.540
19.798000,-1.0404,-9.2241,-0.5115,9.297
19.803000,-0.6605,-9.1067,-0.9602,9.181
19.807000,-0.3117,-9.0572,-1.4454,9.177
19.813000,-0.1185,-9.0327,-1.9023,9.232
19.817000,-0.1641,-8.9327,-2.3023,9.226
19.821000,-0.4436,-8.6806,-2.5907,9.070
19.829000,-0.8133,-8.2764,-2.7009,8.744
19.836000,-1.1296,-7.7576,-2.5787,8.253
19.837000,-1.2516,-7.2046,-2.2224,7.643
19.880000,-1.1891,-6.7225,-1.6900,7.033
19.882000,-1.0069,-6.3427,-1.0754,6.512
19.882000,-0.7770,-6.0463,-0.4675,6.114
19.882000,-0.5258,-5.8136,0.0665,5.838
19.883000,-0.2199,-5.6388,0.5192,5.667
19.883000,0.1309,-5.5482,0.9282,5.627
19.883000,0.4834,-5.5110,1.2431,5.670
19.884000,0.7851,-5.5249,1.4090,5.755
19.884000,1.0577,-5.5636,1.4673,5.850
19.887000,1.2057,-5.6169,1.3971,5.912
19.892000,1.2415,-5.6501,1.1831,5.905
19.897000,1.1822,-5.6599,0.8283,5.841
19.902000,1.0688,-5.6584,0.3894,5.772
19.907000,0.9184,-5.6236,-0.0653,5.698
19.913000,0.7647,-5.5533,-0.4775,5.626
19.916000,0.6103,-5.4708,-0.8418,5.569
19.922000,0.4791,-5.3558,-1.1405,5.497
19.927000,0.3496,-5.2223,-1.3831,5.414
19.932000,0.2122,-5.0630,-1.5598,5.302
19.937000,0.0811,-4.8757,-1.6825,5.158
19.945000,-0.0386,-4.6791,-1.7560,4.998
19.947000,-0.1378,-4.4697,-1.7538,4.803
19.952000,-0.2022,-4.2878,-1.6522,4.600
19.957000,-0.2725,-4.1405,-1.4544,4.397
20.017000,-0.3489,-4.0110,-1.2062,4.203
20.018000,-0.4697,-3.8919,-0.9109,4.025
20.018000,-0.6347,-3.7468,-0.6001,3.847
20.019000,-0.8539,-3.5954,-0.3482,3.712
20.019000,-1.0861,-3.4538,-0.1195,3.623
20.019000,-1.3291,-3.3216,0.1265,3.580
20.020000,-1.5731,-3.1865,0.3963,3.576
20.020000,-1.8038,-3.0530,0.6823,3.611
20.020000,-2.0306,-2.9132,0.9626,3.679
20.021000,-2.2464,-2.7390,1.2276,3.749
20.021000,-2.4558,-2.5322,1.4840,3.827
20.022000,-2.6301,-2.3118,1.6959,3.891
20.022000,-2.7597,-2.0993,1.8511,3.931
20.029000,-2.8514,-1.8844,1.9783,3.949
20.034000,-2.9057,-1.6755,2.0561,3.934
20.038000,-2.9174,-1.4648,2.1018,3.883
20.042000,-2.8602,-1.2476,2.1205,3.773
20.048000,-2.7437,-1.0314,2.1056,3.609
20.052000,-2.5704,-0.7877,2.0788,3.398
20.061000,-2.3569,-0.5166,2.0333,3.155
20.063000,-2.1325,-0.2412,1.9957,2.931
20.068000,-1.8901,0.0340,1.9497,2.716
20.073000,-1.6489,0.3180,1.8716,2.515
20.106000,-1.4019,0.5744,1.7714,2.331
20.107000,-1.1825,0.8155,1.6518,2.189
20.107000,-0.9794,1.0064,1.5299,2.077
20.108000,-0.8116,1.1666,1.3629,1.969
20.108000,-0.6720,1.3034,1.1868,1.886
20.108000,-0.5604,1.4047,1.0068,1.817
20.109000,-0.4985,1.4682,0.8254,1.757
20.113000,-0.4426,1.4805,0.6786,1.688
20.118000,-0.3621,1.4455,0.5498,1.588
20.122000,-0.2424,1.4118,0.4677,1.507
20.127000,-0.1025,1.3603,0.4201,1.427
20.133000,0.0408,1.2745,0.3996,1.336
20.137000,0.1017,1.1833,0.4156,1.258
20.142000,0.3532,1.0707,0.4461,1.212
20.147000,0.5385,0.9597,0.4689,1.196
20.153000,0.7540,0.8270,0.4598,1.210
20.157000,1.0139,0.6919,0.5051,1.327
20.165000,1.2920,0.5760,0.5870,1.532
20.167000,1.5840,0.4727,0.6483,1.776
20.173000,1.8913,0.3978,0.7193,2.062
20.214000,2.2310,0.3468,0.7496,2.379
20.216000,2.5816,0.3482,0.7489,2.711
20.216000,2.9191,0.3734,0.7051,3.026
20.217000,3.2432,0.4386,0.6639,3.339
20.217000,3.5639,0.5202,0.6373,3.658
20.217000,3.8922,0.6291,0.6177,3.991
20.218000,4.2403,0.7777,0.5840,4.350
20.219000,4.6057,0.9368,0.5341,4.730
20.219000,4.9858,1.1206,0.4799,5.133
20.223000,5.3641,1.3078,0.4076,5.536
20.227000,5.7394,1.5044,0.3768,5.945
20.235000,6.1167,1.6915,0.3373,6.355
20.238000,6.4454,1.8761,0.2461,6.717
20.244000,6.7587,2.0554,0.1132,7.065
20.247000,7.0687,2.2102,0.0469,7.406
20.254000,7.3829,2.3433,0.0858,7.746
20.259000,7.6690,2.4657,0.2171,8.059
20.265000,7.9679,2.5564,0.3808,8.377
20.267000,8.2914,2.6441,0.5720,8.722
20.275000,8.6467,2.7192,0.7905,9.099
20.278000,9.0091,2.7937,1.0189,9.487
20.283000,9.3527,2.8676,1.2908,9.867
20.288000,9.6401,2.9573,1.5904,10.208
20.299000,9.8500,3.0607,1.9293,10.493
20.301000,9.9753,3.1230,2.3045,10.704
20.306000,10.0567,3.1446,2.7103,10.880
