SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 21.5500, 2447, 0.02552358, -0.99697733, 0.00127044, 1.23865330, 0.27218348, 0.76460564, -35.54516220, 12.33557415, -113.24173737, 89.26897430, 0.78244483, -109.28666687, 0.40785784, -0.41051236, 0.57017606, 0.58312172, -0.01185693, -0.00285087, -0.01562610, 100.41800690, 75.77513885, 32.09999847, 0.00000000
1, 21.5550, 2448, 0.02928440, -0.99674582, 0.00089814, 1.20288193, 0.30500749, 0.83594775, -35.69131851, 10.87401295, -113.12481689, 89.27503204, 0.77829176, -109.28508759, 0.40786505, -0.41052085, 0.57021630, 0.58307141, -0.01568915, -0.00308418, -0.01513698, 100.41800690, 75.77513885, 32.09999847, 0.00000000
1, 21.5600, 2449, 0.03195608, -0.99717462, -0.00027334, 1.09765828, 0.16649027, 0.76388127, -35.69131851, 10.87401295, -113.12481689, 89.28052521, 0.77449727, -109.28419495, 0.40786892, -0.41052571, 0.57025480, 0.58302748, -0.01842564, -0.00265554, -0.01386185, 100.41800690, 75.77513885, 32.09999847, 0.00000000
1, 21.5650, 2450, 0.03557251, -0.99478173, 0.00036958, 1.16815650, 0.23507309, 0.83472288, -35.69131851, 10.87401295, -113.12481689, 89.28640747, 0.77036464, -109.28295135, 0.40787494, -0.41053197, 0.57029527, 0.58297932, -0.02211294, -0.00505173, -0.01439257, 100.41800690, 75.77513885, 32.09999847, 0.00000000
1, 21.5550, 2180, -0.02606201, -0.98669434, 0.29199219, 0.53648424, 0.56492239, 0.13562511, -47.85150528, 2.66004086, -96.57994843, 101.34315491, -8.20089531, 96.67359161, 0.37889636, -0.54674077, -0.54626995, -0.50901979, -0.11657603, 0.01625061, -0.09733014, 100.33200836, 82.98865509, 31.26000023, 0.00000000
1, 21.5600, 2181, -0.02355957, -0.98773193, 0.29058838, 0.53648424, 0.28492227, 0.24062514, -47.85150528, 1.37386727, -97.25226593, 101.34566498, -8.20235825, 96.67476654, 0.37887144, -0.54674906, -0.54628086, -0.50901783, -0.11910494, 0.01730031, -0.09588536, 100.33200836, 82.98865509, 31.26000023, 0.00000000
1, 21.5950, 2451, 0.03619514, -0.99732912, 0.00778887, 1.07308984, -0.67674512, 1.05956483, -35.83747482, 12.80327415, -112.48172760, 89.35857391, 0.81290704, -109.29302979, 0.40735117, -0.41095287, 0.57054424, 0.58280545, -0.02200869, -0.00252102, -0.02055015, 100.41800690, 75.77513885, 32.09999847, 0.00000000
1, 21.6000, 2452, 0.03543136, -0.99661863, 0.00331024, 1.18281436, -0.92029083, 1.08741522, -35.83747482, 12.80327415, -112.48172760, 89.36443329, 0.80742711, -109.29756165, 0.40733457, -0.41092348, 0.57061017, 0.58277309, -0.02132797, -0.00322674, -0.01597153, 100.41800690, 75.77513885, 32.09999847, 0.00000000
1, 21.6050, 2453, 0.03300537, -0.99637079, 0.00453807, 1.10949159, -0.71457362, 1.19840860, -36.18824768, 12.51096153, -113.03712463, 89.36995697, 0.80139536, -109.30106354, 0.40732738, -0.41089535, 0.57067263, 0.58273685, -0.01900703, -0.00347908, -0.01710725, 100.41800690, 75.77513885, 32.09999847, 0.00000000
1, 21.6100, 2454, 0.03015451, -0.99543929, 0.00742099, 0.93115395, -0.68051410, 1.16643822, -36.18824768, 12.51096153, -113.03712463, 89.37457275, 0.79553789, -109.30438232, 0.40732342, -0.41086572, 0.57072926, 0.58270508, -0.01626713, -0.00441785, -0.01991192, 100.41800690, 75.77513885, 32.09999847, 0.00000000
1, 21.6150, 2455, 0.02588428, -0.99761033, 0.00982192, 0.93596983, -1.06507933, 1.22731507, -36.18824768, 12.51096153, -113.03712463, 89.37920380, 0.78935093, -109.30963135, 0.40731120, -0.41082484, 0.57079405, 0.58267891, -0.01210953, -0.00225274, -0.02224790, 100.41800690, 75.77513885, 32.09999847, 0.00000000
1, 21.6200, 2456, 0.02450201, -0.99917936, 0.00876273, 0.93638855, -1.09988809, 1.22648001, -36.21747971, 12.56942368, -113.00788879, 89.38382721, 0.78316206, -109.31506348, 0.40729821, -0.41078311, 0.57085949, 0.58265346, -0.01083262, -0.00068461, -0.02111248, 100.41800690, 75.77513885, 32.09999847, 0.00000000
1, 21.6250, 2457, 0.02471006, -0.99794161, 0.00550626, 0.82655913, -0.85550833, 1.16359866, -36.21747971, 12.56942368, -113.00788879, 89.42448425, 0.80173355, -109.31986237, 0.40703449, -0.41099715, 0.57101613, 0.58253318, -0.01092455, -0.00191950, -0.01745993, 100.41800690, 75.77513885, 32.09999847, 0.00000000
1, 21.6300, 2458, 0.02410872, -0.99900699, 0.00408998, 0.64958119, -0.95818192, 1.02319551, -36.24671173, 12.18941784, -112.65711975, 89.42767334, 0.79657286, -109.32459259, 0.40702498, -0.41095892, 0.57106799, 0.58251595, -0.01019963, -0.00085402, -0.01567042, 100.41800690, 75.77513885, 32.09999847, 0.00000000
1, 21.6250, 2182, -0.01171875, -0.99267578, 0.29058838, -0.09351593, -0.27507791, -0.10937501, -47.41303635, 2.66004086, -96.52148438, 101.37315369, -8.21853256, 96.66767883, 0.37868613, -0.54693520, -0.54630399, -0.50893098, -0.13123436, 0.02238062, -0.09541718, 100.33200836, 82.98865509, 31.26000023, 0.00000000
1, 21.6300, 2183, -0.01318359, -0.99230957, 0.28820801, -0.02351592, -0.06507783, -0.10937501, -47.41303635, 2.66004086, -96.52148438, 101.37307739, -8.21793556, 96.66746521, 0.37869066, -0.54693371, -0.54630500, -0.50892818, -0.12975685, 0.02201248, -0.09303729, 100.33200836, 82.98865509, 31.26000023, 0.00000000
1, 21.6350, 2184, -0.01470947, -0.99407959, 0.28955078, 0.04648410, -0.24007790, -0.24937502, -47.41303635, 3.01081562, -96.43379211, 101.37344360, -8.21647835, 96.66652679, 0.37870079, -0.54693389, -0.54630804, -0.50891721, -0.12821114, 0.02378083, -0.09437377, 100.33200836, 82.98865509, 31.26000023, 0.00000000
1, 21.6400, 2185, -0.01580811, -0.99206543, 0.29229736, -0.16351594, -0.59007800, -0.35437506, -47.41303635, 3.01081562, -96.43379211, 101.37299347, -8.21415901, 96.66396332, 0.37872660, -0.54693580, -0.54630315, -0.50890118, -0.12707749, 0.02176079, -0.09712382, 100.33200836, 82.98865509, 31.26000023, 0.00000000
1, 21.6450, 2186, -0.01672363, -0.98986816, 0.29205322, -0.26851603, -0.94007808, -0.28437504, -47.41303635, 3.01081562, -96.43379211, 101.37227631, -8.21183491, 96.65958405, 0.37876177, -0.54694545, -0.54628843, -0.50888044, -0.12612006, 0.01955533, -0.09689014, 100.33200836, 82.98865509, 31.26000023, 0.00000000
1, 21.6350, 2459, 0.02026181, -0.99867547, 0.00131491, 0.78932011, -0.74806213, 1.02642488, -36.24671173, 12.18941784, -112.65711975, 89.43158722, 0.79141045, -109.32826996, 0.40701830, -0.41092849, 0.57111973, 0.58249140, -0.00643283, -0.00118303, -0.01283936, 100.41800690, 75.77513885, 32.09999847, 0.00000000
1, 21.6500, 2187, -0.01928711, -0.98895264, 0.29370117, -0.02351592, -0.87007815, -0.35437512, -47.50072861, 3.15697169, -97.10610962, 101.37271881, -8.20923996, 96.65563202, 0.37879092, -0.54695588, -0.54628193, -0.50885433, -0.12351169, 0.01863373, -0.09853555, 100.33200836, 82.98865509, 31.26000023, 0.00000000
1, 21.6550, 2188, -0.02301025, -0.99060059, 0.29235840, 0.18648414, -0.45007798, -0.45937508, -47.50072861, 3.15697169, -97.10610962, 101.37390900, -8.20653915, 96.65385437, 0.37880743, -0.54695803, -0.54628962, -0.50883156, -0.11974458, 0.02027887, -0.09717455, 100.33200836, 82.98865509, 31.26000023, 0.00000000
1, 21.6600, 2189, -0.02557373, -0.99169922, 0.28955078, 0.15148413, -0.06507783, -0.63437515, -47.76381302, 3.33235884, -97.19380188, 101.37461853, -8.20337582, 96.65416718, 0.37881941, -0.54694688, -0.54630703, -0.50881594, -0.11712670, 0.02137357, -0.09434649, 100.33200836, 82.98865509, 31.26000023, 0.00000000
1, 21.6400, 2460, 0.01703177, -0.99722719, 0.00281214, 0.82080072, -0.40049127, 1.06936097, -36.24671173, 12.18941784, -112.65711975, 89.43567657, 0.78605163, -109.33020782, 0.40702072, -0.41090637, 0.57116687, 0.58245903, -0.00330142, -0.00263567, -0.01427089, 100.41800690, 75.77513885, 32.09999847, 0.00000000
1, 21.6650, 2190, -0.02648926, -0.99230957, 0.29089355, 0.36148420, -0.24007790, -0.77437520, -47.76381302, 3.33235884, -97.19380188, 101.37648010, -8.19934559, 96.65375519, 0.37883368, -0.54693973, -0.54632956, -0.50878882, -0.11614718, 0.02197936, -0.09566545, 100.33200836, 82.98865509, 31.26000023, 0.00000000
1, 21.6850, 2461, 0.01496602, -0.99463964, -0.00192876, 0.52823496, 0.19623207, 0.77183872, -35.80824280, 12.74481106, -112.36480713, 89.48553467, 0.74654412, -109.32589722, 0.40706268, -0.41090611, 0.57154775, 0.58205611, -0.00191782, -0.00523286, -0.00865620, 100.41800690, 75.77513885, 32.09999847, 0.00000000
1, 21.6900, 2462, 0.01674532, -0.99515474, -0.00000094, 0.70971376, -0.08315742, 0.86802572, -35.80824280, 12.74481106, -112.36480713, 89.48909760, 0.74220967, -109.32627106, 0.40706989, -0.41089514, 0.57158291, 0.58202446, -0.00377616, -0.00472249, -0.01051992, 100.41800690, 75.77513885, 32.09999847, 0.00000000
1, 21.6950, 2463, 0.01842343, -0.99372303, -0.00064633, 0.67498845, -0.15309176, 0.86680084, -35.98363113, 12.21864891, -111.75094604, 89.49247742, 0.73787218, -109.32698822, 0.40707597, -0.41088170, 0.57161832, 0.58199489, -0.00552990, -0.00615470, -0.00980903, 100.41800690, 75.77513885, 32.09999847, 0.00000000
1, 21.7000, 2464, 0.02113846, -0.99327540, -0.00283328, 0.67477834, -0.15142362, 0.79673892, -35.98363113, 12.21864891, -111.75094604, 89.49585724, 0.73388129, -109.32770538, 0.40708032, -0.41087005, 0.57165247, 0.58196652, -0.00830901, -0.00660023, -0.00755569, 100.41800690, 75.77513885, 32.09999847, 0.00000000
1, 21.7050, 2465, 0.02157260, -0.99382496, -0.00254187, 0.85259223, -0.14984016, 0.79451317, -35.89593506, 11.16632557, -112.33557129, 89.50011444, 0.72991097, -109.32841492, 0.40708140, -0.41086167, 0.57169104, 0.58193380, -0.00881475, -0.00605265, -0.00777709, 100.41800690, 75.77513885, 32.09999847, 0.00000000
1, 21.7100, 2466, 0.02249372, -0.99408674, -0.00139591, 0.78146678, -0.15047355, 0.79540348, -35.89593506, 11.16632557, -112.33557129, 89.50403595, 0.72593373, -109.32912445, 0.40708378, -0.41085202, 0.57172787, 0.58190280, -0.00980653, -0.00579427, -0.00884986, 100.41800690, 75.77513885, 32.09999847, 0.00000000
1, 21.7150, 2467, 0.02304764, -0.99474311, -0.00165372, 0.81671578, -0.11618210, 0.83082432, -35.89593506, 11.16632557, -112.33557129, 89.50812531, 0.72179091, -109.32965851, 0.40708727, -0.41084298, 0.57176548, 0.58186972, -0.01043229, -0.00513910, -0.00852345, 100.41800690, 75.77513885, 32.09999847, 0.00000000
1, 21.6700, 2191, -0.02459717, -0.99456787, 0.29571533, 0.25648418, -0.31007791, -0.80937523, -47.76381302, 3.33235884, -97.19380188, 101.37786865, -8.19507790, 96.65302277, 0.37885287, -0.54693156, -0.54634941, -0.50876194, -0.11796643, 0.02423280, -0.10045785, 100.33200836, 82.98865509, 31.26000023, 0.00000000
1, 21.7200, 2468, 0.02667962, -0.99691617, 0.00175380, 0.85374331, -0.25343257, 0.75697714, -36.10055542, 12.68634892, -113.32943726, 89.51239014, 0.71799487, -109.33089447, 0.40708476, -0.41083288, 0.57180530, 0.58183938, -0.01414038, -0.00297301, -0.01184950, 100.41800690, 75.77513885, 32.09999847, 0.00000000
1, 21.7050, 2192, -0.02569580, -0.99102783, 0.29437256, -0.30351603, 1.08992255, -0.49437508, -47.64688492, 3.36159015, -97.10610962, 101.37129974, -8.17365170, 96.66893005, 0.37892702, -0.54675257, -0.54648238, -0.50875628, -0.11648256, 0.02061862, -0.09920245, 100.33200836, 82.98865509, 31.26000023, 0.00000000
1, 21.7100, 2193, -0.02679443, -0.99053955, 0.29241943, -0.19851595, 0.84492242, -0.52937514, -47.85150528, 3.27389646, -96.78456116, 101.36962891, -8.17188931, 96.67365265, 0.37892333, -0.54671782, -0.54650462, -0.50877243, -0.11535524, 0.02012065, -0.09727692, 100.33200836, 82.98865509, 31.26000023, 0.00000000
1, 21.7150, 2194, -0.02709961, -0.98950195, 0.29089355, -0.12851594, 0.98492259, -0.45937508, -47.85150528, 3.27389646, -96.78456116, 101.36823273, -8.17060471, 96.67899323, 0.37891313, -0.54668289, -0.54652905, -0.50879145, -0.11502582, 0.01907462, -0.09577519, 100.33200836, 82.98865509, 31.26000023, 0.00000000
1, 21.7600, 2469, 0.03585314, -0.99533617, 0.00570334, 0.71474254, -0.40644580, 1.28088224, -36.33440399, 12.48173046, -113.15404510, 89.57766724, 0.72447032, -109.35246277, 0.40670863, -0.41098961, 0.57219058, 0.58161294, -0.02319693, -0.00456698, -0.01463454, 100.41800690, 75.77513885, 32.09999847, 0.00000000
1, 21.7650, 2470, 0.03569088, -0.99402070, 0.00159919, 0.78576458, -0.37350586, 1.38591981, -36.33440399, 12.48173046, -113.15404510, 89.58159637, 0.71753716, -109.35427856, 0.40672025, -0.41095960, 0.57224208, 0.58157533, -0.02314407, -0.00587773, -0.01046023, 100.41800690, 75.77513885, 32.09999847, 0.00000000
1, 21.7200, 2195, -0.02770996, -0.98590088, 0.28454590, 0.01148409, 1.08992255, -0.52937514, -47.85150528, 3.27389646, -96.78456116, 101.36743927, -8.16908932, 96.68492126, 0.37889859, -0.54664624, -0.54655993, -0.50880843, -0.11439193, 0.01546666, -0.08944432, 100.33200836, 82.98865509, 31.26000023, 0.00000000
1, 21.7250, 2196, -0.02661133, -0.99023438, 0.29010010, 0.18648414, 1.01992261, -0.35437512, -47.79304123, 3.21543407, -96.90148926, 101.36759949, -8.16836452, 96.69032288, 0.37887767, -0.54661822, -0.54658931, -0.50882250, -0.11547507, 0.01979771, -0.09499951, 100.33200836, 82.98865509, 31.26000023, 0.00000000
1, 21.7300, 2197, -0.02648926, -0.99249268, 0.29577637, 0.04648410, 0.38992232, -0.35437512, -47.79304123, 3.21543407, -96.90148926, 101.36750793, -8.16701031, 96.69261169, 0.37887511, -0.54660183, -0.54660523, -0.50882488, -0.11557586, 0.02205336, -0.10067385, 100.33200836, 82.98865509, 31.26000023, 0.00000000
1, 21.7350, 2198, -0.02435303, -0.99194336, 0.29620361, -0.16351599, 0.03992219, -0.28437504, -47.47150040, 3.53697753, -97.28149414, 101.36662292, -8.16566372, 96.69308472, 0.37888440, -0.54659158, -0.54660904, -0.50882506, -0.11768850, 0.02149871, -0.10111040, 100.33200836, 82.98865509, 31.26000023, 0.00000000
1, 21.7700, 2471, 0.03540866, -0.99775231, 0.00735786, 0.85699505, -0.37370655, 1.42006052, -35.92516708, 12.77404213, -113.06635284, 89.58586884, 0.71043825, -109.35608673, 0.40673152, -0.41093004, 0.57229590, 0.58153540, -0.02300163, -0.00215759, -0.01614944, 100.41800690, 75.77513885, 32.09999847, 0.00000000
1, 21.7750, 2472, 0.03738605, -0.99629927, 0.00598295, 0.64267594, -0.30515492, 1.38937044, -35.92516708, 12.77404213, -113.06635284, 89.62010956, 0.75817668, -109.36165619, 0.40633982, -0.41126382, 0.57231724, 0.58155233, -0.02461820, -0.00360601, -0.01443875, 100.41800690, 75.77513885, 32.09999847, 0.00000000
1, 21.7800, 2473, 0.03505093, -0.99506259, 0.00413200, 0.89706016, -0.72398043, 1.51635814, -35.95439911, 12.42326832, -112.92019653, 89.62458801, 0.75056732, -109.36521912, 0.40634400, -0.41122359, 0.57238024, 0.58151579, -0.02193262, -0.00483754, -0.01224748, 100.41800690, 75.77513885, 32.09999847, 0.00000000
1, 21.7400, 2199, -0.02056885, -0.99218750, 0.29254150, 0.01148409, -0.13507785, -0.14437501, -47.47150040, 3.53697753, -97.28149414, 101.36675262, -8.16482544, 96.69256592, 0.37889054, -0.54659134, -0.54661047, -0.50881922, -0.12145617, 0.02173910, -0.09745524, 100.33200836, 82.98865509, 31.26000023, 0.00000000
1, 21.7850, 2474, 0.03160656, -0.99626279, 0.00448407, 0.93010920, -0.54628325, 1.37996411, -35.95439911, 12.42326832, -112.92019653, 89.62921906, 0.74365443, -109.36788177, 0.40634874, -0.41119200, 0.57243830, 0.58147776, -0.01861424, -0.00364023, -0.01252919, 100.41800690, 75.77513885, 32.09999847, 0.00000000
1, 21.7900, 2475, 0.02922603, -0.99629641, 0.00236514, 1.03512120, -0.43757033, 1.24100995, -36.12978745, 12.24788094, -112.83250427, 89.63437653, 0.73744529, -109.37002563, 0.40635067, -0.41116837, 0.57249457, 0.58143771, -0.01633990, -0.00360508, -0.01032920, 100.41800690, 75.77513885, 32.09999847, 0.00000000
1, 21.7950, 2476, 0.02688320, -0.99688709, 0.00558072, 1.10561943, -0.36898744, 1.31185150, -36.12978745, 12.24788094, -112.83250427, 89.63990784, 0.73088783, -109.37182617, 0.40635476, -0.41114596, 0.57255268, 0.58139336, -0.01411500, -0.00302175, -0.01345677, 100.41800690, 75.77513885, 32.09999847, 0.00000000
1, 21.8000, 2477, 0.02277564, -0.99730992, 0.00862320, 0.99798989, -0.26801327, 1.42078495, -36.12978745, 12.24788094, -112.83250427, 89.64489746, 0.72378212, -109.37310791, 0.40636620, -0.41112155, 0.57260829, 0.58134794, -0.01013733, -0.00260608, -0.01641998, 100.41800690, 75.77513885, 32.09999847, 0.00000000
1, 21.8050, 2478, 0.01734063, -0.99580872, 0.00703070, 0.82132870, -0.34171659, 1.52643359, -36.33440399, 12.86173630, -113.15404510, 89.64899445, 0.71614534, -109.37475586, 0.40638164, -0.41108948, 0.57266259, 0.58130640, -0.00483008, -0.00410676, -0.01476383, 100.41800690, 75.77513885, 32.09999847, 0.00000000
1, 21.7950, 2200, -0.01367188, -0.99121094, 0.28875732, -0.44351605, 0.56492239, -0.42437512, -47.79304123, 3.01081562, -96.69686890, 101.35168457, -8.15320206, 96.70081329, 0.37898728, -0.54645795, -0.54662973, -0.50886977, -0.12815678, 0.02068645, -0.09390651, 100.33200836, 82.98865509, 31.26000023, 0.00000000
1, 21.8000, 2201, -0.01037598, -0.99133301, 0.28894043, -0.54851609, 0.87992251, -0.42437509, -47.52996063, 3.09850907, -96.49225616, 101.34825897, -8.15198803, 96.70559692, 0.37898871, -0.54641914, -0.54664218, -0.50889677, -0.13142869, 0.02079434, -0.09414289, 100.33200836, 82.98865509, 31.26000023, 0.00000000
1, 21.8650, 2479, 0.01695880, -0.99920881, 0.00672164, 0.14833629, -0.78732330, 0.56975579, -36.59748459, 12.21864891, -113.30020142, 89.70529938, 0.75706518, -109.38212585, 0.40593576, -0.41145784, 0.57282686, 0.58119529, -0.00375498, -0.00070279, -0.01346149, 100.41800690, 75.77513885, 32.09999847, 0.00000000
1, 21.8700, 2480, 0.01519078, -0.99902737, 0.00600211, 0.07857046, -0.92468977, 0.46221310, -36.59748459, 12.21864891, -113.30020142, 89.70562744, 0.75472033, -109.38672638, 0.40592307, -0.41142422, 0.57285357, 0.58120173, -0.00202760, -0.00088352, -0.01274180, 100.41800690, 75.77513885, 32.09999847, 0.00000000
1, 21.8050, 2202, -0.01153564, -0.99523926, 0.29107666, -0.65351611, 0.45992237, -0.70437515, -47.52996063, 3.09850907, -96.49225616, 101.34457397, -8.14898396, 96.70858765, 0.37900898, -0.54638129, -0.54665214, -0.50891173, -0.13022548, 0.02468217, -0.09633897, 100.33200836, 82.98865509, 31.26000023, 0.00000000
1, 21.8100, 2203, -0.01385498, -0.99511719, 0.29211426, -0.79351616, 0.28492227, -0.87937528, -47.06226349, 3.01081562, -96.43379211, 101.34027863, -8.14495277, 96.71087646, 0.37904063, -0.54634082, -0.54666024, -0.50892293, -0.12784152, 0.02453664, -0.09744629, 100.33200836, 82.98865509, 31.26000023, 0.00000000
1, 21.8150, 2204, -0.01525879, -0.99328613, 0.28997803, -0.61851609, -0.10007785, -1.05437529, -47.06226349, 3.01081562, -96.43379211, 101.33711243, -8.13968086, 96.71141815, 0.37908116, -0.54630768, -0.54667002, -0.50891781, -0.12635139, 0.02268159, -0.09536687, 100.33200836, 82.98865509, 31.26000023, 0.00000000
1, 21.8750, 2481, 0.01500792, -0.99908423, 0.00575860, 0.07658192, -0.75147969, 0.50141919, -36.59748459, 12.21864891, -113.30020142, 89.76030731, 0.76118910, -109.38638306, 0.40569580, -0.41165209, 0.57310629, 0.58094990, -0.00180965, -0.00082833, -0.01201726, 100.41800690, 75.77513885, 32.09999847, 0.00000000
1, 21.8800, 2482, 0.01490069, -0.99914396, 0.00812688, -0.03513099, -0.33472380, 0.51277483, -36.36363602, 12.92019844, -112.94943237, 89.76011658, 0.75861567, -109.38804626, 0.40570104, -0.41163018, 0.57312053, 0.58094764, -0.00167449, -0.00077431, -0.01391348, 100.41800690, 75.77513885, 32.09999847, 0.00000000
1, 21.8850, 2483, 0.01666917, -0.99881005, 0.01013228, -0.21598093, -0.09181135, 0.48581469, -36.36363602, 12.92019844, -112.94943237, 89.75904083, 0.75618398, -109.38849640, 0.40571487, -0.41161186, 0.57312542, 0.58094603, -0.00349029, -0.00111194, -0.01592663, 100.41800690, 75.77513885, 32.09999847, 0.00000000
1, 21.8200, 2205, -0.01660156, -0.99395752, 0.28594971, -0.65351611, -0.13507785, -0.94937527, -47.23764801, 2.66004086, -97.01841736, 101.33381653, -8.13489342, 96.71169281, 0.37912104, -0.54627728, -0.54667592, -0.50891447, -0.12492385, 0.02333087, -0.09138729, 100.33200836, 82.98865509, 31.26000023, 0.00000000
1, 21.8250, 2206, -0.01745605, -0.99304199, 0.28161621, -0.58351606, -0.03007783, -0.94937527, -47.23764801, 2.66004086, -97.01841736, 101.33078766, -8.13021183, 96.71249390, 0.37915668, -0.54624563, -0.54668510, -0.50891191, -0.12398811, 0.02239263, -0.08710846, 100.33200836, 82.98865509, 31.26000023, 0.00000000
