SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 87.9600, 9709, -0.02551438, -0.99526596, 0.01337888, 0.28513685, -0.42401809, -0.23774104, -38.20520401, -3.47851491, -109.35398865, 90.67391968, -1.05831790, -110.81399536, -0.40447789, 0.39844781, -0.58916813, -0.57490700, 0.00700150, -0.00451746, -0.00332063, 100.41700745, 75.85894775, 32.02000046, 0.00000000
1, 87.9650, 9710, -0.02661824, -0.99454427, 0.01321457, 0.10481065, -0.21674854, -0.23050509, -38.20520401, -3.47851491, -109.35398865, 90.67444611, -1.05714989, -110.81507111, -0.40446472, 0.39845008, -0.58917052, -0.57491225, 0.00812795, -0.00523928, -0.00314366, 100.41700745, 75.85894775, 32.02000046, 0.00000000
1, 87.9900, 9473, -0.01556396, -0.98565674, 0.29968262, -0.27836004, -0.35875037, -0.01640666, -45.33761978, -15.49254608, -95.43992615, 99.43273163, -3.50728154, 113.19370270, -0.33629999, 0.43629238, 0.62565166, 0.55236888, -0.04561317, 0.00102624, -0.13609746, 100.33200836, 82.98865509, 31.23999977, 0.00000000
1, 87.9949, 9474, -0.01361084, -0.98345947, 0.29827881, -0.20836003, -0.53375041, -0.01640663, -46.00993729, -15.78485775, -95.38146973, 99.43185425, -3.50676322, 113.19107819, -0.33631891, 0.43630174, 0.62563914, 0.55236417, -0.04755677, -0.00117448, -0.13471060, 100.33200836, 82.98865509, 31.23999977, 0.00000000
1, 87.9700, 9711, -0.02582949, -0.99510717, 0.01174291, 0.24768917, -0.28343126, -0.30401775, -38.02981567, -3.04004669, -109.67552948, 90.67572021, -1.05561614, -110.81647491, -0.40444550, 0.39845514, -0.58917648, -0.57491618, 0.00736496, -0.00467391, -0.00165526, 100.41700745, 75.85894775, 32.02000046, 0.00000000
1, 87.9750, 9712, -0.02272646, -0.99526978, 0.01227617, 0.20909174, -0.00777957, -0.19179957, -38.02981567, -3.04004669, -109.67552948, 90.68083954, -1.06481314, -110.81799316, -0.40446669, 0.39841861, -0.58923900, -0.57486230, 0.00419351, -0.00451030, -0.00212404, 100.41700745, 75.85894775, 32.02000046, 0.00000000
1, 87.9800, 9713, -0.01935964, -0.99336910, 0.01060181, 0.49474511, -0.10883845, -0.23289683, -38.02981567, -3.04004669, -109.67552948, 90.68331146, -1.06363797, -110.81851959, -0.40444952, 0.39843065, -0.58924919, -0.57485563, 0.00076106, -0.00640626, -0.00036561, 100.41700745, 75.85894775, 32.02000046, 0.00000000
1, 88.0000, 9475, -0.01385498, -0.98193359, 0.29711914, 0.03664006, -0.53375041, 0.01859338, -46.00993729, -15.78485775, -95.38146973, 99.43218994, -3.50641632, 113.18843079, -0.33633232, 0.43631560, 0.62563181, 0.55235326, -0.04730632, -0.00270042, -0.13354933, 100.33200836, 82.98865509, 31.23999977, 0.00000000
1, 88.0050, 9476, -0.01672363, -0.98217773, 0.29602051, 0.10664007, -0.60375047, 0.08859342, -46.00993729, -15.78485775, -95.38146973, 99.43291473, -3.50635266, 113.18537903, -0.33634466, 0.43633413, 0.62562388, 0.55234015, -0.04443509, -0.00245434, -0.13243829, 100.33200836, 82.98865509, 31.23999977, 0.00000000
1, 88.0099, 9477, -0.01696777, -0.98345947, 0.29260254, 0.42164016, -0.84875053, 0.08859342, -45.51300812, -15.96024513, -95.52762604, 99.43528748, -3.50608921, 113.18110657, -0.33635768, 0.43636319, 0.62561995, 0.55231375, -0.04418962, -0.00116831, -0.12899372, 100.33200836, 82.98865509, 31.23999977, 0.00000000
1, 87.9850, 9714, -0.02003827, -0.99795008, 0.00875170, 0.31640750, -0.07477900, -0.26486698, -38.29289627, -6.10932446, -109.90938568, 90.68491364, -1.06230581, -110.81887817, -0.40443540, 0.39844120, -0.58925390, -0.57485348, 0.00146605, -0.00182226, 0.00150608, 100.41700745, 75.85894775, 32.02000046, 0.00000000
1, 87.9900, 9715, -0.01851854, -0.99851441, 0.00764209, 0.42267710, -0.03902011, -0.26536745, -38.29289627, -6.10932446, -109.90938568, 90.68701172, -1.06097865, -110.81906128, -0.40442047, 0.39845449, -0.58926058, -0.57484806, -0.00002762, -0.00125620, 0.00265396, 100.41700745, 75.85894775, 32.02000046, 0.00000000
1, 87.9950, 9716, -0.01872511, -0.99726701, 0.00627030, 0.42194468, 0.02976350, -0.22866639, -38.26366425, -3.06927800, -109.55860901, 90.68912506, -1.05982256, -110.81891632, -0.40440798, 0.39846855, -0.58926666, -0.57484078, 0.00020232, -0.00250130, 0.00406250, 100.41700745, 75.85894775, 32.02000046, 0.00000000
1, 88.0150, 9478, -0.01879883, -0.98626709, 0.29144287, 0.84164029, -0.95375043, -0.01640663, -45.51300812, -15.96024513, -95.52762604, 99.43978882, -3.50522614, 113.17640686, -0.33636805, 0.43639803, 0.62562650, 0.55227232, -0.04234627, 0.00165087, -0.12775946, 100.33200836, 82.98865509, 31.23999977, 0.00000000
1, 88.0200, 9479, -0.01959229, -0.99310303, 0.29254150, 0.87664032, -0.53375041, -0.05140667, -45.24992752, -16.31101990, -95.29376984, 99.44432831, -3.50453234, 113.17380524, -0.33636722, 0.43642238, 0.62564081, 0.55223751, -0.04153722, 0.00849926, -0.12877773, 100.33200836, 82.98865509, 31.23999977, 0.00000000
1, 88.0249, 9480, -0.01788330, -0.99230957, 0.29711914, 0.52664024, -0.11375026, -0.01640666, -45.24992752, -16.31101990, -95.29376984, 99.44699097, -3.50435281, 113.17327118, -0.33636069, 0.43643236, 0.62565219, 0.55222070, -0.04324184, 0.00771454, -0.13330151, 100.33200836, 82.98865509, 31.23999977, 0.00000000
1, 88.0300, 9481, -0.01824951, -0.99322510, 0.29730225, 0.42164019, -0.11375029, -0.05140667, -45.24992752, -16.31101990, -95.29376984, 99.44913483, -3.50400591, 113.17275238, -0.33635703, 0.43643987, 0.62566161, 0.55220628, -0.04287080, 0.00863636, -0.13344470, 100.33200836, 82.98865509, 31.23999977, 0.00000000
1, 88.0350, 9482, -0.01715088, -0.99255371, 0.29571533, 0.31664017, 0.16624980, -0.05140667, -45.33761978, -15.52177715, -95.52762604, 99.45065308, -3.50388956, 113.17360687, -0.33634773, 0.43643910, 0.62567264, 0.55220008, -0.04396442, 0.00796905, -0.13183101, 100.33200836, 82.98865509, 31.23999977, 0.00000000
1, 88.0750, 9483, -0.00817871, -0.98840332, 0.30047607, 0.21164010, 0.48124990, -0.15640667, -44.92838287, -15.72639561, -95.32300568, 99.46490479, -3.49477816, 113.17639160, -0.33633155, 0.43642390, 0.62578171, 0.55209833, -0.05277911, 0.00385022, -0.13634375, 100.33200836, 82.98865509, 31.23999977, 0.00000000
1, 88.0799, 9484, -0.00854492, -0.98834229, 0.29858398, 0.14164008, 0.65625000, -0.22640665, -44.92838287, -15.72639561, -95.32300568, 99.46540070, -3.49419117, 113.17981720, -0.33631644, 0.43640393, 0.62579912, 0.55210364, -0.05240445, 0.00379050, -0.13444099, 100.33200836, 82.98865509, 31.23999977, 0.00000000
1, 88.0850, 9485, -0.00762939, -0.98773193, 0.29681396, 0.24664013, 0.55124992, -0.19140667, -45.51300812, -16.07716942, -94.97222900, 99.46646118, -3.49369478, 113.18270111, -0.33630133, 0.43638900, 0.62581682, 0.55210459, -0.05331158, 0.00318202, -0.13265646, 100.33200836, 82.98865509, 31.23999977, 0.00000000
1, 88.0000, 9717, -0.01662819, -0.99881291, 0.00823740, 0.49191913, 0.13398930, -0.19202074, -38.26366425, -3.06927800, -109.55860901, 90.69156647, -1.05886281, -110.81823730, -0.40439802, 0.39848554, -0.58927327, -0.57482928, -0.00187961, -0.00095846, 0.00214071, 100.41500854, 76.02655792, 32.02000046, 0.00000000
1, 88.0050, 9718, -0.01424095, -0.99671793, 0.00565893, 0.38638195, 0.02944678, -0.22822124, -38.11750793, -3.62467122, -109.29552460, 90.69348907, -1.05771518, -110.81806946, -0.40438637, 0.39849901, -0.58927834, -0.57482290, -0.00424343, -0.00304892, 0.00476520, 100.41500854, 76.02655792, 32.02000046, 0.00000000
1, 88.0350, 9719, -0.01789626, -0.99395216, 0.01022097, 0.44845349, 0.19460158, 0.03507798, -38.14673996, -3.24466538, -109.50014496, 90.68836212, -1.05333447, -110.80526733, -0.40444615, 0.39856899, -0.58919311, -0.57481974, -0.00051560, -0.00582488, 0.00010703, 100.41500854, 76.02655792, 32.02000046, 0.00000000
1, 88.0400, 9720, -0.01520965, -0.99501693, 0.01019102, 0.48778611, -0.08688872, 0.16807652, -38.14673996, -3.24466538, -109.50014496, 90.69080353, -1.05416095, -110.80570984, -0.40443963, 0.39857113, -0.58920974, -0.57480580, -0.00321228, -0.00475951, 0.00018285, 100.41500854, 76.02655792, 32.02000046, 0.00000000
1, 88.0450, 9721, -0.01507399, -0.99564850, 0.01121076, 0.48694870, -0.01727107, 0.16974655, -38.08827972, -2.98158431, -109.41245270, 90.69325256, -1.05500829, -110.80579376, -0.40443498, 0.39857501, -0.58922517, -0.57479048, -0.00336666, -0.00412871, -0.00079490, 100.41500854, 76.02655792, 32.02000046, 0.00000000
1, 88.0900, 9486, -0.00775146, -0.98541260, 0.29632568, 0.31664017, 0.09624979, -0.15640669, -45.51300812, -16.07716942, -94.97222900, 99.46800232, -3.49300408, 113.18331146, -0.33629641, 0.43638703, 0.62582880, 0.55209547, -0.05317846, 0.00086615, -0.13214335, 100.33200836, 82.98865509, 31.23999977, 0.00000000
1, 88.0949, 9487, -0.00939941, -0.98736572, 0.29803467, 0.38664016, -0.42875040, -0.15640667, -45.54224014, -16.01870728, -94.91376495, 99.47005463, -3.49188209, 113.18131256, -0.33630455, 0.43639877, 0.62583476, 0.55207449, -0.05151145, 0.00282440, -0.13381462, 100.33200836, 82.98865509, 31.23999977, 0.00000000
1, 88.1000, 9488, -0.01104736, -0.98986816, 0.29937744, 0.28164011, -0.67375040, -0.22640665, -45.54224014, -16.01870728, -94.91376495, 99.47164917, -3.49021053, 113.17816925, -0.33632305, 0.43641293, 0.62583596, 0.55205065, -0.04983789, 0.00532985, -0.13512987, 100.33200836, 82.98865509, 31.23999977, 0.00000000
1, 88.0500, 9722, -0.01263481, -0.99629509, 0.01137214, 0.48799619, -0.08855688, 0.23813842, -38.08827972, -2.98158431, -109.41245270, 90.69570923, -1.05619001, -110.80626678, -0.40443009, 0.39857525, -0.58924317, -0.57477528, -0.00582534, -0.00348138, -0.00090707, 100.41500854, 76.02655792, 32.02000046, 0.00000000
1, 88.0550, 9723, -0.01368396, -0.99480128, 0.01195191, 0.41854548, -0.22842558, 0.23568869, -38.38058853, -5.61239386, -109.38321686, 90.69781494, -1.05734634, -110.80741882, -0.40442282, 0.39857087, -0.58926171, -0.57476437, -0.00479804, -0.00497564, -0.00144871, 100.41500854, 76.02655792, 32.02000046, 0.00000000
1, 88.0600, 9724, -0.01409983, -0.99495876, 0.01322583, 0.56414622, -0.50562948, 0.22722794, -38.38058853, -5.61239386, -109.38321686, 90.70068359, -1.05845129, -110.80997467, -0.40440565, 0.39856225, -0.58928877, -0.57475466, -0.00440484, -0.00481925, -0.00267865, 100.41500854, 76.02655792, 32.02000046, 0.00000000
1, 88.1049, 9489, -0.01171875, -0.98950195, 0.29907227, 0.17664009, -0.77875048, -0.19140667, -45.54224014, -16.01870728, -94.91376495, 99.47276306, -3.48862267, 113.17449188, -0.33634555, 0.43642905, 0.62583250, 0.55202818, -0.04913784, 0.00496504, -0.13480550, 100.33200836, 82.98865509, 31.23999977, 0.00000000
1, 88.1100, 9490, -0.01269531, -0.99029541, 0.29431152, 0.14164008, -0.56875044, -0.22640671, -44.89915085, -15.75562668, -95.67378235, 99.47362518, -3.48703361, 113.17187500, -0.33636385, 0.43643859, 0.62583190, 0.55201018, -0.04813537, 0.00576002, -0.13002613, 100.33200836, 82.98865509, 31.23999977, 0.00000000
1, 88.1150, 9491, -0.01397705, -0.98736572, 0.29040527, 0.31664017, -0.42875040, -0.33140677, -44.89915085, -15.75562668, -95.67378235, 99.47531891, -3.48504281, 113.17002869, -0.33637750, 0.43644446, 0.62583953, 0.55198848, -0.04682020, 0.00283194, -0.12609783, 100.33200836, 82.98865509, 31.23999977, 0.00000000
1, 88.0650, 9725, -0.01677279, -0.99527156, 0.01243875, 0.67230088, -0.61077404, 0.29344940, -38.38058853, -5.61239386, -109.38321686, 90.70410156, -1.05987036, -110.81303406, -0.40438566, 0.39855140, -0.58932149, -0.57474285, -0.00175340, -0.00450405, -0.00184220, 100.41500854, 76.02655792, 32.02000046, 0.00000000
1, 88.0700, 9726, -0.01836141, -0.99547887, 0.01031376, 0.63433075, -0.40307182, 0.33393565, -37.73750305, -6.16778708, -109.41245270, 90.70732880, -1.06151521, -110.81506348, -0.40437257, 0.39854395, -0.58935034, -0.57472754, -0.00018625, -0.00429179, 0.00033787, 100.41500854, 76.02655792, 32.02000046, 0.00000000
1, 88.1199, 9492, -0.01489258, -0.99084473, 0.29425049, 0.59664023, -0.42875040, -0.40140679, -45.60070038, -16.01870728, -94.94300079, 99.47841644, -3.48271203, 113.16825104, -0.33638746, 0.43645257, 0.62585533, 0.55195814, -0.04586579, 0.00631708, -0.12989254, 100.33200836, 82.98865509, 31.23999977, 0.00000000
1, 88.1250, 9493, -0.01580811, -0.99328613, 0.30023193, 0.80664027, -0.77875048, -0.33140677, -45.60070038, -16.01870728, -94.94300079, 99.48266602, -3.48043346, 113.16467285, -0.33640137, 0.43647411, 0.62586963, 0.55191642, -0.04490884, 0.00876755, -0.13580400, 100.33200836, 82.98865509, 31.23999977, 0.00000000
1, 88.1050, 9727, -0.01585446, -0.99222612, 0.01012692, 0.77836460, -0.47892940, 0.64576370, -38.35136032, -2.95235300, -109.38321686, 90.73424530, -1.07991040, -110.82739258, -0.40431058, 0.39848208, -0.58959138, -0.57456684, -0.00300782, -0.00753250, 0.00100280, 100.41500854, 76.02655792, 32.02000046, 0.00000000
1, 88.1100, 9728, -0.01875434, -0.99318206, 0.01066427, 0.81121129, -0.57602286, 0.64385247, -38.35136032, -2.95235300, -109.38321686, 90.73836517, -1.08308530, -110.83032227, -0.40429765, 0.39846539, -0.58963311, -0.57454461, -0.00016461, -0.00657556, 0.00052868, 100.41500854, 76.02655792, 32.02000046, 0.00000000
1, 88.1649, 9494, -0.01153564, -0.98907471, 0.29711914, 0.42164019, -0.39375040, -0.47140679, -45.07453918, -15.34638977, -94.94300079, 99.50700378, -3.46065450, 113.14274597, -0.33652604, 0.43657449, 0.62596804, 0.55164945, -0.04883948, 0.00460723, -0.13226007, 100.33200836, 82.98865509, 31.23999977, 0.00000000
1, 88.1700, 9495, -0.00897217, -0.98303223, 0.29699707, 0.17664009, -0.35875037, -0.43640676, -45.39608383, -15.72639561, -94.70914459, 99.50796509, -3.45820212, 113.14133453, -0.33654296, 0.43657374, 0.62597531, 0.55163133, -0.05135847, -0.00143468, -0.13211776, 100.33200836, 82.98865509, 31.23999977, 0.00000000
1, 88.1150, 9729, -0.01717171, -0.99404180, 0.00924486, 0.77115250, -0.53368050, 0.61114073, -38.35136032, -2.95235300, -109.38321686, 90.74228668, -1.08610296, -110.83301544, -0.40428588, 0.39845005, -0.58967251, -0.57452321, -0.00179787, -0.00571151, 0.00201883, 100.41500854, 76.02655792, 32.02000046, 0.00000000
1, 88.1200, 9730, -0.01729814, -0.99534428, 0.00533173, 0.73705590, -0.64009190, 0.67914277, -38.35136032, -2.86465931, -109.73399353, 90.74603271, -1.08943665, -110.83625031, -0.40427357, 0.39842969, -0.58971399, -0.57450342, -0.00171859, -0.00440069, 0.00599651, 100.41500854, 76.02655792, 32.02000046, 0.00000000
1, 88.1250, 9731, -0.01713459, -0.99342704, 0.00652334, 0.77230501, -0.60580039, 0.71456361, -38.35136032, -2.86465931, -109.73399353, 90.74688721, -1.09096873, -110.83761597, -0.40427151, 0.39841786, -0.58972824, -0.57449836, -0.00192620, -0.00631866, 0.00484705, 100.41500854, 76.02655792, 32.02000046, 0.00000000
1, 88.1749, 9496, -0.00933838, -0.98370361, 0.30200195, 0.38664016, -0.63875043, -0.40140679, -45.39608383, -15.72639561, -94.70914459, 99.51007080, -3.45569539, 113.13851166, -0.33656272, 0.43658385, 0.62598288, 0.55160272, -0.05095184, -0.00076067, -0.13709277, 100.33200836, 82.98865509, 31.23999977, 0.00000000
1, 88.1800, 9497, -0.00952148, -0.98529053, 0.30139160, 0.35164016, -0.63875043, -0.50640684, -45.33761978, -17.33411217, -94.88453674, 99.51200104, -3.45266938, 113.13578033, -0.33658564, 0.43659055, 0.62599164, 0.55157351, -0.05071551, 0.00082910, -0.13644558, 100.33200836, 82.98865509, 31.23999977, 0.00000000
1, 88.1850, 9498, -0.01007080, -0.98638916, 0.30072021, 0.31664017, -0.49875039, -0.43640682, -45.33761978, -17.33411217, -94.88453674, 99.51371002, -3.45010662, 113.13368225, -0.33660370, 0.43659529, 0.62600029, 0.55154896, -0.05012157, 0.00192970, -0.13574582, 100.33200836, 82.98865509, 31.23999977, 0.00000000
1, 88.1899, 9499, -0.00970459, -0.98468018, 0.29760742, 0.28164011, -0.81375045, -0.50640684, -45.33761978, -17.33411217, -94.88453674, 99.51533508, -3.44694018, 113.13008118, -0.33663273, 0.43660519, 0.62600476, 0.55151832, -0.05043358, 0.00022218, -0.13260490, 100.33200836, 82.98865509, 31.23999977, 0.00000000
1, 88.1950, 9500, -0.00793457, -0.98596191, 0.29467773, 0.66664022, -1.54875076, -0.54140681, -45.27915955, -15.66793346, -94.56299591, 99.51910400, -3.44298553, 113.12287140, -0.33667535, 0.43663743, 0.62600833, 0.55146259, -0.05213930, 0.00150955, -0.12961839, 100.33200836, 82.98865509, 31.23999977, 0.00000000
1, 88.2000, 9501, -0.00836182, -0.98687744, 0.29486084, 0.80664027, -2.07375097, -0.61140686, -45.27915955, -15.66793346, -94.56299591, 99.52373505, -3.43825746, 113.11314392, -0.33673131, 0.43668249, 0.62600899, 0.55139208, -0.05163240, 0.00243327, -0.12972328, 100.33200836, 82.98865509, 31.23999977, 0.00000000
1, 88.1300, 9732, -0.01609147, -0.99202323, 0.01165038, 0.80881029, -0.67593539, 0.74747944, -38.26366425, -3.33235884, -109.58783722, 90.75099945, -1.09466100, -110.84103394, -0.40425888, 0.39839607, -0.58977342, -0.57447606, -0.00302899, -0.00772930, -0.00023011, 100.41500854, 76.02655792, 32.02000046, 0.00000000
1, 88.1350, 9733, -0.01435405, -0.99001038, 0.01210973, 0.91644108, -0.74543709, 0.77950478, -38.26366425, -3.33235884, -109.58783722, 90.75566864, -1.09849524, -110.84481049, -0.40424317, 0.39837360, -0.58982313, -0.57445168, -0.00483478, -0.00974063, -0.00060365, 100.41500854, 76.02655792, 32.02000046, 0.00000000
1, 88.1400, 9734, -0.01310549, -0.98942697, 0.00871538, 0.91571009, -0.64518106, 0.95716470, -38.26366425, -3.33235884, -109.58783722, 90.76032257, -1.10323286, -110.84809875, -0.40423456, 0.39834899, -0.58987409, -0.57442236, -0.00615443, -0.01031599, 0.00287597, 100.41500854, 76.02655792, 32.02000046, 0.00000000
1, 88.2049, 9502, -0.00939941, -0.98840332, 0.29608154, 0.63164020, -2.03875113, -0.61140686, -45.57146835, -15.66793346, -94.91376495, 99.52745819, -3.43355632, 113.10357666, -0.33678970, 0.43672416, 0.62600589, 0.55132699, -0.05051116, 0.00396609, -0.13087288, 100.33200836, 82.98865509, 31.23999977, 0.00000000
1, 88.1450, 9735, -0.01168702, -0.99139702, 0.00788199, 1.02480721, -0.82077718, 1.05674720, -38.32212830, -3.21543407, -109.26629639, 90.76553345, -1.10846043, -110.85225677, -0.40422219, 0.39831948, -0.58993268, -0.57439154, -0.00765755, -0.00834160, 0.00379744, 100.41500854, 76.02655792, 32.02000046, 0.00000000
1, 88.1500, 9736, -0.01128545, -0.99332714, 0.00990782, 1.17030442, -1.06567466, 1.15421438, -38.32212830, -3.21543407, -109.26629639, 90.77150726, -1.11415803, -110.85765839, -0.40420330, 0.39828375, -0.59000087, -0.57435948, -0.00816234, -0.00641163, 0.00187015, 100.41500854, 76.02655792, 32.02000046, 0.00000000
1, 88.2100, 9503, -0.01043701, -0.98815918, 0.29498291, 0.59664023, -1.86375093, -0.61140686, -45.57146835, -15.66793346, -94.91376495, 99.53096771, -3.42899561, 113.09487152, -0.33684397, 0.43676105, 0.62600452, 0.55126619, -0.04939541, 0.00372681, -0.12971626, 100.33200836, 82.98865509, 31.23999977, 0.00000000
1, 88.2400, 9737, -0.04770750, -0.99616420, 0.01805098, 0.48852530, -0.89742517, -0.30528829, -38.23443222, -3.21543407, -109.50014496, 90.86273956, -1.22786498, -110.98342133, -0.40383449, 0.39737934, -0.59128362, -0.57392615, 0.02622175, -0.00352366, -0.00476092, 100.41500854, 76.02655792, 32.02000046, 0.00000000
1, 88.2450, 9738, -0.04356445, -0.99437284, 0.01375981, 0.45201868, -0.85876268, -0.47916296, -38.23443222, -3.01081562, -109.09090424, 90.86508942, -1.22540760, -110.98767853, -0.40379241, 0.39737800, -0.59130174, -0.57393783, 0.02212933, -0.00530824, -0.00041397, 100.41500854, 76.02655792, 32.02000046, 0.00000000
1, 88.2449, 9504, -0.02294922, -0.98406982, 0.29479980, 0.70164031, -1.68875074, -0.47140679, -44.54837799, -16.45717621, -94.70914459, 99.55854797, -3.39538789, 113.03231049, -0.33722946, 0.43702969, 0.62600857, 0.55081278, -0.03629267, -0.00031805, -0.12905625, 100.33200836, 82.98865509, 31.23999977, 0.00000000
1, 88.2500, 9505, -0.02355957, -0.98364258, 0.29577637, 0.80664027, -1.65375078, -0.40140679, -44.54837799, -16.45717621, -94.70914459, 99.56304169, -3.39203095, 113.02448273, -0.33726889, 0.43707028, 0.62601125, 0.55075324, -0.03562305, -0.00073588, -0.12995611, 100.33200836, 82.98865509, 31.23999977, 0.00000000
1, 88.2550, 9506, -0.02429199, -0.98248291, 0.29620361, 0.80664027, -1.44375074, -0.36640674, -45.19146347, -16.13563347, -95.11838531, 99.56748199, -3.38902307, 113.01764679, -0.33730179, 0.43710688, 0.62601644, 0.55069834, -0.03483442, -0.00188556, -0.13030341, 100.33200836, 82.98865509, 31.23999977, 0.00000000
1, 88.2500, 9739, -0.04406618, -0.99385333, 0.01219235, 0.59531438, -0.99172676, -0.69446945, -38.23443222, -3.01081562, -109.09090424, 90.86815643, -1.22186697, -110.99258423, -0.40373927, 0.39738157, -0.59132200, -0.57395196, 0.02269058, -0.00582570, 0.00120347, 100.41500854, 76.02655792, 32.02000046, 0.00000000
1, 88.2550, 9740, -0.04303544, -0.99303067, 0.01378465, 0.52470982, -1.09094810, -0.94130099, -38.02981567, -2.92312193, -109.85092163, 90.87089539, -1.21707964, -110.99798584, -0.40367839, 0.39738768, -0.59133810, -0.57397395, 0.02173476, -0.00665181, -0.00033579, 100.41500854, 76.02655792, 32.02000046, 0.00000000
1, 88.2600, 9741, -0.04756797, -0.98987603, 0.01453027, 0.45829377, -1.50678527, -1.05552351, -38.02981567, -2.92312193, -109.85092163, 90.87332153, -1.21169114, -111.00543976, -0.40360519, 0.39738512, -0.59135771, -0.57400697, 0.02635763, -0.00980903, -0.00104366, 100.41500854, 76.02655792, 32.02000046, 0.00000000
1, 88.2599, 9507, -0.02947998, -0.98480225, 0.30346680, 1.01664042, -1.51375079, -0.15640669, -45.19146347, -16.13563347, -95.11838531, 99.57298279, -3.38699174, 113.01030731, -0.33732751, 0.43715385, 0.62602150, 0.55063939, -0.02960858, 0.00044644, -0.13747771, 100.33200836, 82.98865509, 31.23999977, 0.00000000
1, 88.2650, 9508, -0.03448486, -0.98553467, 0.30548096, 1.01664042, -1.58375072, 0.08859340, -45.19146347, -16.13563347, -95.11838531, 99.57853699, -3.38610649, 113.00241089, -0.33734927, 0.43720928, 0.62602097, 0.55058271, -0.02458050, 0.00119346, -0.13939783, 100.33200836, 82.98865509, 31.23999977, 0.00000000
1, 88.2700, 9509, -0.03515625, -0.98480225, 0.30664063, 1.05164039, -1.33875060, 0.26359347, -45.22069550, -16.16486359, -95.20607758, 99.58419800, -3.38629127, 112.99558258, -0.33735946, 0.43726411, 0.62602150, 0.55053234, -0.02390856, 0.00047773, -0.14045846, 100.33200836, 82.98865509, 31.23999977, 0.00000000
1, 88.2749, 9510, -0.03485107, -0.98431396, 0.30816650, 1.29664052, -1.16375065, 0.61359358, -45.22069550, -16.16486359, -95.20607758, 99.59104919, -3.38835073, 112.98932648, -0.33735177, 0.43732792, 0.62602377, 0.55048376, -0.02424361, 0.00000980, -0.14187457, 100.33200836, 82.98865509, 31.23999977, 0.00000000
1, 88.2800, 9511, -0.03277588, -0.98217773, 0.31036377, 1.40164042, -1.26875067, 0.78859365, -45.04530716, -16.31101990, -94.38760376, 99.59846497, -3.39117885, 112.98239899, -0.33734074, 0.43740055, 0.62602371, 0.55043286, -0.02636333, -0.00210285, -0.14394781, 100.33200836, 82.98865509, 31.23999977, 0.00000000
1, 88.2650, 9742, -0.05602339, -0.98709464, 0.01886546, 0.42587060, -1.78390455, -1.13182044, -38.02981567, -2.92312193, -109.85092163, 90.87563324, -1.20590782, -111.01428223, -0.40352345, 0.39737707, -0.59138030, -0.57404685, 0.03490149, -0.01259897, -0.00535512, 100.41500854, 76.02655792, 32.02000046, 0.00000000
1, 88.2700, 9743, -0.06894895, -0.98403776, 0.01751071, 0.66831928, -1.25788701, -1.19247353, -38.20520401, -3.06927800, -109.41245270, 90.87908936, -1.19985354, -111.02049255, -0.40344954, 0.39738798, -0.59139848, -0.57407248, 0.04793507, -0.01565506, -0.00397122, 100.41500854, 76.02655792, 32.02000046, 0.00000000
1, 88.2750, 9744, -0.07999165, -0.98412180, 0.00879801, 0.54885799, -0.24437647, -1.37710822, -38.20520401, -3.06927800, -109.41245270, 90.87601471, -1.25668347, -111.01374817, -0.40378311, 0.39712301, -0.59155357, -0.57386148, 0.05855870, -0.01554714, 0.00471482, 100.41500854, 76.02655792, 32.02000046, 0.00000000
1, 88.3750, 9512, -0.05786133, -0.95037842, 0.31640625, 1.71664071, 4.43625116, 3.30859447, -45.57146835, -16.74948883, -94.47529602, 99.76205444, -3.61723304, 112.99942017, -0.33535552, 0.43882260, 0.62613416, 0.55038846, -0.00513994, -0.03319040, -0.14722258, 100.33200836, 82.98865509, 31.23999977, 0.00000000
1, 88.3800, 9513, -0.05303955, -0.94250488, 0.33685303, 2.62664056, 6.25625229, 3.09859443, -45.39608383, -16.89564514, -94.70914459, 99.77339935, -3.63781071, 113.02767944, -0.33505988, 0.43879542, 0.62622941, 0.55048186, -0.01031865, -0.04101092, -0.16749427, 100.33200836, 82.98865509, 31.23999977, 0.00000000
1, 88.2800, 9745, -0.07769541, -0.98502636, 0.00458104, 0.56400746, 1.42926621, -1.44256568, -37.73750305, -2.86465931, -109.26629639, 90.87866211, -1.24957502, -111.00649261, -0.40377408, 0.39720592, -0.59151745, -0.57384765, 0.05584092, -0.01462656, 0.00893086, 100.41500854, 76.02655792, 32.02000046, 0.00000000
1, 88.2850, 9746, -0.07725798, -0.98808050, 0.01029000, 0.68626255, 3.03757787, -1.65115225, -37.73750305, -2.86465931, -109.26629639, 90.88172913, -1.24150324, -110.99119568, -0.40379903, 0.39733672, -0.59145218, -0.57380676, 0.05552496, -0.01158392, 0.00326977, 100.41500854, 76.02655792, 32.02000046, 0.00000000
