SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 0.1750, 18, 0.22888184, -1.02752686, 0.33569336, -4.85515881, -2.63648605, -5.53711176, -21.48494530, 9.29552746, -56.24086380, 119.21782684, 22.88356781, -64.15520477, 0.32927197, -0.76967067, 0.36395559, 0.40831780, 0.15985540, 0.22344530, 0.11412460, 100.33100128, 83.07315826, 31.21999931, 0.00000000
1, 0.0750, 9, 0.13846464, -0.96596444, 0.15234493, 1.45387220, -0.61586428, 4.23715544, -24.58345413, 9.73399544, -66.38409424, 98.14065552, 6.60106850, 87.38613129, -0.50295621, 0.51931357, 0.54831159, 0.42036048, -0.02388854, -0.01766469, -0.01304170, 100.40400696, 76.94911194, 32.06999969, 0.00000000
1, 0.0800, 10, 0.11241018, -0.96871269, 0.14660555, 0.93529683, -1.80911934, 4.42562771, -24.58345413, 9.73399544, -66.38409424, 98.14399719, 6.58041763, 87.37400818, -0.50289649, 0.51947331, 0.54818910, 0.42039418, 0.00190893, -0.01491435, -0.00720144, 100.40400696, 76.94911194, 32.06999969, 0.00000000
1, 0.0850, 11, 0.08793682, -0.96635556, 0.13172860, -0.61037999, -6.22429657, 4.97100639, -24.52499199, 9.47091484, -67.11487579, 98.13706207, 6.56016350, 87.33948517, -0.50296742, 0.51969337, 0.54792875, 0.42037690, 0.02606841, -0.01729657, 0.00755826, 100.40400696, 76.94911194, 32.06999969, 0.00000000
1, 0.1800, 19, 0.22442627, -1.02539063, 0.33404541, -5.20515871, -1.41148555, -5.92211151, -20.98801422, 8.82782841, -56.44548416, 119.19529724, 22.91286469, -64.14620209, 0.32931882, -0.76966482, 0.36368421, 0.40853292, 0.16478886, 0.22130847, 0.11535797, 100.33100128, 83.07315826, 31.21999931, 0.00000000
1, 0.1850, 20, 0.21679688, -1.01306152, 0.32971191, -5.48515844, -0.22148506, -6.13211203, -20.98801422, 8.82782841, -56.44548416, 119.17378235, 22.94017410, -64.13101959, 0.32939020, -0.76967931, 0.36338368, 0.40871552, 0.17286643, 0.20897365, 0.11929265, 100.33100128, 83.07315826, 31.21999931, 0.00000000
1, 0.0900, 12, 0.07162803, -0.95681703, 0.12735458, -1.99512851, -6.38005304, 5.16018200, -24.52499199, 9.47091484, -67.11487579, 98.12311554, 6.53904963, 87.30404663, -0.50306970, 0.51989055, 0.54763520, 0.42039335, 0.04202484, -0.02689982, 0.01169921, 100.40400696, 76.94911194, 32.06999969, 0.00000000
1, 0.0950, 13, 0.05628464, -0.95216680, 0.13181023, -2.31676459, -6.27597475, 5.06159925, -24.55422401, 9.29552746, -67.26103210, 98.10763550, 6.51834679, 87.26921082, -0.50317860, 0.52007616, 0.54734015, 0.42041761, 0.05699346, -0.03163584, 0.00695775, 100.40400696, 76.94911194, 32.06999969, 0.00000000
1, 0.1000, 14, 0.04378203, -0.95122254, 0.12512733, -2.70439863, -6.62254238, 4.84796143, -24.55422401, 9.29552746, -67.26103210, 98.09004974, 6.49892044, 87.23281097, -0.50330830, 0.52025455, 0.54703510, 0.42043856, 0.06917123, -0.03265003, 0.01332025, 100.40400696, 76.94911194, 32.06999969, 0.00000000
1, 0.1050, 15, 0.03836700, -0.96068382, 0.11214037, -2.41811633, -6.76007795, 4.87609053, -24.55422401, 9.29552746, -67.26103210, 98.07382202, 6.47944593, 87.19570923, -0.50343430, 0.52044231, 0.54673153, 0.42045012, 0.07428139, -0.02324601, 0.02599837, 100.40400696, 76.94911194, 32.06999969, 0.00000000
1, 0.2100, 21, 0.19238281, -0.92858887, 0.31463623, -6.32515860, 7.33851767, -5.25711155, -21.25109673, 9.38322163, -55.68547058, 119.08647919, 23.02157784, -63.96587753, 0.33018684, -0.77003396, 0.36159906, 0.40898728, 0.19868091, 0.12431884, 0.13282199, 100.33100128, 83.07315826, 31.21999931, 0.00000000
1, 0.2150, 22, 0.20660400, -0.92333984, 0.32141113, -6.60515881, 9.12351894, -4.83711147, -21.25109673, 9.38322163, -55.68547058, 119.07538605, 23.02054214, -63.90978622, 0.33046636, -0.77017784, 0.36118719, 0.40885460, 0.18446675, 0.11898328, 0.12588546, 100.33100128, 83.07315826, 31.21999931, 0.00000000
1, 0.1100, 16, 0.05568612, -0.97613692, 0.12016023, -2.40935540, -4.62641382, 4.50620985, -25.05115509, 9.44168377, -67.17333984, 98.05887604, 6.46030998, 87.16950226, -0.50351608, 0.52058220, 0.54648346, 0.42050180, 0.05660766, -0.00788038, 0.01774230, 100.40400696, 76.94911194, 32.06999969, 0.00000000
1, 0.2200, 23, 0.21856689, -0.91485596, 0.32910156, -6.85015965, 10.66351891, -4.45211077, -21.10494041, 9.26629639, -56.18240356, 119.06552124, 23.01408577, -63.84741592, 0.33078519, -0.77033925, 0.36076155, 0.40866831, 0.17241992, 0.11038758, 0.11806719, 100.33100128, 83.07315826, 31.21999931, 0.00000000
1, 0.2250, 24, 0.22503662, -0.90893555, 0.33819580, -6.46515894, 11.39851952, -4.20711088, -21.10494041, 9.26629639, -56.18240356, 119.05870819, 23.00478935, -63.78218460, 0.33110681, -0.77051532, 0.36034030, 0.40844756, 0.16580926, 0.10435480, 0.10889395, 100.33100128, 83.07315826, 31.21999931, 0.00000000
1, 0.2300, 25, 0.22991943, -0.90753174, 0.35021973, -5.73015833, 11.08351898, -4.06711102, -20.66647148, 8.97398376, -55.65623856, 119.05481720, 22.99564552, -63.71882248, 0.33140117, -0.77069390, 0.35994124, 0.40822369, 0.16077796, 0.10286121, 0.09683824, 100.33100128, 83.07315826, 31.21999931, 0.00000000
1, 0.1600, 17, 0.03937063, -0.99985051, 0.13316934, -3.08318043, 3.25327539, 1.02212417, -24.05729294, 9.20783424, -67.23180389, 97.86161804, 6.34689045, 87.08388519, -0.50423920, 0.52059972, 0.54492837, 0.42162991, 0.07087123, 0.01511278, 0.00129261, 100.40400696, 76.94911194, 32.06999969, 0.00000000
1, 0.1650, 18, 0.05275380, -0.99493110, 0.12678355, -3.26937413, 3.82197881, 0.47721460, -24.05729294, 9.20783424, -67.23180389, 97.84734344, 6.34191847, 87.10260773, -0.50421381, 0.52046883, 0.54494154, 0.42180493, 0.05740765, 0.01015877, 0.00747289, 100.40400696, 76.94911194, 32.06999969, 0.00000000
1, 0.2350, 26, 0.24426270, -0.91174316, 0.36853027, -5.48515844, 10.76851940, -3.99711084, -20.66647148, 8.97398376, -55.65623856, 119.05146790, 22.98696709, -63.65715408, 0.33168349, -0.77086902, 0.35955337, 0.40800542, 0.14629304, 0.10699335, 0.07850889, 100.33100128, 83.07315826, 31.21999931, 0.00000000
1, 0.2400, 27, 0.25299072, -0.91729736, 0.37695313, -5.10015869, 9.33351803, -3.78711057, -20.66647148, 8.97398376, -55.65623856, 119.04718018, 22.98086166, -63.60285187, 0.33193403, -0.77102071, 0.35920009, 0.40782627, 0.13745418, 0.11247610, 0.07005408, 100.33100128, 83.07315826, 31.21999931, 0.00000000
1, 0.2450, 28, 0.25732422, -0.91979980, 0.37866211, -4.85515833, 7.96851826, -3.47211075, -20.98801422, 7.10318613, -55.42238998, 119.04123688, 22.97669029, -63.55586624, 0.33216044, -0.77114648, 0.35888141, 0.40768450, 0.13304672, 0.11490757, 0.06828197, 100.33100128, 83.07315826, 31.21999931, 0.00000000
1, 0.1700, 19, 0.06866070, -0.99152255, 0.13341992, -2.81815886, 4.63837576, 0.00019931, -24.14498711, 8.97398376, -67.75796509, 97.83580017, 6.33874655, 87.12570953, -0.50416756, 0.52032155, 0.54499161, 0.42197731, 0.04142126, 0.00670380, 0.00067348, 100.40400696, 76.94911194, 32.06999969, 0.00000000
1, 0.1750, 20, 0.09096049, -0.98876393, 0.15186785, -2.57037354, 4.68123960, -0.24729845, -24.14498711, 8.97398376, -67.75796509, 97.83902740, 6.32820177, 87.15264893, -0.50400835, 0.52025193, 0.54508466, 0.42213294, 0.01896323, 0.00389389, -0.01777563, 100.40400696, 76.94911194, 32.06999969, 0.00000000
1, 0.1800, 21, 0.10130284, -0.98909187, 0.16464470, -2.69954038, 3.56859279, -0.37733120, -24.14498711, 8.97398376, -67.75796509, 97.82750702, 6.32763481, 87.17068481, -0.50399172, 0.52011788, 0.54512191, 0.42226988, 0.00850063, 0.00418071, -0.03060069, 100.40400696, 76.94911194, 32.06999969, 0.00000000
1, 0.1850, 22, 0.09617139, -0.98810399, 0.16182612, -3.07293653, 2.06999755, -0.47840202, -23.70651817, 9.00321579, -67.08564758, 97.81331635, 6.32857895, 87.18132782, -0.50402099, 0.52000087, 0.54512161, 0.42237949, 0.01364740, 0.00316649, -0.02802657, 100.40400696, 76.94911194, 32.06999969, 0.00000000
1, 0.1900, 23, 0.08576992, -0.97355008, 0.16117668, -3.23881793, 1.06062627, -0.57045352, -23.70651817, 9.00321579, -67.08564758, 97.79774475, 6.33065367, 87.18701172, -0.50407970, 0.51989663, 0.54509807, 0.42246830, 0.02408351, -0.01141892, -0.02764238, 100.40400696, 76.94911194, 32.06999969, 0.00000000
1, 0.1950, 24, 0.07904141, -0.97338736, 0.16399641, -3.23662066, 0.85427541, -0.68055648, -24.17421722, 9.58784008, -67.29026794, 97.78208160, 6.33340979, 87.19171906, -0.50414521, 0.51979375, 0.54507244, 0.42254975, 0.03084531, -0.01161863, -0.03074849, 100.40400696, 76.94911194, 32.06999969, 0.00000000
1, 0.2500, 29, 0.25927734, -0.92266846, 0.37579346, -4.54015827, 6.32351685, -3.29711056, -20.98801422, 7.10318613, -55.42238998, 119.03365326, 22.97576332, -63.51714706, 0.33235356, -0.77124476, 0.35859802, 0.40759060, 0.13106608, 0.11771065, 0.07105653, 100.33100128, 83.07315826, 31.21999931, 0.00000000
1, 0.2550, 30, 0.26007080, -0.92816162, 0.37152100, -4.64515877, 4.85351658, -2.94711065, -21.33878899, 8.94475269, -55.97778320, 119.02246857, 22.97687149, -63.48632813, 0.33253339, -0.77130985, 0.35834584, 0.40754268, 0.13028154, 0.12312882, 0.07518610, 100.33100128, 83.07315826, 31.21999931, 0.00000000
1, 0.2000, 25, 0.06948095, -0.97472656, 0.16734245, -3.59225130, 0.78816354, -0.95802271, -24.17421722, 9.58784008, -67.29026794, 97.76461792, 6.33757877, 87.19629669, -0.50422543, 0.51967752, 0.54504496, 0.42263222, 0.04046663, -0.01031719, -0.03441392, 100.40400696, 76.94911194, 32.06999969, 0.00000000
1, 0.2050, 26, 0.06523242, -0.97773397, 0.17160989, -3.77467227, 1.13800466, -1.08757091, -24.17421722, 9.58784008, -67.29026794, 97.74643707, 6.34215403, 87.20267487, -0.50430399, 0.51954782, 0.54502469, 0.42272404, 0.04478273, -0.00735031, -0.03900694, 100.40400696, 76.94911194, 32.06999969, 0.00000000
1, 0.2750, 31, 0.27545166, -0.96350098, 0.32629395, -6.85015965, 0.89851534, -0.98710996, -21.33878899, 9.47091484, -55.68547058, 118.92617798, 22.98876190, -63.43403244, 0.33331251, -0.77120548, 0.35759801, 0.40776050, 0.11509261, 0.15782991, 0.11909273, 100.33100128, 83.07315826, 31.21999931, 0.00000000
1, 0.2800, 32, 0.28820801, -0.96606445, 0.32702637, -7.37515879, 0.96851540, -0.49710989, -21.60187149, 9.14937115, -56.24086380, 118.89160156, 22.98859787, -63.42811584, 0.33356693, -0.77112317, 0.35743597, 0.40785021, 0.10234436, 0.16013077, 0.11787781, 100.33100128, 83.07315826, 31.21999931, 0.00000000
1, 0.2850, 33, 0.29644775, -0.96032715, 0.32873535, -7.83015871, 1.14351535, -0.28710976, -21.60187149, 9.14937115, -56.24086380, 118.85486603, 22.98709106, -63.42193604, 0.33384311, -0.77103388, 0.35727030, 0.40793797, 0.09408351, 0.15410456, 0.11566371, 100.33100128, 83.07315826, 31.21999931, 0.00000000
1, 0.2900, 34, 0.29998779, -0.95538330, 0.33514404, -7.86515999, 1.45851552, -0.18210979, -21.60187149, 9.14937115, -56.24086380, 118.81843567, 22.98436546, -63.41451645, 0.33412722, -0.77094811, 0.35710293, 0.40801415, 0.09050295, 0.14886141, 0.10874701, 100.33100128, 83.07315826, 31.21999931, 0.00000000
1, 0.2950, 35, 0.30554199, -0.94525146, 0.34155273, -7.58515835, 1.84351563, -0.18210971, -21.36802101, 8.76936531, -56.62086868, 118.78411865, 22.98072243, -63.40526199, 0.33440784, -0.77087313, 0.35693485, 0.40807292, 0.08489303, 0.13843875, 0.10185871, 100.33100128, 83.07315826, 31.21999931, 0.00000000
1, 0.2250, 27, 0.08166108, -0.98429036, 0.12920728, -5.04313993, 2.92135477, -1.83511662, -24.14498711, 9.12014008, -67.67027283, 97.65911102, 6.35454226, 87.25423431, -0.50456256, 0.51886600, 0.54498428, 0.42330477, 0.02876149, -0.00089288, 0.00192980, 100.40400696, 76.94911194, 32.06999969, 0.00000000
1, 0.2300, 28, 0.10663448, -0.99210203, 0.13382994, -5.55253124, 3.92137265, -1.59448349, -24.05729294, 9.29552746, -67.72873688, 97.63361359, 6.35980034, 87.27483368, -0.50462443, 0.51863354, 0.54500383, 0.42349058, 0.00377931, 0.00685553, -0.00305906, 100.40400696, 76.94911194, 32.06999969, 0.00000000
1, 0.3000, 36, 0.30529785, -0.93719482, 0.34863281, -7.30515957, 2.33351564, -0.14710973, -21.36802101, 8.76936531, -56.62086868, 118.75209045, 22.97575188, -63.39376831, 0.33468729, -0.77081043, 0.35676578, 0.40811032, 0.08506445, 0.13010362, 0.09433588, 100.33100128, 83.07315826, 31.21999931, 0.00000000
1, 0.3050, 37, 0.30273438, -0.92510986, 0.35400391, -7.06015921, 2.57851601, -0.07710972, -21.63110161, 8.71090317, -56.24086380, 118.72164917, 22.96988487, -63.38128281, 0.33496350, -0.77075434, 0.35659978, 0.40813455, 0.08753760, 0.11774716, 0.08854921, 100.33100128, 83.07315826, 31.21999931, 0.00000000
1, 0.3100, 38, 0.29400635, -0.91455078, 0.35772705, -6.67515898, 2.57851601, 0.09789035, -21.63110161, 8.71090317, -56.24086380, 118.69297791, 22.96327209, -63.36925507, 0.33522984, -0.77070123, 0.35644650, 0.40815032, 0.09616229, 0.10692472, 0.08443666, 100.33100128, 83.07315826, 31.21999931, 0.00000000
1, 0.2350, 29, 0.12925664, -0.99044800, 0.12090989, -5.39604378, 2.73913908, -1.62465453, -24.05729294, 9.29552746, -67.72873688, 97.60824585, 6.36599493, 87.28955078, -0.50471145, 0.51842564, 0.54500085, 0.42364535, -0.01871007, 0.00517469, 0.00947627, 100.40400696, 76.94911194, 32.06999969, 0.00000000
1, 0.2400, 30, 0.13857210, -0.99532902, 0.11337148, -4.78425503, 2.12046623, -1.75234520, -24.05729294, 9.29552746, -67.72873688, 97.58559418, 6.37324667, 87.30126953, -0.50480169, 0.51823950, 0.54499835, 0.42376867, -0.02788470, 0.01002861, 0.01663116, 100.40400696, 76.94911194, 32.06999969, 0.00000000
1, 0.2450, 31, 0.13583045, -0.99766147, 0.12785269, -5.17921638, 2.36731720, -2.02185130, -23.70651817, 9.47091484, -67.52411652, 97.56112671, 6.38167095, 87.31439972, -0.50489998, 0.51803368, 0.54500014, 0.42390111, -0.02503994, 0.01229802, 0.00172700, 100.40400696, 76.94911194, 32.06999969, 0.00000000
1, 0.3150, 39, 0.28607178, -0.90881348, 0.35845947, -6.43015909, 2.15851569, 0.30789042, -21.19263268, 8.91552162, -56.41625214, 118.66451263, 22.95673561, -63.35977936, 0.33548510, -0.77064067, 0.35631073, 0.40817317, 0.10398870, 0.10092735, 0.08332413, 100.33100128, 83.07315826, 31.21999931, 0.00000000
1, 0.3200, 40, 0.27465820, -0.90594482, 0.35675049, -5.94015884, 1.07351542, 0.62289053, -21.19263268, 8.91552162, -56.41625214, 118.63617706, 22.95143127, -63.35628128, 0.33571267, -0.77056319, 0.35621017, 0.40822035, 0.11531006, 0.09780571, 0.08465171, 100.33100128, 83.07315826, 31.21999931, 0.00000000
1, 0.2500, 32, 0.14453186, -0.99432456, 0.14902975, -5.34928513, 1.70603371, -2.10555291, -23.70651817, 9.47091484, -67.52411652, 97.53546143, 6.39092350, 87.32427979, -0.50501907, 0.51783442, 0.54498589, 0.42402074, -0.03363589, 0.00888614, -0.01986245, 100.40400696, 76.94911194, 32.06999969, 0.00000000
1, 0.2550, 33, 0.14789209, -0.99617231, 0.15882295, -5.71629381, -0.28405535, -2.04315901, -24.49576187, 9.61707115, -67.75796509, 97.50683594, 6.40117359, 87.32417297, -0.50519282, 0.51766545, 0.54491955, 0.42410558, -0.03684695, 0.01067389, -0.03013048, 100.40400696, 76.94911194, 32.06999969, 0.00000000
1, 0.2600, 34, 0.13773519, -0.99650800, 0.15575175, -6.05820799, -1.40360713, -1.96033502, -24.49576187, 9.61707115, -67.75796509, 97.47588348, 6.41172171, 87.31842804, -0.50539911, 0.51751161, 0.54482013, 0.42417505, -0.02650063, 0.01096628, -0.02760899, 100.40400696, 76.94911194, 32.06999969, 0.00000000
1, 0.2650, 35, 0.12310097, -0.98941362, 0.16244033, -6.77009010, -1.34199154, -1.87969995, -24.49576187, 9.61707115, -67.75796509, 97.44140625, 6.42181587, 87.31294250, -0.50561839, 0.51734287, 0.54470712, 0.42426467, -0.01170374, 0.00380500, -0.03490324, 100.40400696, 76.94911194, 32.06999969, 0.00000000
1, 0.2700, 36, 0.11733385, -0.97927439, 0.16533297, -7.05522203, -1.30804789, -1.94536555, -23.61882401, 9.50014591, -67.81642914, 97.40550995, 6.43220997, 87.30764771, -0.50584459, 0.51716560, 0.54459095, 0.42436042, -0.00576525, -0.00639930, -0.03841170, 100.40400696, 76.94911194, 32.06999969, 0.00000000
1, 0.3550, 41, 0.31414795, -0.93225098, 0.36401367, -3.59515834, -13.80148983, 1.98789096, -20.57877731, 8.41859055, -56.97164536, 118.39071655, 23.01944923, -63.58963013, 0.33621421, -0.76918775, 0.35659510, 0.41006127, 0.07679604, 0.12262726, 0.07379004, 100.33100128, 83.07315826, 31.21999931, 0.00000000
