SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 0.2900, 41, 0.08827225, -1.00331545, 0.05099287, -0.33797851, -81.11414337, 97.94773102, -18.79567337, 12.59865570, -65.21485138, 104.52268982, 13.04925442, -114.34716797, -0.25413600, 0.48436153, -0.62252516, -0.55970651, 0.13897939, 0.06066364, 0.19224958, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.2950, 42, 0.06019541, -1.02114940, 0.08171285, 2.41130829, -79.28833008, 96.86962891, -18.79567337, 12.59865570, -65.21485138, 104.42078400, 12.67854977, -114.86442566, -0.25429550, 0.47981670, -0.62550783, -0.56022286, 0.16064192, 0.07658394, 0.16004980, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.3000, 43, 0.16098857, -1.07077026, 0.10870559, 1.63955593, -72.86444855, 90.12728882, -19.35106659, 12.71557999, -64.60099030, 104.32714844, 12.33172417, -115.33992767, -0.25447446, 0.47559077, -0.62824154, -0.56068593, 0.05374900, 0.12445338, 0.13199773, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.3050, 44, 0.34732419, -1.13872278, 0.11737607, -3.40049672, -67.16512299, 80.09206390, -19.35106659, 12.71557999, -64.60099030, 104.21970367, 12.02570248, -115.77338409, -0.25466281, 0.47171164, -0.63056552, -0.56126833, -0.13801076, 0.19082184, 0.12227409, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.3100, 45, 0.52311283, -1.16676855, 0.07347573, -9.25029278, -64.93782043, 70.75551605, -19.05875397, 12.56942368, -65.06869507, 104.08989716, 11.76131725, -116.18314362, -0.25479960, 0.46806890, -0.63251698, -0.56205964, -0.31837380, 0.21745458, 0.16474104, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.3150, 46, 0.59907734, -1.16291666, 0.04620870, -9.29470921, -65.56047058, 64.71227264, -19.05875397, 12.56942368, -65.06869507, 103.96261597, 11.52607536, -116.58754730, -0.25476789, 0.46456873, -0.63433993, -0.56292289, -0.39839828, 0.21227893, 0.19025937, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.3200, 47, 0.57631725, -1.18284106, 0.07772020, -5.80602455, -66.43901062, 61.91285324, -19.05875397, 12.56942368, -65.06869507, 103.85140991, 11.30927086, -116.99263000, -0.25454918, 0.46116549, -0.63616371, -0.56376147, -0.37951055, 0.23093247, 0.15694264, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.3250, 48, 0.50837123, -1.24993241, 0.10704950, -4.83924341, -67.17541504, 61.00668716, -19.20491028, 11.57556248, -65.06869507, 103.74906158, 11.09245300, -117.39895630, -0.25428325, 0.45776314, -0.63801843, -0.56455773, -0.31532028, 0.29684013, 0.12578659, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.3300, 49, 0.43116358, -1.31474769, 0.04041471, -10.63001060, -67.71519470, 61.10259247, -19.20491028, 11.57556248, -65.06869507, 103.61885071, 10.87494278, -117.80737305, -0.25411654, 0.45427281, -0.63972855, -0.56551611, -0.24166825, 0.36056805, 0.19028071, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.3500, 50, -0.13936436, -1.14016509, -0.41397393, -11.29694843, -68.19939423, 75.33071899, -18.82490540, 10.75708866, -65.56562042, 102.92032623, 9.86004925, -119.54299927, -0.25443950, 0.43859351, -0.64636064, -0.57018799, 0.31291175, 0.18088830, 0.63248909, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.3550, 51, -0.21231142, -1.15697920, -0.31353140, -6.33391857, -57.39027786, 78.11904144, -18.82490540, 10.75708866, -65.56562042, 102.82698059, 9.54252911, -119.91455841, -0.25488612, 0.43489045, -0.64833468, -0.57058346, 0.38025439, 0.19625109, 0.53035313, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.3600, 52, -0.22289227, -1.14371574, -0.18840043, -3.21438265, -50.35791779, 79.40367889, -19.29260445, 11.34171295, -66.03332520, 102.75691223, 9.21052074, -120.25196838, -0.25549960, 0.43135399, -0.65032113, -0.57073307, 0.38485515, 0.18157338, 0.40415967, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.3650, 53, -0.21298647, -1.14008331, -0.08284505, -1.25406122, -47.76266479, 79.37047577, -19.29260445, 11.34171295, -66.03332520, 102.70072174, 8.87550259, -120.57582855, -0.25614434, 0.42789799, -0.65231586, -0.57076913, 0.36892039, 0.17664087, 0.29785103, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.3700, 54, -0.21092378, -1.15329826, -0.00724155, -1.87757838, -46.26376724, 79.09867096, -19.29260445, 11.34171295, -66.03332520, 102.63916016, 8.53163910, -120.89215088, -0.25689879, 0.42441988, -0.65426445, -0.57079679, 0.36081052, 0.18862820, 0.22145373, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.3750, 55, -0.21456979, -1.14898181, 0.01326667, -4.37067223, -43.17177963, 78.53810883, -19.26337242, 9.47091484, -66.55948639, 102.57478333, 8.19499397, -121.19116211, -0.25770342, 0.42105341, -0.65609384, -0.57082742, 0.35853064, 0.18318124, 0.20003919, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.3800, 56, -0.21269655, -1.12746620, 0.01903222, -5.91604996, -35.97433472, 78.51902771, -19.26337242, 9.47091484, -66.55948639, 102.50949097, 7.85033464, -121.45401764, -0.25873807, 0.41784340, -0.65779352, -0.57076204, 0.35073304, 0.16058725, 0.19338670, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.3850, 57, -0.18063578, -1.08905649, 0.07472315, -5.65036154, -25.37167168, 79.50445557, -19.76030350, 10.52323914, -66.53025055, 102.45401001, 7.48921776, -121.66508484, -0.26009279, 0.41486695, -0.65938860, -0.57047689, 0.31236666, 0.12104699, 0.13703269, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.4150, 58, 0.04400704, -0.90806568, 0.56487244, 5.82738018, -36.18231201, 92.94628906, -20.69570351, 10.55247021, -66.82256317, 102.36630249, 5.09203434, -122.95617676, -0.26860362, 0.39614031, -0.67061937, -0.56674033, 0.04516251, -0.06565640, -0.35303003, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.4200, 59, -0.02825164, -0.93641114, 0.65263134, 9.01050091, -36.98997879, 95.83090210, -21.42648315, 9.47091484, -66.38409424, 102.39788818, 4.66050196, -123.23909760, -0.26972222, 0.39254212, -0.67298234, -0.56591123, 0.10977781, -0.03799285, -0.44044650, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.4250, 60, -0.11874263, -0.89442635, 0.64635009, 8.15288353, -42.12701416, 97.68229675, -21.42648315, 9.47091484, -66.38409424, 102.41580200, 4.22833776, -123.54996490, -0.27075633, 0.38873065, -0.67535025, -0.56522703, 0.19273886, -0.08046931, -0.43380594, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.4300, 61, -0.27945521, -0.91469526, 0.53677106, 9.32612801, -42.36583710, 96.43484497, -21.42648315, 9.47091484, -66.38409424, 102.44186401, 3.80265832, -123.86064911, -0.27172697, 0.38495547, -0.67771405, -0.56451535, 0.34628373, -0.06045159, -0.32412302, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.4350, 62, -0.41366023, -0.94538379, 0.35363835, 4.78113985, -29.02190971, 93.20037842, -21.66033363, 10.61093235, -66.44255829, 102.45172882, 3.37855482, -124.10256195, -0.27308318, 0.38154310, -0.67973942, -0.56374174, 0.47355765, -0.02987207, -0.14101425, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.4400, 63, -0.44121513, -0.90816557, 0.19853081, 0.72569591, -9.24890232, 89.30673218, -21.66033363, 10.61093235, -66.44255829, 102.44863892, 2.95227814, -124.24350739, -0.27499250, 0.37867832, -0.68135279, -0.56279689, 0.49408093, -0.06725387, 0.01415842, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.4450, 64, -0.38562489, -0.84979141, 0.15509799, -1.05944884, 8.29210281, 86.34748840, -22.42034531, 7.83396673, -65.82870483, 102.44190216, 2.52164626, -124.29541779, -0.27737546, 0.37630570, -0.68265235, -0.56164289, 0.43111312, -0.12594230, 0.05780403, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.4500, 65, -0.26717138, -0.78324878, 0.22612621, -1.05263722, 16.29596901, 85.20619965, -22.42034531, 7.83396673, -65.82870483, 102.43722534, 2.08804154, -124.30693054, -0.27996430, 0.37415835, -0.68382651, -0.56036317, 0.30493098, -0.19293198, -0.01284259, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.4550, 66, -0.16710038, -0.81417871, 0.36210561, 3.41916275, 17.00641441, 84.78063965, -22.42034531, 7.83396673, -65.82870483, 102.45511627, 1.65580404, -124.31452942, -0.28248668, 0.37209073, -0.68508434, -0.55893576, 0.19697034, -0.16243583, -0.14836711, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.4600, 67, -0.10946225, -0.86831152, 0.37360027, 3.90627933, 14.76714039, 83.91485596, -23.26804924, 9.99707699, -65.97486115, 102.47525024, 1.23020685, -124.33229828, -0.28490913, 0.36999500, -0.68635815, -0.55753309, 0.13184802, -0.10844262, -0.15941781, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.5100, 68, -0.36309063, -0.99992549, 0.07156193, 2.42405295, -25.72227097, 78.13143921, -25.43115997, 9.70476437, -65.85793304, 102.61210632, -2.56818008, -125.81488800, -0.30021656, 0.34289944, -0.70105976, -0.54845721, 0.31964618, 0.02482881, 0.14394191, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.5150, 69, -0.33980340, -0.98478925, 0.11096617, 3.65077925, -18.64330482, 76.77730560, -25.43115997, 9.70476437, -65.85793304, 102.63967133, -2.92265272, -125.98937225, -0.30142871, 0.34015533, -0.70253915, -0.54760742, 0.29007852, 0.01000735, 0.10500229, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.5200, 70, -0.27780166, -0.98031223, 0.15069987, 4.53582954, -15.64462376, 75.50553131, -26.01578522, 9.64630222, -65.88716888, 102.66964722, -3.28217030, -126.14790344, -0.30274144, 0.33748475, -0.70398057, -0.54668373, 0.22176564, 0.00589908, 0.06586994, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.5250, 71, -0.22333349, -0.97316337, 0.17502105, 4.66948080, -15.29171181, 73.89984131, -26.01578522, 9.64630222, -65.88716888, 102.70327759, -3.62605643, -126.30332947, -0.30396548, 0.33491480, -0.70538127, -0.54577869, 0.16113660, -0.00081528, 0.04217096, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.5300, 72, -0.19757412, -0.95386100, 0.16748209, 4.68003559, -16.57190895, 72.08153534, -26.01578522, 9.64630222, -65.88716888, 102.73816681, -3.95957637, -126.46331787, -0.30510330, 0.33236665, -0.70676517, -0.54491049, 0.12954092, -0.01960453, 0.05030125, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.5350, 73, -0.20892708, -0.93361378, 0.16233183, 6.01835060, -18.75376129, 70.57536316, -26.42502213, 7.30780458, -65.91639709, 102.78131104, -4.28323507, -126.63258362, -0.30611557, 0.32982743, -0.70818067, -0.54404718, 0.13523078, -0.03929566, 0.05605994, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.5400, 74, -0.25780579, -0.92582893, 0.17309551, 7.78781652, -21.25009346, 69.26651001, -26.42502213, 7.30780458, -65.91639709, 102.83506775, -4.59759617, -126.81297302, -0.30699104, 0.32728952, -0.70964545, -0.54317731, 0.17857051, -0.04649112, 0.04596252, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.5450, 75, -0.33361751, -0.91944158, 0.18701838, 9.65329266, -22.90505981, 67.76616669, -26.98041534, 9.55860806, -65.85793304, 102.89970398, -4.90261078, -127.00019836, -0.30774984, 0.32478049, -0.71114802, -0.54228795, 0.24900299, -0.05223566, 0.03281543, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.5500, 76, -0.41226259, -0.91979933, 0.19966286, 10.98937416, -22.07885933, 65.73582458, -26.98041534, 9.55860806, -65.85793304, 102.97142792, -5.19839859, -127.18155670, -0.30846423, 0.32236883, -0.71263528, -0.54136789, 0.32243228, -0.05118607, 0.02106252, 99.97400665, 113.07157135, 30.21999931, 0.00000000
