SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 0.0798, 12, -0.11644191, -0.97610438, 0.10147192, -2.12918997, 0.29141727, 2.07529306, -25.89885902, -2.68927217, -113.53404999, 96.44712067, -5.11377573, 15.25171375, -0.65526158, 0.74236250, 0.06940685, 0.12129724, 0.02709417, -0.01378286, 0.00852359, 100.63200378, 57.84687805, 29.81999969, 0.00000000
1, 0.0848, 13, -0.12470852, -0.97831023, 0.10601146, -1.84929478, 0.64537537, 1.93995798, -26.27886581, 0.87693655, -113.18328094, 96.43771362, -5.12379646, 15.25385666, -0.65530896, 0.74231225, 0.06935271, 0.12137941, 0.03517712, -0.01158853, 0.00378641, 100.63200378, 57.84687805, 29.81999969, 0.00000000
1, 0.0898, 14, -0.12286711, -0.98417413, 0.09568392, -1.78727567, 1.41096902, 1.99246895, -26.27886581, 0.87693655, -113.18328094, 96.42826080, -5.13449574, 15.25978470, -0.65535194, 0.74225974, 0.06931907, 0.12148760, 0.03317686, -0.00570892, 0.01395113, 100.63200378, 57.84687805, 29.81999969, 0.00000000
1, 0.1051, 13, -0.14971924, -0.99847412, 0.19598389, -2.41718864, -1.19765627, 2.67804861, -34.49283981, -3.91698337, -105.64162445, 103.06012726, -14.05714798, 57.20003128, 0.49623212, -0.71867710, -0.30513307, -0.37967202, -0.09312134, 0.05350988, 0.02326704, 100.37400818, 79.46511078, 30.03999901, 0.00000000
1, 0.1101, 14, -0.15087891, -0.99719238, 0.18475342, -2.55718875, -1.19765639, 2.64304852, -35.83747482, -3.06927800, -105.29084778, 103.04955292, -14.06866932, 57.19093704, 0.49628446, -0.71867681, -0.30498189, -0.37972572, -0.09215886, 0.05223591, 0.03431277, 100.37400818, 79.46511078, 30.03999901, 0.00000000
1, 0.1151, 15, -0.16217041, -1.00073242, 0.18688965, -2.48718858, -1.68765640, 2.74804854, -35.83747482, -3.06927800, -105.29084778, 103.03996277, -14.08014965, 57.17926407, 0.49633929, -0.71868747, -0.30481794, -0.37976533, -0.08106036, 0.05578569, 0.03200404, 100.37400818, 79.46511078, 30.03999901, 0.00000000
1, 0.0948, 15, -0.12325819, -0.98243928, 0.08436003, -2.00441980, 1.75382078, 2.14361382, -26.27886581, 0.87693655, -112.56941986, 96.41760254, -5.14614344, 15.26734924, -0.65539986, 0.74219984, 0.06928926, 0.12161195, 0.03339946, -0.00742759, 0.02509608, 100.63200378, 57.84687805, 29.81999969, 0.00000000
1, 0.0998, 16, -0.12121189, -0.97323835, 0.05975103, -1.98225689, 2.83654809, 2.02892995, -25.92809105, 0.61385560, -112.56941986, 96.40653229, -5.15780830, 15.28037643, -0.65544462, 0.74213427, 0.06929424, 0.12176789, 0.03120757, -0.01659129, 0.04953022, 100.63200378, 57.84687805, 29.81999969, 0.00000000
1, 0.1048, 17, -0.12190772, -0.96916664, 0.06438992, -1.21223128, 3.79169393, 1.69137239, -25.92809105, 0.61385560, -112.56941986, 96.39888763, -5.16831255, 15.29836750, -0.65546322, 0.74208474, 0.06934171, 0.12194271, 0.03170498, -0.02067091, 0.04474233, 100.63200378, 57.84687805, 29.81999969, 0.00000000
1, 0.1201, 16, -0.17193604, -1.00183105, 0.18524170, -2.76718879, -2.24765658, 2.92304873, -35.01900101, -3.36159015, -105.08622742, 103.02970123, -14.09185982, 57.16457748, 0.49640748, -0.71870369, -0.30463174, -0.37979496, -0.07149017, 0.05689402, 0.03347697, 100.37400818, 79.46511078, 30.03999901, 0.00000000
1, 0.1251, 17, -0.17340088, -0.99627686, 0.18121338, -3.18718863, -2.63265681, 2.92304850, -35.01900101, -3.36159015, -105.08622742, 103.01782227, -14.10312939, 57.14795303, 0.49649391, -0.71871710, -0.30443022, -0.37981802, -0.07021902, 0.05134297, 0.03730283, 100.37400818, 79.46511078, 30.03999901, 0.00000000
1, 0.1301, 18, -0.16717529, -0.99060059, 0.17712402, -3.43218875, -2.42265654, 3.02804875, -35.01900101, -3.36159015, -105.08622742, 103.00449371, -14.11515808, 57.13226700, 0.49658349, -0.71872318, -0.30422586, -0.37985322, -0.07664496, 0.04566634, 0.04116692, 100.37400818, 79.46511078, 30.03999901, 0.00000000
1, 0.1098, 18, -0.11777668, -0.98175526, 0.08854697, -0.61028421, 3.94382000, 1.37186611, -26.07424736, 1.19848001, -113.27097321, 96.39416504, -5.17730808, 15.31728840, -0.65546358, 0.74205059, 0.06940706, 0.12211144, 0.02734997, -0.00811699, 0.02048551, 100.63200378, 57.84687805, 29.81999969, 0.00000000
1, 0.1148, 19, -0.09817300, -0.99224114, 0.09331661, -1.06872666, 3.62558937, 1.40516889, -26.07424736, 1.19848001, -113.27097321, 96.38726044, -5.18628788, 15.33460140, -0.65547967, 0.74200499, 0.06945974, 0.12227216, 0.00758327, 0.00236268, 0.01563976, 100.63200378, 57.84687805, 29.81999969, 0.00000000
1, 0.1351, 19, -0.16851807, -0.99066162, 0.17675781, -3.18718886, -2.73765683, 3.30804873, -35.83747482, -3.47851491, -105.90470886, 102.99284363, -14.12819958, 57.11468124, 0.49666500, -0.71874338, -0.30400997, -0.37988141, -0.07551910, 0.04573397, 0.04131902, 100.37400818, 79.46511078, 30.03999901, 0.00000000
1, 0.1401, 20, -0.16540527, -0.99157715, 0.18420410, -3.15218878, -3.08765697, 3.62304854, -35.83747482, -3.47851491, -105.90470886, 102.98190308, -14.14238071, 57.09495926, 0.49674469, -0.71877432, -0.30377716, -0.37990484, -0.07886461, 0.04666454, 0.03367726, 100.37400818, 79.46511078, 30.03999901, 0.00000000
1, 0.1698, 20, -0.13212986, -0.99069750, 0.10724854, -0.01065183, 4.01987743, -0.14119798, -26.13270950, -0.76001167, -113.59251404, 96.28980255, -5.25829124, 15.41647339, -0.65594131, 0.74143249, 0.06946754, 0.12326068, 0.04042042, 0.00070088, -0.00012980, 100.63200378, 57.84687805, 29.81999969, 0.00000000
1, 0.1748, 21, -0.09295534, -0.99406290, 0.12005240, -1.18098044, 3.70031786, -0.30917782, -26.13270950, -0.76001167, -113.59251404, 96.28217316, -5.25876188, 15.43511105, -0.65597004, 0.74137777, 0.06957719, 0.12337500, 0.00099999, 0.00405759, -0.01291073, 100.63200378, 57.84687805, 29.81999969, 0.00000000
1, 0.2001, 21, -0.17193604, -0.99554443, 0.22216797, -3.18718863, -4.90765762, 6.87805033, -35.74977875, -3.88775206, -105.29084778, 102.91381836, -14.41004753, 56.70839691, 0.49743098, -0.71998507, -0.29974720, -0.37991536, -0.07680422, 0.05148025, -0.00567089, 100.37400818, 79.46511078, 30.03999901, 0.00000000
1, 0.2051, 22, -0.16772461, -0.99841309, 0.22894287, -3.60718894, -5.01265764, 7.15805006, -35.74977875, -3.88775206, -105.29084778, 102.90411377, -14.43933201, 56.67491913, 0.49749115, -0.72008342, -0.29935372, -0.37996039, -0.08150560, 0.05443572, -0.01263045, 100.37400818, 79.46511078, 30.03999901, 0.00000000
1, 0.1798, 22, -0.06612914, -0.99220991, 0.12054736, -1.05838072, 2.37853193, -0.34224379, -26.13270950, -0.76001167, -113.59251404, 96.27576447, -5.25835037, 15.44716930, -0.65599900, 0.74133360, 0.06965068, 0.12344530, -0.02582445, 0.00218964, -0.01346191, 100.63200378, 57.84687805, 29.81999969, 0.00000000
1, 0.1848, 23, -0.05012814, -1.00012577, 0.12799186, -0.64960426, 0.92004502, -0.38221109, -26.01578522, 0.29231218, -113.53404999, 96.27207947, -5.25695419, 15.45196915, -0.65601921, 0.74130893, 0.06968588, 0.12346607, -0.04182275, 0.01008354, -0.02095127, 100.63200378, 57.84687805, 29.81999969, 0.00000000
1, 0.1898, 24, -0.04949777, -1.00617301, 0.13929032, -0.91337669, -0.72684443, -0.06758589, -26.01578522, 0.29231218, -113.53404999, 96.26782990, -5.25624514, 15.44837856, -0.65605146, 0.74128640, 0.06966217, 0.12344357, -0.04246570, 0.01610336, -0.03232415, 100.63200378, 57.84687805, 29.81999969, 0.00000000
1, 0.1948, 25, -0.06286905, -1.00079513, 0.13974464, -1.57378447, -1.95617509, 0.12183245, -25.75270271, -0.55539316, -113.09558105, 96.26086426, -5.25581932, 15.43853664, -0.65610754, 0.74125230, 0.06959350, 0.12338874, -0.02908718, 0.01071174, -0.03291437, 100.63200378, 57.84687805, 29.81999969, 0.00000000
1, 0.1998, 26, -0.07941970, -0.98913741, 0.14051604, -1.62931097, -3.21409678, 0.26781702, -25.75270271, -0.55539316, -113.09558105, 96.25419617, -5.25544453, 15.42235184, -0.65616858, 0.74122375, 0.06948379, 0.12329772, -0.01253098, -0.00096068, -0.03382418, 100.63200378, 57.84687805, 29.81999969, 0.00000000
1, 0.2048, 27, -0.09616261, -0.98437619, 0.14479627, -1.91642928, -2.97547054, 0.38231632, -25.75270271, -0.55539316, -113.09558105, 96.24599457, -5.25577402, 15.40728951, -0.65623736, 0.74118608, 0.06937565, 0.12321854, 0.00419817, -0.00574320, -0.03827140, 100.63200378, 57.84687805, 29.81999969, 0.00000000
1, 0.2101, 23, -0.16430664, -1.00207520, 0.23345947, -3.67718911, -5.29265785, 7.29805040, -36.27594376, -3.94621444, -105.75855255, 102.89447784, -14.46899414, 56.63986969, 0.49755481, -0.72018659, -0.29894859, -0.38000053, -0.08542475, 0.05818696, -0.01733630, 100.37400818, 79.46511078, 30.03999901, 0.00000000
1, 0.2151, 24, -0.15979004, -1.00872803, 0.23767090, -3.78218865, -5.15265751, 7.36805010, -36.27594376, -3.94621444, -105.75855255, 102.88417816, -14.49915123, 56.60544586, 0.49761868, -0.72028595, -0.29854244, -0.38004783, -0.09044851, 0.06492991, -0.02174132, 100.37400818, 79.46511078, 30.03999901, 0.00000000
1, 0.2201, 25, -0.15545654, -1.01232910, 0.23803711, -4.02718830, -4.94265747, 7.15805006, -36.12978745, -3.94621444, -105.78778076, 102.87234497, -14.52853107, 56.57232285, 0.49769086, -0.72037357, -0.29814336, -0.38010031, -0.09528419, 0.06861410, -0.02232688, 100.37400818, 79.46511078, 30.03999901, 0.00000000
1, 0.2251, 26, -0.15570068, -1.00836182, 0.23394775, -4.34218931, -4.97765732, 6.91305017, -36.12978745, -3.94621444, -105.78778076, 102.85892487, -14.55668831, 56.53929901, 0.49777737, -0.72045177, -0.29774597, -0.38015044, -0.09552114, 0.06471965, -0.01847838, 100.37400818, 79.46511078, 30.03999901, 0.00000000
1, 0.2301, 27, -0.16003418, -1.00561523, 0.23876953, -4.58718872, -4.80265713, 6.42305040, -36.12978745, -3.94621444, -105.78778076, 102.84393311, -14.58266163, 56.50773239, 0.49787739, -0.72051519, -0.29736361, -0.38019854, -0.09163256, 0.06203066, -0.02356707, 100.37400818, 79.46511078, 30.03999901, 0.00000000
1, 0.2351, 28, -0.16290283, -1.00372314, 0.23522949, -4.97218895, -3.57765698, 5.47804928, -36.24671173, -4.15083313, -105.70008850, 102.82521057, -14.60539341, 56.48342133, 0.49798921, -0.72053760, -0.29703119, -0.38026956, -0.08916512, 0.06017454, -0.02033917, 100.37400818, 79.46511078, 30.03999901, 0.00000000
1, 0.2098, 28, -0.11443608, -0.98302877, 0.13899083, -2.21265554, -2.00335693, 0.40925795, -26.27886581, 0.05846244, -113.62174988, 96.23588562, -5.25676298, 15.39706707, -0.65631270, 0.74113482, 0.06929290, 0.12317243, 0.02247249, -0.00709806, -0.03267530, 100.63200378, 57.84687805, 29.81999969, 0.00000000
1, 0.2148, 29, -0.12456570, -0.98334157, 0.13008836, -2.23652387, -0.05072611, 0.31589481, -26.27886581, 0.05846244, -113.62174988, 96.22473907, -5.25833082, 15.39663792, -0.65638340, 0.74107206, 0.06926905, 0.12318674, 0.03259826, -0.00678915, -0.02398948, 100.63200378, 57.84687805, 29.81999969, 0.00000000
1, 0.2401, 29, -0.15673828, -1.00231934, 0.23376465, -5.14718866, -2.38765645, 4.70804882, -36.24671173, -4.15083313, -105.70008850, 102.80387115, -14.62569714, 56.46599197, 0.49810377, -0.72052634, -0.29674584, -0.38036343, -0.09567994, 0.05878175, -0.01923759, 100.37400818, 79.46511078, 30.03999901, 0.00000000
1, 0.2451, 30, -0.15087891, -1.00177002, 0.23315430, -5.46218967, -1.09265625, 4.04304886, -36.27594376, -3.88775206, -105.84624481, 102.77911377, -14.64420223, 56.45586014, 0.49822259, -0.72047806, -0.29650432, -0.38048768, -0.10186209, 0.05822486, -0.01904057, 100.37400818, 79.46511078, 30.03999901, 0.00000000
1, 0.2701, 31, -0.10662842, -1.00744629, 0.22106934, -5.21718884, 0.97234434, 1.27804804, -36.33440399, -3.50774622, -106.51856232, 102.64444733, -14.70243835, 56.46006012, 0.49883312, -0.71998560, -0.29578188, -0.38118169, -0.14714101, 0.06366472, -0.00922638, 100.37400818, 79.46511078, 30.03999901, 0.00000000
1, 0.2751, 32, -0.09790039, -1.00665283, 0.22009277, -5.11218929, 1.07734454, 0.92804790, -36.33440399, -3.50774622, -106.51856232, 102.61777496, -14.70813942, 56.46444702, 0.49896440, -0.71986836, -0.29569113, -0.38130170, -0.15597124, 0.06279907, -0.00869465, 100.37400818, 79.46511078, 30.03999901, 0.00000000
1, 0.2398, 30, -0.02055070, -0.99270785, 0.15531628, -2.50631189, 4.86603975, 1.45303571, -26.39579010, -1.98772287, -113.88482666, 96.17361450, -5.30101871, 15.51066685, -0.65654230, 0.74073076, 0.06970315, 0.12414388, -0.07218182, 0.00250581, -0.04985084, 100.63200378, 57.84687805, 29.81999969, 0.00000000
