time,ax,ay,az,aT
14.901000,-4.4695,-4.0377,-4.3237,7.414
14.901000,-4.7048,-4.0440,-4.3754,7.592
14.902000,-4.9233,-4.0473,-4.4410,7.768
14.902000,-5.1179,-4.0450,-4.5012,7.926
14.902000,-5.2836,-4.0295,-4.5609,8.059
14.903000,-5.4494,-4.0055,-4.6365,8.200
14.903000,-5.5941,-3.9415,-4.6968,8.300
14.903000,-5.7128,-3.8420,-4.7631,8.372
14.903000,-5.8151,-3.7308,-4.7997,8.413
14.904000,-5.8819,-3.6152,-4.8019,8.410
14.904000,-5.9179,-3.4998,-4.7673,8.366
14.904000,-5.8918,-3.3729,-4.7008,8.258
14.905000,-5.8300,-3.2536,-4.6267,8.123
14.905000,-5.7585,-3.1284,-4.5330,7.968
14.909000,-5.7034,-3.0306,-4.4393,7.837
14.912000,-5.6498,-2.9651,-4.3435,7.719
14.918000,-5.5928,-2.9437,-4.2531,7.618
14.923000,-5.5320,-2.9617,-4.1537,7.525
14.927000,-5.4459,-3.0041,-4.0574,7.426
14.932000,-5.3321,-3.0571,-3.9330,7.297
15.009000,-5.2285,-3.1538,-3.7711,7.177
15.010000,-5.1162,-3.2628,-3.6027,7.057
15.010000,-4.9783,-3.4031,-3.4491,6.947
15.011000,-4.8001,-3.5501,-3.3176,6.830
15.011000,-4.5675,-3.6807,-3.1984,6.681
15.011000,-4.2873,-3.7846,-3.0821,6.496
15.012000,-3.9620,-3.8957,-2.9324,6.283
15.012000,-3.5938,-4.0234,-2.7448,6.053
15.013000,-3.1922,-4.1560,-2.5121,5.811
15.013000,-2.7761,-4.2881,-2.2268,5.573
15.013000,-2.3484,-4.3973,-1.8913,5.332
15.014000,-1.9062,-4.4952,-1.5081,5.110
15.014000,-1.4470,-4.5941,-1.0797,4.936
15.014000,-0.9657,-4.6990,-0.6229,4.838
15.015000,-0.4548,-4.8049,-0.1379,4.828
15.015000,0.0758,-4.8993,0.3776,4.914
15.019000,0.6024,-5.0008,0.9165,5.120
15.022000,1.1585,-5.1172,1.4525,5.444
15.028000,1.7368,-5.2392,1.9856,5.866
15.033000,2.3063,-5.3479,2.4800,6.330
15.042000,2.8913,-5.4643,2.9334,6.843
15.043000,3.5239,-5.5496,3.3728,7.389
15.048000,4.2020,-5.6438,3.8365,8.014
15.052000,4.8938,-5.7712,4.3416,8.724
15.133000,5.5967,-5.9633,4.8524,9.509
15.134000,6.2911,-6.1868,5.3284,10.308
15.134000,6.9437,-6.3980,5.7435,11.052
15.135000,7.5201,-6.5817,6.0549,11.685
15.137000,8.0542,-6.6915,6.2558,12.198
15.138000,8.5504,-6.7059,6.3085,12.565
15.140000,9.0370,-6.5670,6.2284,12.790
15.142000,9.5565,-6.2313,6.0404,12.909
15.144000,10.0660,-5.7054,5.7768,12.932
15.145000,10.5503,-5.0031,5.4886,12.902
15.146000,10.9846,-4.1491,5.2624,12.867
15.148000,11.3373,-3.1872,5.1386,12.849
15.149000,11.5816,-2.1546,5.1117,12.842
15.149000,11.7150,-1.0995,5.1573,12.847
15.150000,11.7124,-0.0437,5.2138,12.821
15.151000,11.5258,0.9743,5.2738,12.712
15.151000,11.1646,1.9323,5.3437,12.527
15.152000,10.6431,2.7940,5.4155,12.264
15.153000,10.0211,3.5709,5.4980,11.975
15.153000,9.3154,4.2610,5.5742,11.662
15.158000,8.5119,4.8296,5.6354,11.293
15.164000,7.6230,5.2870,5.6861,10.881
15.168000,6.6688,5.6263,5.7137,10.430
15.177000,5.7050,5.8698,5.6942,9.971
15.178000,4.7898,6.0473,5.6039,9.535
15.183000,3.9478,6.1586,5.4445,9.119
15.268000,3.2297,6.2242,5.2213,8.743
15.271000,2.5670,6.2590,4.9393,8.376
15.272000,1.9864,6.2689,4.6014,8.026
15.273000,1.4644,6.2545,4.2871,7.723
15.273000,0.9965,6.2381,4.0233,7.490
15.274000,0.5856,6.2461,3.7687,7.318
15.275000,0.2245,6.2812,3.5618,7.224
15.275000,-0.1372,6.3480,3.4027,7.204
15.276000,-0.4965,6.4298,3.2670,7.229
15.277000,-0.8535,6.5363,3.1357,7.300
15.277000,-1.1954,6.6411,3.0340,7.399
15.278000,-1.5389,6.7469,2.9573,7.526
15.279000,-1.9051,6.8536,2.9076,7.685
15.279000,-2.2461,6.9687,2.8491,7.857
15.280000,-2.5715,7.0756,2.7511,8.015
15.280000,-2.8487,7.1864,2.6097,8.159
15.281000,-3.0513,7.2917,2.4348,8.271
15.282000,-3.2110,7.3846,2.2440,8.359
15.283000,-3.3661,7.4605,2.0785,8.445
15.284000,-3.5314,7.5101,1.9294,8.520
15.289000,-3.6775,7.5218,1.8254,8.569
15.297000,-3.7876,7.5199,1.7502,8.600
15.298000,-3.8895,7.5166,1.6980,8.632
15.303000,-3.9779,7.5075,1.6619,8.657
15.310000,-4.0334,7.5168,1.6370,8.686
15.313000,-4.0033,7.5375,1.6545,8.694
15.319000,-3.8854,7.5718,1.6856,8.676
15.408000,-3.6843,7.5954,1.7414,8.620
15.409000,-3.4436,7.6320,1.8100,8.566
15.410000,-3.1539,7.6356,1.9266,8.483
15.410000,-2.7820,7.6203,2.1242,8.386
15.410000,-2.3619,7.5901,2.4522,8.319
15.411000,-1.9486,7.5591,2.8427,8.308
15.411000,-1.5735,7.5334,3.2075,8.338
15.411000,-1.2725,7.5031,3.5582,8.401
15.412000,-1.0481,7.4294,3.8672,8.441
15.412000,-0.8906,7.3097,4.1554,8.455
15.412000,-0.8048,7.1103,4.4315,8.417
15.413000,-0.8190,6.8600,4.6878,8.349
15.413000,-0.8109,6.5732,4.9090,8.244
15.413000,-0.8588,6.2621,5.0589,8.096
15.414000,-0.8980,5.9270,5.1399,7.896
15.414000,-0.8779,5.5681,5.1782,7.654
15.415000,-0.8032,5.1354,5.2050,7.356
15.415000,-0.6546,4.6219,5.2731,7.042
15.415000,-0.4483,4.0065,5.3344,6.686
15.418000,-0.2295,3.3182,5.3459,6.296
15.424000,0.0715,2.6266,5.2792,5.897
15.428000,0.4807,1.9150,5.1302,5.497
15.433000,1.0216,1.2119,4.9139,5.163
15.514000,1.6692,0.5339,4.6110,4.933
15.515000,2.3483,-0.1098,4.2392,4.847
15.515000,3.0008,-0.7314,3.8642,4.947
15.515000,3.6264,-1.3143,3.4007,5.142
15.516000,4.3129,-1.8730,2.9047,5.527
15.516000,5.0308,-2.4606,2.4414,6.109
15.517000,5.7770,-3.1007,1.9979,6.854
15.517000,6.5342,-3.7459,1.5598,7.692
15.517000,7.2900,-4.3891,1.1347,8.585
15.518000,7.9937,-4.9925,0.7109,9.451
15.519000,8.6189,-5.5732,0.3096,10.268
15.519000,9.1821,-6.1641,-0.0440,11.059
15.519000,9.6792,-6.7605,-0.3170,11.811
15.520000,10.1248,-7.4102,-0.4788,12.556
15.520000,10.5479,-8.1060,-0.5272,13.313
15.521000,10.9155,-8.7807,-0.4793,14.017
15.521000,11.1846,-9.4396,-0.3285,14.639
15.525000,11.3221,-10.0149,-0.1265,15.116
15.528000,11.3568,-10.4737,0.0402,15.449
15.533000,11.2576,-10.7565,0.0834,15.571
15.597000,11.0320,-10.8821,-0.0225,15.496
15.598000,10.7305,-10.8406,-0.2553,15.255
15.598000,10.3914,-10.6537,-0.5883,14.894
15.598000,10.0465,-10.3289,-1.0365,14.446
15.599000,9.7046,-9.8425,-1.5538,13.909
15.599000,9.3725,-9.1941,-2.1555,13.305
15.599000,9.0181,-8.4074,-2.7712,12.637
15.600000,8.6381,-7.5474,-3.3402,11.947
15.600000,8.2328,-6.6775,-3.7925,11.258
15.600000,7.8114,-5.8439,-4.1044,10.584
15.601000,7.3403,-5.0874,-4.2715,9.900
15.601000,6.8341,-4.4443,-4.2657,9.201
15.601000,6.2931,-3.9104,-4.1214,8.478
15.604000,5.7340,-3.4870,-3.8872,7.755
15.609000,5.1366,-3.2021,-3.5858,7.035
15.614000,4.5491,-3.0399,-3.2396,6.359
15.619000,3.9196,-3.0151,-2.9071,5.736
15.625000,3.2873,-3.0652,-2.6248,5.205
15.629000,2.6831,-3.1478,-2.3928,4.778
15.633000,2.0848,-3.2733,-2.1661,4.444
15.700000,1.5021,-3.4540,-1.9382,4.236
15.701000,0.9236,-3.6466,-1.6952,4.126
15.701000,0.3379,-3.8607,-1.4760,4.147
15.701000,-0.2904,-4.1199,-1.2810,4.324
15.701000,-0.9518,-4.3941,-1.0938,4.627
15.702000,-1.6687,-4.6718,-0.9271,5.047
15.702000,-2.4413,-4.9223,-0.7932,5.551
15.702000,-3.2426,-5.1307,-0.6755,6.107
15.702000,-4.0796,-5.2679,-0.5791,6.688
15.703000,-4.9351,-5.3667,-0.5208,7.309
15.703000,-5.8140,-5.3791,-0.4746,7.935
15.703000,-6.6839,-5.3456,-0.4220,8.569
15.703000,-7.4853,-5.2732,-0.3777,9.164
15.704000,-8.1608,-5.1371,-0.3248,9.649
15.757000,-8.7250,-4.9463,-0.2682,10.033
15.758000,-9.1880,-4.7202,-0.2197,10.332
15.758000,-9.5617,-4.4952,-0.1745,10.567
15.758000,-9.8229,-4.2737,-0.1395,10.713
15.759000,-9.9508,-4.0653,-0.1141,10.750
15.759000,-9.9602,-3.8771,-0.0621,10.688
15.759000,-9.8351,-3.6804,-0.0096,10.501
15.760000,-9.5423,-3.4857,0.0338,10.159
15.760000,-9.1255,-3.2999,0.0759,9.704
15.760000,-8.6307,-3.1146,0.0998,9.176
15.760000,-8.1157,-2.9593,0.1274,8.639
15.764000,-7.6142,-2.8279,0.1732,8.124
15.769000,-7.1457,-2.7400,0.2589,7.657
15.815000,-6.7124,-2.6994,0.3843,7.245
15.816000,-6.3264,-2.6866,0.5302,6.894
15.816000,-6.0327,-2.7144,0.6604,6.648
15.817000,-5.8170,-2.7738,0.7724,6.491
15.817000,-5.6888,-2.8889,0.8591,6.438
15.817000,-5.6361,-3.0267,0.9329,6.465
15.818000,-5.6569,-3.1624,0.9538,6.551
15.818000,-5.7226,-3.3085,0.8935,6.670
15.818000,-5.8454,-3.4790,0.7621,6.845
15.819000,-6.0278,-3.6587,0.5672,7.074
15.864000,-6.2460,-3.8706,0.3235,7.355
15.865000,-6.4689,-4.0786,0.0717,7.648
15.865000,-6.6899,-4.2738,-0.1756,7.940
15.865000,-6.9283,-4.4869,-0.4086,8.264
15.866000,-7.1938,-4.7340,-0.6152,8.634
15.866000,-7.4577,-4.9689,-0.8077,8.998
15.866000,-7.7200,-5.1814,-0.9981,9.351
15.867000,-7.9473,-5.3638,-1.2058,9.663
15.867000,-8.1349,-5.4961,-1.4474,9.924
15.869000,-8.3142,-5.5686,-1.6966,10.150
15.907000,-8.4803,-5.6143,-1.9317,10.352
15.908000,-8.5998,-5.6182,-2.1030,10.485
15.908000,-8.6004,-5.5921,-2.2159,10.495
15.909000,-8.5202,-5.5434,-2.3070,10.423
15.909000,-8.3948,-5.5176,-2.3742,10.322
15.909000,-8.2478,-5.5485,-2.3822,10.222
15.909000,-8.0883,-5.6554,-2.3698,10.150
15.910000,-7.8822,-5.7950,-2.3329,10.058
15.915000,-7.6264,-5.9551,-2.2917,9.944
15.920000,-7.3345,-6.1289,-2.2421,9.818
15.926000,-6.9651,-6.3037,-2.1658,9.640
15.929000,-6.4910,-6.4767,-2.0255,9.391
15.934000,-5.8730,-6.6714,-1.8199,9.073
15.982000,-5.0385,-6.8708,-1.5641,8.663
15.982000,-4.0278,-7.0861,-1.2799,8.251
15.983000,-2.8433,-7.2732,-0.9713,7.869
15.983000,-1.4800,-7.3913,-0.6480,7.566
15.983000,0.0362,-7.3121,-0.3479,7.320
15.983000,1.6333,-7.1373,-0.0962,7.322
15.984000,3.3035,-6.8501,0.0916,7.606
15.984000,5.0563,-6.3797,0.2715,8.145
15.984000,6.7465,-5.7942,0.4049,8.902
15.984000,8.2743,-5.1120,0.4725,9.738
15.989000,9.5854,-4.3606,0.4903,10.542
15.995000,10.6070,-3.5625,0.4738,11.199
15.999000,11.3250,-2.7750,0.4613,11.669
16.006000,11.6929,-2.0318,0.4747,11.878
16.009000,11.7686,-1.3204,0.4657,11.852
16.014000,11.6308,-0.6988,0.5061,11.663
16.019000,11.3722,-0.1698,0.6703,11.393
16.082000,11.0164,0.2425,0.9721,11.062
16.082000,10.5640,0.5576,1.3294,10.662
16.083000,10.0026,0.8262,1.6387,10.170
16.083000,9.4123,1.1234,1.8583,9.660
16.083000,8.7845,1.4231,1.9920,9.119
16.084000,8.1367,1.7207,2.0079,8.556
16.084000,7.5465,2.0509,1.9774,8.066
16.085000,7.0037,2.3835,1.9743,7.657
16.085000,6.4917,2.6715,1.9457,7.285
16.085000,6.0007,2.9743,1.8941,6.960
16.085000,5.4991,3.2417,1.8053,6.634
16.087000,4.9916,3.4833,1.6673,6.311
16.087000,4.5048,3.6976,1.4874,6.015
16.090000,4.0784,3.9147,1.2824,5.797
16.095000,3.7219,4.1258,1.0741,5.659
16.100000,3.4489,4.3021,0.8558,5.580
16.109000,3.2324,4.4867,0.6421,5.567
16.110000,3.0503,4.6461,0.4166,5.574
16.116000,2.8806,4.7855,0.2180,5.590
16.121000,2.7183,4.8922,0.0723,5.597
16.218000,2.5467,4.9884,-0.0277,5.601
16.219000,2.3325,5.0931,-0.1157,5.603
16.220000,2.1094,5.1705,-0.1992,5.588
16.220000,1.8420,5.2474,-0.2614,5.567
16.220000,1.5594,5.2923,-0.3224,5.527
16.221000,1.2597,5.3031,-0.3894,5.465
16.221000,0.9886,5.2849,-0.4458,5.395
16.221000,0.7176,5.2521,-0.4799,5.323
16.222000,0.4592,5.2025,-0.4897,5.246
16.222000,0.1706,5.1532,-0.4704,5.177
16.222000,-0.1476,5.1160,-0.4228,5.136
16.223000,-0.4879,5.0578,-0.3228,5.091
16.223000,-0.7950,4.9787,-0.1731,5.045
16.223000,-1.0327,4.8718,0.0090,4.980
16.224000,-1.2561,4.7538,0.2189,4.922
16.224000,-1.4264,4.6412,0.4342,4.875
16.224000,-1.5606,4.5364,0.6166,4.837
16.225000,-1.6563,4.4323,0.7520,4.791
16.225000,-1.7615,4.3339,0.8573,4.756
16.225000,-1.8878,4.2486,0.9444,4.744
16.226000,-2.0037,4.1959,1.0396,4.765
16.230000,-2.0633,4.1257,1.1641,4.757
16.236000,-2.0667,4.0477,1.3273,4.735
16.240000,-2.0331,3.9643,1.4911,4.698
16.245000,-1.9941,3.8994,1.6629,4.685
16.250000,-1.9571,3.8457,1.8358,4.689
16.332000,-1.9077,3.8106,2.0003,4.708
16.333000,-1.8722,3.7604,2.1465,4.717
16.333000,-1.8311,3.6809,2.3176,4.719
16.333000,-1.7748,3.5913,2.5107,4.728
16.334000,-1.7052,3.4726,2.6969,4.716
16.334000,-1.6270,3.3679,2.8735,4.717
16.334000,-1.5306,3.2554,3.0260,4.701
16.335000,-1.4280,3.1305,3.1808,4.686
16.335000,-1.3001,3.0051,3.3547,4.688
16.335000,-1.1183,2.8669,3.5403,4.691
16.336000,-0.8876,2.6825,3.7423,4.689
16.336000,-0.6249,2.4278,3.9798,4.704
16.337000,-0.3564,2.0834,4.2572,4.753
16.337000,-0.0745,1.6328,4.5765,4.860
16.338000,0.2283,1.0882,4.9419,5.065
16.338000,0.5478,0.4521,5.3435,5.390
16.338000,0.9225,-0.2561,5.7619,5.841
16.341000,1.3693,-1.0173,6.1563,6.388
16.347000,1.8978,-1.7620,6.5243,7.019
16.351000,2.4818,-2.4759,6.8659,7.709
16.357000,3.1095,-3.1232,7.1210,8.374
16.361000,3.7686,-3.6610,7.2785,8.977
16.367000,4.4443,-4.0657,7.3530,9.505
16.472000,5.1358,-4.3518,7.3672,9.979
16.473000,5.8327,-4.5247,7.3478,10.416
16.473000,6.5102,-4.6544,7.2905,10.826
16.474000,7.1292,-4.7294,7.1698,11.162
16.474000,7.7196,-4.7289,6.9503,11.413
16.474000,8.2565,-4.6083,6.6181,11.541
16.475000,8.6901,-4.3918,6.1965,11.541
16.475000,9.0363,-4.0370,5.6022,11.373
16.475000,9.2747,-3.5635,4.8916,11.075
16.476000,9.3562,-3.0339,4.1753,10.685
16.476000,9.2756,-2.4870,3.3941,10.185
16.476000,9.0273,-1.9997,2.5605,9.594
16.477000,8.6188,-1.5616,1.6968,8.922
16.477000,8.0954,-1.2206,0.8368,8.230
16.478000,7.4554,-0.9807,-0.0025,7.520
16.478000,6.7331,-0.8316,-0.7874,6.830
16.478000,5.9650,-0.7802,-1.4820,6.196
16.479000,5.1929,-0.8054,-2.1026,5.660
16.479000,3.7503,-0.8781,-3.1826,4.996
16.479000,3.6713,-0.9663,-3.1740,4.948
16.480000,2.9397,-1.0546,-3.6256,4.785
16.480000,2.2463,-1.1395,-4.0349,4.757
16.480000,1.6584,-1.1779,-4.3684,4.819
16.485000,1.1918,-1.1706,-4.6318,4.924
16.490000,0.7942,-1.1183,-4.8183,5.010
16.495000,0.4162,-1.0424,-4.9195,5.046
16.500000,0.0753,-0.9555,-4.9223,5.015
16.509000,-0.2394,-0.8914,-4.7875,4.876
16.510000,-0.5035,-0.8440,-4.5309,4.636
16.515000,-0.7078,-0.8130,-4.2170,4.353
16.520000,-0.8714,-0.7781,-3.8373,4.011
16.597000,-1.0202,-0.7545,-3.4074,3.636
16.598000,-1.1829,-0.7523,-2.9425,3.259
16.599000,-1.3086,-0.7697,-2.4339,2.869
16.599000,-1.3713,-0.8150,-1.8967,2.478
16.599000,-1.4563,-0.9209,-1.3673,2.200
16.599000,-1.5830,-1.0860,-0.8316,2.092
16.600000,-1.7199,-1.3009,-0.2924,2.176
16.600000,-1.8574,-1.5298,0.2192,2.416
16.600000,-1.9903,-1.7944,0.6839,2.766
16.600000,-2.1500,-2.0810,1.0614,3.175
16.601000,-2.3744,-2.3949,1.3692,3.640
16.601000,-2.6611,-2.6980,1.6104,4.117
16.601000,-2.9933,-3.0012,1.7760,4.596
16.601000,-3.3570,-3.3134,1.8720,5.075
16.602000,-3.7094,-3.5986,1.9087,5.509
16.602000,-4.0490,-3.8472,1.8810,5.893
16.610000,-4.4050,-4.1046,1.7752,6.277
16.610000,-4.7498,-4.3797,1.6262,6.662
16.616000,-5.0651,-4.6644,1.4593,7.039
16.623000,-5.3471,-4.9579,1.2847,7.404
16.625000,-5.5869,-5.2746,1.1224,7.765
16.630000,-5.7930,-5.6032,0.9304,8.113
16.635000,-6.0044,-5.9058,0.6468,8.447
16.715000,-6.2101,-6.1441,0.2630,8.740
16.716000,-6.4471,-6.3511,-0.1867,9.052
16.716000,-6.6874,-6.5071,-0.7041,9.357
16.716000,-6.9457,-6.6361,-1.2462,9.687
16.717000,-7.2132,-6.7529,-1.7480,10.034
16.717000,-7.4875,-6.8840,-2.1954,10.405
16.718000,-7.7496,-7.0340,-2.6031,10.785
16.718000,-7.9901,-7.1954,-2.9904,11.161
16.718000,-8.1635,-7.3538,-3.3958,11.500
16.719000,-8.3036,-7.5153,-3.7931,11.824
16.719000,-8.3958,-7.6702,-4.1777,12.115
16.719000,-8.4568,-7.8297,-4.5403,12.387
16.720000,-8.5100,-7.9717,-4.8745,12.638
16.720000,-8.5715,-8.1097,-5.1832,12.888
16.721000,-8.6000,-8.2526,-5.4405,13.102
16.721000,-8.5848,-8.4237,-5.6621,13.293
16.721000,-8.4912,-8.6175,-5.8392,13.433
16.726000,-8.3155,-8.8118,-5.9612,13.503
16.730000,-8.0322,-9.0157,-6.0245,13.494
16.735000,-7.6141,-9.2004,-6.0349,13.381
16.817000,-7.0675,-9.3247,-6.0214,13.159
16.818000,-6.4128,-9.3920,-5.9968,12.857
16.818000,-5.6325,-9.3662,-5.9543,12.446
16.819000,-4.7308,-9.2236,-5.9273,11.941
16.819000,-3.7097,-8.9624,-5.8940,11.350
16.820000,-2.5472,-8.5850,-5.8133,10.676
16.820000,-1.2322,-8.1254,-5.6533,9.975
16.820000,0.2131,-7.6298,-5.3551,9.324
16.821000,1.7209,-7.0928,-4.9156,8.800
16.821000,3.2593,-6.4830,-4.3818,8.477
16.821000,4.8084,-5.7790,-3.8224,8.434
16.822000,6.3153,-4.9746,-3.2731,8.680
16.822000,7.6753,-4.0436,-2.7740,9.108
16.822000,8.8329,-3.0491,-2.2603,9.614
16.823000,9.7445,-2.0504,-1.7061,10.103
16.823000,10.3452,-1.0777,-1.1643,10.466
16.823000,10.5845,-0.1647,-0.6613,10.606
16.827000,10.4395,0.6305,-0.2119,10.461
16.831000,9.9419,1.3066,0.2028,10.029
16.836000,9.1873,1.8711,0.5467,9.392
16.899000,8.2907,2.3482,0.8509,8.659
16.900000,7.2884,2.7649,1.1218,7.876
16.900000,6.2552,3.1152,1.3834,7.124
16.900000,5.2667,3.4005,1.6496,6.482
16.901000,4.3088,3.6196,1.9324,5.950
16.901000,3.3766,3.8041,2.2272,5.553
16.901000,2.4960,3.9664,2.4815,5.303
16.901000,1.6522,4.1508,2.6844,5.212
16.902000,0.8295,4.3591,2.8698,5.284
16.902000,0.0519,4.5925,3.0529,5.515
16.902000,-0.6330,4.8514,3.2363,5.866
16.903000,-1.1680,5.1531,3.3772,6.271
16.903000,-1.4933,5.4738,3.5021,6.668
16.909000,-1.5850,5.7924,3.6254,7.015
16.911000,-1.4629,6.0478,3.7674,7.274
16.916000,-1.2533,6.2329,3.9326,7.476
16.922000,-1.0084,6.3523,4.0817,7.618
16.926000,-0.7686,6.4492,4.1998,7.734
16.931000,-0.5833,6.4927,4.3536,7.839
16.936000,-0.4424,6.5204,4.5223,7.947
17.007000,-0.3475,6.5491,4.7364,8.090
17.008000,-0.3219,6.5549,4.9784,8.237
17.008000,-0.3981,6.5425,5.2375,8.390
17.008000,-0.5465,6.5479,5.5514,8.602
17.009000,-0.7468,6.5523,5.9215,8.863
17.009000,-0.9746,6.5672,6.2989,9.152
17.009000,-1.1910,6.5737,6.6231,9.407
17.010000,-1.3192,6.5069,6.8558,9.544
17.010000,-1.2640,6.3552,6.9996,9.538
17.010000,-1.0451,6.0829,7.0049,9.336
17.011000,-0.7133,5.7167,6.9037,8.992
17.011000,-0.3249,5.2618,6.7261,8.546
17.011000,0.0743,4.7859,6.4899,8.064
17.012000,0.4628,4.3064,6.2296,7.587
17.012000,0.8572,3.8694,5.9820,7.176
17.017000,1.3057,3.4851,5.7977,6.889
17.022000,1.8911,3.1486,5.7108,6.790
17.027000,2.5646,2.8549,5.7408,6.905
17.032000,3.2868,2.5797,5.8782,7.212
17.036000,3.9941,2.2865,6.0804,7.626
17.042000,4.6449,1.9507,6.3450,8.102
17.047000,5.2437,1.5600,6.6617,8.620
17.051000,5.7615,1.0612,7.0349,9.155
17.144000,6.2370,0.4805,7.3993,9.689
17.144000,6.6900,-0.1584,7.7493,10.239
17.145000,7.1640,-0.8031,8.0439,10.801
17.145000,7.6758,-1.4202,8.2565,11.362
17.145000,8.2663,-1.9978,8.4134,11.963
17.146000,8.9204,-2.5145,8.5319,12.597
17.146000,9.5634,-2.9611,8.5858,13.189
17.147000,10.1635,-3.3260,8.5396,13.685
17.147000,10.7011,-3.6097,8.4031,14.077
17.147000,11.1111,-3.8104,8.1572,14.301
17.148000,11.4024,-3.8994,7.7574,14.332
17.148000,11.5771,-3.8535,7.2253,14.180
17.149000,11.6063,-3.7163,6.6020,13.860
17.149000,11.5186,-3.5334,5.8997,13.415
17.149000,11.2827,-3.3793,5.1620,12.859
17.150000,10.9224,-3.2782,4.4488,12.241
17.150000,10.4955,-3.2218,3.6680,11.575
17.150000,10.0061,-3.1625,2.8802,10.882
17.151000,9.4497,-3.1215,2.1148,10.174
17.153000,8.8457,-3.1361,1.3772,9.486
17.157000,8.2205,-3.2014,0.6872,8.849
17.162000,7.5681,-3.3296,0.0531,8.268
17.168000,6.9241,-3.4770,-0.5365,7.767
17.174000,6.3224,-3.6286,-1.0519,7.365
17.177000,5.7202,-3.7738,-1.4713,7.009
17.182000,5.1231,-3.8907,-1.7900,6.677
17.283000,4.5098,-3.9843,-2.0083,6.344
17.283000,3.8975,-4.0457,-2.1484,6.014
17.284000,3.2772,-4.1043,-2.2544,5.716
17.284000,2.6715,-4.1339,-2.3295,5.445
17.285000,2.0694,-4.1035,-2.3961,5.183
17.285000,1.4695,-4.0232,-2.4482,4.934
17.285000,0.8696,-3.9253,-2.4937,4.731
17.286000,0.2836,-3.8278,-2.5244,4.594
17.286000,-0.3075,-3.7271,-2.5767,4.541
17.286000,-0.9059,-3.6402,-2.6322,4.583
17.287000,-1.5323,-3.5433,-2.6846,4.702
17.288000,-2.1602,-3.4374,-2.7034,4.878
17.288000,-2.7640,-3.3353,-2.6658,5.086
17.288000,-3.3486,-3.2570,-2.5580,5.326
17.289000,-3.9089,-3.2244,-2.3760,5.597
17.289000,-4.4302,-3.2468,-2.1417,5.895
17.289000,-4.9554,-3.2965,-1.9181,6.253
17.290000,-5.5173,-3.3858,-1.7384,6.703
17.290000,-6.1258,-3.5223,-1.6216,7.250
17.291000,-6.7429,-3.6835,-1.5192,7.832
17.291000,-7.3610,-3.8807,-1.4001,8.438
17.292000,-7.9513,-4.0864,-1.2930,9.033
17.298000,-8.4594,-4.2290,-1.2260,9.537
17.302000,-8.8647,-4.3206,-1.1977,9.934
17.397000,-9.1758,-4.3779,-1.2068,10.238
17.398000,-9.3635,-4.4384,-1.2372,10.436
17.398000,-9.4731,-4.5444,-1.2796,10.584
17.399000,-9.5596,-4.7048,-1.2963,10.733
17.399000,-9.6438,-4.8912,-1.2596,10.886
17.399000,-9.7412,-5.0802,-1.1568,11.047
17.400000,-9.7301,-5.2678,-1.0382,11.113
17.400000,-9.8595,-5.4658,-0.9400,11.312
17.401000,-10.0094,-5.6504,-0.8626,11.526
17.401000,-10.1935,-5.8487,-0.8499,11.783
17.402000,-10.3514,-6.0354,-0.9097,12.017
17.402000,-10.4276,-6.1898,-1.0617,12.173
17.402000,-10.4026,-6.3141,-1.3136,12.240
17.403000,-10.3171,-6.4034,-1.6321,12.252
17.403000,-10.1803,-6.4789,-1.9912,12.230
17.404000,-10.0159,-6.5309,-2.3937,12.194
17.405000,-9.6608,-6.5631,-2.7876,12.007
17.405000,-9.4569,-6.5660,-3.1757,11.943
17.405000,-9.2266,-6.5441,-3.5416,11.853
17.406000,-8.9553,-6.4997,-3.8501,11.716
17.460000,-8.6210,-6.4328,-4.0825,11.505
17.460000,-8.2069,-6.3436,-4.2344,11.204
17.461000,-7.7030,-6.2109,-4.2969,10.788
17.461000,-7.1381,-6.0784,-4.2797,10.306
17.461000,-6.5406,-5.9250,-4.1808,9.765
17.462000,-5.9463,-5.7944,-3.9955,9.214
17.462000,-5.3623,-5.6944,-3.7194,8.661
17.462000,-4.8622,-5.6521,-3.3888,8.190
17.462000,-4.4839,-5.6941,-3.0448,7.861
17.463000,-4.2600,-5.8348,-2.6974,7.712
17.463000,-4.1948,-6.0931,-2.3637,7.766
17.470000,-4.2328,-6.8342,-1.7736,8.232
17.471000,-4.2131,-6.7676,-1.7816,8.169
17.476000,-4.1641,-7.1093,-1.5689,8.387
17.477000,-4.0733,-7.4485,-1.4161,8.607
17.482000,-3.9091,-7.7387,-1.3517,8.775
17.487000,-3.6690,-7.9670,-1.3536,8.875
17.569000,-3.3222,-8.1043,-1.3925,8.869
17.570000,-2.8401,-8.1329,-1.4578,8.737
17.570000,-2.2165,-8.0258,-1.5459,8.469
17.570000,-1.4923,-7.7849,-1.6225,8.091
17.571000,-0.6868,-7.4203,-1.6773,7.638
17.571000,0.1446,-6.9569,-1.6618,7.154
17.571000,0.9848,-6.4457,-1.5584,6.704
17.572000,1.8386,-5.9204,-1.3213,6.339
17.572000,2.7186,-5.3817,-0.9567,6.105
17.572000,3.6296,-4.8347,-0.5217,6.068
17.573000,4.5038,-4.2426,-0.0544,6.188
17.573000,5.2977,-3.5995,0.4121,6.418
17.573000,6.0058,-2.9211,0.8683,6.735
