SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 23.1001, 1513, -0.73520231, -1.75763822, -0.69947773, -92.87009430, 109.77690125, 76.77305603, -23.06343079, 2.95235300, -99.56153107, 106.81858826, 12.36976719, -74.27219391, -0.42022011, 0.67513168, -0.43070838, -0.42673492, 0.95779419, 0.82698041, 0.98272556, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.1101, 1514, -0.00033765, -0.66824114, -0.32420349, -103.23281097, 50.25717545, 82.16374207, -22.62496376, 1.92926037, -100.26307678, 105.84313202, 11.43640137, -74.01378632, -0.43121821, 0.67008966, -0.42985082, -0.42456934, 0.20521298, -0.27144086, 0.59571433, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.1201, 1515, 0.13118759, -0.66705370, 0.42490315, -28.56925964, -87.36731720, 100.43644714, -24.55422401, 3.36159015, -100.87693787, 105.34451294, 10.70018768, -75.14497375, -0.43329760, 0.66197556, -0.43794829, -0.42689919, 0.05784427, -0.27961403, -0.16301118, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.1301, 1516, -0.05985245, -1.05495524, 0.51212972, -14.29822063, -149.92973328, 119.61962891, -25.19731140, 2.30926633, -100.58462524, 104.88455963, 9.92570019, -76.93192291, -0.43282330, 0.65117311, -0.44998571, -0.43145174, 0.23639473, 0.10379510, -0.25855845, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.1401, 1517, -0.34064004, -0.74689353, 0.34290099, -2.64427233, -61.91981888, 127.22997284, -27.24349594, 2.01695418, -101.40309906, 104.70753479, 8.85192585, -77.86598969, -0.43530303, 0.64370739, -0.45942479, -0.43021050, 0.50084829, -0.20808299, -0.09372587, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.1501, 1518, -0.50112975, -0.60298419, 0.48493320, 9.35866833, -28.73502159, 117.38754272, -27.24349594, 2.01695418, -101.40309906, 104.72003174, 7.78878927, -78.44633484, -0.43800047, 0.63825923, -0.46744072, -0.42694265, 0.64211309, -0.35518315, -0.23577955, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.1601, 1519, -0.85869837, -0.89424574, 0.35341534, 1.31177342, -11.68543720, 98.44239807, -28.38351250, 0.67231804, -101.34463501, 104.68875885, 6.86575699, -78.81084442, -0.44109678, 0.63384736, -0.47340488, -0.42374414, 0.98323166, -0.06592513, -0.10514729, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.1701, 1520, -0.99597561, -1.15331578, 0.49668509, -12.30272007, 19.05505180, 87.64098358, -29.26045036, 2.54311609, -101.66617584, 104.56338501, 5.96936369, -78.84677124, -0.44578719, 0.63044930, -0.47705048, -0.41979796, 1.10459948, 0.19073729, -0.25020641, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.1801, 1521, -0.72904634, -1.13064432, 0.37296948, -24.84078789, 76.46872711, 74.65746307, -29.23121834, 3.04004669, -101.25694275, 104.36974335, 5.04342794, -78.28925323, -0.45310259, 0.62911910, -0.47730249, -0.41362977, 0.82206827, 0.16593882, -0.12828651, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.1901, 1522, -0.14225960, -1.06093848, -0.08102503, -31.15401840, 117.87357330, 56.02540970, -29.81584358, 2.80619693, -101.81233215, 104.14092255, 4.21095753, -77.28040314, -0.46170616, 0.62977803, -0.47455603, -0.40620643, 0.22109227, 0.09476341, 0.32398510, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.2001, 1523, 0.25881150, -0.96903551, -0.17793415, -27.13316154, 84.49401093, 52.05895996, -29.81584358, 2.80619693, -101.81233215, 103.91798401, 3.50149584, -76.58424377, -0.46851593, 0.62951112, -0.47302994, -0.40056378, -0.19275051, 0.00111829, 0.41834950, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.2101, 1524, 0.42407292, -0.91773212, 0.20605789, -23.84547615, 58.58546448, 53.69548798, -30.04969215, 3.21543407, -101.75387573, 103.70546722, 2.84028077, -76.14192963, -0.47410330, 0.62836134, -0.47273844, -0.39611417, -0.37079284, -0.05238788, 0.03144144, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.2301, 1525, 0.18043438, -1.00570703, 0.26212943, -19.00956154, -31.78385162, 63.34510040, -31.16047859, 3.62467122, -102.16310883, 103.28547668, 1.70914841, -76.56134796, -0.47983354, 0.62121683, -0.47847658, -0.39358565, -0.14774999, 0.03286719, -0.03245668, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.2401, 1526, -0.13972722, -0.99406135, 0.31240761, -17.10401535, -39.64386749, 62.06440735, -31.48202324, 3.33235884, -102.80619812, 103.10264587, 1.19412351, -77.08843994, -0.48122594, 0.61653954, -0.48291022, -0.39382529, 0.16309503, 0.02014605, -0.08656995, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.2501, 1527, -0.31047711, -0.97949910, 0.27085817, -19.90200233, -33.13454819, 56.12104034, -31.48202324, 3.33235884, -102.80619812, 102.89744568, 0.72066396, -77.53695679, -0.48282072, 0.61219347, -0.48663476, -0.39406851, 0.32545620, 0.00471119, -0.04872391, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.2601, 1528, -0.45927441, -0.95286989, 0.29392704, -23.09601974, -11.30802250, 51.14370346, -31.56971550, 3.27389646, -102.95235443, 102.66571045, 0.24609078, -77.75975037, -0.48532695, 0.60865653, -0.48904717, -0.39348188, 0.46593410, -0.02290862, -0.07586335, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.2701, 1529, -0.52134681, -0.96238625, 0.37431046, -23.21079445, 9.84463310, 44.13065338, -33.23589706, 3.62467122, -102.83542633, 102.43455505, -0.20655398, -77.75893402, -0.48848960, 0.60612714, -0.49017453, -0.39206731, 0.51973951, -0.01444544, -0.16040051, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.2801, 1530, -0.45887038, -0.95549750, 0.36959377, -23.99832153, 35.05990219, 36.67968750, -33.00204468, 3.56620860, -102.86465454, 102.19915009, -0.65847743, -77.49484253, -0.49255198, 0.60468954, -0.48989642, -0.38954416, 0.44951141, -0.02216823, -0.15951043, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.2901, 1531, -0.19284676, -0.94046259, 0.23968567, -22.75788689, 47.50661469, 31.52748489, -33.29435730, 3.24466538, -103.56620789, 101.96635437, -1.06610572, -77.09569550, -0.49684587, 0.60397583, -0.48873675, -0.38664436, 0.17625684, -0.03776409, -0.03294104, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.3001, 1532, 0.09855606, -0.96461987, 0.17668015, -20.74740028, 32.61067581, 31.00663567, -33.29435730, 3.24466538, -103.56620789, 101.75418854, -1.43674290, -76.83972931, -0.50036943, 0.60285389, -0.48825365, -0.38445562, -0.12170416, -0.01416934, 0.02697572, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.3101, 1533, 0.23815835, -0.98062503, 0.16369288, -19.69138145, 7.72970915, 34.02804565, -33.44051361, 3.44928384, -103.80005646, 101.55801392, -1.78615022, -76.83230591, -0.50287211, 0.60080409, -0.48904562, -0.38339093, -0.26746923, 0.00130006, 0.03681574, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.3201, 1534, 0.15562959, -0.96610451, 0.18502775, -20.05234528, -10.36165142, 36.65096283, -33.64513397, 3.18620276, -104.00467682, 101.36441040, -2.12557173, -77.00633240, -0.50470370, 0.59801233, -0.49075186, -0.38316840, -0.19097409, -0.01374560, 0.01194323, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.3301, 1535, 0.01369798, -0.93900633, 0.25227609, -20.27562332, -18.13824272, 37.67774582, -33.67436218, 3.62467122, -103.44927979, 101.18061066, -2.46052527, -77.25862122, -0.50619626, 0.59492791, -0.49287146, -0.38328034, -0.05506936, -0.04138954, -0.05891165, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.3401, 1536, -0.09693974, -0.88309789, 0.33542129, -18.69286919, -22.34369278, 38.59139633, -34.11283112, 3.71236467, -103.88774872, 101.00814819, -2.79720354, -77.55197144, -0.50749248, 0.59169269, -0.49523735, -0.38352466, 0.04950802, -0.09778096, -0.14531946, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.3501, 1537, -0.11565110, -0.82846296, 0.43579382, -15.89618301, -23.71209717, 40.74899292, -34.11283112, 3.71236467, -103.88774872, 100.86619568, -3.15316439, -77.86200714, -0.50864816, 0.58843154, -0.49785888, -0.38361701, 0.06194212, -0.15278584, -0.24827683, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.3601, 1538, -0.05027067, -0.83656585, 0.34056261, -16.05966949, -5.42928267, 42.32604980, -34.49283981, 3.56620860, -103.88774872, 100.71434784, -3.55936909, -77.99421692, -0.51064920, 0.58569801, -0.49973449, -0.38270175, -0.00995497, -0.14463654, -0.15548491, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.3701, 1539, -0.01649474, -0.90112603, 0.21175765, -16.26822662, -8.16068459, 45.05024719, -34.52206802, 3.59543991, -103.80005646, 100.56358337, -3.98774576, -78.15732574, -0.51262385, 0.58273590, -0.50185645, -0.38180593, -0.05076161, -0.07990072, -0.02939327, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.3801, 1540, -0.04353777, -0.98240554, 0.04105914, -17.42659760, -8.92152691, 47.32524872, -34.96053696, 3.82928967, -103.91698456, 100.38934326, -4.43622112, -78.32873535, -0.51476258, 0.57953840, -0.50401682, -0.38094860, -0.03096885, 0.00168614, 0.13828349, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.3901, 1541, -0.04446134, -1.06100893, -0.04848523, -19.15322685, -2.86294603, 47.52669525, -35.16515732, 3.97544575, -104.23852539, 100.20816040, -4.89936113, -78.44157410, -0.51717943, 0.57649219, -0.50591022, -0.37978566, -0.03780004, 0.08047897, 0.22444344, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.4001, 1542, 0.04917930, -1.10284460, -0.08619166, -19.67199135, -5.32949495, 48.52606964, -35.83747482, 3.97544575, -103.39082336, 100.02499390, -5.36843348, -78.57914734, -0.51953572, 0.57328492, -0.50793821, -0.37871599, -0.13946083, 0.12250423, 0.25904560, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.4101, 1543, 0.11335487, -1.05447555, -0.06916548, -18.25265884, -13.17637157, 51.63339996, -35.83747482, 3.80005836, -103.39082336, 99.86532593, -5.85510397, -78.79842377, -0.52156419, 0.56973243, -0.51051366, -0.37782490, -0.21202216, 0.07436868, 0.23917189, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.4201, 1544, 0.12721637, -0.99992251, 0.04971671, -16.81754684, -29.52167702, 55.44932938, -36.42210007, 4.18006420, -104.56006622, 99.73966980, -6.35230970, -79.18515778, -0.52290517, 0.56551951, -0.51405638, -0.37749696, -0.23472583, 0.02008815, 0.11792854, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.4301, 1545, 0.08842546, -0.98155332, 0.12343792, -15.41708088, -28.59374046, 57.94231796, -36.91902924, 4.29698896, -103.97544098, 99.62944031, -6.86688995, -79.56589508, -0.52425331, 0.56130344, -0.51766396, -0.37698948, -0.20496163, 0.00224415, 0.04201823, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.4401, 1546, -0.03880813, -1.00002992, 0.16950683, -14.66847610, -30.97767639, 61.04818344, -37.21134186, 1.08155513, -104.70622253, 99.53520966, -7.41832209, -79.97529602, -0.52557087, 0.55685139, -0.52158397, -0.37635356, -0.08713246, 0.02146535, -0.00632906, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.4501, 1547, -0.20800011, -1.03723073, 0.17437001, -14.83080769, -30.72470856, 61.33669662, -38.00058365, 4.44314528, -104.64776611, 99.44289398, -7.97366905, -80.38224030, -0.52689791, 0.55236614, -0.52548128, -0.37568563, 0.07244378, 0.05964226, -0.01343598, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.4601, 1548, -0.35482961, -1.05894113, 0.11550044, -15.41342735, -25.47503090, 60.08469009, -38.00058365, 4.44314528, -104.64776611, 99.34076691, -8.52582550, -80.73445892, -0.52843344, 0.54806370, -0.52903873, -0.37483633, 0.20983544, 0.08250859, 0.04314594, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.4701, 1549, -0.39261723, -1.06824923, 0.08734561, -15.01120949, -12.40202713, 56.85089874, -38.73136520, 4.61853266, -104.53083801, 99.22499847, -9.06758213, -80.95027924, -0.53043085, 0.54434031, -0.53183419, -0.37348256, 0.23828332, 0.09296002, 0.06909879, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.4801, 1550, -0.31276751, -1.05714953, 0.09799344, -14.93560505, -3.05700493, 54.26850128, -38.84828949, 4.96930695, -104.38468170, 99.09210205, -9.60483360, -81.06671143, -0.53280401, 0.54099345, -0.53406852, -0.37177515, 0.14916684, 0.08296371, 0.05629773, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.4901, 1551, -0.18444274, -1.06105578, 0.11687096, -14.87040043, 1.42893767, 52.41167450, -39.37445068, 5.49546909, -104.88161469, 98.95643616, -10.12518692, -81.13502502, -0.53526586, 0.53790694, -0.53599000, -0.36994770, 0.01168529, 0.08799201, 0.03511515, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.5001, 1552, -0.09245756, -1.06210601, 0.18774138, -13.88338661, -2.11244822, 53.01574326, -39.87138367, 5.43700647, -105.49546814, 98.83760834, -10.64620399, -81.23877716, -0.53752339, 0.53471154, -0.53812480, -0.36820361, -0.08938533, 0.09017777, -0.03787565, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.5101, 1553, -0.04282354, -1.09538770, 0.19691139, -14.10619926, -2.22802448, 55.59215546, -39.87138367, 5.43700647, -105.49546814, 98.71840668, -11.19273186, -81.34674072, -0.53985548, 0.53136867, -0.54036534, -0.36634502, -0.14822790, 0.12485252, -0.04924288, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.5201, 1554, 0.04268902, -1.14692688, 0.21872275, -17.19490242, -2.15565395, 58.01675797, -40.57293320, 5.40777540, -105.11546326, 98.56975555, -11.76365757, -81.45659637, -0.54239756, 0.52775407, -0.54260230, -0.36450428, -0.24341676, 0.17790015, -0.07350993, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.5301, 1555, 0.03771427, -1.12684309, 0.27204677, -18.83405113, -1.07388246, 61.72635651, -41.42063522, 5.96316862, -104.85237885, 98.40958405, -12.35852337, -81.56104279, -0.54508442, 0.52398533, -0.54485673, -0.36256513, -0.24865136, 0.15941437, -0.12981878, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.5401, 1556, 0.06503421, -1.11631048, 0.27814874, -20.86227989, 4.48885345, 66.54669952, -41.53756332, 6.08009338, -105.11546326, 98.21401978, -13.02408028, -81.61309814, -0.54834628, 0.51997024, -0.54701799, -0.36016491, -0.28676441, 0.15078419, -0.13919407, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.5501, 1557, 0.16490611, -1.13344526, 0.30973634, -24.73793983, 11.56300354, 72.32042694, -41.97602844, 6.08009338, -105.75855255, 97.96508789, -13.75692654, -81.59891510, -0.55228019, 0.51569575, -0.54895806, -0.35733676, -0.39872405, 0.17009243, -0.17477182, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.5601, 1558, 0.25664282, -1.18504608, 0.30968764, -29.25632286, 11.72714043, 79.14692688, -41.97602844, 6.08009338, -105.75855255, 97.67212677, -14.55769730, -81.58891296, -0.55660999, 0.51085693, -0.55102992, -0.35436803, -0.50360560, 0.22425503, -0.17971927, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.5701, 1559, 0.24190842, -1.24946749, 0.27605245, -33.33011246, 7.69268227, 86.91926575, -42.76527405, 6.46009922, -106.16778564, 97.35067749, -15.43038654, -81.62621307, -0.56113440, 0.50529099, -0.55348516, -0.35137361, -0.50303221, 0.29173335, -0.15192521, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.5801, 1560, 0.18421017, -1.28489888, 0.22654928, -37.76789093, 7.32561588, 94.87126160, -43.26220322, 6.86933661, -106.57702637, 96.98902893, -16.37032890, -81.67262268, -0.56599259, 0.49913070, -0.55609483, -0.34825203, -0.46066844, 0.33078182, -0.10889830, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.5901, 1561, 0.14146815, -1.28356826, 0.18513581, -41.90692520, 9.86957359, 101.36408997, -43.96375275, 7.16164875, -106.40163422, 96.57859039, -17.38957787, -81.69372559, -0.57135093, 0.49243200, -0.55872649, -0.34480965, -0.43434492, 0.33358619, -0.07472623, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.6001, 1562, 0.13922916, -1.28485096, 0.17828386, -45.56824493, 9.44644642, 106.83369446, -44.60683823, 7.83396673, -106.66471863, 96.13294220, -18.46297455, -81.71766663, -0.57695454, 0.48522365, -0.56145006, -0.34125564, -0.44962728, 0.33956724, -0.07567223, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.6101, 1563, 0.11486176, -1.28013182, 0.18222392, -48.46197128, 5.79551125, 112.09392548, -44.60683823, 7.83396673, -106.66471863, 95.67047119, -19.58524895, -81.77678680, -0.58259594, 0.47745109, -0.56443363, -0.33769381, -0.44353360, 0.34015638, -0.08785171, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.6201, 1564, 0.04839843, -1.27636588, 0.19433279, -50.14421463, 3.31712174, 116.82335663, -45.51300812, 8.33089733, -107.10318756, 95.19974518, -20.75272751, -81.85757446, -0.58825630, 0.46923050, -0.56762362, -0.33403718, -0.39600089, 0.34237099, -0.10840648, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.6301, 1565, -0.01495754, -1.28910577, 0.23371370, -51.21730423, 6.19010067, 120.84886169, -45.83454895, 9.12014008, -107.57088470, 94.70914459, -21.95479202, -81.90253448, -0.59410292, 0.46082872, -0.57070881, -0.33010611, -0.35218176, 0.36173856, -0.15647085, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.6401, 1566, -0.03032204, -1.32227755, 0.27441487, -51.71424866, 17.24260902, 124.60633087, -47.23764801, 9.12014008, -107.45395660, 94.16260529, -23.21149826, -81.81858826, -0.60059017, 0.45242244, -0.57329708, -0.32547784, -0.35686934, 0.40224743, -0.20632660, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.6501, 1567, 0.00851856, -1.40619934, 0.39846063, -53.83522034, 32.86043549, 126.95097351, -47.64688492, 10.84478188, -108.21397400, 93.51888275, -24.50100708, -81.55090332, -0.60792005, 0.44416612, -0.57501441, -0.32016897, -0.41647306, 0.49409992, -0.34069708, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.6601, 1568, 0.16095255, -1.52356732, 0.53629166, -57.31943893, 39.73141861, 131.89115906, -47.64688492, 10.84478188, -108.21397400, 92.79569244, -25.84071350, -81.19049072, -0.61576897, 0.43559951, -0.57636940, -0.31445193, -0.59018743, 0.62018490, -0.48998606, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.6701, 1569, 0.17802346, -1.52595115, 0.50976354, -53.88222122, 41.54475021, 135.23811340, -48.72844315, 10.75708866, -108.53551483, 92.08035278, -27.21017075, -80.78831482, -0.62356520, 0.42702478, -0.57774687, -0.30826092, -0.62851495, 0.63247418, -0.47517121, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.6801, 1570, 0.02311001, -1.59238255, 0.58073044, -52.43467331, 69.86086273, 139.52250671, -49.60537720, 11.98479939, -109.41245270, 91.21282959, -28.61998177, -80.04293823, -0.63269693, 0.41903040, -0.57767063, -0.30067390, -0.49539644, 0.70956933, -0.55930948, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.6901, 1571, 0.23812389, -1.71574724, 0.71264762, -54.09342957, 101.83595276, 142.61923218, -49.80999756, 12.77404213, -109.61707306, 90.11021423, -30.05729675, -78.89104462, -0.64346921, 0.41149753, -0.57576209, -0.29174507, -0.73259205, 0.84445316, -0.70657158, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.7001, 1572, 0.46992460, -1.88427615, 0.75365001, -54.61108398, 141.96479797, 143.81013489, -50.19000244, 13.50482273, -110.17246246, 88.71130371, -31.47950172, -77.21903229, -0.65611523, 0.40477920, -0.57145739, -0.28125271, -0.98606038, 1.02552164, -0.76659107, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.7101, 1573, 0.72587699, -1.96008182, 0.86271334, -53.64803696, 178.82609558, 145.25483704, -50.21923447, 13.50482273, -111.37094116, 87.01808167, -32.86262894, -75.04118347, -0.67034900, 0.39880008, -0.56489849, -0.26922217, -1.26306009, 1.11458611, -0.89838922, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.7201, 1574, 0.92155540, -1.96746194, 0.80770600, -53.97899628, 207.09779358, 149.29792786, -50.21923447, 13.97252274, -111.37094116, 85.04204559, -34.20658493, -72.43595123, -0.68576425, 0.39308095, -0.55655175, -0.25586119, -1.47848189, 1.13651729, -0.86942238, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.7301, 1575, 0.84945655, -1.94203687, 0.55738324, -61.75410843, 219.35760498, 156.76966858, -50.30692673, 15.58023930, -112.45249939, 82.79315186, -35.52727509, -69.57344055, -0.70181310, 0.38662142, -0.54724300, -0.24188305, -1.42486715, 1.12736928, -0.64892799, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.7401, 1576, 0.33065906, -2.03008032, 0.49077263, -77.59167480, 189.47375488, 170.68293762, -50.48231506, 16.28178787, -114.06021881, 80.46479797, -36.93960953, -66.93833923, -0.71688384, 0.37765503, -0.53960693, -0.22864544, -0.92532891, 1.23365510, -0.61445999, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.7501, 1577, -0.02933468, -2.05718493, 0.66160345, -102.74610901, 153.78869629, 179.10841370, -50.71616364, 17.39257431, -114.64483643, 78.01468658, -38.41226578, -64.60376740, -0.73090100, 0.36579913, -0.53369784, -0.21712081, -0.58613294, 1.28136349, -0.81629503, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.7601, 1578, 0.01558615, -1.86997950, 0.48444256, -111.63842773, 144.07458496, 174.99412537, -51.76848984, 18.06489372, -115.72639465, 75.43412781, -39.78472137, -62.27549362, -0.74431121, 0.35320169, -0.52784276, -0.20647392, -0.64987457, 1.11686313, -0.66937083, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.7701, 1579, 0.13320357, -1.55783820, 0.18006591, -106.39908600, 123.83586121, 167.43460083, -51.76848984, 18.06489372, -115.72639465, 72.96892548, -41.05893707, -60.10762024, -0.75615603, 0.34076867, -0.52292627, -0.19660373, -0.78422827, 0.82804227, -0.39316526, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.7801, 1580, 0.16101938, -1.20786989, 0.02914662, -93.54340363, 65.10563660, 160.50810242, -51.94387436, 18.50336075, -116.57409668, 71.05179596, -42.36947632, -58.61584473, -0.76450944, 0.32848608, -0.52167553, -0.18835340, -0.82854688, 0.50085974, -0.26445889, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.8101, 1581, -1.24108112, -0.50602400, -0.19060846, -40.98678207, -38.24565887, 114.61197662, -53.55159378, 23.44343758, -115.46331024, 69.20133972, -46.56600952, -58.44103241, -0.76945555, 0.29640111, -0.53859299, -0.17321131, 0.52058244, -0.14217952, -0.05743743, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.8201, 1582, -1.31420755, -0.31103712, 0.09493101, -20.13249016, -30.63801956, 87.20466614, -53.55159378, 23.44343758, -115.46331024, 68.97334290, -47.49040222, -58.40143585, -0.76983154, 0.29049018, -0.54257852, -0.16906621, 0.58062375, -0.32394436, -0.34198815, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.8301, 1583, -0.96039402, -0.22405584, 0.31790891, -0.62082559, -15.57377720, 50.44044876, -54.60391617, 24.64191818, -115.14176941, 69.00518799, -48.07725525, -58.40870285, -0.76954222, 0.28776142, -0.54543895, -0.16581501, 0.21796605, -0.40256125, -0.56144434, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.8401, 1584, -0.43308869, -0.11288280, 0.35369554, 14.17733479, 14.60046196, 15.20053959, -54.34083557, 24.70038033, -115.05407715, 68.93425751, -48.16609192, -58.12266922, -0.77009934, 0.28820556, -0.54504067, -0.16375405, -0.31283808, -0.51023859, -0.59443128, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.8501, 1585, -0.00333983, -0.00235405, 0.29627237, 33.70113754, 33.32998276, -13.85261250, -54.22391129, 24.78807259, -114.58638000, 68.98081207, -47.91584778, -57.73270035, -0.77063060, 0.29160631, -0.54292536, -0.16225423, -0.74096531, -0.62216079, -0.53647363, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.8601, 1586, 0.22433895, 0.00214315, 0.16555305, 48.46510696, 41.91595459, -39.93225861, -53.93159866, 22.39111328, -114.73253632, 69.19242859, -47.39159775, -57.36480331, -0.77079868, 0.29734546, -0.53976190, -0.16159287, -0.96332860, -0.63221443, -0.40550119, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.8701, 1587, 0.27008995, 0.00453038, 0.02360711, 55.62520599, 43.94509125, -59.63931656, -53.93159866, 22.39111328, -114.73253632, 69.53297424, -46.67691040, -57.07217026, -0.77055579, 0.30450431, -0.53602356, -0.16186294, -1.00097179, -0.64346611, -0.26312169, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.8801, 1588, 0.18381658, 0.00912604, -0.04930767, 64.54840851, 41.43572235, -72.43150330, -53.63928604, 23.44343758, -114.82022858, 70.02796173, -45.84460068, -56.87019730, -0.76974338, 0.31281996, -0.53214329, -0.16267283, -0.90502858, -0.65913403, -0.18905163, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.8901, 1589, 0.06820150, -0.00379553, -0.08887994, 75.72541046, 23.60524750, -83.16391754, -52.76234818, 21.39725113, -114.55714417, 70.84188843, -44.97996521, -56.95313644, -0.76754963, 0.32208163, -0.52933437, -0.16412230, -0.77884173, -0.65906256, -0.14563930, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.9001, 1590, -0.07066014, -0.00585380, -0.12670252, 85.00791931, -7.07068253, -95.63305664, -52.29465103, 20.98801422, -114.23560333, 72.05668640, -44.09407043, -57.47707748, -0.76341361, 0.33206153, -0.52830404, -0.16682246, -0.62903994, -0.67142123, -0.09922334, 100.31300354, 84.58345032, 33.45999908, 0.00000000
1, 23.9101, 1591, -0.18918332, 0.03423807, -0.12132628, 96.02054596, -38.65502167, -110.28404236, -51.03770828, 19.52645493, -113.06635284, 73.67773438, -43.15258408, -58.43938446, -0.75717485, 0.34293699, -0.52903676, -0.17088164, -0.49901107, -0.72769976, -0.09063512, 100.31300354, 84.58345032, 33.45999908, 0.00000000
