SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 0.0948, 12, -0.23518705, -0.94755006, 0.31880686, 0.48310068, 22.12144852, 8.54643250, 1.54925454, 9.58784008, -125.02191925, 107.91606140, -12.24414921, 149.15983582, -0.07242502, 0.27426237, 0.75834882, 0.58689189, 0.02264727, 0.01711244, -0.02023557, 100.44400787, 73.59517670, 32.18999863, 0.00000000
1, 0.1252, 13, -0.07110596, -0.98242188, 0.32598877, -5.04492378, 21.54031944, -1.42132783, -2.07541656, 19.46799088, -102.57234955, 87.86730194, 6.76804161, 36.65463638, -0.69530129, 0.64411592, 0.25814170, 0.18717319, 0.18890871, -0.00992930, -0.36288929, 100.36500549, 80.22028351, 31.37999916, 0.00000000
1, 0.1302, 14, -0.07165527, -0.98266602, 0.32513428, -5.21992397, 21.01531792, -1.10632765, -2.07541656, 19.46799088, -102.57234955, 87.85365295, 6.77749205, 36.76017380, -0.69521999, 0.64377320, 0.25876763, 0.18778896, 0.18962982, -0.00965611, -0.36226594, 100.36500549, 80.22028351, 31.37999916, 0.00000000
1, 0.1352, 15, -0.06793213, -0.98455811, 0.32867432, -5.28992367, 20.38531876, -0.79132766, -2.07541656, 19.46799088, -102.57234955, 87.83928680, 6.78527832, 36.86258698, -0.69514459, 0.64343643, 0.25936475, 0.18839718, 0.18604961, -0.00773794, -0.36604929, 100.36500549, 80.22028351, 31.37999916, 0.00000000
1, 0.1402, 16, -0.05999756, -0.98547363, 0.32586670, -5.35992336, 20.10531807, -0.68632758, -1.90002918, 19.23414230, -102.36772919, 87.82442474, 6.79251385, 36.96362686, -0.69507295, 0.64310050, 0.25994971, 0.18900144, 0.17824197, -0.00679761, -0.36349821, 100.36500549, 80.22028351, 31.37999916, 0.00000000
1, 0.1452, 17, -0.04785156, -0.98791504, 0.32110596, -5.39492369, 20.21031761, -0.37132746, -1.90002918, 19.23414230, -102.36772919, 87.80947113, 6.79822016, 37.06525421, -0.69499791, 0.64276570, 0.26052850, 0.18961844, 0.16620064, -0.00433388, -0.35899514, 100.36500549, 80.22028351, 31.37999916, 0.00000000
1, 0.1148, 13, -0.20135279, -0.93888247, 0.33921689, 0.06112827, 24.53478622, 7.97838879, 1.25694239, 9.50014591, -125.25577545, 107.82692719, -12.55078793, 149.58912659, -0.06831780, 0.27281561, 0.75827754, 0.58814919, -0.01647996, 0.00905136, -0.04231102, 100.44400787, 73.59517670, 32.18999863, 0.00000000
1, 0.1198, 14, -0.19817172, -0.93524539, 0.34097934, 0.02273951, 24.77729797, 8.01970959, 1.34463608, 8.62320995, -125.31423187, 107.80350494, -12.62669563, 149.69754028, -0.06729223, 0.27244335, 0.75825703, 0.58846629, -0.02095491, 0.00556285, -0.04452772, 100.44400787, 73.59517670, 32.18999863, 0.00000000
1, 0.1502, 18, -0.03686523, -0.99108887, 0.31256104, -5.77992392, 20.10531807, -0.33632743, -2.66004086, 19.23414230, -102.42619324, 87.79254913, 6.80375719, 37.16635132, -0.69493395, 0.64241999, 0.26109970, 0.19023772, 0.15531024, -0.00113770, -0.35073346, 100.36500549, 80.22028351, 31.37999916, 0.00000000
1, 0.1552, 19, -0.02740479, -0.99420166, 0.30187988, -6.09492397, 19.47531700, -0.51132751, -2.66004086, 19.23414230, -102.42619324, 87.77368164, 6.81007767, 37.26424026, -0.69488692, 0.64206749, 0.26165387, 0.19083749, 0.14595377, 0.00199965, -0.34036773, 100.36500549, 80.22028351, 31.37999916, 0.00000000
1, 0.1602, 20, -0.02593994, -0.99243164, 0.29510498, -6.86492443, 18.91531754, -0.68632758, -2.66004086, 19.23414230, -102.42619324, 87.75061798, 6.81720018, 37.35928345, -0.69486874, 0.64169371, 0.26218933, 0.19142491, 0.14460996, 0.00025851, -0.33396322, 100.36500549, 80.22028351, 31.37999916, 0.00000000
1, 0.1248, 15, -0.22432867, -0.93899238, 0.33625317, 0.22756399, 22.61239433, 8.31602192, 1.34463608, 8.62320995, -125.31423187, 107.78339386, -12.70067406, 149.79498291, -0.06632806, 0.27213681, 0.75823116, 0.58875102, 0.00394311, 0.00947930, -0.04030145, 100.44400787, 73.59517670, 32.18999863, 0.00000000
1, 0.1298, 16, -0.24467440, -0.95518255, 0.29894450, -0.46432438, 21.03549004, 8.46250439, 1.69541073, 8.88629055, -124.87576294, 107.76142120, -12.77293587, 149.88455200, -0.06542037, 0.27187353, 0.75818014, 0.58903980, 0.02314455, 0.02588684, -0.00349758, 100.44400787, 73.59517670, 32.18999863, 0.00000000
1, 0.1348, 17, -0.25018477, -0.94488120, 0.25117716, -1.54607427, 22.21449471, 8.29406357, 1.69541073, 8.88629055, -124.87576294, 107.73260498, -12.84615040, 149.98019409, -0.06449074, 0.27157104, 0.75810611, 0.58937716, 0.02753785, 0.01579061, 0.04374900, 100.44400787, 73.59517670, 32.18999863, 0.00000000
1, 0.1652, 21, -0.02526855, -0.98815918, 0.28387451, -8.08992481, 17.79531670, -1.00132763, -2.66004086, 17.80181122, -102.42619324, 87.72077179, 6.82572460, 37.44862366, -0.69489986, 0.64128798, 0.26268923, 0.19198526, 0.14408067, -0.00397754, -0.32322580, 100.36500549, 80.22028351, 31.37999916, 0.00000000
1, 0.1398, 18, -0.23356909, -0.92239726, 0.25606284, -0.80713725, 25.77780342, 8.12422562, 1.69541073, 8.88629055, -124.87576294, 107.70336151, -12.92389965, 150.09359741, -0.06343897, 0.27117267, 0.75806201, 0.58973122, 0.00960806, -0.00657155, 0.03837098, 100.44400787, 73.59517670, 32.18999863, 0.00000000
1, 0.1448, 19, -0.19804533, -0.91793859, 0.27535126, -0.50811422, 27.49045563, 7.98597908, 1.90002918, 6.16778708, -125.51885223, 107.67250061, -13.00051594, 150.21582031, -0.06235297, 0.27071023, 0.75803232, 0.59009761, -0.02729291, -0.01092524, 0.01860098, 100.44400787, 73.59517670, 32.18999863, 0.00000000
1, 0.1498, 20, -0.17176795, -0.90983605, 0.26868224, -1.31412721, 26.44390869, 7.76098156, 1.90002918, 6.16778708, -125.51885223, 107.63952637, -13.07743549, 150.33319092, -0.06129435, 0.27028078, 0.75797909, 0.59047365, -0.05484661, -0.01890142, 0.02472561, 100.44400787, 73.59517670, 32.18999863, 0.00000000
1, 0.1548, 21, -0.16661294, -0.90568829, 0.25556546, -1.01056683, 25.00426865, 8.35374260, 1.92926037, 8.76936531, -125.40192413, 107.60972595, -13.15493488, 150.44267273, -0.06026430, 0.26990831, 0.75792187, 0.59082329, -0.06127949, -0.02289639, 0.03726817, 100.44400787, 73.59517670, 32.18999863, 0.00000000
1, 0.1598, 22, -0.19044778, -0.91272759, 0.26698568, -0.71339118, 24.11906815, 9.06495667, 1.92926037, 8.76936531, -125.40192413, 107.58250427, -13.23443794, 150.54679871, -0.05924155, 0.26958269, 0.75786078, 0.59115374, -0.03881653, -0.01571718, 0.02523744, 100.44400787, 73.59517670, 32.18999863, 0.00000000
