SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 55.6800, 5930, -0.30664063, -1.70758057, 0.65344238, -38.00345230, -39.32743835, -134.52200317, -22.47880745, 6.48933077, -65.62408447, 109.89531708, 13.17010307, -60.59832001, -0.44523928, 0.73537111, -0.35341921, -0.36889875, 0.53152549, 0.79161489, -0.32114130, 100.32900238, 83.24089050, 31.25000000, 0.00000000
1, 55.6850, 5931, -0.22991943, -1.53326416, 0.56719971, -38.98345184, -34.39243317, -136.37699890, -20.43262100, 6.60625553, -65.62408447, 109.71706390, 13.86991692, -60.52708817, -0.44375554, 0.73614830, -0.34907687, -0.37324536, 0.46666214, 0.61891264, -0.23871212, 100.32900238, 83.24089050, 31.25000000, 0.00000000
1, 55.6450, 6082, -0.63418877, -0.79857707, 0.17716029, 23.29695892, -28.45550346, 80.14196777, -50.51154709, 10.81555080, -73.54574585, 90.74132538, -42.13671875, 72.58124542, 0.37697327, -0.68475056, -0.18950883, -0.59421730, -0.03595206, 0.05570395, -0.17125961, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 55.6500, 6083, -0.68286997, -0.65646613, 0.26912814, 14.89322090, -50.03755569, 58.98363113, -50.65770340, 13.94329166, -73.39958954, 91.04784393, -42.42789078, 72.23754120, 0.37540394, -0.68677711, -0.18731314, -0.59356797, 0.00838821, -0.08277570, -0.25944695, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 55.6550, 6084, -1.02432513, -0.56879163, 0.05269654, 2.25321865, -79.55528259, 40.42414474, -50.65770340, 13.94329166, -73.39958954, 91.42814636, -42.62196732, 71.69240570, 0.37492988, -0.68920088, -0.18485606, -0.59182608, 0.34758341, -0.16744141, -0.03907518, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 55.6900, 5932, -0.20806885, -1.42285156, 0.46569824, -37.51345062, -34.95243454, -138.79200745, -20.43262100, 6.60625553, -65.62408447, 109.54686737, 14.58225250, -60.45637512, -0.44215852, 0.73695135, -0.34467745, -0.37761903, 0.45681012, 0.51034439, -0.14097054, 100.32900238, 83.24089050, 31.25000000, 0.00000000
1, 55.6950, 5933, -0.12713623, -1.45361328, 0.31896973, -35.02844620, -34.28742981, -142.04699707, -20.37415886, 6.81087399, -66.41333008, 109.39177704, 15.30902100, -60.37866592, -0.44041917, 0.73783112, -0.34018689, -0.38198072, 0.38809615, 0.54324496, 0.00215139, 100.32900238, 83.24089050, 31.25000000, 0.00000000
1, 55.7000, 5934, -0.06372070, -1.50097656, 0.18737793, -35.90345001, -31.76743317, -144.46199036, -20.37415886, 6.81087399, -66.41333008, 109.23725128, 16.04321289, -60.28620148, -0.43868592, 0.73873979, -0.33554062, -0.38630387, 0.33698988, 0.59297264, 0.13017876, 100.32900238, 83.24089050, 31.25000000, 0.00000000
1, 55.6600, 6085, -1.56198978, -0.53473163, -0.26984814, -13.50013447, -88.86373138, 26.31183052, -50.65770340, 13.94329166, -73.39958954, 91.77381134, -42.74192047, 71.08347321, 0.37536314, -0.69148266, -0.18225822, -0.58969158, 0.88429511, -0.19923589, 0.28680602, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 55.6650, 6086, -1.99590778, -0.52755547, -0.25970995, -25.19824409, -73.34051514, 18.20790863, -50.21923447, 14.52791595, -73.10727692, 91.98989105, -42.82176590, 70.58019257, 0.37622964, -0.69309914, -0.17985454, -0.58797723, 1.31705999, -0.20528631, 0.27877161, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 55.6700, 6087, -2.18689370, -0.56761944, 0.09348704, -27.24434471, -57.94100952, 14.39474869, -50.21923447, 14.52791595, -73.10727692, 92.12475586, -42.88410568, 70.18186951, 0.37713206, -0.69424975, -0.17776476, -0.58667576, 1.50632596, -0.16495465, -0.07308757, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 55.6750, 6088, -2.06135654, -0.78716040, 0.42240438, -17.57527924, -46.30246353, 11.85005665, -49.89768982, 11.75094986, -73.69190216, 92.25627899, -42.93854904, 69.86164093, 0.37769115, -0.69525087, -0.17617300, -0.58560979, 1.37925076, 0.05477819, -0.40041363, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 55.7050, 5935, -0.15032959, -1.56646729, 0.04412842, -37.68844986, -29.10743141, -147.61199951, -20.37415886, 6.81087399, -66.41333008, 109.07969666, 16.78816223, -60.17701340, -0.43697634, 0.73967212, -0.33069688, -0.39061046, 0.43603271, 0.66101384, 0.26974478, 100.32900238, 83.24089050, 31.25000000, 0.00000000
1, 55.7099, 5936, -0.22058105, -1.61535645, -0.01165771, -36.35844803, -25.18743134, -152.89700317, -17.97719955, 7.19087982, -66.64717865, 108.93806458, 17.55198097, -60.04103088, -0.43516970, 0.74073797, -0.32561502, -0.39485380, 0.51894975, 0.71276021, 0.32195526, 100.32900238, 83.24089050, 31.25000000, 0.00000000
1, 55.7150, 5937, -0.28613281, -1.66674805, 0.04028320, -34.11844635, -21.16242981, -158.81201172, -17.97719955, 7.19087982, -66.64717865, 108.81826782, 18.33756828, -59.87623215, -0.43322435, 0.74196303, -0.32028797, -0.39902794, 0.59746671, 0.76740479, 0.26670277, 100.32900238, 83.24089050, 31.25000000, 0.00000000
1, 55.6800, 6089, -1.83148396, -0.88204622, 0.40828636, -6.36016369, -15.77230072, 7.87820625, -49.89768982, 11.75094986, -73.69190216, 92.29932404, -42.97497940, 69.75192261, 0.37780225, -0.69560957, -0.17551093, -0.58531082, 1.14886999, 0.15023626, -0.38478851, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 55.7250, 6090, -0.41246453, 0.24594130, -0.14962588, 4.71984005, 15.26036930, -122.44307709, -49.37152863, 13.53405380, -73.63343811, 90.07350922, -40.42876434, 72.95964813, 0.38784236, -0.67905331, -0.19843084, -0.59083855, -0.23759246, -1.00525820, 0.15012945, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 55.7300, 6091, -0.46642506, 0.17777993, -0.12018166, 9.67080498, 4.94901896, -139.61195374, -49.37152863, 13.53405380, -73.63343811, 90.09939575, -39.73057175, 72.99182892, 0.39111823, -0.67786771, -0.20288467, -0.58852333, -0.17486268, -0.94462657, 0.12050647, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 55.7350, 6092, -0.50132322, 0.10703789, -0.09862689, 14.55426502, 0.55744857, -155.27186584, -49.37152863, 13.53405380, -73.63343811, 90.16749573, -38.95404434, 72.99607849, 0.39467591, -0.67671126, -0.20784225, -0.58574271, -0.12995008, -0.88222706, 0.09950083, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 55.7200, 5938, -0.30969238, -1.67956543, 0.17907715, -33.13845062, -18.01242828, -162.94200134, -17.80181122, 7.54165459, -66.38409424, 108.71256256, 19.13794136, -59.68951416, -0.43119690, 0.74328035, -0.31476787, -0.40314355, 0.63423228, 0.78383785, 0.12478697, 100.32900238, 83.24089050, 31.25000000, 0.00000000
1, 55.7250, 5939, -0.30944824, -1.61755371, 0.33734131, -34.01345062, -13.14742756, -167.10699463, -17.80181122, 7.54165459, -66.38409424, 108.61531067, 19.95057487, -59.47186279, -0.42916796, 0.74468356, -0.30898860, -0.40716979, 0.64732087, 0.72573853, -0.03651749, 100.32900238, 83.24089050, 31.25000000, 0.00000000
1, 55.7400, 6093, -0.52780908, 0.01299918, -0.07276225, 20.68317413, -2.19248962, -176.51686096, -48.66997910, 13.41712952, -74.07190704, 90.27588654, -38.07118225, 72.98457336, 0.39860135, -0.67550176, -0.21352394, -0.58242756, -0.09172851, -0.79768825, 0.07486826, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 55.7450, 6094, -0.54375839, -0.04410945, -0.07329384, 23.18750381, -3.01364660, -187.92520142, -48.66997910, 13.41712952, -74.07190704, 90.39801025, -37.13122177, 72.97058868, 0.40272614, -0.67420691, -0.21957661, -0.57882887, -0.06300794, -0.75048602, 0.07695441, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 55.7500, 6095, -0.56765860, -0.08059404, -0.07800751, 24.98271370, -6.53363323, -197.42596436, -46.62379456, 11.60479355, -74.53960419, 90.53993988, -36.14359283, 72.93792725, 0.40704367, -0.67289305, -0.22587551, -0.57490063, -0.02546752, -0.72420347, 0.08353502, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 55.7550, 5940, -0.13006592, -1.07543945, 0.37982178, -28.72844887, -43.56243515, -147.78700256, -15.81408882, 6.51856184, -67.49488068, 107.83531952, 24.68427277, -58.78394699, -0.41650012, 0.74965483, -0.27778578, -0.43287465, 0.54465032, 0.20933345, -0.10059288, 100.32900238, 83.24089050, 31.25000000, 0.00000000
1, 55.7600, 5941, -0.10662842, -1.05773926, 0.36083984, -25.75344658, -48.46243668, -143.83200073, -14.99561501, 8.56474686, -67.67027283, 107.70118713, 25.44305420, -58.79644775, -0.41402954, 0.74999744, -0.27346909, -0.43737632, 0.53326803, 0.19630271, -0.08535002, 100.32900238, 83.24089050, 31.25000000, 0.00000000
1, 55.7649, 5942, -0.09692383, -1.06488037, 0.33331299, -21.62344360, -55.70743942, -137.53199768, -14.99561501, 8.56474686, -67.67027283, 107.56539917, 26.18276787, -58.85992813, -0.41143912, 0.75016862, -0.26955628, -0.44193259, 0.53527951, 0.20815465, -0.06155051, 100.32900238, 83.24089050, 31.25000000, 0.00000000
1, 55.7700, 5943, -0.07025146, -1.06909180, 0.32049561, -18.99844360, -61.02744675, -131.40699768, -13.79713535, 9.41245270, -68.19643402, 107.42366791, 26.90113640, -58.96445465, -0.40880117, 0.75018096, -0.26597878, -0.44650376, 0.51992476, 0.21705389, -0.05251198, 100.32900238, 83.24089050, 31.25000000, 0.00000000
1, 55.7750, 5944, -0.03845215, -1.07385254, 0.31268311, -16.47844315, -67.11745453, -124.47698975, -13.79713535, 9.41245270, -68.19643402, 107.27184296, 27.59526634, -59.11603165, -0.40612888, 0.75000930, -0.26277527, -0.45110369, 0.49901590, 0.22643641, -0.04856640, 100.32900238, 83.24089050, 31.25000000, 0.00000000
1, 55.7550, 6096, -0.61177665, -0.10285667, -0.06925171, 25.77100372, -11.89371490, -206.08142090, -46.62379456, 11.60479355, -74.53960419, 90.70202637, -35.11237717, 72.87643433, 0.41157651, -0.67158914, -0.23233426, -0.57060808, 0.03305723, -0.71236908, 0.07696069, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 55.7600, 6097, -0.66025978, -0.10483230, -0.05443038, 25.65235138, -18.72483444, -214.72535706, -46.62379456, 11.60479355, -74.53960419, 90.88307953, -34.03737640, 72.77865601, 0.41636240, -0.67030782, -0.23889956, -0.56591237, 0.09674558, -0.72099257, 0.06468344, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 55.7900, 6098, -0.86023968, -0.05484454, 0.06998699, 29.59059143, -3.79253101, -256.69247437, -42.67757797, 10.75708866, -73.51651764, 91.87400055, -26.86500359, 72.39350891, 0.44729149, -0.65942913, -0.28238109, -0.53417641, 0.40319043, -0.83432573, -0.04364629, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 55.7950, 6099, -0.82510555, -0.09525120, 0.08699110, 28.28750038, 7.55157661, -266.92120361, -42.67757797, 10.75708866, -73.51651764, 91.97262573, -25.53194809, 72.48307800, 0.45260110, -0.65646768, -0.29082689, -0.52879328, 0.38859940, -0.80415910, -0.05858476, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 55.7800, 5945, -0.04089355, -1.05468750, 0.30780029, -14.93844128, -74.01244354, -117.26698303, -13.79713535, 9.41245270, -68.19643402, 107.10153198, 28.26476288, -59.32008362, -0.40345368, 0.74961835, -0.25995022, -0.45576677, 0.51188660, 0.21175733, -0.04775127, 100.32900238, 83.24089050, 31.25000000, 0.00000000
1, 55.7850, 5946, -0.03540039, -1.00378418, 0.29467773, -13.43344116, -80.90745544, -110.16198730, -12.97866154, 9.96784592, -68.02104950, 106.91131592, 28.90979385, -59.57717133, -0.40077770, 0.74900883, -0.25749946, -0.46049660, 0.51638871, 0.16519217, -0.03893318, 100.32900238, 83.24089050, 31.25000000, 0.00000000
1, 55.7900, 5947, -0.02520752, -0.94201660, 0.27734375, -11.68344116, -87.80245209, -103.09198761, -12.97866154, 9.96784592, -68.02104950, 106.70114899, 29.53017235, -59.88794708, -0.39809480, 0.74818528, -0.25542629, -0.46529213, 0.51575232, 0.10760023, -0.02613214, 100.32900238, 83.24089050, 31.25000000, 0.00000000
1, 55.8000, 6100, -0.77997571, -0.09207056, 0.08344274, 25.30268097, 14.33561134, -274.95880127, -40.22215652, 9.79245853, -73.16574097, 92.04132080, -24.16002464, 72.61264801, 0.45803225, -0.65309560, -0.29952624, -0.52340871, 0.36499524, -0.81740367, -0.05336026, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 55.8050, 6101, -0.71920455, -0.08440857, 0.02094699, 21.84245872, 22.28985405, -282.57681274, -40.22215652, 9.79245853, -73.16574097, 92.07769775, -22.75155067, 72.78692627, 0.46356431, -0.64927536, -0.30847725, -0.51806521, 0.32672429, -0.83478838, 0.01035364, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 55.8100, 6102, -0.63579440, -0.08127261, -0.05525943, 20.94139099, 30.27773857, -290.68234253, -40.22215652, 9.79245853, -73.16574097, 92.09716797, -21.30405807, 73.00468445, 0.46912503, -0.64504403, -0.31774953, -0.51271349, 0.26670223, -0.84733456, 0.08748092, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 55.7950, 5948, -0.02868652, -0.87304688, 0.26916504, -10.38844013, -92.98245239, -95.25198364, -12.04326248, 10.20169544, -69.19029236, 106.47171021, 30.11933517, -60.24482346, -0.39545709, 0.74716598, -0.25371659, -0.47009000, 0.52826333, 0.04258114, -0.02270525, 100.32900238, 83.24089050, 31.25000000, 0.00000000
1, 55.7999, 5949, -0.08142090, -0.82012939, 0.27239990, -6.95843983, -104.28746033, -88.49697876, -12.04326248, 10.20169544, -69.19029236, 106.21633148, 30.69066620, -60.68061829, -0.39270735, 0.74587303, -0.25248370, -0.47508559, 0.58969271, -0.00652713, -0.03096274, 100.32900238, 83.24089050, 31.25000000, 0.00000000
1, 55.8150, 6103, -0.51940495, -0.06631551, -0.12587336, 23.55220795, 33.26802826, -298.28567505, -38.38058853, 9.17860222, -73.39958954, 92.12915039, -19.81912994, 73.23831177, 0.47466367, -0.64058518, -0.32730132, -0.50716758, 0.17454793, -0.87135470, 0.15917721, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 55.8200, 6104, -0.42477646, -0.06650037, -0.14902961, 29.44334793, 30.01850510, -304.50213623, -38.38058853, 9.17860222, -73.39958954, 92.20171356, -18.30268669, 73.45518494, 0.48013890, -0.63611829, -0.33703175, -0.50122833, 0.10481071, -0.87985051, 0.18391168, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 55.8250, 6105, -0.39782614, -0.09427946, -0.11036582, 33.48980713, 29.32867813, -310.63412476, -36.04209137, 8.79859638, -72.90265656, 92.29698944, -16.76765251, 73.67140198, 0.48551971, -0.63155913, -0.34687236, -0.49505889, 0.10322169, -0.86029947, 0.14712548, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 55.8300, 6106, -0.37053818, -0.10960764, -0.06872298, 33.82075882, 29.62227249, -318.44796753, -36.04209137, 8.79859638, -72.90265656, 92.40177917, -15.18209171, 73.89055634, 0.49100280, -0.62674630, -0.35694665, -0.48856378, 0.10211182, -0.85268021, 0.10754297, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 55.8350, 6107, -0.33276117, -0.12127990, -0.06470495, 33.25413132, 21.66564369, -326.79751587, -36.04209137, 8.79859638, -72.90265656, 92.51888275, -13.55357838, 74.07194519, 0.49670511, -0.62183440, -0.36699334, -0.48158270, 0.09162372, -0.84812391, 0.10581315, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 55.8300, 5950, -0.19824219, -0.62005615, 0.30499268, -0.72843784, -114.89247131, -59.69198227, -9.26629639, 9.52937698, -71.32417297, 104.43946838, 33.67566681, -63.77695465, -0.37693259, 0.73605740, -0.24894881, -0.50414866, 0.75119984, -0.18653584, -0.09608492, 100.32900238, 83.24089050, 31.25000000, 0.00000000
1, 55.8349, 5951, -0.21960449, -0.62017822, 0.30389404, 0.46156257, -115.97747040, -54.72196960, -9.26629639, 11.02016926, -71.32417297, 104.10970306, 34.08380508, -64.37261200, -0.37444857, 0.73409659, -0.24910493, -0.50876057, 0.77857691, -0.18369573, -0.10059063, 100.32900238, 83.24089050, 31.25000000, 0.00000000
1, 55.8400, 5952, -0.27929688, -0.55633545, 0.30676270, 1.68656313, -117.69246674, -49.19197464, -9.26629639, 11.02016926, -71.32417297, 103.76926422, 34.46428299, -64.99205780, -0.37201762, 0.73203474, -0.24948573, -0.51330787, 0.84384018, -0.24505180, -0.10911335, 100.32900238, 83.24089050, 31.25000000, 0.00000000
1, 55.8450, 5953, -0.39410400, -0.50732422, 0.32360840, 6.02656412, -117.06246185, -44.08197403, -9.14937115, 12.33557415, -72.28880310, 103.44216156, 34.81618500, -65.62050629, -0.36955810, 0.72997952, -0.25010920, -0.51768923, 0.96381557, -0.29173520, -0.13143861, 100.32900238, 83.24089050, 31.25000000, 0.00000000
1, 55.8500, 5954, -0.43194580, -0.52038574, 0.33544922, 9.59656620, -115.17246246, -38.62196732, -9.14937115, 12.33557415, -72.28880310, 103.12908173, 35.13645935, -66.25032806, -0.36711803, 0.72794378, -0.25094938, -0.52186835, 1.00635886, -0.27652773, -0.14843130, 100.32900238, 83.24089050, 31.25000000, 0.00000000
1, 55.8650, 6108, -0.59100276, -0.71644282, -0.04824266, 57.95338821, -56.29671478, -367.24725342, -28.61736298, 8.53551579, -72.43495941, 93.88910675, -2.94305372, 73.97283173, 0.53386188, -0.59401709, -0.42545450, -0.42558643, 0.53167617, -0.27946407, 0.11203089, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 55.8700, 6109, -0.78156787, -0.87444520, -0.03543509, 55.71473312, -46.32164764, -374.44708252, -28.61736298, 8.53551579, -72.43495941, 94.16680908, -1.05871427, 73.87026215, 0.54019213, -0.58913130, -0.43502665, -0.41457051, 0.75491905, -0.12254911, 0.10350563, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 55.8750, 6110, -0.86597049, -1.01552022, 0.01435205, 52.78083801, -17.34235573, -382.76248169, -25.63577843, 9.12014008, -72.46418762, 94.42576599, 0.84663290, 73.92428589, 0.54600984, -0.58336276, -0.44527203, -0.40409660, 0.87240392, 0.01844803, 0.05788833, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 55.8800, 6111, -0.74326241, -1.10999107, 0.09469146, 47.56186676, 18.26745987, -390.96078491, -25.63577843, 9.12014008, -72.46418762, 94.66677856, 2.78893566, 74.16732025, 0.55129421, -0.57647890, -0.45640326, -0.39426255, 0.78318161, 0.11390703, -0.01809463, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 55.8850, 6112, -0.49367458, -1.15595376, 0.12612568, 42.13313293, 39.24134827, -397.50735474, -22.74188805, 9.06167793, -72.02572632, 94.89624023, 4.75423813, 74.52615356, 0.55624598, -0.56879783, -0.46797198, -0.38478798, 0.56766331, 0.16210227, -0.04512434, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 55.8549, 5955, -0.48632813, -0.51953125, 0.33203125, 10.19156647, -113.17745972, -33.09196472, -8.30166626, 12.59865570, -72.31803131, 102.81613922, 35.42472839, -66.88035583, -0.36479673, 0.72588253, -0.25193995, -0.52587479, 1.06495941, -0.27549016, -0.15003100, 100.32900238, 83.24089050, 31.25000000, 0.00000000
1, 55.8600, 5956, -0.52502441, -0.49633789, 0.33013916, 11.10156631, -109.25746155, -28.82196426, -8.30166626, 12.59865570, -72.31803131, 102.51325989, 35.68511200, -67.49666595, -0.36257833, 0.72386014, -0.25301778, -0.52966553, 1.10745478, -0.29700112, -0.15297842, 100.32900238, 83.24089050, 31.25000000, 0.00000000
1, 55.8650, 5957, -0.56091309, -0.45117188, 0.33270264, 12.53656769, -104.53246307, -24.86696243, -8.30166626, 12.59865570, -72.31803131, 102.22690582, 35.91851807, -68.09330750, -0.36044967, 0.72190899, -0.25417307, -0.53321618, 1.14674461, -0.34066522, -0.16009438, 100.32900238, 83.24089050, 31.25000000, 0.00000000
1, 55.8900, 6113, -0.27294675, -1.17210996, 0.09755985, 39.55220413, 45.89646912, -401.45205688, -22.74188805, 9.06167793, -72.02572632, 95.12939453, 6.73485470, 74.92893219, 0.56102055, -0.56068492, -0.47961065, -0.37531596, 0.38137150, 0.18179858, -0.01231008, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 55.8950, 6114, -0.05677288, -1.17490029, -0.00641600, 40.98671341, 47.54485321, -402.86816406, -22.74188805, 9.06167793, -72.02572632, 95.38603973, 8.72009182, 75.35079193, 0.56557280, -0.55237329, -0.49119639, -0.36570126, 0.19982010, 0.18949334, 0.09610815, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 55.9000, 6115, 0.36472735, -1.24750054, -0.19536990, 47.72149277, 29.90257645, -398.25683594, -20.22800255, 10.84478188, -71.90879822, 95.67689514, 10.68887329, 75.69311523, 0.57009310, -0.54443365, -0.50218803, -0.35551816, -0.18717347, 0.26835907, 0.29029825, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 55.8699, 5958, -0.58367920, -0.41033936, 0.34283447, 16.77157021, -98.02246094, -18.77696037, -7.95089149, 10.02630806, -72.87342834, 101.97667694, 36.11306000, -68.66145325, -0.35839400, 0.72009331, -0.25551105, -0.53640795, 1.17239606, -0.38022384, -0.17424926, 100.32900238, 83.24089050, 31.25000000, 0.00000000
1, 55.8750, 5959, -0.61663818, -0.37231445, 0.36364746, 20.13156891, -94.48746490, -14.47195816, -7.95089149, 10.02630806, -72.87342834, 101.74985504, 36.28097916, -69.21595001, -0.35636622, 0.71835136, -0.25700283, -0.53937376, 1.20781803, -0.41716608, -0.19864431, 100.32900238, 83.24089050, 31.25000000, 0.00000000
1, 55.9050, 6116, 0.50752765, -1.34651875, -0.35252216, 54.92917252, -4.97458553, -387.92813110, -20.22800255, 10.84478188, -71.90879822, 95.98065948, 12.62206745, 75.86561584, 0.57487571, -0.53727633, -0.51202661, -0.34450084, -0.29628497, 0.37469670, 0.45214897, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 55.9100, 6117, 0.60234332, -1.50815022, -0.55941379, 64.88096619, -61.65493393, -367.91882324, -17.74334908, 11.66325665, -71.29494476, 96.27272797, 14.48470497, 75.74912262, 0.58022261, -0.53152031, -0.51998091, -0.33233708, -0.35864979, 0.54457498, 0.66322112, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 55.9249, 5960, -0.55847168, -0.39093018, 0.31054688, 43.05657959, -31.48743629, 49.22805786, -7.54165459, 13.30020428, -73.86728668, 101.27570343, 35.94247818, -73.30665588, -0.34158042, 0.70682567, -0.28204361, -0.55151772, 1.14621687, -0.40254727, -0.15259686, 100.32900238, 83.24089050, 31.25000000, 0.00000000
1, 55.9300, 5961, -0.47143555, -0.50610352, 0.27600098, 38.29657745, -25.22243309, 54.33806229, -7.22011089, 13.09558582, -74.27652740, 101.33945465, 35.70079803, -73.52487946, -0.34139484, 0.70611727, -0.28501558, -0.55101186, 1.05586910, -0.28953850, -0.11665897, 100.32900238, 83.24089050, 31.25000000, 0.00000000
1, 55.9350, 5962, -0.40173340, -0.61035156, 0.23156738, 29.33657074, -22.03742981, 59.48306656, -7.22011089, 13.09558582, -74.27652740, 101.36701202, 35.43090057, -73.72969055, -0.34164539, 0.70528132, -0.28788054, -0.55043757, 0.98243320, -0.18780574, -0.07115714, 100.32900238, 83.24089050, 31.25000000, 0.00000000
1, 55.9400, 5963, -0.30792236, -0.77331543, 0.10137939, 16.14156914, -23.12243271, 62.80806351, -7.22011089, 13.09558582, -74.27652740, 101.32375336, 35.14575958, -73.94428253, -0.34236500, 0.70417434, -0.29054448, -0.55000782, 0.88460028, -0.02770672, 0.05925898, 100.32900238, 83.24089050, 31.25000000, 0.00000000
1, 55.9450, 5964, -0.22711182, -0.89074707, -0.08923340, -4.64843941, -26.20243073, 61.40806580, -7.48319197, 12.80327415, -74.36421967, 101.16856384, 34.87017059, -74.17428589, -0.34364778, 0.70269459, -0.29270992, -0.54995227, 0.79980463, 0.08661940, 0.24860728, 100.32900238, 83.24089050, 31.25000000, 0.00000000
1, 55.9250, 6118, 0.63186628, -1.52458322, -0.23387249, 60.65471268, -127.90061951, -319.98535156, -14.84945869, 13.06635475, -71.58725739, 96.89886475, 19.67342186, 74.55968475, 0.59744620, -0.51807821, -0.53679377, -0.29411814, -0.30142820, 0.58773661, 0.34582764, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 55.9300, 6119, 0.53218824, -1.45200491, -0.13928638, 54.44408035, -131.86643982, -306.36553955, -14.84945869, 13.06635475, -71.58725739, 96.99111938, 21.27363014, 74.05609131, 0.60319853, -0.51394629, -0.54089725, -0.28185296, -0.17548092, 0.52481484, 0.25160721, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 55.9500, 5965, -0.19049072, -0.99914551, -0.17236328, -14.30844212, -25.01243210, 58.29306030, -7.48319197, 12.80327415, -74.36421967, 100.97309113, 34.60815811, -74.39176941, -0.34516442, 0.70113248, -0.29452777, -0.55002576, 0.75938296, 0.19191045, 0.32962549, 100.32900238, 83.24089050, 31.25000000, 0.00000000
1, 55.9550, 5966, -0.04705811, -1.02600098, -0.27233887, -22.07844543, -23.40242958, 56.82306290, -7.33703566, 11.54633141, -74.42268372, 100.74701691, 34.35118103, -74.59611511, -0.34690136, 0.69950515, -0.29608753, -0.55016738, 0.61224496, 0.21566534, 0.42699367, 100.32900238, 83.24089050, 31.25000000, 0.00000000
1, 55.9599, 5967, 0.19464111, -1.03424072, -0.37518311, -24.91344643, -25.25743103, 57.38306046, -7.33703566, 11.54633141, -74.42268372, 100.50205994, 34.09246826, -74.81020355, -0.34871140, 0.69777739, -0.29762194, -0.55038917, 0.36682513, 0.22076800, 0.52689272, 100.32900238, 83.24089050, 31.25000000, 0.00000000
1, 55.9350, 6120, 0.28909814, -1.45901918, 0.01530714, 52.54836655, -124.99694824, -292.75265503, -12.51096153, 14.70330334, -71.87957001, 97.07070160, 22.80278206, 73.57759857, 0.60853714, -0.50989532, -0.54474157, -0.27008545, 0.09232403, 0.54162294, 0.09648408, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 55.9400, 6121, -0.01503341, -1.53505147, 0.28743327, 49.20909500, -116.46176910, -279.39721680, -12.51096153, 14.70330334, -71.87957001, 97.13588715, 24.26096916, 73.13329315, 0.61347365, -0.50587660, -0.54837465, -0.25889066, 0.41945526, 0.62739956, -0.17664318, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 55.9450, 6122, -0.29344356, -1.60179925, 0.55400902, 40.73996735, -116.46377563, -267.75729370, -12.51096153, 14.70330334, -71.87957001, 97.14366913, 25.66160393, 72.67712402, 0.61835909, -0.50182283, -0.55156118, -0.24816595, 0.71964133, 0.70395577, -0.44490159, 100.41500854, 76.02655792, 32.09000015, 0.00000000
