time,ax,ay,az,aT
15.991000,-0.0755,0.0890,-0.2039,0.235
15.998000,-0.0532,0.0885,-0.1809,0.208
15.999000,-0.0315,0.0906,-0.1251,0.158
16.003000,-0.0077,0.0453,0.0016,0.046
16.042000,0.0374,0.0573,0.0535,0.087
16.043000,0.0396,0.0761,0.0767,0.115
16.044000,0.0134,0.0898,0.0048,0.091
16.044000,-0.0434,0.0701,-0.1069,0.135
16.044000,-0.0621,0.0385,-0.1795,0.194
16.044000,-0.0955,0.0477,-0.2018,0.228
16.044000,-0.0507,0.0804,-0.2286,0.248
16.045000,-0.0138,0.0821,-0.1769,0.196
16.047000,0.0488,0.1053,-0.0996,0.153
16.052000,0.1113,0.1165,0.0221,0.163
16.057000,0.1547,0.1300,0.1025,0.227
16.063000,0.1460,0.1386,0.1728,0.265
16.068000,0.1378,0.1542,0.2022,0.289
16.072000,0.0899,0.1077,0.1531,0.208
16.077000,0.0572,0.1209,0.0617,0.147
16.081000,0.0159,0.0865,-0.0312,0.093
16.086000,-0.0583,0.0739,-0.1235,0.155
16.091000,-0.1059,0.0166,-0.2198,0.245
16.096000,-0.1344,0.0311,-0.2561,0.291
16.103000,-0.1325,0.0149,-0.2519,0.285
16.106000,-0.0885,0.0297,-0.1979,0.219
16.111000,-0.1641,0.0421,-0.1610,0.234
16.116000,-0.0878,0.0422,-0.0721,0.121
16.156000,-0.0198,0.0231,-0.0171,0.035
16.158000,-0.0406,0.0514,0.0090,0.066
16.158000,0.0119,0.0813,-0.0052,0.082
16.158000,0.0233,0.0749,-0.0452,0.091
16.158000,0.0368,0.1017,-0.0752,0.132
16.159000,0.0694,0.1210,-0.0504,0.148
16.159000,0.1116,0.1070,-0.1184,0.195
16.159000,0.1111,0.1005,-0.1408,0.206
16.162000,0.1016,0.1111,-0.0944,0.178
16.166000,0.0167,0.1078,-0.0889,0.141
16.171000,-0.0199,0.0691,-0.0504,0.088
16.176000,-0.0466,0.0452,-0.0264,0.070
16.182000,-0.0496,0.0713,0.0163,0.088
16.186000,-0.0433,0.0758,0.0207,0.090
16.191000,-0.0821,0.0495,0.0653,0.116
16.196000,-0.1015,0.0307,0.1119,0.154
16.201000,-0.0777,-0.0139,0.2174,0.231
16.209000,-0.0345,-0.0367,0.2389,0.244
16.211000,-0.0172,-0.0163,0.2435,0.245
16.215000,-0.0258,0.0041,0.3026,0.304
16.261000,-0.0456,-0.0111,0.3801,0.383
16.262000,-0.0764,-0.0404,0.4286,0.437
16.263000,-0.1133,-0.0673,0.4459,0.465
16.263000,-0.1379,-0.0826,0.4515,0.479
16.263000,-0.1646,-0.1033,0.3743,0.422
16.263000,-0.2154,-0.0820,0.2649,0.351
16.264000,-0.2476,-0.0613,0.1305,0.286
16.264000,-0.2354,-0.0510,0.0141,0.241
16.264000,-0.2293,-0.0554,-0.0157,0.236
16.266000,-0.1835,-0.0387,0.0000,0.188
16.273000,-0.1787,-0.0270,-0.0105,0.181
16.275000,-0.1197,-0.0298,-0.0161,0.124
16.280000,-0.0824,-0.0208,-0.0596,0.104
16.285000,-0.0787,0.0097,-0.1385,0.160
16.291000,-0.0537,0.0473,-0.1907,0.204
16.296000,-0.0218,0.0731,-0.1691,0.185
16.301000,0.0125,0.0824,-0.2332,0.248
16.307000,0.0373,0.1182,-0.2164,0.249
16.310000,0.0882,0.1257,-0.2260,0.273
16.315000,0.1628,0.1312,-0.2476,0.324
16.344000,0.2229,0.1088,-0.1506,0.290
16.344000,0.2109,0.1187,-0.0119,0.242
16.345000,0.2067,0.1050,0.1695,0.287
16.345000,0.2008,0.0791,0.2599,0.338
16.345000,0.1929,0.0505,0.2525,0.322
16.345000,0.1442,0.0454,0.1615,0.221
16.350000,0.0834,0.0111,0.1211,0.147
16.355000,0.0319,0.0220,0.0689,0.079
16.359000,0.0088,0.0135,0.0241,0.029
16.364000,0.0212,0.0141,0.0580,0.063
16.370000,-0.0023,0.0073,0.0134,0.015
16.374000,0.0099,-0.0256,0.0096,0.029
16.380000,0.0169,-0.0229,0.0225,0.036
16.384000,0.0073,0.0034,-0.0192,0.021
16.390000,-0.0165,-0.0086,-0.0154,0.024
16.394000,0.0214,-0.0110,-0.0972,0.100
16.399000,0.0350,-0.0109,-0.1783,0.182
16.405000,0.0296,0.0084,-0.2279,0.230
16.409000,0.0077,-0.0102,-0.2435,0.244
16.414000,0.0339,0.0099,-0.2305,0.233
16.419000,0.0913,-0.0008,-0.2416,0.258
16.424000,0.0890,-0.0185,-0.1882,0.209
16.429000,0.1253,-0.0121,-0.1779,0.218
16.434000,0.1545,0.0088,-0.2371,0.283
16.444000,0.1666,0.0274,-0.3346,0.375
16.445000,0.2022,0.0151,-0.3460,0.401
16.448000,0.2400,0.0487,-0.3624,0.437
16.489000,0.2652,0.0729,-0.2832,0.395
16.489000,0.2735,0.0711,-0.1183,0.306
16.490000,0.2984,0.0623,0.0081,0.305
16.490000,0.2684,0.0412,0.1178,0.296
16.490000,0.2338,0.0103,0.1988,0.307
16.491000,0.1685,-0.0448,0.2727,0.324
16.491000,0.1228,-0.1289,0.3299,0.375
16.491000,0.0564,-0.1342,0.3658,0.394
16.494000,-0.0116,-0.0776,0.3539,0.362
16.499000,-0.1100,-0.1360,0.2585,0.312
16.504000,-0.1862,-0.1253,0.1443,0.267
16.508000,-0.2095,-0.1291,-0.0606,0.253
16.514000,-0.2283,-0.1138,-0.2413,0.351
16.518000,-0.2307,-0.1246,-0.2999,0.398
16.523000,-0.1643,-0.0994,-0.3443,0.394
16.528000,-0.0843,-0.0573,-0.4031,0.416
16.533000,0.0047,-0.0268,-0.3759,0.377
16.557000,0.0452,0.0083,-0.3367,0.340
16.557000,0.0756,0.0362,-0.3479,0.358
16.558000,0.1558,0.0544,-0.3327,0.371
16.558000,0.1516,0.0486,-0.3558,0.390
16.558000,0.1134,0.0645,-0.3886,0.410
16.563000,0.0872,0.0424,-0.3545,0.368
16.567000,0.0659,0.0422,-0.3111,0.321
16.573000,0.0758,0.0542,-0.2893,0.304
16.577000,0.0430,0.0356,-0.2415,0.248
16.583000,0.0421,0.0177,-0.1821,0.188
16.588000,0.0899,0.0362,-0.0847,0.129
16.593000,0.1146,0.0192,-0.0164,0.117
16.597000,0.0898,0.0288,0.0710,0.118
16.603000,0.0249,0.0433,0.0697,0.086
16.608000,0.0224,0.0363,0.0517,0.067
16.612000,-0.0231,0.0197,0.0600,0.067
16.618000,-0.0784,0.0052,0.1402,0.161
16.623000,-0.1243,-0.0144,0.2108,0.245
16.627000,-0.1610,-0.0846,0.1908,0.264
16.632000,-0.1763,-0.0885,0.2284,0.302
16.646000,-0.2113,-0.0666,0.1946,0.295
16.647000,-0.2013,-0.0811,0.1514,0.265
16.648000,-0.1917,-0.0769,0.1253,0.242
16.652000,-0.1968,-0.0538,0.0921,0.224
16.698000,-0.1376,-0.0261,0.0255,0.142
16.699000,-0.0717,-0.0031,-0.0458,0.085
16.699000,-0.0440,0.0318,-0.0454,0.071
16.700000,-0.0399,0.0142,-0.0736,0.085
16.700000,-0.0261,0.0422,-0.0493,0.070
16.700000,0.0262,0.0704,-0.0108,0.076
16.700000,0.0025,0.0438,0.0013,0.044
16.701000,-0.0207,0.0388,0.0205,0.049
16.701000,-0.0029,0.0030,-0.0847,0.085
16.702000,0.0078,0.0197,-0.1467,0.148
16.707000,0.0281,0.0583,-0.2231,0.232
16.712000,0.0241,0.0589,-0.2805,0.288
16.716000,0.0126,0.0812,-0.2854,0.297
16.722000,0.0128,0.0751,-0.2258,0.238
16.727000,-0.0279,0.0647,-0.1714,0.185
16.731000,0.0034,0.0378,0.0072,0.039
16.739000,0.0231,0.0232,0.2309,0.233
16.741000,0.0216,-0.0299,0.3828,0.385
16.746000,-0.0297,-0.0045,0.4294,0.430
16.751000,-0.1045,-0.0730,0.3975,0.417
16.756000,-0.1862,-0.0844,0.3108,0.372
16.761000,-0.2055,-0.0866,0.1981,0.298
16.766000,-0.2488,-0.0916,0.0809,0.277
16.776000,-0.2590,-0.0706,-0.0120,0.269
16.777000,-0.2388,-0.0641,-0.0714,0.257
16.781000,-0.1904,0.0044,-0.1138,0.222
16.786000,-0.0902,0.0224,-0.1419,0.170
16.825000,-0.0240,0.0285,-0.0934,0.101
16.826000,0.0322,0.0678,-0.0209,0.078
16.827000,0.0689,0.0826,-0.0249,0.110
16.827000,0.1126,0.0879,-0.1381,0.199
16.827000,0.1086,0.1029,-0.2054,0.254
16.827000,0.0861,0.1137,-0.2060,0.251
16.828000,0.0429,0.0750,-0.1973,0.215
16.828000,0.0314,0.0727,-0.1841,0.200
16.831000,0.0227,0.0709,-0.1854,0.200
16.836000,-0.0021,0.0505,-0.1419,0.151
16.841000,-0.0290,0.0448,-0.0988,0.112
16.846000,-0.0318,0.0677,-0.0371,0.084
16.850000,-0.0133,0.0357,0.1238,0.130
16.862000,0.0407,0.0251,0.1672,0.174
16.864000,0.0988,0.0663,0.1843,0.219
16.866000,0.0422,0.0688,0.1422,0.164
16.907000,0.0168,0.0258,0.1338,0.137
16.908000,-0.0562,0.0422,0.1066,0.128
16.908000,-0.0648,0.0536,0.1082,0.137
16.908000,-0.0450,0.0504,0.1621,0.176
16.909000,-0.0326,0.0541,0.2489,0.257
16.909000,0.0249,0.0624,0.2164,0.227
16.909000,-0.0011,0.0560,0.1843,0.193
16.909000,-0.0127,0.0828,0.0955,0.127
16.910000,-0.0290,0.0712,0.0717,0.105
16.915000,-0.0617,0.0525,-0.0255,0.085
16.921000,-0.0395,0.0436,-0.0910,0.108
16.926000,-0.0033,0.0490,-0.1085,0.119
16.930000,0.0376,0.0476,-0.1546,0.166
16.936000,0.0592,0.0893,-0.1529,0.187
16.941000,0.0640,0.0952,-0.1704,0.205
16.947000,0.0665,0.0585,-0.1332,0.160
16.952000,0.0809,0.0460,-0.1319,0.161
16.955000,0.1238,0.0764,-0.1070,0.181
16.964000,0.1378,0.1018,-0.0775,0.188
16.965000,0.1326,0.0795,-0.0412,0.160
16.972000,0.1086,0.0596,-0.0240,0.126
16.975000,0.0989,0.0349,-0.0402,0.112
16.980000,0.1106,-0.0134,-0.0087,0.112
16.995000,0.0441,0.0001,-0.0010,0.044
16.996000,-0.0196,0.0039,-0.0764,0.079
16.996000,-0.0592,-0.0493,-0.1085,0.133
17.000000,-0.1152,-0.0521,-0.1642,0.207
17.052000,-0.1022,-0.0475,-0.1838,0.216
17.053000,-0.0870,-0.0379,-0.1204,0.153
17.053000,-0.0859,-0.0375,-0.0387,0.101
17.053000,-0.0346,-0.0535,0.0375,0.074
17.054000,-0.0093,-0.0338,0.0917,0.098
17.054000,0.0018,-0.0380,0.0743,0.083
17.054000,0.0127,-0.0137,0.0855,0.088
17.054000,-0.0071,0.0435,0.0944,0.104
17.055000,-0.0553,0.0146,0.0509,0.077
17.055000,-0.1152,-0.0309,0.0602,0.134
17.055000,-0.1702,-0.0168,0.0362,0.175
17.059000,-0.1965,-0.0292,0.0102,0.199
17.064000,-0.2138,-0.0512,-0.0274,0.222
17.069000,-0.2240,-0.0778,-0.0243,0.238
17.074000,-0.2533,-0.0711,-0.0355,0.265
17.079000,-0.2729,-0.0718,-0.0963,0.298
17.084000,-0.2713,-0.0915,-0.1162,0.309
17.095000,-0.3058,-0.0945,-0.1526,0.355
17.095000,-0.2717,-0.0523,-0.1769,0.328
17.099000,-0.2288,0.0108,-0.1463,0.272
17.143000,-0.1889,0.0401,-0.1469,0.243
17.144000,-0.1422,0.0407,-0.1023,0.180
17.144000,-0.0882,0.0772,-0.1057,0.158
17.145000,-0.0721,0.0923,-0.0736,0.138
17.145000,-0.0577,0.0888,-0.0633,0.123
17.145000,-0.0828,0.1213,-0.0770,0.166
17.145000,-0.1283,0.1446,-0.1716,0.258
17.145000,-0.2034,0.1706,-0.1919,0.328
17.146000,-0.3009,0.1473,-0.2979,0.448
17.149000,-0.3784,0.1437,-0.2703,0.487
17.154000,-0.4623,0.1310,-0.2551,0.544
17.158000,-0.4842,0.1283,-0.2425,0.556
17.163000,-0.5205,0.1258,-0.2016,0.572
17.168000,-0.5262,0.1399,-0.2324,0.592
17.173000,-0.5723,0.1239,-0.2481,0.636
17.178000,-0.5831,0.1989,-0.2734,0.674
17.183000,-0.5134,0.1925,-0.3083,0.629
17.196000,-0.4753,0.2412,-0.2261,0.579
17.199000,-0.4161,0.2735,-0.1513,0.520
17.199000,-0.4142,0.3131,-0.1366,0.537
17.244000,-0.3931,0.3577,-0.1004,0.541
17.245000,-0.3814,0.3023,-0.0526,0.489
17.245000,-0.4436,0.2329,0.0334,0.502
17.245000,-0.4698,0.2235,0.2602,0.582
17.246000,-0.4643,0.1806,0.4604,0.678
17.246000,-0.5081,0.0970,0.5363,0.745
17.246000,-0.4791,0.0131,0.6218,0.785
17.246000,-0.5039,-0.0710,0.7052,0.870
17.247000,-0.5127,-0.1293,0.7003,0.877
17.248000,-0.5125,-0.1856,0.4902,0.733
17.254000,-0.5470,-0.2275,0.2685,0.650
17.258000,-0.6617,-0.2070,0.2360,0.732
17.264000,-0.7672,-0.2842,0.3063,0.874
17.268000,-0.8780,-0.3709,0.2380,0.982
17.273000,-1.0091,-0.4554,0.1892,1.123
17.278000,-1.1129,-0.5211,0.1311,1.236
17.282000,-1.2595,-0.6113,0.0281,1.400
17.288000,-1.4136,-0.7189,-0.1294,1.591
17.293000,-1.5658,-0.7576,-0.2338,1.755
17.297000,-1.6161,-0.7898,-0.2733,1.819
17.303000,-1.6701,-0.8463,-0.2456,1.888
17.307000,-1.7062,-0.8989,-0.2488,1.944
17.313000,-1.7438,-0.9403,-0.2731,2.000
17.317000,-1.8047,-0.9993,-0.2517,2.078
17.327000,-1.8220,-1.0593,-0.2012,2.117
17.329000,-1.8298,-1.0461,-0.1959,2.117
17.332000,-1.8159,-1.0748,-0.1544,2.116
17.377000,-1.8043,-1.0781,-0.2298,2.114
17.378000,-1.7680,-1.1059,-0.2907,2.106
17.379000,-1.7597,-1.0862,-0.3011,2.090
17.379000,-1.7167,-1.1480,-0.3714,2.098
17.380000,-1.6940,-1.1714,-0.4178,2.102
17.381000,-1.6602,-1.1921,-0.4213,2.087
17.381000,-1.6250,-1.2673,-0.3702,2.094
17.381000,-1.5046,-1.3182,-0.3910,2.038
17.382000,-1.4018,-1.3328,-0.3809,1.971
17.382000,-1.2549,-1.3520,-0.3830,1.884
17.386000,-1.1235,-1.3519,-0.2800,1.780
17.392000,-0.9668,-1.3372,-0.2347,1.667
17.397000,-0.8541,-1.3729,-0.1822,1.627
17.402000,-0.7449,-1.3992,-0.0986,1.588
17.409000,-0.6677,-1.4233,-0.0414,1.573
17.412000,-0.6555,-1.4478,0.0566,1.590
17.416000,-0.6362,-1.5254,0.0759,1.654
17.422000,-0.6722,-1.5989,0.0430,1.735
17.461000,-0.7777,-1.6827,-0.0563,1.855
17.462000,-0.9122,-1.7529,-0.2269,1.989
17.462000,-1.0088,-1.7947,-0.3969,2.097
17.462000,-1.0668,-1.8292,-0.5548,2.189
17.462000,-1.1148,-1.8990,-0.7223,2.317
17.463000,-1.0901,-1.9582,-0.8899,2.411
17.463000,-1.0621,-1.9754,-1.0197,2.464
17.463000,-1.0261,-1.9455,-1.1931,2.502
17.468000,-0.9701,-1.8660,-1.2739,2.459
17.472000,-0.9516,-1.8036,-1.3102,2.424
17.476000,-0.9467,-1.7680,-1.3283,2.406
17.482000,-0.8936,-1.7450,-1.2876,2.346
17.487000,-0.8545,-1.7439,-1.2144,2.290
17.492000,-0.8008,-1.7266,-1.2044,2.252
17.496000,-0.7590,-1.6981,-1.0806,2.151
17.501000,-0.7243,-1.6870,-0.9984,2.090
17.507000,-0.7638,-1.7102,-0.8764,2.068
17.512000,-0.7415,-1.7127,-0.7626,2.016
17.516000,-0.7319,-1.7067,-0.6160,1.957
17.531000,-0.7422,-1.7285,-0.3697,1.917
17.533000,-0.7343,-1.7661,-0.0835,1.914
17.534000,-0.7414,-1.8293,0.1494,1.979
17.540000,-0.8045,-1.8965,0.3172,2.084
17.542000,-0.8134,-2.0257,0.5374,2.248
17.590000,-0.7775,-2.1117,0.8482,2.405
17.592000,-0.7950,-2.1423,1.1203,2.545
17.592000,-0.7794,-2.2160,1.3730,2.721
17.593000,-0.7451,-2.2782,1.6425,2.906
17.593000,-0.7231,-2.3121,1.8068,3.022
17.594000,-0.6939,-2.3420,1.9474,3.124
17.594000,-0.6774,-2.3701,2.0356,3.197
17.595000,-0.6205,-2.3727,2.0740,3.212
17.595000,-0.5025,-2.3523,2.1008,3.194
17.596000,-0.3642,-2.2607,2.1041,3.110
17.596000,-0.2173,-2.1795,2.1388,3.061
17.600000,-0.0911,-2.1415,2.2597,3.115
17.605000,0.0582,-2.0035,2.4357,3.154
17.610000,0.1802,-1.9785,2.6883,3.343
17.616000,0.3810,-1.9209,2.9673,3.555
17.622000,0.4932,-1.8718,3.1941,3.735
17.626000,0.5001,-1.8384,3.3353,3.841
17.631000,0.4881,-1.7589,3.3623,3.826
17.636000,0.4528,-1.6906,3.2250,3.669
17.640000,0.3964,-1.6715,3.2895,3.711
17.645000,0.4006,-1.6108,3.4383,3.818
17.649000,0.4270,-1.5377,3.4587,3.809
17.691000,0.4255,-1.4642,3.3676,3.697
17.692000,0.3795,-1.3929,3.1556,3.470
17.693000,0.3531,-1.2851,2.8109,3.111
17.693000,0.3341,-1.2269,2.5127,2.816
17.693000,0.3274,-1.1603,2.2945,2.592
17.694000,0.3516,-1.0518,2.0459,2.327
17.694000,0.4118,-0.9511,1.7717,2.053
17.694000,0.5005,-0.8749,1.5459,1.845
17.694000,0.5465,-0.7961,1.3155,1.632
17.700000,0.5903,-0.7076,1.2719,1.571
17.705000,0.6160,-0.6090,1.2519,1.522
17.709000,0.6911,-0.5745,1.2699,1.556
17.714000,0.7394,-0.5059,1.3186,1.594
17.720000,0.7425,-0.4773,1.3429,1.607
17.724000,0.7125,-0.4387,1.4026,1.633
17.730000,0.6496,-0.4285,1.3616,1.568
17.735000,0.5394,-0.4565,1.3706,1.542
17.741000,0.4273,-0.4629,1.3293,1.471
17.745000,0.3395,-0.4933,1.2951,1.427
17.750000,0.2159,-0.5097,1.2681,1.384
17.754000,0.0874,-0.5217,1.1145,1.234
17.759000,-0.0393,-0.5485,0.9206,1.072
17.764000,-0.1119,-0.5447,0.7367,0.923
17.770000,-0.2004,-0.4649,0.5293,0.732
17.807000,-0.3122,-0.4332,0.2936,0.609
17.808000,-0.3230,-0.4278,0.0989,0.545
17.808000,-0.3337,-0.3646,-0.0624,0.498
17.808000,-0.4018,-0.3269,-0.1066,0.529
17.809000,-0.3666,-0.2837,-0.0437,0.466
17.809000,-0.4168,-0.2252,0.1359,0.493
17.809000,-0.4612,-0.2280,0.2838,0.588
17.809000,-0.4470,-0.2515,0.4835,0.705
17.815000,-0.4768,-0.2862,0.7329,0.920
17.820000,-0.5142,-0.2987,0.9529,1.123
17.824000,-0.5399,-0.3369,1.1723,1.334
17.828000,-0.5749,-0.3962,1.3195,1.493
17.833000,-0.6431,-0.4958,1.4400,1.653
17.840000,-0.7301,-0.5303,1.5434,1.788
17.844000,-0.8499,-0.6477,1.5651,1.895
17.848000,-0.9504,-0.7762,1.5984,2.015
17.896000,-1.0263,-0.8800,1.5979,2.093
17.898000,-1.0714,-1.0070,1.5948,2.169
17.899000,-1.1296,-1.0449,1.6372,2.247
17.899000,-1.1820,-1.1111,1.6125,2.287
17.900000,-1.2576,-1.1963,1.6717,2.410
17.900000,-1.2878,-1.2840,1.7360,2.514
17.900000,-1.3207,-1.3577,1.7861,2.603
17.901000,-1.3229,-1.4724,1.8295,2.695
17.902000,-1.2397,-1.5470,1.8614,2.719
17.902000,-1.2006,-1.6127,1.9558,2.805
17.903000,-1.1413,-1.6552,2.0364,2.862
17.908000,-1.0615,-1.7178,2.1079,2.919
17.914000,-1.0136,-1.7671,2.2230,3.015
17.917000,-0.9218,-1.8513,2.2168,3.032
17.925000,-0.7789,-1.9394,2.2617,3.080
17.929000,-0.6330,-1.9550,2.3051,3.088
17.933000,-0.4548,-1.9913,2.2894,3.068
17.938000,-0.3877,-2.0336,2.2362,3.047
17.943000,-0.2805,-2.0744,2.1501,3.001
17.947000,-0.1348,-2.1134,2.0838,2.971
17.953000,-0.0248,-2.1621,2.0009,2.946
17.957000,0.0500,-2.1988,1.9184,2.919
17.962000,0.1159,-2.2547,1.7764,2.873
17.967000,0.1273,-2.2601,1.6705,2.813
17.976000,0.1582,-2.3015,1.5243,2.765
17.977000,0.2176,-2.3594,1.4310,2.768
17.985000,0.3315,-2.4152,1.3643,2.794
18.029000,0.4782,-2.4736,1.2430,2.809
18.030000,0.5442,-2.5250,1.1649,2.834
18.031000,0.5445,-2.5769,1.0083,2.820
18.032000,0.5455,-2.6385,0.8592,2.828
18.032000,0.6355,-2.6359,0.7080,2.802
18.033000,0.7208,-2.6765,0.6693,2.852
18.033000,0.8204,-2.7219,0.6807,2.923
18.033000,0.9752,-2.7172,0.7327,2.978
18.034000,1.1065,-2.7099,0.8083,3.037
18.034000,1.1983,-2.7099,0.8623,3.086
18.041000,1.2031,-2.7649,0.9377,3.158
18.042000,1.2696,-2.7551,0.9818,3.188
18.048000,1.3596,-2.7978,0.9541,3.254
18.053000,1.4614,-2.8188,0.9073,3.302
18.059000,1.4865,-2.8254,0.9466,3.330
18.061000,1.4592,-2.8222,0.8878,3.299
18.067000,1.4436,-2.8544,0.7978,3.297
18.073000,1.4397,-2.8820,0.6935,3.295
18.077000,1.4131,-2.8686,0.4745,3.233
18.081000,1.4232,-2.8407,0.3223,3.194
18.139000,1.3694,-2.8673,0.3014,3.192
18.141000,1.3831,-2.8764,0.2967,3.205
18.141000,1.3760,-2.8538,0.3656,3.189
18.141000,1.3961,-2.8570,0.4483,3.211
18.142000,1.4340,-2.9121,0.6141,3.304
18.142000,1.5350,-2.8736,0.8247,3.361
18.143000,1.6303,-2.7800,1.0804,3.399
18.143000,1.7321,-2.7558,1.4169,3.550
18.143000,1.8532,-2.7130,1.7080,3.703
18.144000,1.9487,-2.6468,1.8579,3.776
18.144000,2.0163,-2.6221,1.9269,3.828
18.146000,2.0734,-2.6194,1.8146,3.802
18.146000,2.1505,-2.5597,1.6262,3.718
18.150000,2.2164,-2.4736,1.4118,3.609
18.157000,2.2232,-2.3894,1.2787,3.505
18.161000,2.1995,-2.3239,1.1982,3.417
18.166000,2.2409,-2.2410,1.1557,3.373
18.176000,2.2921,-2.2027,1.1726,3.388
18.178000,2.2931,-2.1662,1.2537,3.394
18.181000,2.3419,-2.1245,1.4540,3.480
18.185000,2.3569,-2.1188,1.6039,3.552
18.226000,2.4293,-2.0682,1.7706,3.649
18.227000,2.4752,-2.0635,1.8751,3.728
18.228000,2.4329,-2.0692,1.8725,3.702
18.228000,2.4530,-2.0540,1.8631,3.702
18.229000,2.4571,-2.0442,1.8135,3.675
18.229000,2.4233,-2.0590,1.7525,3.631
18.229000,2.4331,-2.0286,1.6894,3.590
18.230000,2.4336,-2.0084,1.5957,3.536
18.231000,2.4560,-1.9957,1.4689,3.489
18.235000,2.4161,-1.9187,1.3329,3.361
18.242000,2.3975,-1.8660,1.2115,3.271
18.245000,2.3687,-1.8181,1.1356,3.195
18.250000,2.3465,-1.7679,1.1555,3.157
18.257000,2.3718,-1.7489,1.1920,3.179
18.261000,2.3944,-1.7228,1.1903,3.181
18.266000,2.3905,-1.7186,1.2103,3.183
18.270000,2.3574,-1.6978,1.1228,3.115
18.276000,2.3625,-1.6699,1.0163,3.066
18.280000,2.3963,-1.6395,0.8859,3.036
18.285000,2.4065,-1.6014,0.8535,3.014
18.291000,2.4628,-1.5911,0.7849,3.035
18.295000,2.5343,-1.5511,0.7373,3.061
18.300000,2.5399,-1.5649,0.6869,3.061
18.347000,2.5583,-1.5729,0.6791,3.079
18.349000,2.5224,-1.5847,0.6780,3.055
18.349000,2.5110,-1.6076,0.7005,3.063
18.350000,2.4904,-1.6657,0.7584,3.091
18.350000,2.5152,-1.6680,0.8158,3.126
18.350000,2.5142,-1.6986,0.8228,3.144
18.351000,2.4873,-1.7357,0.7913,3.135
18.351000,2.4702,-1.7223,0.8218,3.121
18.351000,2.3887,-1.7179,0.7994,3.049
18.352000,2.3694,-1.7155,0.7863,3.029
18.356000,2.4123,-1.7678,0.8281,3.103
18.360000,2.4312,-1.7502,0.7500,3.088
18.365000,2.4620,-1.7729,0.7220,3.119
18.370000,2.4998,-1.7640,0.7247,3.144
18.376000,2.4872,-1.7282,0.6818,3.104
18.380000,2.5172,-1.7424,0.7748,3.158
18.385000,2.5995,-1.7296,0.8507,3.236
18.390000,2.6955,-1.6806,0.9213,3.307
18.394000,2.7674,-1.6767,1.0012,3.387
18.399000,2.7935,-1.6845,1.0831,3.437
18.454000,2.8123,-1.6872,1.1672,3.481
18.455000,2.8384,-1.6515,1.2462,3.512
18.456000,2.8861,-1.6132,1.3132,3.558
18.456000,2.9700,-1.6012,1.4016,3.654
18.456000,3.0085,-1.5727,1.4709,3.700
18.457000,2.9898,-1.5302,1.4208,3.647
18.458000,2.8993,-1.4622,1.3019,3.498
18.458000,2.8249,-1.4619,1.1667,3.388
18.459000,2.7162,-1.4166,0.9266,3.200
18.459000,2.6395,-1.3981,0.7131,3.071
18.459000,2.5918,-1.3632,0.5666,2.983
18.459000,2.6307,-1.2902,0.5253,2.977
18.463000,2.6890,-1.2174,0.5627,3.005
18.468000,2.7499,-1.1902,0.6092,3.058
18.475000,2.8092,-1.1511,0.7008,3.116
18.479000,2.8954,-1.0905,0.7729,3.189
18.485000,3.0617,-1.0418,0.8376,3.341
18.493000,3.1505,-1.0026,0.9521,3.441
18.494000,3.2627,-0.9367,1.0589,3.556
18.499000,3.3369,-0.8537,1.2301,3.657
18.550000,3.4238,-0.8423,1.3411,3.772
18.552000,3.5118,-0.8018,1.3803,3.858
18.553000,3.6012,-0.8113,1.3501,3.931
18.553000,3.5817,-0.8203,1.3415,3.912
18.554000,3.5422,-0.8147,1.2970,3.859
18.555000,3.5305,-0.8184,1.2240,3.825
18.556000,3.4388,-0.8028,1.1440,3.712
18.556000,3.3845,-0.8132,1.0785,3.644
18.557000,3.3338,-0.8762,1.1256,3.626
18.558000,3.2896,-0.9103,1.1466,3.601
18.558000,3.2422,-0.9207,0.9383,3.499
18.559000,3.1450,-0.8931,0.8000,3.366
18.563000,3.0239,-0.8969,0.6213,3.215
18.568000,2.8307,-0.8246,0.4884,2.989
18.575000,2.8070,-0.8102,0.4061,2.950
18.578000,2.7244,-0.9373,0.1829,2.887
18.585000,2.8068,-0.9405,0.3687,2.983
18.589000,2.8538,-0.8610,0.3227,2.998
18.593000,2.8488,-0.7706,0.0140,2.951
18.597000,2.8344,-0.7453,-0.0313,2.931
18.602000,2.8347,-0.6676,0.0332,2.912
18.608000,2.9153,-0.5762,0.1145,2.974
18.613000,3.0354,-0.6144,0.1670,3.101
18.618000,3.1805,-0.7365,0.1861,3.270
18.626000,3.3176,-0.6841,0.2170,3.394
18.628000,3.3524,-0.5886,0.1452,3.407
18.632000,3.2688,-0.5431,0.0663,3.314
18.679000,3.2176,-0.5303,-0.0272,3.261
18.680000,3.1890,-0.5335,-0.0874,3.234
18.681000,3.1157,-0.5264,-0.1359,3.163
18.681000,3.0165,-0.5283,-0.1632,3.067
18.681000,2.8790,-0.5462,-0.1335,2.933
18.682000,2.8036,-0.5733,-0.1065,2.864
18.682000,2.7300,-0.5762,-0.0223,2.790
18.682000,2.6936,-0.6009,0.0617,2.761
18.683000,2.6751,-0.6474,0.1241,2.755
18.686000,2.7244,-0.6299,0.1937,2.803
18.686000,2.7748,-0.6345,0.2204,2.855
18.692000,2.7735,-0.6181,0.3118,2.859
18.697000,2.8166,-0.6405,0.4223,2.919
