time,ax,ay,az,aT
60.357000,-0.1740,0.0675,-0.1495,0.239
60.363000,-0.1986,0.0295,-0.2549,0.324
60.367000,-0.1735,0.0634,-0.2932,0.347
60.373000,-0.2016,0.1047,-0.1954,0.300
60.377000,-0.1439,0.1151,-0.1170,0.218
60.382000,-0.0888,0.1113,0.0091,0.143
60.389000,-0.0410,0.1049,0.0730,0.134
60.392000,-0.0389,0.0626,0.0340,0.081
60.397000,-0.0201,0.0798,0.0312,0.088
60.402000,0.0246,0.1294,0.0757,0.152
60.406000,0.0594,0.1476,0.1200,0.199
60.411000,0.0441,0.1489,0.1688,0.229
60.416000,0.0505,0.1311,0.2125,0.255
60.422000,0.0263,0.1013,0.2678,0.288
60.426000,-0.0215,0.0649,0.2893,0.297
60.431000,-0.0476,0.0186,0.3015,0.306
60.437000,-0.0999,-0.0185,0.2996,0.316
60.443000,-0.0899,-0.0079,0.3027,0.316
60.446000,-0.0797,0.0047,0.2247,0.238
60.452000,-0.1410,0.0002,0.1710,0.222
60.456000,-0.1758,0.0146,0.0816,0.194
60.461000,-0.1581,0.0194,-0.0483,0.166
60.467000,-0.1958,0.0096,-0.1564,0.251
60.473000,-0.1979,-0.0097,-0.2690,0.334
60.477000,-0.1764,0.0023,-0.3195,0.365
60.482000,-0.1769,0.0646,-0.3939,0.437
60.487000,-0.1228,0.0745,-0.4731,0.494
60.491000,-0.0620,0.0728,-0.4736,0.483
60.496000,0.0150,0.1456,-0.4338,0.458
60.500000,0.0466,0.1686,-0.3489,0.390
60.505000,0.1404,0.2037,-0.2356,0.342
60.511000,0.1723,0.1792,-0.1585,0.295
60.516000,0.1376,0.1788,-0.1294,0.260
60.520000,0.0915,0.1546,-0.1483,0.233
60.525000,0.0267,0.1041,-0.1481,0.183
60.530000,-0.0066,0.0586,-0.1838,0.193
60.535000,-0.0134,0.0468,-0.1694,0.176
60.540000,0.0108,0.0543,-0.1958,0.203
60.545000,-0.0177,0.0620,-0.1601,0.173
60.552000,-0.0295,0.0266,-0.0456,0.060
60.555000,-0.0533,-0.0040,0.0377,0.065
60.566000,-0.0412,-0.0013,0.1092,0.117
60.566000,-0.0555,-0.0348,0.0517,0.083
60.570000,-0.0651,-0.0111,0.0040,0.066
60.575000,-0.0702,-0.0139,-0.0292,0.077
60.580000,0.0033,0.0001,0.0286,0.029
60.587000,0.0815,0.0764,0.1722,0.205
60.592000,0.1432,0.0928,0.2966,0.342
60.597000,0.1697,0.0969,0.3420,0.394
60.600000,0.1157,0.0720,0.3374,0.364
60.605000,0.0217,0.0302,0.2708,0.273
60.612000,-0.0810,0.0241,0.1589,0.180
60.615000,-0.1380,-0.0181,0.0592,0.151
60.622000,-0.1636,-0.0145,-0.0548,0.173
60.635000,-0.1793,0.0108,-0.1689,0.247
60.635000,-0.1973,-0.0280,-0.2402,0.312
60.635000,-0.2033,-0.0353,-0.2447,0.320
60.640000,-0.1735,-0.0399,-0.2709,0.324
60.644000,-0.1728,-0.0107,-0.2352,0.292
60.649000,-0.1915,-0.0343,-0.2376,0.307
60.655000,-0.2082,-0.0411,-0.2304,0.313
60.659000,-0.0987,-0.0002,-0.3236,0.338
60.665000,-0.0569,-0.0095,-0.3331,0.338
60.671000,-0.0346,0.0076,-0.2803,0.283
60.681000,-0.0028,-0.0014,-0.2350,0.235
60.681000,0.0218,-0.0009,-0.1681,0.170
60.684000,0.0873,0.0091,-0.1420,0.167
60.691000,0.1453,0.1574,-0.2112,0.301
60.696000,0.0688,0.2594,-0.1532,0.309
60.700000,-0.0572,0.0219,-0.2698,0.277
60.704000,-0.0439,-0.2457,-0.3702,0.446
60.709000,0.0218,-0.1679,-0.2963,0.341
60.714000,0.0113,-0.0230,-0.3543,0.355
60.719000,-0.0256,0.1288,-0.4002,0.421
60.724000,-0.0105,0.2330,-0.3005,0.380
60.729000,-0.0652,0.1818,-0.2033,0.280
60.733000,-0.0651,0.0469,-0.1398,0.161
60.739000,-0.0580,-0.0304,-0.0261,0.070
60.744000,-0.0437,-0.0672,0.0686,0.106
60.748000,-0.0435,-0.0511,0.0908,0.113
60.754000,-0.0815,0.0146,0.0726,0.110
60.758000,-0.1101,0.0413,0.0643,0.134
60.763000,-0.1461,0.0700,0.1322,0.209
60.768000,-0.1179,0.0651,0.1879,0.231
60.773000,-0.1024,0.0197,0.1972,0.223
60.779000,-0.0890,-0.0137,0.2328,0.250
60.783000,-0.1328,-0.0304,0.2110,0.251
60.788000,-0.1786,-0.0496,0.1702,0.252
60.795000,-0.1836,-0.0330,0.1558,0.243
60.799000,-0.1648,-0.0043,0.1078,0.197
60.803000,-0.1028,0.0410,0.1532,0.189
60.809000,-0.0336,0.0670,0.1772,0.192
60.813000,-0.0048,0.0571,0.1197,0.133
60.819000,0.0075,0.0376,0.0313,0.049
60.823000,-0.0282,0.0276,0.0315,0.051
60.829000,-0.0686,0.0319,0.0247,0.080
60.834000,-0.0278,0.0432,0.0514,0.073
60.841000,0.0032,0.0543,0.0591,0.080
60.843000,0.0148,0.0554,0.0336,0.067
60.849000,0.0380,0.0868,-0.0652,0.115
60.853000,0.0276,0.0868,-0.1181,0.149
60.858000,0.0268,0.0678,-0.2061,0.219
60.863000,0.0117,0.0799,-0.2483,0.261
60.868000,0.0324,0.1087,-0.2712,0.294
60.872000,0.0838,0.0948,-0.3179,0.342
60.877000,0.0707,0.1122,-0.3811,0.404
60.883000,0.0603,0.1253,-0.3445,0.371
60.889000,0.0501,0.1456,-0.3250,0.360
60.894000,0.0906,0.1313,-0.2961,0.336
60.898000,0.1121,0.1269,-0.2650,0.314
60.903000,0.1218,0.1417,-0.2246,0.292
60.909000,0.0980,0.1423,-0.2033,0.267
60.913000,0.0998,0.1300,-0.1642,0.232
60.919000,0.1229,0.1367,-0.1539,0.240
60.924000,0.1338,0.1149,-0.0866,0.196
60.929000,0.1244,0.1057,-0.1013,0.192
60.932000,0.1198,0.0820,-0.1038,0.178
60.940000,0.0954,0.0578,-0.1483,0.186
60.945000,0.0712,0.0529,-0.1521,0.176
60.947000,0.0235,0.0814,-0.1558,0.177
60.957000,0.0332,0.0835,-0.1620,0.185
60.959000,-0.0094,0.0834,-0.1849,0.203
60.967000,-0.0324,0.0907,-0.1698,0.195
60.968000,-0.0245,0.0387,-0.1786,0.184
60.976000,-0.0167,0.0539,-0.1117,0.125
60.978000,0.0291,0.0241,-0.0477,0.061
60.987000,0.0510,0.0730,0.0155,0.090
60.989000,0.0376,0.0978,0.0283,0.108
60.993000,0.0056,0.0084,0.0148,0.018
60.998000,-0.0139,0.0027,0.0064,0.016
61.007000,-0.0474,0.0159,0.0290,0.058
61.009000,-0.0855,-0.0091,-0.0316,0.092
61.012000,-0.0810,0.0110,-0.0987,0.128
61.020000,-0.1053,-0.0002,-0.1531,0.186
61.023000,-0.1275,-0.0112,-0.1691,0.212
61.027000,-0.1570,-0.0364,-0.1897,0.249
61.032000,-0.1818,-0.0615,-0.1626,0.251
61.038000,-0.1855,-0.0531,-0.1617,0.252
61.044000,-0.1351,-0.0473,-0.1751,0.226
61.046000,-0.1257,-0.0414,-0.1694,0.215
61.052000,-0.1165,0.0169,-0.1211,0.169
61.062000,-0.0764,0.0155,-0.0806,0.112
61.064000,-0.0197,0.0072,0.0164,0.027
61.069000,0.0440,0.0348,0.0912,0.107
61.073000,0.1007,0.0694,0.1723,0.211
61.077000,0.1455,0.0989,0.3026,0.350
61.086000,0.1263,0.1301,0.3157,0.364
61.087000,0.1053,0.0729,0.3005,0.327
61.097000,0.0419,0.0775,0.2145,0.232
61.099000,0.0099,0.0628,0.1152,0.132
61.102000,-0.0625,0.0528,0.0406,0.091
61.108000,-0.0846,0.0571,0.0070,0.102
61.116000,-0.0593,0.0330,0.0020,0.068
61.117000,-0.0558,0.0376,0.0470,0.082
61.122000,-0.0121,0.0304,0.0773,0.084
61.128000,-0.0023,0.0635,0.1454,0.159
61.132000,-0.0115,0.0653,0.1276,0.144
61.141000,0.0054,0.0670,0.0815,0.106
61.143000,-0.0137,0.0755,0.0527,0.093
61.151000,0.0077,0.0458,-0.0423,0.063
61.152000,0.0360,0.0661,-0.1079,0.132
61.160000,0.0451,0.1028,-0.1753,0.208
61.162000,0.0755,0.1298,-0.2493,0.291
61.169000,0.0842,0.1306,-0.2706,0.312
61.170000,0.0739,0.1220,-0.2705,0.306
61.176000,0.0946,0.1659,-0.2918,0.349
61.182000,0.0586,0.1337,-0.2443,0.285
61.188000,0.0324,0.1375,-0.2495,0.287
61.191000,0.0066,0.1225,-0.2406,0.270
61.197000,-0.0071,0.1031,-0.1750,0.203
61.205000,-0.0655,0.0485,-0.1790,0.197
61.207000,-0.0782,0.0467,-0.2044,0.224
61.213000,-0.0743,0.0474,-0.2344,0.250
61.217000,-0.0733,0.0364,-0.2002,0.216
61.221000,-0.0755,0.0374,-0.1710,0.191
61.226000,-0.0380,0.0694,-0.0495,0.093
61.233000,-0.0011,0.1082,0.0852,0.138
61.235000,0.0637,0.1226,0.1597,0.211
61.241000,0.0853,0.1105,0.2267,0.266
61.246000,0.0923,0.1076,0.2626,0.298
61.251000,0.0852,0.0947,0.2582,0.288
61.256000,0.0639,0.0650,0.2825,0.297
61.261000,0.0290,0.0591,0.2545,0.263
61.265000,-0.0027,0.0318,0.2364,0.239
61.271000,-0.0432,-0.0073,0.2208,0.225
61.276000,-0.0427,-0.0059,0.1176,0.125
61.281000,-0.0611,-0.0140,0.0296,0.069
61.285000,-0.0700,-0.0270,-0.0267,0.080
61.291000,-0.0553,0.0217,-0.1489,0.160
61.295000,-0.0625,0.0629,-0.2416,0.257
61.300000,0.0059,0.0517,-0.2719,0.277
61.306000,0.0827,0.0693,-0.2024,0.229
61.310000,0.1232,0.0870,-0.0837,0.172
61.316000,0.1516,0.1116,0.0435,0.193
61.321000,0.1303,0.0883,0.1270,0.202
61.325000,0.0597,0.0651,0.1149,0.145
61.332000,-0.0076,0.0584,0.0224,0.063
61.335000,-0.0579,0.0114,-0.0408,0.072
61.340000,-0.1007,-0.0279,-0.0442,0.114
61.345000,-0.0982,-0.0145,-0.1095,0.148
61.350000,-0.0317,-0.0129,-0.1388,0.143
61.355000,0.0557,0.0271,-0.1348,0.148
61.360000,0.0926,0.0386,-0.0528,0.113
61.366000,0.0891,0.0574,0.0757,0.130
61.370000,0.1431,0.0668,0.1366,0.209
61.375000,0.1471,0.0427,0.2207,0.269
61.380000,0.1419,0.0352,0.2854,0.321
61.385000,0.0895,-0.0106,0.2144,0.233
61.392000,0.0589,-0.0612,0.1395,0.163
61.394000,-0.0071,-0.0594,0.0632,0.087
61.400000,-0.0205,-0.0223,0.0257,0.040
61.404000,-0.0507,-0.0452,-0.0729,0.100
61.410000,-0.0667,-0.0587,-0.1515,0.176
61.415000,-0.0759,-0.0344,-0.2435,0.257
61.420000,-0.0947,-0.0314,-0.3135,0.329
61.424000,-0.0924,-0.0426,-0.3046,0.321
61.430000,-0.0713,-0.0441,-0.3363,0.347
61.434000,-0.0409,-0.0381,-0.3346,0.339
61.440000,-0.0582,-0.0081,-0.3783,0.383
61.444000,-0.1015,0.0244,-0.3888,0.403
61.450000,-0.0898,0.0050,-0.4163,0.426
61.454000,-0.0956,-0.0187,-0.3823,0.395
61.459000,-0.0774,0.0033,-0.3487,0.357
61.464000,-0.0666,0.0090,-0.3202,0.327
61.469000,-0.0249,-0.0282,-0.2560,0.259
61.474000,0.0454,0.0137,-0.1729,0.179
61.479000,0.0777,0.0153,-0.1116,0.137
61.484000,0.0838,0.0503,-0.0433,0.107
61.490000,0.1306,0.0444,0.0609,0.151
61.494000,0.1297,0.0312,0.1270,0.184
61.499000,0.1255,0.0293,0.1420,0.192
61.504000,0.1190,0.0271,0.1168,0.169
61.509000,0.0127,0.0197,0.1040,0.107
61.514000,-0.0120,-0.0165,0.0465,0.051
61.519000,-0.0487,-0.0145,-0.0176,0.054
61.524000,-0.0829,-0.0387,-0.0050,0.092
61.529000,-0.0790,-0.0129,-0.0638,0.102
61.536000,-0.1276,0.0103,-0.1315,0.183
61.541000,-0.1473,0.0097,-0.1584,0.217
61.547000,-0.0935,0.0331,-0.1924,0.216
61.549000,-0.1234,0.0234,-0.1433,0.191
61.559000,-0.0794,0.0450,-0.1067,0.140
61.560000,-0.0499,0.0737,-0.0777,0.118
61.567000,-0.0560,0.0739,-0.0847,0.126
61.570000,-0.0620,0.0624,-0.0610,0.107
61.581000,-0.0134,0.0676,0.0101,0.070
61.582000,0.0516,0.0773,0.0878,0.128
61.583000,0.0592,0.0988,0.1341,0.177
61.588000,0.0764,0.0866,0.1564,0.194
61.595000,0.1031,0.0909,0.1763,0.224
61.599000,0.1082,0.1021,0.1154,0.188
61.607000,0.0850,0.1084,0.1240,0.185
61.608000,0.0548,0.1050,0.1231,0.171
61.614000,-0.0108,0.0803,0.1174,0.143
61.619000,-0.0637,0.0464,0.1568,0.176
61.627000,-0.0662,-0.0181,0.2102,0.221
61.629000,-0.0542,0.0104,0.2371,0.243
61.633000,0.0075,0.0290,0.2235,0.226
61.643000,-0.0002,0.0448,0.2434,0.248
61.644000,0.0233,0.0652,0.2467,0.256
61.649000,0.0897,0.0449,0.2262,0.247
61.653000,0.1060,0.0580,0.2700,0.296
61.663000,0.1036,0.0589,0.2305,0.259
61.664000,0.0352,0.0098,0.1890,0.192
61.668000,-0.0253,0.0321,0.1385,0.144
61.677000,-0.0378,-0.0124,0.0316,0.051
61.678000,-0.0670,-0.0210,-0.0578,0.091
61.682000,-0.0986,-0.0034,-0.1155,0.152
61.691000,-0.1255,-0.0216,-0.1609,0.205
61.693000,-0.1098,-0.0134,-0.1607,0.195
61.697000,-0.1064,-0.0291,-0.1867,0.217
61.707000,-0.1391,-0.0850,-0.1816,0.244
61.708000,-0.1364,-0.0716,-0.2382,0.284
61.713000,-0.1151,-0.0442,-0.2515,0.280
61.722000,-0.0469,-0.0240,-0.2505,0.256
61.724000,-0.0198,-0.0110,-0.2544,0.255
61.728000,0.0166,0.0093,-0.2537,0.254
61.736000,0.0459,0.0180,-0.2533,0.258
61.739000,0.0347,0.0125,-0.2150,0.218
61.744000,0.0711,-0.0117,-0.1915,0.205
61.747000,0.0980,0.0380,-0.1897,0.217
61.756000,0.1531,0.0566,-0.1690,0.235
61.761000,0.2009,0.0491,-0.0822,0.223
61.762000,0.2417,0.0464,0.0276,0.248
61.771000,0.2827,0.0320,0.0795,0.295
61.773000,0.2454,0.0127,0.1216,0.274
61.777000,0.1875,0.0146,0.0757,0.203
61.782000,0.1063,-0.0385,-0.0835,0.141
61.791000,0.0469,-0.0341,-0.2224,0.230
61.793000,-0.0005,-0.0488,-0.2200,0.225
61.797000,-0.0220,-0.0345,-0.1870,0.191
61.806000,-0.0033,-0.0392,-0.1521,0.157
61.808000,-0.0346,-0.0460,-0.0796,0.098
61.812000,-0.0920,-0.0597,-0.0505,0.121
61.818000,-0.1228,-0.0331,-0.0358,0.132
61.826000,-0.1582,-0.0589,-0.0497,0.176
61.829000,-0.1555,-0.0562,-0.1250,0.207
61.831000,-0.1126,-0.0655,-0.1523,0.200
61.840000,-0.0822,-0.0153,-0.2173,0.233
61.842000,-0.0334,0.0109,-0.2675,0.270
61.851000,-0.0184,0.0274,-0.2914,0.293
61.852000,0.0294,0.0441,-0.2771,0.282
61.860000,0.0861,0.0845,-0.2608,0.287
61.862000,0.1185,0.1011,-0.1522,0.218
61.870000,0.1485,0.1341,-0.1157,0.231
61.873000,0.1474,0.1124,-0.0344,0.189
61.876000,0.1489,0.1122,0.0485,0.193
61.885000,0.1744,0.0834,0.0856,0.211
61.887000,0.1907,0.0857,0.1296,0.246
61.892000,0.1288,0.0903,0.1258,0.201
61.900000,0.1107,0.0783,0.1432,0.197
61.902000,0.0314,0.0643,0.1295,0.148
61.905000,-0.0184,0.0150,0.1513,0.153
61.912000,-0.0532,-0.0055,0.1516,0.161
61.920000,-0.1043,0.0098,0.1353,0.171
61.921000,-0.1148,-0.0128,0.2021,0.233
61.928000,-0.1251,0.0001,0.2353,0.266
61.930000,-0.0973,-0.0135,0.2803,0.297
61.940000,-0.1007,-0.0345,0.3133,0.331
61.942000,-0.1042,-0.0343,0.2728,0.294
61.947000,-0.1648,-0.0489,0.2021,0.265
61.950000,-0.1731,-0.0402,0.1016,0.205
61.961000,-0.1296,0.0059,-0.0119,0.130
61.968000,-0.1013,-0.0149,-0.0792,0.129
61.968000,-0.0877,0.0215,-0.0984,0.134
61.975000,-0.0507,0.0363,-0.0868,0.107
61.976000,-0.0018,0.0227,-0.0897,0.093
61.982000,0.0089,0.0309,-0.0690,0.076
61.986000,0.0105,0.0845,-0.0797,0.117
61.996000,-0.0183,0.0452,-0.0596,0.077
61.997000,-0.0702,0.0161,-0.0589,0.093
62.001000,-0.0952,0.0397,-0.0679,0.123
62.009000,-0.1150,0.0183,-0.0557,0.129
62.011000,-0.1368,-0.0312,-0.0795,0.161
62.017000,-0.0966,-0.0564,-0.0628,0.128
62.020000,-0.1091,-0.0789,-0.0344,0.139
62.026000,-0.0768,-0.0515,0.0200,0.095
62.030000,-0.0524,-0.0435,0.0100,0.069
62.037000,-0.0760,-0.0431,0.0336,0.094
62.041000,-0.0644,-0.0525,-0.0068,0.083
62.045000,-0.0248,-0.0527,0.0579,0.082
62.060000,-0.0001,-0.0577,0.0486,0.075
62.061000,0.0412,-0.0675,0.0299,0.085
62.061000,0.0394,-0.0703,0.0020,0.081
62.066000,0.0663,-0.0448,0.0172,0.082
62.069000,0.0459,-0.0003,-0.0059,0.046
62.074000,0.0758,-0.0225,-0.0408,0.089
62.080000,0.0868,0.0054,-0.0636,0.108
66.806000,0.0617,0.0142,-0.1552,0.168
66.807000,0.0530,0.0258,-0.2631,0.270
66.807000,0.0042,-0.0049,-0.2850,0.285
66.807000,-0.0251,-0.0066,-0.2595,0.261
66.808000,-0.0162,-0.0079,-0.2036,0.204
66.808000,-0.0216,-0.0186,-0.1174,0.121
66.808000,-0.0247,-0.0244,-0.1150,0.120
66.808000,-0.0661,-0.0303,-0.1433,0.161
66.809000,-0.0931,-0.0599,-0.1715,0.204
66.809000,-0.1275,-0.0705,-0.1659,0.221
66.809000,-0.1074,-0.0715,-0.1295,0.183
66.810000,-0.0737,-0.0488,-0.0815,0.120
66.810000,-0.0216,-0.0002,-0.0457,0.051
66.811000,-0.0081,0.0171,-0.0601,0.063
66.811000,0.0432,-0.0110,0.0018,0.045
66.811000,0.0229,0.0252,-0.0127,0.036
66.811000,0.0241,0.0042,-0.0439,0.050
66.812000,0.0704,0.0191,-0.0772,0.106
66.812000,0.0971,0.0624,-0.0700,0.135
66.812000,0.1213,0.0582,-0.0061,0.135
66.812000,0.1529,0.0803,0.0619,0.183
66.813000,0.1967,0.0880,0.1316,0.253
66.813000,0.2077,0.0792,0.1579,0.273
66.814000,0.1666,0.0704,0.2576,0.315
66.814000,0.1332,0.0662,0.3590,0.389
66.814000,0.1191,0.0664,0.3411,0.367
66.814000,0.0935,0.0591,0.3687,0.385
66.815000,0.0348,0.0563,0.3133,0.320
66.815000,-0.0257,0.0415,0.2680,0.272
66.815000,-0.0906,0.0074,0.2494,0.265
66.815000,-0.1194,0.0211,0.2002,0.234
66.816000,-0.1196,-0.0060,0.1397,0.184
66.816000,-0.1462,-0.0186,0.0964,0.176
66.817000,-0.1372,-0.0456,0.0560,0.155
66.817000,-0.1192,-0.0062,0.0043,0.119
66.817000,-0.1135,0.0042,-0.0895,0.145
66.817000,-0.1081,-0.0044,-0.1874,0.216
66.818000,-0.0699,0.0132,-0.2607,0.270
66.818000,-0.0370,0.0143,-0.3146,0.317
66.819000,0.0286,0.0276,-0.3207,0.323
66.819000,0.1435,0.0719,-0.3009,0.341
66.819000,0.1839,0.0924,-0.2246,0.305
66.820000,0.2431,0.1224,-0.1585,0.315
66.821000,0.2641,0.1262,-0.0812,0.304
66.821000,0.2593,0.1348,0.0310,0.294
66.822000,0.2550,0.1218,-0.0073,0.283
66.822000,0.1990,0.0971,-0.0477,0.227
66.822000,0.1294,0.0583,-0.0877,0.167
66.822000,0.0985,0.0390,-0.0634,0.123
66.823000,0.0962,0.0626,-0.0702,0.135
66.823000,0.0775,0.0434,-0.0319,0.094
66.824000,0.0706,0.0220,0.0867,0.114
66.824000,0.0639,0.0530,0.0976,0.128
66.824000,0.0049,0.0028,0.1299,0.130
66.824000,-0.0369,-0.0235,0.0980,0.107
66.824000,-0.0763,-0.0238,0.0667,0.104
66.825000,-0.0539,-0.0123,0.0120,0.057
66.825000,-0.0178,0.0133,-0.0185,0.029
66.825000,-0.0368,0.0150,-0.0369,0.054
66.825000,-0.0271,-0.0212,-0.0338,0.048
66.826000,0.0135,0.0000,0.0094,0.016
66.826000,0.0112,-0.0215,-0.0000,0.024
66.826000,-0.0597,-0.0452,-0.0142,0.076
66.826000,-0.0825,-0.0450,-0.0259,0.097
66.827000,-0.0956,-0.0494,-0.1016,0.148
66.827000,-0.0612,-0.0561,-0.1198,0.146
66.827000,-0.0463,-0.0079,-0.0644,0.080
66.827000,0.0373,-0.0052,0.0309,0.049
66.827000,0.0944,0.0166,0.1158,0.150
66.828000,0.0803,-0.0141,0.1881,0.205
66.828000,0.0574,-0.0067,0.1792,0.188
66.828000,-0.0458,-0.0803,0.1255,0.156
66.828000,-0.1029,-0.1131,0.0391,0.158
66.828000,-0.1645,-0.1363,-0.0798,0.228
66.829000,-0.1927,-0.1473,-0.1715,0.297
66.829000,-0.2330,-0.1415,-0.1748,0.324
66.829000,-0.2119,-0.1618,-0.2207,0.346
66.829000,-0.1843,-0.1605,-0.1429,0.283
66.830000,-0.1192,-0.1141,-0.0965,0.191
66.830000,-0.1545,-0.1014,-0.1264,0.224
66.830000,-0.1327,-0.0724,-0.1963,0.248
66.831000,-0.1045,-0.0652,-0.3224,0.345
66.831000,-0.1409,-0.0649,-0.4334,0.460
66.831000,-0.1467,-0.0477,-0.5080,0.531
66.831000,-0.1124,-0.0564,-0.5491,0.563
66.832000,-0.0764,-0.0455,-0.5190,0.527
66.832000,-0.0198,0.0039,-0.4429,0.443
66.832000,0.0629,0.0441,-0.2619,0.273
66.833000,0.1410,0.0894,-0.1054,0.197
66.833000,0.1909,0.1181,-0.0091,0.225
66.834000,0.2320,0.1399,0.1467,0.308
66.834000,0.2764,0.1043,0.2782,0.406
66.835000,0.2496,0.1190,0.3642,0.457
66.836000,0.2019,0.0881,0.4429,0.495
66.836000,0.1813,0.1120,0.4404,0.489
66.836000,0.1183,0.0736,0.4164,0.439
66.836000,0.0531,0.0469,0.3807,0.387
66.836000,-0.0478,0.0367,0.3309,0.336
66.837000,-0.0821,0.0119,0.2695,0.282
66.837000,-0.1072,-0.0011,0.2847,0.304
66.837000,-0.1113,-0.0167,0.2978,0.318
66.837000,-0.0989,0.0105,0.3470,0.361
66.838000,-0.0605,0.0397,0.3175,0.326
66.838000,-0.0173,0.0374,0.3145,0.317
66.838000,-0.0032,0.0732,0.2520,0.262
66.838000,0.0156,0.0895,0.2233,0.241
66.838000,0.0248,0.0675,0.1611,0.176
66.839000,0.0580,0.0742,0.1325,0.163
66.839000,0.0674,0.0761,0.0992,0.142
66.839000,0.0868,0.0852,0.0396,0.128
66.839000,0.1058,0.1159,0.0326,0.160
66.840000,0.1726,0.1180,0.1307,0.247
66.840000,0.2445,0.1486,0.2312,0.368
66.840000,0.2951,0.1528,0.3962,0.517
66.840000,0.3104,0.1469,0.4154,0.539
66.840000,0.2497,0.1575,0.3081,0.427
66.841000,0.1633,0.1365,0.1678,0.271
66.841000,0.0889,0.1177,-0.0104,0.148
66.841000,0.0190,0.1037,-0.1143,0.155
66.841000,0.0039,0.1043,-0.1607,0.192
66.841000,0.0217,0.0884,-0.2360,0.253
66.842000,0.0393,0.1064,-0.2684,0.291
66.842000,0.0615,0.0815,-0.2244,0.247
66.842000,0.1004,0.0928,-0.1448,0.199
66.842000,0.1371,0.0590,-0.0274,0.152
66.843000,0.1455,0.0708,0.0850,0.183
66.843000,0.1113,0.0372,0.1949,0.228
66.843000,0.0969,-0.0112,0.1495,0.178
66.843000,0.0352,-0.0621,0.0636,0.096
66.844000,-0.0262,-0.0699,-0.0556,0.093
66.844000,-0.1402,-0.0823,-0.1605,0.228
66.844000,-0.2040,-0.1163,-0.2939,0.376
66.844000,-0.1701,-0.0974,-0.3388,0.391
66.844000,-0.1131,-0.0833,-0.3644,0.391
66.845000,-0.0879,-0.0597,-0.3661,0.381
66.845000,-0.0279,-0.0312,-0.3176,0.320
66.845000,0.0244,-0.0004,-0.2500,0.251
66.845000,0.0836,0.0160,-0.1801,0.199
66.846000,0.1138,0.0348,-0.0839,0.146
66.846000,0.0914,-0.0039,-0.0380,0.099
66.846000,0.0478,-0.0233,0.0244,0.059
66.847000,-0.0002,-0.0618,0.0389,0.073
66.847000,-0.0739,-0.0592,0.0197,0.097
66.847000,-0.0968,-0.0898,0.0288,0.135
66.847000,-0.1527,-0.1344,0.0545,0.211
66.848000,-0.1844,-0.1380,0.0631,0.239
66.848000,-0.1561,-0.1055,0.1027,0.215
66.848000,-0.0846,-0.1019,0.1398,0.193
66.848000,-0.0946,-0.0840,0.0982,0.160
66.848000,-0.0738,-0.0329,0.1213,0.146
66.849000,-0.0774,-0.0539,0.1279,0.159
66.849000,-0.0718,-0.0347,0.0990,0.127
66.849000,-0.0523,-0.0445,0.0560,0.089
66.849000,-0.0738,-0.0500,-0.0200,0.091
66.849000,-0.0839,-0.0676,-0.0694,0.128
66.850000,-0.0417,-0.0660,-0.1069,0.132
66.850000,-0.0019,-0.0332,-0.1205,0.125
66.850000,0.0545,-0.0146,-0.0242,0.061
66.850000,0.0539,0.0328,0.1101,0.127
66.850000,0.0683,0.0443,0.1892,0.206
66.851000,0.0594,0.0032,0.1797,0.189
66.851000,0.0464,-0.0069,0.1009,0.111
66.851000,-0.0281,-0.0192,-0.0183,0.039
66.851000,-0.0759,0.0043,-0.0536,0.093
66.851000,-0.1187,0.0205,-0.1123,0.165
66.852000,-0.1639,-0.0059,-0.1232,0.205
66.852000,-0.1452,-0.0297,-0.1387,0.203
66.852000,-0.1675,-0.0248,-0.1493,0.226
66.852000,-0.1427,-0.0105,-0.1765,0.227
66.852000,-0.1542,0.0061,-0.1487,0.214
66.852000,-0.1282,0.0012,-0.1308,0.183
66.853000,-0.0719,0.0083,-0.1652,0.180
66.853000,-0.0542,0.0416,-0.1948,0.206
66.853000,0.0083,0.0562,-0.1318,0.144
66.853000,0.0848,0.0829,-0.0769,0.141
66.853000,0.1209,0.1003,-0.0464,0.164
66.854000,0.1928,0.1486,-0.0022,0.243
66.854000,0.2479,0.1706,0.1080,0.320
66.854000,0.2580,0.1877,0.2220,0.389
66.854000,0.2683,0.2210,0.3019,0.460
66.854000,0.2623,0.1825,0.3790,0.496
66.855000,0.2258,0.1344,0.4131,0.490
66.855000,0.1448,0.1193,0.4141,0.455
66.855000,0.0693,0.0589,0.3466,0.358
66.855000,0.0182,0.0579,0.2704,0.277
66.855000,-0.0705,0.0352,0.2283,0.242
66.856000,-0.1252,0.0055,0.1392,0.187
66.856000,-0.1394,0.0140,0.0604,0.153
66.856000,-0.1416,-0.0204,0.0250,0.145
66.857000,-0.1701,-0.0259,-0.0481,0.179
66.857000,-0.1298,-0.0386,-0.1111,0.175
66.857000,-0.1303,-0.0178,-0.1760,0.220
66.857000,-0.0883,-0.0255,-0.2286,0.246
66.857000,-0.0470,0.0240,-0.3022,0.307
66.857000,0.0033,0.0666,-0.3015,0.309
66.858000,0.0460,0.0472,-0.2938,0.301
66.858000,0.0575,0.0446,-0.2885,0.298
66.858000,0.0639,0.0542,-0.3265,0.337
66.858000,0.0844,0.0664,-0.2784,0.298
66.858000,0.0830,0.1148,-0.2307,0.271
66.859000,0.1297,0.1298,-0.0708,0.197
